entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-haryana-19,haryana,2005,NAULTHA,127220,94542,74.31,PARSANNI DEVI,parties.IN.INC,INC,37396,39.55,RAMRATI JAGLAN,parties.IN.INLD,INLD,34906,2490,2.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-2,haryana,2005,NARAINGARH,120352,93397,77.6,RAM KISHAN,parties.IN.INC,INC,40877,43.77,PAWAN KUMAR,parties.IN.INLD,INLD,33114,7763,8.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-20,haryana,2005,SHAHABAD,120387,91903,76.34,KHARAITI LAL,parties.IN.INC,INC,36377,39.58,ONKAR SINGH,parties.IN.INLD,INLD,34465,1912,2.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-21,haryana,2005,RADAUR,121718,98259,80.73,ISHWAR SINGH PALAKA,parties.IN.INLD,INLD,26933,27.41,LEHRI SINGH,parties.IN.INC,INC,21670,5263,5.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-22,haryana,2005,THANESAR,157609,116456,73.89,RAMESH KUMAR GUPTA,parties.IN.INC,INC,55729,47.85,ASHOK KUMAR ARORA,parties.IN.INLD,INLD,40943,14786,12.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-23,haryana,2005,PEHOWA,133569,101056,75.66,HARMOHINDER SINGH CHATTHA,parties.IN.INC,INC,34008,33.65,BALBIR SINGH SAINI,parties.IN.BJP,BJP,30355,3653,3.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-24,haryana,2005,GUHLA,140466,107613,76.61,DILLU RAM,parties.IN.INC,INC,55487,51.56,BUTA SINGH,parties.IN.INLD,INLD,45360,10127,9.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-25,haryana,2005,KAITHAL,127632,91284,71.52,SHAMSHER SINGH SURJEWALA,parties.IN.INC,INC,43573,47.73,KAILASH BHAGAT,parties.IN.INLD,INLD,38461,5112,5.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-26,haryana,2005,PUNDRI,127606,101832,79.8,DINESH KAUSHIK,parties.IN.IND,IND,33024,32.43,NARENDER SHARMA,parties.IN.INLD,INLD,24998,8026,7.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-27,haryana,2005,PAI,112851,92236,81.73,TEJENDER PAL SINGH,parties.IN.IND,IND,32437,35.17,RAM PAL,parties.IN.INLD,INLD,25935,6502,7.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-28,haryana,2005,HASSANGARH,110742,79274,71.58,NARESH KUMAR,parties.IN.BJP,BJP,36328,45.83,CHAKRVRTY SHARMA,parties.IN.INC,INC,26230,10098,12.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-29,haryana,2005,KILOI,126468,110363,87.27,Bhupendra Singh,parties.IN.INC,INC,106698,96.68,Azad Singh,parties.IN.INLD,INLD,3063,103635,93.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-3,haryana,2005,SADHAURA,136173,110944,81.47,BALWANT SINGH,parties.IN.INLD,INLD,35664,32.15,DEEP CHAND,parties.IN.IND,IND,27222,8442,7.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-30,haryana,2005,ROHTAK,136960,88642,64.72,SHADI LAL BATRA,parties.IN.INC,INC,45445,51.27,MUNISH GROVER,parties.IN.BJP,BJP,34969,10476,11.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-31,haryana,2005,MEHAM,122239,94918,77.65,ANAND SINGH DANGI,parties.IN.INC,INC,51078,53.81,RAJBIR,parties.IN.INLD,INLD,28001,23077,24.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-32,haryana,2005,KALANAUR,101011,70879,70.17,KARTAR DEVI,parties.IN.INC,INC,34896,49.23,MEWA SINGH,parties.IN.INLD,INLD,29053,5843,8.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-33,haryana,2005,BERI,106166,76913,72.45,DR,parties.IN.INC,INC,43133,56.08,OM PEHLWAN,parties.IN.INLD,INLD,27665,15468,20.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-34,haryana,2005,SALHAWAS,122521,87984,71.81,ANITA YADAV,parties.IN.INC,INC,45755,52,ZILE SINGH,parties.IN.INLD,INLD,29976,15779,17.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-35,haryana,2005,JHAJJAR,130117,85966,66.07,HARI RAM,parties.IN.INC,INC,43739,50.88,KANTA DEVI,parties.IN.INLD,INLD,29545,14194,16.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-36,haryana,2005,BADLI,109750,78053,71.12,NARESH KUMAR,parties.IN.IND,IND,28838,36.95,CHATAR SINGH,parties.IN.INC,INC,26216,2622,3.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-37,haryana,2005,BAHADURGARH,160225,102446,63.94,RAJINDER SINGH S/O SURAJ MAL,parties.IN.INC,INC,41313,40.33,NAFE SINGH,parties.IN.INLD,INLD,36217,5096,4.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-38,haryana,2005,BARODA,101882,75740,74.34,RAMPHAL,parties.IN.INLD,INLD,26426,34.89,RAMPAL,parties.IN.INC,INC,23199,3227,4.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-39,haryana,2005,GOHANA,129083,90903,70.42,DHARAM PAL SINGH MALIK,parties.IN.INC,INC,42000,46.2,PREM SINGH,parties.IN.INLD,INLD,28598,13402,14.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,2005,CHHACHHRAULI,122763,105847,86.22,ARJAN SINGH,parties.IN.BSP,BSP,35853,33.87,AKRAM KHAN,parties.IN.INLD,INLD,31625,4228,3.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-40,haryana,2005,KAILANA,128649,94974,73.82,JITENDER SINGH,parties.IN.INC,INC,33787,35.57,NIRMAL RANI,parties.IN.IND,IND,28596,5191,5.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-41,haryana,2005,SONEPAT,166004,106128,63.93,ANIL THAKAR,parties.IN.INC,INC,33057,31.15,RAJIV KUMAR,parties.IN.IND,IND,28941,4116,3.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-42,haryana,2005,RAI,136104,97963,71.98,RAMESH CHANDER,parties.IN.INC,INC,38468,39.27,AJIT,parties.IN.INLD,INLD,27772,10696,10.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-43,haryana,2005,ROHAT,113983,81596,71.59,SUKHBIR SINGH,parties.IN.NCP,NCP,43246,53,PADAM SINGH,parties.IN.INLD,INLD,20106,23140,28.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-44,haryana,2005,KALAYAT,107989,83920,77.71,GEETA,parties.IN.INC,INC,35730,42.58,PRITAM,parties.IN.INLD,INLD,34318,1412,1.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-45,haryana,2005,NARWANA,123315,107746,87.37,RANDEEP SINGH SURJEWALA,parties.IN.INC,INC,52813,49.02,OM PARKASH,parties.IN.INLD,INLD,50954,1859,1.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-46,haryana,2005,UCHANA KALAN,128418,101740,79.23,BIRENDER SINGH,parties.IN.INC,INC,47590,46.78,DES RAJ,parties.IN.INLD,INLD,34758,12832,12.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-47,haryana,2005,RAJOND,105665,79569,75.3,SATVINDER SINGH,parties.IN.INC,INC,31858,40.04,BALRAJ,parties.IN.INLD,INLD,29061,2797,3.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-48,haryana,2005,JIND,149623,111472,74.5,MANGE RAM GUPTA,parties.IN.INC,INC,43883,39.37,SURENDER SINGH,parties.IN.INLD,INLD,26448,17435,15.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-49,haryana,2005,JULANA,115008,86527,75.24,SHER SINGH,parties.IN.INC,INC,32232,37.25,PARMINDER SINGH,parties.IN.IND,IND,25410,6822,7.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,2005,YAMUNANAGAR,147154,98253,66.77,DR KRISHNA PANDIT,parties.IN.INC,INC,47360,48.2,GHANSHYAM DASS,parties.IN.BJP,BJP,22851,24509,24.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-50,haryana,2005,SAFIDON,126978,99678,78.5,BACHAN SINGH ARYA,parties.IN.IND,IND,43721,43.86,KARAMVIR SAINI,parties.IN.INC,INC,26077,17644,17.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-51,haryana,2005,FARIDABAD,259874,135317,52.07,A C,parties.IN.INC,INC,84788,62.66,CHANDER BHATIA,parties.IN.BJP,BJP,31893,52895,39.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-52,haryana,2005,MEWLA MAHARAJPUR,336587,172668,51.3,MAHENDER PRATAP,parties.IN.INC,INC,111478,64.56,KRISHAN PAL,parties.IN.BJP,BJP,48370,63108,36.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-53,haryana,2005,BALLABGARH,206493,124613,60.35,SHARDA RATHORE,parties.IN.INC,INC,68289,54.8,MOOL CHAND SHARMA,parties.IN.INLD,INLD,34213,34076,27.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-54,haryana,2005,PALWAL,148591,101335,68.2,KARAN SINGH DALAL,parties.IN.INC,INC,58074,57.31,SUBHASH CHAND,parties.IN.INLD,INLD,29751,28323,27.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-55,haryana,2005,HASSANPUR,138284,91158,65.92,UDAI BHAN,parties.IN.INC,INC,45683,50.11,JAGDISH NAYAR,parties.IN.INLD,INLD,40352,5331,5.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-56,haryana,2005,HATHIN,124694,88643,71.09,HARSH KUMAR,parties.IN.IND,IND,31879,35.96,JALEB KHAN,parties.IN.INC,INC,23049,8830,9.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-57,haryana,2005,FEROZEPUR JHIRKA,147823,102834,69.57,AZAD,parties.IN.INC,INC,33372,32.45,SHAKRULLA KHAN,parties.IN.IND,IND,31649,1723,1.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-58,haryana,2005,NUH,137965,96238,69.76,HABIB-UR-REHMAN,parties.IN.IND,IND,36879,38.32,AFTAB AHMED,parties.IN.INC,INC,32520,4359,4.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-59,haryana,2005,TAORU,151648,108866,71.79,SAHIDA,parties.IN.INLD,INLD,34194,31.41,ZAKIR HUSSAIN,parties.IN.INC,INC,33230,964,0.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,2005,JAGADHRI,131435,101179,76.98,SUBHASH CHAND,parties.IN.INC,INC,32432,32.05,RAJIV KUMAR,parties.IN.BSP,BSP,29238,3194,3.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-60,haryana,2005,SOHNA,157480,115916,73.61,SUKHBIR SINGH,parties.IN.IND,IND,50967,43.97,DHARAM PAL,parties.IN.INC,INC,38732,12235,10.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-61,haryana,2005,GURGAON,292086,139815,47.87,DHARAMBIR,parties.IN.INC,INC,76319,54.59,GOPI CHAND,parties.IN.INLD,INLD,35465,40854,29.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-62,haryana,2005,PATAUDI,147187,90426,61.44,BHUPINDER,parties.IN.INC,INC,41612,46.02,GANGA RAM,parties.IN.INLD,INLD,33096,8516,9.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-63,haryana,2005,BADHRA,134422,102475,76.23,DHARAMBIR,parties.IN.INC,INC,42981,41.94,RANBIR,parties.IN.INLD,INLD,25745,17236,16.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-64,haryana,2005,DADRI,130154,95569,73.43,NIRPENDER,parties.IN.INC,INC,29164,30.52,SATPAL,parties.IN.IND,IND,27874,1290,1.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-65,haryana,2005,MUNDHAL KHURD,126496,93111,73.61,RANBIR SINGH MAHENDRA,parties.IN.INC,INC,42587,45.74,RAGHVIR SINGH,parties.IN.INLD,INLD,31001,11586,12.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-66,haryana,2005,BHIWANI,130320,86199,66.14,DR BHARDWAJ,parties.IN.INC,INC,45675,52.99,GHANSHYAM DASS SARRAF,parties.IN.BJP,BJP,23874,21801,25.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-67,haryana,2005,TOSHAM,142617,126660,88.81,Kiran Choudhary,parties.IN.INC,INC,125858,99.37,Mangal Singh Khreta,parties.IN.IND,IND,338,125520,99.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-68,haryana,2005,LOHARU,147474,113746,77.13,SOMVIR SINGH,parties.IN.INC,INC,44140,38.81,BAHADUR SINGH,parties.IN.INLD,INLD,32108,12032,10.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-69,haryana,2005,BAWANI KHERA,133102,100848,75.77,RAMKISHAN FAUJI,parties.IN.INC,INC,57050,56.57,RAGHBIR SINGH RANGA,parties.IN.INLD,INLD,34323,22727,22.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,2005,MULLANA,134001,101080,75.43,PHOOL CHAND MULLANA,parties.IN.INC,INC,46067,45.57,RISAL SINGH,parties.IN.INLD,INLD,36937,9130,9.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-70,haryana,2005,BARWALA,137170,107933,78.69,RANDHIR,parties.IN.INC,INC,34084,31.58,UMED SINGH LOHAN,parties.IN.INLD,INLD,30664,3420,3.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-71,haryana,2005,NARNAUND,116132,91294,78.61,RAM KUMAR,parties.IN.BJP,BJP,31132,34.1,SAROJ,parties.IN.INLD,INLD,29733,1399,1.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-72,haryana,2005,HANSI,129661,98339,75.84,AMIR CHAND,parties.IN.INC,INC,33665,34.23,VINOD BHAYANA,parties.IN.IND,IND,29212,4453,4.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-73,haryana,2005,BHATTU KALAN,124766,104415,83.69,KULVIR SINGH,parties.IN.INC,INC,50102,47.98,SAMPAT SINGH,parties.IN.INLD,INLD,40522,9580,9.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-74,haryana,2005,HISSAR,162731,107845,66.27,Savitri Jindal,parties.IN.INC,INC,103351,95.83,Dr. Rajendra Mallick,parties.IN.IND,IND,1120,102231,94.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-75,haryana,2005,GHIRAI,129731,102789,79.23,PROF SINGH,parties.IN.INC,INC,53186,51.74,JOGI RAM SIHAG SISAI,parties.IN.IND,IND,26742,26444,25.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-76,haryana,2005,TOHANA,145532,114082,78.39,PARAMVIR SINGH,parties.IN.INC,INC,51851,45.45,NISHAN SINGH,parties.IN.INLD,INLD,33068,18783,16.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-77,haryana,2005,RATIA,127181,96769,76.09,GIAN CHAND,parties.IN.INLD,INLD,36623,37.85,GURDEEP SINGH,parties.IN.INC,INC,26572,10051,10.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-78,haryana,2005,FATEHABAD,157160,124650,79.31,DURA RAM,parties.IN.INC,INC,61011,48.95,SWATANTAR BALA CHAUDHARY,parties.IN.INLD,INLD,50386,10625,8.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-79,haryana,2005,ADAMPUR,141094,111590,79.09,BHAJAN LAL,parties.IN.INC,INC,86963,77.93,RAJESH,parties.IN.INLD,INLD,15882,71081,63.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-8,haryana,2005,AMBALA CANTONMENT,85131,58346,68.54,DEVENDER KUMAR BANSAL,parties.IN.INC,INC,17723,30.38,ANIL VIJ,parties.IN.IND,IND,17108,615,1.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-80,haryana,2005,DARBA KALAN,139156,118523,85.17,BHARAT SINGH,parties.IN.INC,INC,61002,51.47,VIDYA BENIWAL,parties.IN.INLD,INLD,49558,11444,9.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-81,haryana,2005,ELLENABAD,142600,111766,78.38,DR,parties.IN.INLD,INLD,49803,44.56,MANI RAM,parties.IN.INC,INC,27920,21883,19.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-82,haryana,2005,SIRSA,154370,113345,73.42,LACHHMAN DASS ARORA,parties.IN.INC,INC,60957,53.78,PADAM CHAND JAIN,parties.IN.INLD,INLD,45653,15304,13.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-83,haryana,2005,RORI,128819,113306,87.96,OM PRAKASH CHAUTALA,parties.IN.INLD,INLD,67996,60.01,JAGDISH NEHRA,parties.IN.INC,INC,41418,26578,23.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-84,haryana,2005,DABWALI,132360,102725,77.61,DR,parties.IN.INLD,INLD,50840,49.49,JAGAN NATH,parties.IN.INC,INC,42815,8025,7.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-85,haryana,2005,BAWAL,148953,106808,71.71,SHAKUNTLA BHAGWARIA,parties.IN.IND,IND,38153,35.72,BHARAT SINGH S/O SURJAN,parties.IN.INC,INC,35032,3121,2.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-86,haryana,2005,REWARI,148312,109258,73.67,AJAY SINGH,parties.IN.INC,INC,48924,44.78,RANDHIR SINGH KAPRIWAS,parties.IN.BJP,BJP,36145,12779,11.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-87,haryana,2005,JATUSANA,155198,116016,74.75,YADAVENDRA SINGH ALIAS BALJIT SINGH,parties.IN.INC,INC,39276,33.85,JAGDISH YADAV,parties.IN.INLD,INLD,37817,1459,1.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-88,haryana,2005,MAHENDRAGARH,154280,113473,73.55,DAN SINGH,parties.IN.INC,INC,59128,52.11,RAM BILAS,parties.IN.BJP,BJP,38479,20649,18.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-89,haryana,2005,ATELI,153131,113151,73.89,NARESH YADAV,parties.IN.IND,IND,43396,38.35,NARENDER SINGH,parties.IN.INC,INC,40440,2956,2.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-9,haryana,2005,AMBALA CITY,126615,78444,61.95,VENOD KUMAR SHARMA,parties.IN.INC,INC,50618,64.53,SURJIT SINGH,parties.IN.INLD,INLD,15302,35316,45.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-90,haryana,2005,NARNAUL,141082,101699,72.09,RADHEY SHYAM,parties.IN.IND,IND,24485,24.08,CHANDER PARKASH,parties.IN.INC,INC,20087,4398,4.33,src-1b7bc1c9d39a,minor,
