entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-rajasthan-123,rajasthan,1985,KAPASIN,105462,53499,50.73,DEENBANDHU VERMA,parties.IN.INC,INC,26909,50.3,MOHAN LAL CHITTORIA,parties.IN.IND,IND,16055,10854,20.29,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-124,rajasthan,1985,CHITTORGARH,103502,43878,42.39,LAXMAN SINGH,parties.IN.INC,INC,27219,62.03,KAILASH CHANDRA,parties.IN.BJP,BJP,14357,12862,29.31,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-125,rajasthan,1985,NIMBAHERA,115521,65204,56.44,BHERON SINGH SEKHAWAT,parties.IN.BJP,BJP,35786,54.88,MADHU DADHICH,parties.IN.INC,INC,26516,9270,14.21,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-126,rajasthan,1985,BADI SADRI,113869,45578,40.03,UDAI RAM DHAKAD,parties.IN.INC,INC,28020,61.48,SHANKAR LAL JAT,parties.IN.JP,JNP,14948,13072,28.68,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-127,rajasthan,1985,PRATAPGARH,95066,48130,50.63,DHAN RAJ MEENA,parties.IN.INC,INC,27950,58.07,NAND LAL MEENA,parties.IN.BJP,BJP,20180,7770,16.14,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-128,rajasthan,1985,KUSHALGARH,89124,54097,60.7,VER SINGH,parties.IN.INC,INC,25591,47.31,HEERA BHAI,parties.IN.LKD,LKD,25279,312,0.58,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-129,rajasthan,1985,DANPUR,107837,56443,52.34,BAHADUR SINGH,parties.IN.LKD,LKD,28055,49.71,TRILOK CHAND,parties.IN.INC,INC,27579,476,0.85,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-13,rajasthan,1985,BIKANER,112975,62057,54.93,BULAKIDAS KALLA,parties.IN.INC,INC,31110,50.13,MAKHAN LAL JOSHI,parties.IN.JP,JNP,25897,5213,8.4,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-130,rajasthan,1985,GHATOL,95820,47341,49.41,NAVNEER LAL NINAMA,parties.IN.BJP,BJP,22664,47.87,POONJI LAL,parties.IN.INC,INC,21679,985,2.08,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-131,rajasthan,1985,BANSWARA,90757,46566,51.31,HARIDEO JOSHI,parties.IN.INC,INC,38485,82.65,MANI LAL BOHRA,parties.IN.BJP,BJP,8081,30404,65.3,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-132,rajasthan,1985,BAGIDORA,101105,49024,48.49,PANNA LAL,parties.IN.INC,INC,20666,42.15,POONJA LAL,parties.IN.LKD,LKD,17140,3526,7.19,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-133,rajasthan,1985,SAGWARA,94061,42221,44.89,KAMLA DEVI,parties.IN.INC,INC,30027,71.12,HARJI,parties.IN.BJP,BJP,5083,24944,59.08,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-134,rajasthan,1985,CHORASI,97042,35843,36.94,SHANKER LAL,parties.IN.INC,INC,26189,73.07,JEEV RAM,parties.IN.BJP,BJP,6146,20043,55.92,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-135,rajasthan,1985,DUNGARPUR,92606,27183,29.35,NATHU RAM,parties.IN.INC,INC,17439,64.15,HEERA LAL AHARI,parties.IN.BJP,BJP,5565,11874,43.68,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-136,rajasthan,1985,ASPUR,105013,34167,32.54,MAHENDRA KUMAR,parties.IN.INC,INC,24663,72.18,LALIT MOHAN,parties.IN.BJP,BJP,3953,20710,60.61,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-137,rajasthan,1985,LASADIA,92805,29169,31.43,KAMLA,parties.IN.INC,INC,18951,64.97,NARAYAN LAL,parties.IN.BJP,BJP,7761,11190,38.36,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-138,rajasthan,1985,VALLABHNAGAR,99851,64660,64.76,GULAB SINGH,parties.IN.INC,INC,37175,57.49,KAMLENDRA SINGH,parties.IN.JP,JNP,22514,14661,22.67,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-139,rajasthan,1985,MAVLI,114085,62971,55.2,HANUMAN PRASAD PRABHAKAR,parties.IN.INC,INC,32319,51.32,SHANTI LAL CHAPLOT,parties.IN.BJP,BJP,29251,3068,4.87,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-14,rajasthan,1985,KOLAYAT,146425,87008,59.42,DEVI SINGH BHATI,parties.IN.JP,JNP,48145,55.33,KANTA KHATURIA,parties.IN.INC,INC,37185,10960,12.59,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-140,rajasthan,1985,RAJSAMAND,110226,49577,44.98,MADAN LAL,parties.IN.INC,INC,37170,74.97,GANESH LAL,parties.IN.BJP,BJP,8562,28608,57.7,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-141,rajasthan,1985,NATHDWARA,107359,55344,51.55,C. P. JOSHI,parties.IN.INC,INC,38943,70.37,VIJAY SINGH JHALA,parties.IN.BJP,BJP,12753,26190,47.33,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-142,rajasthan,1985,UDAIPUR,110893,58129,52.42,GIRIJA VYAS,parties.IN.INC,INC,28828,49.59,GULAB CHAND KATARIYA,parties.IN.BJP,BJP,27708,1120,1.92,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-143,rajasthan,1985,UDAIPUR RURAL,108633,45237,41.64,KHEM RAJ,parties.IN.INC,INC,31676,70.02,KESU LAL,parties.IN.BJP,BJP,12431,19245,42.54,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-144,rajasthan,1985,SALUMBER,88552,30953,34.95,THAN SINGH,parties.IN.INC,INC,22255,71.9,KRISHAN LAL,parties.IN.BJP,BJP,7485,14770,47.72,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-145,rajasthan,1985,SARADA,95293,35702,37.47,BHERU LAL MEENA,parties.IN.INC,INC,22689,63.55,GAMIR LAL,parties.IN.BJP,BJP,8813,13876,38.87,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-146,rajasthan,1985,KHERWARA,86353,33788,39.13,DAYA RAM PARMAR,parties.IN.IND,IND,15433,45.68,ROOP LAL PARMAR,parties.IN.INC,INC,15198,235,0.7,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-147,rajasthan,1985,PHALASIA,84565,29568,34.96,KUBER SINGH,parties.IN.INC,INC,17620,59.59,MEGH RAJ,parties.IN.CPI,CPI,4301,13319,45.04,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-148,rajasthan,1985,GONGUNDA,86993,27394,31.49,DEVENDRA KUMAR MEENA,parties.IN.INC,INC,18887,68.95,BHURA LAL,parties.IN.BJP,BJP,6806,12081,44.11,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-149,rajasthan,1985,KUMBHALGARH,108376,56994,52.59,HEERA LAL DEOPURA,parties.IN.INC,INC,30097,52.81,RAMESHWAR LAL ASAWA,parties.IN.IND,IND,16629,13468,23.63,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-15,rajasthan,1985,NOKHA,126226,58905,46.67,CHUNNI LAL INDALI,parties.IN.LKD,LKD,30352,51.53,MAHENDRA BARUPAL,parties.IN.INC,INC,26870,3482,5.91,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-150,rajasthan,1985,BHIM,98102,46900,47.81,LAXMAN SINGH,parties.IN.INC,INC,25183,53.7,RASA SINGH,parties.IN.BJP,BJP,19545,5638,12.03,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-151,rajasthan,1985,MANDAL,105393,52348,49.67,BIHARI LAL PAREEK,parties.IN.INC,INC,32624,62.32,KALU LAL GUJAR,parties.IN.BJP,BJP,16724,15900,30.37,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-152,rajasthan,1985,SAHADA,97555,52174,53.48,RAM LAL UPADHYAYA,parties.IN.INC,INC,34593,66.3,LADU LAL JAT,parties.IN.IND,IND,15016,19577,37.52,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-153,rajasthan,1985,BHILWARA,127085,65379,51.45,PRANVIR,parties.IN.INC,INC,32829,50.21,BANSHI LAL PATWA,parties.IN.BJP,BJP,30757,2072,3.17,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-154,rajasthan,1985,MANDALGARH,109565,54919,50.12,SHIV CHARAN MATHUR,parties.IN.INC,INC,30841,56.16,KAN SINGH OSTWAL,parties.IN.BJP,BJP,17406,13435,24.47,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-155,rajasthan,1985,JAHAZPUR,97038,49216,50.72,RATAN LAL TAMBI,parties.IN.INC,INC,38841,78.92,SHARWAN KUMAR PATRIYA,parties.IN.BJP,BJP,8140,30701,62.38,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-156,rajasthan,1985,SHAHPURA,94969,39688,41.79,DEBI LAL,parties.IN.INC,INC,26973,67.96,BHERU LAL,parties.IN.BJP,BJP,11823,15150,38.17,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-157,rajasthan,1985,BANERA,92259,50836,55.1,RAMCHANDRA JAT,parties.IN.JP,JNP,24892,48.97,MANDATA SINGH,parties.IN.INC,INC,23158,1734,3.42,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-158,rajasthan,1985,ASIND,89187,56668,63.54,VIJENDRA PAL SINGH,parties.IN.IND,IND,32301,57,NANU RAM,parties.IN.INC,INC,23147,9154,16.15,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-159,rajasthan,1985,JAITARAN,100171,56243,56.15,PRATAP SINGH,parties.IN.INC,INC,32982,58.64,SURENDRA GOYAL,parties.IN.BJP,BJP,15480,17502,31.12,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-16,rajasthan,1985,DUNGARGARH,118348,70614,59.67,REWANT RAM,parties.IN.INC,INC,30248,42.84,KISHANA RAM,parties.IN.IND,IND,28730,1518,2.15,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-160,rajasthan,1985,RAIPUR,92227,54560,59.16,HEERA SINGH CHOUHAN,parties.IN.BJP,BJP,19010,34.84,SUKH LAL SENCHA,parties.IN.IND,IND,18719,291,0.53,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-161,rajasthan,1985,SOJAT,95670,45776,47.85,MADHAV SINGH DIWAN,parties.IN.INC,INC,30682,67.03,NEMA RAM SIRVI,parties.IN.BJP,BJP,12665,18017,39.36,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-162,rajasthan,1985,KHARCHI,98431,47294,48.05,KHANGAR SINGH CHOUDHARY,parties.IN.BJP,BJP,22917,48.46,BHABHUT RAM CHAUDHARY,parties.IN.INC,INC,20921,1996,4.22,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-163,rajasthan,1985,DESURI,106052,42723,40.28,POKAR LAL PARIHAR,parties.IN.INC,INC,22701,53.14,ACHLA RAM,parties.IN.BJP,BJP,17241,5460,12.78,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-164,rajasthan,1985,PALI,116861,72969,62.44,PUSHPA,parties.IN.BJP,BJP,41009,56.2,SHOKAT ALI,parties.IN.INC,INC,28421,12588,17.25,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-165,rajasthan,1985,SUMERPUR,112030,57503,51.33,BINA KAK,parties.IN.INC,INC,30091,52.33,AJIT SINGH,parties.IN.BJP,BJP,25059,5032,8.75,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-166,rajasthan,1985,BALI,96982,44235,45.61,RAGHUNATH,parties.IN.INC,INC,20189,45.64,RAMVEER SINGH,parties.IN.JP,JNP,14760,5429,12.27,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-167,rajasthan,1985,SIROHI,112945,59029,52.26,RAM LAL,parties.IN.INC,INC,30569,51.79,TARA BHANDARI,parties.IN.BJP,BJP,25480,5089,8.62,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-168,rajasthan,1985,PINDWARA ABU,113527,36473,32.13,SURMA RAM,parties.IN.INC,INC,22721,62.3,BHERA RAM,parties.IN.BJP,BJP,6741,15980,43.82,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-169,rajasthan,1985,REODAR,92309,30048,32.55,CHHOGA RAM,parties.IN.INC,INC,17803,59.25,BHANWAR LAL,parties.IN.BJP,BJP,9632,8171,27.19,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-17,rajasthan,1985,SUJANGARH,117227,67434,57.52,CHUNI LAL MEGHWAL,parties.IN.BJP,BJP,35359,52.43,BHANWAR LAL,parties.IN.INC,INC,30057,5302,7.86,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-170,rajasthan,1985,SANCHORE,131113,81064,61.83,RAGHUNATH ALIAS RUGNATH,parties.IN.INC,INC,39870,49.18,LAXMI CHAND MEHTA,parties.IN.BJP,BJP,38867,1003,1.23,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-171,rajasthan,1985,RANIWARA,101769,60244,59.2,ARJUN SINGH DEORA,parties.IN.IND,IND,31188,51.77,RATNA RAM CHOUDHARY,parties.IN.INC,INC,24012,7176,11.91,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-172,rajasthan,1985,BHINMAL,116693,52460,44.96,SURAJ PAL SINGH,parties.IN.INC,INC,23561,44.91,THAKRA RAM,parties.IN.IND,IND,12777,10784,20.55,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-173,rajasthan,1985,JALORE,106987,36698,34.3,MANGI LAL ARYA,parties.IN.INC,INC,20271,55.24,NATHU RAM,parties.IN.IND,IND,12788,7483,20.39,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-174,rajasthan,1985,AHORE,101152,57150,56.5,BHAGRAJ CHAUDHARY,parties.IN.LKD,LKD,23972,41.95,DALVEER SINGH,parties.IN.INC,INC,16148,7824,13.69,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-175,rajasthan,1985,SIWANA,103082,39915,38.72,MOTA RAM,parties.IN.INC,INC,21373,53.55,HUKAM RAM,parties.IN.BJP,BJP,15192,6181,15.49,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-176,rajasthan,1985,PACHPADRA,127328,69280,54.41,CHAMPA LAL BANTHIYA,parties.IN.BJP,BJP,34544,49.86,AMRA RAM,parties.IN.INC,INC,31885,2659,3.84,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-177,rajasthan,1985,BARMER,118871,61995,52.15,GANGA RAM CHAUDHARY,parties.IN.LKD,LKD,29134,46.99,RIKHAB DASS,parties.IN.INC,INC,25718,3416,5.51,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-178,rajasthan,1985,GUDAMALANI,114817,49598,43.2,HEMA RAM CHAUDHARY,parties.IN.INC,INC,38127,76.87,KAILASH BENIWAL,parties.IN.LKD,LKD,9404,28723,57.91,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-179,rajasthan,1985,CHOHTAN,134835,81250,60.26,ABDUL HADI,parties.IN.LKD,LKD,42695,52.55,MOHAN LAL,parties.IN.INC,INC,36152,6543,8.06,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-18,rajasthan,1985,RATANGARH,100090,60541,60.49,HARI SHANKAR BHABHRA,parties.IN.BJP,BJP,33757,55.76,JAIDEO PRASAD INDORIA,parties.IN.INC,INC,22458,11299,18.66,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-180,rajasthan,1985,SHEO,112787,69326,61.47,UMED SINGH,parties.IN.JP,JNP,40002,57.7,AMIN KHAN,parties.IN.INC,INC,28865,11137,16.06,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-181,rajasthan,1985,JAISALMER,129911,67148,51.69,MULTANA RAM,parties.IN.IND,IND,26342,39.23,BHOPAL SINGH,parties.IN.INC,INC,20240,6102,9.09,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-182,rajasthan,1985,SHERGARH,111639,55188,49.43,RATAN KANWAR,parties.IN.BJP,BJP,28528,51.69,KALYAN SINGH RATHORE,parties.IN.INC,INC,18626,9902,17.94,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-183,rajasthan,1985,JODHPUR,99272,43553,43.87,BIRD MAL,parties.IN.BJP,BJP,19336,44.4,SAYYED ANSARI,parties.IN.INC,INC,18908,428,0.99,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-184,rajasthan,1985,SARDARPURA,116474,43151,37.05,MAN SINGH DEORA,parties.IN.INC,INC,26826,62.17,MADHO SINGH,parties.IN.BJP,BJP,13681,13145,30.47,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-185,rajasthan,1985,SURSAGAR,146032,55274,37.85,NARPAT RAM,parties.IN.INC,INC,36234,65.55,MOHAN DASS,parties.IN.BJP,BJP,17423,18811,34.03,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-186,rajasthan,1985,LUNI,95353,49955,52.39,RAM SINGH,parties.IN.INC,INC,41253,82.58,AMBA LAL,parties.IN.BJP,BJP,6627,34626,69.31,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-187,rajasthan,1985,BILARA,118003,66403,56.27,RAJENDRA CHOUDHARY,parties.IN.INC,INC,30271,45.59,MAHENDRA PRATAP,parties.IN.LKD,LKD,27824,2447,3.69,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-188,rajasthan,1985,BHOPALGARH,111981,74774,66.77,NARAIN RAM BERA,parties.IN.LKD,LKD,37546,50.21,PARAS RAM MADERNA,parties.IN.INC,INC,36870,676,0.9,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-189,rajasthan,1985,OSIAN,96698,55316,57.2,NARENDRA SINGH BHATI,parties.IN.INC,INC,37128,67.12,RANJIT SINGH,parties.IN.IND,IND,16750,20378,36.84,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-19,rajasthan,1985,SARDARSHAHAR,120936,81484,67.38,BHANWAR LAL,parties.IN.LKD,LKD,40755,50.02,CHANDAN MAL BAID,parties.IN.INC,INC,38892,1863,2.29,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-190,rajasthan,1985,PHALODI,128207,87450,68.21,MOHAN LAL,parties.IN.IND,IND,43188,49.39,POONAM CHAND BISNHOI,parties.IN.INC,INC,41654,1534,1.76,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-191,rajasthan,1985,NAGAUR,112400,61591,54.8,BAMODAR DAS,parties.IN.INC,INC,24357,39.55,BANSI LAL,parties.IN.JP,JNP,23119,1238,2.01,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-192,rajasthan,1985,JAYAL,99518,53960,54.22,MOHAN LAL,parties.IN.LKD,LKD,27992,51.88,RAM KARAN,parties.IN.INC,INC,22098,5894,10.93,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-193,rajasthan,1985,LADNU,112044,67000,59.8,HARJI RAM,parties.IN.LKD,LKD,19084,28.48,RAM DHAN RAM,parties.IN.INC,INC,17692,1392,2.07,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-194,rajasthan,1985,DEEDWANA,112796,62976,55.83,BHANWARA RAM,parties.IN.INC,INC,25018,39.73,UMMED SINGH,parties.IN.JP,JNP,21768,3250,5.16,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-195,rajasthan,1985,NAWAN,107824,67687,62.78,HARISH CHAND,parties.IN.BJP,BJP,26241,38.77,ONKAR SINGH,parties.IN.INC,INC,19748,6493,9.59,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-196,rajasthan,1985,MAKRANA,111057,70424,63.41,A. AZIZ,parties.IN.LKD,LKD,39996,56.79,GAURI,parties.IN.INC,INC,29154,10842,15.39,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-197,rajasthan,1985,PARBATSAR,104898,59284,56.52,MOHAN LAL,parties.IN.LKD,LKD,35722,60.26,JETH LAL,parties.IN.INC,INC,21817,13905,23.46,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-198,rajasthan,1985,DEGANA,116921,75197,64.31,KALYAN SINGH,parties.IN.JP,JNP,48216,64.12,RAM VALLABH TAPARIYA,parties.IN.INC,INC,24363,23853,31.72,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-199,rajasthan,1985,MERTA,114172,79533,69.66,NATHU RAM,parties.IN.LKD,LKD,50261,63.2,BABU KHAN WARSI,parties.IN.INC,INC,27862,22399,28.17,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-2,rajasthan,1985,NOHAR,119455,76841,64.33,LAKSHMI NARAYAN,parties.IN.INC,INC,32619,42.45,RAM KISHAN,parties.IN.LKD,LKD,25648,6971,9.07,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-20,rajasthan,1985,CHURU,105377,62363,59.18,HAMIDA BEGUM,parties.IN.INC,INC,22398,35.92,RAJENDRA RATHORE,parties.IN.JP,JNP,15659,6739,10.81,src-1b7bc1c9d39a
