entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-bihar-186,bihar,2003,186,FATWA(SC),Nageshwar Paswan,parties.IN.CPIMLL,CPI(ML),16543,14.31,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-186,bihar,2003,186,FATWA(SC),Punit Roy,parties.IN.UNK,LJNP,12425,10.75,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-186,bihar,2003,186,FATWA(SC),Shankar Paswan,parties.IN.IND,IND,930,0.8,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-186,bihar,2003,186,FATWA(SC),Chandra Deep Rajak,parties.IN.JPJD,JPJD,890,0.77,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-186,bihar,2003,186,FATWA(SC),Chandra Shekhar Das,parties.IN.RLSM,RLSM,700,0.61,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-186,bihar,2003,186,FATWA(SC),Ram Pravesh Das,parties.IN.IND,IND,599,0.52,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-186,bihar,2003,186,FATWA(SC),Hemchandra Arya,parties.IN.SAD,AD,566,0.49,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-186,bihar,2003,186,FATWA(SC),Chandra Gupta Choudhary,parties.IN.IND,IND,509,0.44,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-236,bihar,2003,236,BARACHATTI(SC),Samta Devi,parties.IN.RJD,RJD,30827,43.12,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-236,bihar,2003,236,BARACHATTI(SC),Rajesh Kumar,parties.IN.JDU,JD(U),23296,32.58,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-bihar-236,bihar,2003,236,BARACHATTI(SC),Vijay Paswan,parties.IN.IND,IND,9644,13.49,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-236,bihar,2003,236,BARACHATTI(SC),Ramdeep Paswan,parties.IN.CPM_ML_L,CPM(ML)L,3583,5.01,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-236,bihar,2003,236,BARACHATTI(SC),Abiram Paswan,parties.IN.NCP,NCP,1146,1.6,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-236,bihar,2003,236,BARACHATTI(SC),Suresh Das,parties.IN.IND,IND,952,1.33,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-236,bihar,2003,236,BARACHATTI(SC),Mahendra Rajak,parties.IN.IND,IND,730,1.02,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-236,bihar,2003,236,BARACHATTI(SC),Lalan Manjhi,parties.IN.SSD,SSD,707,0.99,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-bihar-236,bihar,2003,236,BARACHATTI(SC),Punya Devi,parties.IN.IND,IND,610,0.85,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
