entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-madhya-pradesh-271,madhya-pradesh,1972,SENDHWA,69916,39999,57.21,SHOBHARAM PATEL,parties.IN.INC,INC,25888,64.72,RAOJIBHAI KALIJI,parties.IN.BJS,BJS,14111,11777,29.44,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-272,madhya-pradesh,1972,RAJPUR,61777,32157,52.05,BARKU MAHADU CHOUHAN,parties.IN.INC,INC,17637,54.85,RUPSINGH CHOUHAN,parties.IN.BJS,BJS,13612,4025,12.52,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-273,madhya-pradesh,1972,ANJAD,65984,43514,65.95,BABU G. SOLANKI,parties.IN.BJS,BJS,21901,50.33,CHANDMAL LUNIYA,parties.IN.INC,INC,20616,1285,2.95,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-274,madhya-pradesh,1972,BARWANI,56455,29073,51.5,UMRAOSINGH PARWATSINGH,parties.IN.BJS,BJS,13204,45.42,RAISINGH PATEL,parties.IN.INC,INC,12984,220,0.76,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-275,madhya-pradesh,1972,MANAWAR,59037,33541,56.81,SHIVBHANU SOLANKI,parties.IN.INC,INC,23698,70.65,JAGMOHANSING BAPUSINGH,parties.IN.BJS,BJS,9843,13855,41.3,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-276,madhya-pradesh,1972,DHARAMPURI,58211,32189,55.3,FATEBHANSINGH RAMSINGH,parties.IN.INC,INC,17342,53.88,MOHA SINGH MUTRIYE,parties.IN.BJS,BJS,14847,2495,7.76,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-277,madhya-pradesh,1972,DHAR,71037,35825,50.43,SURENDRASINGH GANGASINGH,parties.IN.INC,INC,21320,59.51,KESRIMAL SENAPATI,parties.IN.BJS,BJS,12655,8665,24.19,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-278,madhya-pradesh,1972,BADNAWAR,63296,37317,58.96,CHIRANJILAL ALAWA,parties.IN.INC,INC,21907,58.71,VASANTRAO SADASHIVRAO,parties.IN.BJS,BJS,12341,9566,25.64,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-279,madhya-pradesh,1972,SARDARPUR,73305,31479,42.94,BABUSINGH ALAWA,parties.IN.INC,INC,16804,53.38,BHERUSINGH DHANSINGH,parties.IN.BJS,BJS,12608,4196,13.33,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-28,madhya-pradesh,1972,CHACHAURA,74511,41823,56.13,KRISHNVALLABH GUPTA,parties.IN.BJS,BJS,25354,60.62,MANNA SINGH,parties.IN.INC,INC,13862,11492,27.48,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-280,madhya-pradesh,1972,KUKSHI,67108,31514,46.96,PRATAPSINGH BAGHEL,parties.IN.INC,INC,19615,62.24,GOVIND VESTA,parties.IN.BJS,BJS,10768,8847,28.07,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-281,madhya-pradesh,1972,ALIRAJPUR,57089,20390,35.72,MAGAN SINGH PATEL,parties.IN.INC,INC,9618,47.17,LAXMAN BARKUBHAI PATEL,parties.IN.BJS,BJS,5818,3800,18.64,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-282,madhya-pradesh,1972,JOBAT,61861,21674,35.04,AJMERSINGH,parties.IN.INC,INC,11286,52.07,GAJRAJ SINGH,parties.IN.BJS,BJS,7571,3715,17.14,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-283,madhya-pradesh,1972,JHABUA,64049,20596,32.16,GANGABAI,parties.IN.INC,INC,8992,43.66,PREMSINGH,parties.IN.BJS,BJS,6721,2271,11.03,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-284,madhya-pradesh,1972,THANDLA,60488,27377,45.26,MANNA,parties.IN.SOP,SOP,12948,47.3,GABBU ALIAS GABRILAL,parties.IN.INC,INC,12355,593,2.17,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-285,madhya-pradesh,1972,PETLAWAD,60866,25944,42.62,DILEEP SINGH,parties.IN.INC,INC,11223,43.26,PRATAP SINGH,parties.IN.SOP,SOP,7941,3282,12.65,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-286,madhya-pradesh,1972,SAILANA,66092,37053,56.06,PRABHUDAYAL GEHIOTE,parties.IN.INC,INC,21604,58.31,LAXMANSINGH JHITRA,parties.IN.SOP,SOP,14425,7179,19.38,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-287,madhya-pradesh,1972,RATLAM,82652,55861,67.59,AKBARALI ARIF,parties.IN.INC,INC,28368,50.78,LOKENDRASINGH SISODIA,parties.IN.BJS,BJS,24444,3924,7.02,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-288,madhya-pradesh,1972,JAORA,74904,48143,64.27,BANKATELAL TODI,parties.IN.INC,INC,25162,52.27,LAXMINARAYAN PATIDAR,parties.IN.BJS,BJS,19787,5375,11.17,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-289,madhya-pradesh,1972,ALOT,76080,36103,47.45,LILA DEVI CHOUDHARY,parties.IN.INC,INC,18161,50.3,NAVRATANA SANKALA,parties.IN.BJS,BJS,17942,219,0.6,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-29,madhya-pradesh,1972,RAGHOGARH,72022,36383,50.52,HARLAL SHAKYAWAR,parties.IN.BJS,BJS,19440,53.43,KHUBCHAND GOLIYA,parties.IN.INC,INC,13157,6283,17.27,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-290,madhya-pradesh,1972,MANASA,62399,45088,72.26,SURAJBHAI TUGNAWAT,parties.IN.INC,INC,25299,56.11,SUNDERLAL PATWA,parties.IN.BJS,BJS,19789,5510,12.22,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-291,madhya-pradesh,1972,GAROTH,59890,34864,58.21,KASTURCHAND CHAUDHARY,parties.IN.INC,INC,17887,51.31,SHRINIVAS CHAUDHARY,parties.IN.BJS,BJS,15249,2638,7.57,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-292,madhya-pradesh,1972,SUWASARA,68987,40438,58.62,RAMGOPAL BHARTIYA,parties.IN.INC,INC,20427,50.51,CHAMPALAL ARYA,parties.IN.BJS,BJS,20011,416,1.02,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-293,madhya-pradesh,1972,SITAMAU,74332,51129,68.78,DHANSUKHLAL BHACHAWAT,parties.IN.INC,INC,30032,58.74,THAKUR MOHANSINGH,parties.IN.BJS,BJS,19211,10821,21.17,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-294,madhya-pradesh,1972,MANDSAUR,73182,50088,68.44,SHYAM SUNDER PATIDAR,parties.IN.INC,INC,27779,55.46,KISHORESINGH,parties.IN.BJS,BJS,19262,8517,17,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-295,madhya-pradesh,1972,NEEMUCH,76999,51521,66.91,RAGHUNANDAN PRASAD,parties.IN.INC,INC,28776,55.85,KESHAV SHANKAR LELE,parties.IN.BJS,BJS,21201,7575,14.7,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-296,madhya-pradesh,1972,JAWAD,69802,51058,73.15,KANHIYALAL NAGAURI,parties.IN.INC,INC,25594,50.13,VIRENDRAKUMAR SAKHLECHA,parties.IN.BJS,BJS,23060,2534,4.97,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-3,madhya-pradesh,1972,SABALGARH,76971,42478,55.19,RAGHUBAR DAYAL RASOIYA,parties.IN.INC,INC,15860,37.34,SHYAM LAL,parties.IN.IND,IND,8784,7076,16.66,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-30,madhya-pradesh,1972,ASHOKNAGAR,78423,42832,54.62,MAHENDRA SINGH,parties.IN.BJS,BJS,23749,55.45,RAO CHANDANSINGH,parties.IN.INC,INC,15287,8462,19.76,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-31,madhya-pradesh,1972,MUNGAOLI,84409,52069,61.69,GAJRA SINGH,parties.IN.BJS,BJS,25735,49.42,CHANDRA BHAN SINGH,parties.IN.INC,INC,18948,6787,13.03,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-32,madhya-pradesh,1972,NIWARI,82807,51225,61.86,LUXMI NARAYAN NAYAK,parties.IN.SOP,SOP,29013,56.64,NARENDRA SINGH DEO,parties.IN.INC,INC,16513,12500,24.4,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-33,madhya-pradesh,1972,JATARA,68538,36060,52.61,RAM KRISHNA MISHRA,parties.IN.INC,INC,15286,42.39,PRADYAMAN SINGH DEO,parties.IN.BJS,BJS,11618,3668,10.17,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-34,madhya-pradesh,1972,KHARAGPUR,70657,29615,41.91,BAIJU AHIRWAR,parties.IN.INC,INC,16380,55.31,NATHU RAM AHIRWAR,parties.IN.SOP,SOP,8835,7545,25.48,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-35,madhya-pradesh,1972,TIKAMGARH,73229,39271,53.63,SARDAR SINGH,parties.IN.INC,INC,19522,49.71,MAGANLAL GOEL,parties.IN.SOP,SOP,7785,11737,29.89,src-1b7bc1c9d39a,minor,
