entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-himachal-pradesh-134,himachal-pradesh,2012,NACHAN,70584,55417,78.51,VINOD KUMAR,parties.IN.BJP,BJP,22924,41.37,TEK CHAND DOGRA,parties.IN.INC,INC,19893,3031,5.47,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-135,himachal-pradesh,2012,RAMPUR,66819,49450,74.01,NAND LAL,parties.IN.INC,INC,27925,56.47,PREM SINGH DRAIK,parties.IN.BJP,BJP,18454,9471,19.15,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-136,himachal-pradesh,2012,SARKAGHAT,76750,53981,70.33,INDER SINGH,parties.IN.BJP,BJP,26722,49.5,RANGILA RAM RAO,parties.IN.INC,INC,24518,2204,4.08,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-137,himachal-pradesh,2012,SERAJ,67952,57772,85.02,JAI RAM THAKUR,parties.IN.BJP,BJP,30837,53.38,TARA THAKUR,parties.IN.INC,INC,25085,5752,9.96,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-138,himachal-pradesh,2012,SUNDERNAGAR,67908,52523,77.34,SOHAN LAL,parties.IN.INC,INC,24258,46.19,ROOP SINGH,parties.IN.IND,IND,15268,8990,17.12,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-139,himachal-pradesh,2012,ARKI,77927,57190,73.39,GOVIND RAM SHARMA,parties.IN.BJP,BJP,17211,30.09,SANJAY,parties.IN.INC,INC,15136,2075,3.62,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-140,himachal-pradesh,2012,CHOPAL,65811,49721,75.55,BALBIR SINGH VERMA,parties.IN.IND,IND,22056,44.36,DR SUBHASH CHAND MANGLATE,parties.IN.INC,INC,21409,647,1.3,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-141,himachal-pradesh,2012,DOON,52996,47150,88.97,RAM KUMAR,parties.IN.INC,INC,15520,32.92,DARSHAN SINGH,parties.IN.IND,IND,11690,3830,8.13,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-142,himachal-pradesh,2012,JUBBAL-KOTKHAI,64121,50658,79,ROHIT THAKUR,parties.IN.INC,INC,29219,57.68,NARINDER BRAGTA,parties.IN.BJP,BJP,20124,9095,17.95,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-143,himachal-pradesh,2012,KASAULI,57343,42388,73.92,RAJIV SAIZAL,parties.IN.BJP,BJP,19960,47.09,VINOD SULTANPURI,parties.IN.INC,INC,19936,24,0.06,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-144,himachal-pradesh,2012,KASUMPTI,59938,36165,60.34,ANIRUDH SINGH,parties.IN.INC,INC,16929,46.81,PREM SINGH,parties.IN.BJP,BJP,7043,9886,27.34,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-145,himachal-pradesh,2012,NAHAN,67890,53389,78.64,RAJEEV BINDAL,parties.IN.BJP,BJP,25459,47.69,KUSH PARMAR,parties.IN.INC,INC,12635,12824,24.02,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-146,himachal-pradesh,2012,NALAGARH,74261,63498,85.51,KRISHAN LAL THAKUR,parties.IN.BJP,BJP,35341,55.66,LAKHVINDER SINGH RANA,parties.IN.INC,INC,26033,9308,14.66,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-147,himachal-pradesh,2012,PACHHAD,62697,50113,79.93,SURESH KUMAR,parties.IN.BJP,BJP,25488,50.86,GANGU RAM MUSAFIR,parties.IN.INC,INC,22863,2625,5.24,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-148,himachal-pradesh,2012,PAONTA SAHIB,65674,53844,81.99,KIRNESH JUNG,parties.IN.IND,IND,23713,44.04,SUKH RAM,parties.IN.BJP,BJP,22923,790,1.47,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-149,himachal-pradesh,2012,ROHRU,65029,44737,68.8,MOHAN LAL BRAKTA,parties.IN.INC,INC,34465,77.04,BALAK RAM NEGI.,parties.IN.BJP,BJP,6050,28415,63.52,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-150,himachal-pradesh,2012,SHILLAI,57549,47544,82.61,BALDEV SINGH TOMAR,parties.IN.BJP,BJP,23455,49.33,HARSHWARDHAN CHAUHAN,parties.IN.INC,INC,21537,1918,4.03,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-151,himachal-pradesh,2012,SHIMLA,54905,32486,59.17,SURESH BHARDWAJ,parties.IN.BJP,BJP,11563,35.59,HARISH,parties.IN.INC,INC,10935,628,1.93,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-152,himachal-pradesh,2012,SHIMLA RURAL,68326,40423,59.16,VIRBHADRA SINGH,parties.IN.INC,INC,28892,71.47,ISHWAR ROHAL,parties.IN.BJP,BJP,8892,20000,49.47,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-153,himachal-pradesh,2012,SOLAN,72100,48532,67.31,DHANI RAM SHANDIL,parties.IN.INC,INC,24250,49.97,KUMARI SHEELA,parties.IN.BJP,BJP,19778,4472,9.22,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-154,himachal-pradesh,2012,SRI RENUKAJI,58325,44324,75.99,VINAY KUMAR,parties.IN.INC,INC,21332,48.13,HIRDAYA RAM,parties.IN.BJP,BJP,20677,655,1.48,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-155,himachal-pradesh,2012,THEOG,74060,55386,74.79,VIDYA,parties.IN.INC,INC,21478,38.78,RAKESH VERMA,parties.IN.BJP,BJP,17202,4276,7.72,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-88,himachal-pradesh,2012,BARSAR,75582,51040,67.53,INDER DUTT LAKHANPAL,parties.IN.INC,INC,26041,51.02,BALDEV SHARMA,parties.IN.BJP,BJP,23383,2658,5.21,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-89,himachal-pradesh,2012,BHORANJ,71411,45915,64.3,ISHWAR DASS DHIMAN,parties.IN.BJP,BJP,27323,59.51,RAMESH CHAND,parties.IN.INC,INC,16908,10415,22.69,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-90,himachal-pradesh,2012,BILASPUR,71367,50778,71.15,BUMBER THAKUR,parties.IN.INC,INC,24347,47.95,SURESH CHANDEL,parties.IN.BJP,BJP,19206,5141,10.13,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-91,himachal-pradesh,2012,CHINTPURNI,71244,48949,68.71,KULDIP KUMAR,parties.IN.INC,INC,23720,48.46,BALBIR SINGH,parties.IN.BJP,BJP,23282,438,0.9,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-92,himachal-pradesh,2012,DEHRA,70424,47022,66.77,RAVINDER SINGH,parties.IN.BJP,BJP,24463,52.02,YOG RAJ,parties.IN.IND,IND,9170,15293,32.52,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-93,himachal-pradesh,2012,DHARAMPUR,68626,48397,70.52,MAHENDER SINGH,parties.IN.BJP,BJP,24029,49.65,CHANDER SHEKHAR,parties.IN.INC,INC,22988,1041,2.15,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-94,himachal-pradesh,2012,GAGRET,69189,50938,73.62,RAKESH KALIA,parties.IN.INC,INC,23581,46.29,SUSHIL KUMAR KALIA,parties.IN.BJP,BJP,18684,4897,9.61,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-95,himachal-pradesh,2012,GHUMARWIN,75415,52227,69.25,RAJESH DHARMANI,parties.IN.INC,INC,22672,43.41,RAJINDER GARG,parties.IN.BJP,BJP,19464,3208,6.14,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-96,himachal-pradesh,2012,HAMIRPUR,66025,44197,66.94,PREM KUMAR DHUMAL,parties.IN.BJP,BJP,25567,57.85,NARINDER THAKUR,parties.IN.INC,INC,16265,9302,21.05,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-97,himachal-pradesh,2012,HAROLI,72225,54730,75.78,MUKESH AGNIHOTRI,parties.IN.INC,INC,28875,52.76,PROF. RAM KUMAR,parties.IN.BJP,BJP,23703,5172,9.45,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-98,himachal-pradesh,2012,JASWAN-PRAGPUR,68140,46909,68.84,BIKRAM SINGH,parties.IN.BJP,BJP,22000,46.9,NIKHIL RAJOUR,parties.IN.INC,INC,15907,6093,12.99,src-0c1b8f274551,minor,
IN-AC-2008-himachal-pradesh-99,himachal-pradesh,2012,JHANDUTA,67186,46828,69.7,RIKHI RAM KONDAL,parties.IN.BJP,BJP,22941,48.99,DR.BEERU RAM KISHORE,parties.IN.INC,INC,21742,1199,2.56,src-0c1b8f274551,minor,
