entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-assam-21,assam,2001,MANKACHAR,113225,97945,86.5,HOSENARA ISLAM,parties.IN.NCP,NCP,35699,36.45,DR. MOTIUR ROHMAN MONDAL,parties.IN.IND,IND,32010,3689,3.77,src-1b7bc1c9d39a
IN-AC-1976-assam-22,assam,2001,SALMARA SOUTH,95643,79971,83.61,WAZED ALI CHOUDHURY,parties.IN.INC,INC,47329,59.18,DEWAN JOYNAL ABEDIN,parties.IN.IND,IND,27183,20146,25.19,src-1b7bc1c9d39a
IN-AC-1976-assam-23,assam,2001,DHUBRI,108468,88092,81.21,NAZIBUL UMAR.,parties.IN.INC,INC,45113,51.21,DHRUBA KUMAR SEN,parties.IN.BJP,BJP,27782,17331,19.67,src-1b7bc1c9d39a
IN-AC-1976-assam-24,assam,2001,GAURIPUR,116275,99025,85.16,BANENDRA KUMAR MUSHAHARY,parties.IN.AGP,AGP,50624,51.12,MOHIBUL HAQUE.,parties.IN.INC,INC,47332,3292,3.32,src-1b7bc1c9d39a
IN-AC-1976-assam-25,assam,2001,GOLAKGANJ,115563,95219,82.4,DINESH CHANDRA SARKER,parties.IN.BJP,BJP,48808,51.26,ALAUDDIN SARKAR,parties.IN.CPI,CPI,25039,23769,24.96,src-1b7bc1c9d39a
IN-AC-1976-assam-26,assam,2001,BILASIPARA WEST,95130,79534,83.61,ALI AKBAR MIAH,parties.IN.AGP,AGP,23801,29.93,HATEM ALI CHOUDHURY,parties.IN.INC,INC,21576,2225,2.8,src-1b7bc1c9d39a
IN-AC-1976-assam-27,assam,2001,BILASIPARA EAST,124087,100505,81,PRASHANTA KUMAR BARUAH,parties.IN.AGP,AGP,38380,38.19,MOZIBAR RAHMAN,parties.IN.INC,INC,28816,9564,9.52,src-1b7bc1c9d39a
IN-AC-1976-assam-28,assam,2001,GOSSAIGAON,125082,111989,89.53,METHIAS TUDU,parties.IN.INC,INC,61504,54.92,DR. BIBHUTI BHUSAN BRAHMA,parties.IN.IND,IND,40337,21167,18.9,src-1b7bc1c9d39a
IN-AC-1976-assam-29,assam,2001,KOKRAJHAR WEST,119866,104846,87.47,HEMENDRA NATH BRAHMA,parties.IN.IND,IND,74971,71.51,LAHENDRA BASUMATARY,parties.IN.IND,IND,12544,62427,59.55,src-1b7bc1c9d39a
IN-AC-1976-assam-3,assam,2001,KARIMGANJ NORTH,139739,97884,70.05,MISSION RANJAN DAS,parties.IN.BJP,BJP,45429,46.41,HAFIZ RASHID AHMED CHOUDHURY,parties.IN.UMFA,UMFA,28108,17321,17.69,src-1b7bc1c9d39a
IN-AC-1976-assam-30,assam,2001,KOKRAJHAR EAST,126093,110555,87.68,PRAMILA RANI BRAHMA,parties.IN.IND,IND,90553,81.91,CHARAN NARZARY,parties.IN.INC,INC,14358,76195,68.92,src-1b7bc1c9d39a
IN-AC-1976-assam-31,assam,2001,SIDLI,140082,114146,81.49,MATINDRA BASUMATARY,parties.IN.IND,IND,82876,72.61,ANDRIAS HAJOARY,parties.IN.PDF,PDF,16550,66326,58.11,src-1b7bc1c9d39a
IN-AC-1976-assam-32,assam,2001,BONGAIGAON,113414,85845,75.69,PHANI BHUSAN CHOUDHURY,parties.IN.AGP,AGP,52814,61.52,RAJESWAR CHOUDHURY,parties.IN.INC,INC,25954,26860,31.29,src-1b7bc1c9d39a
IN-AC-1976-assam-33,assam,2001,BIJNI,89751,74735,83.27,ROMIO BRAHMA,parties.IN.IND,IND,34449,46.09,DHIRESH BARMAN,parties.IN.INC,INC,18267,16182,21.65,src-1b7bc1c9d39a
IN-AC-1976-assam-34,assam,2001,ABHAYAPURI NORTH,93955,79075,84.16,BHUPEN RAY,parties.IN.AGP,AGP,34241,43.3,ABDUL HAI NAGARI,parties.IN.IND,IND,32774,1467,1.85,src-1b7bc1c9d39a
IN-AC-1976-assam-35,assam,2001,ABHAYAPURI SOUTH,112250,90605,80.72,CHANDAN KUMAR SARKAR,parties.IN.INC,INC,45318,50.02,RABIN BANIKYA,parties.IN.AGP,AGP,41685,3633,4.01,src-1b7bc1c9d39a
IN-AC-1976-assam-36,assam,2001,DUDHNAI,121839,88119,72.32,PRANOY RABHA,parties.IN.INC,INC,45417,51.54,AKAN RABHA,parties.IN.AGP,AGP,33256,12161,13.8,src-1b7bc1c9d39a
IN-AC-1976-assam-37,assam,2001,GOALPARA EAST,121763,94566,77.66,SHADEED MAZUMDER,parties.IN.NCP,NCP,36766,38.88,JYOTISH DAS,parties.IN.AGP,AGP,24166,12600,13.33,src-1b7bc1c9d39a
IN-AC-1976-assam-38,assam,2001,GOALPARA WEST,94203,75913,80.58,SHEIKH SHAH ALAM,parties.IN.NCP,NCP,27098,35.7,ABU BAKKAR SIDDIQUE JOTDAR,parties.IN.INC,INC,13994,13104,17.27,src-1b7bc1c9d39a
IN-AC-1976-assam-39,assam,2001,JALESWAR,85337,68720,80.53,AFTABUDDIN,parties.IN.INC,INC,36444,53.03,AFZALUR RAHMAN,parties.IN.SAP,SAP,19849,16595,24.15,src-1b7bc1c9d39a
IN-AC-1976-assam-4,assam,2001,KARIMGANJ SOUTH,126197,82656,65.5,SIDDEQUE AHMED,parties.IN.SAP,SAP,31639,38.28,ABDUL MUQTADIR CHOUDHURY,parties.IN.INC,INC,28280,3359,4.07,src-1b7bc1c9d39a
IN-AC-1976-assam-40,assam,2001,SORBHOG,129311,96931,74.96,SAMSUL HOQUE,parties.IN.IND,IND,31890,32.9,ANILANANDA PATHAK,parties.IN.BJP,BJP,27819,4071,4.2,src-1b7bc1c9d39a
IN-AC-1976-assam-41,assam,2001,BHABANIPUR,94096,76088,80.86,SARBANANDA CHOUDHURY,parties.IN.INC,INC,33974,44.65,MILAN BARO,parties.IN.IND,IND,28409,5565,7.31,src-1b7bc1c9d39a
IN-AC-1976-assam-42,assam,2001,PATACHARKUCHI,107650,75449,70.09,PABINDRA DEKA,parties.IN.IND,IND,16586,21.98,MANORANJAN DAS,parties.IN.IND,IND,16487,99,0.13,src-1b7bc1c9d39a
IN-AC-1976-assam-43,assam,2001,BARPETA,117273,100824,85.97,ISMAIL HUSSAIN,parties.IN.INC,INC,46326,45.95,KUMAR DEEPAK DAS,parties.IN.AGP,AGP,46133,193,0.19,src-1b7bc1c9d39a
IN-AC-1976-assam-44,assam,2001,JANIA,105845,81231,76.75,ASAHAQUE ALI,parties.IN.INC,INC,27401,33.73,A. JALIL TALUKDAR,parties.IN.IND,IND,23995,3406,4.19,src-1b7bc1c9d39a
IN-AC-1976-assam-45,assam,2001,BAGHBAR,81316,66796,82.14,DILDER REZZA,parties.IN.INC,INC,38537,57.69,MD. RAHAM ALI,parties.IN.AGP,AGP,17164,21373,31.99,src-1b7bc1c9d39a
IN-AC-1976-assam-46,assam,2001,SARUKHETRI,118236,91593,77.47,DR. TARA PRASAD DAS,parties.IN.IND,IND,34782,37.97,NIZAM UDDIN KHAN,parties.IN.CPIM,CPM,19895,14887,16.25,src-1b7bc1c9d39a
IN-AC-1976-assam-47,assam,2001,CHENGA,79637,62025,77.88,SUKUR ALI AHMED,parties.IN.INC,INC,24686,39.8,LIAKAT ALI,parties.IN.IND,IND,23719,967,1.56,src-1b7bc1c9d39a
IN-AC-1976-assam-48,assam,2001,BOKO,128422,99151,77.21,GOPI NATH DAS,parties.IN.INC,INC,56177,56.66,JYOTI PRASAD DAS,parties.IN.AGP,AGP,32798,23379,23.58,src-1b7bc1c9d39a
IN-AC-1976-assam-49,assam,2001,CHAYGAON,110955,88157,79.45,RANA GOSWAMI,parties.IN.INC,INC,50675,57.48,DR. KAMALA KANTA KALITA,parties.IN.AGP,AGP,37482,13193,14.96,src-1b7bc1c9d39a
IN-AC-1976-assam-5,assam,2001,BADARPUR,107070,74996,70.04,JAMAL UDDIN AHMOD,parties.IN.AITC,AITC,30471,40.63,DIPAK DEB,parties.IN.BJP,BJP,28563,1908,2.54,src-1b7bc1c9d39a
IN-AC-1976-assam-50,assam,2001,PALASBARI,107403,82953,77.24,PRANAB KALITA,parties.IN.IND,IND,30943,37.3,JATIN MALI,parties.IN.AGP,AGP,30308,635,0.76,src-1b7bc1c9d39a
IN-AC-1976-assam-51,assam,2001,JALUKBARI,127120,96358,75.8,HIMANTA BISWA SARMA,parties.IN.INC,INC,45054,46.76,BHRIGU KUMAR PHUKAN,parties.IN.NCP,NCP,35035,10019,10.4,src-1b7bc1c9d39a
IN-AC-1976-assam-52,assam,2001,DISPUR,215074,126962,59.03,ROBIN BORDOLOI,parties.IN.INC,INC,46871,36.92,ATUL BORA,parties.IN.IND,IND,43492,3379,2.66,src-1b7bc1c9d39a
IN-AC-1976-assam-53,assam,2001,GAUHATI EAST,164730,89500,54.33,PANKAJ BORA,parties.IN.INC,INC,47713,53.31,BIRAJ KUMAR SARMA,parties.IN.AGP,AGP,31766,15947,17.82,src-1b7bc1c9d39a
IN-AC-1976-assam-54,assam,2001,GAUHATI WEST,163848,103429,63.12,HEMANTA TALUKDAR,parties.IN.INC,INC,36471,35.26,MANOJ RAM PHOOKUN,parties.IN.BJP,BJP,31924,4547,4.39,src-1b7bc1c9d39a
IN-AC-1976-assam-55,assam,2001,HAJO,110785,83266,75.16,DR. HAREN DAS,parties.IN.INC,INC,40726,48.91,NURUL HUSSAIN,parties.IN.AGP,AGP,30306,10420,12.51,src-1b7bc1c9d39a
IN-AC-1976-assam-56,assam,2001,KAMALPUR,118568,88354,74.52,UTTARA KALITA,parties.IN.INC,INC,37520,42.47,SATYABRAT KALITA,parties.IN.IND,IND,14545,22975,26.01,src-1b7bc1c9d39a
IN-AC-1976-assam-57,assam,2001,RANGIYA,125408,94920,75.69,BHUBANESWAR KALITA,parties.IN.INC,INC,33308,35.09,ANANTA DEKA,parties.IN.CPIM,CPM,31560,1748,1.84,src-1b7bc1c9d39a
IN-AC-1976-assam-58,assam,2001,TAMULPUR,132056,105284,79.73,BISWAJIT DAIMARY,parties.IN.IND,IND,56017,53.21,PADUM CHAUHAN,parties.IN.INC,INC,39163,16854,16.01,src-1b7bc1c9d39a
IN-AC-1976-assam-59,assam,2001,NALBARI,131205,95061,72.45,MADAN KALITA,parties.IN.INC,INC,45125,47.47,ALAKA SARMA,parties.IN.AGP,AGP,30489,14636,15.4,src-1b7bc1c9d39a
IN-AC-1976-assam-6,assam,2001,HAILAKANDI,107860,84526,78.37,SAHAB UDDIN CHOUDHURY,parties.IN.IND,IND,35629,42.15,MRITYUNJOY CHAKRABORTY,parties.IN.IND,IND,26805,8824,10.44,src-1b7bc1c9d39a
IN-AC-1976-assam-60,assam,2001,BARKHETRY,127750,96847,75.81,BHUMIDHAR BARMAN,parties.IN.INC,INC,64748,66.86,PULAKESH BARUA,parties.IN.IND,IND,28823,35925,37.1,src-1b7bc1c9d39a
IN-AC-1976-assam-61,assam,2001,DHARMAPUR,104170,74391,71.41,NILAMANI SEN DEKA,parties.IN.INC,INC,37674,50.64,CHANDRA MOHAN PATOWARY,parties.IN.AGP,AGP,36223,1451,1.95,src-1b7bc1c9d39a
IN-AC-1976-assam-62,assam,2001,BARAMA,115751,87948,75.98,PANIRAM RABHA,parties.IN.INC,INC,34331,39.04,NAGESWAR CHOUDHURY,parties.IN.IND,IND,26079,8252,9.39,src-1b7bc1c9d39a
IN-AC-1976-assam-63,assam,2001,CHAPAGURI,110770,91643,82.73,TIJEN BASUMATARY,parties.IN.IND,IND,64427,70.3,SUREN SWARGIARY,parties.IN.IND,IND,7354,57073,62.28,src-1b7bc1c9d39a
IN-AC-1976-assam-64,assam,2001,PANERY,101688,73765,72.54,KAMALI BASUMATARI,parties.IN.IND,IND,37956,51.46,MRIDULA SAHARIA,parties.IN.INC,INC,21035,16921,22.94,src-1b7bc1c9d39a
IN-AC-1976-assam-65,assam,2001,KALAIGAON,115187,91640,79.56,NATHU BORO,parties.IN.IND,IND,27493,30,MUKUL SAIKIA,parties.IN.INC,INC,24412,3081,3.36,src-1b7bc1c9d39a
IN-AC-1976-assam-66,assam,2001,SIPAJHAR,121347,93378,76.95,DR. ZOII NATH SARMAH,parties.IN.AGP,AGP,45978,49.24,BINANDA KUMAR SAIKIA,parties.IN.INC,INC,45764,214,0.23,src-1b7bc1c9d39a
IN-AC-1976-assam-67,assam,2001,MANGALDOI,140056,105190,75.11,BASANTA DAS,parties.IN.INC,INC,46443,44.15,HIREN KUMAR DAS,parties.IN.AGP,AGP,35467,10976,10.43,src-1b7bc1c9d39a
IN-AC-1976-assam-68,assam,2001,DALGAON,123199,101062,82.03,ABDUL JABBAR,parties.IN.AGP,AGP,45860,45.38,SYEDA ANOWARA TAIMUR,parties.IN.INC,INC,29131,16729,16.56,src-1b7bc1c9d39a
IN-AC-1976-assam-69,assam,2001,UDALGURI,105446,78594,74.53,RIHON DAIMARI,parties.IN.IND,IND,30170,38.39,JAMAN SINGH BRAHMA,parties.IN.INC,INC,27847,2323,2.96,src-1b7bc1c9d39a
IN-AC-1976-assam-7,assam,2001,KATLICHERRA,118835,87047,73.25,GAUTAM ROY,parties.IN.INC,INC,48069,55.22,MISBAHUR RAHMAN LASKAR,parties.IN.IND,IND,13378,34691,39.85,src-1b7bc1c9d39a
IN-AC-1976-assam-70,assam,2001,MAJBAT,93868,73520,78.32,KARENDRA BASUMATARY,parties.IN.IND,IND,42234,57.45,SILVIUS CONDPAN,parties.IN.INC,INC,28186,14048,19.11,src-1b7bc1c9d39a
IN-AC-1976-assam-71,assam,2001,DHEKIAJULI,108386,80409,74.19,JOSEPH TOPPO,parties.IN.AGP,AGP,40394,50.24,HIRANYA BORA,parties.IN.INC,INC,35551,4843,6.03,src-1b7bc1c9d39a
IN-AC-1976-assam-72,assam,2001,BARCHALLA,102505,74231,72.42,TANKA BAHADUR RAI,parties.IN.INC,INC,26567,35.79,PRAFULLA GOSWAMI,parties.IN.AGP,AGP,17455,9112,12.28,src-1b7bc1c9d39a
IN-AC-1976-assam-73,assam,2001,TEZPUR,111252,77773,69.91,BRINDABAN GOSWAMI,parties.IN.AGP,AGP,30030,38.61,ROBINDRA KUMAR GOSWAMI,parties.IN.INC,INC,29036,994,1.28,src-1b7bc1c9d39a
IN-AC-1976-assam-74,assam,2001,RANGAPARA,103881,78089,75.17,BHIMA TANTI,parties.IN.INC,INC,40043,51.28,RISHILAL UPADHYAYA,parties.IN.BJP,BJP,17464,22579,28.92,src-1b7bc1c9d39a
IN-AC-1976-assam-75,assam,2001,SOOTEA,118358,89491,75.61,PRANESWAR BASUMATARI,parties.IN.INC,INC,43559,48.67,PADMA HAZARIKA,parties.IN.AGP,AGP,42794,765,0.85,src-1b7bc1c9d39a
IN-AC-1976-assam-76,assam,2001,BISWANATH,101742,81158,79.77,NURJAMAL SARKAR,parties.IN.INC,INC,39399,48.55,PRABIN HAZARIKA,parties.IN.AGP,AGP,35951,3448,4.25,src-1b7bc1c9d39a
IN-AC-1976-assam-77,assam,2001,BEHALI,84700,65840,77.73,RANJIT DUTTA,parties.IN.BJP,BJP,33348,50.65,BARNABASH TANTI,parties.IN.INC,INC,19819,13529,20.55,src-1b7bc1c9d39a
IN-AC-1976-assam-78,assam,2001,GOHPUR,137130,110566,80.63,RIPUN BORA,parties.IN.INC,INC,58850,53.23,GANESH KUTUM,parties.IN.AGP,AGP,48864,9986,9.04,src-1b7bc1c9d39a
IN-AC-1976-assam-79,assam,2001,JAGIROAD,130699,101786,77.88,BUBUL DAS,parties.IN.AGP,AGP,53652,52.71,BIBEKANANDA DALAI,parties.IN.INC,INC,47380,6272,6.16,src-1b7bc1c9d39a
IN-AC-1976-assam-8,assam,2001,ALGAPUR,108953,83569,76.7,SAHIDUL ALAM CHOUDHURY,parties.IN.AGP,AGP,48144,57.61,MAHARAM ALI MAZUMDER,parties.IN.INC,INC,32264,15880,19,src-1b7bc1c9d39a
IN-AC-1976-assam-80,assam,2001,MARIGAON,116782,89187,76.37,JONJONALI BARUAH,parties.IN.INC,INC,37521,42.07,MUNIN MAHANTA,parties.IN.CPI,CPI,20368,17153,19.23,src-1b7bc1c9d39a
IN-AC-1976-assam-81,assam,2001,LAHARIGHAT,103396,81308,78.64,NAZRUL ISLAM,parties.IN.INC,INC,45523,55.99,WOLI ULLAH,parties.IN.BJP,BJP,34636,10887,13.39,src-1b7bc1c9d39a
IN-AC-1976-assam-82,assam,2001,RAHA,139149,101181,72.71,DR. ANANDA RAM BARUAH,parties.IN.INC,INC,47700,47.14,UMESH DAS,parties.IN.BJP,BJP,32972,14728,14.55,src-1b7bc1c9d39a
IN-AC-1976-assam-83,assam,2001,DHING,119561,93666,78.34,IDRIS ALI,parties.IN.INC,INC,49703,53.06,MD. MUZIBUR RAHMAN,parties.IN.SP,SP,36340,13363,14.26,src-1b7bc1c9d39a
IN-AC-1976-assam-84,assam,2001,BATADROBA,108624,80590,74.19,GAUTAM BORA,parties.IN.INC,INC,35078,43.53,KHAGEN BORDOLOI,parties.IN.BJP,BJP,21762,13316,16.53,src-1b7bc1c9d39a
IN-AC-1976-assam-85,assam,2001,RUPOHIHAT,110308,88505,80.23,SARIFA BEGUM,parties.IN.INC,INC,37745,42.65,MD. ABDUL AZIZ,parties.IN.AGP,AGP,37210,535,0.61,src-1b7bc1c9d39a
IN-AC-1976-assam-86,assam,2001,NOWGONG,126016,85323,67.71,GIRINDRA KUMAR BARUA,parties.IN.AGP,AGP,37099,43.48,NRIPEN GOSWAMI,parties.IN.INC,INC,28496,8603,10.08,src-1b7bc1c9d39a
IN-AC-1976-assam-87,assam,2001,BARHAMPUR,123378,86460,70.08,PRAFULLA KUMAR MAHANTA,parties.IN.AGP,AGP,38590,44.63,CHITRALEKHA PHUKAN,parties.IN.INC,INC,33203,5387,6.23,src-1b7bc1c9d39a
