entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-assam-21,assam,1991,MANKACHAR,88075,75144,85.32,ZAHIRUL ISLAM,parties.IN.INC,INC,36801,48.97,BORHAN UDDIN MOLLAH,parties.IN.ICS_SCS,ICS(SCS),16941,19860,26.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-22,assam,1991,SALMARA SOUTH,84151,66660,79.21,DEWAN JOYNAL ABEDIN,parties.IN.IND,IND,23314,34.97,WAZED ALI CHOUDHURY,parties.IN.INC,INC,18172,5142,7.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-23,assam,1991,DHUBRI,91697,70703,77.11,DHRUBA KR. SEN.,parties.IN.BJP,BJP,19966,28.24,SABER ALI SHEIKH,parties.IN.CPIM,CPM,16215,3751,5.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-24,assam,1991,GAURIPUR,93865,77881,82.97,MD. MOHIDUL HAQUE,parties.IN.INC,INC,18049,23.18,BIRENDRA NATH RAY,parties.IN.BJP,BJP,16176,1873,2.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-25,assam,1991,GOLAKGANJ,92305,79293,85.9,ALAUDDIN SARKAR,parties.IN.CPI,CPI,36926,46.57,JADABANANDA ADHIKARY,parties.IN.BJP,BJP,33636,3290,4.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-26,assam,1991,BILASIPARA WEST,75611,62936,83.24,GIASUDDIN AHMED,parties.IN.CPI,CPI,15550,24.71,ALI AKBAR MIAH,parties.IN.UMFA,UMF,12741,2809,4.47,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-27,assam,1991,BILASIPARA EAST,101421,80063,78.94,ANOWAR HUSSIN,parties.IN.INC,INC,27123,33.88,SARAT CHANDRA SINHA,parties.IN.ICS_SCS,ICS(SCS),14132,12991,16.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-28,assam,1991,GOSSAIGAON,97553,83939,86.04,TAJENDRA NARZARY,parties.IN.IND,IND,59309,70.66,MITHIAS TUDU,parties.IN.INC,INC,20970,38339,45.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-29,assam,1991,KOKRAJHAR WEST,99805,0,0,PARAMESWAR BRAHMA,parties.IN.IND,IND,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-3,assam,1991,KARIMGANJ NORTH,116035,80269,69.18,MISSION RANJAN DAS,parties.IN.BJP,BJP,34288,42.72,SIRAJUL HAQUE CHOUDHURY,parties.IN.AGP,AGP,21079,13209,16.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-30,assam,1991,KOKRAJHAR EAST,98617,83783,84.96,PRAMILA BRAHMA,parties.IN.IND,IND,66390,79.24,DHWAJENDRA BRAHMA,parties.IN.INC,INC,11691,54699,65.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-31,assam,1991,SIDLI,117524,98146,83.51,KHIREN BORGOYARY,parties.IN.IND,IND,77024,78.48,LOUIS ISLARY,parties.IN.INC,INC,12829,64195,65.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-32,assam,1991,BONGAIGAON,86690,68109,78.57,PHANI BHOOSAN CHOUDHARY,parties.IN.AGP,AGP,27055,39.72,BALI NARAYAN SINGHA,parties.IN.CPIM,CPM,21279,5776,8.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-33,assam,1991,BIJNI,80920,68146,84.21,KAMAL BRAHMA,parties.IN.IND,IND,35736,52.44,UDAY CHANDRA DAS,parties.IN.INC,INC,14537,21199,31.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-34,assam,1991,ABHAYAPURI NORTH,72427,60579,83.64,BHUPEN ROY,parties.IN.AGP,AGP,15493,25.57,ABDUL HAI NAGORI,parties.IN.INC,INC,13044,2449,4.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-35,assam,1991,ABHAYAPURI SOUTH,86313,68479,79.34,CHANDAN KUMAR SARKAR,parties.IN.INC,INC,22311,32.58,RABIN BANIKYA,parties.IN.AGP,AGP,21618,693,1.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-36,assam,1991,DUDHNAI,95428,68596,71.88,JAGAT PATGIRI,parties.IN.INC,INC,19007,27.71,AKAN RABHA,parties.IN.AGP,AGP,17434,1573,2.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-37,assam,1991,GOALPARA EAST,95520,69775,73.05,RATNESHWAR DAS,parties.IN.INC,INC,17416,24.96,JYOTISH CHANDRA DAS,parties.IN.AGP,AGP,12746,4670,6.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-38,assam,1991,GOALPARA WEST,84242,68019,80.74,NAZMUL HOQUE,parties.IN.IND,IND,27412,40.3,PRAFULLA KUMAR RABHA,parties.IN.AGP,AGP,21958,5454,8.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-39,assam,1991,JALESWAR,75805,60220,79.44,AFZALUR RAHMAN,parties.IN.INC,INC,24433,40.57,AFTABUDDIN,parties.IN.JD,JD,12914,11519,19.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-4,assam,1991,KARIMGANJ SOUTH,103476,74079,71.59,PRANAB KUMAR NATH,parties.IN.BJP,BJP,24020,32.42,MAKBUL ALI,parties.IN.AGP,AGP,23280,740,0.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-40,assam,1991,SORBHOG,102370,84485,82.53,SAMSUL HOQUE,parties.IN.INC,INC,31436,37.21,HEMEN DAS,parties.IN.CPIM,CPM,27991,3445,4.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-41,assam,1991,BHABANIPUR,82796,65500,79.11,MILAN BORO,parties.IN.IND,IND,23394,35.72,SURENDRA NATH MEDHI,parties.IN.AGP,AGP,14405,8989,13.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-42,assam,1991,PATACHARKUCHI,97501,64011,65.65,KRISHNA KANTA LAHKAR,parties.IN.IND,IND,13987,21.85,PREMANADA HAZARIKA,parties.IN.IND,IND,8382,5605,8.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-43,assam,1991,BARPETA,106292,90473,85.12,ISMAIL HUSSAIN,parties.IN.INC,INC,45705,50.52,MUKUL DAS,parties.IN.IND,IND,41968,3737,4.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-44,assam,1991,JANIA,87501,71292,81.48,ASAHAQUE ALI,parties.IN.IND,IND,15492,21.73,JALIL TALUKDAR,parties.IN.IND,IND,12995,2497,3.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-45,assam,1991,BAGHBAR,72664,59613,82.04,DILDAR REZZA,parties.IN.INC,INC,15801,26.51,SHEIKH A. HAMID,parties.IN.UMFA,UMF,15368,433,0.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-46,assam,1991,SARUKHETRI,105639,79448,75.21,NIZAMUDDIN KHAN,parties.IN.CPIM,CPM,22511,28.33,KANDARPA KUMAR DAS,parties.IN.INC,INC,18504,4007,5.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-47,assam,1991,CHENGA,72374,56550,78.14,LIAKAT ALI KHAN,parties.IN.IND,IND,25102,44.39,HEMANTA TALUKDAR,parties.IN.INC,INC,8792,16310,28.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-48,assam,1991,BOKO,104395,77669,74.4,GOPINATH DAS,parties.IN.INC,INC,36143,46.53,JYOTI PRASAD DAS,parties.IN.NAGP,NAGP,25439,10704,13.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-49,assam,1991,CHAYGAON,88300,67004,75.88,KAMALA KALITA,parties.IN.AGP,AGP,19345,28.87,JOY KUMAR JAIN,parties.IN.INC,INC,12952,6393,9.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-5,assam,1991,BADARPUR,90772,77860,85.78,ABU SALEH NAJMUDDIN,parties.IN.INC,INC,53963,69.31,DIPAK DEB,parties.IN.BJP,BJP,19912,34051,43.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-50,assam,1991,PALASBARI,94497,68998,73.02,JATIN MALI,parties.IN.AGP,AGP,28665,41.54,HARENDRA DEBA GOSWAMI,parties.IN.JD,JD,14007,14658,21.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-51,assam,1991,JALUKBARI,101723,70209,69.02,BHRIGU KUMAR PHUKAN,parties.IN.NAGP,NAGP,34599,49.28,ADIL SHAH,parties.IN.INC,INC,14484,20115,28.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-52,assam,1991,DISPUR,135421,78033,57.62,ATUL BORA,parties.IN.AGP,AGP,26175,33.54,AKON BORA,parties.IN.INC,INC,14809,11366,14.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-53,assam,1991,GAUHATI EAST,129206,63668,49.28,CHITTA RANJAN PATOWARI,parties.IN.INC,INC,18123,28.46,PANKAJ BORA,parties.IN.ICS_SCS,ICS(SCS),9668,8455,13.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-54,assam,1991,GAUHATI WEST,118534,69902,58.97,RAMENDRA NARAYAN KALITA,parties.IN.NAGP,NAGP,14161,20.26,RAM KUMAR DAS,parties.IN.AGP,AGP,12516,1645,2.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-55,assam,1991,HAJO,93360,70815,75.85,BADAN BARUAH,parties.IN.NAGP,NAGP,14025,19.81,ABDUL MAZID,parties.IN.INC,INC,12035,1990,2.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-56,assam,1991,KAMALPUR,99788,68666,68.81,HITESWAR DEKA,parties.IN.NAGP,NAGP,15932,23.2,BENUDHAR KALITA,parties.IN.INC,INC,12676,3256,4.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-57,assam,1991,RANGIYA,103794,75840,73.07,THANESWAR BARO,parties.IN.AGP,AGP,27209,35.88,PURNA BORO,parties.IN.CPIM,CPM,18106,9103,12.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-58,assam,1991,TAMULPUR,111763,82139,73.49,DERHAGRA MUSHA,parties.IN.IND,IND,19920,24.25,RAMESH MAZUMDAR,parties.IN.AGP,AGP,12057,7863,9.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-59,assam,1991,NALBARI,112870,77293,68.48,NAGEN SARMA,parties.IN.AGP,AGP,22452,29.05,HEMANTA KR. BARMAN,parties.IN.NAGP,NAGP,21929,523,0.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-6,assam,1991,HAILAKANDI,95489,72533,75.96,CHITTENDRA NATH MAZUMDER,parties.IN.BJP,BJP,28775,39.67,SAHABUDDIN CHODHURY,parties.IN.JD,JD,15761,13014,17.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-60,assam,1991,BARKHETRY,105222,75108,71.38,BHUMIDHAR BARMAN,parties.IN.INC,INC,30243,40.27,PULAKESH BARUA,parties.IN.NAGP,NAGP,28336,1907,2.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-61,assam,1991,DHARMAPUR,92600,58706,63.4,CHANDRA MOHAN PATOWARY,parties.IN.IND,IND,19490,33.2,KISHORE,parties.IN.INC,INC,11231,8259,14.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-62,assam,1991,BARAMA,99987,73003,73.01,PANI RAM RABHA,parties.IN.NAGP,NAGP,21927,30.04,REKHA RANI DAS BORO,parties.IN.AGP,AGP,19599,2328,3.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-63,assam,1991,CHAPAGURI,98728,75356,76.33,SUREN SWARGIARY,parties.IN.AGP,AGP,24634,32.69,JOG MOHAN BARKACHARY,parties.IN.IND,IND,23759,875,1.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-64,assam,1991,PANERY,81380,62717,77.07,KARENDRA BASUMATARI,parties.IN.IND,IND,19636,31.31,MRIDULA SAHARIA,parties.IN.INC,INC,16992,2644,4.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-65,assam,1991,KALAIGAON,91156,67650,74.21,JEW RAM BORO,parties.IN.IND,IND,16534,24.44,MAHENDRA MOHAN RAICHOUDHURY,parties.IN.AGP,AGP,13531,3003,4.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-66,assam,1991,SIPAJHAR,100445,71580,71.26,ZOII NATH SARMAH,parties.IN.AGP,AGP,35971,50.25,MADHAB RAJBANGSHI,parties.IN.JD,JD,22166,13805,19.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-67,assam,1991,MANGALDOI,105449,72346,68.61,NAKUL CHANDRA DAS,parties.IN.INC,INC,36519,50.48,HIREN KUMAR DAS,parties.IN.AGP,AGP,19774,16745,23.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-68,assam,1991,DALGAON,90190,69770,77.36,SYEDA ANWARA TAIMUR,parties.IN.INC,INC,24346,34.89,ABDUL JABBAR,parties.IN.UMFA,UMF,24058,288,0.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-69,assam,1991,UDALGURI,93968,67913,72.27,JAMAN SINGH BRAHMA,parties.IN.INC,INC,28149,41.45,BINAI KHUNGUR BASUMATARI,parties.IN.IND,IND,24091,4058,5.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-7,assam,1991,KATLICHERRA,104062,82347,79.13,GAUTAM ROY,parties.IN.INC,INC,41297,50.15,SACHIDANANDA UPADHYAY,parties.IN.IND,IND,32782,8515,10.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-70,assam,1991,MAJBAT,77258,57615,74.57,SILVIUS CONDPAN,parties.IN.INC,INC,24337,42.24,RAMESHWAR BORO,parties.IN.IND,IND,10383,13954,24.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-71,assam,1991,DHEKIAJULI,88689,63528,71.63,HIRANYA BORA,parties.IN.INC,INC,34051,53.6,RATUL NATH,parties.IN.AGP,AGP,9571,24480,38.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-72,assam,1991,BARCHALLA,87675,64363,73.41,RUDRA PARAJULI,parties.IN.INC,INC,26911,41.81,PRAFULLA KUMAR GOSWAMI,parties.IN.AGP,AGP,10739,16172,25.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-73,assam,1991,TEZPUR,88236,59182,67.07,BIJIT SAIKIA,parties.IN.INC,INC,26646,45.02,BRINDABON GOSWAMI,parties.IN.NAGP,NAGP,16115,10531,17.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-74,assam,1991,RANGAPARA,87823,60866,69.31,GOLOK RAJBANSHI,parties.IN.INC,INC,30516,50.14,DHANIRAM KHOSLA,parties.IN.CPIM,CPM,12903,17613,28.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-75,assam,1991,SOOTEA,100442,67155,66.86,KUSHAL SAHU,parties.IN.INC,INC,24172,35.99,NAGEN BASUMATARI,parties.IN.PTC,PTCA,12140,12032,17.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-76,assam,1991,BISWANATH,83694,61985,74.06,NURJAMAL SARKAR,parties.IN.INC,INC,28818,46.49,PRABIN HAZARIKA,parties.IN.AGP,AGP,10779,18039,29.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-77,assam,1991,BEHALI,69577,48705,70,BARNABASH TANTEE,parties.IN.INC,INC,25074,51.48,BISWAJEET GOSWAMI,parties.IN.IND,IND,4534,20540,42.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-78,assam,1991,GOHPUR,116124,81801,70.44,KOSHESWAR BARUA,parties.IN.INC,INC,16891,20.65,SOBHARAM GOYARI,parties.IN.IND,IND,11783,5108,6.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-79,assam,1991,JAGIROAD,94968,70183,73.9,BUBUL DAS,parties.IN.AGP,AGP,24080,34.31,MILIK DAS,parties.IN.INC,INC,22527,1553,2.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-8,assam,1991,ALGAPUR,92969,72252,77.72,SAHIDUL ALAM CHODHARY,parties.IN.AGP,AGP,34596,47.88,KRISHNA PRASAD RAI,parties.IN.BJP,BJP,28194,6402,8.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-80,assam,1991,MARIGAON,94027,66412,70.63,MUNIN MAHANTA,parties.IN.CPI,CPI,15635,23.54,LAKHI MAHANTA,parties.IN.AGP,AGP,14542,1093,1.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-81,assam,1991,LAHARIGHAT,88492,64886,73.32,SAMSUL HUDA,parties.IN.INC,INC,20389,31.42,ANIL RAJA,parties.IN.IND,IND,15872,4517,6.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-82,assam,1991,RAHA,110593,77221,69.82,GAHIN CHANDRA DAS,parties.IN.AGP,AGP,31137,40.32,JAGDISH DAS,parties.IN.INC,INC,25023,6114,7.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-assam-83,assam,1991,DHING,97892,73732,75.32,MUZIBAR RAHMAN,parties.IN.INC,INC,44063,59.76,INMUL HAQUE,parties.IN.AGP,AGP,9645,34418,46.68,src-1b7bc1c9d39a,minor,
