election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2026,S22,AC,223,ALANGULAM,255730,220857,86.36,1,Paul Manoj Pandian,DMK,582,69170,31.32,1,0,,,
AcGenMay2026,S22,AC,223,ALANGULAM,255730,220857,86.36,2,K R P Prabakaran,ADMK,75,61372,27.79,0,0,,,
AcGenMay2026,S22,AC,223,ALANGULAM,255730,220857,86.36,3,Vibin Chakkaravarthy,TVK,3679,60684,27.48,0,0,,,
AcGenMay2026,S22,AC,223,ALANGULAM,255730,220857,86.36,4,R Paulraj,NTK,,23380,10.59,0,0,,,
AcGenMay2026,S22,AC,223,ALANGULAM,255730,220857,86.36,5,Madasamy,AIPTMMK,,2158,0.98,0,0,,,
AcGenMay2026,S22,AC,223,ALANGULAM,255730,220857,86.36,6,NOTA,NOTA,,982,0.44,0,1,,,
AcGenMay2026,S22,AC,224,TIRUNELVELI,276296,218425,79.05,1,Murughan.r.s.,TVK,3679,75840,34.72,1,0,,,
AcGenMay2026,S22,AC,224,TIRUNELVELI,276296,218425,79.05,2,Subramanian.s,DMK,582,64426,29.5,0,0,,,
AcGenMay2026,S22,AC,224,TIRUNELVELI,276296,218425,79.05,3,Thachai Ganesaraja,ADMK,75,47504,21.75,0,0,,,
AcGenMay2026,S22,AC,224,TIRUNELVELI,276296,218425,79.05,4,Sathya. B.,NTK,,15108,6.92,0,0,,,
AcGenMay2026,S22,AC,224,TIRUNELVELI,276296,218425,79.05,5,Dr.shyam Krishnasamy,PT,,10634,4.87,0,0,,,
AcGenMay2026,S22,AC,224,TIRUNELVELI,276296,218425,79.05,6,NOTA,NOTA,,717,0.33,0,1,,,
AcGenMay2026,S22,AC,225,AMBASAMUDRAM,228246,191195,83.77,1,Dr.esakki Subaya,ADMK,75,65589,34.3,1,0,,,
AcGenMay2026,S22,AC,225,AMBASAMUDRAM,228246,191195,83.77,2,V.p.durai,INC,742,55344,28.95,0,0,,,
AcGenMay2026,S22,AC,225,AMBASAMUDRAM,228246,191195,83.77,3,S.rajagopal,TVK,3679,53611,28.04,0,0,,,
AcGenMay2026,S22,AC,225,AMBASAMUDRAM,228246,191195,83.77,4,Dr.v.sivasankaran,NTK,,14906,7.8,0,0,,,
AcGenMay2026,S22,AC,225,AMBASAMUDRAM,228246,191195,83.77,5,R.esaikannan,BSP,,685,0.36,0,0,,,
AcGenMay2026,S22,AC,225,AMBASAMUDRAM,228246,191195,83.77,6,NOTA,NOTA,,1060,0.55,0,1,,,
AcGenMay2026,S22,AC,226,PALAYAMKOTTAI,257498,180620,70.14,1,M.abdul Wahab,DMK,582,79744,44.15,1,0,,,
AcGenMay2026,S22,AC,226,PALAYAMKOTTAI,257498,180620,70.14,2,Maria John,TVK,3679,65939,36.51,0,0,,,
AcGenMay2026,S22,AC,226,PALAYAMKOTTAI,257498,180620,70.14,3,Syed Sulthan Samsudeen,ADMK,75,19732,10.92,0,0,,,
AcGenMay2026,S22,AC,226,PALAYAMKOTTAI,257498,180620,70.14,4,Sankara Narayanan Alias Saran,NTK,,10465,5.79,0,0,,,
AcGenMay2026,S22,AC,226,PALAYAMKOTTAI,257498,180620,70.14,5,Paulraj.v,IND,,717,0.4,0,0,,,
AcGenMay2026,S22,AC,226,PALAYAMKOTTAI,257498,180620,70.14,6,NOTA,NOTA,,851,0.47,0,1,,,
AcGenMay2026,S22,AC,227,NANGUNERI,257480,209419,81.33,1,Reddiarpatti V. Narayanan,TVK,3679,74952,35.79,1,0,,,
AcGenMay2026,S22,AC,227,NANGUNERI,257480,209419,81.33,2,Ruby.r.manoharan,INC,742,58533,27.95,0,0,,,
AcGenMay2026,S22,AC,227,NANGUNERI,257480,209419,81.33,3,R. Esakkimuthu,AMMKMNKZ,2866,38316,18.3,0,0,,,
AcGenMay2026,S22,AC,227,NANGUNERI,257480,209419,81.33,4,S. Selvam,NTK,,17618,8.41,0,0,,,
AcGenMay2026,S22,AC,227,NANGUNERI,257480,209419,81.33,5,Tamilselvi,PT,,11141,5.32,0,0,,,
AcGenMay2026,S22,AC,227,NANGUNERI,257480,209419,81.33,6,NOTA,NOTA,,721,0.34,0,1,,,
AcGenMay2026,S22,AC,228,RADHAPURAM,247310,199931,80.84,1,Dr.sathish Christopher,TVK,3679,69947,34.99,1,0,,,
AcGenMay2026,S22,AC,228,RADHAPURAM,247310,199931,80.84,2,Appavu.m,DMK,582,57634,28.83,0,0,,,
AcGenMay2026,S22,AC,228,RADHAPURAM,247310,199931,80.84,3,Balakrishnan.s.p,BJP,369,52637,26.33,0,0,,,
AcGenMay2026,S22,AC,228,RADHAPURAM,247310,199931,80.84,4,Girija Thamaraipandian.d,NTK,,15370,7.69,0,0,,,
AcGenMay2026,S22,AC,228,RADHAPURAM,247310,199931,80.84,5,Daniel.a,IND,,819,0.41,0,0,,,
AcGenMay2026,S22,AC,228,RADHAPURAM,247310,199931,80.84,6,NOTA,NOTA,,469,0.23,0,1,,,
AcGenMay2026,S22,AC,229,KANNIYAKUMARI,289561,239150,82.59,1,Thalavai Sundaram. N,ADMK,75,75045,31.38,1,0,,,
AcGenMay2026,S22,AC,229,KANNIYAKUMARI,289561,239150,82.59,2,Mahesh.r,DMK,582,74831,31.29,0,0,,,
AcGenMay2026,S22,AC,229,KANNIYAKUMARI,289561,239150,82.59,3,Madhavan.s.r,TVK,3679,72977,30.52,0,0,,,
AcGenMay2026,S22,AC,229,KANNIYAKUMARI,289561,239150,82.59,4,Maria Jennifer,NTK,,13689,5.72,0,0,,,
AcGenMay2026,S22,AC,229,KANNIYAKUMARI,289561,239150,82.59,5,Rajan. S,IND,,454,0.19,0,0,,,
AcGenMay2026,S22,AC,229,KANNIYAKUMARI,289561,239150,82.59,6,NOTA,NOTA,,825,0.34,0,1,,,
AcGenMay2026,S22,AC,230,NAGERCOIL,259361,196280,75.68,1,Austin,DMK,582,69880,35.6,1,0,,,
AcGenMay2026,S22,AC,230,NAGERCOIL,259361,196280,75.68,2,Bervin Kings G,TVK,3679,62310,31.75,0,0,,,
AcGenMay2026,S22,AC,230,NAGERCOIL,259361,196280,75.68,3,Gandhi M R,BJP,369,52355,26.67,0,0,,,
AcGenMay2026,S22,AC,230,NAGERCOIL,259361,196280,75.68,4,Muthukumar M,NTK,,8573,4.37,0,0,,,
AcGenMay2026,S22,AC,230,NAGERCOIL,259361,196280,75.68,5,Mohideen Faigee Alias Soorankudy Faigee,IND,,357,0.18,0,0,,,
AcGenMay2026,S22,AC,230,NAGERCOIL,259361,196280,75.68,6,NOTA,NOTA,,447,0.23,0,1,,,
AcGenMay2026,S22,AC,231,COLACHAL,266055,199013,74.8,1,Tharahai Cuthbert,INC,742,66207,33.27,1,0,,,
AcGenMay2026,S22,AC,231,COLACHAL,266055,199013,74.8,2,Prem Alex Lawrence,TVK,3679,63374,31.84,0,0,,,
AcGenMay2026,S22,AC,231,COLACHAL,266055,199013,74.8,3,Sivakumar. T,BJP,369,54384,27.33,0,0,,,
AcGenMay2026,S22,AC,231,COLACHAL,266055,199013,74.8,4,Ancy Shoba Rani. L,NTK,,12458,6.26,0,0,,,
AcGenMay2026,S22,AC,231,COLACHAL,266055,199013,74.8,5,Selvaraj. M,IND,,349,0.18,0,0,,,
AcGenMay2026,S22,AC,231,COLACHAL,266055,199013,74.8,6,NOTA,NOTA,,581,0.29,0,1,,,
AcGenMay2026,S22,AC,232,PADMANABHAPURAM,237160,180555,76.13,1,Chellaswamy. R,CPI(M),547,68938,38.18,1,0,,,
AcGenMay2026,S22,AC,232,PADMANABHAPURAM,237160,180555,76.13,2,Krishna Kumar. S,TVK,3679,53369,29.56,0,0,,,
AcGenMay2026,S22,AC,232,PADMANABHAPURAM,237160,180555,76.13,3,Ramesh. P,BJP,369,44293,24.53,0,0,,,
AcGenMay2026,S22,AC,232,PADMANABHAPURAM,237160,180555,76.13,4,Seelan,NTK,,11288,6.25,0,0,,,
AcGenMay2026,S22,AC,232,PADMANABHAPURAM,237160,180555,76.13,5,Vasanthi. R,IND,,453,0.25,0,0,,,
AcGenMay2026,S22,AC,232,PADMANABHAPURAM,237160,180555,76.13,6,NOTA,NOTA,,615,0.34,0,1,,,
AcGenMay2026,S22,AC,233,VILAVANCODE,228697,174927,76.49,1,Praveen T.t,INC,742,70755,40.45,1,0,,,
AcGenMay2026,S22,AC,233,VILAVANCODE,228697,174927,76.49,2,Michael Kumar K,TVK,3679,49785,28.46,0,0,,,
AcGenMay2026,S22,AC,233,VILAVANCODE,228697,174927,76.49,3,Vijayadharani S,BJP,369,45604,26.07,0,0,,,
AcGenMay2026,S22,AC,233,VILAVANCODE,228697,174927,76.49,4,Maria Stella,NTK,,6199,3.54,0,0,,,
AcGenMay2026,S22,AC,233,VILAVANCODE,228697,174927,76.49,5,John Christopher T,RJD,,402,0.23,0,0,,,
AcGenMay2026,S22,AC,233,VILAVANCODE,228697,174927,76.49,6,NOTA,NOTA,,828,0.47,0,1,,,
AcGenMay2026,S22,AC,234,KILLIYOOR,247289,177534,71.79,1,Rajesh Kumar. S,INC,742,66434,37.42,1,0,,,
AcGenMay2026,S22,AC,234,KILLIYOOR,247289,177534,71.79,2,Sabin. S,TVK,3679,65123,36.68,0,0,,,
AcGenMay2026,S22,AC,234,KILLIYOOR,247289,177534,71.79,3,Nivin Simon. J,BJP,369,31070,17.5,0,0,,,
AcGenMay2026,S22,AC,234,KILLIYOOR,247289,177534,71.79,4,Himlar,NTK,,12764,7.19,0,0,,,
AcGenMay2026,S22,AC,234,KILLIYOOR,247289,177534,71.79,5,Prabhu. S,TPMK,,410,0.23,0,0,,,
AcGenMay2026,S22,AC,234,KILLIYOOR,247289,177534,71.79,6,NOTA,NOTA,,502,0.28,0,1,,,
