entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,1993,NAHAN,44050,32745,74.34,KUSH PARMAR,parties.IN.INC,INC,15922,48.62,SHYAM SHARMA,parties.IN.JD,JD,9070,6852,20.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-2,himachal-pradesh,1993,RAMPUR,48340,34102,70.55,SINGHI RAM,parties.IN.INC,INC,24116,70.72,NINZOO RAM,parties.IN.BJP,BJP,9638,14478,42.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,1993,KOTKEHLOOR,46460,36211,77.94,RAM LAL THAKUR,parties.IN.INC,INC,18985,52.43,KRISHAN KUMAR KAUSHAL,parties.IN.CPI,CPI,10245,8740,24.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,1993,BILASPUR,46229,33741,72.99,JAGAT PRAKASH NADDA,parties.IN.BJP,BJP,17500,51.87,BABU RAM GAUTAM,parties.IN.INC,INC,15274,2226,6.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1993,GHUMARWIN,50602,36496,72.12,KASHMIR SINGH,parties.IN.INC,INC,20603,56.45,KARAM DEV DHARMANI,parties.IN.BJP,BJP,15019,5584,15.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,1993,GEHARWIN,46571,34437,73.95,BEERU RAM KISHORE,parties.IN.INC,INC,20604,59.83,KONDAL RIHI RAM,parties.IN.BJP,BJP,13304,7300,21.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-24,himachal-pradesh,1993,NADAUN,46952,31289,66.64,NARAIN CHAND PRASHAR,parties.IN.INC,INC,15571,49.77,RAGHUBIR SINGH,parties.IN.BJP,BJP,14506,1065,3.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-25,himachal-pradesh,1993,HAMIRPUR,49919,35093,70.3,JAGDEV CHAND,parties.IN.BJP,BJP,17559,50.04,ANITA VERMA,parties.IN.INC,INC,16413,1146,3.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-26,himachal-pradesh,1993,BAMSAN,47188,29534,62.59,KULDEEP SINGH PATHANIA,parties.IN.INC,INC,13657,46.24,LASHKARI RAM,parties.IN.BJP,BJP,13442,215,0.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-27,himachal-pradesh,1993,MEWA,50796,34520,67.96,ISHWAR DASS DHIMAN,parties.IN.BJP,BJP,17134,49.63,NEERAJ KUMAR,parties.IN.INC,INC,16687,447,1.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-28,himachal-pradesh,1993,NADAUNTA,52256,35216,67.39,MANJIT SINGH,parties.IN.IND,IND,11821,33.57,RAM RATTAN SHARMA,parties.IN.BJP,BJP,11650,171,0.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-29,himachal-pradesh,1993,GAGRET,48400,30650,63.33,KULDEEP KUMAR,parties.IN.INC,INC,18059,58.92,SADHU RAM,parties.IN.BJP,BJP,10871,7188,23.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-3,himachal-pradesh,1993,ROHRU,49435,34988,70.78,VIRBHADRA SINGH,parties.IN.INC,INC,26976,77.1,KHUSHI RAM BALNATH,parties.IN.BJP,BJP,7030,19946,57.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-30,himachal-pradesh,1993,CHINTPURNI,50238,33298,66.28,HARI DATT,parties.IN.IND,IND,14060,42.22,GANESH DATT BHARWAL,parties.IN.INC,INC,8247,5813,17.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-31,himachal-pradesh,1993,SANTOKGARH,62419,39231,62.85,VIJAY KUMAR JOSHI,parties.IN.INC,INC,13292,33.88,KASHMIRI LAL JOSHI,parties.IN.BJP,BJP,10061,3231,8.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-32,himachal-pradesh,1993,UNA,63077,45170,71.61,O.P. RATTAN,parties.IN.INC,INC,14014,31.03,VIRENDER GAUTAM,parties.IN.IND,IND,13212,802,1.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-33,himachal-pradesh,1993,KUTLEHAR,48010,32069,66.8,RAM DASS MALANGAR,parties.IN.BJP,BJP,14846,46.29,RAM NATH SHARMA,parties.IN.INC,INC,13874,972,3.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-34,himachal-pradesh,1993,NURPUR,58598,45744,78.06,SAT MAHAJAN,parties.IN.INC,INC,28961,63.31,MEGH RAJ AWASTHI,parties.IN.BJP,BJP,13870,15091,32.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-35,himachal-pradesh,1993,GANGATH,50866,37296,73.32,DURGA DASS,parties.IN.INC,INC,16036,43,DES RAJ,parties.IN.BJP,BJP,13448,2588,6.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-36,himachal-pradesh,1993,JAWALI,52062,39216,75.33,SUJAN SINGH PATHANIA,parties.IN.INC,INC,19409,49.49,RAJAN SUSHANT,parties.IN.BJP,BJP,17773,1636,4.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-37,himachal-pradesh,1993,GULER,39548,31101,78.64,CHANDER KUMAR,parties.IN.INC,INC,19051,61.26,HARBANS RANA,parties.IN.BJP,BJP,10308,8743,28.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-38,himachal-pradesh,1993,JASWAN,39825,27800,69.81,VIPLOVE THAKUR,parties.IN.INC,INC,16283,58.57,KASHMIR SINGH RANA,parties.IN.BJP,BJP,8523,7760,27.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-39,himachal-pradesh,1993,PRAGPUR,44691,32148,71.93,VIRENDER KUMAR,parties.IN.BJP,BJP,13685,42.57,YOG RAJ,parties.IN.IND,IND,11968,1717,5.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-4,himachal-pradesh,1993,JUBBAL-KOTKHAI,44260,31547,71.28,RAM LAL,parties.IN.INC,INC,21745,68.93,RAJPAL SINGH CHAUHAN,parties.IN.IND,IND,4922,16823,53.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-40,himachal-pradesh,1993,JAWALAMUKHI,45173,31802,70.4,KEWAL SINGH,parties.IN.INC,INC,16558,52.07,DHANI RAM,parties.IN.BJP,BJP,13569,2989,9.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-41,himachal-pradesh,1993,THURAL,40462,27967,69.12,RAVINDER SINGH RAVI,parties.IN.BJP,BJP,13685,48.93,KANWAR DURGA CHAND,parties.IN.IND,IND,12764,921,3.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-42,himachal-pradesh,1993,RAJGIR,40846,28654,70.15,MILKHI RAM GOMA,parties.IN.INC,INC,16035,55.96,ATMA RAM,parties.IN.BJP,BJP,11090,4945,17.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-43,himachal-pradesh,1993,BAIJNATH,55458,33143,59.76,SANT RAM,parties.IN.INC,INC,18276,55.14,DULO RAM,parties.IN.BJP,BJP,13477,4799,14.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-44,himachal-pradesh,1993,PALAMPUR,48754,37126,76.15,BRIJ BIHARI LAL,parties.IN.INC,INC,21212,57.14,SHIV KUMAR,parties.IN.BJP,BJP,14702,6510,17.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-45,himachal-pradesh,1993,SULAH,39317,30328,77.14,MAN CHAND RANA,parties.IN.INC,INC,16745,55.21,SHANTA KUMAR,parties.IN.BJP,BJP,13478,3267,10.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-46,himachal-pradesh,1993,NAGROTA,49249,37122,75.38,HARDYAL CHOUDHARY,parties.IN.IND,IND,19085,51.41,CHAUDHARY RAM CHAND,parties.IN.BJP,BJP,10366,8719,23.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-47,himachal-pradesh,1993,SHAHPUR,46776,35974,76.91,VIJAY SINGH MANKOTIA,parties.IN.INC,INC,17972,49.96,SARVEEN CHOUDHARY,parties.IN.BJP,BJP,16691,1281,3.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-48,himachal-pradesh,1993,DHARAMSALA,43576,31881,73.16,KISHAN KAPOOR,parties.IN.BJP,BJP,11950,37.48,CHANDRESH KUMARI,parties.IN.INC,INC,11533,417,1.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-49,himachal-pradesh,1993,KANGRA,52314,37803,72.26,DAULAT RAM,parties.IN.INC,INC,20658,54.65,VIDYA SAGAR,parties.IN.BJP,BJP,14342,6316,16.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-5,himachal-pradesh,1993,CHOPAL,39787,28765,72.3,YOGENDRA CHANDRA,parties.IN.IND,IND,16796,58.39,KANWAR UDAY SINGH,parties.IN.INC,INC,6490,10306,35.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-50,himachal-pradesh,1993,BHATTIYAT,42825,30059,70.19,KULDEEP SINGH,parties.IN.IND,IND,13595,45.23,BRIJ LAL,parties.IN.BJP,BJP,8681,4914,16.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-51,himachal-pradesh,1993,BANIKHET,57720,39336,68.15,ASHA KUMARI,parties.IN.INC,INC,19079,48.5,GANDHARV SINGH,parties.IN.BJP,BJP,13673,5406,13.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-52,himachal-pradesh,1993,RAJNAGAR,47626,32482,68.2,VIDHYA DHAR,parties.IN.INC,INC,18563,57.15,MOHAN LAL,parties.IN.BJP,BJP,13919,4644,14.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-53,himachal-pradesh,1993,CHAMBA,47699,34309,71.93,HARSH MAHAJAN,parties.IN.INC,INC,20435,59.56,KISHORI LAL,parties.IN.BJP,BJP,13585,6850,19.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-54,himachal-pradesh,1993,BHARMOUR,39486,24015,60.82,THAKAR SINGH,parties.IN.IND,IND,10225,42.58,TULSHI RAM,parties.IN.BJP,BJP,8948,1277,5.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-55,himachal-pradesh,1993,LAHAUL AND SPITI,18784,11740,62.5,PHUNCHOG RAI,parties.IN.INC,INC,6509,55.44,HISHE DOGIA,parties.IN.BJP,BJP,5067,1442,12.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-56,himachal-pradesh,1993,KULU,70806,51496,72.73,RAJ KRISHAN GOUR,parties.IN.INC,INC,29077,56.46,KUNJ LAL,parties.IN.BJP,BJP,20423,8654,16.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-57,himachal-pradesh,1993,BANJAR,64922,48614,74.88,SATYA PARKASH THAKUR,parties.IN.INC,INC,24539,50.48,KARAN SINGH,parties.IN.BJP,BJP,22518,2021,4.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-58,himachal-pradesh,1993,ANI,61417,40147,65.37,ISHWAR DASS,parties.IN.INC,INC,20436,50.9,TEJ RAM,parties.IN.BJP,BJP,18320,2116,5.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-59,himachal-pradesh,1993,KARSOG,46177,28759,62.28,MAST RAM,parties.IN.INC,INC,19371,67.36,JOGINDER PAL,parties.IN.BJP,BJP,9144,10227,35.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,1993,KUMARSAIN,45110,32599,72.27,JAI BIHARI LAL KHACHI,parties.IN.INC,INC,21612,66.3,BHAGAT RAM CHAUHAN,parties.IN.BJP,BJP,10987,10625,32.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-60,himachal-pradesh,1993,CHACHIOT,47556,34592,72.74,MOTI RAM,parties.IN.INC,INC,9944,28.75,JAI RAM,parties.IN.BJP,BJP,7993,1951,5.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-61,himachal-pradesh,1993,NACHAN,47556,36322,76.38,TEK CHAND,parties.IN.IND,IND,20120,55.39,DILE RAM,parties.IN.BJP,BJP,12814,7306,20.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-62,himachal-pradesh,1993,SUNDERNAGAR,36684,27889,76.02,SHER SINGH,parties.IN.INC,INC,16380,58.73,ROOP SINGH,parties.IN.BJP,BJP,10843,5537,19.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-63,himachal-pradesh,1993,BALH,55406,38855,70.13,NEK RAM,parties.IN.INC,INC,19050,49.03,DAMODAR DASS,parties.IN.BJP,BJP,14860,4190,10.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-64,himachal-pradesh,1993,GOPALPUR,51389,39060,76.01,RANGILA RAM RAO,parties.IN.INC,INC,25960,66.46,RANDHIR SINGH CHAMDEL,parties.IN.BJP,BJP,12552,13408,34.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-65,himachal-pradesh,1993,DHARAMPUR,46808,33026,70.56,MAHENDER SINGH,parties.IN.INC,INC,20065,60.76,PREAY BRAT,parties.IN.BJP,BJP,11737,8328,25.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-66,himachal-pradesh,1993,JOGINDER NAGAR,46951,34028,72.48,GULAB SINGH,parties.IN.INC,INC,18412,54.11,GANGA RAM JAMWAL,parties.IN.BJP,BJP,11070,7342,21.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-67,himachal-pradesh,1993,DARANG,53547,39722,74.18,KAUL SINGH,parties.IN.INC,INC,22482,56.6,DINA NATH,parties.IN.BJP,BJP,15848,6634,16.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-68,himachal-pradesh,1993,MANDI,51038,35343,69.25,ANIL SHARMA,parties.IN.INC,INC,23134,65.46,KANHAIYA LAL,parties.IN.BJP,BJP,10712,12422,35.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,1993,THEOG,42452,34772,81.91,RAKESH VERMA,parties.IN.BJP,BJP,18088,52.02,VIDYA STOKES,parties.IN.INC,INC,16684,1404,4.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,1993,SIMLA,58614,35105,59.89,RAKESH SINGHA,parties.IN.CPIM,CPM,11854,33.77,HARBHAJAN SINGH BHAJJI,parties.IN.INC,INC,11695,159,0.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,1993,KASUMPTI,59799,35435,59.26,CHARANJIV LAL KASHYAP,parties.IN.INC,INC,20688,58.38,ROUP DASS KASHYAP,parties.IN.BJP,BJP,14455,6233,17.59,src-1b7bc1c9d39a,minor,
