entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-rajasthan-528,rajasthan,2008,BARMER,180312,118988,65.99,MEWARAM JAIN,parties.IN.INC,INC,62219,52.29,MRADUREKHA CHOUDHARY,parties.IN.BJP,BJP,38175,24044,20.21,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-529,rajasthan,2008,BAYTOO,167044,112796,67.52,COL. SONARAM,parties.IN.INC,INC,62207,55.15,KAILASH,parties.IN.BJP,BJP,25789,36418,32.29,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-530,rajasthan,2008,CHOHTAN,193839,127957,66.01,PADMARAM,parties.IN.INC,INC,69400,54.24,TARUNRAI KAGA,parties.IN.BJP,BJP,45497,23903,18.68,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-531,rajasthan,2008,GUDHA MALANI,170642,129679,75.99,HEMARAM CHOUDHARY,parties.IN.INC,INC,62166,47.94,LADURAM,parties.IN.BJP,BJP,52889,9277,7.16,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-532,rajasthan,2008,JAISALMER,158087,118537,74.98,CHHOTU SINGH,parties.IN.BJP,BJP,34072,28.74,SUNITA,parties.IN.INC,INC,28297,5775,4.87,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-533,rajasthan,2008,PACHPADRA,174335,115502,66.25,MADAN,parties.IN.INC,INC,51702,44.76,AMRARAM,parties.IN.BJP,BJP,39577,12125,10.49,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-534,rajasthan,2008,SHEO,197153,143550,72.81,AMEEN KHAN,parties.IN.INC,INC,75787,52.79,JALAM SINGH,parties.IN.BJP,BJP,45927,29860,20.8,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-535,rajasthan,2008,SIWANA,186307,109418,58.73,KANSINGH,parties.IN.BJP,BJP,32040,29.28,MAHENDRA KUMAR,parties.IN.BSP,BSP,28058,3982,3.64,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-536,rajasthan,2008,BAYANA,173000,106098,61.33,GYARSARAM,parties.IN.BJP,BJP,32016,30.18,MUNNI DEVI,parties.IN.BSP,BSP,23261,8755,8.26,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-537,rajasthan,2008,BHARATPUR,190382,107947,56.7,VIJAY BANSAL (PAPPU),parties.IN.BJP,BJP,52595,48.72,ADITYA RAJ SHARMA,parties.IN.BSP,BSP,29109,23486,21.75,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-538,rajasthan,2008,DEEG-KUMHER,178713,119762,67.01,DR. DIGAMBER SINGH,parties.IN.BJP,BJP,52669,43.98,VISHVENDRA SINGH,parties.IN.INC,INC,49145,3524,2.94,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-539,rajasthan,2008,KAMAN,167227,121470,72.64,ZAHIDA,parties.IN.INC,INC,57332,47.2,NASRU KHAN,parties.IN.BJP,BJP,49467,7865,6.48,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-540,rajasthan,2008,KATHUMAR,154988,107817,69.56,BABU LAL,parties.IN.BJP,BJP,49572,45.98,RAMESH KHINCHI,parties.IN.INC,INC,47879,1693,1.57,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-541,rajasthan,2008,NADBAI,201268,129635,64.41,KRISHNENDRA KAUR (DEEPA),parties.IN.BJP,BJP,45495,35.09,YASHAVANT SINGH RAMU,parties.IN.BSP,BSP,39315,6180,4.76,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-542,rajasthan,2008,NAGAR,160097,111726,69.79,ANITA,parties.IN.BJP,BJP,22942,20.53,ATTAR SINGH BHADANA,parties.IN.INC,INC,18358,4584,4.1,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-543,rajasthan,2008,WEIR,175634,109732,62.48,BAHADUR SINGH,parties.IN.BJP,BJP,33981,30.97,ATAR SINGH PAGARIYA,parties.IN.BSP,BSP,29516,4465,4.07,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-544,rajasthan,2008,ASIND,209329,140643,67.19,RAMLAL GURJAR,parties.IN.BJP,BJP,63325,45.03,HAGAMILAL,parties.IN.INC,INC,59213,4112,2.93,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-546,rajasthan,2008,HINDOLI,190045,137417,72.31,PRABHU LAL,parties.IN.BJP,BJP,46123,33.56,HARIMOHAN,parties.IN.INC,INC,40043,6080,4.42,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-547,rajasthan,2008,JAHAZPUR,175025,128708,73.54,SHIVJIRAM MEENA,parties.IN.BJP,BJP,56339,43.77,DHIRAJ GURJAR,parties.IN.INC,INC,54474,1865,1.45,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-548,rajasthan,2008,MANDAL,182131,130092,71.43,RAM LAL,parties.IN.INC,INC,58696,45.12,KALU LAL GURJAR,parties.IN.BJP,BJP,56380,2316,1.78,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-549,rajasthan,2008,MANDALGARH,173007,130864,75.64,PRADEEP KUMAR SINGH,parties.IN.INC,INC,35675,27.26,KIRTI KUMARI,parties.IN.BJP,BJP,34187,1488,1.14,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-550,rajasthan,2008,SAHADA,179238,126720,70.7,KAILASH CHANDRA TRIVEDI,parties.IN.INC,INC,59874,47.25,DR. RATAN LAL JAT,parties.IN.BJP,BJP,46368,13506,10.66,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-551,rajasthan,2008,SHAHPURA (SC),176346,115507,65.5,MAHAVEER PRASAD MOCHI,parties.IN.INC,INC,53233,46.09,SHRIKISHAN SONGARA,parties.IN.BJP,BJP,46855,6378,5.53,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-552,rajasthan,2008,ANUPGARH,179221,129817,72.43,PAWAN KUMAR DUGGAL,parties.IN.CPIM,CPM,48467,37.33,KULDEEP INDORA,parties.IN.INC,INC,26897,21570,16.61,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-553,rajasthan,2008,BIKANER EAST,163266,102809,62.97,SIDHI KUMARI,parties.IN.BJP,BJP,60591,58.94,DR. TANVEER MALAWAT,parties.IN.INC,INC,22938,37653,36.63,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-555,rajasthan,2008,DUNGARGARH,171559,121838,71.02,MANGLARAM,parties.IN.INC,INC,54868,45.03,KISHNARAM,parties.IN.IND,IND,44250,10618,8.71,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-556,rajasthan,2008,KHAJUWALA,164009,95074,57.97,VISHWANATH,parties.IN.BJP,BJP,25985,27.33,GOVIND RAM,parties.IN.IND,IND,25118,867,0.91,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-557,rajasthan,2008,KOLAYAT,173452,113100,65.21,DEVI SINGH BHATI,parties.IN.BJP,BJP,62078,54.89,HUKAMA RAM,parties.IN.INC,INC,40732,21346,18.88,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-558,rajasthan,2008,LUNKARANSAR,175094,105966,60.52,VIRENDRA BENIWAL,parties.IN.INC,INC,47050,44.4,LAXMINARAYAN,parties.IN.INLD,INLD,23447,23603,22.27,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-559,rajasthan,2008,NOKHA,188050,133536,71.01,KANHAIYA LAL JHANWAR - CHHAGAN LAL,parties.IN.IND,IND,49796,37.29,RAMESHWAR LAL DUDI - JETHA RAM,parties.IN.INC,INC,47519,2277,1.7,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-560,rajasthan,2008,BARI SADRI,200400,151052,75.38,PRAKASH CHANDRA CHAUDHARY,parties.IN.INC,INC,80402,53.23,BHERU SINGH CHAUHAN,parties.IN.BJP,BJP,53813,26589,17.6,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-561,rajasthan,2008,BEGUN,194491,142841,73.44,RAJENDRA SINGH,parties.IN.INC,INC,59106,41.38,CHUNNI LAL DHAKAR,parties.IN.BJP,BJP,58463,643,0.45,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-562,rajasthan,2008,CHITTORGARH,186768,137365,73.55,SURENDRA SINGH,parties.IN.INC,INC,67959,49.47,SHRICHAND KRIPALANI,parties.IN.BJP,BJP,56408,11551,8.41,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-563,rajasthan,2008,KAPASIN,210414,128530,61.08,SHANKAR,parties.IN.INC,INC,50147,39.02,ARJUN LAL,parties.IN.IND,IND,43493,6654,5.18,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-564,rajasthan,2008,MAVLI,188658,124781,66.14,PUSHKAR LAL,parties.IN.INC,INC,58289,46.71,DHARMNARAYAN JOSHI,parties.IN.BJP,BJP,53556,4733,3.79,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-565,rajasthan,2008,NIMBAHERA,201125,159226,79.17,ANJANA UDAILAL,parties.IN.INC,INC,95622,60.05,ASHOKKUMAR NAVLAKHA,parties.IN.BJP,BJP,57112,38510,24.18,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-566,rajasthan,2008,PRATAPGARH,176102,127772,72.56,NANDLAL,parties.IN.BJP,BJP,65134,50.98,BHADURLAL MEENA,parties.IN.INC,INC,51291,13843,10.84,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-567,rajasthan,2008,VALLABHNAGAR,203905,140151,68.73,GAJENDRA SINGH SHAKTAWAT,parties.IN.INC,INC,59995,42.81,M RANDHEER SINGH BHINDAR,parties.IN.BJP,BJP,53335,6660,4.75,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-568,rajasthan,2008,BHADRA,201392,154312,76.62,JAIDEEP,parties.IN.IND,IND,76071,49.3,SANJEEV KUMAR,parties.IN.INC,INC,40796,35275,22.86,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-569,rajasthan,2008,CHURU,176126,116751,66.29,HAZI MAQBOOL,parties.IN.INC,INC,56458,48.36,HARLAL SAHARAN,parties.IN.BJP,BJP,48347,8111,6.95,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-570,rajasthan,2008,NOHAR,190451,153227,80.45,ABHISHEK MATORIA,parties.IN.BJP,BJP,57023,37.21,SUCHITRA ARYA,parties.IN.INC,INC,46746,10277,6.7,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-571,rajasthan,2008,RATANGARH,188872,122777,65.01,RAJ KUMAR RINWA,parties.IN.BJP,BJP,54860,44.68,ABHINESH MAHARSHI,parties.IN.INC,INC,37009,17851,14.54,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-572,rajasthan,2008,SADULPUR,173705,130414,75.08,KAMLA KASWAN,parties.IN.BJP,BJP,47244,36.23,VIRENDRA SINGH,parties.IN.BSP,BSP,40649,6595,5.06,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-573,rajasthan,2008,SARDAR SHAHAR,204711,151539,74.03,ASHOK KUMAR,parties.IN.BJP,BJP,73902,48.77,BHANWAR LAL,parties.IN.INC,INC,64128,9774,6.45,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-574,rajasthan,2008,SUJANGARH,195115,120573,61.8,MASTER BHANWARLAL,parties.IN.INC,INC,56292,46.69,KHEMARAM,parties.IN.BJP,BJP,42231,14061,11.66,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-575,rajasthan,2008,TARANAGAR,182001,140662,77.29,RAJENDRA RATHORE,parties.IN.BJP,BJP,54517,38.76,DR.CHANDRASHEKHAR BAID,parties.IN.INC,INC,36904,17613,12.52,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-576,rajasthan,2008,BANDIKUI,147931,109372,73.93,RAM KISHOR,parties.IN.IND,IND,42200,38.58,SHAILENDRA JOSHI,parties.IN.BJP,BJP,29250,12950,11.84,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-577,rajasthan,2008,BASSI,163400,115326,70.58,ANJU DEVI DHANKA,parties.IN.IND,IND,54098,46.91,KANHAYA LAL,parties.IN.IND,IND,32166,21932,19.02,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-578,rajasthan,2008,CHAKSU,166209,109614,65.95,PROMILA,parties.IN.BJP,BJP,37562,34.27,ASHOK TANWAR,parties.IN.IND,IND,33324,4238,3.87,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-579,rajasthan,2008,DAUSA,158900,113575,71.48,MURARI LAL MEENA,parties.IN.BSP,BSP,43387,38.2,RAM AVTAR CHOUDHARY,parties.IN.INC,INC,42285,1102,0.97,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-580,rajasthan,2008,LALSOT,176040,118816,67.49,PARSADI LAL,parties.IN.IND,IND,49263,41.46,BABU LAL DHANAKA,parties.IN.SP,SP,32258,17005,14.31,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-581,rajasthan,2008,MAHUWA,149386,113213,75.79,GOLAMA,parties.IN.IND,IND,51610,45.59,VIJAY SHANKAR BOHARA,parties.IN.BSP,BSP,27479,24131,21.32,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-582,rajasthan,2008,SIKRAI,181166,111302,61.44,MAMTA BHUPESH,parties.IN.INC,INC,54470,48.94,GEETA VERMA,parties.IN.BJP,BJP,27323,27147,24.39,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-583,rajasthan,2008,THANAGAZI,147314,108880,73.91,HEMSINGH BHADANA,parties.IN.BJP,BJP,35271,32.39,KANTI LAL,parties.IN.IND,IND,33976,1295,1.19,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-584,rajasthan,2008,SRI GANGANAGAR,166622,118029,70.84,RADHEY SHYAM GANGANAGAR,parties.IN.BJP,BJP,48453,41.05,RAJKUMAR,parties.IN.INC,INC,36409,12044,10.2,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-585,rajasthan,2008,HANUMANGARH,200942,158389,78.82,VINOD KUMAR LILAWALI,parties.IN.INC,INC,61079,38.56,RAMPRATAP,parties.IN.BJP,BJP,60693,386,0.24,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-586,rajasthan,2008,SRI KARANPUR,177506,142145,80.08,GURMEET SINGH KUNNAR,parties.IN.IND,IND,46032,32.38,SURENDER PAL SINGH,parties.IN.BJP,BJP,39937,6095,4.28,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-587,rajasthan,2008,PILIBANGA,199236,154137,77.36,AAD RAM,parties.IN.INC,INC,52745,34.22,DHARMENDRA KUMAR,parties.IN.BJP,BJP,46271,6474,4.2,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-588,rajasthan,2008,RAISINGHNAGAR,188308,143873,76.4,DAULAT RAJ,parties.IN.INC,INC,66261,46.06,NIHAL CHAND,parties.IN.BJP,BJP,61219,5042,3.51,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-589,rajasthan,2008,SADULSHAHAR,171375,137374,80.16,SANTOSH KUMAR SAHARAN,parties.IN.INC,INC,49174,35.8,GURJANT SINGH,parties.IN.BJP,BJP,46299,2875,2.1,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-590,rajasthan,2008,SANGARIA,172214,143129,83.11,PARAM NAVADEEP,parties.IN.INC,INC,36802,25.71,DAMYANTI BENIWAL,parties.IN.BJP,BJP,28685,8117,5.67,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-591,rajasthan,2008,SURATGARH,178981,137417,76.78,GANGA JAL,parties.IN.INC,INC,43590,31.72,RAJENDER SINGH BHADU,parties.IN.IND,IND,33781,9809,7.14,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-592,rajasthan,2008,ADARSH NAGAR,180747,112422,62.2,ASHOK PARNAMI,parties.IN.BJP,BJP,52983,47.13,MAHIR AZAD,parties.IN.INC,INC,51265,1718,1.53,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-593,rajasthan,2008,BAGRU,214037,119155,55.67,GANGA DEVI,parties.IN.INC,INC,57036,47.87,RAKSHPAL KULDEEP,parties.IN.BJP,BJP,53519,3517,2.95,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-600,rajasthan,2008,AMBER,183981,126125,68.55,GANGA SAHAY,parties.IN.INC,INC,53179,42.16,NAVEEN PILANIA,parties.IN.BJP,BJP,49382,3797,3.01,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-601,rajasthan,2008,BANSUR,163854,117720,71.84,ROHITASH KUMAR,parties.IN.BJP,BJP,41361,35.14,SHAKUNTALA,parties.IN.INC,INC,28382,12979,11.03,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-602,rajasthan,2008,JAMWA RAMGARH,156514,107734,68.83,GOPAL MEENA,parties.IN.INC,INC,36451,33.83,JAGDISH NARAYAN,parties.IN.BJP,BJP,34898,1553,1.44,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-603,rajasthan,2008,JHOTWARA,240528,148455,61.72,RAJPAL SINGH SHEKHAWAT,parties.IN.BJP,BJP,68851,46.38,LAL CHAND KATARIA,parties.IN.INC,INC,66396,2455,1.66,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-604,rajasthan,2008,KOTPUTLI,163372,107013,65.5,RAMSWAROOP KASANA,parties.IN.LSWP,LSWP,22328,20.86,RAJENDRA SINGH,parties.IN.INC,INC,21435,893,0.83,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-605,rajasthan,2008,PHULERA,182857,129425,70.78,NIRMAL KUMAWAT,parties.IN.BJP,BJP,59140,45.69,DR.HARI SINGH,parties.IN.INC,INC,56430,2710,2.09,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-606,rajasthan,2008,SHAHPURA,160468,111343,69.39,RAO RAJENDRA SINGH,parties.IN.BJP,BJP,44536,40,ALOK,parties.IN.INC,INC,37321,7215,6.48,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-607,rajasthan,2008,VIRATNAGAR,161373,102454,63.49,DR. PHOOL CHAND BHINDA,parties.IN.BJP,BJP,26660,26.02,RAM CHANDRA,parties.IN.INC,INC,22582,4078,3.98,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-608,rajasthan,2008,AHORE,191097,105338,55.12,BHAG RAJ CHOWDHARY,parties.IN.INC,INC,36253,34.42,CHIRANJI LAL,parties.IN.BJP,BJP,22502,13751,13.06,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-609,rajasthan,2008,BHINMAL,200077,124400,62.18,POORA RAM CHOUDHARY,parties.IN.BJP,BJP,59669,47.97,SAMRJIT SINGH,parties.IN.INC,INC,38470,21199,17.05,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-610,rajasthan,2008,JALORE,190226,101547,53.38,RAMLAL MEGHWAL,parties.IN.INC,INC,52741,51.94,JOGESHWAR GARG,parties.IN.BJP,BJP,36476,16265,16.02,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-611,rajasthan,2008,PINDWARA ABU,152675,90087,59.01,GANGA,parties.IN.INC,INC,40018,44.42,DURGARAM,parties.IN.BJP,BJP,36672,3346,3.71,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-612,rajasthan,2008,RANIWARA,170190,126299,74.21,RATAN,parties.IN.INC,INC,46716,36.99,NARAYAN SINGH DEWAL,parties.IN.BJP,BJP,26914,19802,15.68,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-613,rajasthan,2008,REODAR,180700,113175,62.63,JAGASI RAM,parties.IN.BJP,BJP,47402,41.88,NEERAJ DANGI,parties.IN.INC,INC,44164,3238,2.86,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-614,rajasthan,2008,SANCHORE,202652,155539,76.75,JEEVARAM CHOUDHARY,parties.IN.IND,IND,55257,35.53,SUKHARAM VISHNOI,parties.IN.INC,INC,51643,3614,2.33,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-615,rajasthan,2008,SIROHI,194159,118185,60.87,OTARAM,parties.IN.BJP,BJP,56400,47.72,SANYAM LODHA,parties.IN.INC,INC,47830,8570,7.25,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-616,rajasthan,2008,ANTA,158294,112381,71,PRAMOD KUMAR (BHAYA),parties.IN.INC,INC,56519,50.29,RAGHUVEER SINGH KAUSHAL,parties.IN.BJP,BJP,26851,29668,26.4,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-617,rajasthan,2008,BARAN-ATRU,173928,117411,67.51,PANACHAND,parties.IN.INC,INC,64697,55.1,MADAN DILAWAR,parties.IN.BJP,BJP,48123,16574,14.11,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-618,rajasthan,2008,CHHABRA,168739,127454,75.53,KARAN SINGH,parties.IN.INC,INC,58771,46.11,PRATAP SINGH,parties.IN.BJP,BJP,51823,6948,5.45,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-619,rajasthan,2008,DAG,187207,130364,69.64,MADANLAL,parties.IN.INC,INC,58537,44.9,RAMLAL,parties.IN.BJP,BJP,56828,1709,1.31,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-620,rajasthan,2008,JHALRAPATAN,209603,144186,68.79,VASUNDHARA RAJE,parties.IN.BJP,BJP,81593,56.59,MOHAN LAL,parties.IN.INC,INC,49012,32581,22.6,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-621,rajasthan,2008,KHANPUR,185527,130600,70.39,ANIL KUMAR,parties.IN.BJP,BJP,63664,48.75,MEENAKSHEE CHANDRAWAT,parties.IN.INC,INC,58709,4955,3.8,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-622,rajasthan,2008,KISHANGANJ,159398,101950,63.96,NIRMALA,parties.IN.INC,INC,52578,51.57,HEMRAJ,parties.IN.BJP,BJP,36200,16378,16.06,src-1b7bc1c9d39a
