entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-tripura-15,tripura,2003,15,KAMALASAGAR,CHITTA RANJAN DAS,parties.IN.AITC,AITC,288,1.13,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-16,tripura,2003,16,BISHALGARH,SAMIR RANJAN BARMAN,parties.IN.INC,INC,12414,51.24,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-16,tripura,2003,16,BISHALGARH,BHANULAL SAHA,parties.IN.CPIM,CPM,10820,44.66,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-16,tripura,2003,16,BISHALGARH,MATILAL SAHA,parties.IN.AITC,AITC,697,2.88,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-16,tripura,2003,16,BISHALGARH,NIKA DEBBARMA,parties.IN.IND,IND,296,1.22,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-17,tripura,2003,17,GOLAGHATI,ASHOK DEBBARMA,parties.IN.INC,INC,10080,48.55,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-17,tripura,2003,17,GOLAGHATI,NIRANJAN DEBBARMA,parties.IN.CPIM,CPM,10079,48.54,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-17,tripura,2003,17,GOLAGHATI,GOPAL DEBBARMA,parties.IN.LJNSP,LJNSP,605,2.91,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-18,tripura,2003,18,SURYAMANINAGAR,NARAYAN RUPINI,parties.IN.CPIM,CPM,10573,48.07,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-18,tripura,2003,18,SURYAMANINAGAR,NARENDRA DEBBARMA,parties.IN.INPT,INPT,10517,47.81,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
