entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-tripura-19,tripura,2003,CHARILAM,28324,24394,86.12,SAHID CHOUDHURY,parties.IN.CPIM,CPM,13051,53.5,BILLAL MIA,parties.IN.INC,INC,10735,2316,9.49,src-1b7bc1c9d39a
IN-AC-1976-tripura-2,tripura,2003,MOHANPUR,29541,22732,76.95,RATAN LAL NATH,parties.IN.INC,INC,12947,56.95,SANJIT DEBNATH,parties.IN.CPIM,CPM,8974,3973,17.47,src-1b7bc1c9d39a
IN-AC-1976-tripura-20,tripura,2003,BOXANAGAR,28413,23533,82.82,SUKUMAR BARMAN,parties.IN.CPIM,CPM,13220,56.18,NANI GOPAL DAS,parties.IN.INC,INC,9648,3572,15.18,src-1b7bc1c9d39a
IN-AC-1976-tripura-21,tripura,2003,NALCHAR,30025,25729,85.69,SUBAL RUDRA,parties.IN.CPIM,CPM,13455,52.3,SUDHIR RANJAN MAJUMDER,parties.IN.INC,INC,11704,1751,6.81,src-1b7bc1c9d39a
IN-AC-1976-tripura-22,tripura,2003,SONAMURA,33216,27956,84.16,MANIK SARKAR,parties.IN.CPIM,CPM,15613,55.85,DIPAK CHAKRABARTY,parties.IN.INC,INC,11111,4502,16.11,src-1b7bc1c9d39a
IN-AC-1976-tripura-23,tripura,2003,DHANPUR,19598,14998,76.53,PADMA KUMAR DEBBARMA,parties.IN.CPIM,CPM,9003,60.03,ANANTA DEBBARMA,parties.IN.INPT,INPT,5569,3434,22.9,src-1b7bc1c9d39a
IN-AC-1976-tripura-24,tripura,2003,RAMCHANDRAGHAT,28314,24223,85.55,SAMIR DEB SARKAR,parties.IN.CPIM,CPM,13511,55.78,ARUN KUMAR KAR,parties.IN.INC,INC,10084,3427,14.15,src-1b7bc1c9d39a
IN-AC-1976-tripura-25,tripura,2003,KHOWAI,24154,18362,76.02,SACHINDRA DEBBARMA,parties.IN.CPIM,CPM,9924,54.05,AMIYA KUMAR DEBBARMA,parties.IN.INPT,INPT,8438,1486,8.1,src-1b7bc1c9d39a
IN-AC-1976-tripura-26,tripura,2003,ASHARAMBARI,29911,21860,73.08,ANIMESH DEBBARMA,parties.IN.INPT,INPT,10607,48.52,AGHORE DEBBARMA,parties.IN.CPIM,CPM,10220,387,1.77,src-1b7bc1c9d39a
IN-AC-1976-tripura-27,tripura,2003,KALYANPUR-PRAMODENAGAR,26621,20319,76.33,KAJAL CH.DAS,parties.IN.INC,INC,10290,50.64,MANINDRA CH.DAS,parties.IN.CPIM,CPM,9110,1180,5.81,src-1b7bc1c9d39a
IN-AC-1976-tripura-28,tripura,2003,TELIAMURA,28305,19808,69.98,KHAGENDRA JAMATIA,parties.IN.CPIM,CPM,9922,50.09,SABDA KUMAR JAMATIA,parties.IN.INPT,INPT,8885,1037,5.23,src-1b7bc1c9d39a
IN-AC-1976-tripura-29,tripura,2003,KRISHNAPUR,31249,24330,77.86,ASHOK KUMAR BAIDYA,parties.IN.INC,INC,12579,51.7,JITENDRA SARKAR,parties.IN.CPIM,CPM,10856,1723,7.08,src-1b7bc1c9d39a
IN-AC-1976-tripura-3,tripura,2003,BAMUTIA,32046,26100,81.45,PRAKASH CH.DAS,parties.IN.INC,INC,13170,50.46,HARICHARAN SARKAR,parties.IN.CPIM,CPM,12539,631,2.42,src-1b7bc1c9d39a
IN-AC-1976-tripura-30,tripura,2003,BAGMA,31185,25101,80.49,GUNAPADA JAMATIA,parties.IN.CPIM,CPM,12588,50.15,RATI MOHAN JAMATIA,parties.IN.INPT,INPT,12513,75,0.3,src-1b7bc1c9d39a
IN-AC-1976-tripura-31,tripura,2003,RADHAKISHOREPUR,32085,27024,84.23,GOPAL CH.DAS,parties.IN.RSP,RSP,15756,58.3,MIRA DAS,parties.IN.INC,INC,10643,5113,18.92,src-1b7bc1c9d39a
IN-AC-1976-tripura-32,tripura,2003,MATARBARI,30700,25754,83.89,JOY GOBINDA DEB ROY,parties.IN.RSP,RSP,12932,50.21,PRANJIT SINGHA ROY,parties.IN.INC,INC,12048,884,3.43,src-1b7bc1c9d39a
IN-AC-1976-tripura-33,tripura,2003,KAKRABAN-SALGARAH,31766,27191,85.6,MADHAB CH.SAHA,parties.IN.CPIM,CPM,14304,52.61,KASHIRAM REANG,parties.IN.INC,INC,12333,1971,7.25,src-1b7bc1c9d39a
IN-AC-1976-tripura-34,tripura,2003,RAJNAGAR,29768,25057,84.17,KESHAB MAJUMDER,parties.IN.CPIM,CPM,15736,62.8,RAJIB SAMADDAR,parties.IN.INC,INC,8573,7163,28.59,src-1b7bc1c9d39a
IN-AC-1976-tripura-35,tripura,2003,BELONIA,36153,31428,86.93,SUDHAN DAS,parties.IN.CPIM,CPM,19462,61.93,BIKASH CH.DAS,parties.IN.INC,INC,10727,8735,27.8,src-1b7bc1c9d39a
IN-AC-1976-tripura-36,tripura,2003,SANTIRBAZAR,30846,26076,84.54,BASUDEB MAJUMDER,parties.IN.CPIM,CPM,15419,59.13,BABUL MAJUMDER,parties.IN.INC,INC,9469,5950,22.82,src-1b7bc1c9d39a
IN-AC-1976-tripura-37,tripura,2003,HRISHYAMUKH,34121,27405,80.32,MANINDRA REANG,parties.IN.CPI,CPI,14536,53.04,RANA KISHORE REANG,parties.IN.INPT,INPT,12106,2430,8.87,src-1b7bc1c9d39a
IN-AC-1976-tripura-38,tripura,2003,JOLAIBARI,30977,27042,87.3,BADAL CHOUDHURY,parties.IN.CPIM,CPM,18052,66.76,DILIP CHOUDHURY,parties.IN.INC,INC,7987,10065,37.22,src-1b7bc1c9d39a
IN-AC-1976-tripura-39,tripura,2003,MANU,23457,19026,81.11,JASHABIR TRIPURA,parties.IN.CPIM,CPM,11324,59.52,MEVER KUMAR JAMATIA,parties.IN.INPT,INPT,6820,4504,23.67,src-1b7bc1c9d39a
IN-AC-1976-tripura-4,tripura,2003,BARJALA,45767,37508,81.95,DIPAK KUMAR ROY,parties.IN.INC,INC,18851,50.26,KALYANI DEY(MITRA),parties.IN.CPIM,CPM,17821,1030,2.75,src-1b7bc1c9d39a
IN-AC-1976-tripura-40,tripura,2003,SABROOM,36927,31384,84.99,JITENDRA CHOUDHURY,parties.IN.CPIM,CPM,17358,55.31,CHANDAN TRIPURA,parties.IN.INPT,INPT,13253,4105,13.08,src-1b7bc1c9d39a
IN-AC-1976-tripura-41,tripura,2003,AMPINAGAR,32803,28090,85.63,GOUR KANTI GOSWAMI,parties.IN.CPIM,CPM,16445,58.54,SANKAR MALLA,parties.IN.INC,INC,10861,5584,19.87,src-1b7bc1c9d39a
IN-AC-1976-tripura-42,tripura,2003,AMARPUR,29516,22414,75.94,NAGENDRA JAMATIA,parties.IN.INPT,INPT,11439,51.04,NAKSHATRA JAMATIA,parties.IN.CPIM,CPM,10975,464,2.08,src-1b7bc1c9d39a
IN-AC-1976-tripura-43,tripura,2003,KARBOOK,35779,29879,83.51,RANJIT DEBNATH,parties.IN.CPIM,CPM,16310,54.59,JAWHAR SHAHA,parties.IN.INC,INC,13070,3240,10.85,src-1b7bc1c9d39a
IN-AC-1976-tripura-44,tripura,2003,RAIMA VALLEY,37921,28104,74.11,RABINDRA DEBBARMA,parties.IN.INPT,INPT,13483,47.98,LALIT MOHAN TRIPURA,parties.IN.CPIM,CPM,13334,149,0.53,src-1b7bc1c9d39a
IN-AC-1976-tripura-45,tripura,2003,KAMALPUR,24582,20432,83.12,BIJOY LAKSHMI SINGHA,parties.IN.CPIM,CPM,11208,54.86,MANOJ KANTI DEB,parties.IN.INC,INC,8639,2569,12.58,src-1b7bc1c9d39a
IN-AC-1976-tripura-46,tripura,2003,SURMA,28819,23079,80.08,SUDHIR DAS,parties.IN.CPIM,CPM,12865,55.74,HARENDRA CH.DAS,parties.IN.INC,INC,9626,3239,14.03,src-1b7bc1c9d39a
IN-AC-1976-tripura-47,tripura,2003,AMBASSA,27362,22038,80.54,PRASANTA DEBBARMA,parties.IN.CPIM,CPM,13007,59.02,AJIT DEBBARMA,parties.IN.INPT,INPT,8285,4722,21.43,src-1b7bc1c9d39a
IN-AC-1976-tripura-48,tripura,2003,KARAMCHHARA,32456,23191,71.45,BIJOY KUMAR HRANGKHAWL,parties.IN.INPT,INPT,12772,55.07,BIJOY KUMAR DEBBARMA,parties.IN.CPIM,CPM,8792,3980,17.16,src-1b7bc1c9d39a
IN-AC-1976-tripura-49,tripura,2003,CHHAWMANU,28915,19066,65.94,SYAMACHARAN TRIPURA,parties.IN.INPT,INPT,10352,54.3,GAJENDRA TRIPURA,parties.IN.CPIM,CPM,7277,3075,16.13,src-1b7bc1c9d39a
IN-AC-1976-tripura-5,tripura,2003,KHAYERPUR,36296,28819,79.4,PABITRA KAR,parties.IN.CPIM,CPM,16429,57.01,LAKHSMI NAG,parties.IN.INC,INC,12390,4039,14.02,src-1b7bc1c9d39a
IN-AC-1976-tripura-50,tripura,2003,PABIACHHARA,34882,25266,72.43,BIDHUBHUSAN MALAKAR,parties.IN.CPIM,CPM,12696,50.25,SWAPNA DAS,parties.IN.INC,INC,10729,1967,7.79,src-1b7bc1c9d39a
IN-AC-1976-tripura-51,tripura,2003,FATIKROY,28900,22805,78.91,BIJOY ROY,parties.IN.CPIM,CPM,11381,49.91,SUJIT PAUL,parties.IN.INC,INC,10144,1237,5.43,src-1b7bc1c9d39a
IN-AC-1976-tripura-52,tripura,2003,CHANDIPUR,30474,25142,82.5,TAPAN CHAKRABARTY,parties.IN.CPIM,CPM,14010,55.72,DEBASISH SEN,parties.IN.INC,INC,10277,3733,14.84,src-1b7bc1c9d39a
IN-AC-1976-tripura-53,tripura,2003,KAILASAHAR,34930,28099,80.44,BIRAJIT SINHA,parties.IN.INC,INC,14751,52.5,INUCH MIA KHADIM,parties.IN.CPIM,CPM,12750,2001,7.12,src-1b7bc1c9d39a
IN-AC-1976-tripura-54,tripura,2003,KADAMTALA - KURTI,30483,24787,81.31,FAIZUR ROHMAN,parties.IN.CPIM,CPM,12495,50.41,ABDUL MATIN CHOUDHURY,parties.IN.INC,INC,11484,1011,4.08,src-1b7bc1c9d39a
IN-AC-1976-tripura-55,tripura,2003,BAGBASSA,29807,23190,77.8,JYOTIRMOY NATH,parties.IN.INC,INC,9847,42.46,SUBODH NATH,parties.IN.CPIM,CPM,9795,52,0.22,src-1b7bc1c9d39a
IN-AC-1976-tripura-56,tripura,2003,DHARMANAGAR,35027,25514,72.84,AMITABHA DATTA,parties.IN.CPIM,CPM,11811,46.29,SIMA PAL CHOUDHURY,parties.IN.INC,INC,11345,466,1.82,src-1b7bc1c9d39a
IN-AC-1976-tripura-57,tripura,2003,JUBARAJNAGAR,30051,24123,80.27,RAMENDRA CH.DEBNATH,parties.IN.CPIM,CPM,11967,49.61,BIVA RANI NATH,parties.IN.INC,INC,11363,604,2.51,src-1b7bc1c9d39a
IN-AC-1976-tripura-58,tripura,2003,PANISAGAR,37100,26517,71.47,"ARUN KR,CHAKMA",parties.IN.CPIM,CPM,12863,48.51,NIRUPAMA CHAKMA,parties.IN.INC,INC,10790,2073,7.82,src-1b7bc1c9d39a
IN-AC-1976-tripura-59,tripura,2003,PENCHARTHAL,29723,22504,75.71,SUBODH DAS,parties.IN.CPIM,CPM,10931,48.57,BIKASH SHARMA,parties.IN.INC,INC,9138,1793,7.96,src-1b7bc1c9d39a
IN-AC-1976-tripura-6,tripura,2003,AGARTALA,47207,35709,75.64,SUDIP ROY BARMAN,parties.IN.INC,INC,18656,52.24,SANKAR DAS,parties.IN.CPIM,CPM,16046,2610,7.3,src-1b7bc1c9d39a
IN-AC-1976-tripura-60,tripura,2003,KANCHANPUR,34056,21862,64.19,RAJENDRA REANG,parties.IN.CPIM,CPM,9700,44.37,RAJENDRA REANG,parties.IN.INPT,INPT,9699,1,0.01,src-1b7bc1c9d39a
IN-AC-1976-tripura-7,tripura,2003,RAMNAGAR,35259,26677,75.66,SURAJIT DATTA,parties.IN.INC,INC,14431,54.1,SAMIR CHAKRABARTY,parties.IN.CPIM,CPM,11608,2823,10.59,src-1b7bc1c9d39a
IN-AC-1976-tripura-8,tripura,2003,TOWN BORDOWALI,30733,22594,73.52,"ASHOK KR, BHATTACHARYYA",parties.IN.INC,INC,12010,53.16,BRAJA GOPAL RAY,parties.IN.AIFB,FBL,9844,2166,9.59,src-1b7bc1c9d39a
IN-AC-1976-tripura-9,tripura,2003,BANAMALIPUR,27424,20059,73.14,GOPAL CH.RAY,parties.IN.INC,INC,10437,52.03,PRASHANTA KAPALI,parties.IN.CPI,CPI,8907,1530,7.63,src-1b7bc1c9d39a
