entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1967-odisha-81,odisha,1967,MALKAN GIRI,80102,13465,16.81,G.MADI,parties.IN.INC,INC,7028,52.19,G.NAYAK,parties.IN.SWA,SWA,3824,3204,23.79,src-1b7bc1c9d39a
IN-AC-1967-odisha-82,odisha,1967,JEYPORE,56695,15603,27.52,N.RAMASESHAIAH,parties.IN.SWA,SWA,7374,47.26,R.PATNAIK,parties.IN.INC,INC,6647,727,4.66,src-1b7bc1c9d39a
IN-AC-1967-odisha-83,odisha,1967,KOTPAD,67504,12493,18.51,S.MAJHI,parties.IN.INC,INC,5139,41.14,S.MAJHI,parties.IN.SWA,SWA,3624,1515,12.13,src-1b7bc1c9d39a
IN-AC-1967-odisha-84,odisha,1967,NOWRANGPUR,68285,17530,25.67,S.TRIPATHY,parties.IN.INC,INC,9574,54.61,K.B.SAHU,parties.IN.SWA,SWA,7956,1618,9.22,src-1b7bc1c9d39a
IN-AC-1967-odisha-85,odisha,1967,KODINGA,68995,14505,21.02,J.NAIK,parties.IN.SWA,SWA,8139,56.11,S.DAS,parties.IN.INC,INC,4875,3264,22.5,src-1b7bc1c9d39a
IN-AC-1967-odisha-86,odisha,1967,DABUGAM,69494,18507,26.63,D.MAJHI,parties.IN.SWA,SWA,10262,55.45,M.NAIK,parties.IN.INC,INC,8245,2017,10.9,src-1b7bc1c9d39a
IN-AC-1967-odisha-87,odisha,1967,UMERKOTE,66173,17904,27.06,R.MAJHI,parties.IN.INC,INC,9198,51.37,L.MAJHI,parties.IN.SWA,SWA,8706,492,2.74,src-1b7bc1c9d39a
IN-AC-1967-odisha-88,odisha,1967,NAWAPARA,60832,20335,33.43,O.SING,parties.IN.INC,INC,10506,51.66,G.MAJHI,parties.IN.SWA,SWA,9829,677,3.32,src-1b7bc1c9d39a
IN-AC-1967-odisha-89,odisha,1967,KHARIAR,60766,21524,35.42,A.DEO,parties.IN.INC,INC,11390,52.92,D.MAJHI,parties.IN.SWA,SWA,6047,5343,24.83,src-1b7bc1c9d39a
IN-AC-1967-odisha-9,odisha,1967,KHUNTA,66059,22254,33.69,H.HASDA,parties.IN.PSP,PSP,6166,27.71,G.N.SAREN,parties.IN.INC,INC,5680,486,2.19,src-1b7bc1c9d39a
IN-AC-1967-odisha-90,odisha,1967,DHARAMGARH,58791,23471,39.92,L.D.MAJHI,parties.IN.SWA,SWA,16150,68.81,J.NAYAK,parties.IN.INC,INC,4483,11667,49.71,src-1b7bc1c9d39a
IN-AC-1967-odisha-91,odisha,1967,KOKSARA,60836,24352,40.03,R.PRAHARAJ,parties.IN.SWA,SWA,18465,75.83,K.C.DEO,parties.IN.INC,INC,4961,13504,55.46,src-1b7bc1c9d39a
IN-AC-1967-odisha-92,odisha,1967,JUNAGARH,64000,26196,40.93,M.NAYAK,parties.IN.SWA,SWA,20310,77.53,P.K.BEHERA,parties.IN.INC,INC,5063,15247,58.2,src-1b7bc1c9d39a
IN-AC-1967-odisha-93,odisha,1967,BHAWANIPATNA,56168,22817,40.62,D.NAIK,parties.IN.SWA,SWA,18411,80.69,A.NAIK,parties.IN.INC,INC,3324,15087,66.12,src-1b7bc1c9d39a
IN-AC-1967-odisha-94,odisha,1967,NARLA,54220,17414,32.12,A.MAJHI,parties.IN.SWA,SWA,11749,67.47,J.MAJHI,parties.IN.INC,INC,4489,7260,41.69,src-1b7bc1c9d39a
IN-AC-1967-odisha-95,odisha,1967,KESINGA,58603,21068,35.95,B.BHOI,parties.IN.SWA,SWA,10546,50.06,G.HOTA,parties.IN.INC,INC,5865,4681,22.22,src-1b7bc1c9d39a
IN-AC-1967-odisha-96,odisha,1967,UDAYAGIRI,76726,14993,19.54,G.PRADHAN,parties.IN.SWA,SWA,6446,42.99,D.PRADHAN,parties.IN.INC,INC,4502,1944,12.96,src-1b7bc1c9d39a
IN-AC-1967-odisha-97,odisha,1967,BALLIGUDA,67900,11942,17.59,N.PRADHAN,parties.IN.SWA,SWA,6166,51.63,S.PRADHAN,parties.IN.INC,INC,3911,2255,18.88,src-1b7bc1c9d39a
IN-AC-1967-odisha-98,odisha,1967,PHULBANI,69610,14235,20.45,B.P.KOHOR,parties.IN.SWA,SWA,7152,50.24,D.KOHOR,parties.IN.INC,INC,3526,3626,25.47,src-1b7bc1c9d39a
IN-AC-1967-odisha-99,odisha,1967,BAUDH,73928,29413,39.79,H.S.PADHI,parties.IN.JAC,JAC,9978,33.92,N.PADHAN,parties.IN.INC,INC,6838,3140,10.67,src-1b7bc1c9d39a
