entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-51,himachal-pradesh,1982,BANIKHET,40711,25376,62.33,DES RAJ MAHAJAN,parties.IN.INC,INC,12663,49.9,DAULAT RAM,parties.IN.CPI,CPI,6154,6509,25.65,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-52,himachal-pradesh,1982,RAJNAGAR,35898,24175,67.34,MOHAN LAL,parties.IN.BJP,BJP,11927,49.34,VIDYA DHAR,parties.IN.INC,INC,11885,42,0.18,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-53,himachal-pradesh,1982,CHAMBA,32697,23342,71.39,SAGAR CHAND,parties.IN.INC,INC,12744,54.6,KISHORI LAL,parties.IN.BJP,BJP,9983,2761,11.83,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-54,himachal-pradesh,1982,BHARMOUR,28004,18250,65.17,THAKUR SINGH,parties.IN.INC,INC,7285,39.92,RAM CHARAN,parties.IN.IND,IND,5474,1811,9.93,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-55,himachal-pradesh,1982,LAHAUL AND SPITI,14864,10555,71.01,DEVI SINGH,parties.IN.INC,INC,5636,53.4,SURINDER CHAND,parties.IN.BJP,BJP,3446,2190,20.75,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-56,himachal-pradesh,1982,KULLU,45451,32677,71.9,KUNJ LAL,parties.IN.BJP,BJP,14967,45.8,RAJ KRISHAN GAOR,parties.IN.INC,INC,13425,1542,4.72,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-57,himachal-pradesh,1982,BANJAR,43321,31786,73.37,MAHESHWAR SINGH,parties.IN.BJP,BJP,19243,60.54,DILE RAM SHABAB,parties.IN.INC,INC,11872,7371,23.19,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-58,himachal-pradesh,1982,ANI,42964,26841,62.47,KHUB RAM,parties.IN.BJP,BJP,14599,54.39,ISHER DASS,parties.IN.INC,INC,11926,2673,9.96,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-59,himachal-pradesh,1982,KARSOG,31463,19421,61.73,MANSHA RAM,parties.IN.IND,IND,8992,46.3,SUNDER SINGH,parties.IN.BJP,BJP,7422,1570,8.08,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,1982,KUMARSAIN,32015,24013,75.01,JAI BIHARI LAL KHACHI,parties.IN.INC,INC,9641,40.15,BHAGAT RAM CHAUHAN,parties.IN.BJP,BJP,4902,4739,19.74,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-60,himachal-pradesh,1982,CHACHIOT,32416,24627,75.97,MOTI RAM,parties.IN.IND,IND,10733,43.58,KARAM SINGH,parties.IN.INC,INC,10252,481,1.95,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-61,himachal-pradesh,1982,NACHAN,30387,20981,69.05,DILE RAM,parties.IN.BJP,BJP,11873,56.59,TEK CHAND,parties.IN.INC,INC,8745,3128,14.91,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-62,himachal-pradesh,1982,SUNDARNAGAR,27731,19660,70.9,ROOP SINGH,parties.IN.BJP,BJP,11560,58.8,LACHHAMI DUTT,parties.IN.INC,INC,6520,5040,25.64,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-63,himachal-pradesh,1982,BALH,34696,24751,71.34,PIRU RAM,parties.IN.INC,INC,12334,49.83,DAMODAR DASS,parties.IN.BJP,BJP,11828,506,2.04,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-64,himachal-pradesh,1982,GOPALPUR,34092,25692,75.36,RANGILA RAM,parties.IN.INC,INC,17812,69.33,LILA DEVI SHARMA,parties.IN.BJP,BJP,7130,10682,41.58,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-65,himachal-pradesh,1982,DHARAMPUR,32353,20929,64.69,BHIKHAM RAM,parties.IN.INC,INC,10310,49.26,OM CHAND,parties.IN.BJP,BJP,8782,1528,7.3,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-66,himachal-pradesh,1982,JOGINDER NAGAR,33304,23590,70.83,GULAB SINGH,parties.IN.IND,IND,8586,36.4,RATTAN LAL,parties.IN.INC,INC,7928,658,2.79,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-67,himachal-pradesh,1982,DARANG,34589,22736,65.73,KAUL SINGH,parties.IN.INC,INC,12989,57.13,DINA NATH,parties.IN.BJP,BJP,9189,3800,16.71,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-68,himachal-pradesh,1982,MANDI,32696,23112,70.69,SUKH RAM,parties.IN.INC,INC,12517,54.16,KANHAYA LAL,parties.IN.BJP,BJP,9845,2672,11.56,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,1982,THEOG,30240,23843,78.85,VIDYA STOKES,parties.IN.INC,INC,12947,54.3,MEHAR SINGH CHAUHAN,parties.IN.JP,JNP,8052,4895,20.53,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,1982,SIMLA,38057,24913,65.46,DAULAT RAM,parties.IN.BJP,BJP,12314,49.43,ANAND SHARMA,parties.IN.INC,INC,9369,2945,11.82,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,1982,KASUMPTI,34822,22540,64.73,BALAK RAM,parties.IN.BJP,BJP,8594,38.13,ROOP DASS KASHYAP,parties.IN.INC,INC,7236,1358,6.03,src-0c1b8f274551,minor,
