entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1962-bihar-132,bihar,1962,KADWA,77016,34258,44.48,KAMAL NATH JHA,parties.IN.INC,INC,15911,46.44,SHAHEED HOSSAIN,parties.IN.PSP,PSP,15711,200,0.58,src-1b7bc1c9d39a
IN-AC-1962-bihar-133,bihar,1962,AZAMNAGAR,73272,19109,26.08,NANDLAL MARANDI,parties.IN.PSP,PSP,8794,46.02,BABULAL MANJHI,parties.IN.INC,INC,8231,563,2.95,src-1b7bc1c9d39a
IN-AC-1962-bihar-134,bihar,1962,KATIHAR,73868,32605,44.14,SUKDEO NARAIN SINGH,parties.IN.INC,INC,13480,41.34,JAGBANDHU ADHIKARI,parties.IN.JS,JS,6484,6996,21.45,src-1b7bc1c9d39a
IN-AC-1962-bihar-135,bihar,1962,BARARI,79056,31003,39.22,BASUDEO PRASAD SINGH,parties.IN.INC,INC,14149,45.64,GUMANI YADAV,parties.IN.PSP,PSP,5004,9145,29.5,src-1b7bc1c9d39a
IN-AC-1962-bihar-136,bihar,1962,MANIHARI,66620,26234,39.38,JUBRAJ,parties.IN.PSP,PSP,18108,69.02,PARVATI DEVI,parties.IN.INC,INC,7474,10634,40.53,src-1b7bc1c9d39a
IN-AC-1962-bihar-137,bihar,1962,RAJMAHAL,62513,32927,52.67,BINODANAND JHA,parties.IN.INC,INC,19312,58.65,NATHMAL DOKANIA,parties.IN.SWA,SWA,11832,7480,22.72,src-1b7bc1c9d39a
IN-AC-1962-bihar-138,bihar,1962,BORIO,66423,21228,31.96,SINGRAI MURMU,parties.IN.JP,JP,11696,55.1,PERO KISKU,parties.IN.INC,INC,8077,3619,17.05,src-1b7bc1c9d39a
IN-AC-1962-bihar-139,bihar,1962,BARHAIT,62326,19650,31.53,BABULAL TUDU,parties.IN.JP,JP,12284,62.51,STEPHEN HARI TUDU,parties.IN.INC,INC,5679,6605,33.61,src-1b7bc1c9d39a
IN-AC-1962-bihar-14,bihar,1962,PATAHI,57412,26728,46.55,BIBHISHAN KUMAR,parties.IN.INC,INC,9385,35.11,RAMAPATI SINGH,parties.IN.PSP,PSP,7136,2249,8.41,src-1b7bc1c9d39a
IN-AC-1962-bihar-140,bihar,1962,LITTIPARA,53763,12406,23.08,RAM CHARAN KISKU,parties.IN.JP,JP,7302,58.86,LODGA MURMU,parties.IN.INC,INC,2235,5067,40.84,src-1b7bc1c9d39a
IN-AC-1962-bihar-141,bihar,1962,PAKAUR,78341,35542,45.37,PRASUNANDU CHANDRA PANDEY,parties.IN.JP,JP,18429,51.85,HAJI MUHAMAD AINUL HAQUE,parties.IN.INC,INC,17113,1316,3.7,src-1b7bc1c9d39a
IN-AC-1962-bihar-142,bihar,1962,MAHESHPUR,65955,18116,27.47,JOSEPH MURMU,parties.IN.SWA,SWA,7252,40.03,MANGAL TUDU,parties.IN.JP,JP,6594,658,3.63,src-1b7bc1c9d39a
IN-AC-1962-bihar-143,bihar,1962,SHIKARIPARA,57574,19285,33.5,BARIAR HEMBROM,parties.IN.JP,JP,10559,54.75,CHANDRA MURMU,parties.IN.INC,INC,4697,5862,30.39,src-1b7bc1c9d39a
IN-AC-1962-bihar-144,bihar,1962,RANESHWAR,65674,17594,26.79,BARKA BASKI,parties.IN.JP,JP,8278,47.05,RAMESHWAR TUDU,parties.IN.INC,INC,6637,1641,9.33,src-1b7bc1c9d39a
IN-AC-1962-bihar-145,bihar,1962,NALLA,64536,20078,31.11,BISHESHWAR KHAN,parties.IN.CPI,CPI,12287,61.2,KUMARISH CHANDRA SARKAR,parties.IN.INC,INC,4205,8082,40.26,src-1b7bc1c9d39a
IN-AC-1962-bihar-146,bihar,1962,JAMTARA,75038,25984,34.63,KALI PRASAD SINGH,parties.IN.SWA,SWA,9828,37.82,BABULAL MARANDI,parties.IN.IND,IND,6980,2848,10.96,src-1b7bc1c9d39a
IN-AC-1962-bihar-147,bihar,1962,SARATH,68940,34601,50.19,KAMDEV PRASAD SINGH,parties.IN.PSP,PSP,13829,39.97,ABHAYA CHARAN LAL,parties.IN.JP,JP,11234,2595,7.5,src-1b7bc1c9d39a
IN-AC-1962-bihar-148,bihar,1962,MADHUPUR,73833,22854,30.95,CHHATTU TURI,parties.IN.SWA,SWA,12058,52.76,MANGULAL DAS,parties.IN.INC,INC,8378,3680,16.1,src-1b7bc1c9d39a
IN-AC-1962-bihar-149,bihar,1962,DEOGHAR,69680,29746,42.69,SAILABALA ROY,parties.IN.INC,INC,13543,45.53,ALAKA DEBI,parties.IN.SWA,SWA,10700,2843,9.56,src-1b7bc1c9d39a
IN-AC-1962-bihar-15,bihar,1962,MADHUBAN,67155,22481,33.48,MANGAL PRASAD YADAV,parties.IN.INC,INC,7697,34.24,RUPLAL RAI,parties.IN.SWA,SWA,5974,1723,7.67,src-1b7bc1c9d39a
IN-AC-1962-bihar-150,bihar,1962,JARMUNDI,71269,38180,53.57,SRIKANT JHA,parties.IN.INC,INC,16958,44.42,SANATH RAUT,parties.IN.JP,JP,15761,1197,3.14,src-1b7bc1c9d39a
IN-AC-1962-bihar-151,bihar,1962,DUMKA,73430,33142,45.13,PAUL MURMU,parties.IN.JP,JP,16927,51.07,LAL HEMBROM,parties.IN.INC,INC,13852,3075,9.27,src-1b7bc1c9d39a
IN-AC-1962-bihar-152,bihar,1962,RAMGARH,64384,24442,37.96,MADAN BESRA,parties.IN.JP,JP,11741,48.04,SUKHU MURMU,parties.IN.INC,INC,9332,2409,9.86,src-1b7bc1c9d39a
IN-AC-1962-bihar-153,bihar,1962,PORAIYAHAT,60832,25762,42.35,JADUNANDAN MURMU,parties.IN.INC,INC,12514,48.58,CHUNAKA HEMBROM,parties.IN.JP,JP,10042,2472,9.6,src-1b7bc1c9d39a
IN-AC-1962-bihar-154,bihar,1962,GODDA,61037,27402,44.89,DEEP NARAIN CHAUDHARY,parties.IN.INC,INC,9484,34.61,MANILAL YADAV,parties.IN.JP,JP,5710,3774,13.77,src-1b7bc1c9d39a
IN-AC-1962-bihar-155,bihar,1962,MAHAGAMA,68986,31629,45.85,RAJPATI RAM,parties.IN.INC,INC,14950,47.27,SYED AHMED,parties.IN.CPI,CPI,8908,6042,19.11,src-1b7bc1c9d39a
IN-AC-1962-bihar-156,bihar,1962,PIRPAINTI,69383,35012,50.46,BAIKUNTH RAM,parties.IN.INC,INC,12955,37,AMBIKA PRASAD,parties.IN.CPI,CPI,11635,1320,3.77,src-1b7bc1c9d39a
IN-AC-1962-bihar-157,bihar,1962,COLGONG,77871,36688,47.11,SYED MAQBOOL AHMED,parties.IN.INC,INC,17113,46.64,NAGESHWAR SINGH,parties.IN.CPI,CPI,10566,6547,17.84,src-1b7bc1c9d39a
IN-AC-1962-bihar-158,bihar,1962,BHAGALPUR MUFFASIL,74779,20953,28.02,BHOLANATH DAS,parties.IN.INC,INC,14769,70.49,AKLU BHAGAT,parties.IN.SWA,SWA,3412,11357,54.21,src-1b7bc1c9d39a
IN-AC-1962-bihar-159,bihar,1962,BHAGALPUR,64035,33685,52.6,SATYENDRA NARAYAN AGARWAL,parties.IN.INC,INC,17190,51.03,SITARAM KISHOREPURIA,parties.IN.JS,JS,8160,9030,26.81,src-1b7bc1c9d39a
IN-AC-1962-bihar-16,bihar,1962,KESARIA,53959,28956,53.66,PITAMBAR SINGH,parties.IN.CPI,CPI,16733,57.79,PRABHAWATI GUPTA,parties.IN.INC,INC,10694,6039,20.86,src-1b7bc1c9d39a
IN-AC-1962-bihar-160,bihar,1962,GOPALPUR,70742,36114,51.05,MAYA DEVI,parties.IN.INC,INC,20831,57.68,MANIRAM SINGH,parties.IN.CPI,CPI,12664,8167,22.61,src-1b7bc1c9d39a
IN-AC-1962-bihar-161,bihar,1962,BIHPUR,76661,39491,51.51,SUKDEO CHOUDHARY,parties.IN.INC,INC,16511,41.81,YUDHISTHIR MANDAL,parties.IN.JS,JS,11652,4859,12.3,src-1b7bc1c9d39a
IN-AC-1962-bihar-162,bihar,1962,SULTANGANJ,80305,44010,54.8,DEBI PRASAD MAHTO,parties.IN.INC,INC,23397,53.16,BANARSI PRASAD SHARMA,parties.IN.PSP,PSP,9999,13398,30.44,src-1b7bc1c9d39a
IN-AC-1962-bihar-163,bihar,1962,AMARPUR,58836,23568,40.06,SHITAL PRASAD BHAGAT,parties.IN.INC,INC,12823,54.41,MAHESHWARI PRASAD KAPRI,parties.IN.JS,JS,6203,6620,28.09,src-1b7bc1c9d39a
IN-AC-1962-bihar-164,bihar,1962,DHURAIYA,70352,30397,43.21,SAMINUDDIN MOLVI,parties.IN.INC,INC,10218,33.62,VASUDEO YADAV,parties.IN.CPI,CPI,8111,2107,6.94,src-1b7bc1c9d39a
IN-AC-1962-bihar-165,bihar,1962,BANKA,67399,27285,40.48,BRAJ MOHAN SINGH,parties.IN.SWA,SWA,13448,49.29,VINDHAYABASANI DEVI,parties.IN.INC,INC,11492,1956,7.17,src-1b7bc1c9d39a
IN-AC-1962-bihar-166,bihar,1962,BELHAR,92107,38496,41.79,RAGHVENDRA NARAIN SINGH,parties.IN.INC,INC,21025,54.62,BHUBNESHWAR JHA,parties.IN.PSP,PSP,7326,13699,35.59,src-1b7bc1c9d39a
IN-AC-1962-bihar-167,bihar,1962,KATORIA,50153,14671,29.25,KAMPA MURMU,parties.IN.SWA,SWA,6386,43.53,MUNSA MURMU,parties.IN.INC,INC,5997,389,2.65,src-1b7bc1c9d39a
IN-AC-1962-bihar-168,bihar,1962,CHAKAI,47335,14125,29.84,LAKHAN MURMU,parties.IN.SOC,SOC,6944,49.16,BHAGWAT MURMU,parties.IN.INC,INC,4540,2404,17.02,src-1b7bc1c9d39a
IN-AC-1962-bihar-169,bihar,1962,JHAJHA,59971,28322,47.23,SHRI KRISHNA SINGH,parties.IN.SOC,SOC,15676,55.35,CHANDRA SHEKHAR SINGH,parties.IN.INC,INC,10892,4784,16.89,src-1b7bc1c9d39a
IN-AC-1962-bihar-17,bihar,1962,PIPRA,63740,22710,35.63,SATYADEO PRASAD CHAUDHARI,parties.IN.INC,INC,13080,57.6,GANGA NATH MISHRA,parties.IN.IND,IND,5065,8015,35.3,src-1b7bc1c9d39a
IN-AC-1962-bihar-170,bihar,1962,JAMUI,58590,25147,42.92,GURU RAM DAS,parties.IN.INC,INC,12056,47.94,BHOLA MANJHI,parties.IN.CPI,CPI,7714,4342,17.26,src-1b7bc1c9d39a
IN-AC-1962-bihar-171,bihar,1962,SIKANDRA,72337,31459,43.49,MUSHTAQUE AHMED SHAH,parties.IN.INC,INC,14453,45.94,GITA NANDAN SINGH,parties.IN.PSP,PSP,9758,4695,14.92,src-1b7bc1c9d39a
IN-AC-1962-bihar-172,bihar,1962,SHEIKHPURA,64605,32057,49.62,SHEOSHANKER SINGH,parties.IN.INC,INC,16513,51.51,MUSTAFA RIJBI,parties.IN.CPI,CPI,10144,6369,19.87,src-1b7bc1c9d39a
IN-AC-1962-bihar-173,bihar,1962,BARBIGHA,78581,33470,42.59,LEELA DEVI,parties.IN.INC,INC,21368,63.84,LOKNATH MOCHI,parties.IN.CPI,CPI,8206,13162,39.32,src-1b7bc1c9d39a
IN-AC-1962-bihar-174,bihar,1962,BURHEE,64080,40189,62.72,KAPILDEO SINGH,parties.IN.PSP,PSP,18407,45.8,JAMUNA SINGH,parties.IN.INC,INC,13811,4596,11.43,src-1b7bc1c9d39a
IN-AC-1962-bihar-175,bihar,1962,SURAJGARHA,67110,39046,58.18,RAJESHWARI PRASAD SINGH,parties.IN.INC,INC,15307,39.2,KARYANAND SHARMA,parties.IN.CPI,CPI,9090,6217,15.92,src-1b7bc1c9d39a
IN-AC-1962-bihar-176,bihar,1962,TARAPUR,63237,35127,55.55,JAIMANGAL SINGH,parties.IN.INC,INC,20201,57.51,BIJOY NARAIN PRASANT,parties.IN.SOC,SOC,11594,8607,24.5,src-1b7bc1c9d39a
IN-AC-1962-bihar-177,bihar,1962,KHARGPUR,64274,37110,57.74,NANDKUMAR SINGH,parties.IN.INC,INC,20862,56.22,DUKH MOHAN PATHAK,parties.IN.PSP,PSP,13692,7170,19.32,src-1b7bc1c9d39a
IN-AC-1962-bihar-178,bihar,1962,MONGHYR,72893,39731,54.51,RAMGOVIND SINGH VERMA,parties.IN.INC,INC,19538,49.18,JAGDAMBI PRASAD YADAV,parties.IN.JS,JS,15572,3966,9.99,src-1b7bc1c9d39a
IN-AC-1962-bihar-179,bihar,1962,JAMALPUR,55857,33341,59.69,YOGENDRA MAHTON,parties.IN.INC,INC,12018,36.05,SUKHDEO TANTI,parties.IN.JS,JS,8629,3389,10.17,src-1b7bc1c9d39a
IN-AC-1962-bihar-18,bihar,1962,MOTIHARI,82801,31642,38.21,SHAKUNTLA DEVI,parties.IN.INC,INC,15576,49.23,SURYADEO NARAIN GUPTA,parties.IN.IND,IND,9119,6457,20.41,src-1b7bc1c9d39a
IN-AC-1962-bihar-180,bihar,1962,PARBATTA,77126,42186,54.7,LAKSHMI DEVI,parties.IN.INC,INC,21809,51.7,SATISH PRASAD SINGH,parties.IN.SWA,SWA,17074,4735,11.23,src-1b7bc1c9d39a
IN-AC-1962-bihar-181,bihar,1962,CHAUTHAM,69168,35903,51.91,GHANSHYAM SINGH,parties.IN.INC,INC,18689,52.05,JAGDAMBI PRASAD SHARMA,parties.IN.SOC,SOC,13138,5551,15.46,src-1b7bc1c9d39a
IN-AC-1962-bihar-182,bihar,1962,BAKHTIARPUR,74141,36918,49.79,MOHAMMAD SALAHUDDIN CHAUDHRY,parties.IN.INC,INC,20329,55.07,RAMCHANDRA PRASAD,parties.IN.SOC,SOC,12834,7495,20.31,src-1b7bc1c9d39a
IN-AC-1962-bihar-183,bihar,1962,ALAULI,74436,25792,34.65,MISHRI SADA,parties.IN.INC,INC,18752,72.7,DHANPAT DAS,parties.IN.SWA,SWA,4309,14443,55.99,src-1b7bc1c9d39a
IN-AC-1962-bihar-184,bihar,1962,KHAGARIA,80818,43495,53.82,KEDAR NARAYAN SINGH AZAD,parties.IN.INC,INC,15992,36.77,RAMBAHADUR AZAD,parties.IN.SOC,SOC,10017,5975,13.74,src-1b7bc1c9d39a
IN-AC-1962-bihar-185,bihar,1962,BALIA,68253,34435,50.45,PREMA DEVI,parties.IN.INC,INC,17438,50.64,PHAGENDRA PRASAD YADAV,parties.IN.PSP,PSP,4195,13243,38.46,src-1b7bc1c9d39a
IN-AC-1962-bihar-186,bihar,1962,BEGUSARAI,75098,40526,53.96,RAM NARAIN CHOUDHARY,parties.IN.INC,INC,24433,60.29,RAMSAGAR SINGH,parties.IN.CPI,CPI,10247,14186,35,src-1b7bc1c9d39a
IN-AC-1962-bihar-187,bihar,1962,BAKHRI,58930,28590,48.52,MEDNI PASWAN,parties.IN.INC,INC,15414,53.91,YUGAL KISHORE SHARMA,parties.IN.CPI,CPI,11845,3569,12.48,src-1b7bc1c9d39a
IN-AC-1962-bihar-188,bihar,1962,BARIARPUR,65382,33740,51.6,HARIHAR MAHTO,parties.IN.INC,INC,19105,56.62,RAMJIWAN PRASAD SINGH,parties.IN.PSP,PSP,9321,9784,28.99,src-1b7bc1c9d39a
IN-AC-1962-bihar-189,bihar,1962,TEGHRA,64083,33840,52.81,CHANDRASEKHAR SINGH,parties.IN.CPI,CPI,16773,49.57,BRAHAMDEO PRASAD SINGH,parties.IN.INC,INC,12781,3992,11.8,src-1b7bc1c9d39a
IN-AC-1962-bihar-19,bihar,1962,SUGAULI,74208,16513,22.25,BIDYA KISHORE BIDYALANKAR,parties.IN.INC,INC,9946,60.23,SHEONATH RAM,parties.IN.SWA,SWA,4682,5264,31.88,src-1b7bc1c9d39a
IN-AC-1962-bihar-190,bihar,1962,BACHHWARA,72994,35772,49.01,GIRISH KUMARI SINGH,parties.IN.INC,INC,16638,46.51,BAIDYANATH PRASAD SINGH,parties.IN.PSP,PSP,7789,8849,24.74,src-1b7bc1c9d39a
IN-AC-1962-bihar-191,bihar,1962,BARH,61445,33849,55.09,RANA SHEOLAKH PATI SINGH,parties.IN.INC,INC,15865,46.87,RAMJI CHOUDHARY,parties.IN.SWA,SWA,13680,2185,6.46,src-1b7bc1c9d39a
IN-AC-1962-bihar-192,bihar,1962,MOKAMAH,63477,34413,54.21,SARYOO NANDAN PRASAD SINGH,parties.IN.IND,IND,16404,47.67,SIHESHWAR PRASAD SINGH,parties.IN.INC,INC,15405,999,2.9,src-1b7bc1c9d39a
IN-AC-1962-bihar-193,bihar,1962,ASTHAWAN,70227,41594,59.23,KAUSHLENDRA PD. NARAYAN SINGH,parties.IN.PSP,PSP,21749,52.29,SHYAM NARAYAN SINGH,parties.IN.INC,INC,18340,3409,8.2,src-1b7bc1c9d39a
IN-AC-1962-bihar-194,bihar,1962,BIHAR NORTH,79574,40812,51.29,SYED WASIUDDIN AHMED,parties.IN.INC,INC,19324,47.35,HABIBUR RAHMAN,parties.IN.CPI,CPI,13963,5361,13.14,src-1b7bc1c9d39a
IN-AC-1962-bihar-195,bihar,1962,BIHAR SOUTH,70541,31539,44.71,GIRWARDHARI SINGH,parties.IN.INC,INC,12337,39.12,BADRI NATH SINGH,parties.IN.IND,IND,10370,1967,6.24,src-1b7bc1c9d39a
IN-AC-1962-bihar-196,bihar,1962,RAJGRIH,74137,31801,42.89,BALDEO PRASAD,parties.IN.INC,INC,18091,56.89,RAMPHAL ARYA,parties.IN.SWA,SWA,10819,7272,22.87,src-1b7bc1c9d39a
IN-AC-1962-bihar-197,bihar,1962,ISLAMPUR,86805,38338,44.17,SHYAM SUNDER PRASAD,parties.IN.SWA,SWA,19391,50.58,SADRUL HAQUE,parties.IN.INC,INC,13493,5898,15.39,src-1b7bc1c9d39a
IN-AC-1962-bihar-198,bihar,1962,CHANDI,67688,32733,48.36,RAM RAJ PRASAD SINGH,parties.IN.PSP,PSP,10890,33.27,JAGAT KISHORE PRASAD NARAIN SINGH,parties.IN.SWA,SWA,9141,1749,5.34,src-1b7bc1c9d39a
