entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-west-bengal-1859,west-bengal,2016,PURSURAH,238626,206014,86.33,DR. M. NURUZZAMAN,parties.IN.AITC,AITC,105275,51.1,PRATIM SINGHA ROY,parties.IN.INC,INC,76148,29127,14.14,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1860,west-bengal,2016,TARAKESWAR,221972,192276,86.62,RACHHPAL SINGH E,parties.IN.AITC,AITC,97588,50.75,SURAJIT GHOSH,parties.IN.NCP,NCP,69898,27690,14.4,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1862,west-bengal,2016,ASANSOL DAKSHIN,247366,185554,75.01,TAPAS BANERJEE,parties.IN.AITC,AITC,71515,38.54,HEMANT PRABHAKAR,parties.IN.CPIM,CPM,57232,14283,7.7,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1863,west-bengal,2016,BARBANI,206828,164376,79.47,BIDHAN UPADHYAY,parties.IN.AITC,AITC,77464,47.13,SHIPRA MUKHERJEE,parties.IN.CPIM,CPM,53415,24049,14.63,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1864,west-bengal,2016,JAMURIA,199103,155293,78,JAHANARA KHAN,parties.IN.CPIM,CPM,67214,43.28,V. SIVADASAN (DASU),parties.IN.AITC,AITC,59457,7757,4.99,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1866,west-bengal,2016,PANDABESWAR,190960,152325,79.77,KUMAR JITENDRA TEWARI,parties.IN.AITC,AITC,68600,45.04,GOURANGA CHATTERJEE,parties.IN.CPIM,CPM,63130,5470,3.6,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1867,west-bengal,2016,RANIGANJ,229329,177207,77.27,RUNU DUTTA,parties.IN.CPIM,CPM,74995,42.32,BANO NARGIS,parties.IN.AITC,AITC,62610,12385,6.99,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1868,west-bengal,2016,BAHARAMPUR,236629,188187,79.53,MANOJ CHAKRABORTY,parties.IN.INC,INC,127762,67.89,DR. SUJATA BANERJEE,parties.IN.AITC,AITC,35489,92273,49.03,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1869,west-bengal,2016,BELDANGA,219501,176050,80.2,SEIKH SAFIUJJAMAN,parties.IN.INC,INC,87017,49.43,GOLAM KIBRIA MIA,parties.IN.AITC,AITC,56736,30281,17.2,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1870,west-bengal,2016,BHARATPUR,215850,165263,76.56,KAMALESH CHATTERJEE (GOPAL),parties.IN.INC,INC,59789,36.18,KHADEM A DASTEGIR (KHADU),parties.IN.AITC,AITC,48772,11017,6.67,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1871,west-bengal,2016,BURWAN,194415,151550,77.95,PROTIMA RAJAK,parties.IN.INC,INC,55906,36.89,SHASTHI CHARAN MAL,parties.IN.AITC,AITC,40904,15002,9.9,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1872,west-bengal,2016,KANDI,208187,159553,76.64,APURBA SARKAR (DAVID),parties.IN.INC,INC,81723,51.22,DR. SANTANU SEN,parties.IN.AITC,AITC,60943,20780,13.02,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1873,west-bengal,2016,NAODA,218399,181756,83.22,ABU TAHER KHAN,parties.IN.INC,INC,62639,34.46,MASUD KARIM,parties.IN.AITC,AITC,43377,19262,10.59,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1874,west-bengal,2016,REJINAGAR,224848,184993,82.27,RABIUL ALAM CHOWDHURY,parties.IN.INC,INC,79770,43.12,HUMAYUN KABIR,parties.IN.IND,IND,74210,5560,3,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1875,west-bengal,2016,BALURGHAT,160609,141503,88.1,BISWANATH CHOUDHURY,parties.IN.RSP,RSP,60590,42.82,CHAKRAVORTI SHANKAR,parties.IN.AITC,AITC,59140,1450,1.03,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1876,west-bengal,2016,GANGARAMPUR,198724,173378,87.25,GOUTAM DAS,parties.IN.INC,INC,80401,46.37,SATYENDRA NATH ROY,parties.IN.AITC,AITC,69668,10733,6.19,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1877,west-bengal,2016,HARIRAMPUR,196518,166816,84.89,RAFIKUL ISLAM,parties.IN.CPIM,CPM,71447,42.83,BIPLAB MITRA,parties.IN.AITC,AITC,66943,4504,2.7,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1878,west-bengal,2016,ITAHAR,202219,169347,83.74,AMAL ACHARJEE,parties.IN.AITC,AITC,88507,52.26,SRIKUMAR MUKHERJEE,parties.IN.CPI,CPI,69387,19120,11.29,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1879,west-bengal,2016,KUMARGANJ,179509,154022,85.8,TORAF HOSSAIN MANDAL,parties.IN.AITC,AITC,64501,41.88,MAFUJA KHATUN,parties.IN.CPIM,CPM,61005,3496,2.27,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1880,west-bengal,2016,KUSHMANDI,191402,163497,85.42,NARMADA CHANDRA ROY,parties.IN.RSP,RSP,68965,42.18,REKHA ROY,parties.IN.AITC,AITC,65436,3529,2.16,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1881,west-bengal,2016,TAPAN,190782,169488,88.84,BACHCHU HANSDA,parties.IN.AITC,AITC,72511,42.78,UROW RAGHU,parties.IN.RSP,RSP,68110,4401,2.59,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1882,west-bengal,2016,BAGDAH,258139,205546,79.63,DULAL CHANDRA BAR,parties.IN.INC,INC,102026,49.64,UPENDRA NATH BISWAS,parties.IN.AITC,AITC,89790,12236,5.96,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1883,west-bengal,2016,BONGAON DAKSHIN,225008,187775,83.45,SURAJIT KUMAR BISWAS,parties.IN.AITC,AITC,92379,49.2,RAMENDRANATH AUDHYA,parties.IN.CPIM,CPM,65475,26904,14.33,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1884,west-bengal,2016,BONGAON UTTAR,229679,189396,82.46,BISWAJIT DAS,parties.IN.AITC,AITC,95822,50.59,SUSHANTA BOWALI,parties.IN.AIFB,AIFB,62630,33192,17.52,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1885,west-bengal,2016,GAIGHATA,224311,192949,86.02,PULIN BIHARI RAY,parties.IN.AITC,AITC,93812,48.62,KAPIL KRISHNA THAKUR,parties.IN.CPI,CPI,64240,29572,15.33,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1886,west-bengal,2016,HARINGHATA,219310,191359,87.26,NILIMA NAG (MALLICK),parties.IN.AITC,AITC,94530,49.4,AJOY DAS,parties.IN.CPIM,CPM,73181,21349,11.16,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1887,west-bengal,2016,KALYANI,232145,189788,81.75,DR. RAMENDRA NATH BISWAS,parties.IN.AITC,AITC,95795,50.47,ALAKESH DAS,parties.IN.CPIM,CPM,69700,26095,13.74,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1888,west-bengal,2016,SWARUPNAGAR,225291,193161,85.74,BINA MANDAL,parties.IN.AITC,AITC,93807,48.56,DHIMAN SARKAR,parties.IN.CPIM,CPM,81866,11941,6.18,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1889,west-bengal,2016,BANKURA,244482,196657,80.44,DARIPA SHAMPA,parties.IN.INC,INC,83486,42.45,MINATI MISRA,parties.IN.AITC,AITC,82457,1029,0.52,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1890,west-bengal,2016,CHHATNA,221236,179069,80.94,DHIRENDRA NATH LAYEK,parties.IN.RSP,RSP,73648,41.13,SUBHASIS BATABYAL,parties.IN.AITC,AITC,71231,2417,1.35,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1891,west-bengal,2016,RAGHUNATHPUR,234336,192884,82.31,PURNA CHANDRA BAURI,parties.IN.AITC,AITC,83688,43.39,SATYANARAYAN BAURI,parties.IN.CPIM,CPM,67546,16142,8.37,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1892,west-bengal,2016,RAIPUR,204514,177322,86.7,BIRENDRA NATH TUDU,parties.IN.AITC,AITC,89841,50.67,DILIP KUMAR HANSDA,parties.IN.CPIM,CPM,63119,26722,15.07,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1893,west-bengal,2016,RANIBUNDH,231387,194129,83.9,JYOTSNA MANDI,parties.IN.AITC,AITC,92181,47.48,DEBLINA HEMBRAM,parties.IN.CPIM,CPM,68868,23313,12,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1894,west-bengal,2016,SALTORA,212955,183938,86.37,SWAPAN BOURI,parties.IN.AITC,AITC,84979,46.2,SASTHI CHARAN BOURI,parties.IN.CPIM,CPM,72456,12523,6.81,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1895,west-bengal,2016,TALDANGRA,211526,183441,86.72,SAMIR CHAKRABORTY,parties.IN.AITC,AITC,87236,47.56,AMIYA PATRA,parties.IN.CPIM,CPM,73567,13669,7.46,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1896,west-bengal,2016,ASHOKNAGAR,227073,196181,86.4,DHIMAN ROY,parties.IN.AITC,AITC,98042,49.98,SATYASEBI KAR,parties.IN.CPIM,CPM,75143,22899,11.68,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1897,west-bengal,2016,BARASAT,248132,205770,82.93,CHIRANJEET CHAKRABARTI,parties.IN.AITC,AITC,99667,48.44,CHATTOPADHYAY SANJIB,parties.IN.AIFB,AIFB,74668,24999,12.15,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1899,west-bengal,2016,DEGANGA,215780,191509,88.75,RAHIMA MONDAL,parties.IN.AITC,AITC,97412,50.87,MD. HASANOOR JAMAN CHOWDHURY,parties.IN.AIFB,AIFB,71422,25990,13.58,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1900,west-bengal,2016,HABRA,219299,187056,85.3,JYOTI PRIYA MALLICK,parties.IN.AITC,AITC,101590,54.31,ASHIS KANTHA MUKHERJEE,parties.IN.CPIM,CPM,55643,45947,24.56,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1901,west-bengal,2016,MADHYAMGRAM,239765,207704,86.63,RATHIN GHOSH,parties.IN.AITC,AITC,110271,53.09,TAPAS MAJUMDER,parties.IN.INC,INC,74467,35804,17.24,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1902,west-bengal,2016,RAJARHAT NEW TOWN,235946,198890,84.29,SABYA SACHI DUTTA,parties.IN.AITC,AITC,90671,45.59,NARENDRA NATH CHATTERJEE (BALAI),parties.IN.CPIM,CPM,81478,9193,4.62,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1903,west-bengal,2016,BHATAR,226528,197480,87.18,SUBHASH MONDAL,parties.IN.AITC,AITC,92544,46.86,BAMACHARAN BANERJEE,parties.IN.CPIM,CPM,86264,6280,3.18,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1905,west-bengal,2016,BARDHAMAN UTTAR,245749,216933,88.27,NISITH KUMAR MALIK,parties.IN.AITC,AITC,102886,47.43,APARNA SAHA,parties.IN.CPIM,CPM,91381,11505,5.31,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1907,west-bengal,2016,DURGAPUR PURBA,234001,190419,81.38,SANTOSH DEBRAY,parties.IN.CPIM,CPM,84200,44.22,PRADIP MAZUMDAR,parties.IN.AITC,AITC,75069,9131,4.8,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1908,west-bengal,2016,GALSI,236847,204997,86.55,ALOK KUMAR MAJHI,parties.IN.AITC,AITC,95203,46.44,NANDALAL PONDIT,parties.IN.AIFB,AIFB,84432,10771,5.25,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1909,west-bengal,2016,MONTESWAR,219094,188704,86.13,Saikat Panja 'E,parties.IN.AITC,AITC,147316,78.07,MD. Osman dani Sarkar,parties.IN.CPIMLL,CPI(Marxist),20189,127127,67.37,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1910,west-bengal,2016,JAMALPUR,216698,191986,88.6,SAMAR HAZRA,parties.IN.CPIM,CPM,85491,44.53,UJJAL PRAMANICK,parties.IN.AITC,AITC,84068,1423,0.74,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1911,west-bengal,2016,KALNA,220044,193629,88,KUNDU BISWAJIT,parties.IN.AITC,AITC,97430,50.32,SUKUL CHANDRA SIKDAR,parties.IN.CPIM,CPM,72169,25261,13.05,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1912,west-bengal,2016,KATWA,243224,204191,83.95,RABINDRANATH CHATTERJEE,parties.IN.AITC,AITC,91489,44.81,SHYAMA MAJUMDAR,parties.IN.INC,INC,90578,911,0.45,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1913,west-bengal,2016,MEMARI,233266,203674,87.31,BEGUM NARGIS,parties.IN.AITC,AITC,94406,46.35,DEBASHIS GHOSH,parties.IN.CPIM,CPM,85523,8883,4.36,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1914,west-bengal,2016,PURBASTHALI DAKSHIN,224266,197543,88.08,SWAPAN DEBNATH,parties.IN.AITC,AITC,104398,52.85,ABHIJIT BHATTACHARYYA,parties.IN.INC,INC,66732,37666,19.07,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1915,west-bengal,2016,PURBASTHALI UTTAR,225513,194920,86.43,PRADIP KUMAR SAHA,parties.IN.CPIM,CPM,84549,43.38,TAPAN CHATTERJEE,parties.IN.AITC,AITC,81721,2828,1.45,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1916,west-bengal,2016,RAINA,235247,206093,87.61,NEPAL GHORUI,parties.IN.AITC,AITC,94323,45.77,KHAN BASUDEB,parties.IN.CPIM,CPM,93875,448,0.22,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1917,west-bengal,2016,AMDANGA,216064,192395,89.05,RAFIQUR RAHAMAN,parties.IN.AITC,AITC,96193,50,ABDUS SATTAR,parties.IN.CPIM,CPM,73228,22965,11.94,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1921,west-bengal,2016,JAGATDAL,208153,165461,79.49,PARASH DUTTA,parties.IN.AITC,AITC,76712,46.36,HARIPADA BISWAS,parties.IN.AIFB,AIFB,49667,27045,16.34,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1922,west-bengal,2016,NAIHATI,180923,146401,80.92,PARTHA BHOWMICK,parties.IN.AITC,AITC,74057,50.59,GARGI CHATTERJEE,parties.IN.CPIM,CPM,45429,28628,19.56,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1923,west-bengal,2016,NOAPARA,242190,189193,78.12,MADHUSUDAN GHOSE,parties.IN.INC,INC,79548,42.05,MANJU BASU,parties.IN.AITC,AITC,78453,1095,0.58,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1924,west-bengal,2016,BADURIA,223537,196150,87.75,ABDUR RAHIM QUAZI,parties.IN.INC,INC,98408,50.17,AMIR ALI,parties.IN.AITC,AITC,76163,22245,11.34,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1925,west-bengal,2016,BASIRHAT DAKSHIN,249807,216639,86.72,DIPENDU BISWAS (MITHU),parties.IN.AITC,AITC,88085,40.66,SAMIK BHATTACHARYA,parties.IN.BJP,BJP,64027,24058,11.11,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1926,west-bengal,2016,BASIRHAT UTTAR,238670,213885,89.62,RAFIKUL ISLAM MONDAL,parties.IN.CPIM,CPM,97828,45.74,A.T.M. ABDULLAH (RONY),parties.IN.AITC,AITC,97336,492,0.23,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1927,west-bengal,2016,HAROA,231183,200622,86.78,ISLAM SK. NURUL (HAJI),parties.IN.AITC,AITC,113001,56.33,IMTIAZ HOSSAIN,parties.IN.CPIM,CPM,70594,42407,21.14,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1928,west-bengal,2016,HINGALGANJ,212172,178771,84.26,DEBES MANDAL,parties.IN.AITC,AITC,94753,53,ANANDAMAY MANDAL,parties.IN.CPI,CPI,64449,30304,16.95,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1929,west-bengal,2016,MINAKHAN,209028,185101,88.55,USHA RANI MONDAL,parties.IN.AITC,AITC,103210,55.76,DINABANDHU MONDAL,parties.IN.CPIM,CPM,60612,42598,23.01,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1930,west-bengal,2016,SANDESHKHALI,215194,187519,87.14,SUKUMAR MAHATA,parties.IN.AITC,AITC,96556,51.49,NIRAPADA SARDAR,parties.IN.CPIM,CPM,58366,38190,20.36,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1931,west-bengal,2016,DUBRAJPUR,216370,182358,84.28,CHANDRA NARESH BAURI,parties.IN.AITC,AITC,94309,51.72,BIJOY BAGDI,parties.IN.AIFB,AIFB,54415,39894,21.88,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1932,west-bengal,2016,HANSAN,219714,185473,84.42,MILTAN RASID,parties.IN.INC,INC,92619,49.94,ASIT KUMAR MAL,parties.IN.AITC,AITC,76465,16154,8.71,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1933,west-bengal,2016,MURARAI,234055,199235,85.12,ABDUR RAHAMAN (LITON),parties.IN.AITC,AITC,94661,47.51,ALI MORTUZA KHAN,parties.IN.INC,INC,94381,280,0.14,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1934,west-bengal,2016,NALHATI,216694,184022,84.92,MOINUDDIN SHAMS,parties.IN.AITC,AITC,83412,45.33,DIPAK CHATTERJEE,parties.IN.AIFB,AIFB,73084,10328,5.62,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1935,west-bengal,2016,RAMPURHAT,228606,195597,85.56,ASISH BANERJEE,parties.IN.AITC,AITC,85435,43.68,SYED SIRAJ JIMMI,parties.IN.INC,INC,64236,21199,10.84,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1936,west-bengal,2016,SAINTHIA,228000,198163,86.91,NILABATI SAHA,parties.IN.AITC,AITC,103376,52.17,DHIREN BAGDI,parties.IN.CPIM,CPM,64765,38611,19.49,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1937,west-bengal,2016,SURI,235902,197240,83.61,ASOK KUMAR CHATTOPADHYAY,parties.IN.AITC,AITC,94036,47.68,DR. RAM CHANDRA DOME,parties.IN.CPIM,CPM,62228,31808,16.13,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1938,west-bengal,2016,BARJORA,231414,200084,86.46,SUJIT CHAKRABORTY,parties.IN.CPIM,CPM,86873,43.42,SOHAM CHAKRABORTY,parties.IN.AITC,AITC,86257,616,0.31,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1939,west-bengal,2016,BISHNUPUR,195374,173305,88.7,TUSHAR KANTI BHATTACHARYA,parties.IN.INC,INC,76641,44.22,SHYAMAPRASAD MUKHERJEE,parties.IN.AITC,AITC,75750,891,0.51,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1940,west-bengal,2016,INDUS,219065,197205,90.02,GURUPADA METE,parties.IN.AITC,AITC,94940,48.14,DILIP KUMAR MALIK,parties.IN.CPIM,CPM,76103,18837,9.55,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1941,west-bengal,2016,KATULPUR,222492,201712,90.66,SHYAMAL SANTRA,parties.IN.AITC,AITC,98901,49.03,AKSHAY SANTRA,parties.IN.INC,INC,77653,21248,10.53,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1942,west-bengal,2016,KHANDAGHOSH,220473,196477,89.12,NABIN CHANDRA BAG,parties.IN.AITC,AITC,90151,45.88,ASIMA ROY,parties.IN.CPIM,CPM,86949,3202,1.63,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1943,west-bengal,2016,ONDA,228577,198018,86.63,ARUP KUMAR KHAN,parties.IN.AITC,AITC,80603,40.7,MANIK MUKHERJEE,parties.IN.AIFB,AIFB,69755,10848,5.47,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1944,west-bengal,2016,SONAMUKHI,210167,187035,88.99,AJIT RAY,parties.IN.CPIM,CPM,86125,46.05,DIPALI SAHA,parties.IN.AITC,AITC,77406,8719,4.66,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1945,west-bengal,2016,AUSGRAM,224976,196899,87.52,ABHEDANANDA THANDER,parties.IN.AITC,AITC,90450,45.94,BASUDEV METE,parties.IN.CPIM,CPM,84198,6252,3.18,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1946,west-bengal,2016,BOLPUR,244288,206661,84.6,CHANDRANATH SINHA,parties.IN.AITC,AITC,113258,54.8,TAPAN HORE,parties.IN.RSP,RSP,63231,50027,24.2,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1947,west-bengal,2016,KETUGRAM,232312,193599,83.34,SEKH SAHONAWEZ,parties.IN.AITC,AITC,89441,46.2,ABUL KADAR SYED,parties.IN.CPIM,CPM,80712,8729,4.51,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1948,west-bengal,2016,LABHPUR,218387,193012,88.38,ISLAM MONIRUL,parties.IN.AITC,AITC,101138,52.4,SYED MAHFUZUL KARIM (MAHFUZ),parties.IN.CPIM,CPM,70825,30313,15.71,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1949,west-bengal,2016,MANGALKOT,228313,195786,85.75,CHOWDHURY SIDDIQULLAH,parties.IN.AITC,AITC,89812,45.87,CHOUDHURY SAHAJAHAN,parties.IN.CPIM,CPM,77938,11874,6.06,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1950,west-bengal,2016,MAYURESWAR,212399,183792,86.53,ABHIJIT ROY,parties.IN.AITC,AITC,89210,48.54,ARUP BAG,parties.IN.CPIM,CPM,50440,38770,21.1,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1951,west-bengal,2016,NANOOR,251973,208464,82.73,SHYAMALI PRADHAN,parties.IN.CPIM,CPM,104374,50.07,GADADHAR HAZRA,parties.IN.AITC,AITC,78644,25730,12.34,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1952,west-bengal,2016,COOCH BEHAR DAKSHIN,213162,179173,84.05,MIHIR GOSWAMI,parties.IN.AITC,AITC,82849,46.24,DEBASIS BANIK,parties.IN.AIFB,AIFB,64654,18195,10.16,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1953,west-bengal,2016,COOCH BEHAR UTTAR,258722,223771,86.49,NAGENDRA NATH ROY,parties.IN.AIFB,AIFB,97629,43.63,PARIMAL BARMAN,parties.IN.AITC,AITC,85336,12293,5.49,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1954,west-bengal,2016,DINHATA,273294,223637,81.83,UDAYAN GUHA,parties.IN.AITC,AITC,100732,45.04,AKSHAY THAKUR,parties.IN.AIFB,AIFB,78939,21793,9.74,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1955,west-bengal,2016,MATHABHANGA,229622,200385,87.27,BINAY KRISHNA BARMAN,parties.IN.AITC,AITC,96383,48.1,KHAGEN CHANDRA BARMAN,parties.IN.CPIM,CPM,64465,31918,15.93,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1956,west-bengal,2016,NATABARI,223747,199597,89.21,RABINDRA NATH GHOSH,parties.IN.AITC,AITC,93257,46.72,TAMSER ALI,parties.IN.CPIM,CPM,77100,16157,8.09,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1957,west-bengal,2016,SITAI,262565,218226,83.11,JAGADISH CHANDRA BARMA BASUNIA,parties.IN.AITC,AITC,103410,47.39,KESHAB CHANDRA RAY,parties.IN.INC,INC,78159,25251,11.57,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-1958,west-bengal,2016,SITALKUCHI,261348,230077,88.03,HITEN BARMAN,parties.IN.AITC,AITC,101647,44.18,NAMADIPTI ADHIKARY,parties.IN.CPIM,CPM,86164,15483,6.73,src-1b7bc1c9d39a
