entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-maharashtra-156,maharashtra,1985,SAOLI,126851,79674,62.81,GADDAMWAR WAMAN VISTARI,parties.IN.INC,INC,36611,45.95,FADNAVIS SHOBHATAI MADHARAO,parties.IN.BJP,BJP,26933,9678,12.15,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-157,maharashtra,1985,BRAHMAPURI,134729,100157,74.34,KHANORKAR SURESH CHINTAMANRAO,parties.IN.ICS,ICS,41306,41.24,SHRIRAM NANAJI BHOYAR,parties.IN.IND,IND,25456,15850,15.82,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-158,maharashtra,1985,CHIMUR,135351,87243,64.46,BAGDE BHUJANGRAO MUKUNDRAO,parties.IN.INC,INC,45235,51.85,M. RAHEMTULLA ABDUL HAKIM,parties.IN.IND,IND,13008,32227,36.94,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-159,maharashtra,1985,BHADRAWATI,132190,81602,61.73,MORESHWAR VITHALRAO TEMURDE,parties.IN.IND,IND,36088,44.22,DADASAHEB DEOTALE,parties.IN.INC,INC,26197,9891,12.12,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-16,maharashtra,1985,ALIBAG,124173,76484,61.59,DATTA PATIL,parties.IN.PWP,PWP,54368,71.08,A. G. (RAVI) PATIL,parties.IN.INC,INC,22116,32252,42.16,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-160,maharashtra,1985,WANI,116421,73187,62.86,KALE NAMDEORAO NARAYANRAO,parties.IN.CPI,CPI,47507,64.91,PANGHATE BAPURAO HARBAJI,parties.IN.INC,INC,23699,23808,32.53,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-161,maharashtra,1985,RALEGAON,124096,54542,43.95,UIKE GULABRAO BAJIRAO,parties.IN.INC,INC,33783,61.94,MADAVI DADARAO NIMBAJI,parties.IN.ICS,ICS,16311,17472,32.03,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-162,maharashtra,1985,KELAPUR,108130,60831,56.26,MOGHE SHIVAJIRAO SHIVRAMJI,parties.IN.INC,INC,43885,72.14,YERME UDHARAO CHAMPATRAO,parties.IN.BJP,BJP,16946,26939,44.28,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-163,maharashtra,1985,YAVATMAL,124148,59379,47.83,SADASHIORAO THAKRE,parties.IN.INC,INC,38416,64.7,BALSHAHEB GHUIKHEDKAR,parties.IN.ICS,ICS,10081,28335,47.72,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-164,maharashtra,1985,DARWHA,114753,77217,67.29,THAKARE MANIKRAO GOVINDRAO,parties.IN.INC,INC,33594,43.51,RATHODE SHANKARRAO GOPAL,parties.IN.ICS,ICS,31911,1683,2.18,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-165,maharashtra,1985,DIGRAS,126884,77302,60.92,TAJANE MANASAHEB SURYABHANJI,parties.IN.INC,INC,33416,43.23,RAUT VILASRAO KRUSHANARAO,parties.IN.ICS,ICS,23632,9784,12.66,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-166,maharashtra,1985,PUSAD,126888,92256,72.71,NAIK SUDHAKARRAO RAJUSING,parties.IN.INC,INC,55314,59.96,DESHMUKH GULABRAO JAYAWANTRAO,parties.IN.ICS,ICS,20358,34956,37.89,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-167,maharashtra,1985,UMARKHED,123295,85601,69.43,DESHMUKH BHIMRAO APPARAO,parties.IN.INC,INC,41236,48.17,DEOSARKAR ANANTRAO APARAO,parties.IN.ICS,ICS,36092,5144,6.01,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-168,maharashtra,1985,KINWAT,108071,61217,56.65,PACHPUTE KISHANRAO GHAMPATRAO,parties.IN.INC,INC,18613,30.4,RATHOD INDRASINGH BHASU,parties.IN.ICS,ICS,17338,1275,2.08,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-169,maharashtra,1985,HADGAON,131159,83507,63.67,BAPURAO PATIL ASHITKAR,parties.IN.ICS,ICS,46365,55.52,DESHMUKH VINAYAKRAO RAMRAO,parties.IN.INC,INC,30873,15492,18.55,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-17,maharashtra,1985,PANVEL,129195,68592,53.09,PATIL DATTATRAY NARAYAN,parties.IN.PWP,PWP,37740,55.02,GAJANAN NARAYAN PATIL,parties.IN.INC,INC,14663,23077,33.64,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-170,maharashtra,1985,NANDED,160236,90458,56.45,KAMALKISHOR KADAM,parties.IN.ICS,ICS,30462,33.68,KABRA RAMNARAYAN RAMDEV,parties.IN.INC,INC,27392,3070,3.4,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-171,maharashtra,1985,MUDKHED,127395,65386,51.33,DESHMUKH SAHEBRAO SAKOJIRAO,parties.IN.INC,INC,40658,62.18,CHANDRAKANT MASKI,parties.IN.BJP,BJP,14664,25994,39.75,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-172,maharashtra,1985,BHOKAR,114609,68333,59.62,BABASHEB DESHMUKH GORTHEKAR,parties.IN.INC,INC,30912,45.24,KINALKAR MADHAVRAO BHUJANGRAO,parties.IN.ICS,ICS,28569,2343,3.43,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-173,maharashtra,1985,BILOLI,149085,88546,59.39,KUNTOORKAR GANGADHAR RAO MOHANRAO,parties.IN.INC,INC,46360,52.36,CHAVAN BALWANT RAO AMRUTRAO,parties.IN.ICS,ICS,36613,9747,11.01,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-174,maharashtra,1985,MUKHED,140110,66097,47.18,CHATE MADHUKARRAO RANGOJIRAO,parties.IN.INC,INC,31238,47.26,KHANKARE SHIVRAJ KALAPPA,parties.IN.IND,IND,17699,13539,20.48,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-175,maharashtra,1985,KANDHAR,136855,82377,60.19,KESHAVRAO SHANKARRAO DHONDGE,parties.IN.PWP,PWP,50461,61.26,ISHWARRAO NARYANRAO BHOSIKAR,parties.IN.INC,INC,30732,19729,23.95,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-176,maharashtra,1985,GANGAKHED,116876,63392,54.24,GAIKWAD DNYANOBA HARI,parties.IN.PWP,PWP,39287,61.97,SAWANT IRAIMBAKRAO MARETIRAO,parties.IN.INC,INC,19685,19602,30.92,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-177,maharashtra,1985,SINGNAPUR,114615,78833,68.78,D.W.K.S.A.RAO,parties.IN.IND,IND,24331,30.86,G.U.ABAJIRAO,parties.IN.ICS,ICS,24019,312,0.39,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-178,maharashtra,1985,PARBHANI,138211,70109,50.73,GAVANE VIJAY ANNASAHEB,parties.IN.PWP,PWP,26335,37.56,AYESHABEGUM IQBALHUSSAIN,parties.IN.INC,INC,22346,3989,5.69,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-179,maharashtra,1985,BASMATH,129868,62334,48,JADHAV MUNJAJI NARAYANRAO,parties.IN.INC,INC,29698,47.64,DESHMUKH PANDITRAO RAMRAO,parties.IN.JP,JNP,21176,8522,13.67,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-18,maharashtra,1985,KHALAPUR,132920,67334,50.66,RAUT SUMANT RAJARAM,parties.IN.PWP,PWP,20594,30.58,AFTAB SHAIKH MAHAMAD,parties.IN.INC,INC,17955,2639,3.91,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-180,maharashtra,1985,KALAMNURI,129842,59103,45.52,SATAV RAJANITAI SHANKERRAO,parties.IN.INC,INC,24042,40.68,MASKE VITHLRAO CHAMPATRAO NAIK,parties.IN.CPIM,CPM,12317,11725,19.84,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-181,maharashtra,1985,HINGOLI,134968,74593,55.27,SHEBRAO NARAYANRAO PATIL GOREGAONKAR,parties.IN.INC,INC,38442,51.54,THORAT DATTRAO HAIBATRAO,parties.IN.IND,IND,20085,18357,24.61,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-182,maharashtra,1985,JINTUR,122865,74400,60.55,DUHGAONKAR GANESHRAO NAGORAO,parties.IN.INC,INC,33833,45.47,DESHMUKH SESHRAO APPARAO,parties.IN.PWP,PWP,25574,8259,11.1,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-183,maharashtra,1985,PATHRI,109112,52635,48.24,WADIKER DIGAMBERRAO SAHEBRAO,parties.IN.ICS,ICS,24011,45.62,DAKH BABA SAHEB MAROTRAO,parties.IN.INC,INC,21603,2408,4.58,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-184,maharashtra,1985,PARTUR,123262,73577,59.69,AAKAT VAJNATHRAO YEDERAO,parties.IN.ICS,ICS,46231,62.83,BORADE BHAGWANRAO DAULATRAO,parties.IN.INC,INC,24234,21997,29.89,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-185,maharashtra,1985,AMBAD,131872,65157,49.41,VILAS VITHALRAO KHARAT,parties.IN.INC,INC,31495,48.34,ANKUSH BHALEKAR,parties.IN.JP,JNP,21850,9645,14.81,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-186,maharashtra,1985,JALNA,141179,66363,47.01,DAYMA RAMKISHAN RAMCHANDRA,parties.IN.INC,INC,23809,35.88,RADHAKISHANLALA BHAGGULAL JAISWAL,parties.IN.JP,JNP,15499,8310,12.53,src-1b7bc1c9d39a
IN-AC-1976-maharashtra-187,maharashtra,1985,BADNAPUR,132578,73190,55.21,APPASAHEB SHESHRAO CHAVAN,parties.IN.ICS,ICS,39747,54.31,BHANDARGE DNYANESHWAR RANGNATHRAO,parties.IN.INC,INC,25164,14583,19.93,src-1b7bc1c9d39a
