entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-sikkim-1368,sikkim,2009,RANGANG-YANGANG,9533,8145,85.44,CHANDRA BDR KARKI,parties.IN.SDF,SDF,5558,68.24,AVINASH YAKHA,parties.IN.INC,INC,2361,3197,39.25,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1369,sikkim,2009,RHENOCK,12293,10445,84.97,BHIM PRASAD DHUNGEL,parties.IN.SDF,SDF,5611,53.72,KEDAR NATH SHARMA,parties.IN.INC,INC,4168,1443,13.82,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1370,sikkim,2009,RINCHENPONG,10185,8857,86.96,DAWA NORBU TAKARPA,parties.IN.SDF,SDF,6438,72.69,PEMA KINZANG BHUTIA,parties.IN.INC,INC,2145,4293,48.47,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1371,sikkim,2009,SALGHARI-ZOO,8050,6812,84.62,MADAN CINTURY,parties.IN.SDF,SDF,4437,65.14,JANGA BIR DARNAL,parties.IN.INC,INC,2139,2298,33.74,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1372,sikkim,2009,SHYARI,9779,7971,81.51,KARMA TEMPO NAMGYAL GYALTSEN,parties.IN.SDF,SDF,5034,63.15,KUNGA NIMA LEPCHA,parties.IN.INC,INC,2753,2281,28.61,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1373,sikkim,2009,SOREONG-CHAKUNG,11546,9770,84.62,RAN BAHADUR SUBBA,parties.IN.SDF,SDF,6497,66.5,NAR BAHADUR BHANDARI,parties.IN.INC,INC,2378,4119,42.16,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1374,sikkim,2009,TEMI-NAMPHING,10332,8778,84.96,BEDU SINGH PANTH,parties.IN.SDF,SDF,4577,52.14,LALIT SHARMA,parties.IN.INC,INC,2837,1740,19.82,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1375,sikkim,2009,TUMEN-LINGI,10700,9084,84.9,UGEN T GYATSO BHUTIA,parties.IN.SDF,SDF,5026,55.33,PHUCHUNG BHUTIA,parties.IN.INC,INC,3702,1324,14.58,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1376,sikkim,2009,UPPER BURTUK,9110,7514,82.48,PREM SINGH TAMANG,parties.IN.SDF,SDF,5908,78.63,ARUN KUMAR RAI,parties.IN.INC,INC,1345,4563,60.73,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1378,sikkim,2009,WEST PENDA,9350,7755,82.94,NEERU SEWA,parties.IN.SDF,SDF,4151,53.53,JAGDISH CINTURY,parties.IN.INC,INC,3088,1063,13.71,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1379,sikkim,2009,YANGTHANG,9169,7884,85.99,PREM LALL SUBBA,parties.IN.SDF,SDF,5770,73.19,DEPAN HANG LIMBU,parties.IN.INC,INC,1545,4225,53.59,src-0c1b8f274551,minor,
IN-AC-2008-sikkim-1380,sikkim,2009,YOKSAM-TASHIDING,9472,8235,86.94,DAWCHO LEPCHA,parties.IN.SDF,SDF,5909,71.75,ADEN TSHERING LEPCHA,parties.IN.INC,INC,1666,4243,51.52,src-0c1b8f274551,minor,
