entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1967-haryana-19,haryana,1967,PANIPAT,54919,41159,74.94,F. CHAND,parties.IN.BJS,BJS,20459,49.71,H. RAI,parties.IN.INC,INC,18134,2325,5.65,src-1b7bc1c9d39a
IN-AC-1967-haryana-2,haryana,1967,NARAINGARH,56067,36803,65.64,L. SINGH,parties.IN.INC,INC,16691,45.35,R. N. SARUP,parties.IN.BJS,BJS,8528,8163,22.18,src-1b7bc1c9d39a
IN-AC-1967-haryana-20,haryana,1967,NAULTHA,48723,35619,73.11,M. SINGH,parties.IN.INC,INC,12943,36.34,D. SINGH,parties.IN.IND,IND,9504,3439,9.66,src-1b7bc1c9d39a
IN-AC-1967-haryana-21,haryana,1967,RAJAUND,60950,40643,66.68,R. SINGH,parties.IN.INC,INC,16992,41.81,B. SINGH,parties.IN.SWA,SWA,10932,6060,14.91,src-1b7bc1c9d39a
IN-AC-1967-haryana-22,haryana,1967,PUNDRI,52792,41074,77.8,R. P. SINGH,parties.IN.INC,INC,20143,49.04,I. SINGH,parties.IN.IND,IND,13670,6473,15.76,src-1b7bc1c9d39a
IN-AC-1967-haryana-23,haryana,1967,SHERHADA,54771,40449,73.85,P. A. J. SINGH,parties.IN.IND,IND,12080,29.86,S. SINGH,parties.IN.INC,INC,11641,439,1.08,src-1b7bc1c9d39a
IN-AC-1967-haryana-24,haryana,1967,KAITHAL,56724,42538,74.99,O. PRABHA,parties.IN.INC,INC,21933,51.56,A. CHAND,parties.IN.SWA,SWA,20015,1918,4.51,src-1b7bc1c9d39a
IN-AC-1967-haryana-25,haryana,1967,PEHOWA,57305,37744,65.87,C. LAL,parties.IN.SWA,SWA,13010,34.47,M. SINGH,parties.IN.INC,INC,11117,1893,5.02,src-1b7bc1c9d39a
IN-AC-1967-haryana-26,haryana,1967,KALYAT,53328,37762,70.81,MARU,parties.IN.SWA,SWA,15910,42.13,B. RAM,parties.IN.INC,INC,15552,358,0.95,src-1b7bc1c9d39a
IN-AC-1967-haryana-27,haryana,1967,NARWANA,55063,42538,77.25,S. SINGH,parties.IN.RPI,RPI,21130,49.67,K. RAM,parties.IN.INC,INC,19611,1519,3.57,src-1b7bc1c9d39a
IN-AC-1967-haryana-28,haryana,1967,JIND,61965,44021,71.04,D. KISHAN,parties.IN.INC,INC,26089,59.26,I. SINGH,parties.IN.IND,IND,15548,10541,23.94,src-1b7bc1c9d39a
IN-AC-1967-haryana-29,haryana,1967,JULANA,51229,38291,74.74,D. SINGH,parties.IN.INC,INC,21534,56.24,G. RAM,parties.IN.BJS,BJS,12211,9323,24.35,src-1b7bc1c9d39a
IN-AC-1967-haryana-3,haryana,1967,CHHACHROLI,57364,36543,63.7,R. PARKASH,parties.IN.INC,INC,15525,42.48,P. CHAND,parties.IN.IND,IND,14605,920,2.51,src-1b7bc1c9d39a
IN-AC-1967-haryana-30,haryana,1967,SAFIDON,50758,36350,71.61,S. KRISHAN,parties.IN.INC,INC,17692,48.67,S. NARAIN,parties.IN.IND,IND,11721,5971,16.43,src-1b7bc1c9d39a
IN-AC-1967-haryana-31,haryana,1967,MEHAM,51840,38580,74.42,M. SINGH,parties.IN.IND,IND,18875,48.92,B. PRASAD,parties.IN.INC,INC,13361,5514,14.29,src-1b7bc1c9d39a
IN-AC-1967-haryana-32,haryana,1967,BARODA,55864,36322,65.02,R. DHARI,parties.IN.INC,INC,13164,36.24,D. SINGH,parties.IN.BJS,BJS,11637,1527,4.2,src-1b7bc1c9d39a
IN-AC-1967-haryana-33,haryana,1967,GOHANA,51803,38785,74.87,R. DHARI,parties.IN.INC,INC,19898,51.3,H. KISHAN,parties.IN.IND,IND,11901,7997,20.62,src-1b7bc1c9d39a
IN-AC-1967-haryana-34,haryana,1967,KAILANA,51395,38798,75.49,R. SINGH,parties.IN.INC,INC,18847,48.58,C. LAL,parties.IN.IND,IND,17436,1411,3.64,src-1b7bc1c9d39a
IN-AC-1967-haryana-35,haryana,1967,SONEPAT,54589,39213,71.83,M. LAL,parties.IN.INC,INC,17930,45.72,M. SINGH,parties.IN.BJS,BJS,17035,895,2.28,src-1b7bc1c9d39a
IN-AC-1967-haryana-36,haryana,1967,RAI,49387,37568,76.07,R. RAM,parties.IN.INC,INC,20115,53.54,BANWARI,parties.IN.IND,IND,16206,3909,10.4,src-1b7bc1c9d39a
IN-AC-1967-haryana-37,haryana,1967,ROHAT,48848,31069,63.6,B. SINGH,parties.IN.IND,IND,13001,41.85,S. RAM,parties.IN.INC,INC,11220,1781,5.74,src-1b7bc1c9d39a
IN-AC-1967-haryana-38,haryana,1967,HASSANGARH,50746,35563,70.08,S. CHAND,parties.IN.INC,INC,11167,31.4,H. SINGH,parties.IN.IND,IND,9058,2109,5.93,src-1b7bc1c9d39a
IN-AC-1967-haryana-39,haryana,1967,KILOI,49644,39195,78.95,S. NATH,parties.IN.IND,IND,21079,53.78,R. SINGH,parties.IN.INC,INC,12406,8673,22.13,src-1b7bc1c9d39a
IN-AC-1967-haryana-4,haryana,1967,JAGADHRI,48041,35664,74.24,D. PRAKASH,parties.IN.BJS,BJS,14665,41.12,G. SINGH,parties.IN.INC,INC,12856,1809,5.07,src-1b7bc1c9d39a
IN-AC-1967-haryana-40,haryana,1967,ROHTAK,56642,42735,75.45,M. SEIN,parties.IN.BJS,BJS,23672,55.39,T. CHAND,parties.IN.INC,INC,18558,5114,11.96,src-1b7bc1c9d39a
IN-AC-1967-haryana-41,haryana,1967,KALANAUR,47962,35356,73.72,N. SINGH,parties.IN.BJS,BJS,18103,51.2,S. SINGH,parties.IN.INC,INC,9972,8131,23,src-1b7bc1c9d39a
IN-AC-1967-haryana-42,haryana,1967,BERI,58403,43004,73.63,P. S. DAULATA,parties.IN.INC,INC,22577,52.5,N. KUMAR,parties.IN.IND,IND,8624,13953,32.45,src-1b7bc1c9d39a
IN-AC-1967-haryana-43,haryana,1967,SALHAWAS,64002,37821,59.09,P. CHAND,parties.IN.INC,INC,14219,37.6,A. SINGH,parties.IN.IND,IND,13278,941,2.49,src-1b7bc1c9d39a
IN-AC-1967-haryana-44,haryana,1967,JHAJJAR,62906,47454,75.44,M. SINGH,parties.IN.IND,IND,15024,31.66,C. SINGH,parties.IN.IND,IND,11279,3745,7.89,src-1b7bc1c9d39a
IN-AC-1967-haryana-45,haryana,1967,BAHADURGARH,61509,45535,74.03,H.LAL,parties.IN.IND,IND,29172,64.07,HARI SINGH,parties.IN.INC,INC,15401,13771,30.25,src-1b7bc1c9d39a
IN-AC-1967-haryana-46,haryana,1967,FARIDABAD,66894,40828,61.03,K. D. KAPIL,parties.IN.INC,INC,13037,31.93,K. KUMAR,parties.IN.IND,IND,7206,5831,14.28,src-1b7bc1c9d39a
IN-AC-1967-haryana-47,haryana,1967,BALLABHGARH,61061,41430,67.85,T. RAM,parties.IN.INC,INC,15308,36.95,S. SINGH,parties.IN.IND,IND,12906,2402,5.8,src-1b7bc1c9d39a
IN-AC-1967-haryana-48,haryana,1967,PALWAL,60436,42465,70.26,DHAN SINGH,parties.IN.IND,IND,11374,26.78,M. CHAND,parties.IN.BJS,BJS,11012,362,0.85,src-1b7bc1c9d39a
IN-AC-1967-haryana-49,haryana,1967,HASSANPUR,57183,36941,64.6,G. LAL,parties.IN.IND,IND,10458,28.31,M. SINGH,parties.IN.INC,INC,10098,360,0.97,src-1b7bc1c9d39a
IN-AC-1967-haryana-5,haryana,1967,YAMUNANAGAR,57429,42039,73.2,B. DAYAL,parties.IN.INC,INC,22043,52.43,R. LAL,parties.IN.BJS,BJS,15419,6624,15.75,src-1b7bc1c9d39a
IN-AC-1967-haryana-50,haryana,1967,FEROZPUR JHIRKA,53848,36200,67.23,D. MOHAMMAD,parties.IN.SWA,SWA,19040,52.6,T. HUISAIN,parties.IN.INC,INC,17160,1880,5.2,src-1b7bc1c9d39a
IN-AC-1967-haryana-51,haryana,1967,NUH,55256,36657,66.34,R. KHAN,parties.IN.IND,IND,15212,41.5,K. AHMED,parties.IN.INC,INC,14171,1041,2.84,src-1b7bc1c9d39a
IN-AC-1967-haryana-52,haryana,1967,HATHIN,56915,35711,62.74,D. SINGH,parties.IN.INC,INC,17921,50.18,R. SINGH,parties.IN.IND,IND,9190,8731,24.45,src-1b7bc1c9d39a
IN-AC-1967-haryana-53,haryana,1967,SOHNA,60500,39055,64.55,M. SINGH,parties.IN.IND,IND,15733,40.28,B. DAYAL,parties.IN.INC,INC,13051,2682,6.86,src-1b7bc1c9d39a
IN-AC-1967-haryana-54,haryana,1967,GURGAON,56569,39362,69.58,P. S. THAPRAN,parties.IN.BJS,BJS,20792,52.82,K. L. PASWAL,parties.IN.INC,INC,16567,4225,10.73,src-1b7bc1c9d39a
IN-AC-1967-haryana-55,haryana,1967,PATAUDI,58613,44812,76.45,B. SINGH,parties.IN.INC,INC,22517,50.25,S. RAM,parties.IN.IND,IND,21531,986,2.2,src-1b7bc1c9d39a
IN-AC-1967-haryana-56,haryana,1967,REWARI,48855,32990,67.53,S. DEVI,parties.IN.INC,INC,18474,56,A. SINGH,parties.IN.BJS,BJS,13108,5366,16.27,src-1b7bc1c9d39a
IN-AC-1967-haryana-57,haryana,1967,BAWAL,52755,28295,53.63,K. LAL,parties.IN.IND,IND,8227,29.08,R. PARSHAD,parties.IN.IND,IND,7739,488,1.73,src-1b7bc1c9d39a
IN-AC-1967-haryana-58,haryana,1967,JATUSANA,59671,38040,63.75,J. SINGH,parties.IN.IND,IND,18443,48.48,N. SINGH,parties.IN.INC,INC,16742,1701,4.47,src-1b7bc1c9d39a
IN-AC-1967-haryana-59,haryana,1967,ATELI,56497,36098,63.89,N. SINGH,parties.IN.INC,INC,17607,48.78,R. JIWAN,parties.IN.IND,IND,16640,967,2.68,src-1b7bc1c9d39a
IN-AC-1967-haryana-6,haryana,1967,MULLANA,52219,31777,60.85,R. PRASAD,parties.IN.RPI,RPI,16694,52.53,S. RAM,parties.IN.INC,INC,12321,4373,13.76,src-1b7bc1c9d39a
IN-AC-1967-haryana-60,haryana,1967,NARNAUL,51026,31853,62.43,B. LAL,parties.IN.BJS,BJS,10330,32.43,R. S. C. MITTAL,parties.IN.INC,INC,9776,554,1.74,src-1b7bc1c9d39a
IN-AC-1967-haryana-61,haryana,1967,MAHENDRAGARH,53230,32907,61.82,H. SINGH,parties.IN.IND,IND,9558,29.05,R. SINGH,parties.IN.IND,IND,8636,922,2.81,src-1b7bc1c9d39a
IN-AC-1967-haryana-62,haryana,1967,KANINA,50134,30966,61.77,D. SINGH,parties.IN.IND,IND,17381,56.13,B. DHAR,parties.IN.INC,INC,12236,5145,16.62,src-1b7bc1c9d39a
IN-AC-1967-haryana-63,haryana,1967,BADHRA,60089,40411,67.25,A. SINGH,parties.IN.IND,IND,15003,37.13,CHANDRAWATI,parties.IN.INC,INC,9635,5368,13.29,src-1b7bc1c9d39a
IN-AC-1967-haryana-64,haryana,1967,DADRI,55089,35614,64.65,G. RAI,parties.IN.INC,INC,13782,38.7,H. SINGH,parties.IN.SSP,SSP,12400,1382,3.88,src-1b7bc1c9d39a
IN-AC-1967-haryana-65,haryana,1967,LOHARU,53822,35463,65.89,H. NAND,parties.IN.INC,INC,16240,45.79,T. RAM,parties.IN.SSP,SSP,13111,3129,8.82,src-1b7bc1c9d39a
IN-AC-1967-haryana-66,haryana,1967,TOSHAM,52278,33875,64.8,B. LAL,parties.IN.INC,INC,11511,33.98,M. R. D. RAM,parties.IN.SSP,SSP,6142,5369,15.85,src-1b7bc1c9d39a
IN-AC-1967-haryana-67,haryana,1967,BHIWANI,50480,35364,70.06,B. DEV,parties.IN.BJS,BJS,17591,49.74,S. RAM,parties.IN.INC,INC,13423,4168,11.78,src-1b7bc1c9d39a
IN-AC-1967-haryana-68,haryana,1967,MUNDHAL KHURD,49067,34885,71.1,J. SINGH,parties.IN.IND,IND,11163,32,S. SINGH,parties.IN.INC,INC,9985,1178,3.38,src-1b7bc1c9d39a
IN-AC-1967-haryana-69,haryana,1967,NARNAUND,54069,38302,70.84,R. DATT,parties.IN.INC,INC,13417,35.03,J. SINGH,parties.IN.IND,IND,10391,3026,7.9,src-1b7bc1c9d39a
IN-AC-1967-haryana-7,haryana,1967,NAGGAL,49071,32204,65.63,LAKHWATI,parties.IN.INC,INC,17494,54.32,M. SINGH,parties.IN.IND,IND,12430,5064,15.72,src-1b7bc1c9d39a
IN-AC-1967-haryana-70,haryana,1967,HANSI,52559,38018,72.33,H. SINGH,parties.IN.INC,INC,16435,43.23,K. SINGH,parties.IN.IND,IND,6771,9664,25.42,src-1b7bc1c9d39a
IN-AC-1967-haryana-71,haryana,1967,BAWANIKHERA,51851,31979,61.67,J. NATH,parties.IN.INC,INC,17179,53.72,F. SINGH,parties.IN.IND,IND,6866,10313,32.25,src-1b7bc1c9d39a
IN-AC-1967-haryana-72,haryana,1967,ADAMPUR,54341,39059,71.88,H. SINGH,parties.IN.INC,INC,16955,43.41,R. SINGH,parties.IN.IND,IND,16704,251,0.64,src-1b7bc1c9d39a
IN-AC-1967-haryana-73,haryana,1967,HISSAR,54195,35767,66,S. LATA,parties.IN.INC,INC,11285,31.55,B. RAI,parties.IN.IND,IND,11061,224,0.62,src-1b7bc1c9d39a
IN-AC-1967-haryana-74,haryana,1967,BARWALA,54215,37093,68.42,P. SINGH,parties.IN.INC,INC,19936,53.75,A. SINGH,parties.IN.SSP,SSP,13423,6513,17.56,src-1b7bc1c9d39a
IN-AC-1967-haryana-75,haryana,1967,TOHANA,56174,36985,65.84,H. SINGH,parties.IN.INC,INC,19196,51.9,S. SINGH,parties.IN.SSP,SSP,13534,5662,15.31,src-1b7bc1c9d39a
IN-AC-1967-haryana-76,haryana,1967,FATEHABAD,62481,43830,70.15,G. RAI,parties.IN.INC,INC,22830,52.09,M. RAM,parties.IN.IND,IND,9660,13170,30.05,src-1b7bc1c9d39a
IN-AC-1967-haryana-77,haryana,1967,BADOPAL,54040,40984,75.84,M. RAM,parties.IN.INC,INC,27034,65.96,C. LAL,parties.IN.IND,IND,9289,17745,43.3,src-1b7bc1c9d39a
IN-AC-1967-haryana-78,haryana,1967,SIRSA,54570,36694,67.24,L. DASS,parties.IN.BJS,BJS,18805,51.25,S. RAM,parties.IN.INC,INC,13738,5067,13.81,src-1b7bc1c9d39a
IN-AC-1967-haryana-79,haryana,1967,RORI,62735,42361,67.52,P. S. DASS,parties.IN.INC,INC,18432,43.51,D. SINGH,parties.IN.IND,IND,15260,3172,7.49,src-1b7bc1c9d39a
IN-AC-1967-haryana-8,haryana,1967,AMBALA CANTONMENT,38934,27233,69.95,D. R. ANAND,parties.IN.INC,INC,11343,41.65,P. NATH,parties.IN.BJS,BJS,10845,498,1.83,src-1b7bc1c9d39a
IN-AC-1967-haryana-80,haryana,1967,DABWALI,53928,32800,60.82,K. RAM,parties.IN.INC,INC,15221,46.41,P. CHANDER,parties.IN.IND,IND,14351,870,2.66,src-1b7bc1c9d39a
IN-AC-1967-haryana-81,haryana,1967,ELLENABAD,56092,39486,70.4,P. SINGH,parties.IN.INC,INC,20208,51.18,L. CHAND,parties.IN.IND,IND,17561,2647,6.71,src-1b7bc1c9d39a
IN-AC-1967-haryana-9,haryana,1967,AMBALA,45123,31461,69.72,F. CHAND,parties.IN.BJS,BJS,15887,50.5,A. G. KHAN,parties.IN.INC,INC,8973,6914,21.98,src-1b7bc1c9d39a
