entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-uttar-pradesh-121,uttar-pradesh,1977,AMETHI,123421,41421,33.56,HARICHARAN YADAV,parties.IN.JP,JNP,18304,44.19,BAIJ NATH SINGH VAIDYA,parties.IN.INC,INC,13983,4321,10.43,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-122,uttar-pradesh,1977,GAURIGANJ,126426,35106,27.77,TEJ BHAN SINGH,parties.IN.JP,JNP,15947,45.43,RAJPATI DEVI,parties.IN.INC,INC,13188,2759,7.86,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-123,uttar-pradesh,1977,JAGDISHPUR,117277,21196,18.07,RAM PHER KORI,parties.IN.JP,JNP,11396,53.76,RAM SEWAK DHOBI,parties.IN.INC,INC,5464,5932,27.98,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-124,uttar-pradesh,1977,ISAULI,127454,32809,25.74,RAM BARAN VERMA,parties.IN.JP,JNP,16029,48.86,AMBIKA PRASAD SINGH,parties.IN.INC,INC,9402,6627,20.2,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-125,uttar-pradesh,1977,SULTANPUR,129787,38348,29.55,JITENDRA KUMAR AGARWAL,parties.IN.JP,JNP,24962,65.09,MOHD. ZAMAN,parties.IN.INC,INC,10243,14719,38.38,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-126,uttar-pradesh,1977,JAISINGHPUR,127460,43987,34.51,MAQBOOL HUSAIN KHAN,parties.IN.JP,JNP,23685,53.85,SHIV KUMAR,parties.IN.INC,INC,13026,10659,24.24,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-127,uttar-pradesh,1977,CHANDA,125065,47714,38.15,UDAI PRATAP SINGH,parties.IN.JP,JNP,25922,54.33,SRIPATI MISRA,parties.IN.INC,INC,14428,11494,24.09,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-128,uttar-pradesh,1977,KADIPUR,132451,52130,39.36,BRIJ LAL,parties.IN.JP,JNP,28449,54.57,JAI RAJ GAUTAM,parties.IN.INC,INC,17588,10861,20.83,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-129,uttar-pradesh,1977,KATEHARI,132642,57600,43.43,RAVINDRA NATH TEWARI,parties.IN.JP,JNP,26383,45.8,BHAGAUTI PRASAD SHUKLA,parties.IN.INC,INC,17998,8385,14.55,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-13,uttar-pradesh,1977,NAINITAL,108104,43703,40.43,RAM DATT JOSHI,parties.IN.JP,JNP,21192,48.49,DUNGAR SINGH BISHT,parties.IN.INC,INC,21112,80,0.18,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-130,uttar-pradesh,1977,AKBARPUR,128305,72509,56.51,HARI RAM VERMA,parties.IN.JP,JNP,28603,39.45,PRIYA DARSHI JETALI,parties.IN.INC,INC,24625,3978,5.49,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-131,uttar-pradesh,1977,JALALPUR,118023,54744,46.38,BHAGAUTI PRASAD,parties.IN.CPIM,CPM,16035,29.29,JAGDAMBA PRASAD,parties.IN.IND,IND,15139,896,1.64,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-132,uttar-pradesh,1977,JAHANGIRGANJ,122988,43277,35.19,RAMRATI DEVI,parties.IN.JP,JNP,19428,44.89,PRABHU RAM,parties.IN.INC,INC,15091,4337,10.02,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-133,uttar-pradesh,1977,TANDA,125957,62751,49.82,ABDUL HAFEEZ,parties.IN.JP,JNP,29000,46.21,JAI RAM VERMA,parties.IN.INC,INC,25350,3650,5.81,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-134,uttar-pradesh,1977,AYODHYA,129994,60462,46.51,JAI SHANKER PANDEY,parties.IN.JP,JNP,24247,40.1,KHATRI NIRMAL KUMAR,parties.IN.INC,INC,23831,416,0.69,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-135,uttar-pradesh,1977,BIKAPUR,121940,48305,39.61,SRI RAM DWIVEDI,parties.IN.JP,JNP,26686,55.24,SITA RAM NISHAD,parties.IN.INC,INC,16792,9894,20.48,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1977,MILKIPUR,128243,54686,42.64,MITRA SEN,parties.IN.CPI,CPI,25861,47.29,DHARAM CHANDRA,parties.IN.JP,JNP,11252,14609,26.71,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-137,uttar-pradesh,1977,SOHAWAL,118638,48082,40.53,AVDHESH PRASAD,parties.IN.JP,JNP,28090,58.42,HUVRAJ,parties.IN.INC,INC,17512,10578,22,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-138,uttar-pradesh,1977,RUDAULI,120436,50714,42.11,PRADEEP KUMAR YADAV,parties.IN.JP,JNP,30694,60.52,KRISHAN MAGAN SINGH,parties.IN.INC,INC,12055,18639,36.75,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-139,uttar-pradesh,1977,DARIYABAD,121285,45970,37.9,ASHARFI LAL,parties.IN.JP,JNP,28761,62.56,A. HASEEB,parties.IN.INC,INC,12600,16161,35.15,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-14,uttar-pradesh,1977,KHATIMA,112816,37075,32.86,SRICHANDRA,parties.IN.JP,JNP,18429,49.71,INDRA LAL,parties.IN.INC,INC,16904,1525,4.12,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-140,uttar-pradesh,1977,SIDHAUR,114930,39765,34.6,RAM SAGAR,parties.IN.JP,JNP,27147,68.27,ANAND PRAKASH,parties.IN.INC,INC,8752,18395,46.26,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-141,uttar-pradesh,1977,HAIDERGARH,121511,47819,39.35,SUNDER LAL,parties.IN.IND,IND,16195,33.87,JANG BAHADUR,parties.IN.JP,JNP,14992,1203,2.52,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-142,uttar-pradesh,1977,MASAULI,116831,69473,59.46,BENI PRASAD,parties.IN.JP,JNP,38160,54.93,KIDWAI MOHSINA,parties.IN.INC,INC,26413,11747,16.91,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-143,uttar-pradesh,1977,NAWABGANJ,122548,63308,51.66,MOHD. SHAMIM ANSARI,parties.IN.JP,JNP,35059,55.38,RAM CHANDRA BUX SINGH,parties.IN.CPI,CPI,25059,10000,15.8,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-144,uttar-pradesh,1977,FATEHPUR,128279,40410,31.5,NANHEY LAL KUREEL,parties.IN.JP,JNP,22090,54.66,MEDI LAL,parties.IN.INC,INC,14134,7956,19.68,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-145,uttar-pradesh,1977,RAMNAGAR,127285,55030,43.23,MASUDAL HASAN NOMANI,parties.IN.JP,JNP,23847,43.33,RAM ASREY VERMA,parties.IN.INC,INC,14045,9802,17.81,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-146,uttar-pradesh,1977,KAISERGANJ,131079,54611,41.66,BABU LAL VERMA,parties.IN.JP,JNP,27043,49.52,KUNWAR BAHADUR SINGH,parties.IN.INC,INC,25501,1542,2.82,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-147,uttar-pradesh,1977,FAKHARPUR,131378,45461,34.6,SHAKUNTLA NAYAR,parties.IN.JP,JNP,24847,54.66,RAM HARSH CHAUDHARY,parties.IN.INC,INC,10632,14215,31.27,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-148,uttar-pradesh,1977,MAHSI,130653,47017,35.99,SUKHAD RAJ SINGH,parties.IN.JP,JNP,23423,49.82,SATISH KUMAR SINGH,parties.IN.INC,INC,21110,2313,4.92,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-149,uttar-pradesh,1977,NANPARA,132773,63581,47.89,FAZLUR REHMAN ANSARI,parties.IN.CPI,CPI,30427,47.86,JATA SHANKAR SINGH,parties.IN.JP,JNP,29434,993,1.57,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-15,uttar-pradesh,1977,HALDWANI,113222,55554,49.07,DEO BAHADUR SINGH,parties.IN.INC,INC,27918,50.25,INDIRA HRIDAYESH,parties.IN.JP,JNP,19598,8320,14.97,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-150,uttar-pradesh,1977,CHARDA,130666,32870,25.16,GAJADHAR PRASAD,parties.IN.JP,JNP,18470,56.19,BINDRA PRASAD,parties.IN.INC,INC,11974,6496,19.76,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-151,uttar-pradesh,1977,BHINGA,134035,29074,21.69,KAMLA PRASAD VERMA,parties.IN.JP,JNP,17785,61.17,AMBIKA PRASAD SHUKLA,parties.IN.INC,INC,11289,6496,22.34,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-152,uttar-pradesh,1977,BAHRAICH,124083,47570,38.34,KHAN MOHD. ATIF KHAN,parties.IN.JP,JNP,23139,48.64,KEDAR NATH AGARWAL,parties.IN.INC,INC,20215,2924,6.14,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-153,uttar-pradesh,1977,IKAUNA,132730,27244,20.53,VISHNU DAYAL,parties.IN.JP,JNP,16580,60.86,RAM SAGAR RAO,parties.IN.INC,INC,7765,8815,32.36,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-154,uttar-pradesh,1977,GAINSARI,128465,46995,36.58,VINDU LAL,parties.IN.JP,JNP,25012,53.22,SHAYAM NARAIN YADAV,parties.IN.INC,INC,16680,8332,17.73,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1977,TULSIPUR,132471,42183,31.84,MANGAL DEO,parties.IN.INC,INC,20481,48.55,MADAN MOHAN HAZARA,parties.IN.JP,JNP,17280,3201,7.59,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-156,uttar-pradesh,1977,BALRAMPUR,126746,41420,32.68,ASHFAQ,parties.IN.JP,JNP,18909,45.65,MAN BAHADUR,parties.IN.INC,INC,15526,3383,8.17,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-157,uttar-pradesh,1977,UTRAULA,126565,48112,38.01,RAJENDRA PRASAD CHAUDHARY,parties.IN.JP,JNP,22819,47.43,IBNEY HASAN,parties.IN.INC,INC,17982,4837,10.05,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-158,uttar-pradesh,1977,SADULLAH NAGAR,127828,57582,45.05,DASHRATH SINGH,parties.IN.JP,JNP,28415,49.35,MOHD. UMAR,parties.IN.INC,INC,17279,11136,19.34,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1977,MANKAPUR,124495,44238,35.53,GANGA PRASAD,parties.IN.INC,INC,20011,45.23,LALLO,parties.IN.JP,JNP,18776,1235,2.79,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1977,KASHIPUR,106883,64904,60.72,NARAIN DATT,parties.IN.INC,INC,32802,50.54,GOVIND SINGH,parties.IN.JP,JNP,25384,7418,11.43,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-160,uttar-pradesh,1977,MUJEHNA,122809,45055,36.69,VISHNU PRATAP SINGH,parties.IN.JP,JNP,18977,42.12,DEEP NARAIN BAN MAHANT,parties.IN.INC,INC,17323,1654,3.67,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-161,uttar-pradesh,1977,GONDA,113174,38594,34.1,FAJULAL BARI ALIAS BONE BHAI,parties.IN.JP,JNP,19688,51.01,RAGHU RAJ PD. UPADHAYA,parties.IN.INC,INC,11210,8478,21.96,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-162,uttar-pradesh,1977,KATRA BAZAR,115353,38311,33.21,DEEP NARAIN,parties.IN.JP,JNP,16132,42.11,TRILOKI NATH,parties.IN.INC,INC,9547,6585,17.19,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-163,uttar-pradesh,1977,COLONELGANJ,126976,43114,33.95,TRIVENI SINGH,parties.IN.JP,JNP,22227,51.55,UMESHWAR PRASAD ALIAS UMESHWAR PRATAP SINGH,parties.IN.INC,INC,16344,5883,13.64,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-164,uttar-pradesh,1977,DIXIR,118038,25950,21.98,RAM PATI,parties.IN.JP,JNP,16650,64.16,RAM GARIB,parties.IN.INC,INC,8378,8272,31.87,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-165,uttar-pradesh,1977,HARRAIYA,139184,66364,47.68,SUKHPAL PANDEY,parties.IN.JP,JNP,33238,50.08,SURENDRA PRATAP NARAIN,parties.IN.INC,INC,18782,14456,21.78,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-166,uttar-pradesh,1977,CAPTAINGANJ,135112,62563,46.3,OM PARKASH ALIAS MILAN SINGH,parties.IN.JP,JNP,33811,54.04,RAM LAKHAN,parties.IN.INC,INC,18641,15170,24.24,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-167,uttar-pradesh,1977,NAGAR EAST,122272,52843,43.22,GIRDHARI LAL,parties.IN.JP,JNP,33388,63.18,SOHAN LAL DHUSIA,parties.IN.INC,INC,16343,17045,32.25,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,1977,BASTI,126092,65404,51.87,JAGDAMBA PRASAD SINGH,parties.IN.JP,JNP,36181,55.32,SHYAMA DEVI,parties.IN.INC,INC,23126,13055,19.96,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-169,uttar-pradesh,1977,RAMNAGAR,125693,69938,55.64,BABU RAM VERMA,parties.IN.JP,JNP,30828,44.08,JAGDAMBIKA PAL,parties.IN.INC,INC,20266,10562,15.1,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-17,uttar-pradesh,1977,SEOHARA,120911,72335,59.82,ABDUL WAHEED,parties.IN.JP,JNP,36134,49.95,SHEONATH SINGH,parties.IN.INC,INC,26258,9876,13.65,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-170,uttar-pradesh,1977,DOMARIAGANJ,134574,74250,55.17,MALIK MOHD. KAMAL YUSUF,parties.IN.JP,JNP,45324,61.04,JEALIL ABBASI,parties.IN.INC,INC,21052,24272,32.69,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-171,uttar-pradesh,1977,ITWA,131822,51301,38.92,VISHWA NATH PANDEY,parties.IN.JP,JNP,23794,46.38,GOPI NATH KAMESHWARPURI,parties.IN.INC,INC,14343,9451,18.42,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-172,uttar-pradesh,1977,SHOHRATGARH,131436,63101,48.01,SHEO LAL MITTAL,parties.IN.JP,JNP,32236,51.09,KAMLA SAHNI,parties.IN.INC,INC,21465,10771,17.07,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-173,uttar-pradesh,1977,NAUGARH,131950,57804,43.81,MATHURA PRASAD PANDEY,parties.IN.INC,INC,23209,40.15,RAM ROKHA YADAV,parties.IN.JP,JNP,20323,2886,4.99,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-174,uttar-pradesh,1977,BANSI,129767,61983,47.76,HARISH CHANDRA ALIAS HARISH JI,parties.IN.JP,JNP,37435,60.4,RAJ BAHADUR CHAND,parties.IN.INC,INC,24548,12887,20.8,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-175,uttar-pradesh,1977,KHESRAHA,136469,77273,56.62,DIWAKAR VIKRAM SINGH,parties.IN.JP,JNP,46083,59.64,DAYA SHANKAR,parties.IN.INC,INC,25936,20147,26.08,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-176,uttar-pradesh,1977,MENHDAWAL,125635,61067,48.61,CHANDRA SHEKHAR SINGH,parties.IN.JP,JNP,31367,51.36,MOHD. NABI,parties.IN.INC,INC,21292,10075,16.49,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-177,uttar-pradesh,1977,KHALILABAD,128643,60993,47.41,RAM ASREY,parties.IN.JP,JNP,35714,58.55,RAM PAT,parties.IN.INC,INC,19573,16141,26.46,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-178,uttar-pradesh,1977,HAINSARBAZAR,126367,47284,37.42,BHISHAM,parties.IN.JP,JNP,25016,52.91,DAYA RAM,parties.IN.INC,INC,15620,9396,19.88,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-179,uttar-pradesh,1977,BANSGAON,125204,49831,39.8,BABU LAL,parties.IN.JP,JNP,28653,57.5,MAHABIR PRASAD,parties.IN.INC,INC,21178,7475,15,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-18,uttar-pradesh,1977,DHAMPUR,122297,62109,50.79,HARIPAL SINGH SHASTRI,parties.IN.JP,JNP,23242,37.42,SATTAR AHMAD,parties.IN.INC,INC,22548,694,1.12,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-180,uttar-pradesh,1977,DHURIAPAR,123438,54486,44.14,JAGDISH PRASAD,parties.IN.JP,JNP,22027,40.43,MARKANDEY CHANDRA,parties.IN.INC,INC,18452,3575,6.56,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-181,uttar-pradesh,1977,CHILLUPAR,131772,56700,43.03,KALP NATH SINGH,parties.IN.JP,JNP,31889,56.24,BHIGU NATH CHATURVEDI,parties.IN.INC,INC,20201,11688,20.61,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-182,uttar-pradesh,1977,KAURIRAM,136800,65332,47.76,RARVINDER,parties.IN.JP,JNP,34821,53.3,ARVIND PATI,parties.IN.INC,INC,23462,11359,17.39,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-183,uttar-pradesh,1977,MUNDERA BAZAR,120704,41999,34.8,SHARDA DEVI,parties.IN.JP,JNP,23570,56.12,RAM PATI,parties.IN.INC,INC,11107,12463,29.67,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-184,uttar-pradesh,1977,PIPRAICH,110425,51927,47.02,MADHUKAR DIDHE,parties.IN.JP,JNP,33450,64.42,VISHWANATH,parties.IN.INC,INC,14938,18512,35.65,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-185,uttar-pradesh,1977,GORAKHPUR,106275,46209,43.48,AVDHESH KUMAR SHRIVASTAVA,parties.IN.JP,JNP,32728,70.83,JAMIR AHMAD PAYAM,parties.IN.INC,INC,11961,20767,44.95,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1977,MANIRAM,118833,66460,55.93,AVEDYA NATH,parties.IN.JP,JNP,41104,61.85,RAM KRIHAN DWIVEDI,parties.IN.INC,INC,18724,22380,33.68,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-187,uttar-pradesh,1977,SAHJANWA,120770,63246,52.37,SHARDA PRASAD RAWAT,parties.IN.JP,JNP,33453,52.89,DHRUV NARAIN SINGH,parties.IN.INC,INC,20371,13082,20.68,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-188,uttar-pradesh,1977,PANIARA,112637,60158,53.41,GUNJESHWAR,parties.IN.IND,IND,32639,54.26,BIR BAHADUR SINGH,parties.IN.INC,INC,17365,15274,25.39,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-189,uttar-pradesh,1977,PHARENDA,115071,59595,51.79,SHYAM NARAIN TEWARI,parties.IN.CPI,CPI,26559,44.57,HARSH WARDHAN SINGH,parties.IN.JP,JNP,19451,7108,11.93,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-19,uttar-pradesh,1977,AFZALGARH,118885,60931,51.25,M. JALEEL AHMAD,parties.IN.JP,JNP,20272,33.27,AZIZUR-REHMAN,parties.IN.INC,INC,19309,963,1.58,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-190,uttar-pradesh,1977,LUXMIPUR,116391,62419,53.63,ABDUL RAUF LARI,parties.IN.JP,JNP,29227,46.82,RAM LAGAN DUBE,parties.IN.INC,INC,21634,7593,12.16,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-191,uttar-pradesh,1977,SISWA,112484,68707,61.08,SHARDA PRASAD JAISWAL,parties.IN.JP,JNP,29961,43.61,YADVENDRA SINGH ALIAS LALLANJI,parties.IN.INC,INC,29096,865,1.26,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-192,uttar-pradesh,1977,MAHARAJGANJ,113647,38062,33.49,DUKHI PRASAD,parties.IN.IND,IND,26300,69.1,DURYODHAN,parties.IN.INC,INC,7688,18612,48.9,src-1b7bc1c9d39a
