entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-gujarat-2695,gujarat,2012,43,VATVA,TANMANBEN  GHANSHYAMBHAI NAGAR,parties.IN.IND,406,0.25,10,forfeit,U,52,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2695,gujarat,2012,43,VATVA,PREM YOGENDRABHAI THAKKAR,parties.IN.IND,383,0.24,11,forfeit,U,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2695,gujarat,2012,43,VATVA,ANSARI MOHMADRASHID NURISLAM,parties.IN.IND,319,0.2,12,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2695,gujarat,2012,43,VATVA,KANSARA KIRANBHAI SOMABHAI,parties.IN.SP,315,0.2,13,forfeit,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2695,gujarat,2012,43,VATVA,AJMERI  ILIYAS GANIBHAI,parties.IN.IND,261,0.16,14,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2695,gujarat,2012,43,VATVA,SURESHBHAI MAHAVIRBHAI YADAV,parties.IN.JDU,189,0.12,15,forfeit,U,43,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2700,gujarat,2012,44,ELLIS BRIDGE,SHRI RAKESH SHAH,parties.IN.BJP,106631,70.57,1,won,U,50,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2700,gujarat,2012,44,ELLIS BRIDGE,KAMLESHKUMAR BABULAL SHAH,parties.IN.INC,29959,19.83,2,lost,U,56,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2700,gujarat,2012,44,ELLIS BRIDGE,PANDYA JAGRUTIBEN HARENBHAI,parties.IN.GPP,9075,6.01,3,forfeit,U,46,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2700,gujarat,2012,44,ELLIS BRIDGE,SOLANKI MALABHAI HIRABHAI,parties.IN.LJP,3126,2.07,4,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2700,gujarat,2012,44,ELLIS BRIDGE,CHAVDA ILABEN JESINGBHAI,parties.IN.BSP,926,0.61,5,forfeit,U,37,Literate,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2700,gujarat,2012,44,ELLIS BRIDGE,GUPTA DIPTIBEN VIPULBHAI,parties.IN.SP,767,0.51,6,forfeit,U,37,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2700,gujarat,2012,44,ELLIS BRIDGE,BHAVIK RAJA,parties.IN.SUCI,609,0.4,7,forfeit,U,33,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2762,gujarat,2012,45,NARANPURA,AMITBHAI ANILCHANDRA SHAH (AMIT SHAH),parties.IN.BJP,103988,69.25,1,won,U,48,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2762,gujarat,2012,45,NARANPURA,DR. JITUBHAI B. PATEL,parties.IN.INC,40653,27.07,2,lost,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2762,gujarat,2012,45,NARANPURA,HIMANSHU VIKRAMBHAI SHAH,parties.IN.IND,1487,0.99,3,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2762,gujarat,2012,45,NARANPURA,KANJIBHAI LAKHUBHAI RESHIA,parties.IN.BSP,1360,0.91,4,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2762,gujarat,2012,45,NARANPURA,VITTHALBHAI HIRABHAI PARMAR,parties.IN.LJP,889,0.59,5,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2762,gujarat,2012,45,NARANPURA,KAMLESHBHAI BABUBHAI DHAVAL,parties.IN.JDU,658,0.44,6,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2762,gujarat,2012,45,NARANPURA,RANCHHODLAL MANILAL PARMAR,parties.IN.IND,343,0.23,7,forfeit,U,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2762,gujarat,2012,45,NARANPURA,CHANDUBHAI JUHAJI THAKOR,parties.IN.IND,279,0.19,8,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2762,gujarat,2012,45,NARANPURA,MOHANBHAI PIRAJI SALAT (BAVRI),parties.IN.IND,253,0.17,9,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2762,gujarat,2012,45,NARANPURA,RASIKBHAI NANJIBHAI PARMAR,parties.IN.IND,250,0.17,10,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,PANCHAL JAGDISH ISHWARBHAI,parties.IN.BJP,88286,61.31,1,won,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,GHORI NARSINHBHAI JAYRAMBHAI,parties.IN.INC,39574,27.48,2,lost,U,56,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,ANSARI LIYAKATALI AAMIRAHMAD,parties.IN.NCP,5208,3.62,3,forfeit,U,51,8th Pass,Transport,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,DR. VASANT B. PATEL,parties.IN.GPP,4870,3.38,4,forfeit,U,42,Post Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,YOHANBHAI DUDHABHAI CHRISTIAN,parties.IN.IND,1524,1.06,5,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,PARMAR SURESHBHAI DAHYABHAI,parties.IN.BSP,1266,0.88,6,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,DAHYABHAI SOLANKI,parties.IN.LJP,713,0.5,7,forfeit,U,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,MANSURI JAMIL AHEMAD MAHEBOOB RAHIMBAKSH,parties.IN.IND,556,0.39,8,forfeit,U,66,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,SAIYED MO.FARUK RIYASATALI,parties.IN.SP,512,0.36,9,forfeit,U,32,8th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,NATVARBHAI ISHAWARBHAI SAGAR,parties.IN.IND,382,0.27,10,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,LAXMANBHAI RAMJIBHAI PATEL,parties.IN.IND,348,0.24,11,forfeit,U,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,GUNJANBHAI CHANDUBHAI PATEL,parties.IN.SVPP,329,0.23,12,forfeit,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,PATHAN SALMANKHAN SAMI KHAN,parties.IN.IJP,228,0.16,13,forfeit,U,45,5th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2693,gujarat,2012,46,NIKOL,ADVOCATE RAI DHIRENDRAKUMAR RAMSMAHAR,parties.IN.JDU,198,0.14,14,forfeit,U,37,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2692,gujarat,2012,47,NARODA,WADHWANI NIRMALABEN SUNILBHAI,parties.IN.BJP,96333,66.22,1,won,U,48,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2692,gujarat,2012,47,NARODA,BHARWAD BHAVANBHAI SURABHAI,parties.IN.INC,37981,26.11,2,lost,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2692,gujarat,2012,47,NARODA,SONPAL PANKAJBHAI LABHSHANKAR,parties.IN.GPP,4451,3.06,3,forfeit,U,52,12th Pass,Trader,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2692,gujarat,2012,47,NARODA,KATERIYA SATISHKUMAR MOJIRAM,parties.IN.BSP,2502,1.72,4,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2692,gujarat,2012,47,NARODA,MOHNANI RAMCHAND DETARAM,parties.IN.IND,1640,1.13,5,forfeit,U,74,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2692,gujarat,2012,47,NARODA,VIHOLA SHANKARJI JIVAJI,parties.IN.LORP,1020,0.7,6,forfeit,U,53,5th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2692,gujarat,2012,47,NARODA,SOLANKI SHAILESHBHAI JIVABHAI,parties.IN.RPIA,838,0.58,7,forfeit,U,28,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2692,gujarat,2012,47,NARODA,NAVINCHANDRA HIRALAL PATEL,parties.IN.IND,699,0.48,8,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2694,gujarat,2012,48,THAKKARBAPA NAGAR,KAKADIYA VALLABHBHAI GOBARBHAI (VALLABHBHAI HIRAWALA),parties.IN.BJP,88731,63.01,1,won,U,68,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2694,gujarat,2012,48,THAKKARBAPA NAGAR,GITABEN PRANAVKUMAR PATEL,parties.IN.INC,39480,28.04,2,lost,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2694,gujarat,2012,48,THAKKARBAPA NAGAR,SANGANI BHUPENDRABHAI DHANJIBHAI,parties.IN.GPP,6708,4.76,3,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2694,gujarat,2012,48,THAKKARBAPA NAGAR,DR. SONARA KANTILAL BHAVANBHAI,parties.IN.IND,1947,1.38,4,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2694,gujarat,2012,48,THAKKARBAPA NAGAR,CHAUHAN DINESHKUMAR SHANKARLAL (BACHCHANBHAI MALI),parties.IN.CPI,1214,0.86,5,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2694,gujarat,2012,48,THAKKARBAPA NAGAR,JADAV KALUBHAI DESHABHAI,parties.IN.BSP,1148,0.82,6,forfeit,U,51,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2694,gujarat,2012,48,THAKKARBAPA NAGAR,SHARMA BRIJESH KUMAR UJAGARLAL,parties.IN.IND,576,0.41,7,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2694,gujarat,2012,48,THAKKARBAPA NAGAR,PAVAN LAKHANI,parties.IN.RSP_S,521,0.37,8,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2694,gujarat,2012,48,THAKKARBAPA NAGAR,BUDDHAPRIYA JASHVANT SOMABHAI,parties.IN.PAP,247,0.18,9,forfeit,U,67,,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2694,gujarat,2012,48,THAKKARBAPA NAGAR,KOYANI MANUBHAI VALLABHABHAI,parties.IN.IND,245,0.17,10,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,RAJPUT JAGRUPSINH GIRDANSINH,parties.IN.BJP,51058,45.29,1,won,U,59,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,SHYANI DHIRUBHAI THAKARSHIBHAI (DHIRUBHAI DHUDHWALA),parties.IN.INC,48455,42.99,2,lost,U,66,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,VORA RATNABEN DAHYABHAI,parties.IN.NCP,3185,2.83,3,forfeit,U,45,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,PATANI MUKESHBHAI LAXMANBHAI,parties.IN.GPP,3006,2.67,4,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,PATHAN JAFARKHAN JABBARKHAN,parties.IN.IND,2584,2.29,5,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,BALDEVBHAI MAGANLAL PATEL,parties.IN.BSP,1283,1.14,6,forfeit,U,68,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,VAGHELA KANJIBHAI KHANABHAI,parties.IN.IND,1172,1.04,7,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,RATHOD PIYUSH HARJIVANDAS,parties.IN.IND,545,0.48,8,forfeit,U,30,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,FIROJKHAN HAFIZKHAN PATHAN,parties.IN.IND,430,0.38,9,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,MEMAN HARUNBHAI GANIBHAI,parties.IN.SP,260,0.23,10,forfeit,U,54,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,RATHOD NARANBHAI LAVJIBHAI,parties.IN.IND,244,0.22,11,forfeit,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,DR. NARANBHAI T. SENGAL,parties.IN.BSDL,207,0.18,12,forfeit,U,60,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,ANSARI MOHAMAD HUSAIN LIYAKAT HUSAIN,parties.IN.IND,157,0.14,13,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci49,gujarat,2012,49,BAPUNAGAR,SAIYAD SHAKILAHEMAD ALIABBAS,parties.IN.LORP,139,0.12,14,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2696,gujarat,2012,50,AMRAIWADI,HASMUKHBHAI SOMABHAI PATEL,parties.IN.BJP,108683,67.42,1,won,U,52,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2696,gujarat,2012,50,AMRAIWADI,GADHVI BIPINBHAI GOPALBHAI,parties.IN.INC,43258,26.83,2,lost,U,50,Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2696,gujarat,2012,50,AMRAIWADI,KORADIYA KALYANBHAI ALJIBHAI,parties.IN.BSP,3645,2.26,3,forfeit,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2696,gujarat,2012,50,AMRAIWADI,VISHNUBHAI RANCHODBHAI PATEL,parties.IN.GPP,1876,1.16,4,forfeit,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2696,gujarat,2012,50,AMRAIWADI,VISHVAKARMA GYANENDRA DAYANAND,parties.IN.IND,1356,0.84,5,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2696,gujarat,2012,50,AMRAIWADI,ANILKUMAR SURYANATH CHATURVEDI,parties.IN.RSP_S,1001,0.62,6,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2696,gujarat,2012,50,AMRAIWADI,PATANVADIYA LAXMANBHAI GEMAJI,,704,0.44,7,forfeit,U,60,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2696,gujarat,2012,50,AMRAIWADI,KANAIYALAL MALAJI NATHUJI KHATIK,parties.IN.IND,689,0.43,8,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,GYASUDDIN HABIBUDDIN SHEKH,parties.IN.INC,60967,49.18,1,won,U,49,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,BHARAT BAROT,parties.IN.BJP,58346,47.07,2,lost,U,62,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,SHRIMALI RAMESHBHAI PRABHUDAS,parties.IN.IND,1111,0.9,3,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,JULAYA ABDUL MUKHATYAR NURMAHAMMAD (MUKHTIYAR SONI),parties.IN.BSP,763,0.62,4,forfeit,U,53,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,SHEKH MOHAMAD FARUK HUSENMIYA (FARUK SHEIKH),parties.IN.IND,693,0.56,5,forfeit,U,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,AAKASH DUTT (ADVOCATE),parties.IN.JDU,521,0.42,6,forfeit,U,38,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,HUSENBHAI ANSARI,parties.IN.IND,248,0.2,7,forfeit,U,44,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,BHAVSAR RAJESHRIBEN MANHARLAL,parties.IN.DBSP,245,0.2,8,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,SHEKH GULAMRASUL ISMAILBHAI,parties.IN.IND,238,0.19,9,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,SURESHBHAI JAYANTIBHAI SOLANKI,parties.IN.IND,185,0.15,10,forfeit,U,28,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,MIYANA UMARBHAI ALLARAMBHAI,parties.IN.IND,137,0.11,11,forfeit,U,39,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,ALL KAIUM,parties.IN.IND,116,0.09,12,forfeit,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,BAGBAN GULAMRASUL GULAMNABI,parties.IN.IND,108,0.09,13,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,DHIRUBHAI SOLANKI,parties.IN.IND,106,0.09,14,forfeit,U,64,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,GANDHI NARESH,parties.IN.IND,89,0.07,15,forfeit,U,32,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2699,gujarat,2012,51,DARIAPUR,KHALIFA SAMSUDDIN NASIRUDDIN ALIAS JUGNU,parties.IN.IND,85,0.07,16,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci52,gujarat,2012,52,JAMALPUR-KHADIA,BHATT BHUSHAN ASHOK,parties.IN.BJP,48058,38.63,1,won,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci52,gujarat,2012,52,JAMALPUR-KHADIA,SAMIRKHAN VAJIRKHAN SIPAI,parties.IN.INC,41727,33.54,2,lost,U,27,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci52,gujarat,2012,52,JAMALPUR-KHADIA,SABIRBHAI KABLIWALA,parties.IN.IND,30513,24.53,3,lost,U,48,8th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci52,gujarat,2012,52,JAMALPUR-KHADIA,PATHAN MAJHAR RAHEMAN ARJUMANDKHAN,parties.IN.BSP,1093,0.88,4,forfeit,U,52,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci52,gujarat,2012,52,JAMALPUR-KHADIA,SHEKH RAFIKULMURSALIN ABDUL RAHMAN,parties.IN.IND,980,0.79,5,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci52,gujarat,2012,52,JAMALPUR-KHADIA,BHATT VRAJESHBHAI BHAGAWATIPRASAD,parties.IN.GPP,713,0.57,6,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci52,gujarat,2012,52,JAMALPUR-KHADIA,SAIYAD ALTAF TAHIRALI,,522,0.42,7,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci52,gujarat,2012,52,JAMALPUR-KHADIA,DHOLKIYA PRAVINBHAI GANGARAM (ADVOCATE),parties.IN.IND,447,0.36,8,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci52,gujarat,2012,52,JAMALPUR-KHADIA,PATHAN YUSUF KHAN HABIB KHAN,parties.IN.SP,194,0.16,9,forfeit,U,53,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-eci52,gujarat,2012,52,JAMALPUR-KHADIA,CHAUHAN MOHAMMAD SIRAJ GULAM MOHIYUDDIN,parties.IN.IND,151,0.12,10,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2702,gujarat,2012,53,MANINAGAR,NARENDRA MODI,parties.IN.BJP,120470,75.38,1,won,U,62,Post Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2702,gujarat,2012,53,MANINAGAR,BHATT SHWETA SANJIV,parties.IN.INC,34097,21.34,2,lost,U,48,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2702,gujarat,2012,53,MANINAGAR,PAVANBHAI SHRAVANBHAI MAKAN,parties.IN.IND,1488,0.93,3,forfeit,U,34,10th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2702,gujarat,2012,53,MANINAGAR,KASHYAP SIDDHARTH YASHVANTRAY,parties.IN.BSP,1251,0.78,4,forfeit,U,31,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2702,gujarat,2012,53,MANINAGAR,VINOD BRAHMBHATT (ADVOCATE),parties.IN.CPI,1098,0.69,5,forfeit,U,53,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2702,gujarat,2012,53,MANINAGAR,PARESH SHUKLA (BHOLENATH),parties.IN.IND,478,0.3,6,forfeit,U,48,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2702,gujarat,2012,53,MANINAGAR,MERCHANT JAGDIPBHAI ARVINDBHAI,parties.IN.SP,292,0.18,7,forfeit,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2702,gujarat,2012,53,MANINAGAR,JIVANBHAI RAMABHAI PARMAR,parties.IN.DBSP,245,0.15,8,forfeit,U,62,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2702,gujarat,2012,53,MANINAGAR,CHAVDA AMARSINH BADARSINHJI,parties.IN.BHJD,201,0.13,9,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2702,gujarat,2012,53,MANINAGAR,DR. DINESHBHAI SHANABHAI PATEL,parties.IN.NBN,187,0.12,10,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2698,gujarat,2012,54,DANILIMDA,SHAILESH MANUBHAI PARMAR,parties.IN.INC,73573,53.38,1,won,U,42,Graduate Professional,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2698,gujarat,2012,54,DANILIMDA,GIRISH PARMAR,parties.IN.BJP,59272,43,2,lost,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2698,gujarat,2012,54,DANILIMDA,SOLANKI BHAGWATIBEN BHARATBHAI,parties.IN.IND,1513,1.1,3,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2698,gujarat,2012,54,DANILIMDA,NARENDRA SANKHALIA,parties.IN.LSWP,972,0.71,4,forfeit,U,50,Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2698,gujarat,2012,54,DANILIMDA,DEVENDRAKUMAR BHANJIBHAI MAKWANA (D.B. MAKWANA),parties.IN.GPP,901,0.65,5,forfeit,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2698,gujarat,2012,54,DANILIMDA,PARMAR SURESHBHAI GALABHAI (SURESH PARMAR),parties.IN.IND,685,0.5,6,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2698,gujarat,2012,54,DANILIMDA,RATILAL BIJALBHAI MAKWANA,parties.IN.JDU,536,0.39,7,forfeit,U,37,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2698,gujarat,2012,54,DANILIMDA,DIPAK PARMAR,parties.IN.IND,389,0.28,8,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2763,gujarat,2012,55,SABARMATI,ARVINDKUMAR GANDALAL PATEL (ARVIND DALAL),parties.IN.BJP,107036,70.5,1,won,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2763,gujarat,2012,55,SABARMATI,BHARATKUMAR GOVINDLAL PATEL (BHARAT VAKIL),parties.IN.INC,39453,25.99,2,lost,U,49,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2763,gujarat,2012,55,SABARMATI,BIPIN KANTILAL PANCHAL,parties.IN.GPP,1943,1.28,3,forfeit,U,40,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2763,gujarat,2012,55,SABARMATI,DR. MUKUL SINHA (ADVOCATE),parties.IN.NSM,1860,1.23,4,forfeit,U,61,Graduate Professional,Lawyer,crossover,src-1b7bc1c9d39a
IN-AC-2008-gujarat-2763,gujarat,2012,55,SABARMATI,PARMAR DEVENDRA DANABHAI,parties.IN.BSP,1527,1.01,5,forfeit,U,28,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
