entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-maharashtra-2881,maharashtra,2009,MURTIJAPUR,257296,128644,50,HARISH MAROTIAPPA PIMPALE,parties.IN.BJP,BJP,50333,39.13,PALASPAGAR BALDEV SUKHAEV,parties.IN.BBM,BBM,34975,15358,11.94,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2882,maharashtra,2009,RISOD,251309,159351,63.41,ZANAK SUBHASHRAO RAMRAO,parties.IN.INC,INC,51234,32.15,ANANTRAO VITTHALRAO DESHMUKH,parties.IN.IND,IND,48194,3040,1.91,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2883,maharashtra,2009,ACHALPUR,233004,151691,65.1,BACCHU ALIAS OMPRAKASH BABARAO KADU,parties.IN.IND,IND,60627,39.97,DESHMUKH WASUDHATAI PUNDLIK,parties.IN.INC,INC,54884,5743,3.79,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2884,maharashtra,2009,AMRAVATI,269822,140140,51.94,RAOSAHEB SHEKHAWAT,parties.IN.INC,INC,61331,43.76,DR. SUNIL PANJABRAO DESHMUKH,parties.IN.IND,IND,55717,5614,4,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2885,maharashtra,2009,BADNERA,275076,155543,56.55,RAVI RANA,parties.IN.IND,IND,73031,46.95,SULABHA SANJAY KHODKE,parties.IN.NCP,NCP,54260,18771,12.07,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2886,maharashtra,2009,DARYAPUR,256444,150314,58.61,CAPT.ABHIJIT ANANDRAO ADSUL,parties.IN.SHS,SHS,40606,27.01,BALWANT BASWANT WANKHADE,parties.IN.IND,IND,25948,14658,9.75,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2887,maharashtra,2009,MELGHAT,214543,146231,68.16,KALE KEWALRAM TULSHIRAM,parties.IN.INC,INC,63619,43.51,PATEL RAJKUMAR DAYARAM,parties.IN.BJP,BJP,62909,710,0.49,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2888,maharashtra,2009,TEOSA,243802,148129,60.76,ADV. YASHOMATI THAKUR,parties.IN.INC,INC,73054,49.32,BAND SANJAY RAOSAHEB,parties.IN.SHS,SHS,46924,26130,17.64,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2890,maharashtra,2009,AURANGABAD EAST,236756,125020,52.81,DARDA RAJENDRA JAWAHARLAL,parties.IN.INC,INC,48190,38.55,KARAD DR. BHAGWAT KISANRAO,parties.IN.BJP,BJP,32965,15225,12.18,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2891,maharashtra,2009,AURANGABAD WEST,238747,119833,50.19,SHIRSAT SANJAY PANDURANG,parties.IN.SHS,SHS,58008,48.41,PARKHE CHANDRABHAN BANDUJI,parties.IN.INC,INC,43797,14211,11.86,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2892,maharashtra,2009,GANGAPUR,241146,148548,61.6,PRASHANT BANSILAL BAMB,parties.IN.IND,IND,53067,35.72,ANNASAHEB MANE PATIL,parties.IN.SHS,SHS,29568,23499,15.82,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2893,maharashtra,2009,KANNAD,257180,170911,66.46,JADHAV HARSHAWARDHAN RAIBHAN,parties.IN.MNS,MNS,46106,26.98,UDAYSING SARDARSING RAJPUT,parties.IN.IND,IND,41999,4107,2.41,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2894,maharashtra,2009,VAIJAPUR,245849,168539,68.55,R.M. WANI,parties.IN.SHS,SHS,51379,30.48,PATIL BHAUSAHEB RAMRAO,parties.IN.IND,IND,50154,1225,0.72,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2895,maharashtra,2009,BARAMATI,290528,188325,64.82,AJIT ANANTRAO PAWAR,parties.IN.NCP,NCP,128544,68.26,TAWARE RANJANKUMAR SHANKARRAO,parties.IN.IND,IND,25747,102797,54.59,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2896,maharashtra,2009,BHOR,284384,189744,66.72,THOPATE SANGRAM ANANTRAO,parties.IN.INC,INC,59041,31.12,DHAMALE SHARAD BAJIRAO,parties.IN.SHS,SHS,40461,18580,9.8,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2897,maharashtra,2009,DAUND,254471,175913,69.13,RAMESHRAO KISAN THORAT,parties.IN.IND,IND,85764,48.75,ADV. RAHUL SUBHASHRAO KUL,parties.IN.NCP,NCP,68322,17442,9.91,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2898,maharashtra,2009,INDAPUR,248929,190685,76.6,PATIL HARSHAVARDHAN SHAHAJIRAO,parties.IN.INC,INC,92729,48.63,DATTATRAY VITHOBA BHARANE,parties.IN.IND,IND,84769,7960,4.18,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2899,maharashtra,2009,KHADAKWASALA,356137,175840,49.37,WANJALE RAMESH HIRAMAN,parties.IN.MNS,MNS,79006,44.93,VIKAS PANDHARINATH DANGAT,parties.IN.NCP,NCP,56488,22518,12.81,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2900,maharashtra,2009,PURANDAR,269509,176957,65.66,SHIVTARE VIJAY SOPANRAO,parties.IN.SHS,SHS,67998,38.43,DURGADE DIGAMBAR GANPAT,parties.IN.NCP,NCP,44529,23469,13.27,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2901,maharashtra,2009,ASHTI,310902,215324,69.26,DHAS SURESH RAMCHANDRA,parties.IN.NCP,NCP,118847,55.19,AJABE BALASAHEB BHAUSAHEB,parties.IN.BJP,BJP,84157,34690,16.11,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2902,maharashtra,2009,BEED,284304,189356,66.6,KSHIRSAGAR JAYDATTJI SONAJIRAO,parties.IN.NCP,NCP,109163,57.65,DHANDE SUNIL SURYABHAN,parties.IN.SHS,SHS,33246,75917,40.09,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2903,maharashtra,2009,GEORAI,288334,217967,75.6,PANDIT BADAMRAO LAHURAO,parties.IN.NCP,NCP,100816,46.25,AMARSINHA SHIVAJIRAO PANDIT,parties.IN.BJP,BJP,98469,2347,1.07,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2009,KAIJ,296749,191392,64.5,DR. SOU. VIMALTAI NANDKISHOR MUNDADA,parties.IN.NCP,NCP,110452,57.71,NETKE VENKATRAO RAMRAO,parties.IN.BJP,BJP,66188,44264,23.13,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2905,maharashtra,2009,MAJALGAON,264278,188111,71.18,PRAKASHDADA SUNDARRAO SOLANKE,parties.IN.NCP,NCP,86943,46.22,R.T. DESHMUKH (JIJA),parties.IN.BJP,BJP,79034,7909,4.21,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2906,maharashtra,2009,PARLI,254178,167176,65.77,PANKAJA GOPINATHRAO MUNDE,parties.IN.BJP,BJP,96222,57.56,MUNDE TRIMBAK PATLOBA,parties.IN.INC,INC,60160,36062,21.57,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2907,maharashtra,2009,ARJUNI-MORGAON,202794,149896,73.92,BADOLE RAJKUMAR SUDAM,parties.IN.BJP,BJP,69856,46.6,RAUT RAMLAL BUDHAJI,parties.IN.INC,INC,53549,16307,10.88,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2908,maharashtra,2009,BHANDARA,304236,197581,64.94,BHONDEKAR NARENDRA BHOJRAJ,parties.IN.SHS,SHS,103880,52.58,GADKARI MAHENDRA HUSANJI,parties.IN.NCP,NCP,52326,51554,26.1,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2909,maharashtra,2009,GONDIYA,250839,163169,65.05,AGRAWAL GOPALDAS SHANKARLAL,parties.IN.INC,INC,75921,46.53,KUTHE RAMESHKUMAR SAMPATRAO,parties.IN.SHS,SHS,65950,9971,6.11,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2910,maharashtra,2009,SAKOLI,274830,202133,73.55,NANABHAU FALGUNRAO PATOLE,parties.IN.BJP,BJP,122168,60.44,WAGHAYE SEVAKBHAU NIRDHAN,parties.IN.INC,INC,59253,62915,31.13,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2911,maharashtra,2009,TIRORA,198218,143696,72.49,BOPACHE KHUSHAL PARASRAM,parties.IN.BJP,BJP,56450,39.28,RAHANGDALE SUSHILKUMAR SUKHADEV,parties.IN.NCP,NCP,55827,623,0.43,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2912,maharashtra,2009,TUMSAR,257121,178611,69.47,BAWANKAR ANIL FATTU,parties.IN.INC,INC,66557,37.26,KUKADE MADHUKAR YASWANTRAO,parties.IN.BJP,BJP,59940,6617,3.7,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2913,maharashtra,2009,BHIWANDI EAST,222958,89335,40.07,ABU AASIM AZAMI,parties.IN.SP,SP,37584,42.07,PATIL YOGESH RAMESH,parties.IN.SHS,SHS,24599,12985,14.53,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2914,maharashtra,2009,BHIWANDI RURAL,239237,135538,56.65,SAVARA VISHNU RAMA,parties.IN.BJP,BJP,46996,34.67,PATIL SHANTARAM DUNDARAM,parties.IN.NCP,NCP,44804,2192,1.61,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2915,maharashtra,2009,BHIWANDI WEST,234374,103343,44.09,ABDUL RASHID TAHIR MOMIN,parties.IN.SP,SP,30825,29.83,SAINATH (BHAU) RANGARAO PAWAR,parties.IN.IND,IND,29134,1691,1.64,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2916,maharashtra,2009,KALYAN WEST,322529,144961,44.95,BHOIR PRAKASH SUKHDEO,parties.IN.MNS,MNS,41111,28.36,DEOLEKAR RAJENDRA JAYANT,parties.IN.SHS,SHS,35562,5549,3.83,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2917,maharashtra,2009,MURBAD,291042,178523,61.34,KATHORE KISAN SHANKAR,parties.IN.NCP,NCP,55830,31.27,PAWAR GOTIRAM PADU,parties.IN.IND,IND,49288,6542,3.66,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2918,maharashtra,2009,SHAHAPUR,221737,144090,64.98,DAULAT BHIKA DARODA,parties.IN.SHS,SHS,58334,40.48,BARORA PANDURANG MAHADU,parties.IN.NCP,NCP,46065,12269,8.51,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2919,maharashtra,2009,BULDHANA,236442,142328,60.2,VIJAYRAJ HARIBHAU SHINDE,parties.IN.SHS,SHS,66524,46.74,DHRUPADRAO BHAGWAN SAWALE,parties.IN.INC,INC,58068,8456,5.94,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2920,maharashtra,2009,CHIKHLI,234514,156444,66.71,BONDRE RAHUL SIDDHAVINAYAK,parties.IN.INC,INC,76465,48.88,PRAKASH RUSTUMRAO JAVANJAL,parties.IN.BJP,BJP,48549,27916,17.85,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2921,maharashtra,2009,JALGAON (JAMOD),230080,158683,68.97,DR. KUTE SANJAY SHRIRAM,parties.IN.BJP,BJP,49224,31.02,PRASENJIT KISAN TAYADE,parties.IN.BBM,BBM,45177,4047,2.55,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2922,maharashtra,2009,KHAMGAON,236557,171442,72.47,SANANDA DILIPKUMAR GOKULCHAND,parties.IN.INC,INC,64051,37.36,KHANDARE DHONDIRAM SONAJI,parties.IN.BJP,BJP,56131,7920,4.62,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2924,maharashtra,2009,SINDKHED RAJA,260494,172702,66.3,DR RAJENDRA BHASKARRAO SHINGNE,parties.IN.NCP,NCP,81808,47.37,KHEDEKAR DR SHASHIKANT NARSINGH,parties.IN.SHS,SHS,57658,24150,13.98,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2925,maharashtra,2009,ARNI,259220,167545,64.63,SHIWAJIRAO SHIWRAMJI MOGHE,parties.IN.INC,INC,90882,54.24,INGALE UTTAM RAGHOBAJI,parties.IN.BJP,BJP,53301,37581,22.43,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2926,maharashtra,2009,BALLARPUR,283450,173279,61.13,MUNGANTIWAR SUDHIR SACHCHIDANAND,parties.IN.BJP,BJP,86196,49.74,PUGLIYA RAHUL NARESH,parties.IN.INC,INC,61460,24736,14.27,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2927,maharashtra,2009,CHANDRAPUR,304673,152376,50.01,SHAMKULE NANAJI SITARAM,parties.IN.BJP,BJP,67255,44.14,RAMTEKE BITA GHANSHAM,parties.IN.INC,INC,51845,15410,10.12,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2928,maharashtra,2009,RAJURA,268075,180523,67.34,DHOTE SUBHASH RAMCHANDRARAO,parties.IN.INC,INC,61476,34.05,ADV. SANJAY YADAORAO DHOTE,parties.IN.STBP,STBP,45389,16087,8.91,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2929,maharashtra,2009,WANI,247076,174289,70.54,KASAWAR WAMANRAO BAPURAO,parties.IN.INC,INC,55666,31.94,VISHWAS RAMCHANDRA NANDEKAR,parties.IN.SHS,SHS,45226,10440,5.99,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2930,maharashtra,2009,WARORA,244059,156069,63.95,DEOTALE SANJAY WAMANRAO,parties.IN.INC,INC,51904,33.26,SURESH ALIAS BALUBHAU NARAYAN DHANORKAR,parties.IN.SHS,SHS,48164,3740,2.4,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2931,maharashtra,2009,BAGLAN,236388,121386,51.35,UMAJI MANGLU BORSE,parties.IN.BJP,BJP,55022,45.33,CHAVAN SANJAY KANTILAL,parties.IN.IND,IND,52460,2562,2.11,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2933,maharashtra,2009,DHULE RURAL,322222,192849,59.85,PROF.SHARD PATIL,parties.IN.SHS,SHS,100562,52.15,PATIL ROHIDAS CHUDAMAN,parties.IN.INC,INC,81580,18982,9.85,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2934,maharashtra,2009,MALEGAON CENTRAL,241115,151269,62.74,MUFTI MOHAMAD ISMAIL A. KHALIQUE,parties.IN.JSS,JSS,71157,47.04,SHAIKH RASHEED HAJI SHAIKH SHAFI,parties.IN.INC,INC,53238,17919,11.85,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2935,maharashtra,2009,MALEGAON OUTER,293759,180363,61.4,BHUSE DADAJI DAGADU,parties.IN.SHS,SHS,95137,52.75,HIRAY PRASHANT VYANKATRAO,parties.IN.NCP,NCP,65073,30064,16.67,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2936,maharashtra,2009,SINDKHEDA,274283,167764,61.16,RAWAL JAIKUMARBHAU JITENDRASINH,parties.IN.BJP,BJP,85656,51.06,SANER SHAMKANT RAGHUNATH,parties.IN.INC,INC,34957,50699,30.22,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2937,maharashtra,2009,CHANDVAD,236866,158083,66.74,KOTWAL SHIRISHKUMAR VASANTRAO,parties.IN.IND,IND,57655,36.47,BHALERAO UTTAM (BABA) GANPAT,parties.IN.NCP,NCP,39345,18310,11.58,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2938,maharashtra,2009,DINDORI,242616,156919,64.68,MAHALE DHANRAJ HARIBHAU,parties.IN.SHS,SHS,68569,43.7,ZIRWAL NARHARI SITARAM,parties.IN.NCP,NCP,68420,149,0.1,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2939,maharashtra,2009,KALWAN,210368,147027,69.89,ARJUN TULSHIRAM(A.T.) PAWAR,parties.IN.NCP,NCP,74388,50.59,GAVIT JIVA PANDU,parties.IN.CPIM,CPM,58135,16253,11.05,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2940,maharashtra,2009,NANDGAON,283173,180564,63.76,PANKAJ CHHAGAN BHUJBAL,parties.IN.NCP,NCP,96292,53.33,PAWAR SANJAY SAYAJI,parties.IN.SHS,SHS,74923,21369,11.84,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2941,maharashtra,2009,NIPHAD,230305,160669,69.76,KADAM ANIL SAHEBRAO,parties.IN.SHS,SHS,90065,56.06,BANKAR DILIPRAO SHANKARRAO,parties.IN.NCP,NCP,56920,33145,20.63,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2942,maharashtra,2009,YEVLA,256859,168546,65.62,CHHAGAN BHUJBAL,parties.IN.NCP,NCP,106416,63.14,ADV. SHINDE-PATIL MANIKRAO MADHAVRAO,parties.IN.SHS,SHS,56236,50180,29.77,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2943,maharashtra,2009,AHERI,191149,127272,66.58,ATRAM DIPAK MALLAJI,parties.IN.IND,IND,61894,48.63,ATRAM DHARMARAOBABA BHAGWANTRAO,parties.IN.NCP,NCP,36697,25197,19.8,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2944,maharashtra,2009,AMGAON,218421,152884,70,RAMRATANBAPU BHARATBHAPU RAUT,parties.IN.INC,INC,64975,42.5,TARAM RAMESH NARAYAN,parties.IN.BJP,BJP,58158,6817,4.46,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2945,maharashtra,2009,ARMORI,205731,145132,70.54,ANANDRAO GANGARAM GEDAM,parties.IN.INC,INC,41257,28.43,CHANDEL SURENDRASINGH BAJRANGSINGH,parties.IN.IND,IND,35702,5555,3.83,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2946,maharashtra,2009,BRAHMAPURI,224521,150369,66.97,ATUL DEVIDAS DESHKAR,parties.IN.BJP,BJP,50340,33.48,GADDAMWAR SANDEEP WAMANRAO,parties.IN.IND,IND,44845,5495,3.66,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2947,maharashtra,2009,CHIMUR,235565,169041,71.76,WADETTIWAR VIJAY NAMDEORAO,parties.IN.INC,INC,89341,52.85,VASANTBHAU NARAYAN WARJURKAR,parties.IN.BJP,BJP,58725,30616,18.11,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2948,maharashtra,2009,GADCHIROLI,237610,155057,65.26,DR. NAMDEO DALLUJI USENDI,parties.IN.INC,INC,67542,43.56,ASHOK MAHADEORAO NETE,parties.IN.BJP,BJP,66582,960,0.62,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2949,maharashtra,2009,HATKANANGLE,276770,195076,70.48,DR.SUJIT VASANTRAO MINACHEKAR,parties.IN.SHS,SHS,55583,28.49,AWALE RAJU (BABA) JAYWANTRAO,parties.IN.INC,INC,53579,2004,1.02,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2950,maharashtra,2009,ICHALKARANJI,261541,183433,70.14,HALVANKAR SURESH GANPATI,parties.IN.BJP,BJP,90104,49.12,AWADE PRAKASH KALLAPPA,parties.IN.INC,INC,66867,23237,12.67,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2951,maharashtra,2009,ISLAMPUR,226614,171306,75.59,JAYANT RAJARAM PATIL,parties.IN.NCP,NCP,110673,64.61,VAIBHAV NAGNATH NAIKAWADI,parties.IN.IND,IND,56165,54508,31.82,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2952,maharashtra,2009,SHAHUWADI,242339,193980,80.04,VINAY VILASRAO KORE (SAVKAR),parties.IN.JSS,JSS,73912,38.1,PATIL SATYAJIT BABASO,parties.IN.SHS,SHS,65601,8311,4.28,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2953,maharashtra,2009,SHIRALA,250806,194292,77.47,MANSING FATTESINGRAO NAIK,parties.IN.IND,IND,104303,53.68,NAIK SHIVAJIRAO YASHAVANTRAO,parties.IN.INC,INC,78385,25918,13.34,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2954,maharashtra,2009,SHIROL,255072,188252,73.8,APPASAHEB ALIAS SATGONDA REVGONDA PATIL,parties.IN.INC,INC,85941,45.65,PATIL ULHAS SAMBHAJI,parties.IN.SWP,SWP,69495,16446,8.73,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2955,maharashtra,2009,BASMATH,237126,178323,75.2,DANDEGAONKAR JAIPRAKASH RAOSAHEB,parties.IN.NCP,NCP,81357,45.62,MUNDADA JAIPRAKASH SHANKARLAL,parties.IN.SHS,SHS,78513,2844,1.59,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2956,maharashtra,2009,HADGAON,231275,161827,69.97,PAWAR MADHAVRAO NIVRUTIRAO,parties.IN.INC,INC,96584,59.68,BABURAO ALIAS SAMBHARAO GUNAJI KADAM,parties.IN.SHS,SHS,51803,44781,27.67,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2957,maharashtra,2009,HINGOLI,253516,160654,63.37,PATIL BHAURAO BABURAO,parties.IN.INC,INC,58755,36.57,MUTKULE TANHAJI SAKHARAMJI,parties.IN.BJP,BJP,54810,3945,2.45,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2958,maharashtra,2009,KALAMNURI,246252,167592,68.06,SATAV RAJIV SHANKARRAO,parties.IN.INC,INC,67804,40.46,GHUGE GAJANAN VITTHALRAO,parties.IN.SHS,SHS,59577,8227,4.91,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2959,maharashtra,2009,KINWAT,204891,146455,71.48,JADHAV PRADEEP HEMSINGH (NAIK),parties.IN.NCP,NCP,69645,47.55,KERAM BHIMRAO RAMJI,parties.IN.BJP,BJP,51483,18162,12.4,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2960,maharashtra,2009,UMARKHED,242024,150897,62.35,KHADASE VIJAYRAO YADAVRAO,parties.IN.INC,INC,66882,44.32,RAJENDRA WAMAN NAJARDHANE,parties.IN.BJP,BJP,59507,7375,4.88,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2961,maharashtra,2009,AMALNER,252420,147681,58.51,KRUSHIBHUSHAN SAHEBRAO PATIL,parties.IN.IND,IND,55084,37.3,ANIL BHAIDAS PATIL,parties.IN.BJP,BJP,44621,10463,7.09,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2962,maharashtra,2009,CHALISGAON,294456,176876,60.07,DESHMUKH RAJIV ANIL,parties.IN.NCP,NCP,86505,48.91,RATHOD WADILAL PARASHRAM,parties.IN.BJP,BJP,78105,8400,4.75,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2963,maharashtra,2009,ERANDOL,235318,146648,62.32,PATIL CHIMANRAO RUPCHAND,parties.IN.SHS,SHS,70708,48.22,ANNASAHEB DR. SATISH BHASKARRAO PATIL,parties.IN.NCP,NCP,67410,3298,2.25,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2966,maharashtra,2009,PACHORA,252303,162670,64.47,WAGH DILIP ONKAR,parties.IN.NCP,NCP,79715,49,TATYASSAHEB R.O PATIL,parties.IN.SHS,SHS,73501,6214,3.82,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2967,maharashtra,2009,JALNA,261974,142501,54.4,GORANTYAL KAILAS KISHANRAO,parties.IN.INC,INC,74400,52.21,AMBEKAR BHASKAR RAJARAM,parties.IN.SHS,SHS,53629,20771,14.58,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2968,maharashtra,2009,BADNAPUR,245459,152311,62.05,SANTOSH VASANTLAL SAMBRE,parties.IN.SHS,SHS,56242,36.93,SUDAMRAO SANDU SADASHIVE,parties.IN.NCP,NCP,37334,18908,12.42,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2969,maharashtra,2009,BHOKARDAN,229652,163141,71.04,CHANDRAKANT PUNDLIKRAO DANVE,parties.IN.NCP,NCP,67480,41.36,DANVE NIRMALABAI RAOSAHEB,parties.IN.BJP,BJP,65841,1639,1,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2970,maharashtra,2009,PAITHAN,230197,159028,69.08,SANJAY WAGHCHAURE,parties.IN.NCP,NCP,64179,40.36,BHUMRE SANDIPANRAO AASARAM,parties.IN.SHS,SHS,50517,13662,8.59,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2971,maharashtra,2009,PHULAMBRI,249538,165868,66.47,DR. KALE KALYAN VAIJINATHRAO,parties.IN.INC,INC,63236,38.12,BAGDE HARIBHAU KISAN,parties.IN.BJP,BJP,60649,2587,1.56,src-1b7bc1c9d39a
