entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-karnataka-100,karnataka,1998,100,ANEKAL,B. Gopal,parties.IN.BSP,BSP,17690,12.86,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-100,karnataka,1998,100,ANEKAL,G. Nagaraj,parties.IN.SP,SP,721,0.52,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-100,karnataka,1998,100,ANEKAL,Chowdappa,parties.IN.IND,IND,159,0.12,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-100,karnataka,1998,100,ANEKAL,L. Sampangi Ramaiah,parties.IN.IND,IND,148,0.11,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-105,karnataka,1998,105,MANDYA,K.R. Prabhavathi,parties.IN.JD,JD,35654,43.3,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-105,karnataka,1998,105,MANDYA,M. B. Srikantha,parties.IN.INC,INC,26880,32.64,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-105,karnataka,1998,105,MANDYA,M. Srinivas,parties.IN.LS,LS,19586,23.79,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-105,karnataka,1998,105,MANDYA,Karimuddin,parties.IN.IND,IND,223,0.27,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-149,karnataka,1998,149,BAINDUR,K. Gopala Poojary,parties.IN.INC,INC,44864,59.78,1,won,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-149,karnataka,1998,149,BAINDUR,Appanna Hegde. B.,parties.IN.BJP,BJP,23620,31.47,2,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-149,karnataka,1998,149,BAINDUR,Prakashchandra Shetty S.,parties.IN.JD,JD,5805,7.74,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-149,karnataka,1998,149,BAINDUR,Ganapa Ganiga,parties.IN.IND,IND,477,0.64,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-149,karnataka,1998,149,BAINDUR,M.P. Sridhar,parties.IN.IND,IND,278,0.37,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-174,karnataka,1998,174,DHARWADRURAL,Ambadagatti S. R.,parties.IN.INC,INC,31884,35.76,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-174,karnataka,1998,174,DHARWADRURAL,A. B. Desai,parties.IN.JD,JD,29406,32.98,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-174,karnataka,1998,174,DHARWADRURAL,S. S. Holehadagali,parties.IN.BJP,BJP,20309,22.78,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-174,karnataka,1998,174,DHARWADRURAL,Narendra K. B.,parties.IN.KRRS,KRRS,5480,6.15,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-174,karnataka,1998,174,DHARWADRURAL,K. D. Haveripeth,parties.IN.KVP,KVP,1099,1.23,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-174,karnataka,1998,174,DHARWADRURAL,B. G. Dandagi,parties.IN.IND,IND,636,0.71,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-174,karnataka,1998,174,DHARWADRURAL,C. V. Marad (Jyoti),parties.IN.LS,LS,349,0.39,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-213,karnataka,1998,213,BAGALKOT,Pujari Pralhad Hanamantappa,parties.IN.BJP,BJP,34754,51.06,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-213,karnataka,1998,213,BAGALKOT,Koti Channabasavaraj Virupakshappa,parties.IN.INC,INC,18383,27.01,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-213,karnataka,1998,213,BAGALKOT,Shettar Shidramappa Mahantappa,parties.IN.JD,JD,14292,21,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-karnataka-213,karnataka,1998,213,BAGALKOT,Sanganagouda Annadanagouda Tondihal,parties.IN.IND,IND,642,0.94,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
