entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-west-bengal-257,west-bengal,2006,KULTI,158642,104668,65.98,UJJAL CHATTERJEE,parties.IN.AITC,AITC,57097,54.55,ACHARYA MANIKLAL,parties.IN.AIFB,AIFB,40281,16816,16.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-258,west-bengal,2006,BARABANI,159608,114926,72.01,DILIP SARKAR,parties.IN.CPIM,CPM,59783,52.02,UPADHYAY MANIK,parties.IN.AITC,AITC,44401,15382,13.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-259,west-bengal,2006,HIRAPUR,136100,92497,67.96,AMITAVA MUKHOPADHYAY,parties.IN.CPIM,CPM,44238,47.83,GHATAK MOLOY,parties.IN.AITC,AITC,41634,2604,2.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-26,west-bengal,2006,PHANSIDEWA,220948,186539,84.43,KISKU CHHOTAN,parties.IN.CPIM,CPM,93689,50.22,MAMLA KUJUR,parties.IN.INC,INC,58185,35504,19.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-260,west-bengal,2006,ASANSOL,169224,107272,63.39,PRATIVARANJAN MUKHERJEE,parties.IN.CPIM,CPM,52692,49.12,KALYAN BANERJEE,parties.IN.AITC,AITC,40882,11810,11.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-261,west-bengal,2006,RANIGANJ,140081,105405,75.25,HARADHAN JHA,parties.IN.CPIM,CPM,71981,68.29,JITENDRA TIWARI,parties.IN.AITC,AITC,21810,50171,47.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-262,west-bengal,2006,JAMURIA,146088,104653,71.64,DHIRAJLAL HAZRA,parties.IN.CPIM,CPM,71999,68.8,TAPAN CHAKRABORTY,parties.IN.AITC,AITC,17226,54773,52.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-263,west-bengal,2006,UKHRA,207150,137660,66.45,MADAN BAURI,parties.IN.CPIM,CPM,90852,66,UPENDER PASWAN,parties.IN.JDU,JD(U),22207,68645,49.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-264,west-bengal,2006,DURGAPUR-I,136955,103384,75.49,MRINAL BANERJEE,parties.IN.CPIM,CPM,61924,59.9,BANSHI BADAN KARMAKAR,parties.IN.INC,INC,20952,40972,39.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-265,west-bengal,2006,DURGAPUR-II,261664,204137,78.01,BIPRENDU KUMAR CHAKRABORTY,parties.IN.CPIM,CPM,111818,54.78,APURBA MUKHERJEE,parties.IN.AITC,AITC,75625,36193,17.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-266,west-bengal,2006,KANKSA,162492,133889,82.4,ANKURE SARESH,parties.IN.CPIM,CPM,87937,65.68,LAKSHI NARAYAN SAHA,parties.IN.AITC,AITC,33150,54787,40.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-267,west-bengal,2006,AUSGRAM,157266,129685,82.46,KARTICK CHANDRA BAG,parties.IN.CPIM,CPM,85952,66.28,CHHAYA CHOWDHURY,parties.IN.AITC,AITC,25956,59996,46.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-268,west-bengal,2006,BHATAR,156982,130441,83.09,SAYED MD. MASIH,parties.IN.CPIM,CPM,75610,57.96,BANAMALI HAJRA,parties.IN.AITC,AITC,40307,35303,27.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-269,west-bengal,2006,GALSI,151334,125732,83.08,MEHBUB MONDAL,parties.IN.AIFB,AIFB,85098,67.68,ANIL KUMAR SAHA,parties.IN.BJP,BJP,26682,58416,46.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-27,west-bengal,2006,CHOPRA,155187,136708,88.09,ANWARUL HAQUE,parties.IN.CPIM,CPM,69663,50.96,HAMIDUL RAHAMAN,parties.IN.INC,INC,62065,7598,5.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-270,west-bengal,2006,BURDWAN NORTH,194037,167895,86.53,PRADIP TAH,parties.IN.CPIM,CPM,106838,63.63,DEB NARAYAN GUHA,parties.IN.AITC,AITC,43423,63415,37.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-271,west-bengal,2006,BURDWAN SOUTH,211581,175509,82.95,NIRUPAM SEN,parties.IN.CPIM,CPM,99218,56.53,SAMIR KUMAR ROY,parties.IN.AITC,AITC,63976,35242,20.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-272,west-bengal,2006,KHANDAGHOSH,147174,130680,88.79,PRASANTA MAJHI,parties.IN.CPIM,CPM,89701,68.64,BISWANATH ROY,parties.IN.AITC,AITC,30815,58886,45.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-273,west-bengal,2006,RAINA,156554,138483,88.46,SWAPAN SAMANTA,parties.IN.CPIM,CPM,91990,66.43,NITYANANDA TAH,parties.IN.AITC,AITC,34334,57656,41.64,src-1b7bc1c9d39a,minor,
