entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-karnataka-120,karnataka,1978,CHAMARAJANAGAR,94678,74505,78.69,M.C.BASAPPA,parties.IN.JP,JNP,36389,48.84,S.PUTTASWAMY,parties.IN.INC,INC,20511,15878,21.31,src-1b7bc1c9d39a
IN-AC-1976-karnataka-121,karnataka,1978,GUNDLUPET,85101,68630,80.65,H.K.SHIVARUDRAPPA,parties.IN.IND,IND,27141,39.55,K.S. NAGARATHANAMMA,parties.IN.IND,IND,26870,271,0.4,src-1b7bc1c9d39a
IN-AC-1976-karnataka-122,karnataka,1978,HEGGADADEVANAKOTE,84611,57660,68.15,SUSHEELA CHELUVARAJ,parties.IN.INC_I,INC(I),27821,48.25,H.B.CHELUVAIAH,parties.IN.JP,JNP,16661,11160,19.35,src-1b7bc1c9d39a
IN-AC-1976-karnataka-123,karnataka,1978,HUNSUR,82771,66551,80.4,D.DEVARAJ URS,parties.IN.INC_I,INC(I),36766,55.24,H.L. THIMMEGOWDA,parties.IN.JP,JNP,24711,12055,18.11,src-1b7bc1c9d39a
IN-AC-1976-karnataka-124,karnataka,1978,KRISHNARAJANAGAR,78637,61155,77.77,VISWANATHA H.,parties.IN.INC_I,INC(I),33571,54.89,NANJAPPA S.,parties.IN.JP,JNP,24441,9130,14.92,src-1b7bc1c9d39a
IN-AC-1976-karnataka-125,karnataka,1978,PERIYAPATNA,83357,66560,79.85,KALA MARIGOWDA K. S.,parties.IN.JP,JNP,28152,42.3,KARIYAPPA K. P.,parties.IN.INC_I,INC(I),20847,7305,10.98,src-1b7bc1c9d39a
IN-AC-1976-karnataka-126,karnataka,1978,VIRAJPET,76274,52208,68.45,G. K. SUBHAIAH,parties.IN.INC_I,INC(I),25309,48.48,PANIYERAVARA P. CHOMA,parties.IN.JP,JNP,23040,2269,4.35,src-1b7bc1c9d39a
IN-AC-1976-karnataka-127,karnataka,1978,MADIKERE,76660,57261,74.69,MERIANDA C. NANAIAH,parties.IN.INC_I,INC(I),25327,44.23,A. K. SUBBAIAH,parties.IN.JP,JNP,22453,2874,5.02,src-1b7bc1c9d39a
IN-AC-1976-karnataka-128,karnataka,1978,SOMWARPET,78975,61611,78.01,R. GUNDA RAO,parties.IN.INC_I,INC(I),31588,51.27,B. A. JIVIJAYA,parties.IN.JP,JNP,27982,3606,5.85,src-1b7bc1c9d39a
IN-AC-1976-karnataka-129,karnataka,1978,BELUR,71868,51978,72.32,LAKSHMANAIAH B. H.,parties.IN.JP,JNP,26045,50.11,UDAYAKUMAR,parties.IN.INC_I,INC(I),23286,2759,5.31,src-1b7bc1c9d39a
IN-AC-1976-karnataka-13,karnataka,1978,CHITAPUR,73497,37117,50.5,PRABHAKAR R.TELKAR,parties.IN.INC_I,INC(I),20814,56.08,KUSUMAKAR DESAI,parties.IN.JP,JNP,10015,10799,29.1,src-1b7bc1c9d39a
IN-AC-1976-karnataka-130,karnataka,1978,ARSIKERE,86981,63785,73.33,D. B. GANGADHARAPPA,parties.IN.INC_I,INC(I),36062,56.54,K. N. DURGAPPA SETTY,parties.IN.JP,JNP,19585,16477,25.84,src-1b7bc1c9d39a
IN-AC-1976-karnataka-131,karnataka,1978,GANDSI,77161,54404,70.51,HARANAHALLI RAMASWAMY,parties.IN.INC_I,INC(I),23352,42.92,B. NANJAPPA,parties.IN.JP,JNP,21484,1868,3.43,src-1b7bc1c9d39a
IN-AC-1976-karnataka-132,karnataka,1978,SRAVANABELAGOLA,91857,70861,77.14,H. C. SRIKANTAIAH,parties.IN.INC_I,INC(I),43045,60.75,N. GANGADHARA,parties.IN.JP,JNP,25440,17605,24.85,src-1b7bc1c9d39a
IN-AC-1976-karnataka-133,karnataka,1978,HOLENARASIPUR,77712,64824,83.42,H. D. DEVEGOWDA,parties.IN.JP,JNP,33992,52.44,K. KUMARASWAMY,parties.IN.INC_I,INC(I),28472,5520,8.52,src-1b7bc1c9d39a
IN-AC-1976-karnataka-134,karnataka,1978,ARKALGUD,76319,58736,76.96,MALLAPA K. B.,parties.IN.JP,JNP,32315,55.02,PUTTALINGEGOWDA,parties.IN.INC_I,INC(I),13824,18491,31.48,src-1b7bc1c9d39a
IN-AC-1976-karnataka-135,karnataka,1978,HASSAN,91297,62728,68.71,HANUMEGOWDA K. H.,parties.IN.INC_I,INC(I),34344,54.75,MUNIVENKATE GOWDA A. C.,parties.IN.JP,JNP,24731,9613,15.32,src-1b7bc1c9d39a
IN-AC-1976-karnataka-136,karnataka,1978,SAKLESHPUR,88876,67869,76.36,SOMAPPA J. D.,parties.IN.INC_I,INC(I),32658,48.12,SHIVAPPA B. B.,parties.IN.JP,JNP,22361,10297,15.17,src-1b7bc1c9d39a
IN-AC-1976-karnataka-137,karnataka,1978,SULLIA,73792,54217,73.47,A. RAMACHANDRA,parties.IN.JP,JNP,24148,44.54,P. D. BANGERA,parties.IN.INC_I,INC(I),20874,3274,6.04,src-1b7bc1c9d39a
IN-AC-1976-karnataka-138,karnataka,1978,PUTTUR,76445,59445,77.76,K. RAMA BHAT,parties.IN.JP,JNP,25751,43.32,BETTA P. ISHWARA BHAT,parties.IN.INC_I,INC(I),25109,642,1.08,src-1b7bc1c9d39a
IN-AC-1976-karnataka-139,karnataka,1978,VITTAL,76831,59798,77.83,B. V. KAKKILAYA,parties.IN.CPI,CPI,31030,51.89,B. A. UMMARABBA,parties.IN.JP,JNP,20838,10192,17.04,src-1b7bc1c9d39a
IN-AC-1976-karnataka-14,karnataka,1978,SEDAM,76549,49428,64.57,SHER KHAN,parties.IN.INC_I,INC(I),22397,45.31,BASWANTH REDDY,parties.IN.JP,JNP,18761,3636,7.35,src-1b7bc1c9d39a
IN-AC-1976-karnataka-140,karnataka,1978,BELTHANGADY,75354,56287,74.7,GANGADHAR K.,parties.IN.INC_I,INC(I),31255,55.53,K. CHIDANANDA,parties.IN.JP,JNP,21388,9867,17.53,src-1b7bc1c9d39a
IN-AC-1976-karnataka-141,karnataka,1978,BANTWAL,66518,51214,76.99,B. A. MOHIDEEN,parties.IN.INC_I,INC(I),30790,60.12,A. RUKMAYYA POOJARY,parties.IN.JP,JNP,18409,12381,24.17,src-1b7bc1c9d39a
IN-AC-1976-karnataka-142,karnataka,1978,MANGALORE,70616,53024,75.09,P. F. RODRIGUES,parties.IN.INC_I,INC(I),26579,50.13,SHARDA ACHAR,parties.IN.JP,JNP,25344,1235,2.33,src-1b7bc1c9d39a
IN-AC-1976-karnataka-143,karnataka,1978,ULLAL,73234,52872,72.2,U. T. FAREED,parties.IN.INC_I,INC(I),30174,57.07,P. RAMACHANDRA RAO,parties.IN.CPIM,CPM,12445,17729,33.53,src-1b7bc1c9d39a
IN-AC-1976-karnataka-144,karnataka,1978,SURATHKAL,68426,50237,73.42,SUBBAYYA SHETTY,parties.IN.INC_I,INC(I),29452,58.63,J. R. PAIS,parties.IN.JP,JNP,15203,14249,28.37,src-1b7bc1c9d39a
IN-AC-1976-karnataka-145,karnataka,1978,KAUP,67896,50341,74.14,B. BHASKER SHETTY,parties.IN.INC_I,INC(I),29030,57.67,DAYANATHA K. KOTIAN,parties.IN.JP,JNP,20312,8718,17.32,src-1b7bc1c9d39a
IN-AC-1976-karnataka-146,karnataka,1978,UDUPI,72476,55593,76.71,M. MONARAMA MADHWARAJ,parties.IN.INC_I,INC(I),30899,55.58,SHRIDHARA M. KALMADY,parties.IN.JP,JNP,22819,8080,14.53,src-1b7bc1c9d39a
IN-AC-1976-karnataka-147,karnataka,1978,BRAHMAVAR,79972,58885,73.63,ANANDA KUNDA HEGDE,parties.IN.INC_I,INC(I),29021,49.28,V. S. ACHARYA,parties.IN.JP,JNP,26158,2863,4.86,src-1b7bc1c9d39a
IN-AC-1976-karnataka-148,karnataka,1978,COONDAPUR,82417,58283,70.72,KAUP SANJIVA SHETTY,parties.IN.JP,JNP,28612,49.09,MANI GOPALA,parties.IN.INC_I,INC(I),26748,1864,3.2,src-1b7bc1c9d39a
IN-AC-1976-karnataka-149,karnataka,1978,BAINDUR,76775,50001,65.13,GOPALRISHNA KODGI,parties.IN.INC_I,INC(I),29622,59.24,ELWIN P. CRASTO,parties.IN.JP,JNP,17655,11967,23.93,src-1b7bc1c9d39a
IN-AC-1976-karnataka-15,karnataka,1978,JEWARGI,80673,49112,60.88,DHARAM SINGH NARAYAN SINGH,parties.IN.INC_I,INC(I),26584,54.13,MALLAPPA MALKAPPA SAHU ALUR,parties.IN.JP,JNP,14989,11595,23.61,src-1b7bc1c9d39a
IN-AC-1976-karnataka-150,karnataka,1978,KARKAL,70641,53893,76.29,M. VEERAPPA MOILY,parties.IN.INC_I,INC(I),29941,55.56,M. K. VIJAYAKUMAR,parties.IN.JP,JNP,20985,8956,16.62,src-1b7bc1c9d39a
IN-AC-1976-karnataka-151,karnataka,1978,MOODABIDRI,64856,49096,75.7,DAMODAR MULKY,parties.IN.INC_I,INC(I),25800,52.55,K. AMARNATH SHETTY,parties.IN.JP,JNP,21121,4679,9.53,src-1b7bc1c9d39a
IN-AC-1976-karnataka-152,karnataka,1978,SRINGERI,75545,58019,76.8,B. RAMAIAH,parties.IN.INC_I,INC(I),34716,59.84,H. V. SRIKANTA BHATTA,parties.IN.JP,JNP,20458,14258,24.58,src-1b7bc1c9d39a
IN-AC-1976-karnataka-153,karnataka,1978,MUDIGERE,72632,51746,71.24,MOTAMMA,parties.IN.INC_I,INC(I),34449,66.57,N. U. SAGUNAIAH,parties.IN.JP,JNP,16217,18232,35.23,src-1b7bc1c9d39a
IN-AC-1976-karnataka-154,karnataka,1978,CHIKMAGALUR,70658,48261,68.3,C. A. CHANDRE GOWDA,parties.IN.INC_I,INC(I),26113,54.11,B. L. SUBBAMMA,parties.IN.JP,JNP,18102,8011,16.6,src-1b7bc1c9d39a
IN-AC-1976-karnataka-155,karnataka,1978,BIRUR,70098,51673,73.72,M. MALLAPPA,parties.IN.INC_I,INC(I),24078,46.6,N. K. HUCHAPPA,parties.IN.JP,JNP,23591,487,0.95,src-1b7bc1c9d39a
IN-AC-1976-karnataka-156,karnataka,1978,KADUR,71842,53391,74.32,K. M. THAMMAIAH,parties.IN.JP,JNP,19223,36,K. T. MUDDIYAPPA,parties.IN.INC_I,INC(I),13732,5491,10.28,src-1b7bc1c9d39a
IN-AC-1976-karnataka-157,karnataka,1978,TARIKERE,80691,62032,76.88,H. M. MALLIKARJUNAPPA,parties.IN.INC_I,INC(I),30016,48.39,H. R. BASAVARAJU,parties.IN.JP,JNP,22478,7538,12.15,src-1b7bc1c9d39a
IN-AC-1976-karnataka-158,karnataka,1978,CHANNAGIRI,79842,61743,77.33,J. H. PATEL,parties.IN.JP,JNP,30227,48.96,ABDUL HAMEED KHAN,parties.IN.INC_I,INC(I),19826,10401,16.85,src-1b7bc1c9d39a
IN-AC-1976-karnataka-159,karnataka,1978,HOLEHONNUR,80621,55842,69.26,G. BASAVANAPPA,parties.IN.INC_I,INC(I),28160,50.43,K. G. CHANNA NAIK,parties.IN.JP,JNP,22487,5673,10.16,src-1b7bc1c9d39a
IN-AC-1976-karnataka-16,karnataka,1978,GURMITKAL,76953,46744,60.74,MALLIKARAJUN KHARGE,parties.IN.INC_I,INC(I),30380,64.99,G.MAHADEVAPPA TAMANNA,parties.IN.JP,JNP,13781,16599,35.51,src-1b7bc1c9d39a
IN-AC-1976-karnataka-160,karnataka,1978,BHADRAVATHI,91273,65623,71.9,G. RAJASHEKAR,parties.IN.INC_I,INC(I),32573,49.64,K. M. JAVARAIAH,parties.IN.JP,JNP,29099,3474,5.3,src-1b7bc1c9d39a
IN-AC-1976-karnataka-161,karnataka,1978,HONNALI,85306,67780,79.46,H. B. KADASIDDAPPA,parties.IN.INC_I,INC(I),33845,49.93,D. G. BASAVANAGOWDA,parties.IN.JP,JNP,31740,2105,3.1,src-1b7bc1c9d39a
IN-AC-1976-karnataka-162,karnataka,1978,SHIMOGA,87488,62960,71.96,K. H. SRINIVASA,parties.IN.INC_I,INC(I),33047,52.49,D. H. SHANKARA MURTHY,parties.IN.JP,JNP,21373,11674,18.54,src-1b7bc1c9d39a
IN-AC-1976-karnataka-163,karnataka,1978,TIRTHAHALLI,76281,58486,76.67,KADILAL DIVAKARA,parties.IN.INC_I,INC(I),32798,56.08,KONANDUR LINGAPPA,parties.IN.JP,JNP,14938,17860,30.54,src-1b7bc1c9d39a
IN-AC-1976-karnataka-164,karnataka,1978,HOSANAGAR,73349,55928,76.25,S. M. SHEERANALY CHANDRASEKHAR,parties.IN.INC_I,INC(I),28092,50.23,B. SWAMY RAO,parties.IN.JP,JNP,24174,3918,7.01,src-1b7bc1c9d39a
IN-AC-1976-karnataka-165,karnataka,1978,SAGAR,75308,59123,78.51,L. T. THIMMAPPA HEGADE,parties.IN.INC_I,INC(I),30903,52.27,KAGODU THIMAPPA,parties.IN.JP,JNP,28220,2683,4.54,src-1b7bc1c9d39a
IN-AC-1976-karnataka-166,karnataka,1978,SORAB,69207,53687,77.57,S. BANGARAPPA,parties.IN.INC_I,INC(I),32426,60.4,S. NAGAPPA,parties.IN.JP,JNP,10131,22295,41.53,src-1b7bc1c9d39a
IN-AC-1976-karnataka-167,karnataka,1978,SHIKARIPUR,77058,54869,71.2,K. YENKATAPPA,parties.IN.INC_I,INC(I),28760,52.42,H. BASAVANNAPPA,parties.IN.JP,JNP,17574,11186,20.39,src-1b7bc1c9d39a
IN-AC-1976-karnataka-168,karnataka,1978,SIRSI,80040,62141,77.64,BORKAR UMAKANT BUDDU,parties.IN.JP,JNP,31506,50.7,REVANKAR SHANKAR PURUSHOTTAM,parties.IN.INC_I,INC(I),28793,2713,4.37,src-1b7bc1c9d39a
IN-AC-1976-karnataka-169,karnataka,1978,BHATKAL,78245,56628,72.37,SIDDIQ MOHAMED YAHYA BIN UMER,parties.IN.INC_I,INC(I),30800,54.39,U. CHITTARANJAN,parties.IN.JP,JNP,22867,7933,14.01,src-1b7bc1c9d39a
IN-AC-1976-karnataka-17,karnataka,1978,YADGIR,78406,50976,65.02,SHARNAPA NAGAPPA KALBURGI,parties.IN.INC_I,INC(I),28309,55.53,VISHWANATHREDDY RACHABNGOUDA,parties.IN.JP,JNP,20759,7550,14.81,src-1b7bc1c9d39a
IN-AC-1976-karnataka-170,karnataka,1978,KUMTA,85720,58440,68.18,NAIK SEETARAM VASUDEV,parties.IN.INC_I,INC(I),27894,47.73,NAIK RANAYYA SHIVAPPA,parties.IN.JP,JNP,25001,2893,4.95,src-1b7bc1c9d39a
IN-AC-1976-karnataka-171,karnataka,1978,ANKOLA,71559,50170,70.11,ANASUYA GAJANAN SHARMA,parties.IN.JP,JNP,27897,55.6,NAIK RAMACHANDRA VASUDEV,parties.IN.INC_I,INC(I),18100,9797,19.52,src-1b7bc1c9d39a
IN-AC-1976-karnataka-172,karnataka,1978,KARWAR,77461,49792,64.28,WAINGANKAR DATTATRAYA VITHU,parties.IN.INC_I,INC(I),22044,44.27,GAONKAR SAKHARAM DATTATRAY,parties.IN.JP,JNP,19602,2442,4.9,src-1b7bc1c9d39a
IN-AC-1976-karnataka-173,karnataka,1978,HALIYAL,96198,68794,71.51,GHADI VIRUPAKSH MALLAPPA,parties.IN.INC_I,INC(I),34566,50.25,PATIL MARUTI JAKKAPPA,parties.IN.JP,JNP,23948,10618,15.44,src-1b7bc1c9d39a
IN-AC-1976-karnataka-174,karnataka,1978,DHARWAD RURAL,72498,47633,65.7,MADIMAN SUMATI BHALACHANDRA,parties.IN.INC_I,INC(I),30354,63.72,DASANKOP ABDUL HAMID HASANSAB,parties.IN.JP,JNP,15378,14976,31.44,src-1b7bc1c9d39a
IN-AC-1976-karnataka-175,karnataka,1978,DHARWAD,75621,53052,70.16,BHAVURAO DESHPANDE,parties.IN.JP,JNP,27530,51.89,NAIKAR DYAMAPPA KALLAPPA,parties.IN.INC_I,INC(I),23182,4348,8.19,src-1b7bc1c9d39a
IN-AC-1976-karnataka-176,karnataka,1978,HUBLI,79895,57846,72.4,JARTARDHAR MAHADEVSA GOVINDSA,parties.IN.JP,JNP,27694,47.88,MUDHOL ABDULRAHIMAN JANGLISAB,parties.IN.CPI,CPI,27438,256,0.45,src-1b7bc1c9d39a
IN-AC-1976-karnataka-177,karnataka,1978,HUBLI RURAL,83410,59555,71.4,BOMMAI SOMAPPA RAYAPPA,parties.IN.JP,JNP,31771,53.35,KITTUR F. M.,parties.IN.INC_I,INC(I),23137,8634,14.5,src-1b7bc1c9d39a
IN-AC-1976-karnataka-178,karnataka,1978,KALGHATGI,70446,48811,69.29,PATIL FAKIRAGOUDA SHIVANGOUDA,parties.IN.JP,JNP,23789,48.74,KURAWATTI CHANA - BASAPPA BASAPPA,parties.IN.INC_I,INC(I),17736,6053,12.4,src-1b7bc1c9d39a
IN-AC-1976-karnataka-179,karnataka,1978,KUNDGOL,76427,57232,74.88,KATAGI MAHADEVAPPA SHIVAPPA,parties.IN.INC_I,INC(I),34761,60.74,MUNIR DIVANASAB HAIDARSAB,parties.IN.JP,JNP,16884,17877,31.24,src-1b7bc1c9d39a
IN-AC-1976-karnataka-18,karnataka,1978,SHAHAPUR,85651,48601,56.74,SHIVANNA SAWOOR,parties.IN.INC_I,INC(I),29132,59.94,INAYATUR RAHMAN ATAUR RAHMAN SIDDIGI,parties.IN.JP,JNP,16098,13034,26.82,src-1b7bc1c9d39a
IN-AC-1976-karnataka-180,karnataka,1978,SHIGGAON,81517,59735,73.28,NADAF MAHAMMADKHASHEEMSAB MARDANSAB,parties.IN.INC_I,INC(I),33669,56.36,PATIL SHANKARAGOUDA GULANAGOUDA,parties.IN.JP,JNP,22496,11173,18.7,src-1b7bc1c9d39a
IN-AC-1976-karnataka-181,karnataka,1978,HANAGAL,76686,55341,72.17,TAHASILDAR MANOHAR HANAMANTAPPA,parties.IN.INC_I,INC(I),35228,63.66,MALAGI MAHAMADHUSEN MAKTUMHUSEN,parties.IN.JP,JNP,9866,25362,45.83,src-1b7bc1c9d39a
IN-AC-1976-karnataka-182,karnataka,1978,HIREKERUR,80599,60765,75.39,GUBBI SHANKARARAO BASALINGAPPAGOUDA,parties.IN.IND,IND,32103,52.83,BANAKAR BASAVANAPPA GADLAPPA,parties.IN.INC_I,INC(I),23695,8408,13.84,src-1b7bc1c9d39a
IN-AC-1976-karnataka-183,karnataka,1978,RANIBENNUR,80463,59008,73.34,NALAWAGAL SOMALINGAPPA HANUMANTAPPA,parties.IN.INC_I,INC(I),25675,43.51,PATIL BASANAGOUDA GURUNAGOUDA,parties.IN.JP,JNP,24892,783,1.33,src-1b7bc1c9d39a
IN-AC-1976-karnataka-184,karnataka,1978,BYADGI,71332,47414,66.47,MALAGI MARIYAPPA MUDAKAPPA,parties.IN.INC_I,INC(I),27640,58.3,ANNIGERI KARIYAPPA LAXMANAPPA,parties.IN.JP,JNP,16289,11351,23.95,src-1b7bc1c9d39a
IN-AC-1976-karnataka-185,karnataka,1978,HAVERI,84777,57755,68.13,TAWARE FAKIRAPPA SHIDDAPPA,parties.IN.INC_I,INC(I),34067,58.99,WADEYAR SHIVAPUTRA LINGAYYA,parties.IN.JP,JNP,17105,16962,29.37,src-1b7bc1c9d39a
IN-AC-1976-karnataka-186,karnataka,1978,SHIRHATTI,71750,51984,72.45,UPANAL GULAPPA FAKIRAPPA,parties.IN.INC_I,INC(I),28606,55.03,NOORASHETTAR IRAPPA CHANDABASAPPA,parties.IN.JP,JNP,14466,14140,27.2,src-1b7bc1c9d39a
IN-AC-1976-karnataka-187,karnataka,1978,MUNDARGI,72485,48652,67.12,BHAVI VASANTAPPA BASAPPA,parties.IN.INC_I,INC(I),19069,39.19,DANDIN BISHTAPPA FAKIRAPPA,parties.IN.JP,JNP,18363,706,1.45,src-1b7bc1c9d39a
IN-AC-1976-karnataka-188,karnataka,1978,GADAG,82993,63267,76.23,MUTTINPENDIMATH CHANAVEERAYYA SHANTAYYA,parties.IN.JP,JNP,28094,44.41,PATIL KRISHTAGOUDA HANAMANTAGOUDE,parties.IN.INC,INC,25649,2445,3.87,src-1b7bc1c9d39a
IN-AC-1976-karnataka-189,karnataka,1978,RON,79843,51717,64.77,MUTHIKATTI VEERABHADRAPPA ADIVEPPA,parties.IN.INC_I,INC(I),26546,51.33,PUJAR NEELAGANGAYYA BASAYYA,parties.IN.JP,JNP,20709,5837,11.29,src-1b7bc1c9d39a
IN-AC-1976-karnataka-19,karnataka,1978,SHORAPUR,83457,44654,53.51,RAJA KUMAR NAIK,parties.IN.INC_I,INC(I),23201,51.96,RAJA PID NAIK,parties.IN.JP,JNP,16461,6740,15.1,src-1b7bc1c9d39a
IN-AC-1976-karnataka-190,karnataka,1978,NARAGUND,61965,44670,72.09,B. R. PATIL,parties.IN.INC_I,INC(I),16496,36.93,PATIL PARWATAGOUDA LINGANAGOUDA,parties.IN.JP,JNP,15450,1046,2.34,src-1b7bc1c9d39a
IN-AC-1976-karnataka-191,karnataka,1978,NAVALGUND,71189,52044,73.11,PATIL SHANKARAGOUDA VIRUPAKSHAGOUDA,parties.IN.INC_I,INC(I),22825,43.86,KULKARNI MALLAPPA KARAVIRAPPA,parties.IN.JP,JNP,20205,2620,5.04,src-1b7bc1c9d39a
