election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2023,S23,AC,39,Manu (ST),47741,44835,93.91,3,Dhananjoy Tripura,TMP,,13650,30.44,0,0,M,33,ST
AcGenFeb2023,S23,AC,39,Manu (ST),47741,44835,93.91,4,NOTA,NOTA,,794,1.77,0,1,,,
AcGenFeb2023,S23,AC,40,Sabroom,48064,44471,92.52,1,Jitendra Chaudhury,CPI(M),,21801,49.02,1,0,M,64,ST
AcGenFeb2023,S23,AC,40,Sabroom,48064,44471,92.52,2,Sankar Roy,BJP,,21405,48.13,0,0,M,65,GEN
AcGenFeb2023,S23,AC,40,Sabroom,48064,44471,92.52,3,NOTA,NOTA,,1265,2.84,0,1,,,
AcGenFeb2023,S23,AC,41,Ampinagar (ST),42135,37743,89.58,1,Pathan Lal Jamatia,TMP,,21525,57.03,1,0,M,41,ST
AcGenFeb2023,S23,AC,41,Ampinagar (ST),42135,37743,89.58,2,Patal Kanya Jamatia,BJP,,9339,24.74,0,0,F,48,ST
AcGenFeb2023,S23,AC,41,Ampinagar (ST),42135,37743,89.58,3,Parikhit Kalai,CPI(M),,4151,11.0,0,0,M,39,ST
AcGenFeb2023,S23,AC,41,Ampinagar (ST),42135,37743,89.58,4,Sindhu Chandra Jamatia,IPFT,,2068,5.48,0,0,M,46,ST
AcGenFeb2023,S23,AC,41,Ampinagar (ST),42135,37743,89.58,5,Pabitra Mohan Jamatia,IND,,319,0.85,0,0,M,63,ST
AcGenFeb2023,S23,AC,41,Ampinagar (ST),42135,37743,89.58,6,NOTA,NOTA,,341,0.9,0,1,,,
AcGenFeb2023,S23,AC,42,Amarpur,43687,40693,93.15,1,Ranjit Das,BJP,,17989,44.21,1,0,M,58,SC
AcGenFeb2023,S23,AC,42,Amarpur,43687,40693,93.15,2,Parimal Debnath,CPI(M),,13395,32.92,0,0,M,64,GEN
AcGenFeb2023,S23,AC,42,Amarpur,43687,40693,93.15,3,Ashiram Reang,TMP,,8116,19.94,0,0,M,36,ST
AcGenFeb2023,S23,AC,42,Amarpur,43687,40693,93.15,4,Biplab Kumar Saha,AITC,,431,1.06,0,0,M,50,GEN
AcGenFeb2023,S23,AC,42,Amarpur,43687,40693,93.15,5,Amal Majumder,RPI(A),,272,0.67,0,0,M,43,GEN
AcGenFeb2023,S23,AC,42,Amarpur,43687,40693,93.15,6,NOTA,NOTA,,350,0.86,0,1,,,
AcGenFeb2023,S23,AC,43,Karbook (ST),40656,37089,91.23,1,Sanjoy Manik Tripura,TMP,,16647,44.88,1,0,M,44,ST
AcGenFeb2023,S23,AC,43,Karbook (ST),40656,37089,91.23,2,Ashim Kumar Tripura,BJP,,12200,32.89,0,0,M,30,ST
AcGenFeb2023,S23,AC,43,Karbook (ST),40656,37089,91.23,3,Priyamani Debbarma,CPI(M),,6934,18.7,0,0,M,48,ST
AcGenFeb2023,S23,AC,43,Karbook (ST),40656,37089,91.23,4,Milton Chakma,AITC,,683,1.84,0,0,M,42,ST
AcGenFeb2023,S23,AC,43,Karbook (ST),40656,37089,91.23,5,NOTA,NOTA,,625,1.69,0,1,,,
AcGenFeb2023,S23,AC,44,Raima Valley (ST),53421,47393,88.72,1,Nandita Debbarma(reang),TMP,,19269,40.66,1,0,F,40,ST
AcGenFeb2023,S23,AC,44,Raima Valley (ST),53421,47393,88.72,2,Bikash Chakma,BJP,,15827,33.4,0,0,M,46,ST
AcGenFeb2023,S23,AC,44,Raima Valley (ST),53421,47393,88.72,3,Pabin Tripura,CPI(M),,11339,23.93,0,0,M,30,ST
AcGenFeb2023,S23,AC,44,Raima Valley (ST),53421,47393,88.72,4,NOTA,NOTA,,958,2.02,0,1,,,
AcGenFeb2023,S23,AC,45,Kamalpur,45932,40496,88.17,1,Manoj Kanti Deb,BJP,,18287,45.16,1,0,M,52,GEN
AcGenFeb2023,S23,AC,45,Kamalpur,45932,40496,88.17,2,Rubi Ghosh,INC,,13027,32.17,0,0,F,48,GEN
AcGenFeb2023,S23,AC,45,Kamalpur,45932,40496,88.17,3,Meri Debbarma,TMP,,7534,18.6,0,0,F,40,ST
AcGenFeb2023,S23,AC,45,Kamalpur,45932,40496,88.17,4,Sumen Dey,AITC,,612,1.51,0,0,M,44,GEN
AcGenFeb2023,S23,AC,45,Kamalpur,45932,40496,88.17,5,Premtosh Deb,IND,,502,1.24,0,0,M,66,GEN
AcGenFeb2023,S23,AC,45,Kamalpur,45932,40496,88.17,6,NOTA,NOTA,,534,1.32,0,1,,,
AcGenFeb2023,S23,AC,46,Surma (SC),48393,42964,88.78,1,Swapna Das Paul,BJP,,17313,40.3,1,0,F,48,SC
AcGenFeb2023,S23,AC,46,Surma (SC),48393,42964,88.78,2,Anjan Das,CPI(M),,12475,29.04,0,0,M,50,SC
AcGenFeb2023,S23,AC,46,Surma (SC),48393,42964,88.78,3,Shyamal Sarkar,TMP,,11467,26.69,0,0,M,44,SC
AcGenFeb2023,S23,AC,46,Surma (SC),48393,42964,88.78,4,Arjun Namasudra,AITC,,610,1.42,0,0,M,34,SC
AcGenFeb2023,S23,AC,46,Surma (SC),48393,42964,88.78,5,Pranesh Das,IND,,416,0.97,0,0,M,48,SC
AcGenFeb2023,S23,AC,46,Surma (SC),48393,42964,88.78,6,NOTA,NOTA,,373,0.87,0,1,,,
AcGenFeb2023,S23,AC,47,Ambassa (ST),51296,46045,89.76,1,Chitta Ranjan Debbarma,TMP,,15317,33.27,1,0,M,62,ST
AcGenFeb2023,S23,AC,47,Ambassa (ST),51296,46045,89.76,2,Suchitra Debbarma,BJP,,14824,32.19,0,0,F,37,ST
AcGenFeb2023,S23,AC,47,Ambassa (ST),51296,46045,89.76,3,Amalendu Debbarma,CPI(M),,13373,29.04,0,0,M,50,ST
AcGenFeb2023,S23,AC,47,Ambassa (ST),51296,46045,89.76,4,Karna Dhan Chakma,IND,,821,1.78,0,0,M,51,ST
AcGenFeb2023,S23,AC,47,Ambassa (ST),51296,46045,89.76,5,Chandan Mog Choudhury,AITC,,751,1.63,0,0,M,61,ST
AcGenFeb2023,S23,AC,47,Ambassa (ST),51296,46045,89.76,6,NOTA,NOTA,,583,1.27,0,1,,,
AcGenFeb2023,S23,AC,48,Karamchara (ST),43842,38871,88.66,1,Paul Dangshu,TMP,,20496,52.73,1,0,M,31,ST
AcGenFeb2023,S23,AC,48,Karamchara (ST),43842,38871,88.66,2,Braja Lal Tripura,BJP,,9901,25.47,0,0,M,36,ST
AcGenFeb2023,S23,AC,48,Karamchara (ST),43842,38871,88.66,3,Dibachandra Hrangkhawl,INC,,7344,18.89,0,0,M,67,ST
AcGenFeb2023,S23,AC,48,Karamchara (ST),43842,38871,88.66,4,Bishwanath Debbarma,TRIPP,,397,1.02,0,0,M,58,ST
AcGenFeb2023,S23,AC,48,Karamchara (ST),43842,38871,88.66,5,Indrakhela Chakma,IND,,366,0.94,0,0,F,41,ST
AcGenFeb2023,S23,AC,48,Karamchara (ST),43842,38871,88.66,6,NOTA,NOTA,,367,0.94,0,1,,,
AcGenFeb2023,S23,AC,49,Chawmanu (ST),44836,39772,88.71,1,Sambhu Lal Chakma,BJP,,16644,41.85,1,0,M,33,ST
AcGenFeb2023,S23,AC,49,Chawmanu (ST),44836,39772,88.71,2,Hangsa Kumar Tripura,TMP,,13745,34.56,0,0,M,40,ST
AcGenFeb2023,S23,AC,49,Chawmanu (ST),44836,39772,88.71,3,Jiban Mohan Tripura,CPI(M),,7402,18.61,0,0,M,48,ST
AcGenFeb2023,S23,AC,49,Chawmanu (ST),44836,39772,88.71,4,Rupayan Chakma,AITC,,566,1.42,0,0,M,40,ST
AcGenFeb2023,S23,AC,49,Chawmanu (ST),44836,39772,88.71,5,Barjeda Tripura,NCPN,,536,1.35,0,0,M,62,ST
AcGenFeb2023,S23,AC,49,Chawmanu (ST),44836,39772,88.71,6,NOTA,NOTA,,500,1.26,0,1,,,
AcGenFeb2023,S23,AC,50,Pabiachara (SC),49260,43952,89.22,1,Bhagaban Chandra Das,BJP,,19542,44.46,1,0,M,49,SC
AcGenFeb2023,S23,AC,50,Pabiachara (SC),49260,43952,89.22,2,Satyaban Das,INC,,19134,43.53,0,0,M,58,SC
AcGenFeb2023,S23,AC,50,Pabiachara (SC),49260,43952,89.22,3,Gobinda Das,TMP,,4331,9.85,0,0,M,29,SC
AcGenFeb2023,S23,AC,50,Pabiachara (SC),49260,43952,89.22,4,Arjun Nama,IND,,455,1.04,0,0,M,30,SC
AcGenFeb2023,S23,AC,50,Pabiachara (SC),49260,43952,89.22,5,NOTA,NOTA,,490,1.11,0,1,,,
AcGenFeb2023,S23,AC,51,Fatikroy (SC),44946,39170,87.15,1,Sudhangshu Das,BJP,,19570,49.96,1,0,M,35,SC
AcGenFeb2023,S23,AC,51,Fatikroy (SC),44946,39170,87.15,2,Subrata Das,CPI(M),,14458,36.91,0,0,M,53,SC
AcGenFeb2023,S23,AC,51,Fatikroy (SC),44946,39170,87.15,3,Bilas Bindu Malakar,TMP,,4298,10.97,0,0,M,60,SC
AcGenFeb2023,S23,AC,51,Fatikroy (SC),44946,39170,87.15,4,Pranesh Das,IND,,256,0.65,0,0,M,48,SC
AcGenFeb2023,S23,AC,51,Fatikroy (SC),44946,39170,87.15,5,Sajal Das,TRIPP,,230,0.59,0,0,M,42,SC
AcGenFeb2023,S23,AC,51,Fatikroy (SC),44946,39170,87.15,6,NOTA,NOTA,,358,0.91,0,1,,,
AcGenFeb2023,S23,AC,52,Chandipur,46705,40761,87.27,1,Tinku Roy,BJP,,17395,42.68,1,0,M,47,GEN
AcGenFeb2023,S23,AC,52,Chandipur,46705,40761,87.27,2,Krishnendu Choudhury,CPI(M),,16818,41.26,0,0,M,59,GEN
AcGenFeb2023,S23,AC,52,Chandipur,46705,40761,87.27,3,Ranjan Singha,TMP,,5379,13.2,0,0,M,40,GEN
AcGenFeb2023,S23,AC,52,Chandipur,46705,40761,87.27,4,Bidyut Bikas Sinha,AITC,,582,1.43,0,0,M,57,GEN
AcGenFeb2023,S23,AC,52,Chandipur,46705,40761,87.27,5,NOTA,NOTA,,587,1.44,0,1,,,
AcGenFeb2023,S23,AC,53,Kailashahar,51000,42433,83.2,1,Birajit Sinha,INC,,25300,59.62,1,0,M,71,GEN
AcGenFeb2023,S23,AC,53,Kailashahar,51000,42433,83.2,2,Moboshar Ali,BJP,,15614,36.8,0,0,M,49,GEN
AcGenFeb2023,S23,AC,53,Kailashahar,51000,42433,83.2,3,Md. Abdul Matin,AITC,,696,1.64,0,0,M,37,GEN
AcGenFeb2023,S23,AC,53,Kailashahar,51000,42433,83.2,4,Jahangir Ali,NCPN,,286,0.67,0,0,M,51,GEN
AcGenFeb2023,S23,AC,53,Kailashahar,51000,42433,83.2,5,NOTA,NOTA,,537,1.27,0,1,,,
AcGenFeb2023,S23,AC,54,Kadamtala-Kurti,47157,40309,85.48,1,Islam Uddin,CPI(M),,20012,49.65,1,0,M,49,GEN
AcGenFeb2023,S23,AC,54,Kadamtala-Kurti,47157,40309,85.48,2,Dilip Tanti,BJP,,18120,44.95,0,0,M,41,GEN
AcGenFeb2023,S23,AC,54,Kadamtala-Kurti,47157,40309,85.48,3,Abdul Hasim,AITC,,1061,2.63,0,0,M,39,GEN
AcGenFeb2023,S23,AC,54,Kadamtala-Kurti,47157,40309,85.48,4,Gopal Krishna Deb,IND,,636,1.58,0,0,M,73,GEN
AcGenFeb2023,S23,AC,54,Kadamtala-Kurti,47157,40309,85.48,5,NOTA,NOTA,,480,1.19,0,1,,,
AcGenFeb2023,S23,AC,55,Bagbassa,47295,39878,84.32,1,Jadab Lal Debnath,BJP,,18905,47.41,1,0,M,55,GEN
AcGenFeb2023,S23,AC,55,Bagbassa,47295,39878,84.32,2,Bijita Nath,CPI(M),,17444,43.74,0,0,F,55,GEN
AcGenFeb2023,S23,AC,55,Bagbassa,47295,39878,84.32,3,Kalpana Sinha,TMP,,2281,5.72,0,0,F,37,GEN
AcGenFeb2023,S23,AC,55,Bagbassa,47295,39878,84.32,4,Bimal Nath,AITC,,731,1.83,0,0,M,54,GEN
AcGenFeb2023,S23,AC,55,Bagbassa,47295,39878,84.32,5,NOTA,NOTA,,517,1.3,0,1,,,
AcGenFeb2023,S23,AC,56,Dharmanagar,44745,37861,84.62,1,Biswa Bandhu Sen,BJP,,18684,49.35,1,0,M,69,GEN
AcGenFeb2023,S23,AC,56,Dharmanagar,44745,37861,84.62,2,Chayan Bhattacharya,INC,,17586,46.45,0,0,M,59,GEN
AcGenFeb2023,S23,AC,56,Dharmanagar,44745,37861,84.62,3,Saurabh Goswami,IND,,658,1.74,0,0,M,42,GEN
AcGenFeb2023,S23,AC,56,Dharmanagar,44745,37861,84.62,4,Bibash Ranjan Das,IND,,203,0.54,0,0,M,58,SC
AcGenFeb2023,S23,AC,56,Dharmanagar,44745,37861,84.62,5,Narendu Das,IND,,158,0.42,0,0,M,45,SC
AcGenFeb2023,S23,AC,56,Dharmanagar,44745,37861,84.62,6,NOTA,NOTA,,444,1.17,0,1,,,
AcGenFeb2023,S23,AC,57,Jubarajnagar,44547,39329,88.29,1,Sailendra Chandra Nath,CPI(M),,19386,49.29,1,0,M,56,GEN
AcGenFeb2023,S23,AC,57,Jubarajnagar,44547,39329,88.29,2,Malina Debnath,BJP,,19090,48.54,0,0,F,47,GEN
AcGenFeb2023,S23,AC,57,Jubarajnagar,44547,39329,88.29,3,NOTA,NOTA,,853,2.17,0,1,,,
AcGenFeb2023,S23,AC,58,Panisagar,44601,37843,84.85,1,Binay Bhushan Das,BJP,,15745,41.61,1,0,M,63,GEN
AcGenFeb2023,S23,AC,58,Panisagar,44601,37843,84.85,2,Sital Das,CPI(M),,13247,35.01,0,0,M,50,SC
AcGenFeb2023,S23,AC,58,Panisagar,44601,37843,84.85,3,Joy Chuangthang Halam,TMP,,7612,20.11,0,0,M,53,ST
AcGenFeb2023,S23,AC,58,Panisagar,44601,37843,84.85,4,Arun Nath,IND,,648,1.71,0,0,M,51,GEN
AcGenFeb2023,S23,AC,58,Panisagar,44601,37843,84.85,5,NOTA,NOTA,,591,1.56,0,1,,,
AcGenFeb2023,S23,AC,59,Pecharthal (ST),45670,39078,85.57,1,Santana Chakma,BJP,,17781,45.5,1,0,F,38,ST
AcGenFeb2023,S23,AC,59,Pecharthal (ST),45670,39078,85.57,2,Sadhan Kumar Chakma,CPI(M),,9808,25.1,0,0,M,51,ST
AcGenFeb2023,S23,AC,59,Pecharthal (ST),45670,39078,85.57,3,Hollywood Chakma,TMP,,9644,24.68,0,0,M,37,ST
AcGenFeb2023,S23,AC,59,Pecharthal (ST),45670,39078,85.57,4,Purnita Chakma,AITC,,767,1.96,0,0,F,43,ST
AcGenFeb2023,S23,AC,59,Pecharthal (ST),45670,39078,85.57,5,Karnadhan Chakma,IND,,551,1.41,0,0,M,51,ST
AcGenFeb2023,S23,AC,59,Pecharthal (ST),45670,39078,85.57,6,NOTA,NOTA,,527,1.35,0,1,,,
AcGenFeb2023,S23,AC,60,Kanchanpur (ST),50748,42295,83.34,1,Philip Kumar Reang,TMP,,15413,36.44,1,0,M,38,ST
AcGenFeb2023,S23,AC,60,Kanchanpur (ST),50748,42295,83.34,2,Rajendra Reang,CPI(M),,10522,24.88,0,0,M,48,ST
AcGenFeb2023,S23,AC,60,Kanchanpur (ST),50748,42295,83.34,3,Bimanjoy Reang,IND,,10014,23.68,0,0,M,42,ST
AcGenFeb2023,S23,AC,60,Kanchanpur (ST),50748,42295,83.34,4,Prem Kumar Reang,IPFT,,3445,8.15,0,0,M,49,ST
AcGenFeb2023,S23,AC,60,Kanchanpur (ST),50748,42295,83.34,5,Shankar Reang,TLSP,,1454,3.44,0,0,M,32,ST
AcGenFeb2023,S23,AC,60,Kanchanpur (ST),50748,42295,83.34,6,NOTA,NOTA,,651,1.54,0,1,,,
