entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-meghalaya-6,meghalaya,1988,6,NONGBAH-WAHIAJER,HARI R. SARI,parties.IN.IND,IND,2951,23.78,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-6,meghalaya,1988,6,NONGBAH-WAHIAJER,DEVELIN TALANG,parties.IN.HPU,HPU,1914,15.42,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-6,meghalaya,1988,6,NONGBAH-WAHIAJER,B. BLOOMING SHALLAM,parties.IN.AHL_A,AHL(A),709,5.71,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-6,meghalaya,1988,6,NONGBAH-WAHIAJER,INDRO PARIAT,parties.IN.INC,INC,312,2.51,6,forfeit,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-6,meghalaya,1988,6,NONGBAH-WAHIAJER,OVERLO LALOO,parties.IN.PDC,PDC,13,0.1,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-7,meghalaya,1988,7,JOWAI,ROYTRE CHRISTOPHER LALOO,parties.IN.INC,INC,3645,34.68,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-7,meghalaya,1988,7,JOWAI,GUINTON PASSAH,parties.IN.HPU,HPU,2843,27.05,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-7,meghalaya,1988,7,JOWAI,SINGH MULIEH,parties.IN.IND,IND,2578,24.53,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-7,meghalaya,1988,7,JOWAI,YOOSHIDA SHILLA,parties.IN.HSPDP,HPD,726,6.91,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-7,meghalaya,1988,7,JOWAI,THANDAJAI DAKHAR,parties.IN.IND,IND,718,6.83,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-8,meghalaya,1988,8,MAWHATI,S.R.MOKSHA,parties.IN.HPU,HPU,3550,36.81,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-8,meghalaya,1988,8,MAWHATI,MARTIN N. MAJAW,parties.IN.IND,IND,2547,26.41,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-8,meghalaya,1988,8,MAWHATI,JOSEPH JOIT MAKDOH,parties.IN.INC,INC,1798,18.65,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-8,meghalaya,1988,8,MAWHATI,CLEMENT SHADAP,parties.IN.HSPDP,HPD,1723,17.87,4,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-8,meghalaya,1988,8,MAWHATI,ORISTER SYNGKLI,parties.IN.CPI,CPI,25,0.26,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-9,meghalaya,1988,9,UMROI,E.K. MAWLONG,parties.IN.HSPDP,HPD,6340,57.74,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-9,meghalaya,1988,9,UMROI,FLEMING STONE LAPANG,parties.IN.INC,INC,4641,42.26,2,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-10,meghalaya,1988,10,NONGPOH,D. DETHWELSON LAPANG,parties.IN.INC,INC,4758,45.1,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-10,meghalaya,1988,10,NONGPOH,CHOSTERFIELD KHONGWIR,parties.IN.HSPDP,HPD,3576,33.9,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-10,meghalaya,1988,10,NONGPOH,RANGKYNSAI MAKDOH,parties.IN.HPU,HPU,2215,21,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-11,meghalaya,1988,11,JIRANG,J. DRINGWELL RYMBAI,parties.IN.INC,INC,2095,26.29,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-11,meghalaya,1988,11,JIRANG,GERSON LYNGDOH,parties.IN.HPU,HPU,1677,21.05,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-11,meghalaya,1988,11,JIRANG,S. KALWING,parties.IN.IND,IND,1656,20.78,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-11,meghalaya,1988,11,JIRANG,RODESS ROY THANGKHIEW,parties.IN.IND,IND,799,10.03,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-11,meghalaya,1988,11,JIRANG,MEDLITON NONGRUM,parties.IN.IND,IND,702,8.81,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-11,meghalaya,1988,11,JIRANG,PINGKISNO KYLWING,parties.IN.HSPDP,HPD,502,6.3,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-11,meghalaya,1988,11,JIRANG,FRANSIS C. MAWIONG,parties.IN.PDC,PDC,324,4.07,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-11,meghalaya,1988,11,JIRANG,STANLEY LAPANG,parties.IN.IND,IND,116,1.46,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-11,meghalaya,1988,11,JIRANG,ROLISTAR CLIVE MAWNAI,parties.IN.IND,IND,97,1.22,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-12,meghalaya,1988,12,MAIRANG,FULLER LYNGDON MAWNAI,parties.IN.HSPDP,HPD,6303,51.37,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-12,meghalaya,1988,12,MAIRANG,KITDOR SYIEM,parties.IN.IND,IND,5744,46.81,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-12,meghalaya,1988,12,MAIRANG,HESSTANLEY SYIEMLIEH,parties.IN.INC,INC,224,1.83,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-13,meghalaya,1988,13,NONGSPUNG,S. LONIAK MARBANIANG,parties.IN.HSPDP,HPD,4119,35.76,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-13,meghalaya,1988,13,NONGSPUNG,WINSTONE SYIEMIONG,parties.IN.HPU,HPU,3900,33.86,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-13,meghalaya,1988,13,NONGSPUNG,JOHN A. LYNGDOH,parties.IN.INC,INC,2563,22.25,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-13,meghalaya,1988,13,NONGSPUNG,BLARSING KURBAH,parties.IN.IND,IND,678,5.89,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-13,meghalaya,1988,13,NONGSPUNG,FASTERWELL MARBANIANG,parties.IN.CPI,CPI,257,2.23,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-14,meghalaya,1988,14,SOHIONG,M.DONKUPAR LYNGDOH,parties.IN.HSPDP,HPD,6135,48.3,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-14,meghalaya,1988,14,SOHIONG,NIT SHABONG,parties.IN.INC,INC,4163,32.77,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-14,meghalaya,1988,14,SOHIONG,T. GROSSWELL KHARJANA,parties.IN.IND,IND,1311,10.32,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-14,meghalaya,1988,14,SOHIONG,MEDRAS MYLLIEM,parties.IN.HPU,HPU,1002,7.89,4,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-14,meghalaya,1988,14,SOHIONG,A.B.DIENGDOH,parties.IN.PDC,PDC,91,0.72,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-15,meghalaya,1988,15,MYLLIEM,D.M.ROY KHARKONGOR,parties.IN.HPU,HPU,2754,26.43,1,won,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-15,meghalaya,1988,15,MYLLIEM,ORIS LYNGDOH,parties.IN.INC,INC,2272,21.81,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-15,meghalaya,1988,15,MYLLIEM,P. MANIK SYIEM,parties.IN.IND,IND,2058,19.75,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-15,meghalaya,1988,15,MYLLIEM,H.A.ROY KHARPHULI,parties.IN.PDC,PDC,1660,15.93,4,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-15,meghalaya,1988,15,MYLLIEM,LAMBOURNE KHARLUKHI,parties.IN.HSPDP,HPD,1538,14.76,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-15,meghalaya,1988,15,MYLLIEM,BRALL SINGH LANGSTIEH,parties.IN.IND,IND,137,1.31,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-16,meghalaya,1988,16,MALKI-NONGTHYMMAI,UPSTAR KHARBULI,parties.IN.INC,INC,4171,45.96,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-16,meghalaya,1988,16,MALKI-NONGTHYMMAI,BINDO M. LANONG,parties.IN.HPU,HPU,3272,36.06,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-16,meghalaya,1988,16,MALKI-NONGTHYMMAI,S. MONTEN KHARKONGOR,parties.IN.HSPDP,HPD,751,8.28,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-16,meghalaya,1988,16,MALKI-NONGTHYMMAI,PASCAL MALNGIANG,parties.IN.IND,IND,632,6.96,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-16,meghalaya,1988,16,MALKI-NONGTHYMMAI,ELSTON ROY KHARKONGOR,parties.IN.PDC,PDC,249,2.74,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-17,meghalaya,1988,17,LAITUMKHARAH,PETER G. MAREANIANG,parties.IN.INC,INC,4313,55.86,1,won,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-17,meghalaya,1988,17,LAITUMKHARAH,J. KHONGLAH,parties.IN.HPU,HPU,3249,42.08,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-17,meghalaya,1988,17,LAITUMKHARAH,L. MORROW M. KHARPURI,parties.IN.HSPDP,HPD,159,2.06,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-18,meghalaya,1988,18,PYNTHORUMKHRAH,J. MARVIN PARIAT,parties.IN.IND,IND,5936,62.66,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-18,meghalaya,1988,18,PYNTHORUMKHRAH,B.K. ROY,parties.IN.INC,INC,2792,29.47,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-18,meghalaya,1988,18,PYNTHORUMKHRAH,K.L. LYNGDOH,parties.IN.HSPDP,HPD,526,5.55,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-18,meghalaya,1988,18,PYNTHORUMKHRAH,DALINGTON DYMPEP,parties.IN.CPI,CPI,185,1.95,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-18,meghalaya,1988,18,PYNTHORUMKHRAH,R. JESPRITER SHULLAI,parties.IN.IND,IND,34,0.36,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-19,meghalaya,1988,19,JAIAW,P. RIPPLE KYNDIAH,parties.IN.INC,INC,3918,39.96,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-19,meghalaya,1988,19,JAIAW,A.H. SCOTT LYNGDOH,parties.IN.HPU,HPU,3030,30.9,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-19,meghalaya,1988,19,JAIAW,SAIN MANIK JYRWA,parties.IN.HSPDP,HPD,2858,29.15,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-20,meghalaya,1988,20,MAWKHAR,KORBAR SINGH,parties.IN.HPU,HPU,3338,54.16,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-20,meghalaya,1988,20,MAWKHAR,W.H.D. SYNGKON,parties.IN.INC,INC,2825,45.84,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-21,meghalaya,1988,21,MAWPREM,D.N.JOSHI,parties.IN.INC,INC,4119,58.05,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-21,meghalaya,1988,21,MAWPREM,HEREFORD S. SAWIAN,parties.IN.IND,IND,2553,35.98,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-21,meghalaya,1988,21,MAWPREM,AIBOR SINGH NONGKYNRI,parties.IN.HPU,HPU,424,5.98,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-22,meghalaya,1988,22,LABAN,ANTHONY LYNGDOH,parties.IN.HPU,HPU,3964,50.63,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-22,meghalaya,1988,22,LABAN,BHASKAR CHOUDHARY,parties.IN.INC,INC,3026,38.65,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-22,meghalaya,1988,22,LABAN,J. LANONG,parties.IN.CPI,CPI,252,3.22,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-22,meghalaya,1988,22,LABAN,K.S. SWER,parties.IN.HSPDP,HPD,245,3.13,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-22,meghalaya,1988,22,LABAN,HOSTER DIENGDOH,parties.IN.PDC,PDC,240,3.07,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-22,meghalaya,1988,22,LABAN,MRITYUNJOY CHAKRAVARTY,parties.IN.IND,IND,82,1.05,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-22,meghalaya,1988,22,LABAN,MAHMUD QUAMRUL AHSAN,parties.IN.IND,IND,21,0.27,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-23,meghalaya,1988,23,MAWLAI,S.D. KHONGWIR,parties.IN.HPU,HPU,6172,59.62,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-23,meghalaya,1988,23,MAWLAI,M.S. LYNGDOH MYRDON,parties.IN.IND,IND,1809,17.47,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-23,meghalaya,1988,23,MAWLAI,LABORIOUS M.S. SYIEM,parties.IN.HSPDP,HPD,1711,16.53,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-23,meghalaya,1988,23,MAWLAI,ARFLIN WARLARPIH,parties.IN.INC,INC,660,6.38,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-24,meghalaya,1988,24,SOHRYNGKHAM,SANBOR S. LYNGDOH,parties.IN.PDC,PDC,3709,35.75,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-24,meghalaya,1988,24,SOHRYNGKHAM,PROTASIUS PYNGROPE,parties.IN.HSPDP,HPD,2322,22.38,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-24,meghalaya,1988,24,SOHRYNGKHAM,D. KHYRIEMUJAT,parties.IN.HPU,HPU,2283,22,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-24,meghalaya,1988,24,SOHRYNGKHAM,G. MYLLIEMNGAP,parties.IN.INC,INC,2034,19.6,4,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-24,meghalaya,1988,24,SOHRYNGKHAM,BENDRO NAJIAR,parties.IN.IND,IND,27,0.26,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-25,meghalaya,1988,25,DIENGLIENG,MARTLE MUKHIN,parties.IN.PDC,PDC,5809,53.16,1,won,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-25,meghalaya,1988,25,DIENGLIENG,MEDISTAR WARBAH,parties.IN.INC,INC,3366,30.8,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-25,meghalaya,1988,25,DIENGLIENG,JUNGAI KHONGJOH,parties.IN.HPU,HPU,1738,15.9,3,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-25,meghalaya,1988,25,DIENGLIENG,SKOLI KHARBAMON,parties.IN.IND,IND,15,0.14,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-26,meghalaya,1988,26,NONGKREM,H.S.SHYLLA,parties.IN.INC,INC,3779,32.29,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-26,meghalaya,1988,26,NONGKREM,D.ROBLIN NONGKYNRIH,parties.IN.PDC,PDC,3231,27.61,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-26,meghalaya,1988,26,NONGKREM,RADHON S. LYNGDOH,parties.IN.HPU,HPU,3141,26.84,3,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-26,meghalaya,1988,26,NONGKREM,E.B.S. KHARRNGI,parties.IN.HSPDP,HPD,1399,11.95,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-26,meghalaya,1988,26,NONGKREM,LONG SINGH WANKHAR,parties.IN.IND,IND,154,1.32,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-27,meghalaya,1988,27,LYNGKYRDEM,B.B.LYNGDOH,parties.IN.HPU,HPU,6100,56.67,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-27,meghalaya,1988,27,LYNGKYRDEM,DENIS RYNGJAH,parties.IN.INC,INC,3979,36.96,2,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-27,meghalaya,1988,27,LYNGKYRDEM,S.A.NONGRUM,parties.IN.PDC,PDC,686,6.37,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-28,meghalaya,1988,28,NONGSHKEN,G.S. MASSAR,parties.IN.HPU,HPU,4138,47.45,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-28,meghalaya,1988,28,NONGSHKEN,S.DKHAR,parties.IN.INC,INC,2193,25.15,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-28,meghalaya,1988,28,NONGSHKEN,S.TARIANG,parties.IN.HSPDP,HPD,1291,14.8,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-28,meghalaya,1988,28,NONGSHKEN,KHAN KHONGDHAR,parties.IN.IND,IND,1099,12.6,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-29,meghalaya,1988,29,SOHRA,S.P. SWER,parties.IN.HPU,HPU,4601,48.31,1,won,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-29,meghalaya,1988,29,SOHRA,FLINDER ANDERSON KHONGLAM,parties.IN.INC,INC,3951,41.48,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-29,meghalaya,1988,29,SOHRA,D.ISCO SWER,parties.IN.IND,IND,614,6.45,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-29,meghalaya,1988,29,SOHRA,REMINGTON MARBANIANG,parties.IN.IND,IND,204,2.14,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-29,meghalaya,1988,29,SOHRA,MOTI LAL DIENGDOH,parties.IN.HSPDP,HPD,81,0.85,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-29,meghalaya,1988,29,SOHRA,GAULSTAN MAYAR DIENGDOH,parties.IN.PDC,PDC,73,0.77,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-30,meghalaya,1988,30,SHELLA,DONKUPAR ROY,parties.IN.IND,IND,2110,27.74,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-30,meghalaya,1988,30,SHELLA,S. GALMENDER SINGH LYNGDOH,parties.IN.HPU,HPU,1692,22.24,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-30,meghalaya,1988,30,SHELLA,R. WESTER TIEWSOH,parties.IN.INC,INC,1220,16.04,3,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-30,meghalaya,1988,30,SHELLA,SAITTISH WANSWET,parties.IN.PDC,PDC,1171,15.39,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-30,meghalaya,1988,30,SHELLA,EDNELLSON DIENGDOH,parties.IN.HSPDP,HPD,986,12.96,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-30,meghalaya,1988,30,SHELLA,K. MEDHI WARJRI,parties.IN.IND,IND,428,5.63,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
