entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-telangana-3376,telangana,2018,3,BELLAMPALLE,DURGE MAHENDAR,parties.IN.NPRP,NPRP,1202,0.94,9,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3376,telangana,2018,3,BELLAMPALLE,SAKINALA NARAYANA,parties.IN.IND,IND,1120,0.88,10,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3376,telangana,2018,3,BELLAMPALLE,PAGIDI VENKATI,parties.IN.IND,IND,721,0.57,11,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3376,telangana,2018,3,BELLAMPALLE,AMBALA MAHENDAR,parties.IN.IND,IND,706,0.55,12,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3376,telangana,2018,3,BELLAMPALLE,MITTAPALLI KUMARA SWAMY,parties.IN.NIP,NIP,695,0.55,13,forfeit,U,,12th Pass,Auto-rickshaw Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3376,telangana,2018,3,BELLAMPALLE,PAGIDI RAJENDER,parties.IN.AAP,AAP,450,0.35,14,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,NADIPELLI DIWAKAR RAO,parties.IN.BRS,TRS,75360,45.2,1,won,U,,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,KOKKIRALA PREMSAGAR RAO,parties.IN.INC,INC,70512,42.29,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,RAGHUNATH VERABELLI,parties.IN.BJP,BJP,5018,3.01,3,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,ARE SRINIVAS,parties.IN.BJLP,BJLP,2190,1.31,4,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,BERA SATHYANARAYANA,parties.IN.BSP,BSP,2174,1.3,5,forfeit,U,,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,NAHEEMPASHA,parties.IN.IND,IND,2123,1.27,6,forfeit,U,,Post Graduate,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,CHALLAGULLA VIJAYASREE,parties.IN.IND,IND,1672,1,7,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,DOMMATI RAVI KUMAR,parties.IN.IND,IND,1638,0.98,8,forfeit,U,,Post Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,CHEERLA SATYAM,parties.IN.IND,IND,1065,0.64,10,forfeit,U,,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,PAYYAVULA LAXMINARAYANA,parties.IN.IND,IND,717,0.43,11,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,AGGI BHEEMAIAH,parties.IN.PPOI,PPOI,560,0.34,12,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,RANGU MALLESHAM,parties.IN.IND,IND,468,0.28,13,forfeit,U,,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,AJMEERA LAL,parties.IN.IND,IND,343,0.21,14,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,RASAMALLA KUMAR,parties.IN.IND,IND,250,0.15,15,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,ALPULA BHARATHI,parties.IN.IPBP,IPBP,241,0.14,16,forfeit,U,,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,KUAKATLA THIRUPATHI YADAV,parties.IN.SHS,SHS,229,0.14,17,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,SYED AFRATH AHMED,parties.IN.AAP,AAP,201,0.12,18,forfeit,U,,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,KAMERA KRANTHI KUMAR,parties.IN.RPI_KH,RPI(KH),158,0.09,19,forfeit,U,,Graduate Professional,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,TOGARI BANESH,parties.IN.NIP,NIP,149,0.09,20,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,MEDI NARSAIAH,parties.IN.TPGS,TPGS,141,0.08,21,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3379,telangana,2018,4,MANCHERIAL,MENGANI VENKATASWAMY,parties.IN.IND,IND,121,0.07,22,forfeit,U,,Post Graduate,Engineer,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3160,telangana,2018,5,ASIFABAD,ATHRAM SAKKU,parties.IN.INC,INC,65788,40.92,1,won,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3160,telangana,2018,5,ASIFABAD,KOVA LAXMI,parties.IN.BRS,TRS,65617,40.81,2,lost,U,,Illiterate,Household,incumbent,src-1b7bc1c9d39a
IN-AC-2008-telangana-3160,telangana,2018,5,ASIFABAD,AZMERA ATHMA RAO,parties.IN.BJP,BJP,6711,4.17,3,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3160,telangana,2018,5,ASIFABAD,KOTNAKA VIJAY KUMAR,parties.IN.TJS,TJS,6183,3.85,4,forfeit,U,,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-telangana-3160,telangana,2018,5,ASIFABAD,AJMERA RAMNAIK,parties.IN.BSP,BSP,3629,2.26,5,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3160,telangana,2018,5,ASIFABAD,ADE BALAJI,parties.IN.BBKD,BBKD,3039,1.89,6,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3160,telangana,2018,5,ASIFABAD,MUKADE VISHNU,parties.IN.AMBEDKARITE_PARTY_OF_INDIA,API,2972,1.85,7,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3160,telangana,2018,5,ASIFABAD,KURSENGA VASANTH RAO,parties.IN.NPRP,NPRP,1721,1.07,9,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3160,telangana,2018,5,ASIFABAD,BANOVATH JAGAN,parties.IN.BHRJP,BHRJP,1240,0.77,10,forfeit,U,,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3160,telangana,2018,5,ASIFABAD,BHUKYA INDAL RAO,parties.IN.IND,IND,1175,0.73,11,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,AJMERA REKHA,parties.IN.BRS,TRS,67138,44.12,1,won,U,,Post Graduate,Ex MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,RAMESH RATHOD,parties.IN.INC,INC,46428,30.51,2,lost,U,,12th Pass,Ex MP,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,ASHOK SATLA,parties.IN.BJP,BJP,23779,15.63,3,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,AJMEERA HARI NAIK,parties.IN.BSP,BSP,3553,2.34,4,forfeit,U,,Others,,crossover,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,THATRA BHEEMRAO,parties.IN.TJS,TJS,2412,1.59,6,forfeit,U,,12th Pass,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,NETHAWATH RAJENDAR,parties.IN.IND,IND,1436,0.94,7,forfeit,U,,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,ATHRAM BHEEM RAO,parties.IN.PRBP,PRBP,1251,0.82,8,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,THODASAM BHEEM RAO,parties.IN.CPIM,CPM,863,0.57,9,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,PENDUR PRABHAKAR,parties.IN.IND,IND,841,0.55,10,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,KURSENGA ANITHA,parties.IN.NPRP,NPRP,685,0.45,11,forfeit,U,,10th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,TODASAM NAGORAO,parties.IN.PJDL,PJD,548,0.36,12,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3162,telangana,2018,6,KHANAPUR,LAVUDYA SUDHAN LAL,parties.IN.UNK,TPJP,446,0.29,13,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,JOGU RAMANNA,parties.IN.BRS,TRS,74050,44.66,1,won,U,,12th Pass,Ex MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,PAYAL SHANKER,parties.IN.BJP,BJP,47444,28.62,2,lost,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,GANDRATH SUJATHA,parties.IN.INC,INC,32200,19.42,3,lost,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,KOTHAPELLY NARAYANA,parties.IN.RDHP,Rasyadhikara Party,4125,2.49,4,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,EERLA SATYANARAYANA,parties.IN.BSP,BSP,1352,0.82,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,KASTALA ARUN KUMAR,parties.IN.IND,IND,954,0.58,7,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,ANNAM DEVENDAR,parties.IN.IND,IND,838,0.51,8,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,DATTATRI ELCHALA,parties.IN.NCP,NCP,659,0.4,9,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,AVULA YATHEENDRA NATH YADAV,parties.IN.SHS,SHS,616,0.37,10,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,DANDE SANDEEP,parties.IN.AMBEDKARITE_PARTY_OF_INDIA,API,573,0.35,11,forfeit,U,,Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,THOGARI RAMULU,parties.IN.IND,IND,553,0.33,12,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,Y. SANJAY REDDY,parties.IN.AAP,AAP,490,0.3,13,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,KAMLE BHAGAVAN,parties.IN.NPRP,NPRP,454,0.27,14,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3159,telangana,2018,7,ADILABAD,PENDUR MANOHAR,parties.IN.GGP,GGP,336,0.2,15,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3161,telangana,2018,8,BOATH,BAPU RAO RATHOD,parties.IN.BRS,TRS,61125,38.99,1,won,U,,Post Graduate,Ex MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-telangana-3161,telangana,2018,8,BOATH,BAPU RAO SOYAM,parties.IN.INC,INC,54639,34.85,2,lost,U,,12th Pass,Ex MLA,crossover,src-1b7bc1c9d39a
IN-AC-2008-telangana-3161,telangana,2018,8,BOATH,ANIL JADHAV,parties.IN.IND,IND,28206,17.99,3,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3161,telangana,2018,8,BOATH,MADAVI RAJU,parties.IN.BJP,BJP,4840,3.09,4,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3161,telangana,2018,8,BOATH,GAJENDER AADE,parties.IN.BSP,BSP,2658,1.7,5,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3161,telangana,2018,8,BOATH,KUMRAM KOTESHWAR,parties.IN.NCP,NCP,1915,1.22,7,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3161,telangana,2018,8,BOATH,RAM CHOWHAN,parties.IN.IND,IND,1104,0.7,8,forfeit,U,,12th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3164,telangana,2018,9,NIRMAL,ALLOLA INDRAKARAN REDDY,parties.IN.BRS,TRS,79985,46.21,1,won,U,,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-telangana-3164,telangana,2018,9,NIRMAL,ALLETI MAHESHWAR REDDY,parties.IN.INC,INC,70714,40.86,2,lost,U,,Graduate,Principal or Administrator,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3164,telangana,2018,9,NIRMAL,AINDLA SWARNA REDDY,parties.IN.BJP,BJP,16900,9.76,3,forfeit,U,,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3164,telangana,2018,9,NIRMAL,SOUDANI BHUMANNA YADAV,parties.IN.BSP,BSP,1845,1.07,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3164,telangana,2018,9,NIRMAL,VADLA KONDA ALIVENI,parties.IN.BJLP,BJLP,769,0.44,6,forfeit,U,,10th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3164,telangana,2018,9,NIRMAL,GUMIDYALA VENKATA RAMANA,parties.IN.IND,IND,745,0.43,7,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3164,telangana,2018,9,NIRMAL,MARRIPEDDA BALARAJU,parties.IN.PJDL,PJD,390,0.23,8,forfeit,U,,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3164,telangana,2018,9,NIRMAL,MUKHRAM ALI MOHAMMAD,parties.IN.AAP,AAP,369,0.21,9,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,GADDIGARI VITTAL REDDY,parties.IN.BRS,TRS,83933,45.62,1,won,U,,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,PADAKANTI RAMADEVI,parties.IN.BJP,BJP,40602,22.07,2,lost,U,,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,RAMA RAO PATEL PAWAR,parties.IN.INC,INC,36580,19.88,3,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,BHOSLE NARAYAN RAO PATIL,parties.IN.NCP,NCP,6011,3.27,4,forfeit,U,,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,ARMOOR NARSIMHA REDDY,parties.IN.IND,IND,5626,3.06,5,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,RATHOD SUREKHA,parties.IN.BSP,BSP,3659,1.99,6,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,CHELIMALWAR MAHESH,parties.IN.IND,IND,1543,0.84,8,forfeit,U,,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,VADNAM GOVINDARAJU,parties.IN.IND,IND,1108,0.6,9,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,KAMBLE VITTAL,parties.IN.IND,IND,918,0.5,10,forfeit,U,,Post Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,SHARATH SURYA VAMSHI,parties.IN.IND,IND,701,0.38,11,forfeit,U,,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,ODNALA GANGADHAR,parties.IN.PJDL,PJD,682,0.37,12,forfeit,U,,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3163,telangana,2018,10,MUDHOLE,PANDITRAO TAKBIDE,parties.IN.SHS,SHS,333,0.18,13,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3362,telangana,2018,11,ARMUR,ASHANNAGARI JEEVAN REDDY,parties.IN.BRS,TRS,72125,51.37,1,won,U,,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-telangana-3362,telangana,2018,11,ARMUR,AKULA LALITHA,parties.IN.INC,INC,43330,30.86,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3362,telangana,2018,11,ARMUR,VINAY KUMAR REDDY PRODDUTURI,parties.IN.BJP,BJP,19599,13.96,3,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3362,telangana,2018,11,ARMUR,KOMIREY SUDHAKAR,parties.IN.BSP,BSP,1724,1.23,4,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3362,telangana,2018,11,ARMUR,SUNKE SRINIVAS,parties.IN.IND,IND,728,0.52,6,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3362,telangana,2018,11,ARMUR,MASTHA DAYANAND,parties.IN.RPIA,RPI(A),524,0.37,7,forfeit,U,,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3362,telangana,2018,11,ARMUR,SINDUKAR CHARAN KUMAR,parties.IN.ANC,ANC,388,0.28,8,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3362,telangana,2018,11,ARMUR,GUNTI RAJA GANGARAM,parties.IN.IND,IND,322,0.23,9,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3364,telangana,2018,12,BODHAN,SHAKIL AAMIR MOHAMMED,parties.IN.BRS,TRS,74895,47.14,1,won,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-telangana-3364,telangana,2018,12,BODHAN,SUDARSHAN REDDY PODDUTURI,parties.IN.INC,INC,66794,42.04,2,lost,U,,12th Pass,,challenger,src-1b7bc1c9d39a
