entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-meghalaya-20,meghalaya,1998,MAWKHAR,10749,6421,59.74,ROSHAN WARJRI,parties.IN.UDP,UDP,3228,50.27,FRIDAY LYNGDOH,parties.IN.INC,INC,3146,82,1.27,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-21,meghalaya,1998,MAWPREM,18419,10639,57.76,DHRUBANATH JOSHI,parties.IN.INC,INC,5943,55.86,H. AIONTIS ROY KHARPHULI,parties.IN.BJP,BJP,4154,1789,16.81,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-22,meghalaya,1998,LABAN,14105,8500,60.26,THRANG HOK RANGAD,parties.IN.BJP,BJP,2925,34.41,ANTHONY LYNGDOH,parties.IN.UDP,UDP,2418,507,5.96,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-23,meghalaya,1998,MAWLAI,24097,15840,65.73,PROCESS T. SAWKMIE,parties.IN.UDP,UDP,7723,48.76,FOUNDER S. CAJEE,parties.IN.PDM,PDM,7045,678,4.28,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-24,meghalaya,1998,SOHRYNGKHAM,18727,13139,70.16,SANBOR SWELL LYNGDOH,parties.IN.UDP,UDP,4746,36.12,DAPMAIN KHYRIEMMUJAT,parties.IN.INC,INC,4736,10,0.07,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-25,meghalaya,1998,DIENGLIENG,16823,12159,72.28,MARTLE N. MUKHIM,parties.IN.UDP,UDP,5655,46.51,MEDISTAR WARBAH,parties.IN.INC,INC,4273,1382,11.37,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-26,meghalaya,1998,NONGKREM,18998,13950,73.43,ELSTON ROY KHARKONGOR,parties.IN.PDM,PDM,3002,21.52,JOHN F. KHARSHIING,parties.IN.UDP,UDP,2016,986,7.07,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-27,meghalaya,1998,LYNGKYRDEM,18972,11727,61.81,B.B. LYNGDOH,parties.IN.UDP,UDP,4843,41.3,YOUNGSTENSHON TYNSONG,parties.IN.INC,INC,4026,817,6.97,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-28,meghalaya,1998,NONGSHKEN,15757,11267,71.5,KHAN KHONGDKHAR,parties.IN.INC,INC,5329,47.3,GANOLD STONE MASSAR,parties.IN.UDP,UDP,5079,250,2.22,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-29,meghalaya,1998,SOHRA,16074,10889,67.74,FLINDER ANDERSON KHONGLAM,parties.IN.IND,IND,4221,38.76,WALTER DAVID LYNGWI,parties.IN.INC,INC,3117,1104,10.13,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-3,meghalaya,1998,SUTNGA-SHANGPUNG,20672,16748,81.02,OLIVERNEAT CHYRMANG,parties.IN.UDP,UDP,7282,43.48,SHITLANG PALE,parties.IN.INC,INC,5452,1830,10.93,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-30,meghalaya,1998,SHELLA,13324,8501,63.8,DONKUPAR ROY,parties.IN.UDP,UDP,3773,44.38,G.GRANDERSON SYIEMLIEH,parties.IN.INC,INC,2962,811,9.54,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-31,meghalaya,1998,MAWSYNRAM,17320,12551,72.47,D.PLASLANDING IANGJUH,parties.IN.UDP,UDP,4492,35.79,MESTONNATH KHARCHANDY,parties.IN.INC,INC,2514,1978,15.76,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-32,meghalaya,1998,MAWKYRWAT,17777,14110,79.37,B. BIRES NONGSIEJ,parties.IN.UDP,UDP,4248,30.11,ROWELL LYNGDOH,parties.IN.INC,INC,4074,174,1.24,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-33,meghalaya,1998,PARIONG,16077,11731,72.97,TUBARLIN LYNGDOH NONGLAIT,parties.IN.HSPDP,HPDP,6393,54.5,RICARDUS IAWPHNIAW,parties.IN.INC,INC,2363,4030,34.36,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-34,meghalaya,1998,NONGSTOIN,31143,19895,63.88,HOPINGSTONE LYNGDOH,parties.IN.HSPDP,HPDP,8688,43.67,JESPARWELL DKHAR,parties.IN.INC,INC,4802,3886,19.53,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-35,meghalaya,1998,LANGRIN,18265,14108,77.24,MARTIN M. DANGGO,parties.IN.PDM,PDM,4584,32.49,PROBIN K. RASWAI,parties.IN.INC,INC,4460,124,0.88,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-36,meghalaya,1998,MAWTHENGKUT,20198,14952,74.03,MAYSALIN WAR,parties.IN.HSPDP,HPDP,4997,33.42,H. LEDISHON NONGSIANG,parties.IN.INC,INC,4400,597,3.99,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-37,meghalaya,1998,BAGHMARA,16693,12957,77.62,LOTSING A. SANGMA,parties.IN.INC,INC,6414,49.5,SENGRAN SANGMA,parties.IN.UDP,UDP,5744,670,5.17,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-38,meghalaya,1998,RONGRENGGIRI,26533,17232,64.95,DEBORA C. MARAK,parties.IN.INC,INC,7046,40.89,PROJEND D. SANGMA,parties.IN.UDP,UDP,5323,1723,10,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-39,meghalaya,1998,RONGJENG,16944,11758,69.39,SUJIT SANGMA,parties.IN.INC,INC,5483,46.63,PLEANDER G. MOMIN,parties.IN.UDP,UDP,2944,2539,21.59,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-4,meghalaya,1998,RALIANG,23462,19637,83.7,MISHALAN SUCHIANG,parties.IN.UDP,UDP,7370,37.53,HERBERT SUCHIANG,parties.IN.INC,INC,7145,225,1.14,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-40,meghalaya,1998,KHARKUTTA,18321,13059,71.28,ELSTONE D. MARAK,parties.IN.INC,INC,6324,48.43,OMILLO K. SANGMA,parties.IN.IND,IND,2599,3725,28.53,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-41,meghalaya,1998,MENDIPATHAR,19592,14993,76.53,FRANKENSTEIN W. MOMIN,parties.IN.INC,INC,6046,40.33,BENINSTAND G. MOMIN,parties.IN.UDP,UDP,5901,145,0.97,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-42,meghalaya,1998,RESUBELPARA,18108,13182,72.8,SALSENG C. MARAK,parties.IN.INC,INC,6526,49.51,TIMOTHY SHIRA,parties.IN.UDP,UDP,6244,282,2.14,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-43,meghalaya,1998,SONGSAK,17121,11998,70.08,TONSING N. MARAK,parties.IN.INC,INC,4089,34.08,HELTONE N. MARAK,parties.IN.UDP,UDP,1817,2272,18.94,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-44,meghalaya,1998,BAJENGDOBA,17126,12477,72.85,CHAMBERLINE B. MARAK,parties.IN.INC,INC,6212,49.79,JOHN MANNER MARAK,parties.IN.UDP,UDP,6018,194,1.56,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-45,meghalaya,1998,TIKRIKILLA,17416,13132,75.4,MOHINDRA RAVA,parties.IN.INC,INC,4618,35.17,NAGENDRA RABHA,parties.IN.IND,IND,3598,1020,7.77,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-46,meghalaya,1998,DADENGGIRI,21596,16052,74.33,AUGUSTINE MARAK,parties.IN.IND,IND,7871,49.03,EDMUND K. SANGMA,parties.IN.INC,INC,6830,1041,6.48,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-47,meghalaya,1998,RONGCHUGIRI,13340,10569,79.23,BECKSTAR SANGMA,parties.IN.INC,INC,4841,45.8,SHERJEE M. SANGMA,parties.IN.IND,IND,2839,2002,18.94,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-48,meghalaya,1998,PHULBARI,21560,17439,80.89,ABU TAHER MONDAL,parties.IN.IND,IND,3597,20.63,MANIRUL ISLAM SARKER,parties.IN.IND,IND,3393,204,1.17,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-49,meghalaya,1998,RAJABALA,20030,16122,80.49,KAPIN CH. BORO,parties.IN.INC,INC,6620,41.06,SAYEEDULLAH NONGRUM,parties.IN.UDP,UDP,6491,129,0.8,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-5,meghalaya,1998,NARTIANG,22314,17884,80.15,H. BRITAINWAR DAN,parties.IN.UDP,UDP,7735,43.25,HENRY LAMIN,parties.IN.INC,INC,5451,2284,12.77,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-50,meghalaya,1998,SELSELLA,13779,10354,75.14,CYPRIAN R. SANGMA,parties.IN.PDM,PDM,4333,41.85,ATUL C. MARAK,parties.IN.INC,INC,3539,794,7.67,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-51,meghalaya,1998,RONGRAM,19875,13338,67.11,METHRONA MARAK,parties.IN.INC,INC,3032,22.73,CARY MARAK,parties.IN.IND,IND,2162,870,6.52,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-52,meghalaya,1998,TURA,37925,21465,56.6,KULERT CHERAN MOMIN,parties.IN.IND,IND,7126,33.2,JOYLANCE MOMIN,parties.IN.INC,INC,6741,385,1.8,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-53,meghalaya,1998,CHOKPOT,14455,10825,74.89,CLIFFORD R. MARAK,parties.IN.GNC,GNC,4868,44.97,MASONSING M. SANGMA,parties.IN.INC,INC,4411,457,4.22,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-54,meghalaya,1998,KHERAPARA,16257,11891,73.14,BRENING SANGMA,parties.IN.INC,INC,6389,53.73,JENNAR S. MARAK,parties.IN.GNC,GNC,2687,3702,31.13,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-55,meghalaya,1998,DALU,14347,10589,73.81,NITYANARAYAN SIMCHANG,parties.IN.BJP,BJP,3915,36.97,ARCHIBOLD SANGMA,parties.IN.INC,INC,3615,300,2.83,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-56,meghalaya,1998,DALAMGIRI,14443,11032,76.38,ADMIRAL SANGMA,parties.IN.INC,INC,4618,41.86,SEMFORD SANGMA,parties.IN.IND,IND,4062,556,5.04,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-57,meghalaya,1998,RANGSAKONA,15083,11797,78.21,ADOLF LUHITLER MARAK,parties.IN.INC,INC,6403,54.28,DIPUL R. MARAK,parties.IN.IND,IND,3382,3021,25.61,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-58,meghalaya,1998,AMPATIGIRI,19885,15957,80.25,MUKUL SANGMA,parties.IN.INC,INC,9235,57.87,MONENDRO AGITOK,parties.IN.IND,IND,4310,4925,30.86,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-59,meghalaya,1998,SALMANPURA,17813,12882,72.32,NIMARSON MOMIN,parties.IN.UDP,UDP,4933,38.29,GOPINATH SANGMA,parties.IN.INC,INC,4146,787,6.11,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-6,meghalaya,1998,NONGBAH-WAHIAJER,20873,17013,81.51,KYRMEN SUSNGI,parties.IN.UDP,UDP,8887,52.24,EDMUND SPEAKERSON LYNGDOH,parties.IN.INC,INC,6141,2746,16.14,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-60,meghalaya,1998,MAHENDRAGANJ,15857,13357,84.23,ABDUS SALEH,parties.IN.INC,INC,4933,36.93,MAHENDRA MODAK,parties.IN.BJP,BJP,3294,1639,12.27,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-7,meghalaya,1998,JOWAI,21363,17338,81.16,SINGH MULIEH,parties.IN.UDP,UDP,8775,50.61,ROYTRE CHRISTOPHER LALOO,parties.IN.INC,INC,8563,212,1.22,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-8,meghalaya,1998,MAWHATI,17912,13877,77.47,PHINGWELL MUKTIEH,parties.IN.INC,INC,3941,28.4,RANGKYNSAI MAKDOH,parties.IN.IND,IND,3245,696,5.02,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-9,meghalaya,1998,UMROI,23199,17019,73.36,E.K. MAWLONG,parties.IN.UDP,UDP,8607,50.57,STANLY WISS RYMBAI,parties.IN.PDM,PDM,5529,3078,18.08,src-0c1b8f274551,minor,
