entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-nagaland-1473,nagaland,2023,16,PFUTSERO,DR.NEISATUO MERO,parties.IN.IND,IND,7995,42.06,1,won,U,49,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1473,nagaland,2023,16,PFUTSERO,NEIBA KRONU,parties.IN.NDPP,NDPP,7891,41.52,2,lost,U,55,12th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1473,nagaland,2023,16,PFUTSERO,VIVOLIE KEZO,parties.IN.NPF,NPF,3059,16.09,3,forfeit,U,48,Post Graduate,Party Worker,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1451,nagaland,2023,17,CHIZAMI,K. G Kenye,parties.IN.NDPP,NDPP,7088,43.28,1,won,U,62,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1451,nagaland,2023,17,CHIZAMI,KEVECHUTSO DOULO,parties.IN.UNK,Lok Janshakti Party(Ram Vilas),5809,35.47,2,lost,U,53,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1451,nagaland,2023,17,CHIZAMI,VEVOYI WIDEO,parties.IN.NPP,NPP,3310,20.21,3,lost,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1451,nagaland,2023,17,CHIZAMI,KEZHIENYI KHALO,parties.IN.NPF,NPF,104,0.64,4,forfeit,U,64,12th Pass,Ex Govt Employee,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1450,nagaland,2023,18,CHAZOUBA,KUDECHO KHAMO,parties.IN.NDPP,NDPP,9485,41.15,1,won,U,47,Post Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1450,nagaland,2023,18,CHAZOUBA,DR. CHOTISUH SAZO,parties.IN.UNK,Lok Janshakti Party(Ram Vilas),7247,31.44,2,lost,U,61,Doctorate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1450,nagaland,2023,18,CHAZOUBA,SOVENYI,parties.IN.NPF,NPF,3433,14.89,3,forfeit,U,62,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1450,nagaland,2023,18,CHAZOUBA,THEPUPHI KAPUH,parties.IN.IND,IND,2452,10.64,4,forfeit,U,50,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1450,nagaland,2023,18,CHAZOUBA,VEPRASA NYEKHA,parties.IN.NPP,NPP,397,1.72,5,forfeit,U,67,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1474,nagaland,2023,19,PHEK,Kuzholuzo Nienu,parties.IN.NPF,NPF,9485,48.92,1,won,U,57,12th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1474,nagaland,2023,19,PHEK,Kupota Khesoh,parties.IN.NDPP,NDPP,9437,48.68,2,lost,U,63,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1474,nagaland,2023,19,PHEK,Zacilhu Ringa Vadeo,parties.IN.INC,INC,426,2.2,3,forfeit,U,71,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1463,nagaland,2023,20,MELURI,Z.NYUSIETHO NYUTHE,parties.IN.NDPP,NDPP,11256,58.04,1,won,U,57,Post Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1463,nagaland,2023,20,MELURI,YITACHU,parties.IN.UNK,Lok Janshakti Party(Ram Vilas),7676,39.58,2,lost,U,56,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1463,nagaland,2023,20,MELURI,S.AKHO LEYRI,parties.IN.NPF,NPF,304,1.57,3,forfeit,U,61,Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1463,nagaland,2023,20,MELURI,Hopeson Snock,parties.IN.RJD,RJD,102,0.53,4,forfeit,U,48,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1495,nagaland,2023,21,TULI,A. Pangjung Jamir,parties.IN.BJP,BJP,10319,58.47,1,won,U,56,Graduate,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1495,nagaland,2023,21,TULI,Amenba Yaden,parties.IN.NCP,NCP,7290,41.31,2,lost,U,70,12th Pass,Ex Civil Service,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1447,nagaland,2023,22,ARKAKONG,Nuklutoshi,parties.IN.NPP,NPP,9387,53.36,1,won,U,56,Graduate,"Ex MLA, Party Worker",crossover,src-1b7bc1c9d39a
