election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenNov2023,S20,AC,34,Dhod (SC),279128,202223,72.45,2,Pema Ram,CPI(M),,72165,35.69,0,0,M,66,SC
AcGenNov2023,S20,AC,34,Dhod (SC),279128,202223,72.45,3,Jagdish Prasad Danodia,INC,,34487,17.05,0,0,M,55,SC
AcGenNov2023,S20,AC,34,Dhod (SC),279128,202223,72.45,4,Mahesh Mordia,RLTP,,3350,1.66,0,0,M,49,SC
AcGenNov2023,S20,AC,34,Dhod (SC),279128,202223,72.45,5,Manoj,IND,,1642,0.81,0,0,M,39,SC
AcGenNov2023,S20,AC,34,Dhod (SC),279128,202223,72.45,6,NOTA,NOTA,,1383,0.68,0,1,,,
AcGenNov2023,S20,AC,35,Sikar,290632,213541,73.47,1,Rajendra Pareek,INC,,97161,45.5,1,0,M,75,GEN
AcGenNov2023,S20,AC,35,Sikar,290632,213541,73.47,2,Ratanlal Jaldhari,BJP,,67123,31.43,0,0,M,74,GEN
AcGenNov2023,S20,AC,35,Sikar,290632,213541,73.47,3,Tarachand Dhayal,IND,,40782,19.1,0,0,M,61,GEN
AcGenNov2023,S20,AC,35,Sikar,290632,213541,73.47,4,Usman Gani,CPI(M),,1760,0.82,0,0,M,61,GEN
AcGenNov2023,S20,AC,35,Sikar,290632,213541,73.47,5,Anil Kumar,IND,,1363,0.64,0,0,M,40,GEN
AcGenNov2023,S20,AC,35,Sikar,290632,213541,73.47,6,NOTA,NOTA,,695,0.33,0,1,,,
AcGenNov2023,S20,AC,36,Danta Ramgarh,289982,220759,76.13,1,Virendra Singh,INC,,99413,45.03,1,0,M,55,GEN
AcGenNov2023,S20,AC,36,Danta Ramgarh,289982,220759,76.13,2,Gajanand Kumawat,BJP,,91416,41.41,0,0,M,55,GEN
AcGenNov2023,S20,AC,36,Danta Ramgarh,289982,220759,76.13,3,Amraram,CPI(M),,20891,9.46,0,0,M,68,GEN
AcGenNov2023,S20,AC,36,Danta Ramgarh,289982,220759,76.13,4,Rita Singh Chaudhary,JNJP,,1567,0.71,0,0,F,53,GEN
AcGenNov2023,S20,AC,36,Danta Ramgarh,289982,220759,76.13,5,Dhirendra Kumar,UMEDPI,,1542,0.7,0,0,M,31,SC
AcGenNov2023,S20,AC,36,Danta Ramgarh,289982,220759,76.13,6,NOTA,NOTA,,1400,0.63,0,1,,,
AcGenNov2023,S20,AC,37,Khandela,267504,204003,76.26,1,Subhash Meel,BJP,,114236,56.0,1,0,M,45,GEN
AcGenNov2023,S20,AC,37,Khandela,267504,204003,76.26,2,Mahadev Singh,INC,,71597,35.1,0,0,M,80,GEN
AcGenNov2023,S20,AC,37,Khandela,267504,204003,76.26,3,Banshidhar Khandela,IND,,11808,5.79,0,0,M,69,GEN
AcGenNov2023,S20,AC,37,Khandela,267504,204003,76.26,4,Meena Saini,IND,,1670,0.82,0,0,F,44,GEN
AcGenNov2023,S20,AC,37,Khandela,267504,204003,76.26,5,Sardar Singh Arya,JNJP,,852,0.42,0,0,M,56,GEN
AcGenNov2023,S20,AC,37,Khandela,267504,204003,76.26,6,NOTA,NOTA,,1445,0.71,0,1,,,
AcGenNov2023,S20,AC,38,Neem Ka Thana,273971,197675,72.15,1,Suresh Modi,INC,,105878,53.56,1,0,M,74,GEN
AcGenNov2023,S20,AC,38,Neem Ka Thana,273971,197675,72.15,2,Prem Singh Bajor,BJP,,72788,36.82,0,0,M,66,GEN
AcGenNov2023,S20,AC,38,Neem Ka Thana,273971,197675,72.15,3,Rajesh Kumar,RLTP,,5500,2.78,0,0,M,39,ST
AcGenNov2023,S20,AC,38,Neem Ka Thana,273971,197675,72.15,4,Raghuveer Singh Tanwar,JNJP,,5202,2.63,0,0,M,64,GEN
AcGenNov2023,S20,AC,38,Neem Ka Thana,273971,197675,72.15,5,Mahendra Mandia,AAAP,,3123,1.58,0,0,M,53,GEN
AcGenNov2023,S20,AC,38,Neem Ka Thana,273971,197675,72.15,6,NOTA,NOTA,,1283,0.65,0,1,,,
AcGenNov2023,S20,AC,39,Srimadhopur,279757,196432,70.22,1,Jhabar Singh Kharra,BJP,,81080,41.28,1,0,M,67,GEN
AcGenNov2023,S20,AC,39,Srimadhopur,279757,196432,70.22,2,Deependra Singh,INC,,66621,33.92,0,0,M,72,GEN
AcGenNov2023,S20,AC,39,Srimadhopur,279757,196432,70.22,3,Balram,IND,,41588,21.17,0,0,M,43,GEN
AcGenNov2023,S20,AC,39,Srimadhopur,279757,196432,70.22,4,Ashok Kumar Sharma,AAAP,,1209,0.62,0,0,M,47,GEN
AcGenNov2023,S20,AC,39,Srimadhopur,279757,196432,70.22,5,Sita Devi,BSP,,887,0.45,0,0,F,54,SC
AcGenNov2023,S20,AC,39,Srimadhopur,279757,196432,70.22,6,NOTA,NOTA,,2676,1.36,0,1,,,
AcGenNov2023,S20,AC,40,Kotputli,228953,176466,77.08,1,Hansraj Patel,BJP,,67716,38.37,1,0,M,54,GEN
AcGenNov2023,S20,AC,40,Kotputli,228953,176466,77.08,2,Rajendra Singh Yadav,INC,,67395,38.19,0,0,M,63,GEN
AcGenNov2023,S20,AC,40,Kotputli,228953,176466,77.08,3,Mukesh Goyal,IND,,33850,19.18,0,0,M,51,GEN
AcGenNov2023,S20,AC,40,Kotputli,228953,176466,77.08,4,Satish Kumar Mandaiya,RLTP,,2187,1.24,0,0,M,28,SC
AcGenNov2023,S20,AC,40,Kotputli,228953,176466,77.08,5,Ramniwas Yadav,JNJP,,1682,0.95,0,0,M,56,GEN
AcGenNov2023,S20,AC,40,Kotputli,228953,176466,77.08,6,NOTA,NOTA,,930,0.53,0,1,,,
AcGenNov2023,S20,AC,41,Viratnagar,232401,177596,76.42,1,Kuldeep,BJP,,83262,46.88,1,0,M,53,GEN
AcGenNov2023,S20,AC,41,Viratnagar,232401,177596,76.42,2,Indraj Singh Gurjar,INC,,65673,36.98,0,0,M,40,GEN
AcGenNov2023,S20,AC,41,Viratnagar,232401,177596,76.42,3,Ramchandra Saradhana,ASPKR,,18897,10.64,0,0,M,76,GEN
AcGenNov2023,S20,AC,41,Viratnagar,232401,177596,76.42,4,Chandra Prakash Saini,IND,,3258,1.83,0,0,M,35,GEN
AcGenNov2023,S20,AC,41,Viratnagar,232401,177596,76.42,5,Bheem Sahan Gurjar,IND,,2098,1.18,0,0,M,46,GEN
AcGenNov2023,S20,AC,41,Viratnagar,232401,177596,76.42,6,NOTA,NOTA,,1344,0.76,0,1,,,
AcGenNov2023,S20,AC,42,Shahpura,234648,199030,84.82,1,Manish Yadav,INC,,124072,62.34,1,0,M,35,GEN
AcGenNov2023,S20,AC,42,Shahpura,234648,199030,84.82,2,Alok Beniwal,IND,,59164,29.73,0,0,M,62,GEN
AcGenNov2023,S20,AC,42,Shahpura,234648,199030,84.82,3,Upen Yadav,BJP,,11233,5.64,0,0,M,33,GEN
AcGenNov2023,S20,AC,42,Shahpura,234648,199030,84.82,4,Hari Prasad Baliwal,RLTP,,1423,0.71,0,0,M,39,GEN
AcGenNov2023,S20,AC,42,Shahpura,234648,199030,84.82,5,Tulsidas Chintamani,BSP,,1059,0.53,0,0,M,48,SC
AcGenNov2023,S20,AC,42,Shahpura,234648,199030,84.82,6,NOTA,NOTA,,1035,0.52,0,1,,,
AcGenNov2023,S20,AC,43,Chomu,252985,213563,84.42,1,Dr. Shikha Meel Barala,INC,,85746,40.15,1,0,F,40,GEN
AcGenNov2023,S20,AC,43,Chomu,252985,213563,84.42,2,Ram Lal Sharma,BJP,,80051,37.48,0,0,M,50,GEN
AcGenNov2023,S20,AC,43,Chomu,252985,213563,84.42,3,Chhuttan Lal Yadav,RLTP,,42369,19.84,0,0,M,34,GEN
AcGenNov2023,S20,AC,43,Chomu,252985,213563,84.42,4,Kailash Raj Saini,BSP,,1399,0.66,0,0,M,61,GEN
AcGenNov2023,S20,AC,43,Chomu,252985,213563,84.42,5,Hemant Kumar Kumawat,AAAP,,1051,0.49,0,0,M,41,GEN
AcGenNov2023,S20,AC,43,Chomu,252985,213563,84.42,6,NOTA,NOTA,,987,0.46,0,1,,,
AcGenNov2023,S20,AC,44,Phulera,262555,206004,78.46,1,Vidhyadhar Singh,INC,,112244,54.49,1,0,M,67,GEN
AcGenNov2023,S20,AC,44,Phulera,262555,206004,78.46,2,Nirmal Kumawat,BJP,,85346,41.43,0,0,M,42,GEN
AcGenNov2023,S20,AC,44,Phulera,262555,206004,78.46,3,Rakesh Joya,ASPKR,,3075,1.49,0,0,M,31,SC
AcGenNov2023,S20,AC,44,Phulera,262555,206004,78.46,4,Ikaramuddin,BSP,,1307,0.63,0,0,M,49,GEN
AcGenNov2023,S20,AC,44,Phulera,262555,206004,78.46,5,Amit,RSHTRJNTS,,850,0.41,0,0,M,41,GEN
AcGenNov2023,S20,AC,44,Phulera,262555,206004,78.46,6,NOTA,NOTA,,1220,0.59,0,1,,,
AcGenNov2023,S20,AC,45,Dudu (SC),254253,201924,79.42,1,Dr. Prem Chand Bairwa,BJP,,116561,57.73,1,0,M,54,SC
AcGenNov2023,S20,AC,45,Dudu (SC),254253,201924,79.42,2,Babulal Nagar,INC,,80818,40.02,0,0,M,63,SC
AcGenNov2023,S20,AC,45,Dudu (SC),254253,201924,79.42,3,Hanuman Prasad Bairwa,RLTP,,1742,0.86,0,0,M,52,SC
AcGenNov2023,S20,AC,45,Dudu (SC),254253,201924,79.42,4,Teekam Chand Bairwa,BSP,,1571,0.78,0,0,M,36,SC
AcGenNov2023,S20,AC,45,Dudu (SC),254253,201924,79.42,5,NOTA,NOTA,,1232,0.61,0,1,,,
AcGenNov2023,S20,AC,46,Jhotwara,429027,309792,72.21,1,Col. Rajyavardhan Rathore,BJP,,147913,47.75,1,0,M,53,GEN
AcGenNov2023,S20,AC,46,Jhotwara,429027,309792,72.21,2,Abhishek Choudhary,INC,,97746,31.55,0,0,M,33,GEN
AcGenNov2023,S20,AC,46,Jhotwara,429027,309792,72.21,3,Ashu Singh Surpura,IND,,55159,17.81,0,0,M,40,GEN
AcGenNov2023,S20,AC,46,Jhotwara,429027,309792,72.21,4,Jeewanram Jat,RLTP,,1256,0.41,0,0,M,36,GEN
AcGenNov2023,S20,AC,46,Jhotwara,429027,309792,72.21,5,Rajesh Kumar Yadav,IND,,1206,0.39,0,0,M,51,GEN
AcGenNov2023,S20,AC,46,Jhotwara,429027,309792,72.21,6,NOTA,NOTA,,1111,0.36,0,1,,,
AcGenNov2023,S20,AC,47,Amber,289646,226724,78.28,1,Prashant Sharma,INC,,108914,48.04,1,0,M,59,GEN
AcGenNov2023,S20,AC,47,Amber,289646,226724,78.28,2,Satish Poonia,BJP,,99822,44.03,0,0,M,58,GEN
AcGenNov2023,S20,AC,47,Amber,289646,226724,78.28,3,Vinod Jat,RLTP,,4326,1.91,0,0,M,34,GEN
AcGenNov2023,S20,AC,47,Amber,289646,226724,78.28,4,Raj Kumar Sharma,IND,,2585,1.14,0,0,M,47,GEN
AcGenNov2023,S20,AC,47,Amber,289646,226724,78.28,5,Om Prakash Saini,IND,,2202,0.97,0,0,M,37,GEN
AcGenNov2023,S20,AC,47,Amber,289646,226724,78.28,6,NOTA,NOTA,,1106,0.49,0,1,,,
AcGenNov2023,S20,AC,48,Jamwa Ramgarh (ST),232217,179709,77.39,1,Mahendra Pal Meena,BJP,,100041,55.67,1,0,M,47,ST
AcGenNov2023,S20,AC,48,Jamwa Ramgarh (ST),232217,179709,77.39,2,Gopal Lal Meena,INC,,61614,34.29,0,0,M,49,ST
AcGenNov2023,S20,AC,48,Jamwa Ramgarh (ST),232217,179709,77.39,3,Suman Meena,IND,,13284,7.39,0,0,F,51,ST
AcGenNov2023,S20,AC,48,Jamwa Ramgarh (ST),232217,179709,77.39,4,Ramesh Solanki,RLTP,,1201,0.67,0,0,M,56,ST
AcGenNov2023,S20,AC,48,Jamwa Ramgarh (ST),232217,179709,77.39,5,Advocate Man Singh Meena,IND,,1135,0.63,0,0,M,37,ST
AcGenNov2023,S20,AC,48,Jamwa Ramgarh (ST),232217,179709,77.39,6,NOTA,NOTA,,1438,0.8,0,1,,,
AcGenNov2023,S20,AC,49,Hawa Mahal,254408,195173,76.72,1,Balmukundachary,BJP,,95989,49.18,1,0,M,47,GEN
AcGenNov2023,S20,AC,49,Hawa Mahal,254408,195173,76.72,2,R.r. Tiwari,INC,,95015,48.68,0,0,M,70,GEN
AcGenNov2023,S20,AC,49,Hawa Mahal,254408,195173,76.72,3,Jameel Ahmed Khan,AIMIM,,588,0.3,0,0,M,44,GEN
AcGenNov2023,S20,AC,49,Hawa Mahal,254408,195173,76.72,4,Pappu Qureshi,AAAP,,573,0.29,0,0,M,50,GEN
AcGenNov2023,S20,AC,49,Hawa Mahal,254408,195173,76.72,5,Surendra Singh,RPPRINAT,,417,0.21,0,0,M,50,GEN
AcGenNov2023,S20,AC,49,Hawa Mahal,254408,195173,76.72,6,NOTA,NOTA,,1463,0.75,0,1,,,
AcGenNov2023,S20,AC,50,Vidhyadhar Nagar,342342,250409,73.15,1,Diya Kumari,BJP,,158516,63.3,1,0,F,52,GEN
AcGenNov2023,S20,AC,50,Vidhyadhar Nagar,342342,250409,73.15,2,Sitaram Agarwal,INC,,87148,34.8,0,0,M,64,GEN
AcGenNov2023,S20,AC,50,Vidhyadhar Nagar,342342,250409,73.15,3,Dr Sanjay Biyani,AAAP,,780,0.31,0,0,M,52,GEN
AcGenNov2023,S20,AC,50,Vidhyadhar Nagar,342342,250409,73.15,4,Akshay Saini,RPPRINAT,,548,0.22,0,0,M,27,GEN
AcGenNov2023,S20,AC,50,Vidhyadhar Nagar,342342,250409,73.15,5,Monika Chandel,RLTP,,444,0.18,0,0,F,31,GEN
AcGenNov2023,S20,AC,50,Vidhyadhar Nagar,342342,250409,73.15,6,NOTA,NOTA,,1568,0.63,0,1,,,
AcGenNov2023,S20,AC,51,Civil Lines,245558,173451,70.64,1,Gopal Sharma,BJP,,98661,56.88,1,0,M,64,GEN
AcGenNov2023,S20,AC,51,Civil Lines,245558,173451,70.64,2,Pratap Singh Khachariyavas,INC,,70332,40.55,0,0,M,54,GEN
AcGenNov2023,S20,AC,51,Civil Lines,245558,173451,70.64,3,Archit Gupta,AAAP,,1385,0.8,0,0,M,34,GEN
AcGenNov2023,S20,AC,51,Civil Lines,245558,173451,70.64,4,Gajendra Singh,RDF,,598,0.34,0,0,M,37,ST
AcGenNov2023,S20,AC,51,Civil Lines,245558,173451,70.64,5,Narayan Singh,RLTP,,389,0.22,0,0,M,48,GEN
AcGenNov2023,S20,AC,51,Civil Lines,245558,173451,70.64,6,NOTA,NOTA,,1216,0.7,0,1,,,
AcGenNov2023,S20,AC,52,Kishan Pole,192664,148869,77.27,1,Amin Kagzi,INC,,76611,51.46,1,0,M,53,GEN
AcGenNov2023,S20,AC,52,Kishan Pole,192664,148869,77.27,2,Chandra Manohar Batwara Advocate,BJP,,69555,46.72,0,0,M,68,GEN
AcGenNov2023,S20,AC,52,Kishan Pole,192664,148869,77.27,3,Kamal Bhargav,AAAP,,619,0.42,0,0,M,38,GEN
AcGenNov2023,S20,AC,52,Kishan Pole,192664,148869,77.27,4,Rafiq Khan Khandelvi,AIMIM,,415,0.28,0,0,M,47,GEN
AcGenNov2023,S20,AC,52,Kishan Pole,192664,148869,77.27,5,Harinarayan Jadiya,BSP,,313,0.21,0,0,M,64,SC
AcGenNov2023,S20,AC,52,Kishan Pole,192664,148869,77.27,6,NOTA,NOTA,,1026,0.69,0,1,,,
AcGenNov2023,S20,AC,53,Adarsh Nagar,268419,198217,73.85,1,Rafeek Khan,INC,,103421,52.18,1,0,M,57,GEN
AcGenNov2023,S20,AC,53,Adarsh Nagar,268419,198217,73.85,2,Ravi Kumar Nayyar,BJP,,89348,45.08,0,0,M,64,GEN
AcGenNov2023,S20,AC,53,Adarsh Nagar,268419,198217,73.85,3,Umaradaraj,AAAP,,1122,0.57,0,0,M,59,GEN
AcGenNov2023,S20,AC,53,Adarsh Nagar,268419,198217,73.85,4,Saurabh Chhajer,IND,,797,0.4,0,0,M,39,GEN
AcGenNov2023,S20,AC,53,Adarsh Nagar,268419,198217,73.85,5,Sanjay Kumar Balmiky,ASPKR,,633,0.32,0,0,M,42,SC
AcGenNov2023,S20,AC,53,Adarsh Nagar,268419,198217,73.85,6,NOTA,NOTA,,1377,0.69,0,1,,,
AcGenNov2023,S20,AC,54,Malviya Nagar,216988,152606,70.33,1,Kalicharan Saraf,BJP,,92506,60.62,1,0,M,72,GEN
AcGenNov2023,S20,AC,54,Malviya Nagar,216988,152606,70.33,2,Archana Sharma,INC,,57012,37.36,0,0,F,51,GEN
AcGenNov2023,S20,AC,54,Malviya Nagar,216988,152606,70.33,3,Mahendra Kumar,BSP,,661,0.43,0,0,M,41,SC
AcGenNov2023,S20,AC,54,Malviya Nagar,216988,152606,70.33,4,Lavesh Kumar Goyal,IND,,153,0.1,0,0,M,54,GEN
AcGenNov2023,S20,AC,54,Malviya Nagar,216988,152606,70.33,5,Harish,IND,,150,0.1,0,0,M,46,SC
AcGenNov2023,S20,AC,54,Malviya Nagar,216988,152606,70.33,6,NOTA,NOTA,,1598,1.05,0,1,,,
AcGenNov2023,S20,AC,55,Sanganer,350245,248412,70.93,1,Bhajan Lal Sharma,BJP,,145162,58.44,1,0,M,56,GEN
AcGenNov2023,S20,AC,55,Sanganer,350245,248412,70.93,2,Pushpendra Bhardwaj,INC,,97081,39.08,0,0,M,45,GEN
AcGenNov2023,S20,AC,55,Sanganer,350245,248412,70.93,3,Amit Dadhich,AAAP,,1426,0.57,0,0,M,47,GEN
AcGenNov2023,S20,AC,55,Sanganer,350245,248412,70.93,4,Mahesh Saini,RLTP,,650,0.26,0,0,M,40,GEN
AcGenNov2023,S20,AC,55,Sanganer,350245,248412,70.93,5,Hari Narayan Meena,IND,,598,0.24,0,0,M,64,ST
AcGenNov2023,S20,AC,55,Sanganer,350245,248412,70.93,6,NOTA,NOTA,,1296,0.52,0,1,,,
AcGenNov2023,S20,AC,56,Bagru (SC),352631,256748,72.81,1,Kailash Chand Verma,BJP,,145170,56.54,1,0,M,38,SC
AcGenNov2023,S20,AC,56,Bagru (SC),352631,256748,72.81,2,Ganga Devi,INC,,99920,38.92,0,0,F,65,SC
AcGenNov2023,S20,AC,56,Bagru (SC),352631,256748,72.81,3,Tarachand Raigar,RLTP,,3732,1.45,0,0,M,28,SC
AcGenNov2023,S20,AC,56,Bagru (SC),352631,256748,72.81,4,Ritu Sanwariya,AAAP,,2194,0.85,0,0,F,33,SC
AcGenNov2023,S20,AC,56,Bagru (SC),352631,256748,72.81,5,Sohan Lal Bairwa,IND,,944,0.37,0,0,M,34,SC
AcGenNov2023,S20,AC,56,Bagru (SC),352631,256748,72.81,6,NOTA,NOTA,,2407,0.94,0,1,,,
AcGenNov2023,S20,AC,57,Bassi (ST),234748,185872,79.18,1,Laxman,INC,,88043,47.37,1,0,M,72,ST
AcGenNov2023,S20,AC,57,Bassi (ST),234748,185872,79.18,2,Chandramohan Meena,BJP,,81729,43.97,0,0,M,69,ST
AcGenNov2023,S20,AC,57,Bassi (ST),234748,185872,79.18,3,Jitendra Meena,IND,,9564,5.15,0,0,M,42,ST
AcGenNov2023,S20,AC,57,Bassi (ST),234748,185872,79.18,4,Anju Devi Dhanka,IND,,1094,0.59,0,0,F,47,ST
AcGenNov2023,S20,AC,57,Bassi (ST),234748,185872,79.18,5,Suresh Kumar,RLTP,,834,0.45,0,0,M,25,ST
AcGenNov2023,S20,AC,57,Bassi (ST),234748,185872,79.18,6,NOTA,NOTA,,1411,0.76,0,1,,,
AcGenNov2023,S20,AC,58,Chaksu (SC),231087,176557,76.4,1,Ramavtar Bairwa,BJP,,104064,58.94,1,0,M,42,SC
AcGenNov2023,S20,AC,58,Chaksu (SC),231087,176557,76.4,2,Ved Prakash Solanki,INC,,54684,30.97,0,0,M,47,SC
AcGenNov2023,S20,AC,58,Chaksu (SC),231087,176557,76.4,3,Vikesh Kholia,RLTP,,14068,7.97,0,0,M,50,SC
AcGenNov2023,S20,AC,58,Chaksu (SC),231087,176557,76.4,4,Anuj Kumar,BSP,,1350,0.76,0,0,M,32,SC
AcGenNov2023,S20,AC,58,Chaksu (SC),231087,176557,76.4,5,Ram Avatar Bairwa,IND,,1244,0.7,0,0,M,31,SC
AcGenNov2023,S20,AC,58,Chaksu (SC),231087,176557,76.4,6,NOTA,NOTA,,1147,0.65,0,1,,,
AcGenNov2023,S20,AC,59,Tijara,262727,224795,85.56,1,Mahant Balak Nath,BJP,,110209,49.03,1,0,M,39,GEN
AcGenNov2023,S20,AC,59,Tijara,262727,224795,85.56,2,Imran Khan,INC,,104036,46.28,0,0,M,36,GEN
AcGenNov2023,S20,AC,59,Tijara,262727,224795,85.56,3,Udami Ram,ASPKR,,8054,3.58,0,0,M,39,GEN
AcGenNov2023,S20,AC,59,Tijara,262727,224795,85.56,4,Hemkaran,BSP,,567,0.25,0,0,M,34,SC
AcGenNov2023,S20,AC,59,Tijara,262727,224795,85.56,5,Sultan Singh Paliwal,IND,,421,0.19,0,0,M,49,SC
AcGenNov2023,S20,AC,59,Tijara,262727,224795,85.56,6,NOTA,NOTA,,778,0.35,0,1,,,
AcGenNov2023,S20,AC,60,Kishangarh Bas,256777,202089,78.7,1,Deepchand Khairiya,INC,,91916,45.48,1,0,M,83,GEN
AcGenNov2023,S20,AC,60,Kishangarh Bas,256777,202089,78.7,2,Ramhet Singh Yadav,BJP,,81420,40.29,0,0,M,63,GEN
AcGenNov2023,S20,AC,60,Kishangarh Bas,256777,202089,78.7,3,Simrat Sandhu,BSP,,23371,11.56,0,0,F,61,GEN
AcGenNov2023,S20,AC,60,Kishangarh Bas,256777,202089,78.7,4,Charan Singh Yadav,AAAP,,1500,0.74,0,0,M,40,GEN
AcGenNov2023,S20,AC,60,Kishangarh Bas,256777,202089,78.7,5,Deepak Kumar,IND,,1057,0.52,0,0,M,25,GEN
AcGenNov2023,S20,AC,60,Kishangarh Bas,256777,202089,78.7,6,NOTA,NOTA,,1037,0.51,0,1,,,
AcGenNov2023,S20,AC,61,Mundawar,241615,182838,75.67,1,Lalit Yadav,INC,,105735,57.83,1,0,M,34,GEN
AcGenNov2023,S20,AC,61,Mundawar,241615,182838,75.67,2,Manjeet Dharampal Choudhary,BJP,,70111,38.35,0,0,M,42,GEN
AcGenNov2023,S20,AC,61,Mundawar,241615,182838,75.67,3,Anjali Yadav,ASPKR,,2986,1.63,0,0,F,46,GEN
AcGenNov2023,S20,AC,61,Mundawar,241615,182838,75.67,4,Anita Choudhary,AAAP,,1031,0.56,0,0,F,43,GEN
AcGenNov2023,S20,AC,61,Mundawar,241615,182838,75.67,5,Prathvi Raj,BSP,,805,0.44,0,0,M,57,GEN
AcGenNov2023,S20,AC,61,Mundawar,241615,182838,75.67,6,NOTA,NOTA,,744,0.41,0,1,,,
AcGenNov2023,S20,AC,62,Behror,237305,175866,74.11,1,Dr. Jaswant Singh Yadav,BJP,,70400,40.03,1,0,M,70,GEN
AcGenNov2023,S20,AC,62,Behror,237305,175866,74.11,2,Baljeet Yadav,RSHTRJNTS,,53177,30.24,0,0,M,49,GEN
AcGenNov2023,S20,AC,62,Behror,237305,175866,74.11,3,Sanjay Yadav,INC,,46668,26.54,0,0,M,38,GEN
AcGenNov2023,S20,AC,62,Behror,237305,175866,74.11,4,Hardan Singh Gurjar,AAAP,,2612,1.49,0,0,M,48,GEN
AcGenNov2023,S20,AC,62,Behror,237305,175866,74.11,5,Hemant Sharma Advocate,IPGP,,692,0.39,0,0,M,30,GEN
AcGenNov2023,S20,AC,62,Behror,237305,175866,74.11,6,NOTA,NOTA,,1091,0.62,0,1,,,
AcGenNov2023,S20,AC,63,Bansur,254753,182026,71.45,1,Devi Singh Shekhawat,BJP,,61605,33.84,1,0,M,57,GEN
AcGenNov2023,S20,AC,63,Bansur,254753,182026,71.45,2,Rohitash Kumar,ASPKR,,54185,29.77,0,0,M,74,GEN
AcGenNov2023,S20,AC,63,Bansur,254753,182026,71.45,3,Shakuntala Rawat,INC,,45639,25.07,0,0,F,56,GEN
AcGenNov2023,S20,AC,63,Bansur,254753,182026,71.45,4,Mukesh,BSP,,12580,6.91,0,0,M,52,GEN
AcGenNov2023,S20,AC,63,Bansur,254753,182026,71.45,5,Neeta Bai,IND,,6394,3.51,0,0,F,33,GEN
AcGenNov2023,S20,AC,63,Bansur,254753,182026,71.45,6,NOTA,NOTA,,1623,0.89,0,1,,,
AcGenNov2023,S20,AC,64,Thanagazi,221610,168807,76.17,1,Kanti Prasad,INC,,67350,39.9,1,0,M,63,ST
AcGenNov2023,S20,AC,64,Thanagazi,221610,168807,76.17,2,Hemsingh,BJP,,65411,38.75,0,0,M,57,GEN
AcGenNov2023,S20,AC,64,Thanagazi,221610,168807,76.17,3,Kailash,AAAP,,19876,11.77,0,0,M,45,ST
AcGenNov2023,S20,AC,64,Thanagazi,221610,168807,76.17,4,Bhupesh Singh Rajawat,IND,,5696,3.37,0,0,M,59,GEN
AcGenNov2023,S20,AC,64,Thanagazi,221610,168807,76.17,5,Rohitash Ghanghal,ASPKR,,4971,2.94,0,0,M,39,GEN
AcGenNov2023,S20,AC,64,Thanagazi,221610,168807,76.17,6,NOTA,NOTA,,1096,0.65,0,1,,,
AcGenNov2023,S20,AC,65,Alwar Rural (SC),262695,196680,74.87,1,Tikaram Jully,INC,,108584,55.21,1,0,M,43,SC
AcGenNov2023,S20,AC,65,Alwar Rural (SC),262695,196680,74.87,2,Jairam Jatav,BJP,,81251,41.31,0,0,M,66,SC
AcGenNov2023,S20,AC,65,Alwar Rural (SC),262695,196680,74.87,3,Jagdish Prasad,BSP,,1617,0.82,0,0,M,59,SC
AcGenNov2023,S20,AC,65,Alwar Rural (SC),262695,196680,74.87,4,Mahavir Prasad Rajoria,AAAP,,1604,0.82,0,0,M,48,SC
AcGenNov2023,S20,AC,65,Alwar Rural (SC),262695,196680,74.87,5,Mukesh Kumar,RLTP,,979,0.5,0,0,M,41,SC
AcGenNov2023,S20,AC,65,Alwar Rural (SC),262695,196680,74.87,6,NOTA,NOTA,,1252,0.64,0,1,,,
AcGenNov2023,S20,AC,66,Alwar Urban,263585,175863,66.72,1,Sanjay Sharma,BJP,,90504,51.46,1,0,M,54,GEN
AcGenNov2023,S20,AC,66,Alwar Urban,263585,175863,66.72,2,Ajay Agarwal,INC,,81417,46.3,0,0,M,60,GEN
AcGenNov2023,S20,AC,66,Alwar Urban,263585,175863,66.72,3,Neha Sharma,BSP,,1076,0.61,0,0,F,32,GEN
AcGenNov2023,S20,AC,66,Alwar Urban,263585,175863,66.72,4,Bharat Bhushan,IND,,634,0.36,0,0,M,49,GEN
AcGenNov2023,S20,AC,66,Alwar Urban,263585,175863,66.72,5,Dr. Mahesh Verma,IND,,449,0.26,0,0,M,48,SC
AcGenNov2023,S20,AC,66,Alwar Urban,263585,175863,66.72,6,NOTA,NOTA,,1294,0.74,0,1,,,
AcGenNov2023,S20,AC,67,Ramgarh,271744,211159,77.71,1,Zubair Khan,INC,,93765,44.4,1,0,M,61,GEN
AcGenNov2023,S20,AC,67,Ramgarh,271744,211159,77.71,2,Sukhavant Singh,ASPKR,,74069,35.08,0,0,M,57,GEN
AcGenNov2023,S20,AC,67,Ramgarh,271744,211159,77.71,3,Jai Aahuja,BJP,,34882,16.52,0,0,M,46,GEN
AcGenNov2023,S20,AC,67,Ramgarh,271744,211159,77.71,4,Diwan Chand,BSP,,1219,0.58,0,0,M,61,GEN
AcGenNov2023,S20,AC,67,Ramgarh,271744,211159,77.71,5,Vishvender Singh,AAAP,,1178,0.56,0,0,M,32,GEN
