entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-arunachal-pradesh-1411,arunachal-pradesh,2024,Basar,19424,16601,85.47,Nyabi Jini Dirchi,parties.IN.BJP,BJP,9174,55.41,Gokar Basar,parties.IN.NPEP,NPEP,7383,1791,10.82,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1409,arunachal-pradesh,2024,Along West,14965,13361,89.28,Topin Ete,parties.IN.BJP,BJP,7629,57.33,Nyamo Ete,parties.IN.NPEP,NPEP,5678,1951,14.66,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1408,arunachal-pradesh,2024,Along East,14596,11642,79.76,Kento Jini,parties.IN.BJP,BJP,7380,63.61,Jarkar Gamlin,parties.IN.PPA,PPA,4222,3158,27.22,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1431,arunachal-pradesh,2024,Rumgong,12778,11171,87.42,Talem Taboh,parties.IN.BJP,BJP,5862,52.65,Taja Bonung,parties.IN.NPEP,NPEP,4680,1182,10.62,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1424,arunachal-pradesh,2024,Mechukha,11190,10125,90.48,Pasang Dorjee Sona,parties.IN.BJP,BJP,6320,62.69,Aju Chije,parties.IN.NCP,NCP,3762,2558,25.37,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1407,arunachal-pradesh,2024,Tuting Yingkiong,13194,11338,85.93,Alo Libang,parties.IN.BJP,BJP,6095,54.06,Nobeng Burang,parties.IN.PPA,PPA,5180,915,8.12,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1401,arunachal-pradesh,2024,Pangin,14320,12857,89.78,Ojing Tasing,parties.IN.BJP,BJP,7500,58.43,Tapang Taloh,parties.IN.NCP,NCP,4906,2594,20.21,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1400,arunachal-pradesh,2024,Nari-Koyu,8259,7501,90.82,Tojir Kadu,parties.IN.BJP,BJP,4545,61.08,Gegong Apang,parties.IN.ANCHDMCP,ANCHDMCP,2896,1649,22.16,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1403,arunachal-pradesh,2024,Pasighat West,14742,13527,91.76,Ninong Ering,parties.IN.BJP,BJP,8049,59.75,Tapyam Pada,parties.IN.NCP,NCP,5178,2871,21.31,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1402,arunachal-pradesh,2024,Pasighat East,21923,17995,82.08,Tapi Darang,parties.IN.NPEP,NPEP,9070,50.9,Kaling Moyong,parties.IN.BJP,BJP,8749,321,1.8,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1395,arunachal-pradesh,2024,Mebo,12436,11693,94.03,Oken Tayeng,parties.IN.PPA,PPA,6287,53.91,Lombo Tayeng,parties.IN.BJP,BJP,5270,1017,8.72,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1394,arunachal-pradesh,2024,Mariyang-Geku,12249,11585,94.58,Oni Panyang,parties.IN.NPEP,NPEP,6115,52.91,Olom Panyang,parties.IN.BJP,BJP,5442,673,5.82,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1381,arunachal-pradesh,2024,Anini,4757,4261,89.57,Mopi Mihu,parties.IN.BJP,BJP,2711,63.8,Eri Tayu,parties.IN.IND,IND,1538,1173,27.61,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1387,arunachal-pradesh,2024,Dambuk,13081,12221,93.43,Puinnyo Apum,parties.IN.BJP,BJP,6009,49.34,Raju Tayeng,parties.IN.PPA,PPA,5787,222,1.82,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1406,arunachal-pradesh,2024,Tezu,21029,16509,78.51,Dr. Mohesh Chai,parties.IN.BJP,BJP,8535,52.27,Karikho Kri,parties.IN.NPEP,NPEP,5730,2805,17.18,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1398,arunachal-pradesh,2024,Namsai,24624,21108,85.72,Chau Zingnu Namchoom,parties.IN.BJP,BJP,14540,70.84,Likha Saaya,parties.IN.NCP,NCP,5984,8556,41.69,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1392,arunachal-pradesh,2024,Lekang,21218,17235,81.23,Likha Soni,parties.IN.NCP,NCP,7804,46.05,Chow Sujana Namchoom,parties.IN.BJP,BJP,7150,654,3.86,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1382,arunachal-pradesh,2024,Bordumsa - Diyum,23110,20567,89.0,Nikh Kamin,parties.IN.NCP,NCP,10497,51.54,Somlung Mossang,parties.IN.BJP,BJP,9145,1352,6.64,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1396,arunachal-pradesh,2024,Miao,22687,19126,84.3,Kamlung Mosang,parties.IN.BJP,BJP,11021,58.27,Chatu Longri,parties.IN.INC,INC,7894,3127,16.53,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1397,arunachal-pradesh,2024,Nampong,9823,8819,89.78,Laisam Simai,parties.IN.IND,IND,3180,36.34,Izmir Tikhak,parties.IN.BJP,BJP,3112,68,0.78,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1385,arunachal-pradesh,2024,Changlang South,6404,5909,92.27,Hamjong Tangha,parties.IN.BJP,BJP,3654,62.13,Timpu Ngemu,parties.IN.NPEP,NPEP,2172,1482,25.2,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1384,arunachal-pradesh,2024,Changlang North,10410,8732,83.88,Tesam Pongte,parties.IN.BJP,BJP,4524,52.19,Dihom Kitnya,parties.IN.NPEP,NPEP,2522,2002,23.1,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1399,arunachal-pradesh,2024,Namsang,9589,7615,79.41,Wangki Lowang,parties.IN.BJP,BJP,3781,50.37,Ngonglin Boi,parties.IN.NCP,NCP,3725,56,0.75,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1390,arunachal-pradesh,2024,Khonsa East,10231,8141,79.57,Wanglam Sawin,parties.IN.IND,IND,4544,56.09,Kamrang Tesia,parties.IN.BJP,BJP,2328,2216,27.35,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1391,arunachal-pradesh,2024,Khonsa West,11882,10213,85.95,Chakat Aboh,parties.IN.BJP,BJP,4093,40.38,Yang Sen Matey,parties.IN.NCP,NCP,3289,804,7.93,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1383,arunachal-pradesh,2024,Borduria Bogapani,9197,8273,89.95,Wanglin Lowangdong,parties.IN.BJP,BJP,4731,57.66,Jowang Hosai,parties.IN.NCP,NCP,3279,1452,17.7,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1389,arunachal-pradesh,2024,Kanubari,12646,11855,93.75,Gabriel Denwang Wangsu,parties.IN.BJP,BJP,5584,47.25,Panjam Wangsa,parties.IN.NPEP,NPEP,3525,2059,17.42,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1393,arunachal-pradesh,2024,Longding Pumao,14933,13284,88.96,Thangwang Wangham,parties.IN.NPEP,NPEP,6702,50.64,Tanpho Wangnaw,parties.IN.BJP,BJP,6533,169,1.28,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1404,arunachal-pradesh,2024,Pongchao wakka,16209,14706,90.73,Honchun Ngandam,parties.IN.BJP,BJP,9623,65.98,Holai Wangsa,parties.IN.IND,IND,4961,4662,31.97,src-c63abce8f3ac,minor,
