entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-odisha-124,odisha,2004,MELCHHAMUNDA,153718,112410,73.13,MOHAMMAD RAFIQUE,parties.IN.BJP,BJP,43819,38.98,PRAKASH CHANDRA DEBTA,parties.IN.INC,INC,43548,271,0.24,src-1b7bc1c9d39a
IN-AC-1976-odisha-125,odisha,2004,BIJEPUR,171107,123038,71.91,SUBAL SAHU,parties.IN.INC,INC,66407,53.97,ASHOK KUMAR PANIGRAHY,parties.IN.BJD,BJD,44489,21918,17.81,src-1b7bc1c9d39a
IN-AC-1976-odisha-126,odisha,2004,BHATLI,157274,103660,65.91,BIMBADHAR KUANR,parties.IN.BJP,BJP,43622,42.08,RIPUNATH SETH,parties.IN.INC,INC,43456,166,0.16,src-1b7bc1c9d39a
IN-AC-1976-odisha-127,odisha,2004,BARGARH,199133,130967,65.77,ANANDA ACHARYA,parties.IN.BJD,BJD,55137,42.1,SADHU NEPAK,parties.IN.INC,INC,50995,4142,3.16,src-1b7bc1c9d39a
IN-AC-1976-odisha-128,odisha,2004,SAMBALPUR,233030,123987,53.21,JAYANARAYAN MISHRA,parties.IN.BJP,BJP,64597,52.1,DURGA SHANKAR PATTANAIK,parties.IN.INC,INC,48835,15762,12.71,src-1b7bc1c9d39a
IN-AC-1976-odisha-129,odisha,2004,BRAJARAJNAGAR,168138,103259,61.41,ANUP KUMAR SAI,parties.IN.INC,INC,40407,39.13,SURESH PUJARI,parties.IN.BJP,BJP,39261,1146,1.11,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,2004,BASTA,185722,136692,73.6,RAGHUNATH MOHANTY,parties.IN.BJD,BJD,76316,55.83,SANJIV IRI,parties.IN.INC,INC,40206,36110,26.42,src-1b7bc1c9d39a
IN-AC-1976-odisha-130,odisha,2004,JHARSUGUDA,172356,117778,68.33,KISHOR KUMAR MOHANTY,parties.IN.BJD,BJD,61295,52.04,NABA KISHORE DAS,parties.IN.INC,INC,50136,11159,9.47,src-1b7bc1c9d39a
IN-AC-1976-odisha-131,odisha,2004,LAIKERA,150016,102889,68.59,BRUNDABAN MAJHI,parties.IN.BJP,BJP,48081,46.73,HEMANANDA BISWAL,parties.IN.INC,INC,46737,1344,1.31,src-1b7bc1c9d39a
IN-AC-1976-odisha-132,odisha,2004,KUCHINDA,145441,95423,65.61,RABI NARAYAN NAIK,parties.IN.BJP,BJP,47143,49.4,SOVARAM PADHAN,parties.IN.INC,INC,42558,4585,4.8,src-1b7bc1c9d39a
IN-AC-1976-odisha-133,odisha,2004,RAIRAKHOL,161859,94065,58.12,SANATAN BISI,parties.IN.BJD,BJD,36260,38.55,RAMAKRISHNA MAHANANDA,parties.IN.INC,INC,24465,11795,12.54,src-1b7bc1c9d39a
IN-AC-1976-odisha-134,odisha,2004,DEOGARH,181947,122057,67.08,NITESH ANGA DEB,parties.IN.INC,INC,62487,51.19,SUBASH CHANDRA PANIGRAHI,parties.IN.BJP,BJP,48606,13881,11.37,src-1b7bc1c9d39a
IN-AC-1976-odisha-135,odisha,2004,SUNDARGARH,158952,109649,68.98,SHANKARSAN NAIK,parties.IN.BJP,BJP,54956,50.12,KISHORE CHANDRA PATEL,parties.IN.INC,INC,45994,8962,8.17,src-1b7bc1c9d39a
IN-AC-1976-odisha-136,odisha,2004,TALSARA,141472,92943,65.7,GAJADHAR MAJHI,parties.IN.INC,INC,43396,46.69,BAIKUNTHA KALO,parties.IN.BJP,BJP,42437,959,1.03,src-1b7bc1c9d39a
IN-AC-1976-odisha-137,odisha,2004,RAJGANGPUR,174361,116495,66.81,GREGORY MINZ,parties.IN.INC,INC,59165,50.79,MANGALA KISAN,parties.IN.BJD,BJD,48116,11049,9.49,src-1b7bc1c9d39a
IN-AC-1976-odisha-138,odisha,2004,BIRAMITRAPUR,137116,87773,64.01,NIHAR SURIN,parties.IN.JMM,JMM,37753,43.01,GEORGE TIRKEY,parties.IN.IND,IND,27728,10025,11.42,src-1b7bc1c9d39a
IN-AC-1976-odisha-139,odisha,2004,ROURKELA,272638,123633,45.35,SARADA PRASAD NAYAK,parties.IN.BJD,BJD,72343,58.51,NIHAR RAY,parties.IN.INC,INC,46438,25905,20.95,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,2004,BALASORE,232407,154744,66.58,ARUN DEY,parties.IN.UNK,OGP,73291,47.36,JIBAN PRADIP DASH,parties.IN.BJP,BJP,72706,585,0.38,src-1b7bc1c9d39a
IN-AC-1976-odisha-140,odisha,2004,RAGHUNATHPALI,185841,107400,57.79,HALU MUNDARY,parties.IN.JMM,JMM,35521,33.07,PURNIMA KERKETTA,parties.IN.BJP,BJP,34809,712,0.66,src-1b7bc1c9d39a
IN-AC-1976-odisha-141,odisha,2004,BONAI,138743,94332,67.99,LAXMAN MUNDA,parties.IN.CPIM,CPM,37890,40.17,BHIMA CHOUDHURY,parties.IN.BJP,BJP,32163,5727,6.07,src-1b7bc1c9d39a
IN-AC-1976-odisha-142,odisha,2004,CHAMPUA,159199,97514,61.25,DHANURJAY SIDU,parties.IN.INC,INC,38050,39.02,DURYODHAN PINGUA,parties.IN.BJP,BJP,28757,9293,9.53,src-1b7bc1c9d39a
IN-AC-1976-odisha-143,odisha,2004,PATNA,156130,110309,70.65,GOURAHARI NAIK,parties.IN.BJP,BJP,42744,38.75,SATYABRATA NAIK,parties.IN.INC,INC,36124,6620,6,src-1b7bc1c9d39a
IN-AC-1976-odisha-144,odisha,2004,KEONJHAR,181602,114950,63.3,MOHAN CHARAN MAJHI,parties.IN.BJP,BJP,46146,40.14,MADHAB SARDAR,parties.IN.INC,INC,35144,11002,9.57,src-1b7bc1c9d39a
IN-AC-1976-odisha-145,odisha,2004,TELKOI,190842,129341,67.77,NILADRI NAYAK,parties.IN.BJD,BJD,49048,37.92,PRANA BALLAV NAYAK,parties.IN.INC,INC,46289,2759,2.13,src-1b7bc1c9d39a
IN-AC-1976-odisha-146,odisha,2004,RAMCHANDRAPUR,185161,140815,76.05,NIRANJAN PATNAIK,parties.IN.INC,INC,54884,38.98,BADRINARAYAN PATRA,parties.IN.IND,IND,54402,482,0.35,src-1b7bc1c9d39a
IN-AC-1976-odisha-147,odisha,2004,ANANDAPUR,173708,127480,73.39,JAYADEV JENA,parties.IN.INC,INC,69032,54.15,MAYADHAR JENA,parties.IN.BJP,BJP,43826,25206,19.77,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,2004,SORO,196129,135899,69.29,KARTIK MAHAPATRA,parties.IN.INC,INC,66517,48.95,BIRENDRA MOHAN BISWAL,parties.IN.BJP,BJP,65659,858,0.64,src-1b7bc1c9d39a
IN-AC-1976-odisha-16,odisha,2004,SIMULIA,190477,131087,68.82,PADMA LOCHAN PANDA,parties.IN.INC,INC,65905,50.28,PARSURAM PANIGRAHI,parties.IN.BJD,BJD,62065,3840,2.93,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,2004,NILGIRI,192053,135154,70.37,PRATAP CHANDRA SARANGI,parties.IN.BJP,BJP,65530,48.49,PRADIPTA PANDA,parties.IN.CPIM,CPM,46778,18752,13.88,src-1b7bc1c9d39a
IN-AC-1976-odisha-18,odisha,2004,BHANDARIPOKHARI,172524,124101,71.93,ANANTA SETHI,parties.IN.INC,INC,61221,49.33,RATHA DAS,parties.IN.BJD,BJD,59675,1546,1.24,src-1b7bc1c9d39a
IN-AC-1976-odisha-19,odisha,2004,BHADRAK,200420,130541,65.13,NAREN PALLAI,parties.IN.INC,INC,66016,50.57,PRAFULLA SAMAL,parties.IN.BJD,BJD,61204,4812,3.69,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,2004,JASHIPUR,125566,88076,70.14,SHAMBHU NATH NAIK,parties.IN.IND,IND,22831,25.92,MANGAL SINGH MUDI,parties.IN.BJP,BJP,17529,5302,6.02,src-1b7bc1c9d39a
IN-AC-1976-odisha-20,odisha,2004,DHAMNAGAR,192077,130910,68.15,MANMOHAN SAMAL,parties.IN.BJP,BJP,63557,48.55,JAGANNATHA ROUT,parties.IN.INC,INC,34615,28942,22.11,src-1b7bc1c9d39a
IN-AC-1976-odisha-21,odisha,2004,CHANDBALI,204120,136679,66.96,NETRANANDA MALLICK,parties.IN.INC,INC,54474,39.86,BISHNU CHARAN SETHI,parties.IN.BJP,BJP,52999,1475,1.08,src-1b7bc1c9d39a
IN-AC-1976-odisha-22,odisha,2004,BASUDEVPUR,199084,143082,71.87,BIJAYSHREE ROUTRAY,parties.IN.BJD,BJD,72983,51.01,MADHABANANDA MALLICK,parties.IN.INC,INC,67091,5892,4.12,src-1b7bc1c9d39a
IN-AC-1976-odisha-23,odisha,2004,SUKINDA,185428,141639,76.38,PRAFULLA CHANDRA HADAI,parties.IN.BJD,BJD,72474,51.17,SARAT ROUT,parties.IN.INC,INC,65598,6876,4.86,src-1b7bc1c9d39a
IN-AC-1976-odisha-24,odisha,2004,KORAI,189729,123026,64.84,SANCHITA MOHANTY,parties.IN.BJP,BJP,67888,55.18,ASHOK KUMAR DAS,parties.IN.JDS,JD(S),48709,19179,15.59,src-1b7bc1c9d39a
IN-AC-1976-odisha-25,odisha,2004,JAJPUR,190109,116707,61.39,PARAMESWAR SETHI,parties.IN.BJD,BJD,64480,55.25,ANCHAL DAS,parties.IN.INC,INC,49310,15170,13,src-1b7bc1c9d39a
IN-AC-1976-odisha-26,odisha,2004,DHARAMSALA,169573,126774,74.76,KALPATARU DAS,parties.IN.BJD,BJD,71819,56.65,KANGALI CHARAN PANDA,parties.IN.INC,INC,52559,19260,15.19,src-1b7bc1c9d39a
IN-AC-1976-odisha-27,odisha,2004,BARCHANA,196635,143340,72.9,SITAKANTA MOHAPATRA,parties.IN.INC,INC,72797,50.79,GOUTAM RAY,parties.IN.BJD,BJD,68109,4688,3.27,src-1b7bc1c9d39a
IN-AC-1976-odisha-28,odisha,2004,BARI-DERABISI,167812,115078,68.58,DEBASIS NAYAK,parties.IN.BJD,BJD,60997,53,KULAMANI ROUT,parties.IN.INC,INC,51181,9816,8.52,src-1b7bc1c9d39a
IN-AC-1976-odisha-29,odisha,2004,BINJHARPUR,179472,109452,60.99,PRAMILA MALLIK,parties.IN.BJD,BJD,60678,55.44,ASHOK DAS,parties.IN.INC,INC,43409,17269,15.78,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,2004,BAHALDA,127993,79820,62.36,PRAHLAD PURTY,parties.IN.JMM,JMM,20041,25.11,KHELARAM MAHALI,parties.IN.BJP,BJP,19216,825,1.04,src-1b7bc1c9d39a
IN-AC-1976-odisha-30,odisha,2004,AUL,185894,116563,62.7,PRATAP KESHARI DEB,parties.IN.BJD,BJD,61869,53.08,DEBENDRA SHARMA,parties.IN.INC,INC,52637,9232,7.92,src-1b7bc1c9d39a
IN-AC-1976-odisha-31,odisha,2004,PATAMUNDAI,176494,114981,65.15,KISHOR CHANDRA TARAI,parties.IN.BJD,BJD,65000,56.53,GANESWAR BEHERA,parties.IN.INC,INC,49981,15019,13.06,src-1b7bc1c9d39a
IN-AC-1976-odisha-32,odisha,2004,RAJNAGAR,176404,134066,76,NALINIKANTA MOHANTY,parties.IN.INC,INC,69856,52.11,KRUTIBASH PATRA,parties.IN.BJD,BJD,61411,8445,6.3,src-1b7bc1c9d39a
IN-AC-1976-odisha-33,odisha,2004,KENDRAPARA,166536,119402,71.7,UTKAL KESHARI PARIDA,parties.IN.UNK,OGP,60848,50.96,BEDPRAKASH AGRAWALLA,parties.IN.BJP,BJP,56283,4565,3.82,src-1b7bc1c9d39a
IN-AC-1976-odisha-34,odisha,2004,PATKURA,173311,126635,73.07,ATANU SABYASACHI NAYAK,parties.IN.BJD,BJD,62769,49.57,BIJOY MOHAPATRA,parties.IN.UNK,OGP,59914,2855,2.26,src-1b7bc1c9d39a
IN-AC-1976-odisha-35,odisha,2004,TIRTOL,189057,137167,72.55,CHIRANJIB BISWAL,parties.IN.INC,INC,69268,50.5,DEBASHISH SAMANTARAY,parties.IN.BJD,BJD,65254,4014,2.93,src-1b7bc1c9d39a
IN-AC-1976-odisha-36,odisha,2004,ERSAMA,220971,151818,68.7,DR. DAMODAR ROUT,parties.IN.BJD,BJD,79590,52.42,RAMESH CHANDRA SAMANTARAY,parties.IN.INC,INC,59285,20305,13.37,src-1b7bc1c9d39a
IN-AC-1976-odisha-37,odisha,2004,BALIKUDA,167474,112830,67.37,UMESH CHANDRA SWAIN,parties.IN.INC,INC,48242,42.76,RAGHUNANDAN DAS,parties.IN.IND,IND,39520,8722,7.73,src-1b7bc1c9d39a
IN-AC-1976-odisha-38,odisha,2004,JAGATSINGHPUR,174907,124288,71.06,BISHNU CHARAN DAS,parties.IN.BJD,BJD,64284,51.72,LAKSHMAN MALLICK,parties.IN.INC,INC,57028,7256,5.84,src-1b7bc1c9d39a
IN-AC-1976-odisha-39,odisha,2004,KISSANNAGAR,162720,114284,70.23,PRATAP JENA,parties.IN.BJD,BJD,68044,59.54,GURUPADA NANDA,parties.IN.INC,INC,43276,24768,21.67,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,2004,RAIRANGPUR,131315,89689,68.3,DROUPADI MURMU,parties.IN.BJP,BJP,29295,32.66,RAM CHANDRA MURMU,parties.IN.JMM,JMM,29253,42,0.04,src-1b7bc1c9d39a
IN-AC-1976-odisha-40,odisha,2004,MAHANGA,145475,109951,75.58,BIKRAM KESHARI BARMA,parties.IN.BJD,BJD,58738,53.42,SK MATLUB ALI,parties.IN.INC,INC,49878,8860,8.06,src-1b7bc1c9d39a
IN-AC-1976-odisha-41,odisha,2004,SALEPUR,152969,108099,70.67,KALINDI BEHERA,parties.IN.BJD,BJD,57248,52.96,PRAKASH CHANDRA BEHERA,parties.IN.INC,INC,48502,8746,8.09,src-1b7bc1c9d39a
IN-AC-1976-odisha-42,odisha,2004,GOBINDPUR,173044,130807,75.59,RABINDRA KUMAR MALLICK,parties.IN.INC,INC,66248,50.65,PANCHANAN KANUNGO,parties.IN.BJD,BJD,61958,4290,3.28,src-1b7bc1c9d39a
IN-AC-1976-odisha-43,odisha,2004,CUTTACK SADAR,195424,131505,67.29,PRAVAT RANJAN BISWAL,parties.IN.IND,IND,60822,46.25,NAYAN KISHORE MOHANTY,parties.IN.BJP,BJP,47113,13709,10.42,src-1b7bc1c9d39a
IN-AC-1976-odisha-44,odisha,2004,CUTTACK CITY,214370,111720,52.12,SAMIR DEY,parties.IN.BJP,BJP,58908,52.73,SURESH MOHAPATRA,parties.IN.INC,INC,48749,10159,9.1,src-1b7bc1c9d39a
IN-AC-1976-odisha-45,odisha,2004,CHOUDWAR,157723,104863,66.49,DHARMANANDA BEHERA,parties.IN.BJD,BJD,60185,57.39,KANHU CHARAN LENKA,parties.IN.INC,INC,30391,29794,28.41,src-1b7bc1c9d39a
IN-AC-1976-odisha-46,odisha,2004,BANKI,163024,117665,72.18,DEBASIS PATTNAIK,parties.IN.INC,INC,58106,49.38,PRAVAT TRIPATHY,parties.IN.BJD,BJD,56939,1167,0.99,src-1b7bc1c9d39a
IN-AC-1976-odisha-47,odisha,2004,ATHGARH,181729,134953,74.26,RANENDRA PRATAP SWAIN,parties.IN.BJD,BJD,70720,52.4,BICHITRA NANDA MUDULI,parties.IN.IND,IND,32068,38652,28.64,src-1b7bc1c9d39a
IN-AC-1976-odisha-48,odisha,2004,BARAMBA,170989,112466,65.77,DEBIPRASAD MISHRA,parties.IN.BJD,BJD,70441,62.63,MANORANJAN NAYAK,parties.IN.INC,INC,36806,33635,29.9,src-1b7bc1c9d39a
IN-AC-1976-odisha-49,odisha,2004,BALIPATNA,157893,110053,69.7,SASHI BHUSAN BEHERA,parties.IN.BJD,BJD,54293,49.33,BENUDHAR BHOI,parties.IN.INC,INC,41688,12605,11.45,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,2004,BANGRIPOSI,140836,100560,71.4,CHAITANYA PRASAD MAJHI,parties.IN.BJD,BJD,22581,22.46,AJEN MURMU,parties.IN.JMM,JMM,17156,5425,5.4,src-1b7bc1c9d39a
IN-AC-1976-odisha-50,odisha,2004,BHUBANESWAR,443908,178624,40.24,BISWABHUSAN HARICHANDAN,parties.IN.BJP,BJP,123671,69.24,SARAT KUMAR KAR,parties.IN.INC,INC,37774,85897,48.09,src-1b7bc1c9d39a
IN-AC-1976-odisha-51,odisha,2004,JATNI,196243,124242,63.31,SARAT PATKARAY,parties.IN.BJD,BJD,61608,49.59,SURESH KUMAR ROUTRAY,parties.IN.INC,INC,57578,4030,3.25,src-1b7bc1c9d39a
IN-AC-1976-odisha-52,odisha,2004,PIPLI,170171,124887,73.39,PRADEEP MAHARATHY,parties.IN.BJD,BJD,65039,52.08,JUDHISTIR SAMANTARAY,parties.IN.INC,INC,54427,10612,8.5,src-1b7bc1c9d39a
IN-AC-1976-odisha-53,odisha,2004,NIMAPARA,188403,134975,71.64,BAIDHAR MALLICK,parties.IN.BJP,BJP,61421,45.51,RABINDRA KUMAR SETHY,parties.IN.INC,INC,37179,24242,17.96,src-1b7bc1c9d39a
IN-AC-1976-odisha-54,odisha,2004,KAKATPUR,187640,133560,71.18,SURENDRA NATH NAIK,parties.IN.BJD,BJD,61858,46.31,SATYABRAT PATRA,parties.IN.IND,IND,46833,15025,11.24,src-1b7bc1c9d39a
IN-AC-1976-odisha-55,odisha,2004,SATYABADI,171619,122803,71.56,RAMARANJAN BALIARSINGH,parties.IN.IND,IND,52201,42.51,PRASAD KUMAR HARICHANDAN,parties.IN.INC,INC,48807,3394,2.77,src-1b7bc1c9d39a
IN-AC-1976-odisha-56,odisha,2004,PURI,218983,132094,60.32,MAHESWAR MOHANTY,parties.IN.BJD,BJD,70809,53.61,UMA BALLAV RATH,parties.IN.INC,INC,54387,16422,12.44,src-1b7bc1c9d39a
IN-AC-1976-odisha-57,odisha,2004,BRAHMAGIRI,191379,140945,73.65,LALATENDU BIDYADHAR MOHAPATRA,parties.IN.INC,INC,70493,50.01,SANJAY KUMAR DAS BURMA,parties.IN.BJD,BJD,65213,5280,3.74,src-1b7bc1c9d39a
IN-AC-1976-odisha-58,odisha,2004,CHILKA,201696,137382,68.11,BIBHUTI BHUSAN HARICHANDAN,parties.IN.BJP,BJP,72545,52.81,DEBENDRA NATH MANSINGH,parties.IN.INC,INC,60916,11629,8.47,src-1b7bc1c9d39a
IN-AC-1976-odisha-59,odisha,2004,KHURDA,192595,120326,62.48,JYOTIRINDRA NATH MITRA,parties.IN.BJD,BJD,59801,49.7,DILLIP SRICHANDAN,parties.IN.INC,INC,53580,6221,5.17,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,2004,KULIANA,144305,109972,76.21,SANANDA MARNDI,parties.IN.BJP,BJP,44775,40.71,SUDAM MARNDI,parties.IN.JMM,JMM,41020,3755,3.41,src-1b7bc1c9d39a
IN-AC-1976-odisha-60,odisha,2004,BEGUNIA,192094,125840,65.51,JANAKI BALLAV PATNAIK,parties.IN.INC,INC,59658,47.41,PRASANT JAGADEV,parties.IN.BJD,BJD,57657,2001,1.59,src-1b7bc1c9d39a
IN-AC-1976-odisha-61,odisha,2004,RANPUR,176293,121037,68.66,SURAMA PADHY,parties.IN.BJP,BJP,58259,48.13,RAMAKANTA MISHRA,parties.IN.INC,INC,54190,4069,3.36,src-1b7bc1c9d39a
IN-AC-1976-odisha-62,odisha,2004,NAYAGARH,166234,106445,64.03,ARUN KUMAR SAHOO,parties.IN.BJD,BJD,52414,49.24,SITAKANTA MISHRA,parties.IN.INC,INC,49829,2585,2.43,src-1b7bc1c9d39a
IN-AC-1976-odisha-63,odisha,2004,KHANDAPARA,147926,99040,66.95,BIJAYALAXMI PATTNAIK,parties.IN.IND,IND,30997,31.3,BANAMALI DASH,parties.IN.BJD,BJD,26524,4473,4.52,src-1b7bc1c9d39a
IN-AC-1976-odisha-64,odisha,2004,DASPALLA,152536,98987,64.89,RUDRA MADHAB RAY,parties.IN.IND,IND,33849,34.2,SUKANTA KUMAR PANIGRAHI,parties.IN.BJP,BJP,28840,5009,5.06,src-1b7bc1c9d39a
IN-AC-1976-odisha-65,odisha,2004,JAGANATHPRASAD,175988,91907,52.22,MADHABA NANDA BEHERA,parties.IN.BJD,BJD,57489,62.55,KABIRAJ BEHERA,parties.IN.INC,INC,34418,23071,25.1,src-1b7bc1c9d39a
