entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,SURESH RAJE,,75689,49.48,1,won,M,59,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,IMARTI DEVI,,68056,44.49,2,lost,F,45,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,SANTOSH GAUR,,4883,3.19,3,forfeit,M,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,NOTA,,1690,1.1,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,HARCHARNLAL RAJORIA,,707,0.46,5,forfeit,M,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,MITHUN KORI,,514,0.34,6,forfeit,M,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,LAL KRISHN ENGINEER,,286,0.19,7,forfeit,M,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,RAJENDRASINGH,,216,0.14,8,forfeit,M,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,AVATAR SINGH,,208,0.14,9,forfeit,M,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,RAKESH SINGH PARIHAR,,171,0.11,10,forfeit,M,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,PRITI JATAV,,169,0.11,11,forfeit,F,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,R.D. MANDELIA,,136,0.09,12,forfeit,M,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,DHARMENDRA SINGH,,95,0.06,13,forfeit,M,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,JASWANT SINGH,,82,0.05,14,forfeit,M,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2020,19,DABARA,ANIL AGRAIYA,,76,0.05,15,forfeit,M,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,RAKSHA SANTRAM SARONIYA,,57043,45.25,1,won,F,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,PHOOL SINGH BARAIYA,,56882,45.12,2,lost,M,58,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,MAHENDRA BODDH,,7055,5.6,3,forfeit,M,66,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,NOTA,,1619,1.28,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,ASHOK PAWAR (BANSHKAR),,783,0.62,5,forfeit,M,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,SWDESH KUMAR,,744,0.59,6,forfeit,M,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,RAGHUVEER RAVI BANSHKAR,,715,0.57,7,forfeit,M,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,MOHAR SINGH,,360,0.29,8,forfeit,M,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,JAGANNATH PRASAD,,179,0.14,9,forfeit,M,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,RAMDAYAL PRABHAKAR,,174,0.14,10,forfeit,M,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,CHANDRASEKHAR,,156,0.12,11,forfeit,M,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,CHANDRABHAN SINGH,,148,0.12,12,forfeit,M,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,UDAL SINGH THAKUR (KHANGAR),,111,0.09,13,forfeit,M,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2476,madhya-pradesh,2020,21,BHANDER,UTTAM SINGH,,99,0.08,14,forfeit,M,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,PRAGILAL JATAV,,95728,53.49,1,won,M,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,JASMANT JATAV CHHITRI,,65087,36.37,2,lost,M,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,DINESH PARIHAR,,7023,3.92,3,forfeit,M,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,RAJKUMARI PRAJAPATI,,3177,1.78,4,forfeit,F,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,RAJENDRA PRASAD,,2547,1.42,5,forfeit,M,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,NOTA,,1813,1.01,6,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,Raja Bhaiya Prajapati,,942,0.53,7,forfeit,M,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,BALRAM JATAV,,533,0.3,8,forfeit,M,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,GANGARAM PAMAR,,525,0.29,9,forfeit,M,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,SIRNAM,,384,0.21,10,forfeit,M,66,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,Narayan Prasad Banshkar,,367,0.21,11,forfeit,M,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,GULAB SINGH AHIRWAR,,315,0.18,12,forfeit,M,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,MAHESH KHATIK (SEJWAR),,283,0.16,13,forfeit,M,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2020,23,KARERA,UDAY SINGH JATAV,,254,0.14,14,forfeit,M,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,SURESH DHAKAD RATHKHEDA,,66344,39.22,1,won,M,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,KAILASH KUSHWAH,,43848,25.92,2,lost,M,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,HARI VALLABH SHUKLA,,42638,25.21,3,lost,M,72,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,PARAM SINGH RAWAT,,8079,4.78,4,forfeit,M,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,NOTA,,1783,1.05,5,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,UMMED SINGH ADIWASHI,,1543,0.91,6,forfeit,M,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,VAIBHAV,,1112,0.66,7,forfeit,M,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,SATYENDRA DHAKAD,,1061,0.63,8,forfeit,M,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,RADHE DHAKAR,,776,0.46,9,forfeit,M,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,VINOD DHAKAD,,532,0.31,10,forfeit,M,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,ER. GIRRAJ SINGH DULHARA,,385,0.23,11,forfeit,M,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,TOFIK MOHAMMAD,,376,0.22,12,forfeit,M,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,VINOD SHAKYA,,347,0.21,13,forfeit,M,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2020,24,POHARI,KAILASH PARIHAR,,323,0.19,14,forfeit,M,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,MAHENDRA SINGH SISODIA (SANJU BHAIYA),,101124,62,1,won,M,58,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,KANHAIYALAL RAMESHWAR AGRAWAL,,47971,29.41,2,lost,M,72,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,RAMESH DAWAR,,5391,3.31,3,forfeit,M,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,NOTA,,2058,1.26,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,MANOHAR MIROTA (ADV.),,1983,1.22,5,forfeit,M,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,RAVINDRA KUMAR SHRIVASTAVA,,1433,0.88,6,forfeit,M,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,HEMANT SINGH KUSHWAH,,775,0.48,7,forfeit,M,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,GIRRAJ JAT,,604,0.37,8,forfeit,M,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,SHISHUPAL SINGH YADAV,,519,0.32,9,forfeit,M,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,AMIT KHARE NAGWANSHI,,477,0.29,10,forfeit,M,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,KISHAN PRAJAPATI,,333,0.2,11,forfeit,M,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,RAMNATH BAGHEL,,236,0.14,12,forfeit,M,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2020,28,BAMORI,JASVANT SINGH YADAV,,206,0.13,13,forfeit,M,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2020,32,ASHOK NAGAR,JAJPAL SINGH 'JAJJI',,78479,52.52,1,won,M,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2020,32,ASHOK NAGAR,ASHA DOHARE,,63849,42.73,2,lost,F,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2020,32,ASHOK NAGAR,STROMBLIN T.R. BHANDARI,,3373,2.26,3,forfeit,F,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2020,32,ASHOK NAGAR,NOTA,,1482,0.99,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2020,32,ASHOK NAGAR,MANOJ KUMAR BHAIYAJI,,926,0.62,5,forfeit,M,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2020,32,ASHOK NAGAR,BUNDELSINGH,,423,0.28,6,forfeit,M,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2020,32,ASHOK NAGAR,RAMESH SENDO SUNDARLAL KHATEEK,,368,0.25,7,forfeit,M,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2020,32,ASHOK NAGAR,KOMAL PRASAD SHAKYA 'SHADOURA',,257,0.17,8,forfeit,M,70,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2020,32,ASHOK NAGAR,Kishna Ahirwar Badagoan,,154,0.1,9,forfeit,M,63,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2020,32,ASHOK NAGAR,ALOK,,124,0.08,10,forfeit,M,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2527,madhya-pradesh,2020,34,MUNGAOLI,BRAJENDRA SINGH YADAV,,83153,55.2,1,won,M,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2527,madhya-pradesh,2020,34,MUNGAOLI,KANHAIRAM LODHI,,61684,40.95,2,lost,M,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2527,madhya-pradesh,2020,34,MUNGAOLI,DR.VIRENDRA SHARMA BHORAKHATI,,2474,1.64,3,forfeit,M,47,,,challenger,src-1b7bc1c9d39a
