entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-19,himachal-pradesh,1985,NAHAN,31770,23929,75.32,AJAY BAHADUR SINGH,parties.IN.INC,INC,12864,53.76,SHYAMA SHARMA,parties.IN.JP,JNP,11065,1799,7.52,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-2,himachal-pradesh,1985,RAMPUR,34206,23494,68.68,SINGHI RAM,parties.IN.INC,INC,19033,81.01,NINZOO RAM,parties.IN.LKD,LKD,4461,14572,62.02,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-20,himachal-pradesh,1985,KOTKEHLOOR,33448,25396,75.93,RAM LAL THAKUR,parties.IN.INC,INC,11183,44.03,KRISHAN KUMAR KAUSHAL,parties.IN.CPI,CPI,10739,444,1.74,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-21,himachal-pradesh,1985,BILASPUR,32147,22751,70.77,BABU RAM GAUTAM,parties.IN.INC,INC,11125,48.9,SADA RAM THAKUR,parties.IN.BJP,BJP,10757,368,1.62,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-22,himachal-pradesh,1985,GHUMARWIN,34964,25402,72.65,KASHMIR SINGH,parties.IN.INC,INC,13694,53.91,JAGDISH RAM SHARMA,parties.IN.BJP,BJP,10528,3166,12.46,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-23,himachal-pradesh,1985,GEHARWIN,31704,23076,72.79,RIKHI RAM KONDAL,parties.IN.BJP,BJP,12477,54.07,BIRU RAM KISHORE,parties.IN.INC,INC,9856,2621,11.36,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-24,himachal-pradesh,1985,NADAUN,32499,21598,66.46,PREM DASS PAKHROLVI,parties.IN.INC,INC,12788,59.21,DHANI RAM,parties.IN.BJP,BJP,8512,4276,19.8,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-25,himachal-pradesh,1985,HAMIRPUR,35361,24197,68.43,JAGDEV CHAND,parties.IN.BJP,BJP,12753,52.7,BIDHI CHAND,parties.IN.INC,INC,11286,1467,6.06,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-26,himachal-pradesh,1985,BAMSAN,34413,22744,66.09,KARAM SINGH,parties.IN.INC,INC,12513,55.02,PIRTHI SINGH,parties.IN.BJP,BJP,9837,2676,11.77,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-27,himachal-pradesh,1985,MEWA,36542,25387,69.47,DHARAM SINGH,parties.IN.INC,INC,13437,52.93,MELA RAM,parties.IN.BJP,BJP,11512,1925,7.58,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-28,himachal-pradesh,1985,NADAUNTA,37738,25742,68.21,MANJIT SINGH,parties.IN.INC,INC,14692,57.07,RAM RATTAN SHARMA,parties.IN.BJP,BJP,10387,4305,16.72,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-29,himachal-pradesh,1985,GAGRET,36225,22559,62.27,MILKHI RAM,parties.IN.INC,INC,13664,60.57,SADHU RAM,parties.IN.BJP,BJP,8460,5204,23.07,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-3,himachal-pradesh,1985,ROHRU,37930,25603,67.5,NEHAR SINGH,parties.IN.INC,INC,22282,87.03,PARTAP SINGH MUKHIYA,parties.IN.BJP,BJP,3321,18961,74.06,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-30,himachal-pradesh,1985,CHINTPURNI,37205,23312,62.66,GANESH DUTT,parties.IN.INC,INC,9864,42.31,GULWANT SINGH,parties.IN.BJP,BJP,7839,2025,8.68,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-31,himachal-pradesh,1985,SANTOKGARH,46819,32104,68.57,VIJAY KUMAR JOSHI,parties.IN.INC,INC,15591,48.56,KASHMIRI LAL,parties.IN.BJP,BJP,15062,529,1.64,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-32,himachal-pradesh,1985,UNA,45323,31091,68.6,VIRENDER GAUTAM,parties.IN.INC,INC,13463,43.3,DES RAJ,parties.IN.BJP,BJP,11826,1637,5.26,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-33,himachal-pradesh,1985,KUTLEHAR,35272,24600,69.74,RAMNATH SHARMA,parties.IN.INC,INC,13766,55.96,RANJIT SINGH,parties.IN.JP,JNP,9714,4052,16.47,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-34,himachal-pradesh,1985,NURPUR,40877,31673,77.48,SAT MAHAJAN,parties.IN.INC,INC,19643,62.02,MEGH RAJ,parties.IN.BJP,BJP,11460,8183,25.84,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-35,himachal-pradesh,1985,GANGATH,34091,25947,76.11,GIRDHARI LAL,parties.IN.INC,INC,10711,41.28,DES RAJ,parties.IN.BJP,BJP,9074,1637,6.31,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-36,himachal-pradesh,1985,JAWALI,35841,28218,78.73,RAJAN SUSHANT,parties.IN.BJP,BJP,14040,49.76,SUJAN SINGH PATHANIA,parties.IN.INC,INC,13684,356,1.27,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-37,himachal-pradesh,1985,GULER,28271,21834,77.23,CHANDER KUMAR,parties.IN.INC,INC,12223,55.98,HARBANS SINGH RANA,parties.IN.BJP,BJP,9022,3201,14.66,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-38,himachal-pradesh,1985,JASWAN,30009,21120,70.38,VIPLOVE THAKUR,parties.IN.INC,INC,15163,71.79,GIAN SINGH,parties.IN.BJP,BJP,5674,9489,44.92,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-39,himachal-pradesh,1985,PRAGPUR,33713,24813,73.6,YOG RAJ,parties.IN.INC,INC,12272,49.46,VARINDER KUMAR,parties.IN.BJP,BJP,11512,760,3.06,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-4,himachal-pradesh,1985,JUBBAL-KOTKHAI,32299,23959,74.18,VIRBHADRA SINGH,parties.IN.INC,INC,20125,84,PRAKASH CHAND,parties.IN.IND,IND,2667,17458,72.87,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-40,himachal-pradesh,1985,JAWALAMUKHI,32528,24467,75.22,ISHWAR CHAND,parties.IN.IND,IND,8050,32.9,SUSHIL CHAND,parties.IN.INC,INC,8041,9,0.04,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-41,himachal-pradesh,1985,THURAL,32604,20505,62.89,DURGA CHAND,parties.IN.LKD,LKD,12775,62.3,KARTAR SINGH,parties.IN.INC,INC,5295,7480,36.48,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-42,himachal-pradesh,1985,RAJGIR,30736,20522,66.77,MILKHI RAM GOMA,parties.IN.INC,INC,10646,51.88,ATMA RAM,parties.IN.BJP,BJP,7306,3340,16.28,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-43,himachal-pradesh,1985,BAIJNATH,35781,23416,65.44,SANT RAM,parties.IN.INC,INC,13767,58.79,DULO RAM,parties.IN.BJP,BJP,9462,4305,18.38,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-44,himachal-pradesh,1985,PALAMPUR,34495,23027,66.75,BRIJ BEHARI LAL,parties.IN.INC,INC,11722,50.91,SARWAN KUMAR,parties.IN.BJP,BJP,9137,2585,11.23,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-45,himachal-pradesh,1985,SULAH,30745,22185,72.16,MAN CHAND,parties.IN.INC,INC,11018,49.66,SHANTA KUMAR,parties.IN.BJP,BJP,10557,461,2.07,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-46,himachal-pradesh,1985,NAGROTA,34181,26428,77.32,RAM CHAND,parties.IN.BJP,BJP,12530,47.41,HARDYAL,parties.IN.INC,INC,12158,372,1.41,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-47,himachal-pradesh,1985,SHAHPUR,35021,25558,72.98,VIJAY SINGH,parties.IN.INC,INC,15956,62.43,RAM RATTAN,parties.IN.BJP,BJP,9094,6862,26.85,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-48,himachal-pradesh,1985,DHARAMSALA,30347,21787,71.79,MOOL RAJ PADHA,parties.IN.INC,INC,10663,48.94,KISHAN CHAND,parties.IN.BJP,BJP,9580,1083,4.97,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-49,himachal-pradesh,1985,KANGRA,36460,25650,70.35,VIDYA SAGAR,parties.IN.BJP,BJP,13443,52.41,PUSHPA CHAUDHARY,parties.IN.INC,INC,10800,2643,10.3,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-5,himachal-pradesh,1985,CHOPAL,30648,22797,74.38,YOGINDRA CHAND,parties.IN.INC,INC,16221,71.15,KEWAL RAM CHAUHAN,parties.IN.IND,IND,6229,9992,43.83,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-50,himachal-pradesh,1985,BHATTIYAT,32316,21690,67.12,KULDIP SINGH PATHANIA,parties.IN.INC,INC,10374,47.83,SHIV KUMAR,parties.IN.IND,IND,8430,1944,8.96,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-51,himachal-pradesh,1985,BANIKHET,42561,25605,60.16,ASHA KUMARI,parties.IN.INC,INC,12891,50.35,DAULAT RAM NIRDOSHI,parties.IN.CPI,CPI,5236,7655,29.9,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-52,himachal-pradesh,1985,RAJNAGAR,37084,24132,65.07,NAND KUMAR CHAUHAN,parties.IN.INC,INC,13026,53.98,MOHAN LAL,parties.IN.BJP,BJP,10759,2267,9.4,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-53,himachal-pradesh,1985,CHAMBA,35786,24332,67.99,SAGAR CHAND NAYAR,parties.IN.INC,INC,13278,54.57,KISHORI LAL,parties.IN.BJP,BJP,9946,3332,13.69,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-54,himachal-pradesh,1985,BHARMOUR,28768,18948,65.86,THAKUR SINGH,parties.IN.INC,INC,10689,56.41,TULSI RAM,parties.IN.BJP,BJP,7030,3659,19.31,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-55,himachal-pradesh,1985,LAHAUL AND SPITI,15175,8977,59.16,DEVI SINGH,parties.IN.INC,INC,8646,96.31,SHIV CHAND THAKUR,parties.IN.IND,IND,331,8315,92.62,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-56,himachal-pradesh,1985,KULU,47448,33542,70.69,RAJ KRISHAN GOUR,parties.IN.INC,INC,20685,61.67,CHANDER SAIN THAKUR,parties.IN.BJP,BJP,12542,8143,24.28,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-57,himachal-pradesh,1985,BANJAR,45437,34330,75.56,SATYA PARKASH THAKUR,parties.IN.INC,INC,17383,50.64,MAHESHWAR SINGH,parties.IN.BJP,BJP,16816,567,1.66,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-58,himachal-pradesh,1985,ANI,44614,28521,63.93,ISHWAR DASS,parties.IN.INC,INC,16106,56.47,KHUB RAM,parties.IN.BJP,BJP,12123,3983,13.96,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-59,himachal-pradesh,1985,KARSOG,32870,21930,66.72,JOGINDER PAL,parties.IN.BJP,BJP,11925,54.38,MANSHA RAM,parties.IN.INC,INC,8540,3385,15.44,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,1985,KUMARSAIN,33851,23743,70.14,JAI BIHARI LAL KHACHI,parties.IN.INC,INC,14016,59.03,BHAGAT RAM CHAUHAN,parties.IN.BJP,BJP,9456,4560,19.2,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-60,himachal-pradesh,1985,CHACHIOT,34306,25592,74.6,SHIV LAL,parties.IN.INC,INC,12958,50.63,MOTI RAM,parties.IN.IND,IND,11074,1884,7.36,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-61,himachal-pradesh,1985,NACHAN,32341,23959,74.08,TEK CHAND,parties.IN.INC,INC,14039,58.6,DILE RAM (MAHADEV),parties.IN.BJP,BJP,8332,5707,23.82,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-62,himachal-pradesh,1985,SUNDERNAGAR,28359,18843,66.44,ROOP SINGH,parties.IN.BJP,BJP,10220,54.24,DHARM DUTT,parties.IN.INC,INC,8492,1728,9.17,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-63,himachal-pradesh,1985,BALH,36798,27579,74.95,PIRU RAM,parties.IN.INC,INC,12719,46.12,DAMODER DASS,parties.IN.BJP,BJP,12440,279,1.01,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-64,himachal-pradesh,1985,GOPALPUR,36609,26009,71.05,RANGILA RAM,parties.IN.INC,INC,18423,70.83,LEELA SHARMA,parties.IN.BJP,BJP,7586,10837,41.66,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-65,himachal-pradesh,1985,DHARAMPUR,35413,23257,65.67,NATHA SINGH,parties.IN.INC,INC,13713,58.96,OM CHAND,parties.IN.BJP,BJP,6023,7690,33.06,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-66,himachal-pradesh,1985,JOGINDER NAGAR,34186,24572,71.88,RATAN LAL,parties.IN.IND,IND,12790,52.05,GULAB SINGH,parties.IN.INC,INC,10075,2715,11.05,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-67,himachal-pradesh,1985,DARANG,36879,25914,70.27,KAUL SINGH,parties.IN.INC,INC,17344,66.93,DINA NATH,parties.IN.BJP,BJP,8498,8846,34.14,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-68,himachal-pradesh,1985,MANDI,34303,23893,69.65,DURGA DUTT,parties.IN.INC,INC,12166,50.92,KANHYA LAL,parties.IN.BJP,BJP,10884,1282,5.37,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,1985,THEOG,31355,24357,77.68,VIDYA STOKES,parties.IN.INC,INC,13941,57.24,MEHAR SINGH CHAUHAN,parties.IN.JP,JNP,10416,3525,14.48,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,1985,SIMLA,44049,22552,51.2,HARBHAJAN SINGH,parties.IN.INC,INC,8825,39.13,RADHA RAMAN SHASTRI,parties.IN.BJP,BJP,8195,630,2.79,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,1985,KASUMPTI,36949,21833,59.09,SHONKIA RAM KASHYAP,parties.IN.INC,INC,12801,58.63,BALAK RAM,parties.IN.BJP,BJP,8819,3982,18.24,src-0c1b8f274551,minor,
