entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-assam-2,assam,2006,PATHARKANDI,137403,100700,73.29,KARTIK SENA SINHA,parties.IN.BJP,BJP,37220,36.96,K.M. BAHARUL ISLAM,parties.IN.AUDF,AUDF,34640,2580,2.56,src-1b7bc1c9d39a
IN-AC-1976-assam-20,assam,2006,BAITHALANGSO,163371,119540,73.17,DR.MANSING RONGPI,parties.IN.INC,INC,39736,33.24,HOLIRAM TERANG,parties.IN.ASDC,ASDC,30888,8848,7.4,src-1b7bc1c9d39a
IN-AC-1976-assam-21,assam,2006,MANKACHAR,139407,125130,89.76,DR. MOTIUR ROHMAN MONDAL,parties.IN.IND,IND,38554,30.81,ZABED ISLAM,parties.IN.INC,INC,36651,1903,1.52,src-1b7bc1c9d39a
IN-AC-1976-assam-22,assam,2006,SALMARA SOUTH,126241,104677,82.92,BADRUDDIN AJMAL,parties.IN.AUDF,AUDF,55767,53.28,WAZED ALI CHOUDHURY,parties.IN.INC,INC,39387,16380,15.65,src-1b7bc1c9d39a
IN-AC-1976-assam-23,assam,2006,DHUBRI,140355,22535,16.06,RASUL HOQUE,parties.IN.AUDF,AUDF,6305,27.98,NAZIBUL UMAR,parties.IN.INC,INC,5575,730,3.24,src-1b7bc1c9d39a
IN-AC-1976-assam-24,assam,2006,GAURIPUR,142768,119099,83.42,MOHIBUL HAQUE,parties.IN.IND,IND,47157,39.59,BANENDRA KUMAR MUSHAHARY,parties.IN.AGP,AGP,42685,4472,3.75,src-1b7bc1c9d39a
IN-AC-1976-assam-25,assam,2006,GOLAKGANJ,142157,116427,81.9,ABU TAHER BEPARI,parties.IN.INC,INC,36680,31.5,DINESH CHANDRA SARKER,parties.IN.BJP,BJP,36409,271,0.23,src-1b7bc1c9d39a
IN-AC-1976-assam-26,assam,2006,BILASIPARA WEST,119386,100420,84.11,HAFIZ BASHIR AHMED,parties.IN.AUDF,AUDF,24047,23.95,ALI AKBAR MIAH,parties.IN.NCP,NCP,17301,6746,6.72,src-1b7bc1c9d39a
IN-AC-1976-assam-27,assam,2006,BILASIPARA EAST,153170,123275,80.48,PRASANTA KUMAR BARUA,parties.IN.AGP,AGP,36726,29.79,SIRAJ UDDIN AHMED,parties.IN.INC,INC,21812,14914,12.1,src-1b7bc1c9d39a
IN-AC-1976-assam-28,assam,2006,GOSSAIGAON,153919,120747,78.45,MAJENDRA NARZARY,parties.IN.IND,IND,24921,20.64,SANJOY MARANDI,parties.IN.IND,IND,20704,4217,3.49,src-1b7bc1c9d39a
IN-AC-1976-assam-29,assam,2006,KOKRAJHAR WEST,141704,7557,5.33,GAURI SHANKAR BRAHMA,parties.IN.BJP,BJP,5776,76.43,PARAMESWAR BRAHMA,parties.IN.IND,IND,956,4820,63.78,src-1b7bc1c9d39a
IN-AC-1976-assam-3,assam,2006,KARIMGANJ NORTH,153483,99112,64.58,MISSION RANJAN DAS,parties.IN.BJP,BJP,32666,32.96,KETAKI PRASAD DUTTA,parties.IN.INC,INC,27985,4681,4.72,src-1b7bc1c9d39a
IN-AC-1976-assam-30,assam,2006,KOKRAJHAR EAST,137682,12292,8.93,PADMALOCHAN NARZARY,parties.IN.BJP,BJP,5636,45.85,RAKHIT BASUMATARY,parties.IN.IND,IND,2681,2955,24.04,src-1b7bc1c9d39a
IN-AC-1976-assam-31,assam,2006,SIDLI,154025,117520,76.3,CHANDAN BRAHMA,parties.IN.IND,IND,57156,48.64,LOUIS ISLARY,parties.IN.IND,IND,51503,5653,4.82,src-1b7bc1c9d39a
IN-AC-1976-assam-32,assam,2006,BONGAIGAON,132224,103543,78.31,PHANI BHUSAN CHOUDHURY,parties.IN.AGP,AGP,48302,46.65,GIRISH BARUAH,parties.IN.INC,INC,20629,27673,26.73,src-1b7bc1c9d39a
IN-AC-1976-assam-33,assam,2006,BIJNI,103775,84644,81.56,KAMAL SHING NARZARY,parties.IN.IND,IND,24572,29.03,GAJENDRA BARMAN,parties.IN.CPIM,CPM,21684,2888,3.41,src-1b7bc1c9d39a
IN-AC-1976-assam-34,assam,2006,ABHAYAPURI NORTH,112079,95210,84.95,ABDUL HAI NAGORI,parties.IN.INC,INC,48977,51.44,BHUPEN RAY,parties.IN.AGP,AGP,37530,11447,12.02,src-1b7bc1c9d39a
IN-AC-1976-assam-35,assam,2006,ABHAYAPURI SOUTH,126298,105359,83.42,RABIN BANIKYA,parties.IN.AGP,AGP,37496,35.59,AYODHYA RAM DAS,parties.IN.AUDF,AUDF,33462,4034,3.83,src-1b7bc1c9d39a
IN-AC-1976-assam-36,assam,2006,DUDHNAI,150446,119641,79.52,DEBEN DAIMARY,parties.IN.INC,INC,31872,26.64,DIGANTA RABHA,parties.IN.AGP,AGP,31701,171,0.14,src-1b7bc1c9d39a
IN-AC-1976-assam-37,assam,2006,GOALPARA EAST,155161,126674,81.64,DULAL CHANDRA GHOSH,parties.IN.NCP,NCP,34370,27.13,ABUL KALAM HUSSAIN,parties.IN.AUDF,AUDF,26193,8177,6.45,src-1b7bc1c9d39a
IN-AC-1976-assam-38,assam,2006,GOALPARA WEST,118388,97906,82.7,ABDUR RASHID MANDAL,parties.IN.INC,INC,26330,26.89,AHAMMAD ALI,parties.IN.AUDF,AUDF,23755,2575,2.63,src-1b7bc1c9d39a
IN-AC-1976-assam-39,assam,2006,JALESWAR,110075,90699,82.4,AFZALUR RAHMAN,parties.IN.LKS,LKS,30637,33.78,AFTAB UDDIN MOLLAH,parties.IN.INC,INC,27451,3186,3.51,src-1b7bc1c9d39a
IN-AC-1976-assam-4,assam,2006,KARIMGANJ SOUTH,139792,92998,66.53,SIDDEQUE AHMED,parties.IN.IND,IND,29007,31.19,SIPRA GOON,parties.IN.BJP,BJP,21372,7635,8.21,src-1b7bc1c9d39a
IN-AC-1976-assam-40,assam,2006,SORBHOG,150168,120102,79.98,UDDHAB BARMAN,parties.IN.CPIM,CPM,33681,28.04,SAMSUL HOQUE,parties.IN.INC,INC,26700,6981,5.81,src-1b7bc1c9d39a
IN-AC-1976-assam-41,assam,2006,BHABANIPUR,114980,89528,77.86,DR. MANORANJAN DAS,parties.IN.AGP,AGP,20511,22.91,KANAK CHANDRA BARO,parties.IN.IND,IND,20273,238,0.27,src-1b7bc1c9d39a
IN-AC-1976-assam-42,assam,2006,PATACHARKUCHI,126197,37792,29.95,DR.MALAYA BORMAN,parties.IN.INC,INC,9881,26.15,MANORANJAN DAS,parties.IN.BJP,BJP,8925,956,2.53,src-1b7bc1c9d39a
IN-AC-1976-assam-43,assam,2006,BARPETA,140679,114423,81.34,GUNINDRA NATH DAS,parties.IN.AGP,AGP,48052,42,ISMAIL HUSSAIN,parties.IN.INC,INC,45087,2965,2.6,src-1b7bc1c9d39a
IN-AC-1976-assam-44,assam,2006,JANIA,121008,97944,80.94,ABDUL KHALEQUE,parties.IN.INC,INC,26706,27.27,MOZIBOR RAHMAN KHAN,parties.IN.AUDF,AUDF,26616,90,0.1,src-1b7bc1c9d39a
IN-AC-1976-assam-45,assam,2006,BAGHBAR,97384,80530,82.69,DILDAR REZZA,parties.IN.INC,INC,36170,44.91,SHEIKH A. HAMID,parties.IN.AGP,AGP,23452,12718,15.79,src-1b7bc1c9d39a
IN-AC-1976-assam-46,assam,2006,SARUKHETRI,137175,37328,27.21,REETA DEKA,parties.IN.INC,INC,8875,23.78,HARENDRA NATH DEKA,parties.IN.BJP,BJP,7448,1427,3.83,src-1b7bc1c9d39a
IN-AC-1976-assam-47,assam,2006,CHENGA,95678,18390,19.22,LIAKAT ALI KHAN,parties.IN.AGP,AGP,9839,53.5,SUKUR ALI AHMED,parties.IN.INC,INC,3307,6532,35.52,src-1b7bc1c9d39a
IN-AC-1976-assam-48,assam,2006,BOKO,163181,133499,81.81,JYOTI PRASAD DAS,parties.IN.AGP,AGP,61578,46.13,GOPI NATH DAS,parties.IN.INC,INC,52437,9141,6.85,src-1b7bc1c9d39a
IN-AC-1976-assam-49,assam,2006,CHAYGAON,136772,113867,83.25,DR. KAMALA KANTA KALITA,parties.IN.AGP,AGP,62113,54.55,REKIBUDDIN AHMED,parties.IN.INC,INC,43818,18295,16.07,src-1b7bc1c9d39a
IN-AC-1976-assam-5,assam,2006,BADARPUR,122828,80892,65.86,ANWARUL HOQUE,parties.IN.AUDF,AUDF,29680,36.69,BISWARUP BHATTACHARJEE,parties.IN.BJP,BJP,24377,5303,6.55,src-1b7bc1c9d39a
IN-AC-1976-assam-50,assam,2006,PALASBARI,126351,105381,83.4,PRANAB KALITA,parties.IN.IND,IND,49789,47.25,JATIN MALI,parties.IN.AGP,AGP,38458,11331,10.76,src-1b7bc1c9d39a
IN-AC-1976-assam-51,assam,2006,JALUKBARI,155791,121229,77.82,HIMANTA BISWA SARMA,parties.IN.INC,INC,76948,63.47,PUSPA DEKA,parties.IN.AGP,AGP,34480,42468,35.03,src-1b7bc1c9d39a
IN-AC-1976-assam-52,assam,2006,DISPUR,293848,172925,58.85,AKON BORA,parties.IN.INC,INC,52461,30.34,ATUL BORA,parties.IN.TNGP,TNGP,51648,813,0.47,src-1b7bc1c9d39a
IN-AC-1976-assam-53,assam,2006,GAUHATI EAST,192750,103951,53.93,CAPTAIN ROBIN BORDOLOI,parties.IN.INC,INC,33837,32.55,RAMEN DEKA,parties.IN.BJP,BJP,31686,2151,2.07,src-1b7bc1c9d39a
IN-AC-1976-assam-54,assam,2006,GAUHATI WEST,218528,142422,65.17,RAMENDRA NARAYAN KALITA,parties.IN.AGP,AGP,51785,36.36,NILAKSHI TALUKDAR,parties.IN.INC,INC,42411,9374,6.58,src-1b7bc1c9d39a
IN-AC-1976-assam-55,assam,2006,HAJO,137847,110401,80.09,NURUL HUSSAIN,parties.IN.AGP,AGP,38917,35.25,HAREN DAS,parties.IN.INC,INC,29885,9032,8.18,src-1b7bc1c9d39a
IN-AC-1976-assam-56,assam,2006,KAMALPUR,140649,106870,75.98,UTTARA KALITA,parties.IN.INC,INC,24353,22.79,JADAB CHANDRA DEKA,parties.IN.BJP,BJP,23235,1118,1.05,src-1b7bc1c9d39a
IN-AC-1976-assam-57,assam,2006,RANGIYA,150271,114559,76.23,ANANTA DEKA,parties.IN.CPIM,CPM,41970,36.64,BHUBANESWAR KALITA,parties.IN.INC,INC,35855,6115,5.34,src-1b7bc1c9d39a
IN-AC-1976-assam-58,assam,2006,TAMULPUR,161216,29171,18.09,CHANDI BASUMATARY,parties.IN.IND,IND,7131,24.45,SADHAN BAISHYA,parties.IN.BJP,BJP,5972,1159,3.98,src-1b7bc1c9d39a
IN-AC-1976-assam-59,assam,2006,NALBARI,163208,122745,75.21,ALAKA SARMA,parties.IN.AGP,AGP,55104,44.89,MADAN KALITA,parties.IN.INC,INC,40489,14615,11.9,src-1b7bc1c9d39a
IN-AC-1976-assam-6,assam,2006,HAILAKANDI,125078,79320,63.42,HAZI SALIM UDDIN BARBHUIYA,parties.IN.AUDF,AUDF,35378,44.6,MRITYUNJOY CHAKRAVORTY,parties.IN.BJP,BJP,18629,16749,21.11,src-1b7bc1c9d39a
IN-AC-1976-assam-60,assam,2006,BARKHETRY,156163,120252,77,DR.BHUMIDHAR BARMAN,parties.IN.INC,INC,55210,45.91,PULAKESH BARUA,parties.IN.TNGP,TNGP,38001,17209,14.31,src-1b7bc1c9d39a
IN-AC-1976-assam-61,assam,2006,DHARMAPUR,124460,95729,76.92,CHANDRA MOHAN PATOWARY,parties.IN.AGP,AGP,51926,54.24,NILAMANI SEN DEKA,parties.IN.INC,INC,42372,9554,9.98,src-1b7bc1c9d39a
IN-AC-1976-assam-62,assam,2006,BARAMA,132298,96541,72.97,MANESWAR BRAHMA,parties.IN.IND,IND,30615,31.71,PANIRAM RABHA,parties.IN.INC,INC,27912,2703,2.8,src-1b7bc1c9d39a
IN-AC-1976-assam-63,assam,2006,CHAPAGURI,123998,8987,7.25,TIJEN BASUMATARY,parties.IN.IND,IND,5592,62.22,THANESWAR BASUMATARY,parties.IN.IND,IND,3395,2197,24.44,src-1b7bc1c9d39a
IN-AC-1976-assam-64,assam,2006,PANERY,117536,83867,71.35,KAMALI BASUMATARI,parties.IN.IND,IND,26398,31.48,TULSI KUJUR,parties.IN.INC,INC,21294,5104,6.09,src-1b7bc1c9d39a
IN-AC-1976-assam-65,assam,2006,KALAIGAON,136226,105987,77.8,MAHESWAR BARO,parties.IN.IND,IND,27704,26.14,MUKUNDA RAM CHOUDHURY,parties.IN.AGP,AGP,23559,4145,3.91,src-1b7bc1c9d39a
IN-AC-1976-assam-66,assam,2006,SIPAJHAR,143064,113205,79.13,BINANDA KUMAR SAIKIA,parties.IN.INC,INC,51851,45.8,ZOII NATH SARMAH,parties.IN.AGP,AGP,48622,3229,2.85,src-1b7bc1c9d39a
IN-AC-1976-assam-67,assam,2006,MANGALDOI,171016,135210,79.06,HIREN DAS,parties.IN.AGP,AGP,47120,34.85,ARJUN DAS,parties.IN.AUDF,AUDF,38252,8868,6.56,src-1b7bc1c9d39a
IN-AC-1976-assam-68,assam,2006,DALGAON,151300,126949,83.91,ILIAS ALI,parties.IN.IND,IND,41871,32.98,MAZIBUR RAHMAN,parties.IN.AUDF,AUDF,36186,5685,4.48,src-1b7bc1c9d39a
IN-AC-1976-assam-69,assam,2006,UDALGURI,119743,25427,21.23,RAMESWAR BORO,parties.IN.BJP,BJP,6585,25.9,LITON DAIMARI,parties.IN.IND,IND,6570,15,0.06,src-1b7bc1c9d39a
IN-AC-1976-assam-7,assam,2006,KATLICHERRA,137697,94123,68.36,GAUTAM ROY,parties.IN.INC,INC,44834,47.63,ANIL NATH,parties.IN.AUDF,AUDF,32559,12275,13.04,src-1b7bc1c9d39a
IN-AC-1976-assam-70,assam,2006,MAJBAT,113436,83498,73.61,KARENDRA BASUMATARY,parties.IN.IND,IND,22040,26.4,JITU KISSAN,parties.IN.AUDF,AUDF,17608,4432,5.31,src-1b7bc1c9d39a
IN-AC-1976-assam-71,assam,2006,DHEKIAJULI,158815,121738,76.65,JOSEPH TOPPO,parties.IN.AGP,AGP,48006,39.43,SATYA NATH BRAHMA,parties.IN.IND,IND,28402,19604,16.1,src-1b7bc1c9d39a
IN-AC-1976-assam-72,assam,2006,BARCHALLA,128214,97538,76.07,TANKA BAHADUR RAI,parties.IN.INC,INC,34461,35.33,BRINDABAN GOSWAMI,parties.IN.AGP,AGP,33539,922,0.94,src-1b7bc1c9d39a
IN-AC-1976-assam-73,assam,2006,TEZPUR,143712,104979,73.05,BRINDABAN GOSWAMI,parties.IN.AGP,AGP,53274,50.75,BIZIT SAIKIA,parties.IN.INC,INC,44850,8424,8.03,src-1b7bc1c9d39a
IN-AC-1976-assam-74,assam,2006,RANGAPARA,126171,98804,78.31,ABHIJIT HAZARIKA,parties.IN.BJP,BJP,31664,32.05,BHIMANANDA TANTI,parties.IN.INC,INC,31065,599,0.61,src-1b7bc1c9d39a
IN-AC-1976-assam-75,assam,2006,SOOTEA,143728,13321,9.27,PRANESWAR BASUMATARY,parties.IN.INC,INC,5007,37.59,DIPANKAR HAZARIKA,parties.IN.BJP,BJP,4191,816,6.13,src-1b7bc1c9d39a
IN-AC-1976-assam-76,assam,2006,BISWANATH,127226,101935,80.12,NURJAMAL SARKAR,parties.IN.INC,INC,42568,41.76,PRABIN HAZARIKA,parties.IN.AGP,AGP,40225,2343,2.3,src-1b7bc1c9d39a
IN-AC-1976-assam-77,assam,2006,BEHALI,99879,80067,80.16,RANJIT DUTTA,parties.IN.BJP,BJP,28633,35.76,NAGEN GOWALA,parties.IN.INC,INC,19654,8979,11.21,src-1b7bc1c9d39a
IN-AC-1976-assam-78,assam,2006,GOHPUR,164186,130432,79.44,RIPUN BORA,parties.IN.INC,INC,69718,53.45,GANESH KUTUM,parties.IN.AGP_P,AGP(P),31555,38163,29.26,src-1b7bc1c9d39a
IN-AC-1976-assam-79,assam,2006,JAGIROAD,172549,134676,78.05,BIBEKANANDA DALAI,parties.IN.INC,INC,37786,28.06,PREMANANDA DAS,parties.IN.AGP,AGP,25612,12174,9.04,src-1b7bc1c9d39a
IN-AC-1976-assam-8,assam,2006,ALGAPUR,122740,86146,70.19,RAHUL ROY,parties.IN.INC,INC,31506,36.57,SAHIDUL ALAM CHOUDHURY,parties.IN.AGP_P,AGP(P),26282,5224,6.06,src-1b7bc1c9d39a
IN-AC-1976-assam-80,assam,2006,MARIGAON,148127,115854,78.21,JONJONALI BARUAH,parties.IN.INC,INC,48201,41.6,MUNIN MAHANTA,parties.IN.CPI,CPI,39499,8702,7.51,src-1b7bc1c9d39a
IN-AC-1976-assam-81,assam,2006,LAHARIGHAT,130821,100702,76.98,DR. NAZRUL ISLAM,parties.IN.INC,INC,45476,45.16,ABDUL JALIL,parties.IN.AGP,AGP,19622,25854,25.67,src-1b7bc1c9d39a
IN-AC-1976-assam-82,assam,2006,RAHA,166415,130110,78.18,GUNESWAR DAS,parties.IN.AUDF,AUDF,32972,25.34,DR. ANANDA RAM BARUAH,parties.IN.INC,INC,32585,387,0.3,src-1b7bc1c9d39a
IN-AC-1976-assam-83,assam,2006,DHING,150698,122706,81.43,MOBARAK ALI PATHAN,parties.IN.AUDF,AUDF,44858,36.56,DR. IDRIS ALI,parties.IN.INC,INC,42315,2543,2.08,src-1b7bc1c9d39a
IN-AC-1976-assam-84,assam,2006,BATADROBA,127870,101427,79.32,GAUTAM BORA,parties.IN.INC,INC,33661,33.19,MAMONI BORA,parties.IN.AGP,AGP,22074,11587,11.43,src-1b7bc1c9d39a
IN-AC-1976-assam-85,assam,2006,RUPOHIHAT,135053,111782,82.77,ABDUL AZIZ,parties.IN.AGP,AGP,32988,29.51,EKRAMUL MAZID,parties.IN.AUDF,AUDF,28257,4731,4.23,src-1b7bc1c9d39a
IN-AC-1976-assam-86,assam,2006,NOWGONG,148701,109904,73.91,GIRINDRA KUMAR BORUAH,parties.IN.AGP,AGP,35915,32.68,DR. DURLAV CHANDRA CHAMUA,parties.IN.INC,INC,27885,8030,7.31,src-1b7bc1c9d39a
