entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S27-AC-2008-41,2019,AcGenDec2019,12,ac-others-votes,5291.0,,src-b869a5538281,sum
IN-S27-AC-2008-41,2024,AcGenNov2024,11,ac-others-votes,862.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-42,2019,AcGenDec2019,12,ac-others-votes,22346.0,,src-b869a5538281,sum
IN-S27-AC-2008-42,2024,AcGenNov2024,11,ac-others-votes,14538.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-43,2019,AcGenDec2019,12,ac-others-votes,8566.0,,src-b869a5538281,sum
IN-S27-AC-2008-43,2024,AcGenNov2024,11,ac-others-votes,3712.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-44,2019,AcGenDec2019,12,ac-others-votes,5286.0,,src-b869a5538281,sum
IN-S27-AC-2008-44,2024,AcGenNov2024,11,ac-others-votes,4367.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-45,2019,AcGenDec2019,12,ac-others-votes,12624.0,,src-b869a5538281,sum
IN-S27-AC-2008-45,2024,AcGenNov2024,11,ac-others-votes,3441.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-46,2019,AcGenDec2019,12,ac-others-votes,6008.0,,src-b869a5538281,sum
IN-S27-AC-2008-46,2024,AcGenNov2024,11,ac-others-votes,6526.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-47,2019,AcGenDec2019,12,ac-others-votes,6283.0,,src-b869a5538281,sum
IN-S27-AC-2008-47,2024,AcGenNov2024,11,ac-others-votes,6403.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-48,2019,AcGenDec2019,12,ac-others-votes,7177.0,,src-b869a5538281,sum
IN-S27-AC-2008-48,2024,AcGenNov2024,11,ac-others-votes,6081.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-49,2019,AcGenDec2019,12,ac-others-votes,6752.0,,src-b869a5538281,sum
IN-S27-AC-2008-49,2024,AcGenNov2024,11,ac-others-votes,11448.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-5,2019,AcGenDec2019,12,ac-others-votes,7344.0,,src-b869a5538281,sum
IN-S27-AC-2008-5,2024,AcGenNov2024,11,ac-others-votes,13371.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-50,2019,AcGenDec2019,12,ac-others-votes,25786.0,,src-b869a5538281,sum
IN-S27-AC-2008-50,2024,AcGenNov2024,11,ac-others-votes,21722.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-51,2019,AcGenDec2019,12,ac-others-votes,3708.0,,src-b869a5538281,sum
IN-S27-AC-2008-51,2024,AcGenNov2024,11,ac-others-votes,4879.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-52,2019,AcGenDec2019,12,ac-others-votes,9028.0,,src-b869a5538281,sum
IN-S27-AC-2008-52,2024,AcGenNov2024,11,ac-others-votes,5826.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-53,2019,AcGenDec2019,12,ac-others-votes,16050.0,,src-b869a5538281,sum
IN-S27-AC-2008-53,2024,AcGenNov2024,11,ac-others-votes,3301.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-54,2019,AcGenDec2019,12,ac-others-votes,18785.0,,src-b869a5538281,sum
IN-S27-AC-2008-54,2024,AcGenNov2024,11,ac-others-votes,4851.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-55,2019,AcGenDec2019,12,ac-others-votes,11506.0,,src-b869a5538281,sum
IN-S27-AC-2008-55,2024,AcGenNov2024,11,ac-others-votes,8852.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-56,2019,AcGenDec2019,12,ac-others-votes,5378.0,,src-b869a5538281,sum
IN-S27-AC-2008-56,2024,AcGenNov2024,11,ac-others-votes,3203.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-57,2019,AcGenDec2019,12,ac-others-votes,11636.0,,src-b869a5538281,sum
IN-S27-AC-2008-57,2024,AcGenNov2024,11,ac-others-votes,2913.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-58,2019,AcGenDec2019,12,ac-others-votes,21742.0,,src-b869a5538281,sum
IN-S27-AC-2008-58,2024,AcGenNov2024,11,ac-others-votes,18572.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-59,2019,AcGenDec2019,12,ac-others-votes,6588.0,,src-b869a5538281,sum
IN-S27-AC-2008-59,2024,AcGenNov2024,11,ac-others-votes,4715.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-6,2019,AcGenDec2019,12,ac-others-votes,8397.0,,src-b869a5538281,sum
IN-S27-AC-2008-6,2024,AcGenNov2024,11,ac-others-votes,9763.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-60,2019,AcGenDec2019,12,ac-others-votes,7195.0,,src-b869a5538281,sum
IN-S27-AC-2008-60,2024,AcGenNov2024,11,ac-others-votes,6899.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-61,2019,AcGenDec2019,12,ac-others-votes,4212.0,,src-b869a5538281,sum
IN-S27-AC-2008-61,2024,AcGenNov2024,11,ac-others-votes,5994.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-62,2019,AcGenDec2019,12,ac-others-votes,10360.0,,src-b869a5538281,sum
IN-S27-AC-2008-62,2024,AcGenNov2024,11,ac-others-votes,12607.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-63,2019,AcGenDec2019,12,ac-others-votes,3988.0,,src-b869a5538281,sum
IN-S27-AC-2008-63,2024,AcGenNov2024,11,ac-others-votes,3155.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-64,2019,AcGenDec2019,12,ac-others-votes,8668.0,,src-b869a5538281,sum
IN-S27-AC-2008-64,2024,AcGenNov2024,11,ac-others-votes,9005.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-65,2019,AcGenDec2019,12,ac-others-votes,8340.0,,src-b869a5538281,sum
IN-S27-AC-2008-65,2024,AcGenNov2024,11,ac-others-votes,6817.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-66,2019,AcGenDec2019,12,ac-others-votes,10895.0,,src-b869a5538281,sum
IN-S27-AC-2008-66,2024,AcGenNov2024,11,ac-others-votes,13190.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-67,2019,AcGenDec2019,12,ac-others-votes,3152.0,,src-b869a5538281,sum
IN-S27-AC-2008-67,2024,AcGenNov2024,11,ac-others-votes,7440.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-68,2019,AcGenDec2019,12,ac-others-votes,4883.0,,src-b869a5538281,sum
IN-S27-AC-2008-68,2024,AcGenNov2024,11,ac-others-votes,5048.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-69,2019,AcGenDec2019,12,ac-others-votes,5787.0,,src-b869a5538281,sum
IN-S27-AC-2008-69,2024,AcGenNov2024,11,ac-others-votes,9216.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-7,2019,AcGenDec2019,12,ac-others-votes,8168.0,,src-b869a5538281,sum
IN-S27-AC-2008-7,2024,AcGenNov2024,11,ac-others-votes,2904.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-70,2019,AcGenDec2019,12,ac-others-votes,5679.0,,src-b869a5538281,sum
IN-S27-AC-2008-70,2024,AcGenNov2024,11,ac-others-votes,6715.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-71,2019,AcGenDec2019,12,ac-others-votes,5240.0,,src-b869a5538281,sum
IN-S27-AC-2008-71,2024,AcGenNov2024,11,ac-others-votes,7350.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-72,2019,AcGenDec2019,12,ac-others-votes,7008.0,,src-b869a5538281,sum
IN-S27-AC-2008-72,2024,AcGenNov2024,11,ac-others-votes,10917.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-73,2019,AcGenDec2019,12,ac-others-votes,6088.0,,src-b869a5538281,sum
IN-S27-AC-2008-73,2024,AcGenNov2024,11,ac-others-votes,7549.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-74,2019,AcGenDec2019,12,ac-others-votes,10815.0,,src-b869a5538281,sum
IN-S27-AC-2008-74,2024,AcGenNov2024,11,ac-others-votes,8278.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-75,2019,AcGenDec2019,12,ac-others-votes,10091.0,,src-b869a5538281,sum
IN-S27-AC-2008-75,2024,AcGenNov2024,11,ac-others-votes,13264.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-76,2019,AcGenDec2019,12,ac-others-votes,8367.0,,src-b869a5538281,sum
IN-S27-AC-2008-76,2024,AcGenNov2024,11,ac-others-votes,21560.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-77,2019,AcGenDec2019,12,ac-others-votes,34446.0,,src-b869a5538281,sum
IN-S27-AC-2008-77,2024,AcGenNov2024,11,ac-others-votes,30789.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-78,2019,AcGenDec2019,12,ac-others-votes,18252.0,,src-b869a5538281,sum
IN-S27-AC-2008-78,2024,AcGenNov2024,11,ac-others-votes,18970.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-79,2019,AcGenDec2019,12,ac-others-votes,17624.0,,src-b869a5538281,sum
IN-S27-AC-2008-79,2024,AcGenNov2024,11,ac-others-votes,15864.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-8,2019,AcGenDec2019,12,ac-others-votes,14905.0,,src-b869a5538281,sum
IN-S27-AC-2008-8,2024,AcGenNov2024,11,ac-others-votes,6769.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-80,2019,AcGenDec2019,12,ac-others-votes,24900.0,,src-b869a5538281,sum
IN-S27-AC-2008-80,2024,AcGenNov2024,11,ac-others-votes,22487.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-81,2019,AcGenDec2019,12,ac-others-votes,31782.0,,src-b869a5538281,sum
IN-S27-AC-2008-81,2024,AcGenNov2024,11,ac-others-votes,14554.0,,src-da5e656dc5cc,sum
IN-S27-AC-2008-9,2019,AcGenDec2019,12,ac-others-votes,8097.0,,src-b869a5538281,sum
IN-S27-AC-2008-9,2024,AcGenNov2024,11,ac-others-votes,7113.0,,src-da5e656dc5cc,sum
IN-S27-AC-1976-1,2005,AcGenFeb2005,2,ac-total-electors,225100.0,,src-ac56637e266e,raw
IN-S27-AC-1976-10,2005,AcGenFeb2005,2,ac-total-electors,195067.0,,src-ac56637e266e,raw
IN-S27-AC-1976-11,2005,AcGenFeb2005,2,ac-total-electors,166017.0,,src-ac56637e266e,raw
IN-S27-AC-1976-12,2005,AcGenFeb2005,2,ac-total-electors,179564.0,,src-ac56637e266e,raw
IN-S27-AC-1976-13,2005,AcGenFeb2005,2,ac-total-electors,237299.0,,src-ac56637e266e,raw
IN-S27-AC-1976-14,2005,AcGenFeb2005,2,ac-total-electors,212216.0,,src-ac56637e266e,raw
IN-S27-AC-1976-15,2005,AcGenFeb2005,2,ac-total-electors,284246.0,,src-ac56637e266e,raw
IN-S27-AC-1976-16,2005,AcGenFeb2005,2,ac-total-electors,221773.0,,src-ac56637e266e,raw
IN-S27-AC-1976-17,2005,AcGenFeb2005,2,ac-total-electors,239166.0,,src-ac56637e266e,raw
IN-S27-AC-1976-18,2005,AcGenFeb2005,2,ac-total-electors,242063.0,,src-ac56637e266e,raw
IN-S27-AC-1976-19,2005,AcGenFeb2005,2,ac-total-electors,248912.0,,src-ac56637e266e,raw
IN-S27-AC-1976-2,2005,AcGenFeb2005,2,ac-total-electors,192282.0,,src-ac56637e266e,raw
IN-S27-AC-1976-20,2005,AcGenFeb2005,2,ac-total-electors,237637.0,,src-ac56637e266e,raw
IN-S27-AC-1976-21,2005,AcGenFeb2005,2,ac-total-electors,202742.0,,src-ac56637e266e,raw
IN-S27-AC-1976-22,2005,AcGenFeb2005,2,ac-total-electors,275221.0,,src-ac56637e266e,raw
IN-S27-AC-1976-23,2005,AcGenFeb2005,2,ac-total-electors,234487.0,,src-ac56637e266e,raw
IN-S27-AC-1976-24,2005,AcGenFeb2005,2,ac-total-electors,291800.0,,src-ac56637e266e,raw
IN-S27-AC-1976-25,2005,AcGenFeb2005,2,ac-total-electors,270397.0,,src-ac56637e266e,raw
IN-S27-AC-1976-26,2005,AcGenFeb2005,2,ac-total-electors,235995.0,,src-ac56637e266e,raw
IN-S27-AC-1976-27,2005,AcGenFeb2005,2,ac-total-electors,258832.0,,src-ac56637e266e,raw
IN-S27-AC-1976-28,2005,AcGenFeb2005,2,ac-total-electors,225924.0,,src-ac56637e266e,raw
IN-S27-AC-1976-29,2005,AcGenFeb2005,2,ac-total-electors,240882.0,,src-ac56637e266e,raw
IN-S27-AC-1976-3,2005,AcGenFeb2005,2,ac-total-electors,162489.0,,src-ac56637e266e,raw
IN-S27-AC-1976-30,2005,AcGenFeb2005,2,ac-total-electors,226691.0,,src-ac56637e266e,raw
IN-S27-AC-1976-31,2005,AcGenFeb2005,2,ac-total-electors,198602.0,,src-ac56637e266e,raw
IN-S27-AC-1976-32,2005,AcGenFeb2005,2,ac-total-electors,207962.0,,src-ac56637e266e,raw
IN-S27-AC-1976-33,2005,AcGenFeb2005,2,ac-total-electors,206716.0,,src-ac56637e266e,raw
IN-S27-AC-1976-34,2005,AcGenFeb2005,2,ac-total-electors,212505.0,,src-ac56637e266e,raw
IN-S27-AC-1976-35,2005,AcGenFeb2005,2,ac-total-electors,253307.0,,src-ac56637e266e,raw
IN-S27-AC-1976-36,2005,AcGenFeb2005,2,ac-total-electors,464418.0,,src-ac56637e266e,raw
IN-S27-AC-1976-37,2005,AcGenFeb2005,2,ac-total-electors,194752.0,,src-ac56637e266e,raw
IN-S27-AC-1976-38,2005,AcGenFeb2005,2,ac-total-electors,264099.0,,src-ac56637e266e,raw
IN-S27-AC-1976-39,2005,AcGenFeb2005,2,ac-total-electors,266248.0,,src-ac56637e266e,raw
IN-S27-AC-1976-4,2005,AcGenFeb2005,2,ac-total-electors,152751.0,,src-ac56637e266e,raw
IN-S27-AC-1976-40,2005,AcGenFeb2005,2,ac-total-electors,376039.0,,src-ac56637e266e,raw
IN-S27-AC-1976-41,2005,AcGenFeb2005,2,ac-total-electors,284225.0,,src-ac56637e266e,raw
IN-S27-AC-1976-42,2005,AcGenFeb2005,2,ac-total-electors,225687.0,,src-ac56637e266e,raw
IN-S27-AC-1976-43,2005,AcGenFeb2005,2,ac-total-electors,251924.0,,src-ac56637e266e,raw
IN-S27-AC-1976-44,2005,AcGenFeb2005,2,ac-total-electors,185629.0,,src-ac56637e266e,raw
IN-S27-AC-1976-45,2005,AcGenFeb2005,2,ac-total-electors,200566.0,,src-ac56637e266e,raw
IN-S27-AC-1976-46,2005,AcGenFeb2005,2,ac-total-electors,227267.0,,src-ac56637e266e,raw
IN-S27-AC-1976-47,2005,AcGenFeb2005,2,ac-total-electors,248132.0,,src-ac56637e266e,raw
IN-S27-AC-1976-48,2005,AcGenFeb2005,2,ac-total-electors,274948.0,,src-ac56637e266e,raw
IN-S27-AC-1976-49,2005,AcGenFeb2005,2,ac-total-electors,305950.0,,src-ac56637e266e,raw
IN-S27-AC-1976-5,2005,AcGenFeb2005,2,ac-total-electors,220945.0,,src-ac56637e266e,raw
IN-S27-AC-1976-50,2005,AcGenFeb2005,2,ac-total-electors,191611.0,,src-ac56637e266e,raw
IN-S27-AC-1976-51,2005,AcGenFeb2005,2,ac-total-electors,232129.0,,src-ac56637e266e,raw
IN-S27-AC-1976-52,2005,AcGenFeb2005,2,ac-total-electors,155917.0,,src-ac56637e266e,raw
IN-S27-AC-1976-53,2005,AcGenFeb2005,2,ac-total-electors,138565.0,,src-ac56637e266e,raw
IN-S27-AC-1976-54,2005,AcGenFeb2005,2,ac-total-electors,130744.0,,src-ac56637e266e,raw
IN-S27-AC-1976-55,2005,AcGenFeb2005,2,ac-total-electors,150580.0,,src-ac56637e266e,raw
IN-S27-AC-1976-56,2005,AcGenFeb2005,2,ac-total-electors,145234.0,,src-ac56637e266e,raw
IN-S27-AC-1976-57,2005,AcGenFeb2005,2,ac-total-electors,164155.0,,src-ac56637e266e,raw
IN-S27-AC-1976-58,2005,AcGenFeb2005,2,ac-total-electors,164740.0,,src-ac56637e266e,raw
IN-S27-AC-1976-59,2005,AcGenFeb2005,2,ac-total-electors,138394.0,,src-ac56637e266e,raw
IN-S27-AC-1976-6,2005,AcGenFeb2005,2,ac-total-electors,172991.0,,src-ac56637e266e,raw
IN-S27-AC-1976-60,2005,AcGenFeb2005,2,ac-total-electors,152237.0,,src-ac56637e266e,raw
IN-S27-AC-1976-61,2005,AcGenFeb2005,2,ac-total-electors,164490.0,,src-ac56637e266e,raw
IN-S27-AC-1976-62,2005,AcGenFeb2005,2,ac-total-electors,253476.0,,src-ac56637e266e,raw
IN-S27-AC-1976-63,2005,AcGenFeb2005,2,ac-total-electors,285034.0,,src-ac56637e266e,raw
IN-S27-AC-1976-64,2005,AcGenFeb2005,2,ac-total-electors,326166.0,,src-ac56637e266e,raw
IN-S27-AC-1976-65,2005,AcGenFeb2005,2,ac-total-electors,298108.0,,src-ac56637e266e,raw
IN-S27-AC-1976-66,2005,AcGenFeb2005,2,ac-total-electors,243932.0,,src-ac56637e266e,raw
IN-S27-AC-1976-67,2005,AcGenFeb2005,2,ac-total-electors,188104.0,,src-ac56637e266e,raw
IN-S27-AC-1976-68,2005,AcGenFeb2005,2,ac-total-electors,179636.0,,src-ac56637e266e,raw
IN-S27-AC-1976-69,2005,AcGenFeb2005,2,ac-total-electors,190207.0,,src-ac56637e266e,raw
IN-S27-AC-1976-7,2005,AcGenFeb2005,2,ac-total-electors,173000.0,,src-ac56637e266e,raw
IN-S27-AC-1976-70,2005,AcGenFeb2005,2,ac-total-electors,179358.0,,src-ac56637e266e,raw
IN-S27-AC-1976-71,2005,AcGenFeb2005,2,ac-total-electors,161495.0,,src-ac56637e266e,raw
IN-S27-AC-1976-72,2005,AcGenFeb2005,2,ac-total-electors,182022.0,,src-ac56637e266e,raw
IN-S27-AC-1976-73,2005,AcGenFeb2005,2,ac-total-electors,163871.0,,src-ac56637e266e,raw
IN-S27-AC-1976-74,2005,AcGenFeb2005,2,ac-total-electors,179062.0,,src-ac56637e266e,raw
IN-S27-AC-1976-75,2005,AcGenFeb2005,2,ac-total-electors,191080.0,,src-ac56637e266e,raw
IN-S27-AC-1976-76,2005,AcGenFeb2005,2,ac-total-electors,249929.0,,src-ac56637e266e,raw
IN-S27-AC-1976-77,2005,AcGenFeb2005,2,ac-total-electors,231535.0,,src-ac56637e266e,raw
IN-S27-AC-1976-78,2005,AcGenFeb2005,2,ac-total-electors,186955.0,,src-ac56637e266e,raw
IN-S27-AC-1976-79,2005,AcGenFeb2005,2,ac-total-electors,203556.0,,src-ac56637e266e,raw
IN-S27-AC-1976-8,2005,AcGenFeb2005,2,ac-total-electors,179650.0,,src-ac56637e266e,raw
IN-S27-AC-1976-80,2005,AcGenFeb2005,2,ac-total-electors,234629.0,,src-ac56637e266e,raw
IN-S27-AC-1976-81,2005,AcGenFeb2005,2,ac-total-electors,244124.0,,src-ac56637e266e,raw
IN-S27-AC-1976-9,2005,AcGenFeb2005,2,ac-total-electors,210012.0,,src-ac56637e266e,raw
IN-S27-AC-2008-1,2009,AcGenDec2009,12,ac-total-electors,233547.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-1,2014,AcGenDec2014,12,ac-total-electors,269959.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-1,2019,AcGenDec2019,12,ac-total-electors,301867.0,,src-b869a5538281,raw
IN-S27-AC-2008-1,2024,AcGenNov2024,11,ac-total-electors,356322.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-10,2009,AcGenDec2009,12,ac-total-electors,194533.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-10,2014,AcGenDec2014,12,ac-total-electors,225642.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-10,2019,AcGenDec2019,12,ac-total-electors,246984.0,,src-b869a5538281,raw
IN-S27-AC-2008-10,2024,AcGenNov2024,11,ac-total-electors,260088.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-11,2009,AcGenDec2009,12,ac-total-electors,162923.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-11,2014,AcGenDec2014,12,ac-total-electors,187170.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-11,2019,AcGenDec2019,12,ac-total-electors,205913.0,,src-b869a5538281,raw
IN-S27-AC-2008-11,2024,AcGenNov2024,11,ac-total-electors,225298.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-12,2009,AcGenDec2009,12,ac-total-electors,178901.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-12,2014,AcGenDec2014,12,ac-total-electors,206926.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-12,2019,AcGenDec2019,12,ac-total-electors,227038.0,,src-b869a5538281,raw
IN-S27-AC-2008-12,2024,AcGenNov2024,11,ac-total-electors,271833.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-13,2009,AcGenDec2009,12,ac-total-electors,242870.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-13,2014,AcGenDec2014,12,ac-total-electors,280478.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-13,2019,AcGenDec2019,12,ac-total-electors,310976.0,,src-b869a5538281,raw
IN-S27-AC-2008-13,2024,AcGenNov2024,11,ac-total-electors,368735.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-14,2009,AcGenDec2009,12,ac-total-electors,211723.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-14,2014,AcGenDec2014,12,ac-total-electors,241885.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-14,2019,AcGenDec2019,12,ac-total-electors,274163.0,,src-b869a5538281,raw
IN-S27-AC-2008-14,2024,AcGenNov2024,11,ac-total-electors,316883.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-15,2009,AcGenDec2009,12,ac-total-electors,288569.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-15,2014,AcGenDec2014,12,ac-total-electors,335692.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-15,2019,AcGenDec2019,12,ac-total-electors,364659.0,,src-b869a5538281,raw
IN-S27-AC-2008-15,2024,AcGenNov2024,11,ac-total-electors,438372.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-16,2009,AcGenDec2009,12,ac-total-electors,219806.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-16,2014,AcGenDec2014,12,ac-total-electors,263155.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-16,2019,AcGenDec2019,12,ac-total-electors,274662.0,,src-b869a5538281,raw
IN-S27-AC-2008-16,2024,AcGenNov2024,11,ac-total-electors,317374.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-17,2009,AcGenDec2009,12,ac-total-electors,240715.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-17,2014,AcGenDec2014,12,ac-total-electors,270793.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-17,2019,AcGenDec2019,12,ac-total-electors,288545.0,,src-b869a5538281,raw
IN-S27-AC-2008-17,2024,AcGenNov2024,11,ac-total-electors,314979.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-18,2009,AcGenDec2009,12,ac-total-electors,245415.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-18,2014,AcGenDec2014,12,ac-total-electors,275642.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-18,2019,AcGenDec2019,12,ac-total-electors,297621.0,,src-b869a5538281,raw
IN-S27-AC-2008-18,2024,AcGenNov2024,11,ac-total-electors,334512.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-19,2009,AcGenDec2009,12,ac-total-electors,247183.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-19,2014,AcGenDec2014,12,ac-total-electors,300276.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-19,2019,AcGenDec2019,12,ac-total-electors,340202.0,,src-b869a5538281,raw
IN-S27-AC-2008-19,2024,AcGenNov2024,11,ac-total-electors,405742.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-2,2009,AcGenDec2009,12,ac-total-electors,203182.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-2,2014,AcGenDec2014,12,ac-total-electors,233878.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-2,2019,AcGenDec2019,12,ac-total-electors,250607.0,,src-b869a5538281,raw
IN-S27-AC-2008-2,2024,AcGenNov2024,11,ac-total-electors,284763.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-20,2009,AcGenDec2009,12,ac-total-electors,235729.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-20,2014,AcGenDec2014,12,ac-total-electors,301890.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-20,2019,AcGenDec2019,12,ac-total-electors,338721.0,,src-b869a5538281,raw
IN-S27-AC-2008-20,2024,AcGenNov2024,11,ac-total-electors,389481.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-21,2009,AcGenDec2009,12,ac-total-electors,207089.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-21,2014,AcGenDec2014,12,ac-total-electors,262939.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-21,2019,AcGenDec2019,12,ac-total-electors,287892.0,,src-b869a5538281,raw
IN-S27-AC-2008-21,2024,AcGenNov2024,11,ac-total-electors,335656.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-22,2009,AcGenDec2009,12,ac-total-electors,273225.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-22,2014,AcGenDec2014,12,ac-total-electors,321008.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-22,2019,AcGenDec2019,12,ac-total-electors,340643.0,,src-b869a5538281,raw
IN-S27-AC-2008-22,2024,AcGenNov2024,11,ac-total-electors,386652.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-23,2009,AcGenDec2009,12,ac-total-electors,231188.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-23,2014,AcGenDec2014,12,ac-total-electors,285285.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-23,2019,AcGenDec2019,12,ac-total-electors,313312.0,,src-b869a5538281,raw
IN-S27-AC-2008-23,2024,AcGenNov2024,11,ac-total-electors,357298.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-24,2009,AcGenDec2009,12,ac-total-electors,293563.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-24,2014,AcGenDec2014,12,ac-total-electors,353669.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-24,2019,AcGenDec2019,12,ac-total-electors,386617.0,,src-b869a5538281,raw
IN-S27-AC-2008-24,2024,AcGenNov2024,11,ac-total-electors,431888.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-25,2009,AcGenDec2009,12,ac-total-electors,273592.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-25,2014,AcGenDec2014,12,ac-total-electors,335843.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-25,2019,AcGenDec2019,12,ac-total-electors,385044.0,,src-b869a5538281,raw
IN-S27-AC-2008-25,2024,AcGenNov2024,11,ac-total-electors,441027.0,,src-da5e656dc5cc,raw
IN-S27-AC-2008-26,2009,AcGenDec2009,12,ac-total-electors,245001.0,,src-6d8e0cb444b5,raw
IN-S27-AC-2008-26,2014,AcGenDec2014,12,ac-total-electors,299532.0,,src-7fa3c11bd289,raw
IN-S27-AC-2008-26,2019,AcGenDec2019,12,ac-total-electors,329361.0,,src-b869a5538281,raw
IN-S27-AC-2008-26,2024,AcGenNov2024,11,ac-total-electors,378063.0,,src-da5e656dc5cc,raw
