entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S26-AC-2008-36-AcGenNov2018-C16,2018,AcGenNov2018,12,candidate-rank,16.0,,src-7433352a7424,raw
IN-S26-AC-2008-36-AcGenNov2018-C17,2018,AcGenNov2018,12,candidate-rank,17.0,,src-7433352a7424,raw
IN-S26-AC-2008-36-AcGenNov2018-C18,2018,AcGenNov2018,12,candidate-rank,18.0,,src-7433352a7424,raw
IN-S26-AC-2008-36-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-rank,1.0,,src-1194e3295b48,raw
IN-S26-AC-2008-36-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-rank,2.0,,src-1194e3295b48,raw
IN-S26-AC-2008-36-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-rank,3.0,,src-1194e3295b48,raw
IN-S26-AC-2008-36-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-rank,4.0,,src-1194e3295b48,raw
IN-S26-AC-2008-36-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-rank,5.0,,src-1194e3295b48,raw
IN-S26-AC-2008-37-AcGenNov2008-C01,2008,AcGenNov2008,12,candidate-rank,1.0,,src-9cb115100603,raw
IN-S26-AC-2008-37-AcGenNov2008-C02,2008,AcGenNov2008,12,candidate-rank,2.0,,src-9cb115100603,raw
IN-S26-AC-2008-37-AcGenNov2008-C03,2008,AcGenNov2008,12,candidate-rank,3.0,,src-9cb115100603,raw
IN-S26-AC-2008-37-AcGenNov2008-C04,2008,AcGenNov2008,12,candidate-rank,4.0,,src-9cb115100603,raw
IN-S26-AC-2008-37-AcGenNov2008-C05,2008,AcGenNov2008,12,candidate-rank,5.0,,src-9cb115100603,raw
IN-S26-AC-2008-37-AcGenNov2008-C06,2008,AcGenNov2008,12,candidate-rank,6.0,,src-9cb115100603,raw
IN-S26-AC-2008-37-AcGenNov2008-C07,2008,AcGenNov2008,12,candidate-rank,7.0,,src-9cb115100603,raw
IN-S26-AC-2008-37-AcGenNov2008-C08,2008,AcGenNov2008,12,candidate-rank,8.0,,src-9cb115100603,raw
IN-S26-AC-2008-37-AcGenNov2008-C09,2008,AcGenNov2008,12,candidate-rank,9.0,,src-9cb115100603,raw
IN-S26-AC-2008-37-AcGenNov2013-C01,2013,AcGenNov2013,12,candidate-rank,1.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C02,2013,AcGenNov2013,12,candidate-rank,2.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C03,2013,AcGenNov2013,12,candidate-rank,3.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C04,2013,AcGenNov2013,12,candidate-rank,4.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C05,2013,AcGenNov2013,12,candidate-rank,5.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C06,2013,AcGenNov2013,12,candidate-rank,6.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C07,2013,AcGenNov2013,12,candidate-rank,7.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C08,2013,AcGenNov2013,12,candidate-rank,8.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C09,2013,AcGenNov2013,12,candidate-rank,9.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C10,2013,AcGenNov2013,12,candidate-rank,10.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C11,2013,AcGenNov2013,12,candidate-rank,11.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C12,2013,AcGenNov2013,12,candidate-rank,12.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C13,2013,AcGenNov2013,12,candidate-rank,13.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2013-C14,2013,AcGenNov2013,12,candidate-rank,14.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-37-AcGenNov2018-C01,2018,AcGenNov2018,12,candidate-rank,1.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C02,2018,AcGenNov2018,12,candidate-rank,2.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C03,2018,AcGenNov2018,12,candidate-rank,3.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C04,2018,AcGenNov2018,12,candidate-rank,4.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C05,2018,AcGenNov2018,12,candidate-rank,5.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C06,2018,AcGenNov2018,12,candidate-rank,6.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C07,2018,AcGenNov2018,12,candidate-rank,7.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C08,2018,AcGenNov2018,12,candidate-rank,8.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C09,2018,AcGenNov2018,12,candidate-rank,9.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C10,2018,AcGenNov2018,12,candidate-rank,10.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C11,2018,AcGenNov2018,12,candidate-rank,11.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2018-C12,2018,AcGenNov2018,12,candidate-rank,12.0,,src-7433352a7424,raw
IN-S26-AC-2008-37-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-rank,1.0,,src-1194e3295b48,raw
IN-S26-AC-2008-37-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-rank,2.0,,src-1194e3295b48,raw
IN-S26-AC-2008-37-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-rank,3.0,,src-1194e3295b48,raw
IN-S26-AC-2008-37-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-rank,4.0,,src-1194e3295b48,raw
IN-S26-AC-2008-37-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-rank,5.0,,src-1194e3295b48,raw
IN-S26-AC-2008-38-AcGenNov2008-C01,2008,AcGenNov2008,12,candidate-rank,1.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2008-C02,2008,AcGenNov2008,12,candidate-rank,2.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2008-C03,2008,AcGenNov2008,12,candidate-rank,3.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2008-C04,2008,AcGenNov2008,12,candidate-rank,4.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2008-C05,2008,AcGenNov2008,12,candidate-rank,5.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2008-C06,2008,AcGenNov2008,12,candidate-rank,6.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2008-C07,2008,AcGenNov2008,12,candidate-rank,7.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2008-C08,2008,AcGenNov2008,12,candidate-rank,8.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2008-C09,2008,AcGenNov2008,12,candidate-rank,9.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2008-C10,2008,AcGenNov2008,12,candidate-rank,10.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2008-C11,2008,AcGenNov2008,12,candidate-rank,11.0,,src-9cb115100603,raw
IN-S26-AC-2008-38-AcGenNov2013-C01,2013,AcGenNov2013,12,candidate-rank,1.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-38-AcGenNov2013-C02,2013,AcGenNov2013,12,candidate-rank,2.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-38-AcGenNov2013-C03,2013,AcGenNov2013,12,candidate-rank,3.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-38-AcGenNov2013-C04,2013,AcGenNov2013,12,candidate-rank,4.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-38-AcGenNov2013-C05,2013,AcGenNov2013,12,candidate-rank,5.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-38-AcGenNov2013-C06,2013,AcGenNov2013,12,candidate-rank,6.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-38-AcGenNov2013-C07,2013,AcGenNov2013,12,candidate-rank,7.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-38-AcGenNov2013-C08,2013,AcGenNov2013,12,candidate-rank,8.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-38-AcGenNov2013-C09,2013,AcGenNov2013,12,candidate-rank,9.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-38-AcGenNov2018-C01,2018,AcGenNov2018,12,candidate-rank,1.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C02,2018,AcGenNov2018,12,candidate-rank,2.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C03,2018,AcGenNov2018,12,candidate-rank,3.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C04,2018,AcGenNov2018,12,candidate-rank,4.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C05,2018,AcGenNov2018,12,candidate-rank,5.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C06,2018,AcGenNov2018,12,candidate-rank,6.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C07,2018,AcGenNov2018,12,candidate-rank,7.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C08,2018,AcGenNov2018,12,candidate-rank,8.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C09,2018,AcGenNov2018,12,candidate-rank,9.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C10,2018,AcGenNov2018,12,candidate-rank,10.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C11,2018,AcGenNov2018,12,candidate-rank,11.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C12,2018,AcGenNov2018,12,candidate-rank,12.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C13,2018,AcGenNov2018,12,candidate-rank,13.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2018-C14,2018,AcGenNov2018,12,candidate-rank,14.0,,src-7433352a7424,raw
IN-S26-AC-2008-38-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-rank,1.0,,src-1194e3295b48,raw
IN-S26-AC-2008-38-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-rank,2.0,,src-1194e3295b48,raw
IN-S26-AC-2008-38-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-rank,3.0,,src-1194e3295b48,raw
IN-S26-AC-2008-38-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-rank,4.0,,src-1194e3295b48,raw
IN-S26-AC-2008-38-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-rank,5.0,,src-1194e3295b48,raw
IN-S26-AC-2008-39-AcGenNov2008-C01,2008,AcGenNov2008,12,candidate-rank,1.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2008-C02,2008,AcGenNov2008,12,candidate-rank,2.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2008-C03,2008,AcGenNov2008,12,candidate-rank,3.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2008-C04,2008,AcGenNov2008,12,candidate-rank,4.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2008-C05,2008,AcGenNov2008,12,candidate-rank,5.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2008-C06,2008,AcGenNov2008,12,candidate-rank,6.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2008-C07,2008,AcGenNov2008,12,candidate-rank,7.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2008-C08,2008,AcGenNov2008,12,candidate-rank,8.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2008-C09,2008,AcGenNov2008,12,candidate-rank,9.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2008-C10,2008,AcGenNov2008,12,candidate-rank,10.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2008-C11,2008,AcGenNov2008,12,candidate-rank,11.0,,src-9cb115100603,raw
IN-S26-AC-2008-39-AcGenNov2013-C01,2013,AcGenNov2013,12,candidate-rank,1.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-39-AcGenNov2013-C02,2013,AcGenNov2013,12,candidate-rank,2.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-39-AcGenNov2013-C03,2013,AcGenNov2013,12,candidate-rank,3.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-39-AcGenNov2013-C04,2013,AcGenNov2013,12,candidate-rank,4.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-39-AcGenNov2013-C05,2013,AcGenNov2013,12,candidate-rank,5.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-39-AcGenNov2018-C01,2018,AcGenNov2018,12,candidate-rank,1.0,,src-7433352a7424,raw
IN-S26-AC-2008-39-AcGenNov2018-C02,2018,AcGenNov2018,12,candidate-rank,2.0,,src-7433352a7424,raw
IN-S26-AC-2008-39-AcGenNov2018-C03,2018,AcGenNov2018,12,candidate-rank,3.0,,src-7433352a7424,raw
IN-S26-AC-2008-39-AcGenNov2018-C04,2018,AcGenNov2018,12,candidate-rank,4.0,,src-7433352a7424,raw
IN-S26-AC-2008-39-AcGenNov2018-C05,2018,AcGenNov2018,12,candidate-rank,5.0,,src-7433352a7424,raw
IN-S26-AC-2008-39-AcGenNov2018-C06,2018,AcGenNov2018,12,candidate-rank,6.0,,src-7433352a7424,raw
IN-S26-AC-2008-39-AcGenNov2018-C07,2018,AcGenNov2018,12,candidate-rank,7.0,,src-7433352a7424,raw
IN-S26-AC-2008-39-AcGenNov2018-C08,2018,AcGenNov2018,12,candidate-rank,8.0,,src-7433352a7424,raw
IN-S26-AC-2008-39-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-rank,1.0,,src-1194e3295b48,raw
IN-S26-AC-2008-39-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-rank,2.0,,src-1194e3295b48,raw
IN-S26-AC-2008-39-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-rank,3.0,,src-1194e3295b48,raw
IN-S26-AC-2008-39-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-rank,4.0,,src-1194e3295b48,raw
IN-S26-AC-2008-39-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-rank,5.0,,src-1194e3295b48,raw
IN-S26-AC-2008-4-AcGenNov2008-C01,2008,AcGenNov2008,12,candidate-rank,1.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C02,2008,AcGenNov2008,12,candidate-rank,2.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C03,2008,AcGenNov2008,12,candidate-rank,3.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C04,2008,AcGenNov2008,12,candidate-rank,4.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C05,2008,AcGenNov2008,12,candidate-rank,5.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C06,2008,AcGenNov2008,12,candidate-rank,6.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C07,2008,AcGenNov2008,12,candidate-rank,7.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C08,2008,AcGenNov2008,12,candidate-rank,8.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C09,2008,AcGenNov2008,12,candidate-rank,9.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C10,2008,AcGenNov2008,12,candidate-rank,10.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C11,2008,AcGenNov2008,12,candidate-rank,11.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C12,2008,AcGenNov2008,12,candidate-rank,12.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C13,2008,AcGenNov2008,12,candidate-rank,13.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C14,2008,AcGenNov2008,12,candidate-rank,14.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2008-C15,2008,AcGenNov2008,12,candidate-rank,15.0,,src-9cb115100603,raw
IN-S26-AC-2008-4-AcGenNov2013-C01,2013,AcGenNov2013,12,candidate-rank,1.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2013-C02,2013,AcGenNov2013,12,candidate-rank,2.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2013-C03,2013,AcGenNov2013,12,candidate-rank,3.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2013-C04,2013,AcGenNov2013,12,candidate-rank,4.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2013-C05,2013,AcGenNov2013,12,candidate-rank,5.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2013-C06,2013,AcGenNov2013,12,candidate-rank,6.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2013-C07,2013,AcGenNov2013,12,candidate-rank,7.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2013-C08,2013,AcGenNov2013,12,candidate-rank,8.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2013-C09,2013,AcGenNov2013,12,candidate-rank,9.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2013-C10,2013,AcGenNov2013,12,candidate-rank,10.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2013-C11,2013,AcGenNov2013,12,candidate-rank,11.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-4-AcGenNov2018-C01,2018,AcGenNov2018,12,candidate-rank,1.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C02,2018,AcGenNov2018,12,candidate-rank,2.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C03,2018,AcGenNov2018,12,candidate-rank,3.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C04,2018,AcGenNov2018,12,candidate-rank,4.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C05,2018,AcGenNov2018,12,candidate-rank,5.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C06,2018,AcGenNov2018,12,candidate-rank,6.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C07,2018,AcGenNov2018,12,candidate-rank,7.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C08,2018,AcGenNov2018,12,candidate-rank,8.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C09,2018,AcGenNov2018,12,candidate-rank,9.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C10,2018,AcGenNov2018,12,candidate-rank,10.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C11,2018,AcGenNov2018,12,candidate-rank,11.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C12,2018,AcGenNov2018,12,candidate-rank,12.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2018-C13,2018,AcGenNov2018,12,candidate-rank,13.0,,src-7433352a7424,raw
IN-S26-AC-2008-4-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-rank,1.0,,src-1194e3295b48,raw
IN-S26-AC-2008-4-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-rank,2.0,,src-1194e3295b48,raw
IN-S26-AC-2008-4-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-rank,3.0,,src-1194e3295b48,raw
IN-S26-AC-2008-4-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-rank,4.0,,src-1194e3295b48,raw
IN-S26-AC-2008-4-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-rank,5.0,,src-1194e3295b48,raw
IN-S26-AC-2008-40-AcGenNov2008-C01,2008,AcGenNov2008,12,candidate-rank,1.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C02,2008,AcGenNov2008,12,candidate-rank,2.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C03,2008,AcGenNov2008,12,candidate-rank,3.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C04,2008,AcGenNov2008,12,candidate-rank,4.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C05,2008,AcGenNov2008,12,candidate-rank,5.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C06,2008,AcGenNov2008,12,candidate-rank,6.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C07,2008,AcGenNov2008,12,candidate-rank,7.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C08,2008,AcGenNov2008,12,candidate-rank,8.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C09,2008,AcGenNov2008,12,candidate-rank,9.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C10,2008,AcGenNov2008,12,candidate-rank,10.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C11,2008,AcGenNov2008,12,candidate-rank,11.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C12,2008,AcGenNov2008,12,candidate-rank,12.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C13,2008,AcGenNov2008,12,candidate-rank,13.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C14,2008,AcGenNov2008,12,candidate-rank,14.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C15,2008,AcGenNov2008,12,candidate-rank,15.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C16,2008,AcGenNov2008,12,candidate-rank,16.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2008-C17,2008,AcGenNov2008,12,candidate-rank,17.0,,src-9cb115100603,raw
IN-S26-AC-2008-40-AcGenNov2013-C01,2013,AcGenNov2013,12,candidate-rank,1.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-40-AcGenNov2013-C02,2013,AcGenNov2013,12,candidate-rank,2.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-40-AcGenNov2013-C03,2013,AcGenNov2013,12,candidate-rank,3.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-40-AcGenNov2013-C04,2013,AcGenNov2013,12,candidate-rank,4.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-40-AcGenNov2013-C05,2013,AcGenNov2013,12,candidate-rank,5.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-40-AcGenNov2013-C06,2013,AcGenNov2013,12,candidate-rank,6.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-40-AcGenNov2013-C07,2013,AcGenNov2013,12,candidate-rank,7.0,,src-f5fa33ba82de,raw
IN-S26-AC-2008-40-AcGenNov2018-C01,2018,AcGenNov2018,12,candidate-rank,1.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C02,2018,AcGenNov2018,12,candidate-rank,2.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C03,2018,AcGenNov2018,12,candidate-rank,3.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C04,2018,AcGenNov2018,12,candidate-rank,4.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C05,2018,AcGenNov2018,12,candidate-rank,5.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C06,2018,AcGenNov2018,12,candidate-rank,6.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C07,2018,AcGenNov2018,12,candidate-rank,7.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C08,2018,AcGenNov2018,12,candidate-rank,8.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C09,2018,AcGenNov2018,12,candidate-rank,9.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C10,2018,AcGenNov2018,12,candidate-rank,10.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C11,2018,AcGenNov2018,12,candidate-rank,11.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C12,2018,AcGenNov2018,12,candidate-rank,12.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C13,2018,AcGenNov2018,12,candidate-rank,13.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C14,2018,AcGenNov2018,12,candidate-rank,14.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2018-C15,2018,AcGenNov2018,12,candidate-rank,15.0,,src-7433352a7424,raw
IN-S26-AC-2008-40-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-rank,1.0,,src-1194e3295b48,raw
IN-S26-AC-2008-40-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-rank,2.0,,src-1194e3295b48,raw
IN-S26-AC-2008-40-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-rank,3.0,,src-1194e3295b48,raw
IN-S26-AC-2008-40-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-rank,4.0,,src-1194e3295b48,raw
IN-S26-AC-2008-40-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-rank,5.0,,src-1194e3295b48,raw
IN-S26-AC-2008-41-AcGenNov2008-C01,2008,AcGenNov2008,12,candidate-rank,1.0,,src-9cb115100603,raw
IN-S26-AC-2008-41-AcGenNov2008-C02,2008,AcGenNov2008,12,candidate-rank,2.0,,src-9cb115100603,raw
IN-S26-AC-2008-41-AcGenNov2008-C03,2008,AcGenNov2008,12,candidate-rank,3.0,,src-9cb115100603,raw
IN-S26-AC-2008-41-AcGenNov2008-C04,2008,AcGenNov2008,12,candidate-rank,4.0,,src-9cb115100603,raw
IN-S26-AC-2008-41-AcGenNov2008-C05,2008,AcGenNov2008,12,candidate-rank,5.0,,src-9cb115100603,raw
IN-S26-AC-2008-41-AcGenNov2008-C06,2008,AcGenNov2008,12,candidate-rank,6.0,,src-9cb115100603,raw
IN-S26-AC-2008-41-AcGenNov2008-C07,2008,AcGenNov2008,12,candidate-rank,7.0,,src-9cb115100603,raw
IN-S26-AC-2008-41-AcGenNov2008-C08,2008,AcGenNov2008,12,candidate-rank,8.0,,src-9cb115100603,raw
IN-S26-AC-2008-41-AcGenNov2008-C09,2008,AcGenNov2008,12,candidate-rank,9.0,,src-9cb115100603,raw
IN-S26-AC-2008-41-AcGenNov2008-C10,2008,AcGenNov2008,12,candidate-rank,10.0,,src-9cb115100603,raw
IN-S26-AC-2008-41-AcGenNov2008-C11,2008,AcGenNov2008,12,candidate-rank,11.0,,src-9cb115100603,raw
