entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S15-AC-1976-33-AcGenFeb1983-C04,1983,AcGenFeb1983,2,candidate-votes-polled,225.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-33-AcGenFeb1983-C05,1983,AcGenFeb1983,2,candidate-rank,5.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-33-AcGenFeb1983-C05,1983,AcGenFeb1983,2,candidate-vote-share-pct,1.987,,src-86f97d85cdc9,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1983-C05,1983,AcGenFeb1983,2,candidate-votes-polled,135.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-33-AcGenFeb1988-C01,1988,AcGenFeb1988,2,candidate-rank,1.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-33-AcGenFeb1988-C01,1988,AcGenFeb1988,2,candidate-vote-share-pct,70.1548,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1988-C01,1988,AcGenFeb1988,2,candidate-votes-polled,6436.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-33-AcGenFeb1988-C02,1988,AcGenFeb1988,2,candidate-rank,2.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-33-AcGenFeb1988-C02,1988,AcGenFeb1988,2,candidate-vote-share-pct,22.0733,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1988-C02,1988,AcGenFeb1988,2,candidate-votes-polled,2025.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-33-AcGenFeb1988-C03,1988,AcGenFeb1988,2,candidate-rank,3.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-33-AcGenFeb1988-C03,1988,AcGenFeb1988,2,candidate-vote-share-pct,6.0388,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1988-C03,1988,AcGenFeb1988,2,candidate-votes-polled,554.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-33-AcGenFeb1988-C04,1988,AcGenFeb1988,2,candidate-rank,4.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-33-AcGenFeb1988-C04,1988,AcGenFeb1988,2,candidate-vote-share-pct,1.7332,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1988-C04,1988,AcGenFeb1988,2,candidate-votes-polled,159.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-33-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-27941bdc8204,raw
IN-S15-AC-1976-33-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-vote-share-pct,63.4103,,src-27941bdc8204,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-votes-polled,7445.0,,src-27941bdc8204,raw
IN-S15-AC-1976-33-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-27941bdc8204,raw
IN-S15-AC-1976-33-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-vote-share-pct,33.0466,,src-27941bdc8204,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-votes-polled,3880.0,,src-27941bdc8204,raw
IN-S15-AC-1976-33-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-rank,3.0,,src-27941bdc8204,raw
IN-S15-AC-1976-33-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-vote-share-pct,3.5431,,src-27941bdc8204,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-votes-polled,416.0,,src-27941bdc8204,raw
IN-S15-AC-1976-33-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-rank,1.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-33-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-vote-share-pct,54.4966,,src-2c82cd8fda65,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1998-C01,1998,AcGenFeb1998,2,candidate-votes-polled,6393.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-33-AcGenFeb1998-C02,1998,AcGenFeb1998,2,candidate-rank,2.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-33-AcGenFeb1998-C02,1998,AcGenFeb1998,2,candidate-vote-share-pct,20.1432,,src-2c82cd8fda65,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1998-C02,1998,AcGenFeb1998,2,candidate-votes-polled,2363.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-33-AcGenFeb1998-C03,1998,AcGenFeb1998,2,candidate-rank,3.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-33-AcGenFeb1998-C03,1998,AcGenFeb1998,2,candidate-vote-share-pct,13.4771,,src-2c82cd8fda65,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1998-C03,1998,AcGenFeb1998,2,candidate-votes-polled,1581.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-33-AcGenFeb1998-C04,1998,AcGenFeb1998,2,candidate-rank,4.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-33-AcGenFeb1998-C04,1998,AcGenFeb1998,2,candidate-vote-share-pct,10.7237,,src-2c82cd8fda65,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1998-C04,1998,AcGenFeb1998,2,candidate-votes-polled,1258.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-33-AcGenFeb1998-C05,1998,AcGenFeb1998,2,candidate-rank,5.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-33-AcGenFeb1998-C05,1998,AcGenFeb1998,2,candidate-vote-share-pct,1.1593,,src-2c82cd8fda65,ratio_pct
IN-S15-AC-1976-33-AcGenFeb1998-C05,1998,AcGenFeb1998,2,candidate-votes-polled,136.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-33-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-rank,1.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-vote-share-pct,35.948,,src-71f0e1eb39ea,ratio_pct
IN-S15-AC-1976-33-AcGenFeb2003-C01,2003,AcGenFeb2003,3,candidate-votes-polled,4427.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-rank,2.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-vote-share-pct,35.7125,,src-71f0e1eb39ea,ratio_pct
IN-S15-AC-1976-33-AcGenFeb2003-C02,2003,AcGenFeb2003,3,candidate-votes-polled,4398.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-rank,3.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-vote-share-pct,9.395,,src-71f0e1eb39ea,ratio_pct
IN-S15-AC-1976-33-AcGenFeb2003-C03,2003,AcGenFeb2003,3,candidate-votes-polled,1157.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-rank,4.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-vote-share-pct,7.3812,,src-71f0e1eb39ea,ratio_pct
IN-S15-AC-1976-33-AcGenFeb2003-C04,2003,AcGenFeb2003,3,candidate-votes-polled,909.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C05,2003,AcGenFeb2003,3,candidate-rank,5.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C05,2003,AcGenFeb2003,3,candidate-vote-share-pct,6.6667,,src-71f0e1eb39ea,ratio_pct
IN-S15-AC-1976-33-AcGenFeb2003-C05,2003,AcGenFeb2003,3,candidate-votes-polled,821.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C06,2003,AcGenFeb2003,3,candidate-rank,6.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C06,2003,AcGenFeb2003,3,candidate-vote-share-pct,2.6066,,src-71f0e1eb39ea,ratio_pct
IN-S15-AC-1976-33-AcGenFeb2003-C06,2003,AcGenFeb2003,3,candidate-votes-polled,321.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C07,2003,AcGenFeb2003,3,candidate-rank,7.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenFeb2003-C07,2003,AcGenFeb2003,3,candidate-vote-share-pct,2.2899,,src-71f0e1eb39ea,ratio_pct
IN-S15-AC-1976-33-AcGenFeb2003-C07,2003,AcGenFeb2003,3,candidate-votes-polled,282.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-33-AcGenMar2008-C01,2008,AcGenMar2008,3,candidate-rank,1.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-33-AcGenMar2008-C01,2008,AcGenMar2008,3,candidate-vote-share-pct,50.1769,,src-41d3d3556e9d,ratio_pct
IN-S15-AC-1976-33-AcGenMar2008-C01,2008,AcGenMar2008,3,candidate-votes-polled,8225.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-33-AcGenMar2008-C02,2008,AcGenMar2008,3,candidate-rank,2.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-33-AcGenMar2008-C02,2008,AcGenMar2008,3,candidate-vote-share-pct,43.9178,,src-41d3d3556e9d,ratio_pct
IN-S15-AC-1976-33-AcGenMar2008-C02,2008,AcGenMar2008,3,candidate-votes-polled,7199.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-33-AcGenMar2008-C03,2008,AcGenMar2008,3,candidate-rank,3.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-33-AcGenMar2008-C03,2008,AcGenMar2008,3,candidate-vote-share-pct,3.2089,,src-41d3d3556e9d,ratio_pct
IN-S15-AC-1976-33-AcGenMar2008-C03,2008,AcGenMar2008,3,candidate-votes-polled,526.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-33-AcGenMar2008-C04,2008,AcGenMar2008,3,candidate-rank,4.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-33-AcGenMar2008-C04,2008,AcGenMar2008,3,candidate-vote-share-pct,1.879,,src-41d3d3556e9d,ratio_pct
IN-S15-AC-1976-33-AcGenMar2008-C04,2008,AcGenMar2008,3,candidate-votes-polled,308.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-33-AcGenMar2008-C05,2008,AcGenMar2008,3,candidate-rank,5.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-33-AcGenMar2008-C05,2008,AcGenMar2008,3,candidate-vote-share-pct,0.8175,,src-41d3d3556e9d,ratio_pct
IN-S15-AC-1976-33-AcGenMar2008-C05,2008,AcGenMar2008,3,candidate-votes-polled,134.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-34,1978,AcGenFeb1978,2,ac-candidates-total,4.0,,src-bf5bd3bc5809,count
IN-S15-AC-1976-34,1983,AcGenFeb1983,2,ac-candidates-total,6.0,,src-86f97d85cdc9,count
IN-S15-AC-1976-34,1988,AcGenFeb1988,2,ac-candidates-total,7.0,,src-d3f934ea3334,count
IN-S15-AC-1976-34,1993,AcGenFeb1993,2,ac-candidates-total,5.0,,src-27941bdc8204,count
IN-S15-AC-1976-34,1998,AcGenFeb1998,2,ac-candidates-total,5.0,,src-2c82cd8fda65,count
IN-S15-AC-1976-34,1978,AcGenFeb1978,2,ac-effective-candidates-laakso,2.2657,,src-bf5bd3bc5809,laakso_taagepera
IN-S15-AC-1976-34,1983,AcGenFeb1983,2,ac-effective-candidates-laakso,3.8951,,src-86f97d85cdc9,laakso_taagepera
IN-S15-AC-1976-34,1988,AcGenFeb1988,2,ac-effective-candidates-laakso,2.3815,,src-d3f934ea3334,laakso_taagepera
IN-S15-AC-1976-34,1993,AcGenFeb1993,2,ac-effective-candidates-laakso,2.9592,,src-27941bdc8204,laakso_taagepera
IN-S15-AC-1976-34,1998,AcGenFeb1998,2,ac-effective-candidates-laakso,3.2734,,src-2c82cd8fda65,laakso_taagepera
IN-S15-AC-1976-34,1978,AcGenFeb1978,2,ac-margin-pct,35.6508,,src-bf5bd3bc5809,ratio_pct
IN-S15-AC-1976-34,1983,AcGenFeb1983,2,ac-margin-pct,18.1582,,src-86f97d85cdc9,ratio_pct
IN-S15-AC-1976-34,1988,AcGenFeb1988,2,ac-margin-pct,6.1002,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-34,1993,AcGenFeb1993,2,ac-margin-pct,16.3535,,src-27941bdc8204,ratio_pct
IN-S15-AC-1976-34,1998,AcGenFeb1998,2,ac-margin-pct,19.5325,,src-2c82cd8fda65,ratio_pct
IN-S15-AC-1976-34,1978,AcGenFeb1978,2,ac-margin-votes,3451.0,,src-bf5bd3bc5809,diff
IN-S15-AC-1976-34,1983,AcGenFeb1983,2,ac-margin-votes,1956.0,,src-86f97d85cdc9,diff
IN-S15-AC-1976-34,1988,AcGenFeb1988,2,ac-margin-votes,789.0,,src-d3f934ea3334,diff
IN-S15-AC-1976-34,1993,AcGenFeb1993,2,ac-margin-votes,3133.0,,src-27941bdc8204,diff
IN-S15-AC-1976-34,1998,AcGenFeb1998,2,ac-margin-votes,3886.0,,src-2c82cd8fda65,diff
IN-S15-AC-1976-34,1978,AcGenFeb1978,2,ac-total-electors,16629.0,,src-bf5bd3bc5809,raw
IN-S15-AC-1976-34,1983,AcGenFeb1983,2,ac-total-electors,19275.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34,1988,AcGenFeb1988,2,ac-total-electors,23371.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34,1993,AcGenFeb1993,2,ac-total-electors,29382.0,,src-27941bdc8204,raw
IN-S15-AC-1976-34,1998,AcGenFeb1998,2,ac-total-electors,31143.0,,src-2c82cd8fda65,raw
IN-S15-AC-1976-34,1978,AcGenFeb1978,2,ac-turnout-pct,58.21,,src-bf5bd3bc5809,ratio_pct
IN-S15-AC-1976-34,1983,AcGenFeb1983,2,ac-turnout-pct,55.89,,src-86f97d85cdc9,ratio_pct
IN-S15-AC-1976-34,1988,AcGenFeb1988,2,ac-turnout-pct,55.34,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-34,1993,AcGenFeb1993,2,ac-turnout-pct,65.2,,src-27941bdc8204,ratio_pct
IN-S15-AC-1976-34,1998,AcGenFeb1998,2,ac-turnout-pct,63.88,,src-2c82cd8fda65,ratio_pct
IN-S15-AC-1976-34,1978,AcGenFeb1978,2,ac-votes-polled,9680.0,,src-bf5bd3bc5809,sum
IN-S15-AC-1976-34,1983,AcGenFeb1983,2,ac-votes-polled,10772.0,,src-86f97d85cdc9,sum
IN-S15-AC-1976-34,1988,AcGenFeb1988,2,ac-votes-polled,12934.0,,src-d3f934ea3334,sum
IN-S15-AC-1976-34,1993,AcGenFeb1993,2,ac-votes-polled,19158.0,,src-27941bdc8204,sum
IN-S15-AC-1976-34,1998,AcGenFeb1998,2,ac-votes-polled,19895.0,,src-2c82cd8fda65,sum
IN-S15-AC-1976-34,1978,AcGenFeb1978,2,ac-winner-candidate-id,,IN-S15-AC-1976-34-AcGenFeb1978-C01,src-bf5bd3bc5809,argmax
IN-S15-AC-1976-34,1983,AcGenFeb1983,2,ac-winner-candidate-id,,IN-S15-AC-1976-34-AcGenFeb1983-C01,src-86f97d85cdc9,argmax
IN-S15-AC-1976-34,1988,AcGenFeb1988,2,ac-winner-candidate-id,,IN-S15-AC-1976-34-AcGenFeb1988-C01,src-d3f934ea3334,argmax
IN-S15-AC-1976-34,1993,AcGenFeb1993,2,ac-winner-candidate-id,,IN-S15-AC-1976-34-AcGenFeb1993-C01,src-27941bdc8204,argmax
IN-S15-AC-1976-34,1998,AcGenFeb1998,2,ac-winner-candidate-id,,IN-S15-AC-1976-34-AcGenFeb1998-C01,src-2c82cd8fda65,argmax
IN-S15-AC-1976-34,1978,AcGenFeb1978,2,ac-winner-party-id,,parties.IN.UNK,src-bf5bd3bc5809,join
IN-S15-AC-1976-34,1983,AcGenFeb1983,2,ac-winner-party-id,,parties.IN.UNK,src-86f97d85cdc9,join
IN-S15-AC-1976-34,1988,AcGenFeb1988,2,ac-winner-party-id,,parties.IN.UNK,src-d3f934ea3334,join
IN-S15-AC-1976-34,1993,AcGenFeb1993,2,ac-winner-party-id,,parties.IN.UNK,src-27941bdc8204,join
IN-S15-AC-1976-34,1998,AcGenFeb1998,2,ac-winner-party-id,,parties.IN.UNK,src-2c82cd8fda65,join
IN-S15-AC-1976-34,2003,AcGenFeb2003,3,ac-candidates-total,7.0,,src-71f0e1eb39ea,count
IN-S15-AC-1976-34,2008,AcGenMar2008,3,ac-candidates-total,8.0,,src-41d3d3556e9d,count
IN-S15-AC-1976-34,2003,AcGenFeb2003,3,ac-effective-candidates-laakso,3.767,,src-71f0e1eb39ea,laakso_taagepera
IN-S15-AC-1976-34,2008,AcGenMar2008,3,ac-effective-candidates-laakso,4.2974,,src-41d3d3556e9d,laakso_taagepera
IN-S15-AC-1976-34,2003,AcGenFeb2003,3,ac-margin-pct,2.3773,,src-71f0e1eb39ea,ratio_pct
IN-S15-AC-1976-34,2008,AcGenMar2008,3,ac-margin-pct,20.0359,,src-41d3d3556e9d,ratio_pct
IN-S15-AC-1976-34,2003,AcGenFeb2003,3,ac-margin-votes,494.0,,src-71f0e1eb39ea,diff
IN-S15-AC-1976-34,2008,AcGenMar2008,3,ac-margin-votes,5588.0,,src-41d3d3556e9d,diff
IN-S15-AC-1976-34,2003,AcGenFeb2003,3,ac-total-electors,34126.0,,src-71f0e1eb39ea,raw
IN-S15-AC-1976-34,2008,AcGenMar2008,3,ac-total-electors,34990.0,,src-41d3d3556e9d,raw
IN-S15-AC-1976-34,2003,AcGenFeb2003,3,ac-turnout-pct,60.89,,src-71f0e1eb39ea,ratio_pct
IN-S15-AC-1976-34,2008,AcGenMar2008,3,ac-turnout-pct,79.71,,src-41d3d3556e9d,ratio_pct
IN-S15-AC-1976-34,2003,AcGenFeb2003,3,ac-votes-polled,20780.0,,src-71f0e1eb39ea,sum
IN-S15-AC-1976-34,2008,AcGenMar2008,3,ac-votes-polled,27890.0,,src-41d3d3556e9d,sum
IN-S15-AC-1976-34,2003,AcGenFeb2003,3,ac-winner-candidate-id,,IN-S15-AC-1976-34-AcGenFeb2003-C01,src-71f0e1eb39ea,argmax
IN-S15-AC-1976-34,2008,AcGenMar2008,3,ac-winner-candidate-id,,IN-S15-AC-1976-34-AcGenMar2008-C01,src-41d3d3556e9d,argmax
IN-S15-AC-1976-34,2003,AcGenFeb2003,3,ac-winner-party-id,,parties.IN.UNK,src-71f0e1eb39ea,join
IN-S15-AC-1976-34,2008,AcGenMar2008,3,ac-winner-party-id,,parties.IN.HSPDP,src-41d3d3556e9d,join
IN-S15-AC-1976-34-AcGenFeb1978-C01,1978,AcGenFeb1978,2,candidate-rank,1.0,,src-bf5bd3bc5809,raw
IN-S15-AC-1976-34-AcGenFeb1978-C01,1978,AcGenFeb1978,2,candidate-vote-share-pct,60.5785,,src-bf5bd3bc5809,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1978-C01,1978,AcGenFeb1978,2,candidate-votes-polled,5864.0,,src-bf5bd3bc5809,raw
IN-S15-AC-1976-34-AcGenFeb1978-C02,1978,AcGenFeb1978,2,candidate-rank,2.0,,src-bf5bd3bc5809,raw
IN-S15-AC-1976-34-AcGenFeb1978-C02,1978,AcGenFeb1978,2,candidate-vote-share-pct,24.9277,,src-bf5bd3bc5809,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1978-C02,1978,AcGenFeb1978,2,candidate-votes-polled,2413.0,,src-bf5bd3bc5809,raw
IN-S15-AC-1976-34-AcGenFeb1978-C03,1978,AcGenFeb1978,2,candidate-rank,3.0,,src-bf5bd3bc5809,raw
IN-S15-AC-1976-34-AcGenFeb1978-C03,1978,AcGenFeb1978,2,candidate-vote-share-pct,10.2066,,src-bf5bd3bc5809,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1978-C03,1978,AcGenFeb1978,2,candidate-votes-polled,988.0,,src-bf5bd3bc5809,raw
IN-S15-AC-1976-34-AcGenFeb1978-C04,1978,AcGenFeb1978,2,candidate-rank,4.0,,src-bf5bd3bc5809,raw
IN-S15-AC-1976-34-AcGenFeb1978-C04,1978,AcGenFeb1978,2,candidate-vote-share-pct,4.2872,,src-bf5bd3bc5809,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1978-C04,1978,AcGenFeb1978,2,candidate-votes-polled,415.0,,src-bf5bd3bc5809,raw
IN-S15-AC-1976-34-AcGenFeb1983-C01,1983,AcGenFeb1983,2,candidate-rank,1.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C01,1983,AcGenFeb1983,2,candidate-vote-share-pct,39.1571,,src-86f97d85cdc9,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1983-C01,1983,AcGenFeb1983,2,candidate-votes-polled,4218.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C02,1983,AcGenFeb1983,2,candidate-rank,2.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C02,1983,AcGenFeb1983,2,candidate-vote-share-pct,20.9989,,src-86f97d85cdc9,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1983-C02,1983,AcGenFeb1983,2,candidate-votes-polled,2262.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C03,1983,AcGenFeb1983,2,candidate-rank,3.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C03,1983,AcGenFeb1983,2,candidate-vote-share-pct,19.8106,,src-86f97d85cdc9,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1983-C03,1983,AcGenFeb1983,2,candidate-votes-polled,2134.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C04,1983,AcGenFeb1983,2,candidate-rank,4.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C04,1983,AcGenFeb1983,2,candidate-vote-share-pct,12.8481,,src-86f97d85cdc9,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1983-C04,1983,AcGenFeb1983,2,candidate-votes-polled,1384.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C05,1983,AcGenFeb1983,2,candidate-rank,5.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C05,1983,AcGenFeb1983,2,candidate-vote-share-pct,5.8021,,src-86f97d85cdc9,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1983-C05,1983,AcGenFeb1983,2,candidate-votes-polled,625.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C06,1983,AcGenFeb1983,2,candidate-rank,6.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1983-C06,1983,AcGenFeb1983,2,candidate-vote-share-pct,1.3832,,src-86f97d85cdc9,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1983-C06,1983,AcGenFeb1983,2,candidate-votes-polled,149.0,,src-86f97d85cdc9,raw
IN-S15-AC-1976-34-AcGenFeb1988-C01,1988,AcGenFeb1988,2,candidate-rank,1.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C01,1988,AcGenFeb1988,2,candidate-vote-share-pct,48.5233,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1988-C01,1988,AcGenFeb1988,2,candidate-votes-polled,6276.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C02,1988,AcGenFeb1988,2,candidate-rank,2.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C02,1988,AcGenFeb1988,2,candidate-vote-share-pct,42.4231,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1988-C02,1988,AcGenFeb1988,2,candidate-votes-polled,5487.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C03,1988,AcGenFeb1988,2,candidate-rank,3.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C03,1988,AcGenFeb1988,2,candidate-vote-share-pct,6.5409,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1988-C03,1988,AcGenFeb1988,2,candidate-votes-polled,846.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C04,1988,AcGenFeb1988,2,candidate-rank,4.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C04,1988,AcGenFeb1988,2,candidate-vote-share-pct,0.9433,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1988-C04,1988,AcGenFeb1988,2,candidate-votes-polled,122.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C05,1988,AcGenFeb1988,2,candidate-rank,5.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C05,1988,AcGenFeb1988,2,candidate-vote-share-pct,0.9355,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1988-C05,1988,AcGenFeb1988,2,candidate-votes-polled,121.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C06,1988,AcGenFeb1988,2,candidate-rank,6.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C06,1988,AcGenFeb1988,2,candidate-vote-share-pct,0.3634,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1988-C06,1988,AcGenFeb1988,2,candidate-votes-polled,47.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C07,1988,AcGenFeb1988,2,candidate-rank,7.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1988-C07,1988,AcGenFeb1988,2,candidate-vote-share-pct,0.2706,,src-d3f934ea3334,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1988-C07,1988,AcGenFeb1988,2,candidate-votes-polled,35.0,,src-d3f934ea3334,raw
IN-S15-AC-1976-34-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-rank,1.0,,src-27941bdc8204,raw
IN-S15-AC-1976-34-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-vote-share-pct,45.1195,,src-27941bdc8204,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1993-C01,1993,AcGenFeb1993,2,candidate-votes-polled,8644.0,,src-27941bdc8204,raw
IN-S15-AC-1976-34-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-rank,2.0,,src-27941bdc8204,raw
IN-S15-AC-1976-34-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-vote-share-pct,28.7661,,src-27941bdc8204,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1993-C02,1993,AcGenFeb1993,2,candidate-votes-polled,5511.0,,src-27941bdc8204,raw
IN-S15-AC-1976-34-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-rank,3.0,,src-27941bdc8204,raw
IN-S15-AC-1976-34-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-vote-share-pct,22.565,,src-27941bdc8204,ratio_pct
IN-S15-AC-1976-34-AcGenFeb1993-C03,1993,AcGenFeb1993,2,candidate-votes-polled,4323.0,,src-27941bdc8204,raw
