entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-U03-LsGenOct1999-PARTY-SHS,1999,LsGenOct1999,1,party-vote-share-pct,11.7037,,src-c3e2fd43efa5,ratio_pct
IN-U03-LsGenFeb1998-PARTY-BJP,1998,LsGenFeb1998,2,party-votes-polled,60619.0,,src-7e1f7d152977,sum
IN-U03-LsGenFeb1998-PARTY-INC,1998,LsGenFeb1998,2,party-votes-polled,4017.0,,src-7e1f7d152977,sum
IN-U03-LsGenFeb1998-PARTY-IND,1998,LsGenFeb1998,2,party-votes-polled,29238.0,,src-7e1f7d152977,sum
IN-U03-LsGenFeb1998-PARTY-SHS,1998,LsGenFeb1998,2,party-votes-polled,30253.0,,src-7e1f7d152977,sum
IN-U03-LsGenJun1991-PARTY-BJP,1991,LsGenJun1991,6,party-votes-polled,29237.0,,src-b38e5d2db7f2,sum
IN-U03-LsGenJun1991-PARTY-BSP,1991,LsGenJun1991,6,party-votes-polled,876.0,,src-b38e5d2db7f2,sum
IN-U03-LsGenJun1991-PARTY-DDP,1991,LsGenJun1991,6,party-votes-polled,129.0,,src-b38e5d2db7f2,sum
IN-U03-LsGenJun1991-PARTY-INC,1991,LsGenJun1991,6,party-votes-polled,38530.0,,src-b38e5d2db7f2,sum
IN-U03-LsGenJun1991-PARTY-IND,1991,LsGenJun1991,6,party-votes-polled,16568.0,,src-b38e5d2db7f2,sum
IN-U03-LsGenJun1991-PARTY-JD,1991,LsGenJun1991,6,party-votes-polled,1036.0,,src-b38e5d2db7f2,sum
IN-U03-LsGenJun2024-PARTY-BHARAT_ADIVASI_PARTY,2024,LsGenJun2024,6,party-votes-polled,10197.0,,src-bfb4e7fb9785,sum
IN-U03-LsGenJun2024-PARTY-BJP,2024,LsGenJun2024,6,party-votes-polled,157372.0,,src-bfb4e7fb9785,sum
IN-U03-LsGenJun2024-PARTY-BSP,2024,LsGenJun2024,6,party-votes-polled,3152.0,,src-bfb4e7fb9785,sum
IN-U03-LsGenJun2024-PARTY-INC,2024,LsGenJun2024,6,party-votes-polled,74748.0,,src-bfb4e7fb9785,sum
IN-U03-LsGenJun2024-PARTY-IND,2024,LsGenJun2024,6,party-votes-polled,45855.0,,src-bfb4e7fb9785,sum
IN-U03-LsGenJun2024-PARTY-NSBHP,2024,LsGenJun2024,6,party-votes-polled,545.0,,src-bfb4e7fb9785,sum
IN-U03-LsGenMay1996-PARTY-AIIC_T,1996,LsGenMay1996,5,party-votes-polled,433.0,,src-8edc505f253c,sum
IN-U03-LsGenMay1996-PARTY-BJP,1996,LsGenMay1996,5,party-votes-polled,49647.0,,src-8edc505f253c,sum
IN-U03-LsGenMay1996-PARTY-INC,1996,LsGenMay1996,5,party-votes-polled,63927.0,,src-8edc505f253c,sum
IN-U03-LsGenMay1996-PARTY-IND,1996,LsGenMay1996,5,party-votes-polled,5290.0,,src-8edc505f253c,sum
IN-U03-LsGenMay2004-PARTY-BJP,2004,LsGenMay2004,2,party-votes-polled,40094.0,,src-f8813ce137a0,sum
IN-U03-LsGenMay2004-PARTY-BNP,2004,LsGenMay2004,2,party-votes-polled,34665.0,,src-f8813ce137a0,sum
IN-U03-LsGenMay2004-PARTY-BSP,2004,LsGenMay2004,2,party-votes-polled,1877.0,,src-f8813ce137a0,sum
IN-U03-LsGenMay2004-PARTY-CPIM,2004,LsGenMay2004,2,party-votes-polled,1158.0,,src-f8813ce137a0,sum
IN-U03-LsGenMay2004-PARTY-INC,2004,LsGenMay2004,2,party-votes-polled,49295.0,,src-f8813ce137a0,sum
IN-U03-LsGenMay2004-PARTY-IND,2004,LsGenMay2004,2,party-votes-polled,4865.0,,src-f8813ce137a0,sum
IN-U03-LsGenMay2004-PARTY-NCP,2004,LsGenMay2004,2,party-votes-polled,1576.0,,src-f8813ce137a0,sum
IN-U03-LsGenMay2004-PARTY-SHS,2004,LsGenMay2004,2,party-votes-polled,5823.0,,src-f8813ce137a0,sum
IN-U03-LsGenMay2004-PARTY-SP,2004,LsGenMay2004,2,party-votes-polled,941.0,,src-f8813ce137a0,sum
IN-U03-LsGenMay2009-PARTY-BJP,2009,LsGenMay2009,3,party-votes-polled,95788.0,,src-0099686311a2,sum
IN-U03-LsGenMay2009-PARTY-BSP,2009,LsGenMay2009,3,party-votes-polled,1385.0,,src-0099686311a2,sum
IN-U03-LsGenMay2009-PARTY-INC,2009,LsGenMay2009,3,party-votes-polled,70332.0,,src-0099686311a2,sum
IN-U03-LsGenMay2009-PARTY-IND,2009,LsGenMay2009,3,party-votes-polled,8358.0,,src-0099686311a2,sum
IN-U03-LsGenMay2009-PARTY-NCP,2009,LsGenMay2009,3,party-votes-polled,2144.0,,src-0099686311a2,sum
IN-U03-LsGenMay2009-PARTY-SP,2009,LsGenMay2009,3,party-votes-polled,380.0,,src-0099686311a2,sum
IN-U03-LsGenMay2014-PARTY-AAP,2014,LsGenMay2014,4,party-votes-polled,1350.0,,src-cc5ad18c17b4,sum
IN-U03-LsGenMay2014-PARTY-BJP,2014,LsGenMay2014,4,party-votes-polled,127750.0,,src-cc5ad18c17b4,sum
IN-U03-LsGenMay2014-PARTY-BMUP,2014,LsGenMay2014,4,party-votes-polled,348.0,,src-cc5ad18c17b4,sum
IN-U03-LsGenMay2014-PARTY-BSP,2014,LsGenMay2014,4,party-votes-polled,1472.0,,src-cc5ad18c17b4,sum
IN-U03-LsGenMay2014-PARTY-INC,2014,LsGenMay2014,4,party-votes-polled,112314.0,,src-cc5ad18c17b4,sum
IN-U03-LsGenMay2014-PARTY-IND,2014,LsGenMay2014,4,party-votes-polled,2786.0,,src-cc5ad18c17b4,sum
IN-U03-LsGenMay2014-PARTY-JDU,2014,LsGenMay2014,4,party-votes-polled,232.0,,src-cc5ad18c17b4,sum
IN-U03-LsGenMay2014-PARTY-NCP,2014,LsGenMay2014,4,party-votes-polled,1611.0,,src-cc5ad18c17b4,sum
IN-U03-LsGenMay2014-PARTY-SHS,2014,LsGenMay2014,4,party-votes-polled,378.0,,src-cc5ad18c17b4,sum
IN-U03-LsGenMay2019-PARTY-BJP,2019,LsGenMay2019,5,party-votes-polled,119017.0,,src-b2b916daabf9,sum
IN-U03-LsGenMay2019-PARTY-BMUP,2019,LsGenMay2019,5,party-votes-polled,1596.0,,src-b2b916daabf9,sum
IN-U03-LsGenMay2019-PARTY-BSP,2019,LsGenMay2019,5,party-votes-polled,1740.0,,src-b2b916daabf9,sum
IN-U03-LsGenMay2019-PARTY-BTP,2019,LsGenMay2019,5,party-votes-polled,843.0,,src-b2b916daabf9,sum
IN-U03-LsGenMay2019-PARTY-INC,2019,LsGenMay2019,5,party-votes-polled,36263.0,,src-b2b916daabf9,sum
IN-U03-LsGenMay2019-PARTY-IND,2019,LsGenMay2019,5,party-votes-polled,117396.0,,src-b2b916daabf9,sum
IN-U03-LsGenMay2019-PARTY-SHS,2019,LsGenMay2019,5,party-votes-polled,4000.0,,src-b2b916daabf9,sum
IN-U03-LsGenMay2019-PARTY-UNK,2019,LsGenMay2019,5,party-votes-polled,1160.0,,src-b2b916daabf9,sum
IN-U03-LsGenNov1989-PARTY-BSP,1989,LsGenNov1989,11,party-votes-polled,708.0,,src-7011f3395a15,sum
IN-U03-LsGenNov1989-PARTY-CPIM,1989,LsGenNov1989,11,party-votes-polled,5604.0,,src-7011f3395a15,sum
IN-U03-LsGenNov1989-PARTY-INC,1989,LsGenNov1989,11,party-votes-polled,28682.0,,src-7011f3395a15,sum
IN-U03-LsGenNov1989-PARTY-IND,1989,LsGenNov1989,11,party-votes-polled,46810.0,,src-7011f3395a15,sum
IN-U03-LsGenNov1989-PARTY-JD,1989,LsGenNov1989,11,party-votes-polled,6732.0,,src-7011f3395a15,sum
IN-U03-LsGenOct1999-PARTY-BJP,1999,LsGenOct1999,1,party-votes-polled,36885.0,,src-c3e2fd43efa5,sum
IN-U03-LsGenOct1999-PARTY-INC,1999,LsGenOct1999,1,party-votes-polled,35737.0,,src-c3e2fd43efa5,sum
IN-U03-LsGenOct1999-PARTY-IND,1999,LsGenOct1999,1,party-votes-polled,35722.0,,src-c3e2fd43efa5,sum
IN-U03-LsGenOct1999-PARTY-SHS,1999,LsGenOct1999,1,party-votes-polled,14361.0,,src-c3e2fd43efa5,sum
IN-PC-1976-U03-1,1999,LsGenOct1999,1,pc-candidates-total,4.0,,src-c3e2fd43efa5,count
IN-PC-1976-U03-1,2004,LsGenMay2004,2,pc-candidates-total,3.0,,src-f8813ce137a0,count
IN-PC-1976-U03-2,1999,LsGenOct1999,1,pc-candidates-total,5.0,,src-c3e2fd43efa5,count
IN-PC-1976-U03-2,2004,LsGenMay2004,2,pc-candidates-total,10.0,,src-f8813ce137a0,count
IN-PC-2008-U03-1,2009,LsGenMay2009,3,pc-candidates-total,7.0,,src-0099686311a2,count
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-candidates-total,4.0,,src-cc5ad18c17b4,count
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-candidates-total,4.0,,src-b2b916daabf9,count
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-candidates-total,7.0,,src-bfb4e7fb9785,count
IN-PC-2008-U03-2,2009,LsGenMay2009,3,pc-candidates-total,5.0,,src-0099686311a2,count
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-candidates-total,11.0,,src-cc5ad18c17b4,count
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-candidates-total,11.0,,src-b2b916daabf9,count
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-candidates-total,5.0,,src-bfb4e7fb9785,count
IN-PC-1976-U03-1,1999,LsGenOct1999,1,pc-effective-candidates-laakso,2.2965827854838112,,src-c3e2fd43efa5,laakso_taagepera
IN-PC-1976-U03-1,2004,LsGenMay2004,2,pc-effective-candidates-laakso,2.083415870774722,,src-f8813ce137a0,laakso_taagepera
IN-PC-1976-U03-2,1999,LsGenOct1999,1,pc-effective-candidates-laakso,3.6140121916639507,,src-c3e2fd43efa5,laakso_taagepera
IN-PC-1976-U03-2,2004,LsGenMay2004,2,pc-effective-candidates-laakso,3.7695699872077695,,src-f8813ce137a0,laakso_taagepera
IN-PC-2008-U03-1,2009,LsGenMay2009,3,pc-effective-candidates-laakso,1.9458509581977446,,src-0099686311a2,laakso_taagepera
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-effective-candidates-laakso,2.095209904116454,,src-cc5ad18c17b4,laakso_taagepera
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-effective-candidates-laakso,2.966936319149134,,src-b2b916daabf9,laakso_taagepera
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-effective-candidates-laakso,2.569112427406901,,src-bfb4e7fb9785,laakso_taagepera
IN-PC-2008-U03-2,2009,LsGenMay2009,3,pc-effective-candidates-laakso,2.3310861939421232,,src-0099686311a2,laakso_taagepera
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-effective-candidates-laakso,2.256944895416629,,src-cc5ad18c17b4,laakso_taagepera
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-effective-candidates-laakso,2.6521447678905297,,src-b2b916daabf9,laakso_taagepera
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-effective-candidates-laakso,2.1328028685472527,,src-bfb4e7fb9785,laakso_taagepera
IN-PC-1976-U03-1,1999,LsGenOct1999,1,pc-margin-pct,6.350393700787402,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-1,2004,LsGenMay2004,2,pc-margin-pct,1.0919033656527137,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2,1999,LsGenOct1999,1,pc-margin-pct,20.691189764272302,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-2,2004,LsGenMay2004,2,pc-margin-pct,15.221420728899805,,src-f8813ce137a0,ratio_pct
IN-PC-2008-U03-1,2009,LsGenMay2009,3,pc-margin-pct,36.51358344113842,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-margin-pct,10.571687320165534,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-margin-pct,11.366312636476923,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-margin-pct,6.733515057113188,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-2,2009,LsGenMay2009,3,pc-margin-pct,0.5599702798945299,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-margin-pct,3.7595440630180414,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-margin-pct,4.523502007709201,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-margin-pct,28.004376899696048,,src-bfb4e7fb9785,ratio_pct
IN-PC-1976-U03-1,1999,LsGenOct1999,1,pc-margin-votes,3226.0,,src-c3e2fd43efa5,diff
IN-PC-1976-U03-1,2004,LsGenMay2004,2,pc-margin-votes,607.0,,src-f8813ce137a0,diff
IN-PC-1976-U03-2,1999,LsGenOct1999,1,pc-margin-votes,14878.0,,src-c3e2fd43efa5,diff
IN-PC-1976-U03-2,2004,LsGenMay2004,2,pc-margin-votes,12893.0,,src-f8813ce137a0,diff
IN-PC-2008-U03-1,2009,LsGenMay2009,3,pc-margin-votes,24838.0,,src-0099686311a2,diff
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-margin-votes,9222.0,,src-cc5ad18c17b4,diff
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-margin-votes,9942.0,,src-b2b916daabf9,diff
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-margin-votes,6225.0,,src-bfb4e7fb9785,diff
IN-PC-2008-U03-2,2009,LsGenMay2009,3,pc-margin-votes,618.0,,src-0099686311a2,diff
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-margin-votes,6214.0,,src-cc5ad18c17b4,diff
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-margin-votes,9001.0,,src-b2b916daabf9,diff
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-margin-votes,57584.0,,src-bfb4e7fb9785,diff
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-nota-pct,1.508603395503995,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-nota-pct,1.7000308680789766,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-nota-pct,1.0578920041536866,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-nota-pct,1.792045303292475,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-nota-pct,1.4825387093369784,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-nota-pct,2.505045592705167,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-nota-votes,1316.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-nota-votes,1487.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-nota-votes,978.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-nota-votes,2962.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-nota-votes,2950.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-nota-votes,5151.0,,src-bfb4e7fb9785,raw
IN-PC-1976-U03-1,1999,LsGenOct1999,1,pc-total-electors,72216.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-1,2004,LsGenMay2004,2,pc-total-electors,79232.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2,1999,LsGenOct1999,1,pc-total-electors,98376.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-2,2004,LsGenMay2004,2,pc-total-electors,122681.0,,src-f8813ce137a0,raw
IN-PC-2008-U03-1,2009,LsGenMay2009,3,pc-total-electors,95382.0,,src-0099686311a2,raw
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-total-electors,111827.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-total-electors,121740.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-total-electors,134201.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-2,2009,LsGenMay2009,3,pc-total-electors,150704.0,,src-0099686311a2,raw
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-total-electors,196597.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-total-electors,250029.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-total-electors,283035.0,,src-bfb4e7fb9785,raw
IN-PC-1976-U03-1,1999,LsGenOct1999,1,pc-turnout-pct,70.3445219895868,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-1,2004,LsGenMay2004,2,pc-turnout-pct,70.16230815831987,,src-f8813ce137a0,ratio_pct
IN-PC-1976-U03-2,1999,LsGenOct1999,1,pc-turnout-pct,73.09201431243393,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-U03-2,2004,LsGenMay2004,2,pc-turnout-pct,69.04329113717691,,src-f8813ce137a0,ratio_pct
IN-PC-2008-U03-1,2009,LsGenMay2009,3,pc-turnout-pct,71.31743934914344,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-turnout-pct,78.00710025306947,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-turnout-pct,71.8490225069821,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-turnout-pct,68.88771320630994,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-U03-2,2009,LsGenMay2009,3,pc-turnout-pct,73.23163286973138,,src-0099686311a2,ratio_pct
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-turnout-pct,84.0735107860242,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-turnout-pct,79.58396825968188,,src-b2b916daabf9,ratio_pct
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-turnout-pct,72.6500256152066,,src-bfb4e7fb9785,ratio_pct
IN-PC-1976-U03-1,1999,LsGenOct1999,1,pc-votes-polled,50800.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-1,2004,LsGenMay2004,2,pc-votes-polled,55591.0,,src-f8813ce137a0,raw
IN-PC-1976-U03-2,1999,LsGenOct1999,1,pc-votes-polled,71905.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U03-2,2004,LsGenMay2004,2,pc-votes-polled,84703.0,,src-f8813ce137a0,raw
IN-PC-2008-U03-1,2009,LsGenMay2009,3,pc-votes-polled,68024.0,,src-0099686311a2,raw
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-votes-polled,87233.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-votes-polled,87469.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-votes-polled,92448.0,,src-bfb4e7fb9785,raw
IN-PC-2008-U03-2,2009,LsGenMay2009,3,pc-votes-polled,110363.0,,src-0099686311a2,raw
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-votes-polled,165286.0,,src-cc5ad18c17b4,raw
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-votes-polled,198983.0,,src-b2b916daabf9,raw
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-votes-polled,205625.0,,src-bfb4e7fb9785,raw
IN-PC-1976-U03-1,1999,LsGenOct1999,1,pc-winner-candidate-id,,IN-PC-1976-U03-1-LsGenOct1999-C01,src-c3e2fd43efa5,argmax
IN-PC-1976-U03-1,2004,LsGenMay2004,2,pc-winner-candidate-id,,IN-PC-1976-U03-1-LsGenMay2004-C01,src-f8813ce137a0,argmax
IN-PC-1976-U03-2,1999,LsGenOct1999,1,pc-winner-candidate-id,,IN-PC-1976-U03-2-LsGenOct1999-C01,src-c3e2fd43efa5,argmax
IN-PC-1976-U03-2,2004,LsGenMay2004,2,pc-winner-candidate-id,,IN-PC-1976-U03-2-LsGenMay2004-C01,src-f8813ce137a0,argmax
IN-PC-2008-U03-1,2009,LsGenMay2009,3,pc-winner-candidate-id,,IN-PC-2008-U03-1-LsGenMay2009-C01,src-0099686311a2,argmax
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-winner-candidate-id,,IN-PC-2008-U03-1-LsGenMay2014-C01,src-cc5ad18c17b4,argmax
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-winner-candidate-id,,IN-PC-2008-U03-1-LsGenMay2019-C01,src-b2b916daabf9,argmax
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-winner-candidate-id,,IN-PC-2008-U03-1-LsGenJun2024-C01,src-bfb4e7fb9785,argmax
IN-PC-2008-U03-2,2009,LsGenMay2009,3,pc-winner-candidate-id,,IN-PC-2008-U03-2-LsGenMay2009-C01,src-0099686311a2,argmax
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-winner-candidate-id,,IN-PC-2008-U03-2-LsGenMay2014-C01,src-cc5ad18c17b4,argmax
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-winner-candidate-id,,IN-PC-2008-U03-2-LsGenMay2019-C01,src-b2b916daabf9,argmax
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-winner-candidate-id,,IN-PC-2008-U03-2-LsGenJun2024-C01,src-bfb4e7fb9785,argmax
IN-PC-1976-U03-1,1999,LsGenOct1999,1,pc-winner-party-id,,parties.IN.INC,src-c3e2fd43efa5,join
IN-PC-1976-U03-1,2004,LsGenMay2004,2,pc-winner-party-id,,parties.IN.INC,src-f8813ce137a0,join
IN-PC-1976-U03-2,1999,LsGenOct1999,1,pc-winner-party-id,,parties.IN.IND,src-c3e2fd43efa5,join
IN-PC-1976-U03-2,2004,LsGenMay2004,2,pc-winner-party-id,,parties.IN.BNP,src-f8813ce137a0,join
IN-PC-2008-U03-1,2009,LsGenMay2009,3,pc-winner-party-id,,parties.IN.BJP,src-0099686311a2,join
IN-PC-2008-U03-1,2014,LsGenMay2014,4,pc-winner-party-id,,parties.IN.BJP,src-cc5ad18c17b4,join
IN-PC-2008-U03-1,2019,LsGenMay2019,5,pc-winner-party-id,,parties.IN.BJP,src-b2b916daabf9,join
IN-PC-2008-U03-1,2024,LsGenJun2024,6,pc-winner-party-id,,parties.IN.IND,src-bfb4e7fb9785,join
IN-PC-2008-U03-2,2009,LsGenMay2009,3,pc-winner-party-id,,parties.IN.BJP,src-0099686311a2,join
IN-PC-2008-U03-2,2014,LsGenMay2014,4,pc-winner-party-id,,parties.IN.BJP,src-cc5ad18c17b4,join
IN-PC-2008-U03-2,2019,LsGenMay2019,5,pc-winner-party-id,,parties.IN.IND,src-b2b916daabf9,join
IN-PC-2008-U03-2,2024,LsGenJun2024,6,pc-winner-party-id,,parties.IN.BJP,src-bfb4e7fb9785,join
IN-U03-LsGenFeb1998,1998,LsGenFeb1998,2,turnout-pct,73.9882,,src-7e1f7d152977,ratio_pct
IN-U03-LsGenJun1991,1991,LsGenJun1991,6,turnout-pct,64.9927,,src-b38e5d2db7f2,ratio_pct
IN-U03-LsGenMay1996,1996,LsGenMay1996,5,turnout-pct,72.2526,,src-8edc505f253c,ratio_pct
IN-U03-LsGenMay2004,2004,LsGenMay2004,2,turnout-pct,69.4824,,src-f8813ce137a0,ratio_pct
IN-U03-LsGenMay2009,2009,LsGenMay2009,3,turnout-pct,72.4897,,src-0099686311a2,ratio_pct
IN-U03-LsGenMay2014,2014,LsGenMay2014,4,turnout-pct,81.874,,src-cc5ad18c17b4,ratio_pct
IN-U03-LsGenMay2019,2019,LsGenMay2019,5,turnout-pct,77.0511,,src-b2b916daabf9,ratio_pct
IN-U03-LsGenNov1989,1989,LsGenNov1989,11,turnout-pct,67.5646,,src-7011f3395a15,ratio_pct
IN-U03-LsGenOct1999,1999,LsGenOct1999,1,turnout-pct,71.9289,,src-c3e2fd43efa5,ratio_pct
IN-U03-LsGenFeb1998,1998,LsGenFeb1998,2,votes-polled,124127.0,,src-7e1f7d152977,sum
IN-U03-LsGenJun1991,1991,LsGenJun1991,6,votes-polled,86376.0,,src-b38e5d2db7f2,sum
IN-U03-LsGenJun2024,2024,LsGenJun2024,6,votes-polled,291869.0,,src-bfb4e7fb9785,sum
IN-U03-LsGenMay1996,1996,LsGenMay1996,5,votes-polled,119297.0,,src-8edc505f253c,sum
IN-U03-LsGenMay2004,2004,LsGenMay2004,2,votes-polled,140294.0,,src-f8813ce137a0,sum
IN-U03-LsGenMay2009,2009,LsGenMay2009,3,votes-polled,178387.0,,src-0099686311a2,sum
IN-U03-LsGenMay2014,2014,LsGenMay2014,4,votes-polled,252519.0,,src-cc5ad18c17b4,sum
IN-U03-LsGenMay2019,2019,LsGenMay2019,5,votes-polled,286452.0,,src-b2b916daabf9,sum
IN-U03-LsGenNov1989,1989,LsGenNov1989,11,votes-polled,88536.0,,src-7011f3395a15,sum
IN-U03-LsGenOct1999,1999,LsGenOct1999,1,votes-polled,122705.0,,src-c3e2fd43efa5,sum
IN-U03-LsGenFeb1998,1998,LsGenFeb1998,2,winning-party-id,,parties.IN.BJP,src-7e1f7d152977,argmax
IN-U03-LsGenJun1991,1991,LsGenJun1991,6,winning-party-id,,parties.IN.BJP,src-b38e5d2db7f2,argmax
IN-U03-LsGenJun2024,2024,LsGenJun2024,6,winning-party-id,,parties.IN.BJP,src-bfb4e7fb9785,argmax
IN-U03-LsGenMay1996,1996,LsGenMay1996,5,winning-party-id,,parties.IN.INC,src-8edc505f253c,argmax
IN-U03-LsGenMay2004,2004,LsGenMay2004,2,winning-party-id,,parties.IN.BNP,src-f8813ce137a0,argmax
IN-U03-LsGenMay2009,2009,LsGenMay2009,3,winning-party-id,,parties.IN.BJP,src-0099686311a2,argmax
IN-U03-LsGenMay2014,2014,LsGenMay2014,4,winning-party-id,,parties.IN.BJP,src-cc5ad18c17b4,argmax
IN-U03-LsGenMay2019,2019,LsGenMay2019,5,winning-party-id,,parties.IN.BJP,src-b2b916daabf9,argmax
IN-U03-LsGenNov1989,1989,LsGenNov1989,11,winning-party-id,,parties.IN.IND,src-7011f3395a15,argmax
IN-U03-LsGenOct1999,1999,LsGenOct1999,1,winning-party-id,,parties.IN.INC,src-c3e2fd43efa5,argmax
IN-U03-LsGenFeb1998,1998,LsGenFeb1998,2,winning-party-seats,2.0,,src-7e1f7d152977,argmax
IN-U03-LsGenJun1991,1991,LsGenJun1991,6,winning-party-seats,1.0,,src-b38e5d2db7f2,argmax
IN-U03-LsGenJun2024,2024,LsGenJun2024,6,winning-party-seats,1.0,,src-bfb4e7fb9785,argmax
IN-U03-LsGenMay1996,1996,LsGenMay1996,5,winning-party-seats,2.0,,src-8edc505f253c,argmax
IN-U03-LsGenMay2004,2004,LsGenMay2004,2,winning-party-seats,1.0,,src-f8813ce137a0,argmax
IN-U03-LsGenMay2009,2009,LsGenMay2009,3,winning-party-seats,2.0,,src-0099686311a2,argmax
IN-U03-LsGenMay2014,2014,LsGenMay2014,4,winning-party-seats,2.0,,src-cc5ad18c17b4,argmax
IN-U03-LsGenMay2019,2019,LsGenMay2019,5,winning-party-seats,1.0,,src-b2b916daabf9,argmax
