entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S20-AC-1976-1,1977,AcGenJun1977,10,ac-candidates-total,5.0,,src-395f973d4b88,count
IN-S20-AC-1976-1,1980,AcGenMay1980,5,ac-candidates-total,5.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-1,1985,AcGenMay1985,5,ac-candidates-total,10.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-1,1990,AcGenFeb1990,2,ac-candidates-total,8.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-1,1993,AcGenNov1993,11,ac-candidates-total,9.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-1,1998,AcGenNov1998,11,ac-candidates-total,9.0,,src-ee56712946b8,count
IN-S20-AC-1976-1,2003,AcGenDec2003,12,ac-candidates-total,7.0,,src-a403cedd49aa,count
IN-S20-AC-1976-10,1977,AcGenJun1977,10,ac-candidates-total,8.0,,src-395f973d4b88,count
IN-S20-AC-1976-10,1980,AcGenMay1980,5,ac-candidates-total,8.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-10,1985,AcGenMay1985,5,ac-candidates-total,7.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-10,1990,AcGenFeb1990,2,ac-candidates-total,36.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-10,1993,AcGenNov1993,11,ac-candidates-total,18.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-10,1998,AcGenNov1998,11,ac-candidates-total,12.0,,src-ee56712946b8,count
IN-S20-AC-1976-10,2003,AcGenDec2003,12,ac-candidates-total,11.0,,src-a403cedd49aa,count
IN-S20-AC-1976-100,1977,AcGenJun1977,10,ac-candidates-total,4.0,,src-395f973d4b88,count
IN-S20-AC-1976-100,1980,AcGenMay1980,5,ac-candidates-total,6.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-100,1985,AcGenMay1985,5,ac-candidates-total,6.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-100,1990,AcGenFeb1990,2,ac-candidates-total,13.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-100,1993,AcGenNov1993,11,ac-candidates-total,12.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-100,1998,AcGenNov1998,11,ac-candidates-total,11.0,,src-ee56712946b8,count
IN-S20-AC-1976-100,2003,AcGenDec2003,12,ac-candidates-total,8.0,,src-a403cedd49aa,count
IN-S20-AC-1976-101,1977,AcGenJun1977,10,ac-candidates-total,4.0,,src-395f973d4b88,count
IN-S20-AC-1976-101,1980,AcGenMay1980,5,ac-candidates-total,6.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-101,1985,AcGenMay1985,5,ac-candidates-total,8.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-101,1990,AcGenFeb1990,2,ac-candidates-total,12.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-101,1993,AcGenNov1993,11,ac-candidates-total,11.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-101,1998,AcGenNov1998,11,ac-candidates-total,4.0,,src-ee56712946b8,count
IN-S20-AC-1976-101,2003,AcGenDec2003,12,ac-candidates-total,3.0,,src-a403cedd49aa,count
IN-S20-AC-1976-102,1977,AcGenJun1977,10,ac-candidates-total,8.0,,src-395f973d4b88,count
IN-S20-AC-1976-102,1980,AcGenMay1980,5,ac-candidates-total,6.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-102,1985,AcGenMay1985,5,ac-candidates-total,6.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-102,1990,AcGenFeb1990,2,ac-candidates-total,12.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-102,1993,AcGenNov1993,11,ac-candidates-total,6.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-102,1998,AcGenNov1998,11,ac-candidates-total,3.0,,src-ee56712946b8,count
IN-S20-AC-1976-102,2003,AcGenDec2003,12,ac-candidates-total,5.0,,src-a403cedd49aa,count
IN-S20-AC-1976-103,1977,AcGenJun1977,10,ac-candidates-total,4.0,,src-395f973d4b88,count
IN-S20-AC-1976-103,1980,AcGenMay1980,5,ac-candidates-total,5.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-103,1985,AcGenMay1985,5,ac-candidates-total,5.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-103,1990,AcGenFeb1990,2,ac-candidates-total,8.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-103,1993,AcGenNov1993,11,ac-candidates-total,8.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-103,1998,AcGenNov1998,11,ac-candidates-total,3.0,,src-ee56712946b8,count
IN-S20-AC-1976-103,2003,AcGenDec2003,12,ac-candidates-total,8.0,,src-a403cedd49aa,count
IN-S20-AC-1976-104,1977,AcGenJun1977,10,ac-candidates-total,2.0,,src-395f973d4b88,count
IN-S20-AC-1976-104,1980,AcGenMay1980,5,ac-candidates-total,5.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-104,1985,AcGenMay1985,5,ac-candidates-total,5.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-104,1990,AcGenFeb1990,2,ac-candidates-total,14.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-104,1993,AcGenNov1993,11,ac-candidates-total,7.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-104,1998,AcGenNov1998,11,ac-candidates-total,4.0,,src-ee56712946b8,count
IN-S20-AC-1976-104,2003,AcGenDec2003,12,ac-candidates-total,5.0,,src-a403cedd49aa,count
IN-S20-AC-1976-105,1977,AcGenJun1977,10,ac-candidates-total,3.0,,src-395f973d4b88,count
IN-S20-AC-1976-105,1980,AcGenMay1980,5,ac-candidates-total,3.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-105,1985,AcGenMay1985,5,ac-candidates-total,8.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-105,1990,AcGenFeb1990,2,ac-candidates-total,8.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-105,1993,AcGenNov1993,11,ac-candidates-total,6.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-105,1998,AcGenNov1998,11,ac-candidates-total,5.0,,src-ee56712946b8,count
IN-S20-AC-1976-105,2003,AcGenDec2003,12,ac-candidates-total,3.0,,src-a403cedd49aa,count
IN-S20-AC-1976-106,1977,AcGenJun1977,10,ac-candidates-total,3.0,,src-395f973d4b88,count
IN-S20-AC-1976-106,1980,AcGenMay1980,5,ac-candidates-total,7.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-106,1985,AcGenMay1985,5,ac-candidates-total,11.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-106,1990,AcGenFeb1990,2,ac-candidates-total,13.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-106,1993,AcGenNov1993,11,ac-candidates-total,7.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-106,1998,AcGenNov1998,11,ac-candidates-total,4.0,,src-ee56712946b8,count
IN-S20-AC-1976-106,2003,AcGenDec2003,12,ac-candidates-total,6.0,,src-a403cedd49aa,count
IN-S20-AC-1976-107,1977,AcGenJun1977,10,ac-candidates-total,7.0,,src-395f973d4b88,count
IN-S20-AC-1976-107,1980,AcGenMay1980,5,ac-candidates-total,10.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-107,1985,AcGenMay1985,5,ac-candidates-total,15.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-107,1990,AcGenFeb1990,2,ac-candidates-total,30.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-107,1993,AcGenNov1993,11,ac-candidates-total,22.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-107,1998,AcGenNov1998,11,ac-candidates-total,11.0,,src-ee56712946b8,count
IN-S20-AC-1976-107,2003,AcGenDec2003,12,ac-candidates-total,6.0,,src-a403cedd49aa,count
IN-S20-AC-1976-108,1977,AcGenJun1977,10,ac-candidates-total,6.0,,src-395f973d4b88,count
IN-S20-AC-1976-108,1980,AcGenMay1980,5,ac-candidates-total,8.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-108,1985,AcGenMay1985,5,ac-candidates-total,9.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-108,1990,AcGenFeb1990,2,ac-candidates-total,21.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-108,1993,AcGenNov1993,11,ac-candidates-total,20.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-108,1998,AcGenNov1998,11,ac-candidates-total,8.0,,src-ee56712946b8,count
IN-S20-AC-1976-108,2003,AcGenDec2003,12,ac-candidates-total,12.0,,src-a403cedd49aa,count
IN-S20-AC-1976-109,1977,AcGenJun1977,10,ac-candidates-total,3.0,,src-395f973d4b88,count
IN-S20-AC-1976-109,1980,AcGenMay1980,5,ac-candidates-total,4.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-109,1985,AcGenMay1985,5,ac-candidates-total,9.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-109,1990,AcGenFeb1990,2,ac-candidates-total,14.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-109,1993,AcGenNov1993,11,ac-candidates-total,12.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-109,1998,AcGenNov1998,11,ac-candidates-total,6.0,,src-ee56712946b8,count
IN-S20-AC-1976-109,2003,AcGenDec2003,12,ac-candidates-total,7.0,,src-a403cedd49aa,count
IN-S20-AC-1976-11,1977,AcGenJun1977,10,ac-candidates-total,6.0,,src-395f973d4b88,count
IN-S20-AC-1976-11,1980,AcGenMay1980,5,ac-candidates-total,15.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-11,1985,AcGenMay1985,5,ac-candidates-total,12.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-11,1990,AcGenFeb1990,2,ac-candidates-total,38.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-11,1993,AcGenNov1993,11,ac-candidates-total,22.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-11,1998,AcGenNov1998,11,ac-candidates-total,16.0,,src-ee56712946b8,count
IN-S20-AC-1976-11,2003,AcGenDec2003,12,ac-candidates-total,12.0,,src-a403cedd49aa,count
IN-S20-AC-1976-110,1977,AcGenJun1977,10,ac-candidates-total,3.0,,src-395f973d4b88,count
IN-S20-AC-1976-110,1980,AcGenMay1980,5,ac-candidates-total,6.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-110,1985,AcGenMay1985,5,ac-candidates-total,5.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-110,1990,AcGenFeb1990,2,ac-candidates-total,9.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-110,1993,AcGenNov1993,11,ac-candidates-total,6.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-110,1998,AcGenNov1998,11,ac-candidates-total,4.0,,src-ee56712946b8,count
IN-S20-AC-1976-110,2003,AcGenDec2003,12,ac-candidates-total,4.0,,src-a403cedd49aa,count
IN-S20-AC-1976-111,1977,AcGenJun1977,10,ac-candidates-total,4.0,,src-395f973d4b88,count
IN-S20-AC-1976-111,1980,AcGenMay1980,5,ac-candidates-total,8.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-111,1985,AcGenMay1985,5,ac-candidates-total,7.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-111,1990,AcGenFeb1990,2,ac-candidates-total,17.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-111,1993,AcGenNov1993,11,ac-candidates-total,13.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-111,1998,AcGenNov1998,11,ac-candidates-total,5.0,,src-ee56712946b8,count
IN-S20-AC-1976-111,2003,AcGenDec2003,12,ac-candidates-total,4.0,,src-a403cedd49aa,count
IN-S20-AC-1976-112,1977,AcGenJun1977,10,ac-candidates-total,3.0,,src-395f973d4b88,count
IN-S20-AC-1976-112,1980,AcGenMay1980,5,ac-candidates-total,4.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-112,1985,AcGenMay1985,5,ac-candidates-total,4.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-112,1990,AcGenFeb1990,2,ac-candidates-total,5.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-112,1993,AcGenNov1993,11,ac-candidates-total,7.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-112,1998,AcGenNov1998,11,ac-candidates-total,3.0,,src-ee56712946b8,count
IN-S20-AC-1976-112,2003,AcGenDec2003,12,ac-candidates-total,5.0,,src-a403cedd49aa,count
IN-S20-AC-1976-113,1977,AcGenJun1977,10,ac-candidates-total,7.0,,src-395f973d4b88,count
IN-S20-AC-1976-113,1980,AcGenMay1980,5,ac-candidates-total,7.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-113,1985,AcGenMay1985,5,ac-candidates-total,6.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-113,1990,AcGenFeb1990,2,ac-candidates-total,11.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-113,1993,AcGenNov1993,11,ac-candidates-total,4.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-113,1998,AcGenNov1998,11,ac-candidates-total,6.0,,src-ee56712946b8,count
IN-S20-AC-1976-113,2003,AcGenDec2003,12,ac-candidates-total,2.0,,src-a403cedd49aa,count
IN-S20-AC-1976-114,1977,AcGenJun1977,10,ac-candidates-total,3.0,,src-395f973d4b88,count
IN-S20-AC-1976-114,1980,AcGenMay1980,5,ac-candidates-total,3.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-114,1985,AcGenMay1985,5,ac-candidates-total,12.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-114,1990,AcGenFeb1990,2,ac-candidates-total,10.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-114,1993,AcGenNov1993,11,ac-candidates-total,6.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-114,1998,AcGenNov1998,11,ac-candidates-total,3.0,,src-ee56712946b8,count
IN-S20-AC-1976-114,2003,AcGenDec2003,12,ac-candidates-total,3.0,,src-a403cedd49aa,count
IN-S20-AC-1976-115,1977,AcGenJun1977,10,ac-candidates-total,7.0,,src-395f973d4b88,count
IN-S20-AC-1976-115,1980,AcGenMay1980,5,ac-candidates-total,4.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-115,1985,AcGenMay1985,5,ac-candidates-total,10.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-115,1990,AcGenFeb1990,2,ac-candidates-total,29.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-115,1993,AcGenNov1993,11,ac-candidates-total,14.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-115,1998,AcGenNov1998,11,ac-candidates-total,3.0,,src-ee56712946b8,count
IN-S20-AC-1976-115,2003,AcGenDec2003,12,ac-candidates-total,4.0,,src-a403cedd49aa,count
IN-S20-AC-1976-116,1977,AcGenJun1977,10,ac-candidates-total,7.0,,src-395f973d4b88,count
IN-S20-AC-1976-116,1980,AcGenMay1980,5,ac-candidates-total,7.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-116,1985,AcGenMay1985,5,ac-candidates-total,8.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-116,1990,AcGenFeb1990,2,ac-candidates-total,8.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-116,1993,AcGenNov1993,11,ac-candidates-total,10.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-116,1998,AcGenNov1998,11,ac-candidates-total,6.0,,src-ee56712946b8,count
IN-S20-AC-1976-116,2003,AcGenDec2003,12,ac-candidates-total,5.0,,src-a403cedd49aa,count
IN-S20-AC-1976-117,1977,AcGenJun1977,10,ac-candidates-total,3.0,,src-395f973d4b88,count
IN-S20-AC-1976-117,1980,AcGenMay1980,5,ac-candidates-total,7.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-117,1985,AcGenMay1985,5,ac-candidates-total,4.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-117,1990,AcGenFeb1990,2,ac-candidates-total,8.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-117,1993,AcGenNov1993,11,ac-candidates-total,6.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-117,1998,AcGenNov1998,11,ac-candidates-total,3.0,,src-ee56712946b8,count
IN-S20-AC-1976-117,2003,AcGenDec2003,12,ac-candidates-total,3.0,,src-a403cedd49aa,count
IN-S20-AC-1976-118,1977,AcGenJun1977,10,ac-candidates-total,5.0,,src-395f973d4b88,count
IN-S20-AC-1976-118,1980,AcGenMay1980,5,ac-candidates-total,6.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-118,1985,AcGenMay1985,5,ac-candidates-total,4.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-118,1990,AcGenFeb1990,2,ac-candidates-total,17.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-118,1993,AcGenNov1993,11,ac-candidates-total,12.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-118,1998,AcGenNov1998,11,ac-candidates-total,6.0,,src-ee56712946b8,count
IN-S20-AC-1976-118,2003,AcGenDec2003,12,ac-candidates-total,4.0,,src-a403cedd49aa,count
IN-S20-AC-1976-119,1977,AcGenJun1977,10,ac-candidates-total,5.0,,src-395f973d4b88,count
IN-S20-AC-1976-119,1980,AcGenMay1980,5,ac-candidates-total,6.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-119,1985,AcGenMay1985,5,ac-candidates-total,4.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-119,1990,AcGenFeb1990,2,ac-candidates-total,14.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-119,1993,AcGenNov1993,11,ac-candidates-total,7.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-119,1998,AcGenNov1998,11,ac-candidates-total,5.0,,src-ee56712946b8,count
IN-S20-AC-1976-119,2003,AcGenDec2003,12,ac-candidates-total,3.0,,src-a403cedd49aa,count
IN-S20-AC-1976-12,1977,AcGenJun1977,10,ac-candidates-total,7.0,,src-395f973d4b88,count
IN-S20-AC-1976-12,1980,AcGenMay1980,5,ac-candidates-total,7.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-12,1985,AcGenMay1985,5,ac-candidates-total,7.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-12,1990,AcGenFeb1990,2,ac-candidates-total,14.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-12,1993,AcGenNov1993,11,ac-candidates-total,16.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-12,1998,AcGenNov1998,11,ac-candidates-total,7.0,,src-ee56712946b8,count
IN-S20-AC-1976-12,2003,AcGenDec2003,12,ac-candidates-total,8.0,,src-a403cedd49aa,count
IN-S20-AC-1976-120,1977,AcGenJun1977,10,ac-candidates-total,2.0,,src-395f973d4b88,count
IN-S20-AC-1976-120,1980,AcGenMay1980,5,ac-candidates-total,4.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-120,1985,AcGenMay1985,5,ac-candidates-total,5.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-120,1990,AcGenFeb1990,2,ac-candidates-total,8.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-120,1993,AcGenNov1993,11,ac-candidates-total,8.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-120,1998,AcGenNov1998,11,ac-candidates-total,4.0,,src-ee56712946b8,count
IN-S20-AC-1976-120,2003,AcGenDec2003,12,ac-candidates-total,3.0,,src-a403cedd49aa,count
IN-S20-AC-1976-121,1977,AcGenJun1977,10,ac-candidates-total,5.0,,src-395f973d4b88,count
IN-S20-AC-1976-121,1980,AcGenMay1980,5,ac-candidates-total,5.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-121,1985,AcGenMay1985,5,ac-candidates-total,8.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-121,1990,AcGenFeb1990,2,ac-candidates-total,11.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-121,1993,AcGenNov1993,11,ac-candidates-total,8.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-121,1998,AcGenNov1998,11,ac-candidates-total,6.0,,src-ee56712946b8,count
IN-S20-AC-1976-121,2003,AcGenDec2003,12,ac-candidates-total,5.0,,src-a403cedd49aa,count
IN-S20-AC-1976-122,1977,AcGenJun1977,10,ac-candidates-total,4.0,,src-395f973d4b88,count
IN-S20-AC-1976-122,1980,AcGenMay1980,5,ac-candidates-total,4.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-122,1985,AcGenMay1985,5,ac-candidates-total,5.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-122,1990,AcGenFeb1990,2,ac-candidates-total,12.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-122,1993,AcGenNov1993,11,ac-candidates-total,4.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-122,1998,AcGenNov1998,11,ac-candidates-total,6.0,,src-ee56712946b8,count
IN-S20-AC-1976-122,2003,AcGenDec2003,12,ac-candidates-total,6.0,,src-a403cedd49aa,count
IN-S20-AC-1976-123,1977,AcGenJun1977,10,ac-candidates-total,6.0,,src-395f973d4b88,count
IN-S20-AC-1976-123,1980,AcGenMay1980,5,ac-candidates-total,5.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-123,1985,AcGenMay1985,5,ac-candidates-total,6.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-123,1990,AcGenFeb1990,2,ac-candidates-total,8.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-123,1993,AcGenNov1993,11,ac-candidates-total,6.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-123,1998,AcGenNov1998,11,ac-candidates-total,4.0,,src-ee56712946b8,count
IN-S20-AC-1976-123,2003,AcGenDec2003,12,ac-candidates-total,12.0,,src-a403cedd49aa,count
IN-S20-AC-1976-124,1977,AcGenJun1977,10,ac-candidates-total,2.0,,src-395f973d4b88,count
IN-S20-AC-1976-124,1980,AcGenMay1980,5,ac-candidates-total,4.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-124,1985,AcGenMay1985,5,ac-candidates-total,4.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-124,1990,AcGenFeb1990,2,ac-candidates-total,17.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-124,1993,AcGenNov1993,11,ac-candidates-total,18.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-124,1998,AcGenNov1998,11,ac-candidates-total,10.0,,src-ee56712946b8,count
IN-S20-AC-1976-124,2003,AcGenDec2003,12,ac-candidates-total,9.0,,src-a403cedd49aa,count
IN-S20-AC-1976-125,1977,AcGenJun1977,10,ac-candidates-total,4.0,,src-395f973d4b88,count
IN-S20-AC-1976-125,1980,AcGenMay1980,5,ac-candidates-total,7.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-125,1985,AcGenMay1985,5,ac-candidates-total,6.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-125,1990,AcGenFeb1990,2,ac-candidates-total,15.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-125,1993,AcGenNov1993,11,ac-candidates-total,15.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-125,1998,AcGenNov1998,11,ac-candidates-total,4.0,,src-ee56712946b8,count
IN-S20-AC-1976-125,2003,AcGenDec2003,12,ac-candidates-total,8.0,,src-a403cedd49aa,count
IN-S20-AC-1976-126,1977,AcGenJun1977,10,ac-candidates-total,5.0,,src-395f973d4b88,count
IN-S20-AC-1976-126,1980,AcGenMay1980,5,ac-candidates-total,3.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-126,1985,AcGenMay1985,5,ac-candidates-total,4.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-126,1990,AcGenFeb1990,2,ac-candidates-total,12.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-126,1993,AcGenNov1993,11,ac-candidates-total,6.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-126,1998,AcGenNov1998,11,ac-candidates-total,5.0,,src-ee56712946b8,count
IN-S20-AC-1976-126,2003,AcGenDec2003,12,ac-candidates-total,5.0,,src-a403cedd49aa,count
IN-S20-AC-1976-127,1977,AcGenJun1977,10,ac-candidates-total,2.0,,src-395f973d4b88,count
IN-S20-AC-1976-127,1980,AcGenMay1980,5,ac-candidates-total,5.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-127,1985,AcGenMay1985,5,ac-candidates-total,2.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-127,1990,AcGenFeb1990,2,ac-candidates-total,6.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-127,1993,AcGenNov1993,11,ac-candidates-total,5.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-127,1998,AcGenNov1998,11,ac-candidates-total,4.0,,src-ee56712946b8,count
IN-S20-AC-1976-127,2003,AcGenDec2003,12,ac-candidates-total,4.0,,src-a403cedd49aa,count
IN-S20-AC-1976-128,1977,AcGenJun1977,10,ac-candidates-total,4.0,,src-395f973d4b88,count
IN-S20-AC-1976-128,1980,AcGenMay1980,5,ac-candidates-total,4.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-128,1985,AcGenMay1985,5,ac-candidates-total,6.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-128,1990,AcGenFeb1990,2,ac-candidates-total,7.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-128,1993,AcGenNov1993,11,ac-candidates-total,7.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-128,1998,AcGenNov1998,11,ac-candidates-total,4.0,,src-ee56712946b8,count
IN-S20-AC-1976-128,2003,AcGenDec2003,12,ac-candidates-total,4.0,,src-a403cedd49aa,count
IN-S20-AC-1976-129,1977,AcGenJun1977,10,ac-candidates-total,2.0,,src-395f973d4b88,count
IN-S20-AC-1976-129,1980,AcGenMay1980,5,ac-candidates-total,4.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-129,1985,AcGenMay1985,5,ac-candidates-total,3.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-129,1990,AcGenFeb1990,2,ac-candidates-total,6.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-129,1993,AcGenNov1993,11,ac-candidates-total,6.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-129,1998,AcGenNov1998,11,ac-candidates-total,3.0,,src-ee56712946b8,count
IN-S20-AC-1976-129,2003,AcGenDec2003,12,ac-candidates-total,5.0,,src-a403cedd49aa,count
IN-S20-AC-1976-13,1977,AcGenJun1977,10,ac-candidates-total,8.0,,src-395f973d4b88,count
IN-S20-AC-1976-13,1980,AcGenMay1980,5,ac-candidates-total,15.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-13,1985,AcGenMay1985,5,ac-candidates-total,15.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-13,1990,AcGenFeb1990,2,ac-candidates-total,48.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-13,1993,AcGenNov1993,11,ac-candidates-total,30.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-13,1998,AcGenNov1998,11,ac-candidates-total,10.0,,src-ee56712946b8,count
IN-S20-AC-1976-13,2003,AcGenDec2003,12,ac-candidates-total,6.0,,src-a403cedd49aa,count
IN-S20-AC-1976-130,1977,AcGenJun1977,10,ac-candidates-total,2.0,,src-395f973d4b88,count
IN-S20-AC-1976-130,1980,AcGenMay1980,5,ac-candidates-total,7.0,,src-36cc682d1b2a,count
IN-S20-AC-1976-130,1985,AcGenMay1985,5,ac-candidates-total,4.0,,src-2fc8ad08c280,count
IN-S20-AC-1976-130,1990,AcGenFeb1990,2,ac-candidates-total,6.0,,src-4b69e709f7aa,count
IN-S20-AC-1976-130,1993,AcGenNov1993,11,ac-candidates-total,5.0,,src-ff0e2853d3c7,count
IN-S20-AC-1976-130,1998,AcGenNov1998,11,ac-candidates-total,3.0,,src-ee56712946b8,count
