entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S16-AC-2008-3,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.403,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-3,2023,AcGenNov2023,11,ac-effective-candidates-laakso,3.667359491997363,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-30,2008,AcGenDec2008,12,ac-effective-candidates-laakso,2.9041,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-30,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.5156,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-30,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.0463,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-30,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.641333042751481,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-31,2008,AcGenDec2008,12,ac-effective-candidates-laakso,3.1133,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-31,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.5918,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-31,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.2218,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-31,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.9582791524506558,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-32,2008,AcGenDec2008,12,ac-effective-candidates-laakso,2.8966,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-32,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.3455,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-32,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.0862,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-32,2023,AcGenNov2023,11,ac-effective-candidates-laakso,3.5570202258216974,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-33,2008,AcGenDec2008,12,ac-effective-candidates-laakso,2.7804,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-33,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.3518,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-33,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.1671,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-33,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.977281437174241,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-34,2008,AcGenDec2008,12,ac-effective-candidates-laakso,3.0746,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-34,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.077,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-34,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.5773,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-34,2023,AcGenNov2023,11,ac-effective-candidates-laakso,3.7517675984068943,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-35,2008,AcGenDec2008,12,ac-effective-candidates-laakso,2.0919,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-35,2013,AcGenNov2013,12,ac-effective-candidates-laakso,1.9334,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-35,2018,AcGenNov2018,12,ac-effective-candidates-laakso,2.8737,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-35,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.317960265432412,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-36,2008,AcGenDec2008,12,ac-effective-candidates-laakso,2.1004,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-36,2013,AcGenNov2013,12,ac-effective-candidates-laakso,1.7831,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-36,2018,AcGenNov2018,12,ac-effective-candidates-laakso,2.7774,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-36,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.564144642373619,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-37,2008,AcGenDec2008,12,ac-effective-candidates-laakso,3.6778,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-37,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.0847,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-37,2018,AcGenNov2018,12,ac-effective-candidates-laakso,2.2441,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-37,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.4763654443805603,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-38,2008,AcGenDec2008,12,ac-effective-candidates-laakso,2.8871,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-38,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.1772,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-38,2018,AcGenNov2018,12,ac-effective-candidates-laakso,2.358,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-38,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.4452837201568407,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-39,2008,AcGenDec2008,12,ac-effective-candidates-laakso,3.1009,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-39,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.0919,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-39,2018,AcGenNov2018,12,ac-effective-candidates-laakso,2.5731,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-39,2023,AcGenNov2023,11,ac-effective-candidates-laakso,3.507209683265647,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-4,2008,AcGenDec2008,12,ac-effective-candidates-laakso,3.0732,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-4,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.9054,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-4,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.8645,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-4,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.6887601008650712,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-40,2008,AcGenDec2008,12,ac-effective-candidates-laakso,3.6993,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-40,2013,AcGenNov2013,12,ac-effective-candidates-laakso,1.9817,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-40,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.0139,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-40,2023,AcGenNov2023,11,ac-effective-candidates-laakso,3.393943047056274,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-5,2008,AcGenDec2008,12,ac-effective-candidates-laakso,3.1054,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-5,2013,AcGenNov2013,12,ac-effective-candidates-laakso,3.0331,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-5,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.3372,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-5,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.7365190519877047,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-6,2008,AcGenDec2008,12,ac-effective-candidates-laakso,3.5793,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-6,2013,AcGenNov2013,12,ac-effective-candidates-laakso,3.1044,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-6,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.5385,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-6,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.971203187839554,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-7,2008,AcGenDec2008,12,ac-effective-candidates-laakso,3.1441,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-7,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.7622,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-7,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.0114,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-7,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.8772625677893853,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-8,2008,AcGenDec2008,12,ac-effective-candidates-laakso,3.1688,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-8,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.6656,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-8,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.2561,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-8,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.9037489402405274,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-2008-9,2008,AcGenDec2008,12,ac-effective-candidates-laakso,2.9432,,src-3dd853e292b2,laakso_taagepera
IN-S16-AC-2008-9,2013,AcGenNov2013,12,ac-effective-candidates-laakso,2.6604,,src-168b3cb9cc0e,laakso_taagepera
IN-S16-AC-2008-9,2018,AcGenNov2018,12,ac-effective-candidates-laakso,3.2114,,src-4f63186fa7cf,laakso_taagepera
IN-S16-AC-2008-9,2023,AcGenNov2023,11,ac-effective-candidates-laakso,2.6007291664363934,,src-4c77ab7c8b18,laakso_taagepera
IN-S16-AC-1976-1,1978,AcGenMay1978,5,ac-margin-pct,17.4222,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-1,1979,AcGenApr1979,4,ac-margin-pct,14.0587,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-1,1984,AcGenApr1984,4,ac-margin-pct,11.5874,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-1,1987,AcGenFeb1987,2,ac-margin-pct,23.568,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-1,1989,AcGenNov1989,11,ac-margin-pct,17.68,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-1,1993,AcGenNov1993,12,ac-margin-pct,2.113,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-1,1998,AcGenNov1998,11,ac-margin-pct,0.8191,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-1,2003,AcGenNov2003,12,ac-margin-pct,9.3513,,src-22807955e180,ratio_pct
IN-S16-AC-1976-10,1978,AcGenMay1978,5,ac-margin-pct,5.109,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-10,1979,AcGenApr1979,4,ac-margin-pct,2.9485,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-10,1984,AcGenApr1984,4,ac-margin-pct,0.0,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-10,1987,AcGenFeb1987,2,ac-margin-pct,20.665,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-10,1989,AcGenNov1989,11,ac-margin-pct,7.6151,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-10,1993,AcGenNov1993,12,ac-margin-pct,5.6184,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-10,1998,AcGenNov1998,11,ac-margin-pct,4.4056,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-10,2003,AcGenNov2003,12,ac-margin-pct,6.2798,,src-22807955e180,ratio_pct
IN-S16-AC-1976-11,1978,AcGenMay1978,5,ac-margin-pct,9.6559,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-11,1979,AcGenApr1979,4,ac-margin-pct,1.0004,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-11,1984,AcGenApr1984,4,ac-margin-pct,0.9053,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-11,1987,AcGenFeb1987,2,ac-margin-pct,11.1995,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-11,1989,AcGenNov1989,11,ac-margin-pct,1.9873,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-11,1993,AcGenNov1993,12,ac-margin-pct,6.2375,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-11,1998,AcGenNov1998,11,ac-margin-pct,1.0628,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-11,2003,AcGenNov2003,12,ac-margin-pct,4.8348,,src-22807955e180,ratio_pct
IN-S16-AC-1976-12,1978,AcGenMay1978,5,ac-margin-pct,1.3193,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-12,1979,AcGenApr1979,4,ac-margin-pct,9.6063,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-12,1984,AcGenApr1984,4,ac-margin-pct,4.12,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-12,1987,AcGenFeb1987,2,ac-margin-pct,4.9357,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-12,1989,AcGenNov1989,11,ac-margin-pct,3.0167,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-12,1993,AcGenNov1993,12,ac-margin-pct,3.0373,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-12,1998,AcGenNov1998,11,ac-margin-pct,8.3296,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-12,2003,AcGenNov2003,12,ac-margin-pct,5.8923,,src-22807955e180,ratio_pct
IN-S16-AC-1976-13,1978,AcGenMay1978,5,ac-margin-pct,2.3024,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-13,1979,AcGenApr1979,4,ac-margin-pct,0.9495,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-13,1984,AcGenApr1984,4,ac-margin-pct,0.7829,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-13,1987,AcGenFeb1987,2,ac-margin-pct,8.7417,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-13,1989,AcGenNov1989,11,ac-margin-pct,3.2584,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-13,1993,AcGenNov1993,12,ac-margin-pct,0.828,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-13,1998,AcGenNov1998,11,ac-margin-pct,0.8614,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-13,2003,AcGenNov2003,12,ac-margin-pct,1.4036,,src-22807955e180,ratio_pct
IN-S16-AC-1976-14,1978,AcGenMay1978,5,ac-margin-pct,4.5852,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-14,1979,AcGenApr1979,4,ac-margin-pct,3.825,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-14,1984,AcGenApr1984,4,ac-margin-pct,0.4414,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-14,1987,AcGenFeb1987,2,ac-margin-pct,4.0066,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-14,1989,AcGenNov1989,11,ac-margin-pct,2.6022,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-14,1993,AcGenNov1993,12,ac-margin-pct,6.4059,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-14,1998,AcGenNov1998,11,ac-margin-pct,9.8095,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-14,2003,AcGenNov2003,12,ac-margin-pct,1.073,,src-22807955e180,ratio_pct
IN-S16-AC-1976-15,1978,AcGenMay1978,5,ac-margin-pct,24.4606,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-15,1979,AcGenApr1979,4,ac-margin-pct,23.031,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-15,1984,AcGenApr1984,4,ac-margin-pct,3.6098,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-15,1987,AcGenFeb1987,2,ac-margin-pct,14.5881,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-15,1989,AcGenNov1989,11,ac-margin-pct,3.2064,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-15,1993,AcGenNov1993,12,ac-margin-pct,2.1003,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-15,1998,AcGenNov1998,11,ac-margin-pct,10.4336,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-15,2003,AcGenNov2003,12,ac-margin-pct,1.7557,,src-22807955e180,ratio_pct
IN-S16-AC-1976-16,1978,AcGenMay1978,5,ac-margin-pct,6.5574,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-16,1979,AcGenApr1979,4,ac-margin-pct,2.1257,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-16,1984,AcGenApr1984,4,ac-margin-pct,2.1534,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-16,1987,AcGenFeb1987,2,ac-margin-pct,4.0371,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-16,1989,AcGenNov1989,11,ac-margin-pct,0.7498,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-16,1993,AcGenNov1993,12,ac-margin-pct,12.1795,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-16,1998,AcGenNov1998,11,ac-margin-pct,4.137,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-16,2003,AcGenNov2003,12,ac-margin-pct,13.7908,,src-22807955e180,ratio_pct
IN-S16-AC-1976-17,1978,AcGenMay1978,5,ac-margin-pct,18.7815,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-17,1979,AcGenApr1979,4,ac-margin-pct,17.1972,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-17,1984,AcGenApr1984,4,ac-margin-pct,0.9398,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-17,1987,AcGenFeb1987,2,ac-margin-pct,14.2418,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-17,1989,AcGenNov1989,11,ac-margin-pct,0.3162,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-17,1993,AcGenNov1993,12,ac-margin-pct,9.9203,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-17,1998,AcGenNov1998,11,ac-margin-pct,0.0842,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-17,2003,AcGenNov2003,12,ac-margin-pct,4.0213,,src-22807955e180,ratio_pct
IN-S16-AC-1976-18,1978,AcGenMay1978,5,ac-margin-pct,1.5574,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-18,1979,AcGenApr1979,4,ac-margin-pct,2.1934,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-18,1984,AcGenApr1984,4,ac-margin-pct,4.9518,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-18,1987,AcGenFeb1987,2,ac-margin-pct,33.2062,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-18,1989,AcGenNov1989,11,ac-margin-pct,21.8797,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-18,1993,AcGenNov1993,12,ac-margin-pct,0.6604,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-18,1998,AcGenNov1998,11,ac-margin-pct,15.0649,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-18,2003,AcGenNov2003,12,ac-margin-pct,0.2124,,src-22807955e180,ratio_pct
IN-S16-AC-1976-19,1978,AcGenMay1978,5,ac-margin-pct,16.0431,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-19,1979,AcGenApr1979,4,ac-margin-pct,10.4978,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-19,1984,AcGenApr1984,4,ac-margin-pct,5.1974,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-19,1987,AcGenFeb1987,2,ac-margin-pct,7.1828,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-19,1989,AcGenNov1989,11,ac-margin-pct,1.1113,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-19,1993,AcGenNov1993,12,ac-margin-pct,8.7134,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-19,1998,AcGenNov1998,11,ac-margin-pct,12.6161,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-19,2003,AcGenNov2003,12,ac-margin-pct,6.7074,,src-22807955e180,ratio_pct
IN-S16-AC-1976-2,1978,AcGenMay1978,5,ac-margin-pct,3.4149,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-2,1979,AcGenApr1979,4,ac-margin-pct,4.7364,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-2,1984,AcGenApr1984,4,ac-margin-pct,0.0618,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-2,1987,AcGenFeb1987,2,ac-margin-pct,11.7564,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-2,1989,AcGenNov1989,11,ac-margin-pct,7.2683,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-2,1993,AcGenNov1993,12,ac-margin-pct,9.1364,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-2,1998,AcGenNov1998,11,ac-margin-pct,0.1258,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-2,2003,AcGenNov2003,12,ac-margin-pct,2.7697,,src-22807955e180,ratio_pct
IN-S16-AC-1976-20,1978,AcGenMay1978,5,ac-margin-pct,1.04,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-20,1979,AcGenApr1979,4,ac-margin-pct,7.6085,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-20,1984,AcGenApr1984,4,ac-margin-pct,6.1321,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-20,1987,AcGenFeb1987,2,ac-margin-pct,0.3828,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-20,1989,AcGenNov1989,11,ac-margin-pct,3.7037,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-20,1993,AcGenNov1993,12,ac-margin-pct,3.4816,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-20,1998,AcGenNov1998,11,ac-margin-pct,10.0438,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-20,2003,AcGenNov2003,12,ac-margin-pct,61.148,,src-22807955e180,ratio_pct
IN-S16-AC-1976-21,1978,AcGenMay1978,5,ac-margin-pct,10.6054,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-21,1979,AcGenApr1979,4,ac-margin-pct,9.6003,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-21,1984,AcGenApr1984,4,ac-margin-pct,2.9998,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-21,1987,AcGenFeb1987,2,ac-margin-pct,11.4286,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-21,1989,AcGenNov1989,11,ac-margin-pct,2.5298,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-21,1993,AcGenNov1993,12,ac-margin-pct,0.27,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-21,1998,AcGenNov1998,11,ac-margin-pct,10.9239,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-21,2003,AcGenNov2003,12,ac-margin-pct,2.264,,src-22807955e180,ratio_pct
IN-S16-AC-1976-22,1978,AcGenMay1978,5,ac-margin-pct,8.9819,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-22,1979,AcGenApr1979,4,ac-margin-pct,24.8692,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-22,1984,AcGenApr1984,4,ac-margin-pct,19.5187,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-22,1987,AcGenFeb1987,2,ac-margin-pct,5.5677,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-22,1989,AcGenNov1989,11,ac-margin-pct,1.4591,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-22,1993,AcGenNov1993,12,ac-margin-pct,0.2177,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-22,1998,AcGenNov1998,11,ac-margin-pct,0.7691,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-22,2003,AcGenNov2003,12,ac-margin-pct,5.2508,,src-22807955e180,ratio_pct
IN-S16-AC-1976-23,1978,AcGenMay1978,5,ac-margin-pct,2.2177,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-23,1979,AcGenApr1979,4,ac-margin-pct,12.6616,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-23,1984,AcGenApr1984,4,ac-margin-pct,10.0447,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-23,1987,AcGenFeb1987,2,ac-margin-pct,20.2195,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-23,1989,AcGenNov1989,11,ac-margin-pct,4.1909,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-23,1993,AcGenNov1993,12,ac-margin-pct,5.3533,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-23,1998,AcGenNov1998,11,ac-margin-pct,9.4822,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-23,2003,AcGenNov2003,12,ac-margin-pct,0.848,,src-22807955e180,ratio_pct
IN-S16-AC-1976-24,1978,AcGenMay1978,5,ac-margin-pct,2.6881,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-24,1979,AcGenApr1979,4,ac-margin-pct,2.3235,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-24,1984,AcGenApr1984,4,ac-margin-pct,5.0477,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-24,1987,AcGenFeb1987,2,ac-margin-pct,3.3692,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-24,1989,AcGenNov1989,11,ac-margin-pct,6.9194,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-24,1993,AcGenNov1993,12,ac-margin-pct,6.7895,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-24,1998,AcGenNov1998,11,ac-margin-pct,15.1465,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-24,2003,AcGenNov2003,12,ac-margin-pct,3.037,,src-22807955e180,ratio_pct
IN-S16-AC-1976-25,1978,AcGenMay1978,5,ac-margin-pct,31.189,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-25,1979,AcGenApr1979,4,ac-margin-pct,11.1782,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-25,1984,AcGenApr1984,4,ac-margin-pct,5.4234,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-25,1987,AcGenFeb1987,2,ac-margin-pct,14.2583,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-25,1989,AcGenNov1989,11,ac-margin-pct,2.3596,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-25,1993,AcGenNov1993,12,ac-margin-pct,8.3026,,src-4e9b0b454302,ratio_pct
IN-S16-AC-1976-25,1998,AcGenNov1998,11,ac-margin-pct,18.6372,,src-382c810a61ba,ratio_pct
IN-S16-AC-1976-25,2003,AcGenNov2003,12,ac-margin-pct,4.708,,src-22807955e180,ratio_pct
IN-S16-AC-1976-26,1978,AcGenMay1978,5,ac-margin-pct,2.156,,src-e51be8a1d3fe,ratio_pct
IN-S16-AC-1976-26,1979,AcGenApr1979,4,ac-margin-pct,2.1606,,src-dceaba6acddd,ratio_pct
IN-S16-AC-1976-26,1984,AcGenApr1984,4,ac-margin-pct,0.5336,,src-b8722c986b71,ratio_pct
IN-S16-AC-1976-26,1987,AcGenFeb1987,2,ac-margin-pct,16.6145,,src-b70c80893817,ratio_pct
IN-S16-AC-1976-26,1989,AcGenNov1989,11,ac-margin-pct,15.9252,,src-70f27d85923d,ratio_pct
IN-S16-AC-1976-26,1993,AcGenNov1993,12,ac-margin-pct,27.6492,,src-4e9b0b454302,ratio_pct
