entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S22-AC-1976-96,1971,AcGenMar1971,3,ac-votes-polled,66145.0,,src-f4d9506c4aec,sum
IN-S22-AC-1976-96,1977,AcGenOct1977,10,ac-votes-polled,78720.0,,src-be9e304342b6,sum
IN-S22-AC-1976-96,1980,AcGenJun1980,6,ac-votes-polled,82757.0,,src-6215471dcc6d,sum
IN-S22-AC-1976-96,1984,AcGenDec1984,12,ac-votes-polled,102155.0,,src-6591ed259187,sum
IN-S22-AC-1976-96,1989,AcGenJan1989,1,ac-votes-polled,118026.0,,src-98ee4fb27493,sum
IN-S22-AC-1976-96,1991,AcGenFeb1991,2,ac-votes-polled,112669.0,,src-80f8486f3490,sum
IN-S22-AC-1976-96,1996,AcGenFeb1996,2,ac-votes-polled,123665.0,,src-401ec179ced9,sum
IN-S22-AC-1976-96,2001,AcGenMay2001,5,ac-votes-polled,115601.0,,src-edde438a4885,sum
IN-S22-AC-1976-96,2006,AcGenMay2006,5,ac-votes-polled,143999.0,,src-7b4f21307492,sum
IN-S22-AC-1976-97,1971,AcGenMar1971,3,ac-votes-polled,40745.0,,src-f4d9506c4aec,sum
IN-S22-AC-1976-97,1977,AcGenOct1977,10,ac-votes-polled,82622.0,,src-be9e304342b6,sum
IN-S22-AC-1976-97,1980,AcGenJun1980,6,ac-votes-polled,86948.0,,src-6215471dcc6d,sum
IN-S22-AC-1976-97,1984,AcGenDec1984,12,ac-votes-polled,95723.0,,src-6591ed259187,sum
IN-S22-AC-1976-97,1989,AcGenJan1989,1,ac-votes-polled,111993.0,,src-98ee4fb27493,sum
IN-S22-AC-1976-97,1991,AcGenFeb1991,2,ac-votes-polled,108764.0,,src-80f8486f3490,sum
IN-S22-AC-1976-97,1996,AcGenFeb1996,2,ac-votes-polled,115369.0,,src-401ec179ced9,sum
IN-S22-AC-1976-97,2001,AcGenMay2001,5,ac-votes-polled,116042.0,,src-edde438a4885,sum
IN-S22-AC-1976-97,2006,AcGenMay2006,5,ac-votes-polled,122862.0,,src-7b4f21307492,sum
IN-S22-AC-1976-98,1971,AcGenMar1971,3,ac-votes-polled,51318.0,,src-f4d9506c4aec,sum
IN-S22-AC-1976-98,1977,AcGenOct1977,10,ac-votes-polled,96513.0,,src-be9e304342b6,sum
IN-S22-AC-1976-98,1980,AcGenJun1980,6,ac-votes-polled,124904.0,,src-6215471dcc6d,sum
IN-S22-AC-1976-98,1984,AcGenDec1984,12,ac-votes-polled,140232.0,,src-6591ed259187,sum
IN-S22-AC-1976-98,1989,AcGenJan1989,1,ac-votes-polled,152797.0,,src-98ee4fb27493,sum
IN-S22-AC-1976-98,1991,AcGenFeb1991,2,ac-votes-polled,153222.0,,src-80f8486f3490,sum
IN-S22-AC-1976-98,1996,AcGenFeb1996,2,ac-votes-polled,166010.0,,src-401ec179ced9,sum
IN-S22-AC-1976-98,2001,AcGenMay2001,5,ac-votes-polled,181200.0,,src-edde438a4885,sum
IN-S22-AC-1976-98,2006,AcGenMay2006,5,ac-votes-polled,212068.0,,src-7b4f21307492,sum
IN-S22-AC-1976-99,1971,AcGenMar1971,3,ac-votes-polled,54982.0,,src-f4d9506c4aec,sum
IN-S22-AC-1976-99,1977,AcGenOct1977,10,ac-votes-polled,61530.0,,src-be9e304342b6,sum
IN-S22-AC-1976-99,1980,AcGenJun1980,6,ac-votes-polled,80666.0,,src-6215471dcc6d,sum
IN-S22-AC-1976-99,1984,AcGenDec1984,12,ac-votes-polled,102256.0,,src-6591ed259187,sum
IN-S22-AC-1976-99,1989,AcGenJan1989,1,ac-votes-polled,103953.0,,src-98ee4fb27493,sum
IN-S22-AC-1976-99,1991,AcGenFeb1991,2,ac-votes-polled,112901.0,,src-80f8486f3490,sum
IN-S22-AC-1976-99,1996,AcGenFeb1996,2,ac-votes-polled,117976.0,,src-401ec179ced9,sum
IN-S22-AC-1976-99,2001,AcGenMay2001,5,ac-votes-polled,124639.0,,src-edde438a4885,sum
IN-S22-AC-1976-99,2006,AcGenMay2006,5,ac-votes-polled,144691.0,,src-7b4f21307492,sum
IN-S22-AC-2008-1,2011,AcGenMay2011,5,ac-votes-polled,179616.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-1,2016,AcGenMay2016,5,ac-votes-polled,214348.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-1,2021,AcGenApr2021,5,ac-votes-polled,222069.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-1,2026,AcGenMay2026,5,ac-votes-polled,232522.0,,src-3da941c21223,sum
IN-S22-AC-2008-10,2011,AcGenMay2011,5,ac-votes-polled,164716.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-10,2016,AcGenMay2016,5,ac-votes-polled,190061.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-10,2021,AcGenApr2021,5,ac-votes-polled,199996.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-10,2026,AcGenMay2026,5,ac-votes-polled,207088.0,,src-3da941c21223,sum
IN-S22-AC-2008-100,2011,AcGenMay2011,5,ac-votes-polled,153092.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-100,2016,AcGenMay2016,5,ac-votes-polled,176676.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-100,2021,AcGenApr2021,5,ac-votes-polled,181857.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-100,2026,AcGenMay2026,5,ac-votes-polled,190759.0,,src-3da941c21223,sum
IN-S22-AC-2008-101,2011,AcGenMay2011,5,ac-votes-polled,162248.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-101,2016,AcGenMay2016,5,ac-votes-polled,182911.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-101,2021,AcGenApr2021,5,ac-votes-polled,193991.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-101,2026,AcGenMay2026,5,ac-votes-polled,199944.0,,src-3da941c21223,sum
IN-S22-AC-2008-102,2011,AcGenMay2011,5,ac-votes-polled,158338.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-102,2016,AcGenMay2016,5,ac-votes-polled,184428.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-102,2021,AcGenApr2021,5,ac-votes-polled,199818.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-102,2026,AcGenMay2026,5,ac-votes-polled,203534.0,,src-3da941c21223,sum
IN-S22-AC-2008-103,2011,AcGenMay2011,5,ac-votes-polled,149561.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-103,2016,AcGenMay2016,5,ac-votes-polled,182263.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-103,2021,AcGenApr2021,5,ac-votes-polled,189843.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-103,2026,AcGenMay2026,5,ac-votes-polled,200686.0,,src-3da941c21223,sum
IN-S22-AC-2008-104,2011,AcGenMay2011,5,ac-votes-polled,160496.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-104,2016,AcGenMay2016,5,ac-votes-polled,188950.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-104,2021,AcGenApr2021,5,ac-votes-polled,201385.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-104,2026,AcGenMay2026,5,ac-votes-polled,208323.0,,src-3da941c21223,sum
IN-S22-AC-2008-105,2011,AcGenMay2011,5,ac-votes-polled,142922.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-105,2016,AcGenMay2016,5,ac-votes-polled,169581.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-105,2021,AcGenApr2021,5,ac-votes-polled,176385.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-105,2026,AcGenMay2026,5,ac-votes-polled,185775.0,,src-3da941c21223,sum
IN-S22-AC-2008-106,2011,AcGenMay2011,5,ac-votes-polled,174184.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-106,2016,AcGenMay2016,5,ac-votes-polled,204628.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-106,2021,AcGenApr2021,5,ac-votes-polled,214281.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-106,2026,AcGenMay2026,5,ac-votes-polled,219727.0,,src-3da941c21223,sum
IN-S22-AC-2008-107,2011,AcGenMay2011,5,ac-votes-polled,163511.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-107,2016,AcGenMay2016,5,ac-votes-polled,196551.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-107,2021,AcGenApr2021,5,ac-votes-polled,200567.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-107,2026,AcGenMay2026,5,ac-votes-polled,214595.0,,src-3da941c21223,sum
IN-S22-AC-2008-108,2011,AcGenMay2011,5,ac-votes-polled,122675.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-108,2016,AcGenMay2016,5,ac-votes-polled,140155.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-108,2021,AcGenApr2021,5,ac-votes-polled,141102.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-108,2026,AcGenMay2026,5,ac-votes-polled,148704.0,,src-3da941c21223,sum
IN-S22-AC-2008-109,2011,AcGenMay2011,5,ac-votes-polled,113985.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-109,2016,AcGenMay2016,5,ac-votes-polled,131095.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-109,2021,AcGenApr2021,5,ac-votes-polled,138257.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-109,2026,AcGenMay2026,5,ac-votes-polled,151241.0,,src-3da941c21223,sum
IN-S22-AC-2008-11,2011,AcGenMay2011,5,ac-votes-polled,141904.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-11,2016,AcGenMay2016,5,ac-votes-polled,174015.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-11,2021,AcGenApr2021,5,ac-votes-polled,187027.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-11,2026,AcGenMay2026,5,ac-votes-polled,181210.0,,src-3da941c21223,sum
IN-S22-AC-2008-110,2011,AcGenMay2011,5,ac-votes-polled,121015.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-110,2016,AcGenMay2016,5,ac-votes-polled,134870.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-110,2021,AcGenApr2021,5,ac-votes-polled,135908.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-110,2026,AcGenMay2026,5,ac-votes-polled,141394.0,,src-3da941c21223,sum
IN-S22-AC-2008-111,2011,AcGenMay2011,5,ac-votes-polled,171836.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-111,2016,AcGenMay2016,5,ac-votes-polled,210761.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-111,2021,AcGenApr2021,5,ac-votes-polled,225083.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-111,2026,AcGenMay2026,5,ac-votes-polled,244319.0,,src-3da941c21223,sum
IN-S22-AC-2008-112,2011,AcGenMay2011,5,ac-votes-polled,154654.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-112,2016,AcGenMay2016,5,ac-votes-polled,194062.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-112,2021,AcGenApr2021,5,ac-votes-polled,212627.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-112,2026,AcGenMay2026,5,ac-votes-polled,231600.0,,src-3da941c21223,sum
IN-S22-AC-2008-113,2011,AcGenMay2011,5,ac-votes-polled,160907.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-113,2016,AcGenMay2016,5,ac-votes-polled,219761.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-113,2021,AcGenApr2021,5,ac-votes-polled,238092.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-113,2026,AcGenMay2026,5,ac-votes-polled,263457.0,,src-3da941c21223,sum
IN-S22-AC-2008-114,2011,AcGenMay2011,5,ac-votes-polled,122375.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-114,2016,AcGenMay2016,5,ac-votes-polled,164166.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-114,2021,AcGenApr2021,5,ac-votes-polled,174418.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-114,2026,AcGenMay2026,5,ac-votes-polled,179814.0,,src-3da941c21223,sum
IN-S22-AC-2008-115,2011,AcGenMay2011,5,ac-votes-polled,176910.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-115,2016,AcGenMay2016,5,ac-votes-polled,237966.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-115,2021,AcGenApr2021,5,ac-votes-polled,261511.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-115,2026,AcGenMay2026,5,ac-votes-polled,301014.0,,src-3da941c21223,sum
IN-S22-AC-2008-116,2011,AcGenMay2011,5,ac-votes-polled,169588.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-116,2016,AcGenMay2016,5,ac-votes-polled,213121.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-116,2021,AcGenApr2021,5,ac-votes-polled,241653.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-116,2026,AcGenMay2026,5,ac-votes-polled,273544.0,,src-3da941c21223,sum
IN-S22-AC-2008-117,2011,AcGenMay2011,5,ac-votes-polled,216785.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-117,2016,AcGenMay2016,5,ac-votes-polled,272400.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-117,2021,AcGenApr2021,5,ac-votes-polled,309918.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-117,2026,AcGenMay2026,5,ac-votes-polled,363991.0,,src-3da941c21223,sum
IN-S22-AC-2008-118,2011,AcGenMay2011,5,ac-votes-polled,155282.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-118,2016,AcGenMay2016,5,ac-votes-polled,188882.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-118,2021,AcGenApr2021,5,ac-votes-polled,202799.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-118,2026,AcGenMay2026,5,ac-votes-polled,226109.0,,src-3da941c21223,sum
IN-S22-AC-2008-119,2011,AcGenMay2011,5,ac-votes-polled,160085.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-119,2016,AcGenMay2016,5,ac-votes-polled,199100.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-119,2021,AcGenApr2021,5,ac-votes-polled,230531.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-119,2026,AcGenMay2026,5,ac-votes-polled,258549.0,,src-3da941c21223,sum
IN-S22-AC-2008-12,2011,AcGenMay2011,5,ac-votes-polled,162026.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-12,2016,AcGenMay2016,5,ac-votes-polled,188681.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-12,2021,AcGenApr2021,5,ac-votes-polled,200387.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-12,2026,AcGenMay2026,5,ac-votes-polled,204384.0,,src-3da941c21223,sum
IN-S22-AC-2008-120,2011,AcGenMay2011,5,ac-votes-polled,143294.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-120,2016,AcGenMay2016,5,ac-votes-polled,153533.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-120,2021,AcGenApr2021,5,ac-votes-polled,154765.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-120,2026,AcGenMay2026,5,ac-votes-polled,156499.0,,src-3da941c21223,sum
IN-S22-AC-2008-121,2011,AcGenMay2011,5,ac-votes-polled,158903.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-121,2016,AcGenMay2016,5,ac-votes-polled,188531.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-121,2021,AcGenApr2021,5,ac-votes-polled,202021.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-121,2026,AcGenMay2026,5,ac-votes-polled,221033.0,,src-3da941c21223,sum
IN-S22-AC-2008-122,2011,AcGenMay2011,5,ac-votes-polled,167567.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-122,2016,AcGenMay2016,5,ac-votes-polled,207989.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-122,2021,AcGenApr2021,5,ac-votes-polled,232435.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-122,2026,AcGenMay2026,5,ac-votes-polled,267917.0,,src-3da941c21223,sum
IN-S22-AC-2008-123,2011,AcGenMay2011,5,ac-votes-polled,141747.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-123,2016,AcGenMay2016,5,ac-votes-polled,168616.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-123,2021,AcGenApr2021,5,ac-votes-polled,177308.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-123,2026,AcGenMay2026,5,ac-votes-polled,181196.0,,src-3da941c21223,sum
IN-S22-AC-2008-124,2011,AcGenMay2011,5,ac-votes-polled,124440.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-124,2016,AcGenMay2016,5,ac-votes-polled,143743.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-124,2021,AcGenApr2021,5,ac-votes-polled,145172.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-124,2026,AcGenMay2026,5,ac-votes-polled,150431.0,,src-3da941c21223,sum
IN-S22-AC-2008-125,2011,AcGenMay2011,5,ac-votes-polled,156845.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-125,2016,AcGenMay2016,5,ac-votes-polled,182917.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-125,2021,AcGenApr2021,5,ac-votes-polled,194358.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-125,2026,AcGenMay2026,5,ac-votes-polled,203575.0,,src-3da941c21223,sum
IN-S22-AC-2008-126,2011,AcGenMay2011,5,ac-votes-polled,143703.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-126,2016,AcGenMay2016,5,ac-votes-polled,171544.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-126,2021,AcGenApr2021,5,ac-votes-polled,181902.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-126,2026,AcGenMay2026,5,ac-votes-polled,188249.0,,src-3da941c21223,sum
IN-S22-AC-2008-127,2011,AcGenMay2011,5,ac-votes-polled,169884.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-127,2016,AcGenMay2016,5,ac-votes-polled,197474.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-127,2021,AcGenApr2021,5,ac-votes-polled,205384.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-127,2026,AcGenMay2026,5,ac-votes-polled,208619.0,,src-3da941c21223,sum
IN-S22-AC-2008-128,2011,AcGenMay2011,5,ac-votes-polled,168785.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-128,2016,AcGenMay2016,5,ac-votes-polled,189414.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-128,2021,AcGenApr2021,5,ac-votes-polled,201756.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-128,2026,AcGenMay2026,5,ac-votes-polled,201624.0,,src-3da941c21223,sum
IN-S22-AC-2008-129,2011,AcGenMay2011,5,ac-votes-polled,189245.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-129,2016,AcGenMay2016,5,ac-votes-polled,229252.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-129,2021,AcGenApr2021,5,ac-votes-polled,229940.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-129,2026,AcGenMay2026,5,ac-votes-polled,237183.0,,src-3da941c21223,sum
IN-S22-AC-2008-13,2011,AcGenMay2011,5,ac-votes-polled,142028.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-13,2016,AcGenMay2016,5,ac-votes-polled,168308.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-13,2021,AcGenApr2021,5,ac-votes-polled,173388.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-13,2026,AcGenMay2026,5,ac-votes-polled,184051.0,,src-3da941c21223,sum
IN-S22-AC-2008-130,2011,AcGenMay2011,5,ac-votes-polled,143243.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-130,2016,AcGenMay2016,5,ac-votes-polled,174541.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-130,2021,AcGenApr2021,5,ac-votes-polled,184805.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-130,2026,AcGenMay2026,5,ac-votes-polled,197593.0,,src-3da941c21223,sum
IN-S22-AC-2008-131,2011,AcGenMay2011,5,ac-votes-polled,176251.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-131,2016,AcGenMay2016,5,ac-votes-polled,207011.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-131,2021,AcGenApr2021,5,ac-votes-polled,225244.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-131,2026,AcGenMay2026,5,ac-votes-polled,239140.0,,src-3da941c21223,sum
IN-S22-AC-2008-132,2011,AcGenMay2011,5,ac-votes-polled,147805.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-132,2016,AcGenMay2016,5,ac-votes-polled,185419.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-132,2021,AcGenApr2021,5,ac-votes-polled,195118.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-132,2026,AcGenMay2026,5,ac-votes-polled,212024.0,,src-3da941c21223,sum
IN-S22-AC-2008-133,2011,AcGenMay2011,5,ac-votes-polled,168772.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-133,2016,AcGenMay2016,5,ac-votes-polled,198558.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-133,2021,AcGenApr2021,5,ac-votes-polled,213080.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-133,2026,AcGenMay2026,5,ac-votes-polled,226554.0,,src-3da941c21223,sum
IN-S22-AC-2008-134,2011,AcGenMay2011,5,ac-votes-polled,146509.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-134,2021,AcGenApr2021,5,ac-votes-polled,177114.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-134,2026,AcGenMay2026,5,ac-votes-polled,181078.0,,src-3da941c21223,sum
IN-S22-AC-2008-135,2011,AcGenMay2011,5,ac-votes-polled,163031.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-135,2016,AcGenMay2016,5,ac-votes-polled,186813.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-135,2021,AcGenApr2021,5,ac-votes-polled,207310.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-135,2026,AcGenMay2026,5,ac-votes-polled,216829.0,,src-3da941c21223,sum
IN-S22-AC-2008-136,2011,AcGenMay2011,5,ac-votes-polled,151699.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-136,2016,AcGenMay2016,5,ac-votes-polled,168559.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-136,2021,AcGenApr2021,5,ac-votes-polled,180902.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-136,2026,AcGenMay2026,5,ac-votes-polled,189357.0,,src-3da941c21223,sum
IN-S22-AC-2008-137,2011,AcGenMay2011,5,ac-votes-polled,159662.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-137,2016,AcGenMay2016,5,ac-votes-polled,184076.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-137,2021,AcGenApr2021,5,ac-votes-polled,197456.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-137,2026,AcGenMay2026,5,ac-votes-polled,209091.0,,src-3da941c21223,sum
IN-S22-AC-2008-138,2011,AcGenMay2011,5,ac-votes-polled,173248.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-138,2016,AcGenMay2016,5,ac-votes-polled,205956.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-138,2021,AcGenApr2021,5,ac-votes-polled,221748.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-138,2026,AcGenMay2026,5,ac-votes-polled,241216.0,,src-3da941c21223,sum
IN-S22-AC-2008-139,2011,AcGenMay2011,5,ac-votes-polled,178547.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-139,2016,AcGenMay2016,5,ac-votes-polled,225389.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-139,2021,AcGenApr2021,5,ac-votes-polled,240240.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-139,2026,AcGenMay2026,5,ac-votes-polled,254985.0,,src-3da941c21223,sum
IN-S22-AC-2008-14,2011,AcGenMay2011,5,ac-votes-polled,130828.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-14,2016,AcGenMay2016,5,ac-votes-polled,150084.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-14,2021,AcGenApr2021,5,ac-votes-polled,144092.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-14,2026,AcGenMay2026,5,ac-votes-polled,141452.0,,src-3da941c21223,sum
IN-S22-AC-2008-140,2011,AcGenMay2011,5,ac-votes-polled,154321.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-140,2016,AcGenMay2016,5,ac-votes-polled,179423.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-140,2021,AcGenApr2021,5,ac-votes-polled,183099.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-140,2026,AcGenMay2026,5,ac-votes-polled,196347.0,,src-3da941c21223,sum
IN-S22-AC-2008-141,2011,AcGenMay2011,5,ac-votes-polled,151439.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-141,2016,AcGenMay2016,5,ac-votes-polled,166985.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-141,2021,AcGenApr2021,5,ac-votes-polled,172856.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-141,2026,AcGenMay2026,5,ac-votes-polled,182493.0,,src-3da941c21223,sum
IN-S22-AC-2008-142,2011,AcGenMay2011,5,ac-votes-polled,150543.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-142,2016,AcGenMay2016,5,ac-votes-polled,182968.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-142,2021,AcGenApr2021,5,ac-votes-polled,197013.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-142,2026,AcGenMay2026,5,ac-votes-polled,213583.0,,src-3da941c21223,sum
IN-S22-AC-2008-143,2011,AcGenMay2011,5,ac-votes-polled,146201.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-143,2016,AcGenMay2016,5,ac-votes-polled,166554.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-143,2021,AcGenApr2021,5,ac-votes-polled,174754.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-143,2026,AcGenMay2026,5,ac-votes-polled,185213.0,,src-3da941c21223,sum
IN-S22-AC-2008-144,2011,AcGenMay2011,5,ac-votes-polled,156437.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-144,2016,AcGenMay2016,5,ac-votes-polled,179968.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-144,2021,AcGenApr2021,5,ac-votes-polled,196719.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-144,2026,AcGenMay2026,5,ac-votes-polled,209780.0,,src-3da941c21223,sum
IN-S22-AC-2008-145,2011,AcGenMay2011,5,ac-votes-polled,150808.0,,src-56c66222c3c2,sum
IN-S22-AC-2008-145,2016,AcGenMay2016,5,ac-votes-polled,170909.0,,src-980ece2fb2f9,sum
IN-S22-AC-2008-145,2021,AcGenApr2021,5,ac-votes-polled,179706.0,,src-4c63b70dbcf5,sum
IN-S22-AC-2008-145,2026,AcGenMay2026,5,ac-votes-polled,189141.0,,src-3da941c21223,sum
IN-S22-AC-2008-146,2011,AcGenMay2011,5,ac-votes-polled,148452.0,,src-56c66222c3c2,sum
