entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-U07-AC-1976-4-AcGenMay2001-C03,2001,AcGenMay2001,5,candidate-vote-share-pct,17.5584,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-4-AcGenMay2006-C01,2006,AcGenMay2006,5,candidate-vote-share-pct,54.1211,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-4-AcGenMay2006-C02,2006,AcGenMay2006,5,candidate-vote-share-pct,43.6006,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-4-AcGenMay2006-C03,2006,AcGenMay2006,5,candidate-vote-share-pct,1.1168,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-4-AcGenMay2006-C04,2006,AcGenMay2006,5,candidate-vote-share-pct,0.6478,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-4-AcGenMay2006-C05,2006,AcGenMay2006,5,candidate-vote-share-pct,0.5137,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-4-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,31.8744,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-4-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,28.7339,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-4-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,25.544,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-4-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,13.5015,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-4-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-vote-share-pct,0.3462,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C01,1996,AcGenApr1996,4,candidate-vote-share-pct,50.7878,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C02,1996,AcGenApr1996,4,candidate-vote-share-pct,43.3908,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C03,1996,AcGenApr1996,4,candidate-vote-share-pct,1.6717,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C04,1996,AcGenApr1996,4,candidate-vote-share-pct,1.1687,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C05,1996,AcGenApr1996,4,candidate-vote-share-pct,1.043,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C06,1996,AcGenApr1996,4,candidate-vote-share-pct,0.7545,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C07,1996,AcGenApr1996,4,candidate-vote-share-pct,0.1923,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C08,1996,AcGenApr1996,4,candidate-vote-share-pct,0.1923,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C09,1996,AcGenApr1996,4,candidate-vote-share-pct,0.1627,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C10,1996,AcGenApr1996,4,candidate-vote-share-pct,0.1257,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C11,1996,AcGenApr1996,4,candidate-vote-share-pct,0.1257,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C12,1996,AcGenApr1996,4,candidate-vote-share-pct,0.1257,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C13,1996,AcGenApr1996,4,candidate-vote-share-pct,0.0814,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C14,1996,AcGenApr1996,4,candidate-vote-share-pct,0.074,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C15,1996,AcGenApr1996,4,candidate-vote-share-pct,0.0592,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C16,1996,AcGenApr1996,4,candidate-vote-share-pct,0.0222,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenApr1996-C17,1996,AcGenApr1996,4,candidate-vote-share-pct,0.0222,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-5-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-vote-share-pct,53.9564,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-5-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-vote-share-pct,43.5571,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-5-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-vote-share-pct,1.1262,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-5-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.4827,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-5-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.4607,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-5-AcGenFeb1990-C06,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2998,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-5-AcGenFeb1990-C07,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.0731,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-5-AcGenFeb1990-C08,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.0439,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-5-AcGenJun1991-C01,1991,AcGenJun1991,2,candidate-vote-share-pct,57.2675,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-5-AcGenJun1991-C02,1991,AcGenJun1991,2,candidate-vote-share-pct,41.1513,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-5-AcGenJun1991-C03,1991,AcGenJun1991,2,candidate-vote-share-pct,0.5686,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-5-AcGenJun1991-C04,1991,AcGenJun1991,2,candidate-vote-share-pct,0.3116,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-5-AcGenJun1991-C05,1991,AcGenJun1991,2,candidate-vote-share-pct,0.2337,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-5-AcGenJun1991-C06,1991,AcGenJun1991,2,candidate-vote-share-pct,0.1714,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-5-AcGenJun1991-C07,1991,AcGenJun1991,2,candidate-vote-share-pct,0.1091,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-5-AcGenJun1991-C08,1991,AcGenJun1991,2,candidate-vote-share-pct,0.1013,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-5-AcGenJun1991-C09,1991,AcGenJun1991,2,candidate-vote-share-pct,0.0545,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-5-AcGenJun1991-C10,1991,AcGenJun1991,2,candidate-vote-share-pct,0.0312,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-5-AcGenMar1980-C01,1980,AcGenMar1980,3,candidate-vote-share-pct,70.0582,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-5-AcGenMar1980-C02,1980,AcGenMar1980,3,candidate-vote-share-pct,28.1448,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-5-AcGenMar1980-C03,1980,AcGenMar1980,3,candidate-vote-share-pct,0.6723,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-5-AcGenMar1980-C04,1980,AcGenMar1980,3,candidate-vote-share-pct,0.6206,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-5-AcGenMar1980-C05,1980,AcGenMar1980,3,candidate-vote-share-pct,0.5042,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-5-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,38.9917,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-5-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,30.4091,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-5-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,20.3561,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-5-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,10.083,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-5-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,0.16,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-5-AcGenMay2001-C01,2001,AcGenMay2001,5,candidate-vote-share-pct,59.2384,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-5-AcGenMay2001-C02,2001,AcGenMay2001,5,candidate-vote-share-pct,35.5036,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-5-AcGenMay2001-C03,2001,AcGenMay2001,5,candidate-vote-share-pct,4.6104,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-5-AcGenMay2001-C04,2001,AcGenMay2001,5,candidate-vote-share-pct,0.6476,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-5-AcGenMay2006-C01,2006,AcGenMay2006,5,candidate-vote-share-pct,58.0698,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-5-AcGenMay2006-C02,2006,AcGenMay2006,5,candidate-vote-share-pct,38.6985,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-5-AcGenMay2006-C03,2006,AcGenMay2006,5,candidate-vote-share-pct,1.477,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-5-AcGenMay2006-C04,2006,AcGenMay2006,5,candidate-vote-share-pct,0.7827,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-5-AcGenMay2006-C05,2006,AcGenMay2006,5,candidate-vote-share-pct,0.3156,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-5-AcGenMay2006-C06,2006,AcGenMay2006,5,candidate-vote-share-pct,0.2777,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-5-AcGenMay2006-C07,2006,AcGenMay2006,5,candidate-vote-share-pct,0.2462,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-5-AcGenMay2006-C08,2006,AcGenMay2006,5,candidate-vote-share-pct,0.0694,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-5-AcGenMay2006-C09,2006,AcGenMay2006,5,candidate-vote-share-pct,0.0631,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-5-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,36.6892,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-5-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,33.1368,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-5-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,17.1868,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-5-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,12.4263,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-5-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-vote-share-pct,0.5609,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C01,1996,AcGenApr1996,4,candidate-vote-share-pct,49.157,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C02,1996,AcGenApr1996,4,candidate-vote-share-pct,30.974,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C03,1996,AcGenApr1996,4,candidate-vote-share-pct,17.7402,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C04,1996,AcGenApr1996,4,candidate-vote-share-pct,0.8188,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C05,1996,AcGenApr1996,4,candidate-vote-share-pct,0.4185,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C06,1996,AcGenApr1996,4,candidate-vote-share-pct,0.2669,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C07,1996,AcGenApr1996,4,candidate-vote-share-pct,0.2487,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C08,1996,AcGenApr1996,4,candidate-vote-share-pct,0.1152,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C09,1996,AcGenApr1996,4,candidate-vote-share-pct,0.1092,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C10,1996,AcGenApr1996,4,candidate-vote-share-pct,0.0849,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C11,1996,AcGenApr1996,4,candidate-vote-share-pct,0.0364,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenApr1996-C12,1996,AcGenApr1996,4,candidate-vote-share-pct,0.0303,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-6-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-vote-share-pct,50.4655,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-6-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-vote-share-pct,47.2974,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-6-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-vote-share-pct,1.0561,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-6-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.7249,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-6-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.2812,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-6-AcGenFeb1990-C06,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.075,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-6-AcGenFeb1990-C07,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.05,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-6-AcGenFeb1990-C08,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.05,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-6-AcGenJun1991-C01,1991,AcGenJun1991,2,candidate-vote-share-pct,59.4423,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-6-AcGenJun1991-C02,1991,AcGenJun1991,2,candidate-vote-share-pct,38.3637,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-6-AcGenJun1991-C03,1991,AcGenJun1991,2,candidate-vote-share-pct,1.4695,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-6-AcGenJun1991-C04,1991,AcGenJun1991,2,candidate-vote-share-pct,0.3076,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-6-AcGenJun1991-C05,1991,AcGenJun1991,2,candidate-vote-share-pct,0.1982,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-6-AcGenJun1991-C06,1991,AcGenJun1991,2,candidate-vote-share-pct,0.0889,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-6-AcGenJun1991-C07,1991,AcGenJun1991,2,candidate-vote-share-pct,0.0683,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-6-AcGenJun1991-C08,1991,AcGenJun1991,2,candidate-vote-share-pct,0.0615,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-6-AcGenMar1980-C01,1980,AcGenMar1980,3,candidate-vote-share-pct,59.6995,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-6-AcGenMar1980-C02,1980,AcGenMar1980,3,candidate-vote-share-pct,29.4271,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-6-AcGenMar1980-C03,1980,AcGenMar1980,3,candidate-vote-share-pct,5.9793,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-6-AcGenMar1980-C04,1980,AcGenMar1980,3,candidate-vote-share-pct,1.607,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-6-AcGenMar1980-C05,1980,AcGenMar1980,3,candidate-vote-share-pct,1.4714,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-6-AcGenMar1980-C06,1980,AcGenMar1980,3,candidate-vote-share-pct,1.2209,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-6-AcGenMar1980-C07,1980,AcGenMar1980,3,candidate-vote-share-pct,0.3131,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-6-AcGenMar1980-C08,1980,AcGenMar1980,3,candidate-vote-share-pct,0.2817,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-6-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,55.7001,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-6-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,42.6377,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-6-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,0.7304,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-6-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,0.6884,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-6-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,0.2435,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-6-AcGenMay2001-C01,2001,AcGenMay2001,5,candidate-vote-share-pct,49.4058,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-6-AcGenMay2001-C02,2001,AcGenMay2001,5,candidate-vote-share-pct,27.4239,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-6-AcGenMay2001-C03,2001,AcGenMay2001,5,candidate-vote-share-pct,21.5144,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-6-AcGenMay2001-C04,2001,AcGenMay2001,5,candidate-vote-share-pct,1.0001,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-6-AcGenMay2001-C05,2001,AcGenMay2001,5,candidate-vote-share-pct,0.6559,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-6-AcGenMay2006-C01,2006,AcGenMay2006,5,candidate-vote-share-pct,52.6743,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-6-AcGenMay2006-C02,2006,AcGenMay2006,5,candidate-vote-share-pct,40.541,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-6-AcGenMay2006-C03,2006,AcGenMay2006,5,candidate-vote-share-pct,4.3952,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-6-AcGenMay2006-C04,2006,AcGenMay2006,5,candidate-vote-share-pct,0.9224,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-6-AcGenMay2006-C05,2006,AcGenMay2006,5,candidate-vote-share-pct,0.5138,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-6-AcGenMay2006-C06,2006,AcGenMay2006,5,candidate-vote-share-pct,0.5138,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-6-AcGenMay2006-C07,2006,AcGenMay2006,5,candidate-vote-share-pct,0.2229,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-6-AcGenMay2006-C08,2006,AcGenMay2006,5,candidate-vote-share-pct,0.2167,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-6-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-vote-share-pct,44.5427,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-6-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-vote-share-pct,21.2164,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-6-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-vote-share-pct,14.215,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-6-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-vote-share-pct,13.8614,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-6-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-vote-share-pct,6.1645,,src-7e80e86be4a1,ratio_pct
IN-U07-AC-1976-7-AcGenApr1996-C01,1996,AcGenApr1996,4,candidate-vote-share-pct,52.3116,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-7-AcGenApr1996-C02,1996,AcGenApr1996,4,candidate-vote-share-pct,43.701,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-7-AcGenApr1996-C03,1996,AcGenApr1996,4,candidate-vote-share-pct,2.1631,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-7-AcGenApr1996-C04,1996,AcGenApr1996,4,candidate-vote-share-pct,1.2123,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-7-AcGenApr1996-C05,1996,AcGenApr1996,4,candidate-vote-share-pct,0.2852,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-7-AcGenApr1996-C06,1996,AcGenApr1996,4,candidate-vote-share-pct,0.1604,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-7-AcGenApr1996-C07,1996,AcGenApr1996,4,candidate-vote-share-pct,0.1248,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-7-AcGenApr1996-C08,1996,AcGenApr1996,4,candidate-vote-share-pct,0.0416,,src-276913fe2487,ratio_pct
IN-U07-AC-1976-7-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-vote-share-pct,41.5811,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-7-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-vote-share-pct,38.2425,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-7-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-vote-share-pct,18.1921,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-7-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-vote-share-pct,1.0898,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-7-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.6047,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-7-AcGenFeb1990-C06,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.1764,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-7-AcGenFeb1990-C07,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.0756,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-7-AcGenFeb1990-C08,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.0189,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-7-AcGenFeb1990-C09,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.0189,,src-3da08e761d1a,ratio_pct
IN-U07-AC-1976-7-AcGenJun1991-C01,1991,AcGenJun1991,2,candidate-vote-share-pct,49.0525,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-7-AcGenJun1991-C02,1991,AcGenJun1991,2,candidate-vote-share-pct,48.5042,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-7-AcGenJun1991-C03,1991,AcGenJun1991,2,candidate-vote-share-pct,1.3188,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-7-AcGenJun1991-C04,1991,AcGenJun1991,2,candidate-vote-share-pct,0.4512,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-7-AcGenJun1991-C05,1991,AcGenJun1991,2,candidate-vote-share-pct,0.2152,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-7-AcGenJun1991-C06,1991,AcGenJun1991,2,candidate-vote-share-pct,0.1527,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-7-AcGenJun1991-C07,1991,AcGenJun1991,2,candidate-vote-share-pct,0.1111,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-7-AcGenJun1991-C08,1991,AcGenJun1991,2,candidate-vote-share-pct,0.0833,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-7-AcGenJun1991-C09,1991,AcGenJun1991,2,candidate-vote-share-pct,0.0555,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-7-AcGenJun1991-C10,1991,AcGenJun1991,2,candidate-vote-share-pct,0.0555,,src-fbbf5f3f0a1a,ratio_pct
IN-U07-AC-1976-7-AcGenMar1980-C01,1980,AcGenMar1980,3,candidate-vote-share-pct,53.8019,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-7-AcGenMar1980-C02,1980,AcGenMar1980,3,candidate-vote-share-pct,28.2463,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-7-AcGenMar1980-C03,1980,AcGenMar1980,3,candidate-vote-share-pct,13.5207,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-7-AcGenMar1980-C04,1980,AcGenMar1980,3,candidate-vote-share-pct,2.3695,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-7-AcGenMar1980-C05,1980,AcGenMar1980,3,candidate-vote-share-pct,1.8474,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-7-AcGenMar1980-C06,1980,AcGenMar1980,3,candidate-vote-share-pct,0.2142,,src-135c304564fd,ratio_pct
IN-U07-AC-1976-7-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,51.7804,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-7-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,42.0727,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-7-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,4.8538,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-7-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,0.7871,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-7-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,0.506,,src-8800ca7de63c,ratio_pct
IN-U07-AC-1976-7-AcGenMay2001-C01,2001,AcGenMay2001,5,candidate-vote-share-pct,51.421,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-7-AcGenMay2001-C02,2001,AcGenMay2001,5,candidate-vote-share-pct,38.5922,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-7-AcGenMay2001-C03,2001,AcGenMay2001,5,candidate-vote-share-pct,6.9861,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-7-AcGenMay2001-C04,2001,AcGenMay2001,5,candidate-vote-share-pct,1.0311,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-7-AcGenMay2001-C05,2001,AcGenMay2001,5,candidate-vote-share-pct,0.8592,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-7-AcGenMay2001-C06,2001,AcGenMay2001,5,candidate-vote-share-pct,0.5882,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-7-AcGenMay2001-C07,2001,AcGenMay2001,5,candidate-vote-share-pct,0.2512,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-7-AcGenMay2001-C08,2001,AcGenMay2001,5,candidate-vote-share-pct,0.2181,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-7-AcGenMay2001-C09,2001,AcGenMay2001,5,candidate-vote-share-pct,0.0529,,src-f4e05ebbff66,ratio_pct
IN-U07-AC-1976-7-AcGenMay2006-C01,2006,AcGenMay2006,5,candidate-vote-share-pct,51.694,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-7-AcGenMay2006-C02,2006,AcGenMay2006,5,candidate-vote-share-pct,44.1842,,src-557fb8688652,ratio_pct
IN-U07-AC-1976-7-AcGenMay2006-C03,2006,AcGenMay2006,5,candidate-vote-share-pct,1.6498,,src-557fb8688652,ratio_pct
