entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S02-AC-2008-4,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.008111404558662,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-40,2009,AcGenOct2009,9,ac-effective-candidates-laakso,2.922,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-40,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.3553,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-40,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.2303,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-40,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.0032184107631,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-41,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9989,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-41,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.0328,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-41,2019,AcGenApr2019,4,ac-effective-candidates-laakso,1.8733,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-41,2024,AcGenJun2024,6,ac-effective-candidates-laakso,1.8691341081106045,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-42,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9996,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-42,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.0486,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-42,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.145,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-42,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.14344504390172,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-43,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9848,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-43,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.2899,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-43,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.1203,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-44,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.8379,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-44,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.0567,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-44,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.3596,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-44,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.5054704441677957,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-45,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.3517,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-45,2014,AcGenApr2014,5,ac-effective-candidates-laakso,1.5831,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-45,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.0291,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-46,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9085,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-46,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.5336,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-46,2019,AcGenApr2019,4,ac-effective-candidates-laakso,1.4366,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-47,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9595,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-47,2014,AcGenApr2014,5,ac-effective-candidates-laakso,1.9632,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-47,2019,AcGenApr2019,4,ac-effective-candidates-laakso,1.9308,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-47,2024,AcGenJun2024,6,ac-effective-candidates-laakso,1.7999046698490662,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-48,2009,AcGenOct2009,9,ac-effective-candidates-laakso,2.296,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-48,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.6006,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-48,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.6798,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-48,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.608253882007706,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-49,2009,AcGenOct2009,9,ac-effective-candidates-laakso,2.3876,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-49,2014,AcGenApr2014,5,ac-effective-candidates-laakso,3.2234,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-49,2019,AcGenApr2019,4,ac-effective-candidates-laakso,3.7032,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-49,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.179848011405314,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-5,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9424,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-5,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.2176,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-5,2019,AcGenApr2019,4,ac-effective-candidates-laakso,1.9643,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-5,2024,AcGenJun2024,6,ac-effective-candidates-laakso,1.8546670303297779,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-50,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9276,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-50,2014,AcGenApr2014,5,ac-effective-candidates-laakso,1.9149,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-50,2019,AcGenApr2019,4,ac-effective-candidates-laakso,1.9424,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-50,2024,AcGenJun2024,6,ac-effective-candidates-laakso,1.9902528164415905,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-51,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.5369,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-51,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.1557,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-51,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.7896,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-51,2024,AcGenJun2024,6,ac-effective-candidates-laakso,3.0092809232955355,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-52,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9385,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-52,2014,AcGenApr2014,5,ac-effective-candidates-laakso,1.7369,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-52,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.0196,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-52,2024,AcGenJun2024,6,ac-effective-candidates-laakso,1.9317814560184552,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-53,2009,AcGenOct2009,9,ac-effective-candidates-laakso,2.351,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-53,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.8176,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-53,2019,AcGenApr2019,4,ac-effective-candidates-laakso,1.7881,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-53,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.6085132377090643,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-54,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.7571,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-54,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.9577,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-54,2019,AcGenApr2019,4,ac-effective-candidates-laakso,3.2763,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-54,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.0574718551223787,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-55,2009,AcGenOct2009,9,ac-effective-candidates-laakso,2.6765,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-55,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.9496,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-55,2019,AcGenApr2019,4,ac-effective-candidates-laakso,1.9356,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-55,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.4026433882557585,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-56,2009,AcGenOct2009,9,ac-effective-candidates-laakso,2.1277,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-56,2014,AcGenApr2014,5,ac-effective-candidates-laakso,3.2818,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-56,2019,AcGenApr2019,4,ac-effective-candidates-laakso,1.983,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-56,2024,AcGenJun2024,6,ac-effective-candidates-laakso,3.2818878810612326,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-57,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.773,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-57,2014,AcGenApr2014,5,ac-effective-candidates-laakso,3.7066,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-57,2019,AcGenApr2019,4,ac-effective-candidates-laakso,3.8224,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-57,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.06292966957024,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-58,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9891,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-58,2014,AcGenApr2014,5,ac-effective-candidates-laakso,3.0435,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-58,2019,AcGenApr2019,4,ac-effective-candidates-laakso,1.9913,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-58,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.8145113729619906,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-59,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9915,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-59,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.345,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-59,2019,AcGenApr2019,4,ac-effective-candidates-laakso,3.027,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-59,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.014499643211968,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-6,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.685,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-6,2014,AcGenApr2014,5,ac-effective-candidates-laakso,1.707,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-6,2019,AcGenApr2019,4,ac-effective-candidates-laakso,1.393,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-6,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.0353717900685786,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-60,2009,AcGenOct2009,9,ac-effective-candidates-laakso,2.1798,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-60,2014,AcGenApr2014,5,ac-effective-candidates-laakso,3.2515,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-60,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.4964,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-60,2024,AcGenJun2024,6,ac-effective-candidates-laakso,1.8447477283499765,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-7,2009,AcGenOct2009,9,ac-effective-candidates-laakso,2.1161,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-7,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.064,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-7,2019,AcGenApr2019,4,ac-effective-candidates-laakso,3.3092,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-8,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.695,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-8,2014,AcGenApr2014,5,ac-effective-candidates-laakso,1.9729,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-8,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.0299,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-8,2024,AcGenJun2024,6,ac-effective-candidates-laakso,2.0092031146827423,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-2008-9,2009,AcGenOct2009,9,ac-effective-candidates-laakso,1.9952,,src-435b3d7ff8d8,laakso_taagepera
IN-S02-AC-2008-9,2014,AcGenApr2014,5,ac-effective-candidates-laakso,2.2822,,src-a79a33b2ed15,laakso_taagepera
IN-S02-AC-2008-9,2019,AcGenApr2019,4,ac-effective-candidates-laakso,2.041,,src-62ae71639079,laakso_taagepera
IN-S02-AC-2008-9,2024,AcGenJun2024,6,ac-effective-candidates-laakso,1.4638304405384537,,src-9aed9d2769f8,laakso_taagepera
IN-S02-AC-1976-1,1978,AcGenFeb1978,2,ac-margin-pct,30.3466,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-1,1980,AcGenJan1980,3,ac-margin-pct,39.275,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-1,1984,AcGenDec1984,12,ac-margin-pct,30.3136,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-1,1990,AcGenMar1990,3,ac-margin-pct,26.2351,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-1,1995,AcGenMar1995,3,ac-margin-pct,22.4452,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-1,1999,AcGenOct1999,10,ac-margin-pct,12.0519,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-1,2004,AcGenOct2004,10,ac-margin-pct,7.5701,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-10,1978,AcGenFeb1978,2,ac-margin-pct,24.8788,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-10,1980,AcGenJan1980,3,ac-margin-pct,0.6275,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-10,1984,AcGenDec1984,12,ac-margin-pct,1.1156,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-10,1990,AcGenMar1990,3,ac-margin-pct,4.0583,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-10,1995,AcGenMar1995,3,ac-margin-pct,16.1965,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-10,1999,AcGenOct1999,10,ac-margin-pct,6.4816,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-10,2004,AcGenOct2004,10,ac-margin-pct,6.2441,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-11,1978,AcGenFeb1978,2,ac-margin-pct,9.9922,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-11,1980,AcGenJan1980,3,ac-margin-pct,40.6192,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-11,1984,AcGenDec1984,12,ac-margin-pct,1.1018,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-11,1990,AcGenMar1990,3,ac-margin-pct,13.4891,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-11,1995,AcGenMar1995,3,ac-margin-pct,6.561,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-11,1999,AcGenOct1999,10,ac-margin-pct,14.9823,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-11,2004,AcGenOct2004,10,ac-margin-pct,12.4392,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-12,1978,AcGenFeb1978,2,ac-margin-pct,17.7402,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-12,1980,AcGenJan1980,3,ac-margin-pct,16.358,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-12,1984,AcGenDec1984,12,ac-margin-pct,0.2127,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-12,1990,AcGenMar1990,3,ac-margin-pct,12.4823,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-12,1995,AcGenMar1995,3,ac-margin-pct,22.295,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-12,1999,AcGenOct1999,10,ac-margin-pct,7.1476,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-12,2004,AcGenOct2004,10,ac-margin-pct,17.2805,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-13,1978,AcGenFeb1978,2,ac-margin-pct,2.2537,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-13,1980,AcGenJan1980,3,ac-margin-pct,11.7258,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-13,1984,AcGenDec1984,12,ac-margin-pct,8.1101,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-13,1990,AcGenMar1990,3,ac-margin-pct,10.5176,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-13,1995,AcGenMar1995,3,ac-margin-pct,22.3622,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-13,1999,AcGenOct1999,10,ac-margin-pct,11.4071,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-13,2004,AcGenOct2004,10,ac-margin-pct,8.344,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-14,1978,AcGenFeb1978,2,ac-margin-pct,19.6886,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-14,1980,AcGenJan1980,3,ac-margin-pct,10.2003,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-14,1984,AcGenDec1984,12,ac-margin-pct,4.3468,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-14,1990,AcGenMar1990,3,ac-margin-pct,2.0677,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-14,1995,AcGenMar1995,3,ac-margin-pct,10.0343,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-14,1999,AcGenOct1999,10,ac-margin-pct,13.0845,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-14,2004,AcGenOct2004,10,ac-margin-pct,1.8682,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-15,1978,AcGenFeb1978,2,ac-margin-pct,22.9889,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-15,1980,AcGenJan1980,3,ac-margin-pct,2.381,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-15,1984,AcGenDec1984,12,ac-margin-pct,0.55,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-15,1990,AcGenMar1990,3,ac-margin-pct,3.9339,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-15,1995,AcGenMar1995,3,ac-margin-pct,28.863,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-15,1999,AcGenOct1999,10,ac-margin-pct,59.0567,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-16,1978,AcGenFeb1978,2,ac-margin-pct,6.6167,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-16,1980,AcGenJan1980,3,ac-margin-pct,21.8356,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-16,1984,AcGenDec1984,12,ac-margin-pct,14.5461,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-16,1990,AcGenMar1990,3,ac-margin-pct,54.1362,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-16,1995,AcGenMar1995,3,ac-margin-pct,58.0658,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-16,1999,AcGenOct1999,10,ac-margin-pct,5.2301,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-16,2004,AcGenOct2004,10,ac-margin-pct,9.5933,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-17,1978,AcGenFeb1978,2,ac-margin-pct,19.8658,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-17,1980,AcGenJan1980,3,ac-margin-pct,5.2895,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-17,1984,AcGenDec1984,12,ac-margin-pct,27.9399,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-17,1990,AcGenMar1990,3,ac-margin-pct,14.1093,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-17,1995,AcGenMar1995,3,ac-margin-pct,1.9699,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-17,1999,AcGenOct1999,10,ac-margin-pct,26.4526,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-17,2004,AcGenOct2004,10,ac-margin-pct,10.5937,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-18,1978,AcGenFeb1978,2,ac-margin-pct,36.4141,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-18,1980,AcGenJan1980,3,ac-margin-pct,26.8221,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-18,1984,AcGenDec1984,12,ac-margin-pct,2.7802,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-18,1990,AcGenMar1990,3,ac-margin-pct,9.3367,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-18,1995,AcGenMar1995,3,ac-margin-pct,18.0228,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-18,1999,AcGenOct1999,10,ac-margin-pct,66.7051,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-18,2004,AcGenOct2004,10,ac-margin-pct,8.7468,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-19,1978,AcGenFeb1978,2,ac-margin-pct,22.1763,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-19,1980,AcGenJan1980,3,ac-margin-pct,30.8227,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-19,1984,AcGenDec1984,12,ac-margin-pct,32.435,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-19,1990,AcGenMar1990,3,ac-margin-pct,1.4027,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-19,1995,AcGenMar1995,3,ac-margin-pct,7.0251,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-19,1999,AcGenOct1999,10,ac-margin-pct,37.7304,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-19,2004,AcGenOct2004,10,ac-margin-pct,2.1592,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-2,1978,AcGenFeb1978,2,ac-margin-pct,6.7806,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-2,1980,AcGenJan1980,3,ac-margin-pct,0.355,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-2,1984,AcGenDec1984,12,ac-margin-pct,28.7003,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-2,1990,AcGenMar1990,3,ac-margin-pct,0.0,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-2,1995,AcGenMar1995,3,ac-margin-pct,3.5794,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-2,1999,AcGenOct1999,10,ac-margin-pct,0.0,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-2,2004,AcGenOct2004,10,ac-margin-pct,21.5995,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-20,1978,AcGenFeb1978,2,ac-margin-pct,34.3493,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-20,1980,AcGenJan1980,3,ac-margin-pct,25.0671,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-20,1984,AcGenDec1984,12,ac-margin-pct,2.8381,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-20,1990,AcGenMar1990,3,ac-margin-pct,20.8702,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-20,1995,AcGenMar1995,3,ac-margin-pct,10.5109,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-20,1999,AcGenOct1999,10,ac-margin-pct,30.3943,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-20,2004,AcGenOct2004,10,ac-margin-pct,8.7931,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-21,1978,AcGenFeb1978,2,ac-margin-pct,46.9588,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-21,1980,AcGenJan1980,3,ac-margin-pct,24.8144,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-21,1984,AcGenDec1984,12,ac-margin-pct,21.3366,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-21,1990,AcGenMar1990,3,ac-margin-pct,0.0,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-21,1995,AcGenMar1995,3,ac-margin-pct,1.3602,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-21,1999,AcGenOct1999,10,ac-margin-pct,95.3352,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-21,2004,AcGenOct2004,10,ac-margin-pct,3.0875,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-22,1978,AcGenFeb1978,2,ac-margin-pct,33.5049,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-22,1980,AcGenJan1980,3,ac-margin-pct,21.7198,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-22,1984,AcGenDec1984,12,ac-margin-pct,12.3313,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-22,1990,AcGenMar1990,3,ac-margin-pct,5.3158,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-22,1995,AcGenMar1995,3,ac-margin-pct,6.9819,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-22,1999,AcGenOct1999,10,ac-margin-pct,14.6681,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-22,2004,AcGenOct2004,10,ac-margin-pct,27.2338,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-23,1978,AcGenFeb1978,2,ac-margin-pct,13.9238,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-23,1980,AcGenJan1980,3,ac-margin-pct,5.9786,,src-31d879923e61,ratio_pct
IN-S02-AC-1976-23,1984,AcGenDec1984,12,ac-margin-pct,1.3678,,src-9a7ab5d78c07,ratio_pct
IN-S02-AC-1976-23,1990,AcGenMar1990,3,ac-margin-pct,1.7358,,src-583eefc7cbc9,ratio_pct
IN-S02-AC-1976-23,1995,AcGenMar1995,3,ac-margin-pct,15.5363,,src-bbb1962ef943,ratio_pct
IN-S02-AC-1976-23,1999,AcGenOct1999,10,ac-margin-pct,9.2911,,src-b51ea4c83cb8,ratio_pct
IN-S02-AC-1976-23,2004,AcGenOct2004,10,ac-margin-pct,16.8994,,src-bf043e077c7a,ratio_pct
IN-S02-AC-1976-24,1978,AcGenFeb1978,2,ac-margin-pct,43.9673,,src-96c4dc2f932f,ratio_pct
IN-S02-AC-1976-24,1980,AcGenJan1980,3,ac-margin-pct,48.2238,,src-31d879923e61,ratio_pct
