entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S19-AC-1976-114,1980,AcGenMay1980,5,ac-margin-votes,7682.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-114,1985,AcGenSep1985,5,ac-margin-votes,7539.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-114,1992,AcGenFeb1992,2,ac-margin-votes,105.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-114,1997,AcGenFeb1997,2,ac-margin-votes,3619.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-114,2002,AcGenFeb2002,2,ac-margin-votes,8000.0,,src-fb26420035f0,diff
IN-S19-AC-1976-114,2007,AcGenJan2007,2,ac-margin-votes,4322.0,,src-eec71199419f,diff
IN-S19-AC-1976-115,1977,AcGenOct1977,10,ac-margin-votes,3275.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-115,1980,AcGenMay1980,5,ac-margin-votes,8632.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-115,1985,AcGenSep1985,5,ac-margin-votes,6727.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-115,1992,AcGenFeb1992,2,ac-margin-votes,36.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-115,1997,AcGenFeb1997,2,ac-margin-votes,1786.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-115,2002,AcGenFeb2002,2,ac-margin-votes,44.0,,src-fb26420035f0,diff
IN-S19-AC-1976-115,2007,AcGenJan2007,2,ac-margin-votes,2748.0,,src-eec71199419f,diff
IN-S19-AC-1976-116,1977,AcGenOct1977,10,ac-margin-votes,4949.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-116,1980,AcGenMay1980,5,ac-margin-votes,2025.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-116,1985,AcGenSep1985,5,ac-margin-votes,6933.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-116,1992,AcGenFeb1992,2,ac-margin-votes,2579.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-116,1997,AcGenFeb1997,2,ac-margin-votes,6449.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-116,2002,AcGenFeb2002,2,ac-margin-votes,14800.0,,src-fb26420035f0,diff
IN-S19-AC-1976-116,2007,AcGenJan2007,2,ac-margin-votes,12815.0,,src-eec71199419f,diff
IN-S19-AC-1976-117,1977,AcGenOct1977,10,ac-margin-votes,15715.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-117,1980,AcGenMay1980,5,ac-margin-votes,9867.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-117,1985,AcGenSep1985,5,ac-margin-votes,9033.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-117,1992,AcGenFeb1992,2,ac-margin-votes,2392.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-117,1997,AcGenFeb1997,2,ac-margin-votes,3117.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-117,2002,AcGenFeb2002,2,ac-margin-votes,1095.0,,src-fb26420035f0,diff
IN-S19-AC-1976-117,2007,AcGenJan2007,2,ac-margin-votes,4552.0,,src-eec71199419f,diff
IN-S19-AC-1976-12,1977,AcGenOct1977,10,ac-margin-votes,9954.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-12,1980,AcGenMay1980,5,ac-margin-votes,1692.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-12,1985,AcGenSep1985,5,ac-margin-votes,2913.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-12,1992,AcGenFeb1992,2,ac-margin-votes,529.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-12,1997,AcGenFeb1997,2,ac-margin-votes,1827.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-12,2002,AcGenFeb2002,2,ac-margin-votes,6450.0,,src-fb26420035f0,diff
IN-S19-AC-1976-13,1977,AcGenOct1977,10,ac-margin-votes,4437.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-13,1980,AcGenMay1980,5,ac-margin-votes,5194.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-13,1985,AcGenSep1985,5,ac-margin-votes,7805.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-13,1992,AcGenFeb1992,2,ac-margin-votes,6816.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-13,1997,AcGenFeb1997,2,ac-margin-votes,2831.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-13,2002,AcGenFeb2002,2,ac-margin-votes,2198.0,,src-fb26420035f0,diff
IN-S19-AC-1976-13,2007,AcGenJan2007,2,ac-margin-votes,23008.0,,src-eec71199419f,diff
IN-S19-AC-1976-14,1977,AcGenOct1977,10,ac-margin-votes,950.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-14,1980,AcGenMay1980,5,ac-margin-votes,346.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-14,1985,AcGenSep1985,5,ac-margin-votes,6524.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-14,1992,AcGenFeb1992,2,ac-margin-votes,5830.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-14,1997,AcGenFeb1997,2,ac-margin-votes,31445.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-14,2002,AcGenFeb2002,2,ac-margin-votes,9390.0,,src-fb26420035f0,diff
IN-S19-AC-1976-14,2007,AcGenJan2007,2,ac-margin-votes,18097.0,,src-eec71199419f,diff
IN-S19-AC-1976-15,1977,AcGenOct1977,10,ac-margin-votes,1535.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-15,1980,AcGenMay1980,5,ac-margin-votes,137.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-15,1985,AcGenSep1985,5,ac-margin-votes,1152.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-15,1992,AcGenFeb1992,2,ac-margin-votes,3315.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-15,1997,AcGenFeb1997,2,ac-margin-votes,19760.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-15,2002,AcGenFeb2002,2,ac-margin-votes,7733.0,,src-fb26420035f0,diff
IN-S19-AC-1976-15,2007,AcGenJan2007,2,ac-margin-votes,14283.0,,src-eec71199419f,diff
IN-S19-AC-1976-16,1977,AcGenOct1977,10,ac-margin-votes,4770.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-16,1980,AcGenMay1980,5,ac-margin-votes,9120.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-16,1985,AcGenSep1985,5,ac-margin-votes,13589.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-16,1992,AcGenFeb1992,2,ac-margin-votes,4463.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-16,1997,AcGenFeb1997,2,ac-margin-votes,16732.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-16,2002,AcGenFeb2002,2,ac-margin-votes,14756.0,,src-fb26420035f0,diff
IN-S19-AC-1976-16,2007,AcGenJan2007,2,ac-margin-votes,14095.0,,src-eec71199419f,diff
IN-S19-AC-1976-17,1977,AcGenOct1977,10,ac-margin-votes,18912.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-17,1980,AcGenMay1980,5,ac-margin-votes,3642.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-17,1985,AcGenSep1985,5,ac-margin-votes,1182.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-17,1992,AcGenFeb1992,2,ac-margin-votes,5328.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-17,1997,AcGenFeb1997,2,ac-margin-votes,13671.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-17,2002,AcGenFeb2002,2,ac-margin-votes,23540.0,,src-fb26420035f0,diff
IN-S19-AC-1976-17,2007,AcGenJan2007,2,ac-margin-votes,12103.0,,src-eec71199419f,diff
IN-S19-AC-1976-18,1977,AcGenOct1977,10,ac-margin-votes,2626.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-18,1980,AcGenMay1980,5,ac-margin-votes,8140.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-18,1985,AcGenSep1985,5,ac-margin-votes,436.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-18,1992,AcGenFeb1992,2,ac-margin-votes,4098.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-18,1997,AcGenFeb1997,2,ac-margin-votes,14583.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-18,2002,AcGenFeb2002,2,ac-margin-votes,6171.0,,src-fb26420035f0,diff
IN-S19-AC-1976-18,2007,AcGenJan2007,2,ac-margin-votes,3695.0,,src-eec71199419f,diff
IN-S19-AC-1976-19,1977,AcGenOct1977,10,ac-margin-votes,11929.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-19,1980,AcGenMay1980,5,ac-margin-votes,1761.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-19,1985,AcGenSep1985,5,ac-margin-votes,9260.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-19,1992,AcGenFeb1992,2,ac-margin-votes,11990.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-19,1997,AcGenFeb1997,2,ac-margin-votes,14495.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-19,2002,AcGenFeb2002,2,ac-margin-votes,4090.0,,src-fb26420035f0,diff
IN-S19-AC-1976-19,2007,AcGenJan2007,2,ac-margin-votes,24008.0,,src-eec71199419f,diff
IN-S19-AC-1976-2,1977,AcGenOct1977,10,ac-margin-votes,3192.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-2,1980,AcGenMay1980,5,ac-margin-votes,5616.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-2,1985,AcGenSep1985,5,ac-margin-votes,14171.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-2,1992,AcGenFeb1992,2,ac-margin-votes,3059.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-2,1997,AcGenFeb1997,2,ac-margin-votes,13857.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-2,2002,AcGenFeb2002,2,ac-margin-votes,13528.0,,src-fb26420035f0,diff
IN-S19-AC-1976-2,2007,AcGenJan2007,2,ac-margin-votes,86.0,,src-eec71199419f,diff
IN-S19-AC-1976-20,1977,AcGenOct1977,10,ac-margin-votes,2036.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-20,1980,AcGenMay1980,5,ac-margin-votes,3441.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-20,1985,AcGenSep1985,5,ac-margin-votes,18958.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-20,1992,AcGenFeb1992,2,ac-margin-votes,7432.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-20,1997,AcGenFeb1997,2,ac-margin-votes,1711.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-20,2002,AcGenFeb2002,2,ac-margin-votes,356.0,,src-fb26420035f0,diff
IN-S19-AC-1976-20,2007,AcGenJan2007,2,ac-margin-votes,10201.0,,src-eec71199419f,diff
IN-S19-AC-1976-21,1977,AcGenOct1977,10,ac-margin-votes,8332.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-21,1980,AcGenMay1980,5,ac-margin-votes,1228.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-21,1985,AcGenSep1985,5,ac-margin-votes,14432.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-21,1992,AcGenFeb1992,2,ac-margin-votes,772.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-21,1997,AcGenFeb1997,2,ac-margin-votes,20655.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-21,2002,AcGenFeb2002,2,ac-margin-votes,3453.0,,src-fb26420035f0,diff
IN-S19-AC-1976-21,2007,AcGenJan2007,2,ac-margin-votes,8276.0,,src-eec71199419f,diff
IN-S19-AC-1976-22,1977,AcGenOct1977,10,ac-margin-votes,4673.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-22,1980,AcGenMay1980,5,ac-margin-votes,8563.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-22,1985,AcGenSep1985,5,ac-margin-votes,11402.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-22,1992,AcGenFeb1992,2,ac-margin-votes,484.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-22,1997,AcGenFeb1997,2,ac-margin-votes,41178.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-22,2002,AcGenFeb2002,2,ac-margin-votes,24219.0,,src-fb26420035f0,diff
IN-S19-AC-1976-22,2007,AcGenJan2007,2,ac-margin-votes,19072.0,,src-eec71199419f,diff
IN-S19-AC-1976-23,1977,AcGenOct1977,10,ac-margin-votes,1069.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-23,1980,AcGenMay1980,5,ac-margin-votes,5816.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-23,1985,AcGenSep1985,5,ac-margin-votes,9270.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-23,1992,AcGenFeb1992,2,ac-margin-votes,0.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-23,1997,AcGenFeb1997,2,ac-margin-votes,25219.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-23,2002,AcGenFeb2002,2,ac-margin-votes,6219.0,,src-fb26420035f0,diff
IN-S19-AC-1976-23,2007,AcGenJan2007,2,ac-margin-votes,16534.0,,src-eec71199419f,diff
IN-S19-AC-1976-24,1977,AcGenOct1977,10,ac-margin-votes,5095.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-24,1980,AcGenMay1980,5,ac-margin-votes,2015.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-24,1985,AcGenSep1985,5,ac-margin-votes,11942.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-24,1992,AcGenFeb1992,2,ac-margin-votes,298.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-24,1997,AcGenFeb1997,2,ac-margin-votes,33290.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-24,2002,AcGenFeb2002,2,ac-margin-votes,22710.0,,src-fb26420035f0,diff
IN-S19-AC-1976-24,2007,AcGenJan2007,2,ac-margin-votes,9980.0,,src-eec71199419f,diff
IN-S19-AC-1976-25,1977,AcGenOct1977,10,ac-margin-votes,844.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-25,1980,AcGenMay1980,5,ac-margin-votes,241.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-25,1985,AcGenSep1985,5,ac-margin-votes,2950.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-25,1992,AcGenFeb1992,2,ac-margin-votes,4080.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-25,1997,AcGenFeb1997,2,ac-margin-votes,31596.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-25,2002,AcGenFeb2002,2,ac-margin-votes,5934.0,,src-fb26420035f0,diff
IN-S19-AC-1976-25,2007,AcGenJan2007,2,ac-margin-votes,2459.0,,src-eec71199419f,diff
IN-S19-AC-1976-26,1977,AcGenOct1977,10,ac-margin-votes,5451.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-26,1980,AcGenMay1980,5,ac-margin-votes,9227.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-26,1985,AcGenSep1985,5,ac-margin-votes,2881.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-26,1992,AcGenFeb1992,2,ac-margin-votes,3663.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-26,1997,AcGenFeb1997,2,ac-margin-votes,47487.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-26,2002,AcGenFeb2002,2,ac-margin-votes,21379.0,,src-fb26420035f0,diff
IN-S19-AC-1976-26,2007,AcGenJan2007,2,ac-margin-votes,9947.0,,src-eec71199419f,diff
IN-S19-AC-1976-27,1977,AcGenOct1977,10,ac-margin-votes,8085.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-27,1980,AcGenMay1980,5,ac-margin-votes,3618.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-27,1985,AcGenSep1985,5,ac-margin-votes,2027.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-27,1992,AcGenFeb1992,2,ac-margin-votes,16845.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-27,1997,AcGenFeb1997,2,ac-margin-votes,1154.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-27,2002,AcGenFeb2002,2,ac-margin-votes,4945.0,,src-fb26420035f0,diff
IN-S19-AC-1976-27,2007,AcGenJan2007,2,ac-margin-votes,11350.0,,src-eec71199419f,diff
IN-S19-AC-1976-28,1977,AcGenOct1977,10,ac-margin-votes,4098.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-28,1980,AcGenMay1980,5,ac-margin-votes,5400.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-28,1985,AcGenSep1985,5,ac-margin-votes,7149.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-28,1992,AcGenFeb1992,2,ac-margin-votes,612.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-28,1997,AcGenFeb1997,2,ac-margin-votes,16304.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-28,2002,AcGenFeb2002,2,ac-margin-votes,7376.0,,src-fb26420035f0,diff
IN-S19-AC-1976-28,2007,AcGenJan2007,2,ac-margin-votes,10240.0,,src-eec71199419f,diff
IN-S19-AC-1976-29,1977,AcGenOct1977,10,ac-margin-votes,1355.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-29,1980,AcGenMay1980,5,ac-margin-votes,13145.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-29,1985,AcGenSep1985,5,ac-margin-votes,7973.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-29,1992,AcGenFeb1992,2,ac-margin-votes,10113.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-29,1997,AcGenFeb1997,2,ac-margin-votes,3660.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-29,2002,AcGenFeb2002,2,ac-margin-votes,10853.0,,src-fb26420035f0,diff
IN-S19-AC-1976-29,2007,AcGenJan2007,2,ac-margin-votes,16984.0,,src-eec71199419f,diff
IN-S19-AC-1976-3,1977,AcGenOct1977,10,ac-margin-votes,9367.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-3,1980,AcGenMay1980,5,ac-margin-votes,1612.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-3,1985,AcGenSep1985,5,ac-margin-votes,3356.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-3,1992,AcGenFeb1992,2,ac-margin-votes,8387.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-3,1997,AcGenFeb1997,2,ac-margin-votes,5663.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-3,2002,AcGenFeb2002,2,ac-margin-votes,6954.0,,src-fb26420035f0,diff
IN-S19-AC-1976-3,2007,AcGenJan2007,2,ac-margin-votes,1739.0,,src-eec71199419f,diff
IN-S19-AC-1976-30,1977,AcGenOct1977,10,ac-margin-votes,3149.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-30,1980,AcGenMay1980,5,ac-margin-votes,3531.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-30,1985,AcGenSep1985,5,ac-margin-votes,1351.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-30,1992,AcGenFeb1992,2,ac-margin-votes,23095.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-30,1997,AcGenFeb1997,2,ac-margin-votes,2170.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-30,2002,AcGenFeb2002,2,ac-margin-votes,22367.0,,src-fb26420035f0,diff
IN-S19-AC-1976-30,2007,AcGenJan2007,2,ac-margin-votes,4929.0,,src-eec71199419f,diff
IN-S19-AC-1976-31,1977,AcGenOct1977,10,ac-margin-votes,10439.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-31,1980,AcGenMay1980,5,ac-margin-votes,418.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-31,1985,AcGenSep1985,5,ac-margin-votes,7072.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-31,1992,AcGenFeb1992,2,ac-margin-votes,8635.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-31,1997,AcGenFeb1997,2,ac-margin-votes,19370.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-31,2002,AcGenFeb2002,2,ac-margin-votes,7711.0,,src-fb26420035f0,diff
IN-S19-AC-1976-31,2007,AcGenJan2007,2,ac-margin-votes,19009.0,,src-eec71199419f,diff
IN-S19-AC-1976-32,1977,AcGenOct1977,10,ac-margin-votes,12387.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-32,1980,AcGenMay1980,5,ac-margin-votes,15122.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-32,1985,AcGenSep1985,5,ac-margin-votes,16031.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-32,1992,AcGenFeb1992,2,ac-margin-votes,9654.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-32,1997,AcGenFeb1997,2,ac-margin-votes,6134.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-32,2002,AcGenFeb2002,2,ac-margin-votes,10823.0,,src-fb26420035f0,diff
IN-S19-AC-1976-32,2007,AcGenJan2007,2,ac-margin-votes,11915.0,,src-eec71199419f,diff
IN-S19-AC-1976-33,1977,AcGenOct1977,10,ac-margin-votes,1759.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-33,1980,AcGenMay1980,5,ac-margin-votes,6381.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-33,1985,AcGenSep1985,5,ac-margin-votes,8713.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-33,1992,AcGenFeb1992,2,ac-margin-votes,6113.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-33,1997,AcGenFeb1997,2,ac-margin-votes,276.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-33,2002,AcGenFeb2002,2,ac-margin-votes,4123.0,,src-fb26420035f0,diff
IN-S19-AC-1976-33,2007,AcGenJan2007,2,ac-margin-votes,11069.0,,src-eec71199419f,diff
IN-S19-AC-1976-34,1977,AcGenOct1977,10,ac-margin-votes,11160.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-34,1980,AcGenMay1980,5,ac-margin-votes,12606.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-34,1985,AcGenSep1985,5,ac-margin-votes,6414.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-34,1992,AcGenFeb1992,2,ac-margin-votes,10970.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-34,1997,AcGenFeb1997,2,ac-margin-votes,27160.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-34,2002,AcGenFeb2002,2,ac-margin-votes,5175.0,,src-fb26420035f0,diff
IN-S19-AC-1976-34,2007,AcGenJan2007,2,ac-margin-votes,19261.0,,src-eec71199419f,diff
IN-S19-AC-1976-35,1977,AcGenOct1977,10,ac-margin-votes,1275.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-35,1980,AcGenMay1980,5,ac-margin-votes,723.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-35,1985,AcGenSep1985,5,ac-margin-votes,728.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-35,1992,AcGenFeb1992,2,ac-margin-votes,4025.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-35,1997,AcGenFeb1997,2,ac-margin-votes,10848.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-35,2002,AcGenFeb2002,2,ac-margin-votes,9467.0,,src-fb26420035f0,diff
IN-S19-AC-1976-35,2007,AcGenJan2007,2,ac-margin-votes,3218.0,,src-eec71199419f,diff
IN-S19-AC-1976-36,1977,AcGenOct1977,10,ac-margin-votes,8767.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-36,1980,AcGenMay1980,5,ac-margin-votes,4213.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-36,1985,AcGenSep1985,5,ac-margin-votes,2166.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-36,1992,AcGenFeb1992,2,ac-margin-votes,244.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-36,1997,AcGenFeb1997,2,ac-margin-votes,448.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-36,2002,AcGenFeb2002,2,ac-margin-votes,9279.0,,src-fb26420035f0,diff
IN-S19-AC-1976-36,2007,AcGenJan2007,2,ac-margin-votes,5418.0,,src-eec71199419f,diff
IN-S19-AC-1976-37,1977,AcGenOct1977,10,ac-margin-votes,1612.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-37,1980,AcGenMay1980,5,ac-margin-votes,5303.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-37,1985,AcGenSep1985,5,ac-margin-votes,2016.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-37,1992,AcGenFeb1992,2,ac-margin-votes,2230.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-37,1997,AcGenFeb1997,2,ac-margin-votes,609.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-37,2002,AcGenFeb2002,2,ac-margin-votes,3655.0,,src-fb26420035f0,diff
IN-S19-AC-1976-37,2007,AcGenJan2007,2,ac-margin-votes,2725.0,,src-eec71199419f,diff
IN-S19-AC-1976-38,1977,AcGenOct1977,10,ac-margin-votes,3635.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-38,1980,AcGenMay1980,5,ac-margin-votes,15614.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-38,1985,AcGenSep1985,5,ac-margin-votes,4025.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-38,1992,AcGenFeb1992,2,ac-margin-votes,7342.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-38,1997,AcGenFeb1997,2,ac-margin-votes,1990.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-38,2002,AcGenFeb2002,2,ac-margin-votes,5346.0,,src-fb26420035f0,diff
IN-S19-AC-1976-38,2007,AcGenJan2007,2,ac-margin-votes,5815.0,,src-eec71199419f,diff
IN-S19-AC-1976-39,1977,AcGenOct1977,10,ac-margin-votes,5920.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-39,1980,AcGenMay1980,5,ac-margin-votes,2121.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-39,1985,AcGenSep1985,5,ac-margin-votes,2469.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-39,1992,AcGenFeb1992,2,ac-margin-votes,1454.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-39,1997,AcGenFeb1997,2,ac-margin-votes,5552.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-39,2002,AcGenFeb2002,2,ac-margin-votes,4655.0,,src-fb26420035f0,diff
IN-S19-AC-1976-39,2007,AcGenJan2007,2,ac-margin-votes,273.0,,src-eec71199419f,diff
IN-S19-AC-1976-4,1977,AcGenOct1977,10,ac-margin-votes,5003.0,,src-ebf510d59dea,diff
IN-S19-AC-1976-4,1980,AcGenMay1980,5,ac-margin-votes,4844.0,,src-bdc330ee39f2,diff
IN-S19-AC-1976-4,1985,AcGenSep1985,5,ac-margin-votes,8018.0,,src-a85b13c35d58,diff
IN-S19-AC-1976-4,1992,AcGenFeb1992,2,ac-margin-votes,3885.0,,src-9e23e8a9fc98,diff
IN-S19-AC-1976-4,1997,AcGenFeb1997,2,ac-margin-votes,24989.0,,src-1b31fb6cca29,diff
IN-S19-AC-1976-4,2002,AcGenFeb2002,2,ac-margin-votes,11499.0,,src-fb26420035f0,diff
