entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S21-AC-1976-17-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-rank,3.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-17-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,2.1286,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-17-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-votes-polled,92.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-17-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-rank,4.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-17-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,1.1337,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-17-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-votes-polled,49.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-17-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-rank,5.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-17-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,0.6016,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-17-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-votes-polled,26.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-17-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-rank,6.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-17-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-vote-share-pct,0.162,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-17-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-votes-polled,7.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-17-AcGenMay2004-C01,2004,AcGenMay2004,5,candidate-rank,1.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-17-AcGenMay2004-C01,2004,AcGenMay2004,5,candidate-vote-share-pct,59.1143,,src-e75a1bafaff0,ratio_pct
IN-S21-AC-1976-17-AcGenMay2004-C01,2004,AcGenMay2004,5,candidate-votes-polled,5620.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-17-AcGenMay2004-C02,2004,AcGenMay2004,5,candidate-rank,2.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-17-AcGenMay2004-C02,2004,AcGenMay2004,5,candidate-vote-share-pct,22.7727,,src-e75a1bafaff0,ratio_pct
IN-S21-AC-1976-17-AcGenMay2004-C02,2004,AcGenMay2004,5,candidate-votes-polled,2165.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-17-AcGenMay2004-C03,2004,AcGenMay2004,5,candidate-rank,3.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-17-AcGenMay2004-C03,2004,AcGenMay2004,5,candidate-vote-share-pct,16.4616,,src-e75a1bafaff0,ratio_pct
IN-S21-AC-1976-17-AcGenMay2004-C03,2004,AcGenMay2004,5,candidate-votes-polled,1565.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-17-AcGenMay2004-C04,2004,AcGenMay2004,5,candidate-rank,4.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-17-AcGenMay2004-C04,2004,AcGenMay2004,5,candidate-vote-share-pct,1.6514,,src-e75a1bafaff0,ratio_pct
IN-S21-AC-1976-17-AcGenMay2004-C04,2004,AcGenMay2004,5,candidate-votes-polled,157.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-17-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-rank,1.0,,src-733047d7201b,raw
IN-S21-AC-1976-17-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,58.8519,,src-733047d7201b,ratio_pct
IN-S21-AC-1976-17-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-votes-polled,3168.0,,src-733047d7201b,raw
IN-S21-AC-1976-17-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-rank,2.0,,src-733047d7201b,raw
IN-S21-AC-1976-17-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,33.7544,,src-733047d7201b,ratio_pct
IN-S21-AC-1976-17-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-votes-polled,1817.0,,src-733047d7201b,raw
IN-S21-AC-1976-17-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-rank,3.0,,src-733047d7201b,raw
IN-S21-AC-1976-17-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-vote-share-pct,7.3936,,src-733047d7201b,ratio_pct
IN-S21-AC-1976-17-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-votes-polled,398.0,,src-733047d7201b,raw
IN-S21-AC-1976-17-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-rank,1.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-vote-share-pct,35.854,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-17-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-votes-polled,2712.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-rank,2.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-vote-share-pct,33.4479,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-17-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-votes-polled,2530.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-rank,3.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-vote-share-pct,13.8419,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-17-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-votes-polled,1047.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-rank,4.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-vote-share-pct,11.0788,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-17-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-votes-polled,838.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C05,1994,AcGenNov1994,11,candidate-rank,5.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C05,1994,AcGenNov1994,11,candidate-vote-share-pct,3.0936,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-17-AcGenNov1994-C05,1994,AcGenNov1994,11,candidate-votes-polled,234.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C06,1994,AcGenNov1994,11,candidate-rank,6.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C06,1994,AcGenNov1994,11,candidate-vote-share-pct,1.2031,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-17-AcGenNov1994-C06,1994,AcGenNov1994,11,candidate-votes-polled,91.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C07,1994,AcGenNov1994,11,candidate-rank,7.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C07,1994,AcGenNov1994,11,candidate-vote-share-pct,0.9915,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-17-AcGenNov1994-C07,1994,AcGenNov1994,11,candidate-votes-polled,75.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C08,1994,AcGenNov1994,11,candidate-rank,8.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenNov1994-C08,1994,AcGenNov1994,11,candidate-vote-share-pct,0.4892,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-17-AcGenNov1994-C08,1994,AcGenNov1994,11,candidate-votes-polled,37.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-17-AcGenOct1979-C01,1979,AcGenOct1979,12,candidate-rank,1.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C01,1979,AcGenOct1979,12,candidate-vote-share-pct,37.9369,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-17-AcGenOct1979-C01,1979,AcGenOct1979,12,candidate-votes-polled,1346.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C02,1979,AcGenOct1979,12,candidate-rank,2.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C02,1979,AcGenOct1979,12,candidate-vote-share-pct,21.8433,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-17-AcGenOct1979-C02,1979,AcGenOct1979,12,candidate-votes-polled,775.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C03,1979,AcGenOct1979,12,candidate-rank,3.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C03,1979,AcGenOct1979,12,candidate-vote-share-pct,18.5457,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-17-AcGenOct1979-C03,1979,AcGenOct1979,12,candidate-votes-polled,658.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C04,1979,AcGenOct1979,12,candidate-rank,4.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C04,1979,AcGenOct1979,12,candidate-vote-share-pct,6.7644,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-17-AcGenOct1979-C04,1979,AcGenOct1979,12,candidate-votes-polled,240.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C05,1979,AcGenOct1979,12,candidate-rank,5.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C05,1979,AcGenOct1979,12,candidate-vote-share-pct,4.1432,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-17-AcGenOct1979-C05,1979,AcGenOct1979,12,candidate-votes-polled,147.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C06,1979,AcGenOct1979,12,candidate-rank,6.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C06,1979,AcGenOct1979,12,candidate-vote-share-pct,3.7204,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-17-AcGenOct1979-C06,1979,AcGenOct1979,12,candidate-votes-polled,132.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C07,1979,AcGenOct1979,12,candidate-rank,7.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C07,1979,AcGenOct1979,12,candidate-vote-share-pct,2.4803,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-17-AcGenOct1979-C07,1979,AcGenOct1979,12,candidate-votes-polled,88.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C08,1979,AcGenOct1979,12,candidate-rank,8.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C08,1979,AcGenOct1979,12,candidate-vote-share-pct,1.7193,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-17-AcGenOct1979-C08,1979,AcGenOct1979,12,candidate-votes-polled,61.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C09,1979,AcGenOct1979,12,candidate-rank,9.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C09,1979,AcGenOct1979,12,candidate-vote-share-pct,1.5502,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-17-AcGenOct1979-C09,1979,AcGenOct1979,12,candidate-votes-polled,55.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C10,1979,AcGenOct1979,12,candidate-rank,10.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1979-C10,1979,AcGenOct1979,12,candidate-vote-share-pct,1.2965,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-17-AcGenOct1979-C10,1979,AcGenOct1979,12,candidate-votes-polled,46.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-17-AcGenOct1999-C01,1999,AcGenOct1999,10,candidate-rank,1.0,,src-a1279a1e23c6,raw
IN-S21-AC-1976-17-AcGenOct1999-C01,1999,AcGenOct1999,10,candidate-vote-share-pct,50.7995,,src-a1279a1e23c6,ratio_pct
IN-S21-AC-1976-17-AcGenOct1999-C01,1999,AcGenOct1999,10,candidate-votes-polled,4575.0,,src-a1279a1e23c6,raw
IN-S21-AC-1976-17-AcGenOct1999-C02,1999,AcGenOct1999,10,candidate-rank,2.0,,src-a1279a1e23c6,raw
IN-S21-AC-1976-17-AcGenOct1999-C02,1999,AcGenOct1999,10,candidate-vote-share-pct,48.068,,src-a1279a1e23c6,ratio_pct
IN-S21-AC-1976-17-AcGenOct1999-C02,1999,AcGenOct1999,10,candidate-votes-polled,4329.0,,src-a1279a1e23c6,raw
IN-S21-AC-1976-17-AcGenOct1999-C03,1999,AcGenOct1999,10,candidate-rank,3.0,,src-a1279a1e23c6,raw
IN-S21-AC-1976-17-AcGenOct1999-C03,1999,AcGenOct1999,10,candidate-vote-share-pct,1.1326,,src-a1279a1e23c6,ratio_pct
IN-S21-AC-1976-17-AcGenOct1999-C03,1999,AcGenOct1999,10,candidate-votes-polled,102.0,,src-a1279a1e23c6,raw
IN-S21-AC-1976-18,2004,AcGenMay2004,5,ac-candidates-total,3.0,,src-e75a1bafaff0,count
IN-S21-AC-1976-18,1985,AcGenMay1985,5,ac-candidates-total,7.0,,src-074f7c65aaea,count
IN-S21-AC-1976-18,1985,AcGenMay1985,5,ac-effective-candidates-laakso,2.3731,,src-074f7c65aaea,laakso_taagepera
IN-S21-AC-1976-18,2004,AcGenMay2004,5,ac-effective-candidates-laakso,1.6174,,src-e75a1bafaff0,laakso_taagepera
IN-S21-AC-1976-18,2004,AcGenMay2004,5,ac-margin-pct,53.4665,,src-e75a1bafaff0,ratio_pct
IN-S21-AC-1976-18,1985,AcGenMay1985,5,ac-margin-pct,36.3276,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-18,1985,AcGenMay1985,5,ac-margin-votes,1100.0,,src-074f7c65aaea,diff
IN-S21-AC-1976-18,2004,AcGenMay2004,5,ac-margin-votes,3293.0,,src-e75a1bafaff0,diff
IN-S21-AC-1976-18,1985,AcGenMay1985,5,ac-total-electors,4577.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18,2004,AcGenMay2004,5,ac-total-electors,7607.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-18,2004,AcGenMay2004,5,ac-turnout-pct,80.96,,src-e75a1bafaff0,ratio_pct
IN-S21-AC-1976-18,1985,AcGenMay1985,5,ac-turnout-pct,66.16,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-18,1985,AcGenMay1985,5,ac-votes-polled,3028.0,,src-074f7c65aaea,sum
IN-S21-AC-1976-18,2004,AcGenMay2004,5,ac-votes-polled,6159.0,,src-e75a1bafaff0,sum
IN-S21-AC-1976-18,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S21-AC-1976-18-AcGenMay1985-C01,src-074f7c65aaea,argmax
IN-S21-AC-1976-18,2004,AcGenMay2004,5,ac-winner-candidate-id,,IN-S21-AC-1976-18-AcGenMay2004-C01,src-e75a1bafaff0,argmax
IN-S21-AC-1976-18,2004,AcGenMay2004,5,ac-winner-party-id,,parties.IN.SDF,src-e75a1bafaff0,join
IN-S21-AC-1976-18,1985,AcGenMay1985,5,ac-winner-party-id,,parties.IN.SSP,src-074f7c65aaea,join
IN-S21-AC-1976-18,1999,AcGenOct1999,10,ac-candidates-total,4.0,,src-a1279a1e23c6,count
IN-S21-AC-1976-18,1999,AcGenOct1999,10,ac-effective-candidates-laakso,2.0117,,src-a1279a1e23c6,laakso_taagepera
IN-S21-AC-1976-18,1999,AcGenOct1999,10,ac-margin-pct,13.1115,,src-a1279a1e23c6,ratio_pct
IN-S21-AC-1976-18,1999,AcGenOct1999,10,ac-margin-votes,788.0,,src-a1279a1e23c6,diff
IN-S21-AC-1976-18,1999,AcGenOct1999,10,ac-total-electors,7579.0,,src-a1279a1e23c6,raw
IN-S21-AC-1976-18,1999,AcGenOct1999,10,ac-turnout-pct,79.3,,src-a1279a1e23c6,ratio_pct
IN-S21-AC-1976-18,1999,AcGenOct1999,10,ac-votes-polled,6010.0,,src-a1279a1e23c6,sum
IN-S21-AC-1976-18,1999,AcGenOct1999,10,ac-winner-candidate-id,,IN-S21-AC-1976-18-AcGenOct1999-C01,src-a1279a1e23c6,argmax
IN-S21-AC-1976-18,1999,AcGenOct1999,10,ac-winner-party-id,,parties.IN.SSP,src-a1279a1e23c6,join
IN-S21-AC-1976-18,1994,AcGenNov1994,11,ac-candidates-total,5.0,,src-4d91103b76b2,count
IN-S21-AC-1976-18,1989,AcGenNov1989,11,ac-candidates-total,4.0,,src-733047d7201b,count
IN-S21-AC-1976-18,1994,AcGenNov1994,11,ac-effective-candidates-laakso,2.8791,,src-4d91103b76b2,laakso_taagepera
IN-S21-AC-1976-18,1989,AcGenNov1989,11,ac-effective-candidates-laakso,2.0913,,src-733047d7201b,laakso_taagepera
IN-S21-AC-1976-18,1994,AcGenNov1994,11,ac-margin-pct,13.7622,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-18,1989,AcGenNov1989,11,ac-margin-pct,26.8908,,src-733047d7201b,ratio_pct
IN-S21-AC-1976-18,1994,AcGenNov1994,11,ac-margin-votes,691.0,,src-4d91103b76b2,diff
IN-S21-AC-1976-18,1989,AcGenNov1989,11,ac-margin-votes,1024.0,,src-733047d7201b,diff
IN-S21-AC-1976-18,1994,AcGenNov1994,11,ac-total-electors,6140.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-18,1989,AcGenNov1989,11,ac-total-electors,5072.0,,src-733047d7201b,raw
IN-S21-AC-1976-18,1994,AcGenNov1994,11,ac-turnout-pct,81.78,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-18,1989,AcGenNov1989,11,ac-turnout-pct,75.08,,src-733047d7201b,ratio_pct
IN-S21-AC-1976-18,1994,AcGenNov1994,11,ac-votes-polled,5021.0,,src-4d91103b76b2,sum
IN-S21-AC-1976-18,1989,AcGenNov1989,11,ac-votes-polled,3808.0,,src-733047d7201b,sum
IN-S21-AC-1976-18,1994,AcGenNov1994,11,ac-winner-candidate-id,,IN-S21-AC-1976-18-AcGenNov1994-C01,src-4d91103b76b2,argmax
IN-S21-AC-1976-18,1989,AcGenNov1989,11,ac-winner-candidate-id,,IN-S21-AC-1976-18-AcGenNov1989-C01,src-733047d7201b,argmax
IN-S21-AC-1976-18,1994,AcGenNov1994,11,ac-winner-party-id,,parties.IN.SSP,src-4d91103b76b2,join
IN-S21-AC-1976-18,1989,AcGenNov1989,11,ac-winner-party-id,,parties.IN.SSP,src-733047d7201b,join
IN-S21-AC-1976-18,1979,AcGenOct1979,12,ac-candidates-total,10.0,,src-6051c0ba2605,count
IN-S21-AC-1976-18,1979,AcGenOct1979,12,ac-effective-candidates-laakso,6.3964,,src-6051c0ba2605,laakso_taagepera
IN-S21-AC-1976-18,1979,AcGenOct1979,12,ac-margin-pct,6.6789,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-18,1979,AcGenOct1979,12,ac-margin-votes,146.0,,src-6051c0ba2605,diff
IN-S21-AC-1976-18,1979,AcGenOct1979,12,ac-total-electors,3214.0,,src-6051c0ba2605,raw
IN-S21-AC-1976-18,1979,AcGenOct1979,12,ac-turnout-pct,68.01,,src-6051c0ba2605,ratio_pct
IN-S21-AC-1976-18,1979,AcGenOct1979,12,ac-votes-polled,2186.0,,src-6051c0ba2605,sum
IN-S21-AC-1976-18,1979,AcGenOct1979,12,ac-winner-candidate-id,,IN-S21-AC-1976-18-AcGenOct1979-C01,src-6051c0ba2605,argmax
IN-S21-AC-1976-18,1979,AcGenOct1979,12,ac-winner-party-id,,parties.IN.UNK,src-6051c0ba2605,join
IN-S21-AC-1976-18-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-rank,1.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,59.7424,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-18-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-votes-polled,1809.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-rank,2.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,23.4148,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-18-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-votes-polled,709.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-rank,3.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-vote-share-pct,7.6288,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-18-AcGenMay1985-C03,1985,AcGenMay1985,5,candidate-votes-polled,231.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-rank,4.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,5.3831,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-18-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-votes-polled,163.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-rank,5.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,2.9723,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-18-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-votes-polled,90.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-rank,6.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-vote-share-pct,0.6275,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-18-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-votes-polled,19.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C07,1985,AcGenMay1985,5,candidate-rank,7.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay1985-C07,1985,AcGenMay1985,5,candidate-vote-share-pct,0.2312,,src-074f7c65aaea,ratio_pct
IN-S21-AC-1976-18-AcGenMay1985-C07,1985,AcGenMay1985,5,candidate-votes-polled,7.0,,src-074f7c65aaea,raw
IN-S21-AC-1976-18-AcGenMay2004-C01,2004,AcGenMay2004,5,candidate-rank,1.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-18-AcGenMay2004-C01,2004,AcGenMay2004,5,candidate-vote-share-pct,75.4506,,src-e75a1bafaff0,ratio_pct
IN-S21-AC-1976-18-AcGenMay2004-C01,2004,AcGenMay2004,5,candidate-votes-polled,4647.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-18-AcGenMay2004-C02,2004,AcGenMay2004,5,candidate-rank,2.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-18-AcGenMay2004-C02,2004,AcGenMay2004,5,candidate-vote-share-pct,21.9841,,src-e75a1bafaff0,ratio_pct
IN-S21-AC-1976-18-AcGenMay2004-C02,2004,AcGenMay2004,5,candidate-votes-polled,1354.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-18-AcGenMay2004-C03,2004,AcGenMay2004,5,candidate-rank,3.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-18-AcGenMay2004-C03,2004,AcGenMay2004,5,candidate-vote-share-pct,2.5654,,src-e75a1bafaff0,ratio_pct
IN-S21-AC-1976-18-AcGenMay2004-C03,2004,AcGenMay2004,5,candidate-votes-polled,158.0,,src-e75a1bafaff0,raw
IN-S21-AC-1976-18-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-rank,1.0,,src-733047d7201b,raw
IN-S21-AC-1976-18-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,60.2679,,src-733047d7201b,ratio_pct
IN-S21-AC-1976-18-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-votes-polled,2295.0,,src-733047d7201b,raw
IN-S21-AC-1976-18-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-rank,2.0,,src-733047d7201b,raw
IN-S21-AC-1976-18-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,33.3771,,src-733047d7201b,ratio_pct
IN-S21-AC-1976-18-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-votes-polled,1271.0,,src-733047d7201b,raw
IN-S21-AC-1976-18-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-rank,3.0,,src-733047d7201b,raw
IN-S21-AC-1976-18-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-vote-share-pct,5.9349,,src-733047d7201b,ratio_pct
IN-S21-AC-1976-18-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-votes-polled,226.0,,src-733047d7201b,raw
IN-S21-AC-1976-18-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-rank,4.0,,src-733047d7201b,raw
IN-S21-AC-1976-18-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-vote-share-pct,0.4202,,src-733047d7201b,ratio_pct
IN-S21-AC-1976-18-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-votes-polled,16.0,,src-733047d7201b,raw
IN-S21-AC-1976-18-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-rank,1.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-18-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-vote-share-pct,46.5246,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-18-AcGenNov1994-C01,1994,AcGenNov1994,11,candidate-votes-polled,2336.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-18-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-rank,2.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-18-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-vote-share-pct,32.7624,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-18-AcGenNov1994-C02,1994,AcGenNov1994,11,candidate-votes-polled,1645.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-18-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-rank,3.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-18-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-vote-share-pct,14.1406,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-18-AcGenNov1994-C03,1994,AcGenNov1994,11,candidate-votes-polled,710.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-18-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-rank,4.0,,src-4d91103b76b2,raw
IN-S21-AC-1976-18-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-vote-share-pct,5.9152,,src-4d91103b76b2,ratio_pct
IN-S21-AC-1976-18-AcGenNov1994-C04,1994,AcGenNov1994,11,candidate-votes-polled,297.0,,src-4d91103b76b2,raw
