entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S29-AC-2008-66-AcGenDec2018-C05,2018,AcGenDec2018,12,candidate-vote-share-pct,0.6991,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C06,2018,AcGenDec2018,12,candidate-vote-share-pct,0.2786,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C07,2018,AcGenDec2018,12,candidate-vote-share-pct,0.2082,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C08,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1686,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C09,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1388,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C10,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1368,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C11,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1249,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C12,2018,AcGenDec2018,12,candidate-vote-share-pct,0.115,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C13,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0535,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C14,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0516,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C15,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0456,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenDec2018-C16,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0446,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-66-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-vote-share-pct,50.05,,src-afa3b46d2fea,raw
IN-S29-AC-2008-66-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-vote-share-pct,26.76,,src-afa3b46d2fea,raw
IN-S29-AC-2008-66-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-vote-share-pct,11.11,,src-afa3b46d2fea,raw
IN-S29-AC-2008-66-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-vote-share-pct,9.05,,src-afa3b46d2fea,raw
IN-S29-AC-2008-66-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-vote-share-pct,1.01,,src-afa3b46d2fea,raw
IN-S29-AC-2008-67-AcGenApr2014-C01,2014,AcGenApr2014,5,candidate-vote-share-pct,59.186,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C02,2014,AcGenApr2014,5,candidate-vote-share-pct,15.548,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C03,2014,AcGenApr2014,5,candidate-vote-share-pct,12.8034,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C04,2014,AcGenApr2014,5,candidate-vote-share-pct,5.3581,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C05,2014,AcGenApr2014,5,candidate-vote-share-pct,3.7694,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C06,2014,AcGenApr2014,5,candidate-vote-share-pct,0.4395,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C07,2014,AcGenApr2014,5,candidate-vote-share-pct,0.3556,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C08,2014,AcGenApr2014,5,candidate-vote-share-pct,0.3342,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C09,2014,AcGenApr2014,5,candidate-vote-share-pct,0.282,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C10,2014,AcGenApr2014,5,candidate-vote-share-pct,0.282,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C11,2014,AcGenApr2014,5,candidate-vote-share-pct,0.2761,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C12,2014,AcGenApr2014,5,candidate-vote-share-pct,0.226,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C13,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1502,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C14,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1377,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C15,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1325,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C16,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0964,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C17,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0935,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C18,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0869,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenApr2014-C19,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0721,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C01,2018,AcGenDec2018,12,candidate-vote-share-pct,67.9585,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C02,2018,AcGenDec2018,12,candidate-vote-share-pct,10.7456,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C03,2018,AcGenDec2018,12,candidate-vote-share-pct,10.139,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C04,2018,AcGenDec2018,12,candidate-vote-share-pct,8.0612,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C05,2018,AcGenDec2018,12,candidate-vote-share-pct,0.5945,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C06,2018,AcGenDec2018,12,candidate-vote-share-pct,0.3607,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C07,2018,AcGenDec2018,12,candidate-vote-share-pct,0.3557,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C08,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1632,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C09,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1597,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C10,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1404,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C11,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1376,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C12,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1333,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C13,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1283,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C14,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1233,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenDec2018-C15,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0798,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-67-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-vote-share-pct,64.89,,src-afa3b46d2fea,raw
IN-S29-AC-2008-67-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-vote-share-pct,11.78,,src-afa3b46d2fea,raw
IN-S29-AC-2008-67-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-vote-share-pct,10.67,,src-afa3b46d2fea,raw
IN-S29-AC-2008-67-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-vote-share-pct,9.49,,src-afa3b46d2fea,raw
IN-S29-AC-2008-67-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-vote-share-pct,0.77,,src-afa3b46d2fea,raw
IN-S29-AC-2008-68-AcGenApr2014-C01,2014,AcGenApr2014,5,candidate-vote-share-pct,45.8381,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C02,2014,AcGenApr2014,5,candidate-vote-share-pct,22.2323,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C03,2014,AcGenApr2014,5,candidate-vote-share-pct,19.745,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C04,2014,AcGenApr2014,5,candidate-vote-share-pct,5.3914,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C05,2014,AcGenApr2014,5,candidate-vote-share-pct,4.5315,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C06,2014,AcGenApr2014,5,candidate-vote-share-pct,0.4327,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C07,2014,AcGenApr2014,5,candidate-vote-share-pct,0.2626,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C08,2014,AcGenApr2014,5,candidate-vote-share-pct,0.2496,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C09,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1468,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C10,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1406,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C11,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1269,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C12,2014,AcGenApr2014,5,candidate-vote-share-pct,0.118,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C13,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0898,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenApr2014-C14,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0706,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C01,2018,AcGenDec2018,12,candidate-vote-share-pct,49.0662,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C02,2018,AcGenDec2018,12,candidate-vote-share-pct,15.9455,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C03,2018,AcGenDec2018,12,candidate-vote-share-pct,14.962,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C04,2018,AcGenDec2018,12,candidate-vote-share-pct,11.7091,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C05,2018,AcGenDec2018,12,candidate-vote-share-pct,4.5488,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C06,2018,AcGenDec2018,12,candidate-vote-share-pct,1.0998,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C07,2018,AcGenDec2018,12,candidate-vote-share-pct,0.3046,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C08,2018,AcGenDec2018,12,candidate-vote-share-pct,0.2855,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C09,2018,AcGenDec2018,12,candidate-vote-share-pct,0.2277,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C10,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1784,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C11,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1706,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C12,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1622,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C13,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1474,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C14,2018,AcGenDec2018,12,candidate-vote-share-pct,0.122,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C15,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0924,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C16,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0853,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C17,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0825,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C18,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0698,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C19,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0656,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C20,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0592,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenDec2018-C21,2018,AcGenDec2018,12,candidate-vote-share-pct,0.0522,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-68-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-vote-share-pct,32.86,,src-afa3b46d2fea,raw
IN-S29-AC-2008-68-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-vote-share-pct,32.24,,src-afa3b46d2fea,raw
IN-S29-AC-2008-68-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-vote-share-pct,15.92,,src-afa3b46d2fea,raw
IN-S29-AC-2008-68-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-vote-share-pct,11.05,,src-afa3b46d2fea,raw
IN-S29-AC-2008-68-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-vote-share-pct,4.95,,src-afa3b46d2fea,raw
IN-S29-AC-2008-69-AcGenApr2014-C01,2014,AcGenApr2014,5,candidate-vote-share-pct,78.4632,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenApr2014-C02,2014,AcGenApr2014,5,candidate-vote-share-pct,8.6844,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenApr2014-C03,2014,AcGenApr2014,5,candidate-vote-share-pct,3.5658,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenApr2014-C04,2014,AcGenApr2014,5,candidate-vote-share-pct,2.7304,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenApr2014-C05,2014,AcGenApr2014,5,candidate-vote-share-pct,1.8633,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenApr2014-C06,2014,AcGenApr2014,5,candidate-vote-share-pct,1.4441,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenApr2014-C07,2014,AcGenApr2014,5,candidate-vote-share-pct,1.2092,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenApr2014-C08,2014,AcGenApr2014,5,candidate-vote-share-pct,0.4412,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenApr2014-C09,2014,AcGenApr2014,5,candidate-vote-share-pct,0.3142,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenApr2014-C10,2014,AcGenApr2014,5,candidate-vote-share-pct,0.2445,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenApr2014-C11,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1277,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-69-AcGenDec2018-C01,2018,AcGenDec2018,12,candidate-vote-share-pct,74.265,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-69-AcGenDec2018-C02,2018,AcGenDec2018,12,candidate-vote-share-pct,11.0831,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-69-AcGenDec2018-C03,2018,AcGenDec2018,12,candidate-vote-share-pct,5.6622,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-69-AcGenDec2018-C04,2018,AcGenDec2018,12,candidate-vote-share-pct,5.4929,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-69-AcGenDec2018-C05,2018,AcGenDec2018,12,candidate-vote-share-pct,1.513,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-69-AcGenDec2018-C06,2018,AcGenDec2018,12,candidate-vote-share-pct,0.4395,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-69-AcGenDec2018-C07,2018,AcGenDec2018,12,candidate-vote-share-pct,0.2894,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-69-AcGenDec2018-C08,2018,AcGenDec2018,12,candidate-vote-share-pct,0.2167,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-69-AcGenDec2018-C09,2018,AcGenDec2018,12,candidate-vote-share-pct,0.1118,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-69-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-vote-share-pct,62.24,,src-afa3b46d2fea,raw
IN-S29-AC-2008-69-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-vote-share-pct,15.6,,src-afa3b46d2fea,raw
IN-S29-AC-2008-69-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-vote-share-pct,10.05,,src-afa3b46d2fea,raw
IN-S29-AC-2008-69-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-vote-share-pct,8.09,,src-afa3b46d2fea,raw
IN-S29-AC-2008-69-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-vote-share-pct,1.99,,src-afa3b46d2fea,raw
IN-S29-AC-2008-7-AcGenApr2014-C01,2014,AcGenApr2014,5,candidate-vote-share-pct,40.9154,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C02,2014,AcGenApr2014,5,candidate-vote-share-pct,30.6623,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C03,2014,AcGenApr2014,5,candidate-vote-share-pct,21.1167,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C04,2014,AcGenApr2014,5,candidate-vote-share-pct,2.0059,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C05,2014,AcGenApr2014,5,candidate-vote-share-pct,1.1855,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C06,2014,AcGenApr2014,5,candidate-vote-share-pct,0.7806,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C07,2014,AcGenApr2014,5,candidate-vote-share-pct,0.4398,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C08,2014,AcGenApr2014,5,candidate-vote-share-pct,0.3938,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C09,2014,AcGenApr2014,5,candidate-vote-share-pct,0.338,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C10,2014,AcGenApr2014,5,candidate-vote-share-pct,0.3129,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C11,2014,AcGenApr2014,5,candidate-vote-share-pct,0.2976,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C12,2014,AcGenApr2014,5,candidate-vote-share-pct,0.2976,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C13,2014,AcGenApr2014,5,candidate-vote-share-pct,0.2474,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C14,2014,AcGenApr2014,5,candidate-vote-share-pct,0.207,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenApr2014-C15,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1972,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C01,2018,AcGenDec2018,12,candidate-vote-share-pct,44.6641,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C02,2018,AcGenDec2018,12,candidate-vote-share-pct,28.6164,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C03,2018,AcGenDec2018,12,candidate-vote-share-pct,19.4218,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C04,2018,AcGenDec2018,12,candidate-vote-share-pct,2.488,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C05,2018,AcGenDec2018,12,candidate-vote-share-pct,0.8155,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C06,2018,AcGenDec2018,12,candidate-vote-share-pct,0.5754,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C07,2018,AcGenDec2018,12,candidate-vote-share-pct,0.5054,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C08,2018,AcGenDec2018,12,candidate-vote-share-pct,0.3975,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C09,2018,AcGenDec2018,12,candidate-vote-share-pct,0.3715,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C10,2018,AcGenDec2018,12,candidate-vote-share-pct,0.3456,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C11,2018,AcGenDec2018,12,candidate-vote-share-pct,0.3335,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C12,2018,AcGenDec2018,12,candidate-vote-share-pct,0.2955,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C13,2018,AcGenDec2018,12,candidate-vote-share-pct,0.2738,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenDec2018-C14,2018,AcGenDec2018,12,candidate-vote-share-pct,0.2027,,src-b186201797e9,ratio_pct
IN-S29-AC-2008-7-AcGenNov2023-C01,2023,AcGenNov2023,11,candidate-vote-share-pct,35.84,,src-afa3b46d2fea,raw
IN-S29-AC-2008-7-AcGenNov2023-C02,2023,AcGenNov2023,11,candidate-vote-share-pct,32.29,,src-afa3b46d2fea,raw
IN-S29-AC-2008-7-AcGenNov2023-C03,2023,AcGenNov2023,11,candidate-vote-share-pct,25.3,,src-afa3b46d2fea,raw
IN-S29-AC-2008-7-AcGenNov2023-C04,2023,AcGenNov2023,11,candidate-vote-share-pct,1.03,,src-afa3b46d2fea,raw
IN-S29-AC-2008-7-AcGenNov2023-C05,2023,AcGenNov2023,11,candidate-vote-share-pct,0.74,,src-afa3b46d2fea,raw
IN-S29-AC-2008-70-AcGenApr2014-C01,2014,AcGenApr2014,5,candidate-vote-share-pct,42.4002,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C02,2014,AcGenApr2014,5,candidate-vote-share-pct,23.3824,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C03,2014,AcGenApr2014,5,candidate-vote-share-pct,10.3146,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C04,2014,AcGenApr2014,5,candidate-vote-share-pct,9.3124,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C05,2014,AcGenApr2014,5,candidate-vote-share-pct,8.5415,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C06,2014,AcGenApr2014,5,candidate-vote-share-pct,1.6046,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C07,2014,AcGenApr2014,5,candidate-vote-share-pct,0.9795,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C08,2014,AcGenApr2014,5,candidate-vote-share-pct,0.3499,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C09,2014,AcGenApr2014,5,candidate-vote-share-pct,0.2335,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C10,2014,AcGenApr2014,5,candidate-vote-share-pct,0.2306,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C11,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1874,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C12,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1772,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C13,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1471,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C14,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1347,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C15,2014,AcGenApr2014,5,candidate-vote-share-pct,0.134,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C16,2014,AcGenApr2014,5,candidate-vote-share-pct,0.1252,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C17,2014,AcGenApr2014,5,candidate-vote-share-pct,0.123,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C18,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0937,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C19,2014,AcGenApr2014,5,candidate-vote-share-pct,0.093,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C20,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0864,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C21,2014,AcGenApr2014,5,candidate-vote-share-pct,0.082,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C22,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0769,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C23,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0761,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C24,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0695,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C25,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0666,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C26,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0571,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C27,2014,AcGenApr2014,5,candidate-vote-share-pct,0.049,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C28,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0483,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C29,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0454,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C30,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0344,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenApr2014-C31,2014,AcGenApr2014,5,candidate-vote-share-pct,0.0293,,src-a2c894c590c3,ratio_pct
IN-S29-AC-2008-70-AcGenDec2018-C01,2018,AcGenDec2018,12,candidate-vote-share-pct,60.1833,,src-b186201797e9,ratio_pct
