entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S01-AC-1976-174-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-rank,4,,src-03ba17dd691c,raw
IN-S01-AC-1976-174-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-vote-share-pct,0.3675,,src-03ba17dd691c,ratio_pct
IN-S01-AC-1976-174-AcGenMay1985-C04,1985,AcGenMay1985,5,candidate-votes-polled,331,,src-03ba17dd691c,raw
IN-S01-AC-1976-174-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-rank,5,,src-03ba17dd691c,raw
IN-S01-AC-1976-174-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-vote-share-pct,0.2832,,src-03ba17dd691c,ratio_pct
IN-S01-AC-1976-174-AcGenMay1985-C05,1985,AcGenMay1985,5,candidate-votes-polled,255,,src-03ba17dd691c,raw
IN-S01-AC-1976-174-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-rank,6,,src-03ba17dd691c,raw
IN-S01-AC-1976-174-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-vote-share-pct,0.0366,,src-03ba17dd691c,ratio_pct
IN-S01-AC-1976-174-AcGenMay1985-C06,1985,AcGenMay1985,5,candidate-votes-polled,33,,src-03ba17dd691c,raw
IN-S01-AC-1976-174-AcGenMay2004-C01,2004,AcGenMay2004,5,candidate-rank,1,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C01,2004,AcGenMay2004,5,candidate-vote-share-pct,51.3231,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C01,2004,AcGenMay2004,5,candidate-votes-polled,66195,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C02,2004,AcGenMay2004,5,candidate-rank,2,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C02,2004,AcGenMay2004,5,candidate-vote-share-pct,45.2158,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C02,2004,AcGenMay2004,5,candidate-votes-polled,58318,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C03,2004,AcGenMay2004,5,candidate-rank,3,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C03,2004,AcGenMay2004,5,candidate-vote-share-pct,1.4778,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C03,2004,AcGenMay2004,5,candidate-votes-polled,1906,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C04,2004,AcGenMay2004,5,candidate-rank,4,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C04,2004,AcGenMay2004,5,candidate-vote-share-pct,0.514,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C04,2004,AcGenMay2004,5,candidate-votes-polled,663,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C05,2004,AcGenMay2004,5,candidate-rank,5,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C05,2004,AcGenMay2004,5,candidate-vote-share-pct,0.2721,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C05,2004,AcGenMay2004,5,candidate-votes-polled,351,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C06,2004,AcGenMay2004,5,candidate-rank,6,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C06,2004,AcGenMay2004,5,candidate-vote-share-pct,0.269,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C06,2004,AcGenMay2004,5,candidate-votes-polled,347,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C07,2004,AcGenMay2004,5,candidate-rank,7,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C07,2004,AcGenMay2004,5,candidate-vote-share-pct,0.2559,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C07,2004,AcGenMay2004,5,candidate-votes-polled,330,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C08,2004,AcGenMay2004,5,candidate-rank,8,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C08,2004,AcGenMay2004,5,candidate-vote-share-pct,0.238,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C08,2004,AcGenMay2004,5,candidate-votes-polled,307,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C09,2004,AcGenMay2004,5,candidate-rank,9,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C09,2004,AcGenMay2004,5,candidate-vote-share-pct,0.1566,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C09,2004,AcGenMay2004,5,candidate-votes-polled,202,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C10,2004,AcGenMay2004,5,candidate-rank,10,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C10,2004,AcGenMay2004,5,candidate-vote-share-pct,0.145,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C10,2004,AcGenMay2004,5,candidate-votes-polled,187,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C11,2004,AcGenMay2004,5,candidate-rank,11,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenMay2004-C11,2004,AcGenMay2004,5,candidate-vote-share-pct,0.1326,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-174-AcGenMay2004-C11,2004,AcGenMay2004,5,candidate-votes-polled,171,,src-ae24cca39d34,raw
IN-S01-AC-1976-174-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-rank,1,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-vote-share-pct,49.8483,,src-7c5cb1f74bce,ratio_pct
IN-S01-AC-1976-174-AcGenNov1989-C01,1989,AcGenNov1989,11,candidate-votes-polled,53554,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-rank,2,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-vote-share-pct,48.7136,,src-7c5cb1f74bce,ratio_pct
IN-S01-AC-1976-174-AcGenNov1989-C02,1989,AcGenNov1989,11,candidate-votes-polled,52335,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-rank,3,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-vote-share-pct,0.9531,,src-7c5cb1f74bce,ratio_pct
IN-S01-AC-1976-174-AcGenNov1989-C03,1989,AcGenNov1989,11,candidate-votes-polled,1024,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-rank,4,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-vote-share-pct,0.3155,,src-7c5cb1f74bce,ratio_pct
IN-S01-AC-1976-174-AcGenNov1989-C04,1989,AcGenNov1989,11,candidate-votes-polled,339,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C05,1989,AcGenNov1989,11,candidate-rank,5,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C05,1989,AcGenNov1989,11,candidate-vote-share-pct,0.0959,,src-7c5cb1f74bce,ratio_pct
IN-S01-AC-1976-174-AcGenNov1989-C05,1989,AcGenNov1989,11,candidate-votes-polled,103,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C06,1989,AcGenNov1989,11,candidate-rank,6,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenNov1989-C06,1989,AcGenNov1989,11,candidate-vote-share-pct,0.0735,,src-7c5cb1f74bce,ratio_pct
IN-S01-AC-1976-174-AcGenNov1989-C06,1989,AcGenNov1989,11,candidate-votes-polled,79,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-174-AcGenOct1999-C01,1999,AcGenOct1999,10,candidate-rank,1,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C01,1999,AcGenOct1999,10,candidate-vote-share-pct,51.0081,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-174-AcGenOct1999-C01,1999,AcGenOct1999,10,candidate-votes-polled,51509,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C02,1999,AcGenOct1999,10,candidate-rank,2,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C02,1999,AcGenOct1999,10,candidate-vote-share-pct,47.0044,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-174-AcGenOct1999-C02,1999,AcGenOct1999,10,candidate-votes-polled,47466,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C03,1999,AcGenOct1999,10,candidate-rank,3,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C03,1999,AcGenOct1999,10,candidate-vote-share-pct,0.7506,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-174-AcGenOct1999-C03,1999,AcGenOct1999,10,candidate-votes-polled,758,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C04,1999,AcGenOct1999,10,candidate-rank,4,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C04,1999,AcGenOct1999,10,candidate-vote-share-pct,0.4328,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-174-AcGenOct1999-C04,1999,AcGenOct1999,10,candidate-votes-polled,437,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C05,1999,AcGenOct1999,10,candidate-rank,5,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C05,1999,AcGenOct1999,10,candidate-vote-share-pct,0.2129,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-174-AcGenOct1999-C05,1999,AcGenOct1999,10,candidate-votes-polled,215,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C06,1999,AcGenOct1999,10,candidate-rank,6,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C06,1999,AcGenOct1999,10,candidate-vote-share-pct,0.1911,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-174-AcGenOct1999-C06,1999,AcGenOct1999,10,candidate-votes-polled,193,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C07,1999,AcGenOct1999,10,candidate-rank,7,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C07,1999,AcGenOct1999,10,candidate-vote-share-pct,0.1624,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-174-AcGenOct1999-C07,1999,AcGenOct1999,10,candidate-votes-polled,164,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C08,1999,AcGenOct1999,10,candidate-rank,8,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C08,1999,AcGenOct1999,10,candidate-vote-share-pct,0.1495,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-174-AcGenOct1999-C08,1999,AcGenOct1999,10,candidate-votes-polled,151,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C09,1999,AcGenOct1999,10,candidate-rank,9,,src-77dabfb1437b,raw
IN-S01-AC-1976-174-AcGenOct1999-C09,1999,AcGenOct1999,10,candidate-vote-share-pct,0.0881,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-174-AcGenOct1999-C09,1999,AcGenOct1999,10,candidate-votes-polled,89,,src-77dabfb1437b,raw
IN-S01-AC-1976-175,1994,AcGenDec1994,12,ac-candidates-total,6,,src-623761f2fc7f,count
IN-S01-AC-1976-175,1994,AcGenDec1994,12,ac-effective-candidates-laakso,2.1266,,src-623761f2fc7f,laakso_taagepera
IN-S01-AC-1976-175,1994,AcGenDec1994,12,ac-margin-pct,7.1836,,src-623761f2fc7f,ratio_pct
IN-S01-AC-1976-175,1994,AcGenDec1994,12,ac-margin-votes,5265,,src-623761f2fc7f,diff
IN-S01-AC-1976-175,1994,AcGenDec1994,12,ac-total-electors,121875,,src-623761f2fc7f,raw
IN-S01-AC-1976-175,1994,AcGenDec1994,12,ac-turnout-pct,60.14,,src-623761f2fc7f,ratio_pct
IN-S01-AC-1976-175,1994,AcGenDec1994,12,ac-votes-polled,73292,,src-623761f2fc7f,sum
IN-S01-AC-1976-175,1994,AcGenDec1994,12,ac-winner-candidate-id,,IN-S01-AC-1976-175-AcGenDec1994-C01,src-623761f2fc7f,argmax
IN-S01-AC-1976-175,1994,AcGenDec1994,12,ac-winner-party-id,,parties.IN.TDP,src-623761f2fc7f,join
IN-S01-AC-1976-175,1978,AcGenFeb1978,2,ac-candidates-total,5,,src-551a9c4b4ed0,count
IN-S01-AC-1976-175,1978,AcGenFeb1978,2,ac-effective-candidates-laakso,2.3605,,src-551a9c4b4ed0,laakso_taagepera
IN-S01-AC-1976-175,1978,AcGenFeb1978,2,ac-margin-pct,33.9835,,src-551a9c4b4ed0,ratio_pct
IN-S01-AC-1976-175,1978,AcGenFeb1978,2,ac-margin-votes,13398,,src-551a9c4b4ed0,diff
IN-S01-AC-1976-175,1978,AcGenFeb1978,2,ac-total-electors,85849,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175,1978,AcGenFeb1978,2,ac-turnout-pct,45.92,,src-551a9c4b4ed0,ratio_pct
IN-S01-AC-1976-175,1978,AcGenFeb1978,2,ac-votes-polled,39425,,src-551a9c4b4ed0,sum
IN-S01-AC-1976-175,1978,AcGenFeb1978,2,ac-winner-candidate-id,,IN-S01-AC-1976-175-AcGenFeb1978-C01,src-551a9c4b4ed0,argmax
IN-S01-AC-1976-175,1978,AcGenFeb1978,2,ac-winner-party-id,,parties.IN.INC_I,src-551a9c4b4ed0,join
IN-S01-AC-1976-175,1983,AcGenMay1983,5,ac-candidates-total,6,,src-da0a49db65ee,count
IN-S01-AC-1976-175,1983,AcGenMay1983,5,ac-effective-candidates-laakso,2.1562,,src-da0a49db65ee,laakso_taagepera
IN-S01-AC-1976-175,1983,AcGenMay1983,5,ac-margin-pct,1.5397,,src-da0a49db65ee,ratio_pct
IN-S01-AC-1976-175,1983,AcGenMay1983,5,ac-margin-votes,731,,src-da0a49db65ee,diff
IN-S01-AC-1976-175,1983,AcGenMay1983,5,ac-total-electors,88133,,src-da0a49db65ee,raw
IN-S01-AC-1976-175,1983,AcGenMay1983,5,ac-turnout-pct,53.87,,src-da0a49db65ee,ratio_pct
IN-S01-AC-1976-175,1983,AcGenMay1983,5,ac-votes-polled,47477,,src-da0a49db65ee,sum
IN-S01-AC-1976-175,1983,AcGenMay1983,5,ac-winner-candidate-id,,IN-S01-AC-1976-175-AcGenMay1983-C01,src-da0a49db65ee,argmax
IN-S01-AC-1976-175,1983,AcGenMay1983,5,ac-winner-party-id,,parties.IN.IND,src-da0a49db65ee,join
IN-S01-AC-1976-175,1985,AcGenMay1985,5,ac-candidates-total,2,,src-03ba17dd691c,count
IN-S01-AC-1976-175,1985,AcGenMay1985,5,ac-effective-candidates-laakso,1.9923,,src-03ba17dd691c,laakso_taagepera
IN-S01-AC-1976-175,1985,AcGenMay1985,5,ac-margin-pct,6.2362,,src-03ba17dd691c,ratio_pct
IN-S01-AC-1976-175,1985,AcGenMay1985,5,ac-margin-votes,3378,,src-03ba17dd691c,diff
IN-S01-AC-1976-175,1985,AcGenMay1985,5,ac-total-electors,95724,,src-03ba17dd691c,raw
IN-S01-AC-1976-175,1985,AcGenMay1985,5,ac-turnout-pct,56.59,,src-03ba17dd691c,ratio_pct
IN-S01-AC-1976-175,1985,AcGenMay1985,5,ac-votes-polled,54168,,src-03ba17dd691c,sum
IN-S01-AC-1976-175,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S01-AC-1976-175-AcGenMay1985-C01,src-03ba17dd691c,argmax
IN-S01-AC-1976-175,1985,AcGenMay1985,5,ac-winner-party-id,,parties.IN.INC,src-03ba17dd691c,join
IN-S01-AC-1976-175,2004,AcGenMay2004,5,ac-candidates-total,5,,src-ae24cca39d34,count
IN-S01-AC-1976-175,2004,AcGenMay2004,5,ac-effective-candidates-laakso,2.2398,,src-ae24cca39d34,laakso_taagepera
IN-S01-AC-1976-175,2004,AcGenMay2004,5,ac-margin-pct,3.9025,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-175,2004,AcGenMay2004,5,ac-margin-votes,3137,,src-ae24cca39d34,diff
IN-S01-AC-1976-175,2004,AcGenMay2004,5,ac-total-electors,132527,,src-ae24cca39d34,raw
IN-S01-AC-1976-175,2004,AcGenMay2004,5,ac-turnout-pct,60.66,,src-ae24cca39d34,ratio_pct
IN-S01-AC-1976-175,2004,AcGenMay2004,5,ac-votes-polled,80385,,src-ae24cca39d34,sum
IN-S01-AC-1976-175,2004,AcGenMay2004,5,ac-winner-candidate-id,,IN-S01-AC-1976-175-AcGenMay2004-C01,src-ae24cca39d34,argmax
IN-S01-AC-1976-175,2004,AcGenMay2004,5,ac-winner-party-id,,parties.IN.INC,src-ae24cca39d34,join
IN-S01-AC-1976-175,1989,AcGenNov1989,11,ac-candidates-total,5,,src-7c5cb1f74bce,count
IN-S01-AC-1976-175,1989,AcGenNov1989,11,ac-effective-candidates-laakso,2.0621,,src-7c5cb1f74bce,laakso_taagepera
IN-S01-AC-1976-175,1989,AcGenNov1989,11,ac-margin-pct,12.7747,,src-7c5cb1f74bce,ratio_pct
IN-S01-AC-1976-175,1989,AcGenNov1989,11,ac-margin-votes,8550,,src-7c5cb1f74bce,diff
IN-S01-AC-1976-175,1989,AcGenNov1989,11,ac-total-electors,115920,,src-7c5cb1f74bce,raw
IN-S01-AC-1976-175,1989,AcGenNov1989,11,ac-turnout-pct,57.74,,src-7c5cb1f74bce,ratio_pct
IN-S01-AC-1976-175,1989,AcGenNov1989,11,ac-votes-polled,66929,,src-7c5cb1f74bce,sum
IN-S01-AC-1976-175,1989,AcGenNov1989,11,ac-winner-candidate-id,,IN-S01-AC-1976-175-AcGenNov1989-C01,src-7c5cb1f74bce,argmax
IN-S01-AC-1976-175,1989,AcGenNov1989,11,ac-winner-party-id,,parties.IN.INC,src-7c5cb1f74bce,join
IN-S01-AC-1976-175,1999,AcGenOct1999,10,ac-candidates-total,5,,src-77dabfb1437b,count
IN-S01-AC-1976-175,1999,AcGenOct1999,10,ac-effective-candidates-laakso,2.025,,src-77dabfb1437b,laakso_taagepera
IN-S01-AC-1976-175,1999,AcGenOct1999,10,ac-margin-pct,12.5573,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-175,1999,AcGenOct1999,10,ac-margin-votes,9664,,src-77dabfb1437b,diff
IN-S01-AC-1976-175,1999,AcGenOct1999,10,ac-total-electors,125266,,src-77dabfb1437b,raw
IN-S01-AC-1976-175,1999,AcGenOct1999,10,ac-turnout-pct,61.44,,src-77dabfb1437b,ratio_pct
IN-S01-AC-1976-175,1999,AcGenOct1999,10,ac-votes-polled,76959,,src-77dabfb1437b,sum
IN-S01-AC-1976-175,1999,AcGenOct1999,10,ac-winner-candidate-id,,IN-S01-AC-1976-175-AcGenOct1999-C01,src-77dabfb1437b,argmax
IN-S01-AC-1976-175,1999,AcGenOct1999,10,ac-winner-party-id,,parties.IN.INC,src-77dabfb1437b,join
IN-S01-AC-1976-175-AcGenDec1994-C01,1994,AcGenDec1994,12,candidate-rank,1,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C01,1994,AcGenDec1994,12,candidate-vote-share-pct,51.9265,,src-623761f2fc7f,ratio_pct
IN-S01-AC-1976-175-AcGenDec1994-C01,1994,AcGenDec1994,12,candidate-votes-polled,38058,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C02,1994,AcGenDec1994,12,candidate-rank,2,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C02,1994,AcGenDec1994,12,candidate-vote-share-pct,44.7429,,src-623761f2fc7f,ratio_pct
IN-S01-AC-1976-175-AcGenDec1994-C02,1994,AcGenDec1994,12,candidate-votes-polled,32793,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C03,1994,AcGenDec1994,12,candidate-rank,3,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C03,1994,AcGenDec1994,12,candidate-vote-share-pct,1.7574,,src-623761f2fc7f,ratio_pct
IN-S01-AC-1976-175-AcGenDec1994-C03,1994,AcGenDec1994,12,candidate-votes-polled,1288,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C04,1994,AcGenDec1994,12,candidate-rank,4,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C04,1994,AcGenDec1994,12,candidate-vote-share-pct,0.6617,,src-623761f2fc7f,ratio_pct
IN-S01-AC-1976-175-AcGenDec1994-C04,1994,AcGenDec1994,12,candidate-votes-polled,485,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C05,1994,AcGenDec1994,12,candidate-rank,5,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C05,1994,AcGenDec1994,12,candidate-vote-share-pct,0.659,,src-623761f2fc7f,ratio_pct
IN-S01-AC-1976-175-AcGenDec1994-C05,1994,AcGenDec1994,12,candidate-votes-polled,483,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C06,1994,AcGenDec1994,12,candidate-rank,6,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenDec1994-C06,1994,AcGenDec1994,12,candidate-vote-share-pct,0.2524,,src-623761f2fc7f,ratio_pct
IN-S01-AC-1976-175-AcGenDec1994-C06,1994,AcGenDec1994,12,candidate-votes-polled,185,,src-623761f2fc7f,raw
IN-S01-AC-1976-175-AcGenFeb1978-C01,1978,AcGenFeb1978,2,candidate-rank,1,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175-AcGenFeb1978-C01,1978,AcGenFeb1978,2,candidate-vote-share-pct,58.4502,,src-551a9c4b4ed0,ratio_pct
IN-S01-AC-1976-175-AcGenFeb1978-C01,1978,AcGenFeb1978,2,candidate-votes-polled,23044,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175-AcGenFeb1978-C02,1978,AcGenFeb1978,2,candidate-rank,2,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175-AcGenFeb1978-C02,1978,AcGenFeb1978,2,candidate-vote-share-pct,24.4667,,src-551a9c4b4ed0,ratio_pct
IN-S01-AC-1976-175-AcGenFeb1978-C02,1978,AcGenFeb1978,2,candidate-votes-polled,9646,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175-AcGenFeb1978-C03,1978,AcGenFeb1978,2,candidate-rank,3,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175-AcGenFeb1978-C03,1978,AcGenFeb1978,2,candidate-vote-share-pct,14.7597,,src-551a9c4b4ed0,ratio_pct
IN-S01-AC-1976-175-AcGenFeb1978-C03,1978,AcGenFeb1978,2,candidate-votes-polled,5819,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175-AcGenFeb1978-C04,1978,AcGenFeb1978,2,candidate-rank,4,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175-AcGenFeb1978-C04,1978,AcGenFeb1978,2,candidate-vote-share-pct,1.7781,,src-551a9c4b4ed0,ratio_pct
IN-S01-AC-1976-175-AcGenFeb1978-C04,1978,AcGenFeb1978,2,candidate-votes-polled,701,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175-AcGenFeb1978-C05,1978,AcGenFeb1978,2,candidate-rank,5,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175-AcGenFeb1978-C05,1978,AcGenFeb1978,2,candidate-vote-share-pct,0.5453,,src-551a9c4b4ed0,ratio_pct
IN-S01-AC-1976-175-AcGenFeb1978-C05,1978,AcGenFeb1978,2,candidate-votes-polled,215,,src-551a9c4b4ed0,raw
IN-S01-AC-1976-175-AcGenMay1983-C01,1983,AcGenMay1983,5,candidate-rank,1,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C01,1983,AcGenMay1983,5,candidate-vote-share-pct,48.8931,,src-da0a49db65ee,ratio_pct
IN-S01-AC-1976-175-AcGenMay1983-C01,1983,AcGenMay1983,5,candidate-votes-polled,23213,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C02,1983,AcGenMay1983,5,candidate-rank,2,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C02,1983,AcGenMay1983,5,candidate-vote-share-pct,47.3535,,src-da0a49db65ee,ratio_pct
IN-S01-AC-1976-175-AcGenMay1983-C02,1983,AcGenMay1983,5,candidate-votes-polled,22482,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C03,1983,AcGenMay1983,5,candidate-rank,3,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C03,1983,AcGenMay1983,5,candidate-vote-share-pct,1.5923,,src-da0a49db65ee,ratio_pct
IN-S01-AC-1976-175-AcGenMay1983-C03,1983,AcGenMay1983,5,candidate-votes-polled,756,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C04,1983,AcGenMay1983,5,candidate-rank,4,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C04,1983,AcGenMay1983,5,candidate-vote-share-pct,1.4154,,src-da0a49db65ee,ratio_pct
IN-S01-AC-1976-175-AcGenMay1983-C04,1983,AcGenMay1983,5,candidate-votes-polled,672,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C05,1983,AcGenMay1983,5,candidate-rank,5,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C05,1983,AcGenMay1983,5,candidate-vote-share-pct,0.4613,,src-da0a49db65ee,ratio_pct
IN-S01-AC-1976-175-AcGenMay1983-C05,1983,AcGenMay1983,5,candidate-votes-polled,219,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C06,1983,AcGenMay1983,5,candidate-rank,6,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1983-C06,1983,AcGenMay1983,5,candidate-vote-share-pct,0.2843,,src-da0a49db65ee,ratio_pct
IN-S01-AC-1976-175-AcGenMay1983-C06,1983,AcGenMay1983,5,candidate-votes-polled,135,,src-da0a49db65ee,raw
IN-S01-AC-1976-175-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-rank,1,,src-03ba17dd691c,raw
IN-S01-AC-1976-175-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-vote-share-pct,53.1181,,src-03ba17dd691c,ratio_pct
IN-S01-AC-1976-175-AcGenMay1985-C01,1985,AcGenMay1985,5,candidate-votes-polled,28773,,src-03ba17dd691c,raw
IN-S01-AC-1976-175-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-rank,2,,src-03ba17dd691c,raw
IN-S01-AC-1976-175-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-vote-share-pct,46.8819,,src-03ba17dd691c,ratio_pct
IN-S01-AC-1976-175-AcGenMay1985-C02,1985,AcGenMay1985,5,candidate-votes-polled,25395,,src-03ba17dd691c,raw
