entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S08-AC-1976-40,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-40-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-40,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-40-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-40,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-40-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-40,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-40-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-40,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-40-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-40,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-40-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-40,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-40-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-41,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-41-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-41,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-41-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-41,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-41-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-41,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-41-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-41,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-41-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-41,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-41-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-41,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-41-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-41,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-41-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-42,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-42-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-42,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-42-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-42,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-42-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-42,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-42-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-42,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-42-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-42,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-42-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-42,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-42-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-42,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-42-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-43,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-43-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-43,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-43-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-43,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-43-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-43,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-43-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-43,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-43-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-43,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-43-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-43,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-43-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-43,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-43-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-44,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-44-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-44,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-44-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-44,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-44-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-44,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-44-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-44,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-44-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-44,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-44-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-44,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-44-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-44,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-44-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-45,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-45-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-45,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-45-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-45,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-45-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-45,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-45-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-45,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-45-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-45,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-45-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-45,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-45-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-45,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-45-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-46,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-46-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-46,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-46-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-46,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-46-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-46,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-46-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-46,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-46-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-46,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-46-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-46,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-46-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-46,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-46-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-47,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-47-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-47,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-47-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-47,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-47-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-47,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-47-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-47,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-47-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-47,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-47-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-47,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-47-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-47,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-47-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-48,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-48-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-48,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-48-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-48,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-48-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-48,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-48-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-48,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-48-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-48,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-48-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-48,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-48-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-48,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-48-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-49,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-49-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-49,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-49-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-49,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-49-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-49,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-49-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-49,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-49-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-49,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-49-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-49,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-49-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-49,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-49-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-5,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-5-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-5,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-5-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-5,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-5-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-5,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-5-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-5,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-5-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-5,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-5-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-5,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-5-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-5,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-5-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-50,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-50-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-50,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-50-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-50,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-50-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-50,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-50-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-50,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-50-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-50,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-50-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-50,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-50-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-50,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-50-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-51,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-51-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-51,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-51-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-51,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-51-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-51,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-51-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-51,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-51-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-51,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-51-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-51,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-51-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-51,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-51-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-52,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-52-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-52,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-52-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-52,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-52-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-52,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-52-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-52,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-52-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-52,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-52-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-52,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-52-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-52,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-52-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-53,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-53-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-53,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-53-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-53,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-53-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-53,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-53-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-53,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-53-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-53,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-53-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-53,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-53-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-53,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-53-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-54,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-54-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-54,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-54-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-54,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-54-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-54,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-54-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-54,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-54-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-54,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-54-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-54,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-54-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-54,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-54-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-55,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-55-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-55,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-55-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-55,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-55-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-55,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-55-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-55,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-55-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-55,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-55-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-55,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-55-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-55,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-55-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-56,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-56-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-56,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-56-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-56,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-56-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-56,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-56-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-56,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-56-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-56,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-56-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-56,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-56-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-57,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-57-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-57,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-57-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-57,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-57-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-57,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-57-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-57,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-57-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-57,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-57-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-57,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-57-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-57,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-57-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-58,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-58-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-58,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-58-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-58,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-58-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-58,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-58-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-58,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-58-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-58,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-58-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-58,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-58-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-58,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-58-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-59,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-59-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-59,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-59-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-59,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-59-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-59,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-59-AcGenFeb1990-C01,src-4464feb580a6,argmax
IN-S08-AC-1976-59,1993,AcGenSep1993,9,ac-winner-candidate-id,,IN-S08-AC-1976-59-AcGenSep1993-C01,src-221329bd86ac,argmax
IN-S08-AC-1976-59,1998,AcGenFeb1998,6,ac-winner-candidate-id,,IN-S08-AC-1976-59-AcGenFeb1998-C01,src-17da38ffa757,argmax
IN-S08-AC-1976-59,2003,AcGenFeb2003,6,ac-winner-candidate-id,,IN-S08-AC-1976-59-AcGenFeb2003-C01,src-7d6399c74294,argmax
IN-S08-AC-1976-59,2007,AcGenNov2007,12,ac-winner-candidate-id,,IN-S08-AC-1976-59-AcGenNov2007-C01,src-7fbafbbf1777,argmax
IN-S08-AC-1976-6,1977,AcGenOct1977,10,ac-winner-candidate-id,,IN-S08-AC-1976-6-AcGenOct1977-C01,src-14a20abe409d,argmax
IN-S08-AC-1976-6,1982,AcGenMay1982,5,ac-winner-candidate-id,,IN-S08-AC-1976-6-AcGenMay1982-C01,src-8fbed42aa70c,argmax
IN-S08-AC-1976-6,1985,AcGenMay1985,5,ac-winner-candidate-id,,IN-S08-AC-1976-6-AcGenMay1985-C01,src-d99566133a22,argmax
IN-S08-AC-1976-6,1990,AcGenFeb1990,3,ac-winner-candidate-id,,IN-S08-AC-1976-6-AcGenFeb1990-C01,src-4464feb580a6,argmax
