entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-tripura-19,tripura,1993,CHARILAM,23566,19681,83.51,SAHIL CHOUWDHURY,parties.IN.CPIM,CPM,11161,56.71,TAHERA BEGUM,parties.IN.INC,INC,6858,4303,21.86,src-1b7bc1c9d39a
IN-AC-1976-tripura-2,tripura,1993,MOHANPUR,26155,21012,80.34,RATAN LAL NATH,parties.IN.INC,INC,9717,46.25,AKHIL CHANDRA DEBNATH,parties.IN.CPIM,CPM,9657,60,0.29,src-1b7bc1c9d39a
IN-AC-1976-tripura-20,tripura,1993,BOXANAGAR,23714,19992,84.3,SUKUMAR BARMAN,parties.IN.CPIM,CPM,10526,52.65,NARAYAN DAS,parties.IN.INC,INC,9108,1418,7.09,src-1b7bc1c9d39a
IN-AC-1976-tripura-21,tripura,1993,NALCHAR,24399,20621,84.52,SUBAL RUDRA,parties.IN.CPIM,CPM,11181,54.22,RASHIKLAL ROY,parties.IN.INC,INC,8218,2963,14.37,src-1b7bc1c9d39a
IN-AC-1976-tripura-22,tripura,1993,SONAMURA,27277,22809,83.62,SAMAR CHOUDHURY,parties.IN.CPIM,CPM,13327,58.43,GOPAL CH. ROY,parties.IN.INC,INC,9212,4115,18.04,src-1b7bc1c9d39a
IN-AC-1976-tripura-23,tripura,1993,DHANPUR,19562,16285,83.25,DASHARATH DEB,parties.IN.CPIM,CPM,12790,78.54,DINESH DEB BARMA,parties.IN.TJS,TJS,2374,10416,63.96,src-1b7bc1c9d39a
IN-AC-1976-tripura-24,tripura,1993,RAMCHANDRAGHAT,21892,19168,87.56,SAMIR DEB SARKAR,parties.IN.CPIM,CPM,9579,49.97,SUKHAMOY KAR,parties.IN.INC,INC,8986,593,3.09,src-1b7bc1c9d39a
IN-AC-1976-tripura-25,tripura,1993,KHOWAI,22979,18465,80.36,BIDYA CHANDRA DEB BAMA,parties.IN.CPIM,CPM,14820,80.26,SUDHIR DEB BARMA,parties.IN.INC,INC,2407,12413,67.22,src-1b7bc1c9d39a
IN-AC-1976-tripura-26,tripura,1993,ASHARAMBARI,27996,22832,81.55,AGHORE DEB BARMA,parties.IN.CPIM,CPM,15013,65.75,BISWAJIT DEB RANKHAL,parties.IN.INC,INC,7569,7444,32.6,src-1b7bc1c9d39a
IN-AC-1976-tripura-27,tripura,1993,KALYANPUR-PRAMODENAGAR,24354,19972,82.01,MAKHAN LAL CHAKRABORTY,parties.IN.CPIM,CPM,9832,49.23,KAJAL CHANDRA DAS,parties.IN.INC,INC,8695,1137,5.69,src-1b7bc1c9d39a
IN-AC-1976-tripura-28,tripura,1993,TELIAMURA,25474,19679,77.25,KHAGENDRA JAMATIA,parties.IN.CPIM,CPM,13850,70.38,KARNA SINGH JAMATIA,parties.IN.TJS,TJS,5051,8799,44.71,src-1b7bc1c9d39a
IN-AC-1976-tripura-29,tripura,1993,KRISHNAPUR,27439,22096,80.53,JITENDRA SARKAR,parties.IN.CPIM,CPM,11028,49.91,ASHOK KUMAR BAIDYA,parties.IN.INC,INC,7092,3936,17.81,src-1b7bc1c9d39a
IN-AC-1976-tripura-3,tripura,1993,BAMUTIA,27625,22781,82.47,HARICHARAN SARKAR,parties.IN.CPIM,CPM,11683,51.28,PRAKASH CHANDRA DAS,parties.IN.INC,INC,10645,1038,4.55,src-1b7bc1c9d39a
IN-AC-1976-tripura-30,tripura,1993,BAGMA,26091,21684,83.11,RATI MOHAN JAMAITIA,parties.IN.TJS,TJS,9899,45.65,SARALPADA JAMATIA,parties.IN.IND,IND,9056,843,3.89,src-1b7bc1c9d39a
IN-AC-1976-tripura-31,tripura,1993,RADHAKISHOREPUR,26448,22142,83.72,GOPAL CHANDRA DAS,parties.IN.RSP,RSP,11286,50.97,KAMINI KUMAR DAS,parties.IN.INC,INC,10080,1206,5.45,src-1b7bc1c9d39a
IN-AC-1976-tripura-32,tripura,1993,MATARBARI,24870,20241,81.39,PANNALAL GHOSH,parties.IN.RSP,RSP,9949,49.15,RANJIT SINGHA ROY,parties.IN.IND,IND,5573,4376,21.62,src-1b7bc1c9d39a
IN-AC-1976-tripura-33,tripura,1993,KAKRABAN-SALGARAH,27167,23159,85.25,MADHAB CHANDRA SAHA,parties.IN.CPIM,CPM,11566,49.94,KASHIRAM REANG,parties.IN.INC,INC,10247,1319,5.69,src-1b7bc1c9d39a
IN-AC-1976-tripura-34,tripura,1993,RAJNAGAR,25276,20705,81.92,KESHAB MAJUMDER,parties.IN.CPIM,CPM,11202,54.1,SUBRATA DHAR,parties.IN.INC,INC,5782,5420,26.17,src-1b7bc1c9d39a
IN-AC-1976-tripura-35,tripura,1993,BELONIA,32280,27424,84.96,SUBHAN DAS,parties.IN.CPIM,CPM,14964,54.57,SEFALI DAS,parties.IN.INC,INC,12067,2897,10.57,src-1b7bc1c9d39a
IN-AC-1976-tripura-36,tripura,1993,SANTIRBAZAR,27926,24053,86.13,AMAL MALLIK,parties.IN.INC,INC,14985,62.3,SUNIL BARAN DAS GUPTA,parties.IN.CPI,CPI,8430,6555,27.25,src-1b7bc1c9d39a
IN-AC-1976-tripura-37,tripura,1993,HRISHYAMUKH,32298,26244,81.26,BAJUBAN RIYAN,parties.IN.CPIM,CPM,13242,50.46,GOURI SANKAR REANG,parties.IN.TJS,TJS,12879,363,1.39,src-1b7bc1c9d39a
IN-AC-1976-tripura-38,tripura,1993,JOLAIBARI,28211,23995,85.06,DILIP CHOUDHARY,parties.IN.INC,INC,15420,64.26,BADAL CHOUDHARY,parties.IN.CPIM,CPM,8422,6998,29.16,src-1b7bc1c9d39a
IN-AC-1976-tripura-39,tripura,1993,MANU,22282,18084,81.16,BROJENDRA MOG CHOUDHYRY,parties.IN.INC,INC,9385,51.9,GITAMOHAN TRIPURA,parties.IN.CPIM,CPM,8357,1028,5.69,src-1b7bc1c9d39a
IN-AC-1976-tripura-4,tripura,1993,BARJALA,39736,30658,77.15,ARUN BHOWMIK,parties.IN.UNK,JD(B),13483,43.98,DIPAK KUMAR ROY,parties.IN.INC,INC,10709,2774,9.05,src-1b7bc1c9d39a
IN-AC-1976-tripura-40,tripura,1993,SABROOM,32458,27098,83.49,JITENDRA CHOUDHURY,parties.IN.CPIM,CPM,14886,54.93,ANGJU MOG,parties.IN.INC,INC,12212,2674,9.86,src-1b7bc1c9d39a
IN-AC-1976-tripura-41,tripura,1993,AMPINAGAR,28618,24450,85.44,SUNIL KUMAR CHOUDHURY,parties.IN.CPIM,CPM,12714,52,PARIMAL NANDY,parties.IN.INC,INC,11451,1263,5.17,src-1b7bc1c9d39a
IN-AC-1976-tripura-42,tripura,1993,AMARPUR,27448,21598,78.69,DEBABRATA KOLOY,parties.IN.IND,IND,11488,53.19,NEGENDRA JAMATIA,parties.IN.TJS,TJS,9060,2428,11.24,src-1b7bc1c9d39a
IN-AC-1976-tripura-43,tripura,1993,KARBOOK,30924,26121,84.47,RANJIT DEBNATH,parties.IN.CPIM,CPM,12704,48.64,JAWHAR SHAHA,parties.IN.INC,INC,11046,1658,6.35,src-1b7bc1c9d39a
IN-AC-1976-tripura-44,tripura,1993,RAIMA VALLEY,31202,24760,79.35,ANANDA MOHAN ROAJA,parties.IN.CPIM,CPM,13426,54.22,RABINDRA DEB BARMA,parties.IN.TJS,TJS,11134,2292,9.25,src-1b7bc1c9d39a
IN-AC-1976-tripura-45,tripura,1993,KAMALPUR,20941,18121,86.53,BIMAL SINGHA,parties.IN.CPIM,CPM,10100,55.74,SAROJ KUMAR CHARKABORTY,parties.IN.INC,INC,7159,2941,16.23,src-1b7bc1c9d39a
IN-AC-1976-tripura-46,tripura,1993,SURMA,24342,20264,83.25,SUDHIR DAS,parties.IN.CPIM,CPM,11477,56.64,SUSHENDRA MALAKAR,parties.IN.INC,INC,7901,3576,17.65,src-1b7bc1c9d39a
IN-AC-1976-tripura-47,tripura,1993,AMBASSA,25264,20488,81.1,PRASANTA DEB BARMA,parties.IN.CPIM,CPM,12683,61.9,MANGAL PRASAD DEB BARMA,parties.IN.TJS,TJS,6138,6545,31.94,src-1b7bc1c9d39a
IN-AC-1976-tripura-48,tripura,1993,KARAMCHHARA,29384,22581,76.85,HASMAI REANG,parties.IN.CPIM,CPM,13010,57.61,DIBA CHANDRA HIANGKHWAL,parties.IN.TJS,TJS,7319,5691,25.2,src-1b7bc1c9d39a
IN-AC-1976-tripura-49,tripura,1993,CHHAWMANU,23541,17156,72.88,PURNAMOHAN TRIPURA,parties.IN.CPIM,CPM,10442,60.87,SHYAMACHARAN TRIPURA,parties.IN.TJS,TJS,4428,6014,35.06,src-1b7bc1c9d39a
IN-AC-1976-tripura-5,tripura,1993,KHAYERPUR,31683,26005,82.08,PABITRA KAR,parties.IN.CPIM,CPM,13022,50.07,RATAN LAL GHOSH,parties.IN.INC,INC,12565,457,1.75,src-1b7bc1c9d39a
IN-AC-1976-tripura-50,tripura,1993,PABIACHHARA,29952,22284,74.4,BINDU BHUSHAN MALAKAR,parties.IN.CPIM,CPM,13322,59.78,BRAJENDRA DAS,parties.IN.INC,INC,8102,5220,23.42,src-1b7bc1c9d39a
IN-AC-1976-tripura-51,tripura,1993,FATIKROY,25145,20383,81.06,BHUDEB BHATTACHARJEE,parties.IN.CPIM,CPM,11742,57.61,SUNIL CHANDRA DAS,parties.IN.INC,INC,6706,5036,24.71,src-1b7bc1c9d39a
IN-AC-1976-tripura-52,tripura,1993,CHANDIPUR,26383,21659,82.09,BAIJYANATH MAJUMDAR,parties.IN.CPIM,CPM,12656,58.43,NIRODE BARAN DAS,parties.IN.INC,INC,7662,4994,23.05,src-1b7bc1c9d39a
IN-AC-1976-tripura-53,tripura,1993,KAILASAHAR,28684,23659,82.48,TAPAN CHAKRABORTI,parties.IN.CPIM,CPM,11592,49,BIRAJIT SINHA,parties.IN.INC,INC,11126,466,1.97,src-1b7bc1c9d39a
IN-AC-1976-tripura-54,tripura,1993,KADAMTALA - KURTI,26020,19573,75.22,FAIZUR RAHAMAN,parties.IN.CPIM,CPM,10352,52.89,ABDUL ROKIB,parties.IN.INC,INC,4929,5423,27.71,src-1b7bc1c9d39a
IN-AC-1976-tripura-55,tripura,1993,BAGBASSA,25968,19294,74.3,UMESH CHANDRA NATH,parties.IN.CPIM,CPM,6792,35.2,JYOTIRMOY NATH,parties.IN.INC,INC,4909,1883,9.76,src-1b7bc1c9d39a
IN-AC-1976-tripura-56,tripura,1993,DHARMANAGAR,29090,22236,76.44,AMITAYA DUTTA,parties.IN.CPIM,CPM,10310,46.37,KALIDAS DUTTA,parties.IN.INC,INC,7745,2565,11.54,src-1b7bc1c9d39a
IN-AC-1976-tripura-57,tripura,1993,JUBARAJNAGAR,24377,19961,81.88,RAMENDRA CHANDRA DEBNATH,parties.IN.CPIM,CPM,10228,51.24,BIVA NATH,parties.IN.INC,INC,7732,2496,12.5,src-1b7bc1c9d39a
IN-AC-1976-tripura-58,tripura,1993,PANISAGAR,29787,21528,72.27,ANIL CHAKMA,parties.IN.CPIM,CPM,8990,41.76,SUSHIL KUMAR CHAKMA,parties.IN.INC,INC,5110,3880,18.02,src-1b7bc1c9d39a
IN-AC-1976-tripura-59,tripura,1993,PENCHARTHAL,24281,17832,73.44,SUBODH DAS,parties.IN.CPIM,CPM,8528,47.82,ASHUTOSH DAS,parties.IN.INC,INC,6643,1885,10.57,src-1b7bc1c9d39a
IN-AC-1976-tripura-6,tripura,1993,AGARTALA,39438,30307,76.85,NRIPEN CHAKRABORTY,parties.IN.CPIM,CPM,15792,52.11,SUDIP ROY BARMAN,parties.IN.INC,INC,12863,2929,9.67,src-1b7bc1c9d39a
IN-AC-1976-tripura-60,tripura,1993,KANCHANPUR,27027,19653,72.72,LENPRASAD MALSAI,parties.IN.CPIM,CPM,9228,46.95,DRAO KUMAR REANG,parties.IN.TJS,TJS,5749,3479,17.7,src-1b7bc1c9d39a
IN-AC-1976-tripura-7,tripura,1993,RAMNAGAR,31350,23967,76.45,SURAJIT DUTTA,parties.IN.INC,INC,12862,53.67,CHHAYA BAUL,parties.IN.CPIM,CPM,10018,2844,11.87,src-1b7bc1c9d39a
IN-AC-1976-tripura-8,tripura,1993,TOWN BORDOWALI,27556,20633,74.88,BRAJAGOPAL RAY,parties.IN.AIFB,FBL,10658,51.66,PURNIMA BHATTACHARJEE,parties.IN.INC,INC,9404,1254,6.08,src-1b7bc1c9d39a
IN-AC-1976-tripura-9,tripura,1993,BANAMALIPUR,23705,17454,73.63,RATAN CHAKRABORTY,parties.IN.INC,INC,8583,49.17,DULAL DAS GUPTA,parties.IN.UNK,JD(B),7498,1085,6.21,src-1b7bc1c9d39a
