election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2020,U05,AC,29,TILAK NAGAR,156949,100385,63.96026734799203,4,JARNAIL SINGH,AAPP,,527,0.5249788314987299,0,0,M,54,GEN
AcGenFeb2020,U05,AC,29,TILAK NAGAR,156949,100385,63.96026734799203,5,JARNAIL SINGH,IND,,305,0.3038302535239329,0,0,M,64,GEN
AcGenFeb2020,U05,AC,29,TILAK NAGAR,156949,100385,63.96026734799203,6,NOTA,NOTA,,522,0.5199980076704687,0,1,,,
AcGenFeb2020,U05,AC,30,JANAKPURI,189818,124881,65.78986186768378,1,RAJESH RISHI,AAAP,,67968,54.42621375549523,1,0,M,55,GEN
AcGenFeb2020,U05,AC,30,JANAKPURI,189818,124881,65.78986186768378,2,ASHISH SOOD,BJP,,53051,42.481242142519676,0,0,M,53,GEN
AcGenFeb2020,U05,AC,30,JANAKPURI,189818,124881,65.78986186768378,3,RADHIKA KHERA,INC,,2084,1.668788686829862,0,0,F,37,GEN
AcGenFeb2020,U05,AC,30,JANAKPURI,189818,124881,65.78986186768378,4,RAJ KUMAR,BSP,,505,0.40438497449572,0,0,M,52,SC
AcGenFeb2020,U05,AC,30,JANAKPURI,189818,124881,65.78986186768378,5,RAMESH CHAND VERMA,IND,,381,0.30509044610469166,0,0,M,59,GEN
AcGenFeb2020,U05,AC,30,JANAKPURI,189818,124881,65.78986186768378,6,NOTA,NOTA,,691,0.5533267670822622,0,1,,,
AcGenFeb2020,U05,AC,31,VIKASPURI,402599,239316,59.44277059803924,1,MAHINDER YADAV,AAAP,,133898,55.95029166457738,1,0,M,56,GEN
AcGenFeb2020,U05,AC,31,VIKASPURI,402599,239316,59.44277059803924,2,SANJAY SINGH,BJP,,91840,38.37603837603837,0,0,M,45,GEN
AcGenFeb2020,U05,AC,31,VIKASPURI,402599,239316,59.44277059803924,3,MUKESH SHARMA,INC,,8319,3.476157047585619,0,0,M,55,GEN
AcGenFeb2020,U05,AC,31,VIKASPURI,402599,239316,59.44277059803924,4,KRISHNA THAKUR,BSP,,2074,0.8666365809222951,0,0,M,40,GEN
AcGenFeb2020,U05,AC,31,VIKASPURI,402599,239316,59.44277059803924,5,SHARDA DIXIT,SUCI,,531,0.2218823647395076,0,0,F,62,GEN
AcGenFeb2020,U05,AC,31,VIKASPURI,402599,239316,59.44277059803924,6,NOTA,NOTA,,1034,0.43206471777900346,0,1,,,
AcGenFeb2020,U05,AC,32,UTTAM NAGAR,284770,182547,64.10331144432348,1,NARESH BALYAN,AAAP,,99622,54.573342755564326,1,0,M,43,GEN
AcGenFeb2020,U05,AC,32,UTTAM NAGAR,284770,182547,64.10331144432348,2,KRISHAN GAHLOT,BJP,,79863,43.749281007083106,0,0,M,45,GEN
AcGenFeb2020,U05,AC,32,UTTAM NAGAR,284770,182547,64.10331144432348,3,DEEPAK RAJPUT,BSP,,878,0.4809720236432261,0,0,M,40,GEN
AcGenFeb2020,U05,AC,32,UTTAM NAGAR,284770,182547,64.10331144432348,4,GANGA RAM CHANDRAVANSHI,PBI,,433,0.2371991870586753,0,0,M,65,GEN
AcGenFeb2020,U05,AC,32,UTTAM NAGAR,284770,182547,64.10331144432348,5,SHAKTI KUMAR BISHNOI,RJD,,377,0.2065221559379228,0,0,M,45,GEN
AcGenFeb2020,U05,AC,32,UTTAM NAGAR,284770,182547,64.10331144432348,6,NOTA,NOTA,,838,0.45905985855697434,0,1,,,
AcGenFeb2020,U05,AC,33,DWARKA,220001,136338,61.97153649301595,1,VINAY MISHRA,AAAP,,71003,52.078657454268075,1,0,M,37,GEN
AcGenFeb2020,U05,AC,33,DWARKA,220001,136338,61.97153649301595,2,PARDUYMN RAJPUT,BJP,,56616,41.52620692690226,0,0,M,55,GEN
AcGenFeb2020,U05,AC,33,DWARKA,220001,136338,61.97153649301595,3,ADARSH SHASTRI,INC,,6757,4.956065073567164,0,0,M,46,GEN
AcGenFeb2020,U05,AC,33,DWARKA,220001,136338,61.97153649301595,4,ASHOK PAHALWAN,BSP,,500,0.36673561296190355,0,0,M,31,GEN
AcGenFeb2020,U05,AC,33,DWARKA,220001,136338,61.97153649301595,5,GAUTAM SINGH BIHARI,IND,,220,0.16136366970323754,0,0,M,32,GEN
AcGenFeb2020,U05,AC,33,DWARKA,220001,136338,61.97153649301595,6,NOTA,NOTA,,578,0.42394636858396045,0,1,,,
AcGenFeb2020,U05,AC,34,MATIALA,424924,261315,61.4968794419708,1,GULAB SINGH,AAAP,,139010,53.19633392648719,1,0,M,41,GEN
AcGenFeb2020,U05,AC,34,MATIALA,424924,261315,61.4968794419708,2,RAJESH GAHLOT,BJP,,110935,42.45259552647188,0,0,M,55,GEN
AcGenFeb2020,U05,AC,34,MATIALA,424924,261315,61.4968794419708,3,SUMESH SHOKEEN,INC,,7317,2.8000688823833304,0,0,M,46,GEN
AcGenFeb2020,U05,AC,34,MATIALA,424924,261315,61.4968794419708,4,SANDHYA SINGH,JDNTP,,887,0.3394370778562272,0,0,F,40,GEN
AcGenFeb2020,U05,AC,34,MATIALA,424924,261315,61.4968794419708,5,SHER SINGH,BSP,,774,0.2961942483209919,0,0,M,36,SC
AcGenFeb2020,U05,AC,34,MATIALA,424924,261315,61.4968794419708,6,NOTA,NOTA,,1602,0.6130532116411228,0,1,,,
AcGenFeb2020,U05,AC,35,NAJAFGARH,251833,163480,64.91603562678442,1,KAILASH GAHLOT,AAAP,,81507,49.857474920479575,1,0,M,45,GEN
AcGenFeb2020,U05,AC,35,NAJAFGARH,251833,163480,64.91603562678442,2,AJEET SINGH KHARKHARI,BJP,,75276,46.045999510643504,0,0,M,64,GEN
AcGenFeb2020,U05,AC,35,NAJAFGARH,251833,163480,64.91603562678442,3,SAHAB SINGH,INC,,2379,1.4552238805970148,0,0,M,63,GEN
AcGenFeb2020,U05,AC,35,NAJAFGARH,251833,163480,64.91603562678442,4,LALIT GOEL,IND,,1898,1.1609982872522633,0,0,M,29,GEN
AcGenFeb2020,U05,AC,35,NAJAFGARH,251833,163480,64.91603562678442,5,MANOJ KUMAR,BSP,,840,0.5138243210178615,0,0,M,34,SC
AcGenFeb2020,U05,AC,35,NAJAFGARH,251833,163480,64.91603562678442,6,NOTA,NOTA,,736,0.4502079765108882,0,1,,,
AcGenFeb2020,U05,AC,36,BIJWASAN,201630,124972,61.98085602340922,1,BHUPINDER SINGH JOON,AAAP,,57271,45.827065262618824,1,0,M,66,GEN
AcGenFeb2020,U05,AC,36,BIJWASAN,201630,124972,61.98085602340922,2,SAT PRAKASH RANA,BJP,,56518,45.22453029478603,0,0,M,54,GEN
AcGenFeb2020,U05,AC,36,BIJWASAN,201630,124972,61.98085602340922,3,PARVEEN RANA,INC,,5937,4.750664148769324,0,0,M,53,GEN
AcGenFeb2020,U05,AC,36,BIJWASAN,201630,124972,61.98085602340922,4,LOKENDER KAPASHERA,AAPP,,2544,2.035655986941075,0,0,M,33,GEN
AcGenFeb2020,U05,AC,36,BIJWASAN,201630,124972,61.98085602340922,5,DEEPAK,BSP,,631,0.5049131005345198,0,0,M,39,GEN
AcGenFeb2020,U05,AC,36,BIJWASAN,201630,124972,61.98085602340922,6,NOTA,NOTA,,448,0.35848029958710753,0,1,,,
AcGenFeb2020,U05,AC,37,PALAM,247721,156851,63.317603271422286,1,BHAVNA GAUR,AAAP,,92775,59.14849124328184,1,0,F,49,GEN
AcGenFeb2020,U05,AC,37,PALAM,247721,156851,63.317603271422286,2,VIJAY PANDIT,BJP,,60010,38.259239660569584,0,0,M,52,GEN
AcGenFeb2020,U05,AC,37,PALAM,247721,156851,63.317603271422286,3,GEETA,BSP,,786,0.5011125207999949,0,0,F,34,GEN
AcGenFeb2020,U05,AC,37,PALAM,247721,156851,63.317603271422286,4,NIRMAL KUMAR SINGH,RJD,,552,0.3519263504854926,0,0,M,57,GEN
AcGenFeb2020,U05,AC,37,PALAM,247721,156851,63.317603271422286,5,DALIP KUMAR,CPI,,484,0.3085731044111928,0,0,M,40,GEN
AcGenFeb2020,U05,AC,37,PALAM,247721,156851,63.317603271422286,6,NOTA,NOTA,,848,0.5406404804559741,0,1,,,
AcGenFeb2020,U05,AC,38,DELHI CANTT,129703,58926,45.431485779049055,1,Virender Singh Kadian,AAAP,,28971,49.16505447510437,1,0,M,44,GEN
AcGenFeb2020,U05,AC,38,DELHI CANTT,129703,58926,45.431485779049055,2,Manish Singh,BJP,,18381,31.19336116485083,0,0,M,33,GEN
AcGenFeb2020,U05,AC,38,DELHI CANTT,129703,58926,45.431485779049055,3,Sandeep Tanwar,INC,,7954,13.498285985812714,0,0,M,43,GEN
AcGenFeb2020,U05,AC,38,DELHI CANTT,129703,58926,45.431485779049055,4,Nand Kishore Beniwal,BSP,,1823,3.093710755863286,0,0,M,51,SC
AcGenFeb2020,U05,AC,38,DELHI CANTT,129703,58926,45.431485779049055,5,Surender Singh,NCP,,908,1.5409157248073855,0,0,M,42,GEN
AcGenFeb2020,U05,AC,38,DELHI CANTT,129703,58926,45.431485779049055,6,NOTA,NOTA,,280,0.4751722499406035,0,1,,,
AcGenFeb2020,U05,AC,39,RAJINDER NAGAR,177222,103643,58.482016905350356,1,RAGHAV CHADHA,AAAP,,59135,57.056434105535345,1,0,M,31,GEN
AcGenFeb2020,U05,AC,39,RAJINDER NAGAR,177222,103643,58.482016905350356,2,SARDAR R P SINGH,BJP,,39077,37.703462848431634,0,0,M,58,GEN
AcGenFeb2020,U05,AC,39,RAJINDER NAGAR,177222,103643,58.482016905350356,3,ROCKY TUSEED,INC,,3941,3.8024758063738022,0,0,M,25,GEN
AcGenFeb2020,U05,AC,39,RAJINDER NAGAR,177222,103643,58.482016905350356,4,SATENDRA NARAYAN SINGH,PUJP,,486,0.4689173412579721,0,0,M,54,GEN
AcGenFeb2020,U05,AC,39,RAJINDER NAGAR,177222,103643,58.482016905350356,5,JAGDISH,BSP,,382,0.3685728896307517,0,0,M,51,SC
AcGenFeb2020,U05,AC,39,RAJINDER NAGAR,177222,103643,58.482016905350356,6,NOTA,NOTA,,467,0.45058518182607604,0,1,,,
AcGenFeb2020,U05,AC,40,NEW DELHI,146122,76530,52.37404360739656,1,ARVIND KEJRIWAL,AAAP,,46758,61.097608780870246,1,0,M,51,GEN
AcGenFeb2020,U05,AC,40,NEW DELHI,146122,76530,52.37404360739656,2,SUNIL KUMAR YADAV,BJP,,25061,32.74663530641578,0,0,M,44,GEN
AcGenFeb2020,U05,AC,40,NEW DELHI,146122,76530,52.37404360739656,3,ROMESH SABHARWAL,INC,,3220,4.20750032666928,0,0,M,56,GEN
AcGenFeb2020,U05,AC,40,NEW DELHI,146122,76530,52.37404360739656,4,SAMPURNA NAND UNIYAL,JAVP,,202,0.2639487782568927,0,0,M,45,GEN
AcGenFeb2020,U05,AC,40,NEW DELHI,146122,76530,52.37404360739656,5,RAM GULAM,BSP,,136,0.17770808833137333,0,0,M,49,SC
AcGenFeb2020,U05,AC,40,NEW DELHI,146122,76530,52.37404360739656,6,NOTA,NOTA,,395,0.5161374624330328,0,1,,,
AcGenFeb2020,U05,AC,41,JANGPURA,146383,88703,60.59651735515737,1,PRAVEEN KUMAR,AAAP,,45133,50.88102995389108,1,0,M,35,GEN
AcGenFeb2020,U05,AC,41,JANGPURA,146383,88703,60.59651735515737,2,IMPREET SINGH BAKSHI,BJP,,29070,32.77228504109219,0,0,M,37,GEN
AcGenFeb2020,U05,AC,41,JANGPURA,146383,88703,60.59651735515737,3,TARVINDER SINGH MARWAH,INC,,13565,15.2926056615898,0,0,M,60,GEN
AcGenFeb2020,U05,AC,41,JANGPURA,146383,88703,60.59651735515737,4,SUBHASH,BSP,,247,0.27845732387856104,0,0,M,56,GEN
AcGenFeb2020,U05,AC,41,JANGPURA,146383,88703,60.59651735515737,5,CHANDRASHEKHAR SINGH,IND,,156,0.17586778350224908,0,0,M,39,GEN
AcGenFeb2020,U05,AC,41,JANGPURA,146383,88703,60.59651735515737,6,NOTA,NOTA,,419,0.47236282876565616,0,1,,,
AcGenFeb2020,U05,AC,42,KASTURBA NAGAR,153485,91710,59.75176727367495,1,MADAN LAL,AAAP,,37100,40.453603750954095,1,0,M,63,GEN
AcGenFeb2020,U05,AC,42,KASTURBA NAGAR,153485,91710,59.75176727367495,2,RAVINDER CHOUDHRY,BJP,,33935,37.00250790535383,0,0,M,49,GEN
AcGenFeb2020,U05,AC,42,KASTURBA NAGAR,153485,91710,59.75176727367495,3,ABHISHEK DUTT,INC,,19648,21.42405408352415,0,0,M,40,GEN
AcGenFeb2020,U05,AC,42,KASTURBA NAGAR,153485,91710,59.75176727367495,4,KHEM CHAND,BSP,,283,0.30858139788463634,0,0,M,56,SC
AcGenFeb2020,U05,AC,42,KASTURBA NAGAR,153485,91710,59.75176727367495,5,SUMAN LATA KATIYAR,AJPI,,281,0.306400610620434,0,0,F,55,GEN
AcGenFeb2020,U05,AC,42,KASTURBA NAGAR,153485,91710,59.75176727367495,6,NOTA,NOTA,,463,0.5048522516628503,0,1,,,
AcGenFeb2020,U05,AC,43,MALVIYA NAGAR,152442,89778,58.893218404376746,1,SOMNATH BHARTI,AAAP,,52043,57.968544632315265,1,0,M,45,GEN
AcGenFeb2020,U05,AC,43,MALVIYA NAGAR,152442,89778,58.893218404376746,2,SHAILENDER SINGH,BJP,,33899,37.75869366659983,0,0,M,46,GEN
AcGenFeb2020,U05,AC,43,MALVIYA NAGAR,152442,89778,58.893218404376746,3,NEETU VERMA SOIN,INC,,2856,3.1811802446033552,0,0,F,41,GEN
AcGenFeb2020,U05,AC,43,MALVIYA NAGAR,152442,89778,58.893218404376746,4,GYAN CHAND GAUTAM,BSP,,229,0.25507362605538103,0,0,M,56,SC
AcGenFeb2020,U05,AC,43,MALVIYA NAGAR,152442,89778,58.893218404376746,5,MOBIN ALI,SHS,,115,0.12809374234222193,0,0,M,44,GEN
AcGenFeb2020,U05,AC,43,MALVIYA NAGAR,152442,89778,58.893218404376746,6,NOTA,NOTA,,549,0.6115083873554769,0,1,,,
AcGenFeb2020,U05,AC,44,R K PURAM,157876,90004,57.00929843674783,1,PRAMILA TOKAS,AAAP,,47208,52.45100217768099,1,0,F,42,GEN
AcGenFeb2020,U05,AC,44,R K PURAM,157876,90004,57.00929843674783,2,ANIL KUMAR SHARMA,BJP,,36839,40.930403093195864,0,0,M,48,GEN
AcGenFeb2020,U05,AC,44,R K PURAM,157876,90004,57.00929843674783,3,PRIYANKA SINGH,INC,,3237,3.596506821919026,0,0,F,41,GEN
AcGenFeb2020,U05,AC,44,R K PURAM,157876,90004,57.00929843674783,4,MAHIPAL SINGH,IND,,1551,1.7232567441447046,0,0,M,57,GEN
AcGenFeb2020,U05,AC,44,R K PURAM,157876,90004,57.00929843674783,5,NAGESHWAR DAS,BSP,,301,0.33442958090751523,0,0,M,48,SC
AcGenFeb2020,U05,AC,44,R K PURAM,157876,90004,57.00929843674783,6,NOTA,NOTA,,527,0.5855295320207992,0,1,,,
AcGenFeb2020,U05,AC,45,MEHRAULI,203804,115007,56.43019764087064,1,NARESH YADAV,AAAP,,62417,54.272348639648015,1,0,M,47,GEN
AcGenFeb2020,U05,AC,45,MEHRAULI,203804,115007,56.43019764087064,2,KUSUM KHATRI,BJP,,44256,38.48113593085638,0,0,F,51,GEN
AcGenFeb2020,U05,AC,45,MEHRAULI,203804,115007,56.43019764087064,3,A A MAHENDER CHAUDHARY,INC,,6952,6.04484944394689,0,0,M,35,GEN
AcGenFeb2020,U05,AC,45,MEHRAULI,203804,115007,56.43019764087064,4,KAMAL SINGH,BSP,,470,0.40867077656142664,0,0,M,45,SC
AcGenFeb2020,U05,AC,45,MEHRAULI,203804,115007,56.43019764087064,5,D K CHOPRA,﻿AIFB,,163,0.141730503360665,0,0,M,66,GEN
AcGenFeb2020,U05,AC,45,MEHRAULI,203804,115007,56.43019764087064,6,NOTA,NOTA,,593,0.5156207882998426,0,1,,,
AcGenFeb2020,U05,AC,46,CHHATARPUR,218736,141283,64.59064808719187,1,KARTAR SINGH TANWAR,AAAP,,69411,49.12905303539704,1,0,M,57,GEN
AcGenFeb2020,U05,AC,46,CHHATARPUR,218736,141283,64.59064808719187,2,BRAHM SINGH TANWAR,BJP,,65691,46.49603986325319,0,0,M,67,GEN
AcGenFeb2020,U05,AC,46,CHHATARPUR,218736,141283,64.59064808719187,3,SATISH LOHIA,INC,,3874,2.7420142550766897,0,0,M,49,GEN
AcGenFeb2020,U05,AC,46,CHHATARPUR,218736,141283,64.59064808719187,4,RAM KHELAVAN,PBI,,408,0.2887820898480355,0,0,M,52,GEN
AcGenFeb2020,U05,AC,46,CHHATARPUR,218736,141283,64.59064808719187,5,SURAJ BHARTI,BSP,,369,0.2611779194949145,0,0,M,37,GEN
AcGenFeb2020,U05,AC,46,CHHATARPUR,218736,141283,64.59064808719187,6,NOTA,NOTA,,709,0.5018296610349441,0,1,,,
AcGenFeb2020,U05,AC,47,DEOLI(SC),236728,150316,63.49734716636816,1,PRAKASH @ PRAKASH JARWAL,AAAP,,92575,61.58692354772612,1,0,M,31,SC
AcGenFeb2020,U05,AC,47,DEOLI(SC),236728,150316,63.49734716636816,2,ARVIND KUMAR,BJP,,52402,34.861225684557866,0,0,M,45,SC
AcGenFeb2020,U05,AC,47,DEOLI(SC),236728,150316,63.49734716636816,3,ARVINDER SINGH,INC,,2711,1.8035338886079992,0,0,M,55,SC
AcGenFeb2020,U05,AC,47,DEOLI(SC),236728,150316,63.49734716636816,4,RAVI KUMAR,BSP,,1032,0.6865536602889912,0,0,M,35,SC
AcGenFeb2020,U05,AC,47,DEOLI(SC),236728,150316,63.49734716636816,5,DAL CHAND KAPIL,SDPI,,474,0.31533569280715296,0,0,M,58,SC
AcGenFeb2020,U05,AC,47,DEOLI(SC),236728,150316,63.49734716636816,6,NOTA,NOTA,,703,0.4676814178131403,0,1,,,
AcGenFeb2020,U05,AC,48,AMBEDKAR NAGAR(SC),157223,101003,64.24187300840208,1,AJAY DUTT,AAAP,,62871,62.24666594061562,1,0,M,44,SC
AcGenFeb2020,U05,AC,48,AMBEDKAR NAGAR(SC),157223,101003,64.24187300840208,2,KHUSHIRAM CHUNAR,BJP,,34544,34.20096432779224,0,0,M,45,SC
AcGenFeb2020,U05,AC,48,AMBEDKAR NAGAR(SC),157223,101003,64.24187300840208,3,YADURAJ CHOUDHARY,INC,,2138,2.116768808847262,0,0,M,40,SC
AcGenFeb2020,U05,AC,48,AMBEDKAR NAGAR(SC),157223,101003,64.24187300840208,4,SATISH,BSP,,620,0.6138431531736681,0,0,M,32,SC
AcGenFeb2020,U05,AC,48,AMBEDKAR NAGAR(SC),157223,101003,64.24187300840208,5,RASHMI RAIKWAR,IND,,250,0.24751740047325327,0,0,F,29,SC
AcGenFeb2020,U05,AC,48,AMBEDKAR NAGAR(SC),157223,101003,64.24187300840208,6,NOTA,NOTA,,496,0.49107452253893447,0,1,,,
AcGenFeb2020,U05,AC,49,SANGAM VIHAR,189041,116666,61.71465449294068,1,DINESH MOHANIYA,AAAP,,75345,64.58179761027206,1,0,M,42,GEN
AcGenFeb2020,U05,AC,49,SANGAM VIHAR,189041,116666,61.71465449294068,2,Shiv Charan Lal Gupta,JD(U),,32823,28.134160766632952,0,0,M,66,GEN
AcGenFeb2020,U05,AC,49,SANGAM VIHAR,189041,116666,61.71465449294068,3,Suresh Choudhary,BSP,,2930,2.511442922530986,0,0,M,44,GEN
AcGenFeb2020,U05,AC,49,SANGAM VIHAR,189041,116666,61.71465449294068,4,Poonam Azad,INC,,2604,2.232012754358596,0,0,F,53,GEN
AcGenFeb2020,U05,AC,49,SANGAM VIHAR,189041,116666,61.71465449294068,5,Rambhavan Ojha,MaNPa,,615,0.527145869404968,0,0,M,44,GEN
AcGenFeb2020,U05,AC,49,SANGAM VIHAR,189041,116666,61.71465449294068,6,NOTA,NOTA,,872,0.7474328424733856,0,1,,,
AcGenFeb2020,U05,AC,50,GREATER KAILASH,180653,108548,60.0864641052183,1,SAURABH BHARADWAJ,AAAP,,60372,55.617791207576374,1,0,M,40,GEN
AcGenFeb2020,U05,AC,50,GREATER KAILASH,180653,108548,60.0864641052183,2,SHIKHA ROY,BJP,,43563,40.13247595533773,0,0,F,55,GEN
AcGenFeb2020,U05,AC,50,GREATER KAILASH,180653,108548,60.0864641052183,3,SUKHBIR SINGH PANWAR,INC,,3339,3.076058517890703,0,0,M,64,GEN
AcGenFeb2020,U05,AC,50,GREATER KAILASH,180653,108548,60.0864641052183,4,SHOBHA DHAR,PBI,,282,0.2597929026789991,0,0,F,46,GEN
AcGenFeb2020,U05,AC,50,GREATER KAILASH,180653,108548,60.0864641052183,5,RAJBIR SINGH,BSP,,214,0.19714780557909864,0,0,M,63,GEN
AcGenFeb2020,U05,AC,50,GREATER KAILASH,180653,108548,60.0864641052183,6,NOTA,NOTA,,586,0.539853336772672,0,1,,,
AcGenFeb2020,U05,AC,51,KALKAJI,185910,106910,57.50632026249261,1,ATISHI,AAAP,,55897,52.284164250304,1,0,F,38,GEN
AcGenFeb2020,U05,AC,51,KALKAJI,185910,106910,57.50632026249261,2,DHARAMBIR SINGH,BJP,,44504,41.627537180806286,0,0,M,56,GEN
AcGenFeb2020,U05,AC,51,KALKAJI,185910,106910,57.50632026249261,3,SHIVANI CHOPRA,INC,,4965,4.6440931624731085,0,0,F,40,GEN
AcGenFeb2020,U05,AC,51,KALKAJI,185910,106910,57.50632026249261,4,JAY PRAKASH SHARMA,BSP,,473,0.4424282106444673,0,0,M,44,GEN
AcGenFeb2020,U05,AC,51,KALKAJI,185910,106910,57.50632026249261,5,PARVESH KUMAR,SWARAJ,,301,0.2815452249555701,0,0,M,55,GEN
AcGenFeb2020,U05,AC,51,KALKAJI,185910,106910,57.50632026249261,6,NOTA,NOTA,,551,0.5153867739219904,0,1,,,
AcGenFeb2020,U05,AC,52,TUGHLAKABAD,177672,108072,60.82669188166959,1,SAHIRAM,AAAP,,58905,54.505329780146575,1,0,M,59,GEN
AcGenFeb2020,U05,AC,52,TUGHLAKABAD,177672,108072,60.82669188166959,2,VIKRAM BIDHURI,BJP,,45147,41.77492782589385,0,0,M,43,GEN
AcGenFeb2020,U05,AC,52,TUGHLAKABAD,177672,108072,60.82669188166959,3,SHUBHAM SHARMA,INC,,1342,1.2417647494263084,0,0,M,29,GEN
AcGenFeb2020,U05,AC,52,TUGHLAKABAD,177672,108072,60.82669188166959,4,MANOJ KUMAR RAY,BSP,,1316,1.2177067140424902,0,0,M,36,GEN
AcGenFeb2020,U05,AC,52,TUGHLAKABAD,177672,108072,60.82669188166959,5,ANITA KUMARI,IND,,268,0.24798282626397214,0,0,F,38,GEN
AcGenFeb2020,U05,AC,52,TUGHLAKABAD,177672,108072,60.82669188166959,6,NOTA,NOTA,,384,0.35531867643793025,0,1,,,
AcGenFeb2020,U05,AC,53,BADARPUR,321556,191460,59.541728345917974,1,RAMVIR SINGH BIDHURI,BJP,,90082,47.050036561161605,1,0,M,67,GEN
AcGenFeb2020,U05,AC,53,BADARPUR,321556,191460,59.541728345917974,2,RAM SINGH NETAJI,AAAP,,86363,45.1075942755667,0,0,M,64,GEN
AcGenFeb2020,U05,AC,53,BADARPUR,321556,191460,59.541728345917974,3,NARAYAN DUTT SHARMA,BSP,,10436,5.4507468923012645,0,0,M,47,GEN
AcGenFeb2020,U05,AC,53,BADARPUR,321556,191460,59.541728345917974,4,PRAMOD KUMAR YADAV,INC,,1615,0.8435182283505692,0,0,M,43,GEN
AcGenFeb2020,U05,AC,53,BADARPUR,321556,191460,59.541728345917974,5,JAGDISH CHAND,CPIM,,683,0.35673247675754727,0,0,M,78,GEN
AcGenFeb2020,U05,AC,53,BADARPUR,321556,191460,59.541728345917974,6,NOTA,NOTA,,750,0.3917267314321529,0,1,,,
AcGenFeb2020,U05,AC,54,OKHLA,335147,197431,58.90877734247957,1,AMANATULLAH KHAN,AAAP,,130367,66.03167688964751,1,0,M,46,GEN
AcGenFeb2020,U05,AC,54,OKHLA,335147,197431,58.90877734247957,2,BRAHAM SINGH,BJP,,58540,29.65086536562141,0,0,M,56,GEN
AcGenFeb2020,U05,AC,54,OKHLA,335147,197431,58.90877734247957,3,PARVEZ HASHMI,INC,,5123,2.5948305990447293,0,0,M,65,GEN
AcGenFeb2020,U05,AC,54,OKHLA,335147,197431,58.90877734247957,4,DHARAM SINGH,BSP,,830,0.4204000384944614,0,0,M,38,GEN
AcGenFeb2020,U05,AC,54,OKHLA,335147,197431,58.90877734247957,5,JAMALUDDIN,IND,,613,0.31048822120133107,0,0,M,55,GEN
AcGenFeb2020,U05,AC,54,OKHLA,335147,197431,58.90877734247957,6,NOTA,NOTA,,637,0.32264436689273723,0,1,,,
AcGenFeb2020,U05,AC,55,TRILOKPURI(SC),200540,133591,66.61563777799941,1,ROHIT KUMAR,AAAP,,69947,52.35906610475256,1,0,M,43,SC
AcGenFeb2020,U05,AC,55,TRILOKPURI(SC),200540,133591,66.61563777799941,2,KIRAN,BJP,,57461,43.01262809620409,0,0,F,45,SC
AcGenFeb2020,U05,AC,55,TRILOKPURI(SC),200540,133591,66.61563777799941,3,VIJAY KUMAR,INC,,3262,2.441781257719457,0,0,M,58,SC
AcGenFeb2020,U05,AC,55,TRILOKPURI(SC),200540,133591,66.61563777799941,4,RAGHU RAJ SINGH,BSP,,1224,0.9162293867101826,0,0,M,61,SC
AcGenFeb2020,U05,AC,55,TRILOKPURI(SC),200540,133591,66.61563777799941,5,VIKRAM,JSPR,,259,0.19387533591334746,0,0,M,38,SC
AcGenFeb2020,U05,AC,55,TRILOKPURI(SC),200540,133591,66.61563777799941,6,NOTA,NOTA,,590,0.44164651810376443,0,1,,,
AcGenFeb2020,U05,AC,56,KONDLI(SC),191383,128680,67.23690191918823,1,KULDEEP KUMAR,AAAP,,68348,53.11470313957103,1,0,M,30,SC
AcGenFeb2020,U05,AC,56,KONDLI(SC),191383,128680,67.23690191918823,2,RAJ KUMAR,BJP,,50441,39.198787690394774,0,0,M,52,SC
AcGenFeb2020,U05,AC,56,KONDLI(SC),191383,128680,67.23690191918823,3,AMRISH SINGH GAUTAM,INC,,5861,4.554709356543364,0,0,M,63,SC
AcGenFeb2020,U05,AC,56,KONDLI(SC),191383,128680,67.23690191918823,4,KARMVIR,BSP,,2714,2.1091078644700034,0,0,M,61,SC
AcGenFeb2020,U05,AC,56,KONDLI(SC),191383,128680,67.23690191918823,5,AKSHAY KUMAR,IND,,375,0.2914205781784271,0,0,M,32,SC
AcGenFeb2020,U05,AC,56,KONDLI(SC),191383,128680,67.23690191918823,6,NOTA,NOTA,,557,0.4328566987876904,0,1,,,
AcGenFeb2020,U05,AC,57,PATPARGANJ,231461,142246,61.45570960118552,1,Manish Sisodia,AAAP,,70163,49.32511283269828,1,0,M,47,GEN
AcGenFeb2020,U05,AC,57,PATPARGANJ,231461,142246,61.45570960118552,2,Ravinder Singh Negi,BJP,,66956,47.07056788943099,0,0,M,43,GEN
AcGenFeb2020,U05,AC,57,PATPARGANJ,231461,142246,61.45570960118552,3,Laxman Rawat,INC,,2802,1.9698269195618858,0,0,M,52,GEN
AcGenFeb2020,U05,AC,57,PATPARGANJ,231461,142246,61.45570960118552,4,Rakesh,BSP,,676,0.4752330469749589,0,0,M,36,GEN
AcGenFeb2020,U05,AC,57,PATPARGANJ,231461,142246,61.45570960118552,5,Surender Gupta,JmtP,,321,0.22566539656651155,0,0,M,35,GEN
AcGenFeb2020,U05,AC,57,PATPARGANJ,231461,142246,61.45570960118552,6,NOTA,NOTA,,529,0.3718909494818835,0,1,,,
