entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-bihar-1133,bihar,2020,BAKHRI,270948,163507,60.35,SURYAKANT PASWAN,parties.IN.CPI,CPI,72177,44.14,RAMSHANKAR PASWAN,parties.IN.BJP,BJP,71400,777,0.47,src-1b7bc1c9d39a
IN-AC-2008-bihar-1134,bihar,2020,BEGUSARAI,336598,187135,55.6,KUNDAN KUMAR,parties.IN.BJP,BJP,74217,39.66,AMITA BHUSHAN,parties.IN.INC,INC,69663,4554,2.43,src-1b7bc1c9d39a
IN-AC-2008-bihar-1135,bihar,2020,CHERIA BARIARPUR,249251,151791,60.9,RAJ VANSHI MAHTO,parties.IN.RJD,RJD,68635,45.22,KUMARI MANJU VARMA,parties.IN.JDU,JD(U),27738,40897,26.95,src-1b7bc1c9d39a
IN-AC-2008-bihar-1136,bihar,2020,MATIHANI,338858,207048,61.1,Raj Kumar Singh,parties.IN.LJP,LJP,61364,29.64,Narendra Kumar Singh @ Bogo Singh,parties.IN.JDU,JD(U),61031,333,0.16,src-1b7bc1c9d39a
IN-AC-2008-bihar-1137,bihar,2020,SAHEBPUR KAMAL,249426,156563,62.77,Satanand Sambuddha @Lalan,parties.IN.RJD,RJD,64888,41.45,Shashikant Kumar Shashi alias Amar Kumar Singh,parties.IN.JDU,JD(U),50663,14225,9.09,src-1b7bc1c9d39a
IN-AC-2008-bihar-1138,bihar,2020,TEGHRA,285190,171126,60,RAM RATAN SINGH,parties.IN.CPI,CPI,85229,49.8,BIRENDRA KUMAR,parties.IN.JDU,JD(U),37250,47979,28.03,src-1b7bc1c9d39a
IN-AC-2008-bihar-1139,bihar,2020,BHAGALPUR,333795,161673,48.43,AJIT SHARMA,parties.IN.INC,INC,65502,40.52,ROHIT PANDEY,parties.IN.BJP,BJP,64389,1113,0.69,src-1b7bc1c9d39a
IN-AC-2008-bihar-1140,bihar,2020,BIHPUR,258884,150289,58.05,Kumar Shailendra,parties.IN.BJP,BJP,72938,48.53,Shailesh Kumar,parties.IN.RJD,RJD,66809,6129,4.08,src-1b7bc1c9d39a
IN-AC-2008-bihar-1141,bihar,2020,GOPALPUR,270432,162823,60.21,Narendra Kumar Niraj,parties.IN.JDU,JD(U),75533,46.39,Shailesh Kumar,parties.IN.RJD,RJD,51072,24461,15.02,src-1b7bc1c9d39a
IN-AC-2008-bihar-1142,bihar,2020,KAHALGAON,331391,205463,62,PAWAN KUMAR YADAV,parties.IN.BJP,BJP,115538,56.23,SHUBHANAND MUKESH,parties.IN.INC,INC,72645,42893,20.87,src-1b7bc1c9d39a
IN-AC-2008-bihar-1143,bihar,2020,NATHNAGAR,326124,195064,59.81,ALI ASHRAF SIDDIQUI,parties.IN.RJD,RJD,78832,40.41,LAKSHMI KANT MANDAL,parties.IN.JDU,JD(U),71076,7756,3.97,src-1b7bc1c9d39a
IN-AC-2008-bihar-1144,bihar,2020,PIRPAINTI,335919,198249,59.02,LALAN KUMAR,parties.IN.BJP,BJP,96229,48.54,RAM VILASH PASWAN,parties.IN.RJD,RJD,69210,27019,13.63,src-1b7bc1c9d39a
IN-AC-2008-bihar-1145,bihar,2020,BARHAMPUR,340864,185396,54.39,SHAMBHU NATH YADAV,parties.IN.RJD,RJD,90176,48.64,HULAS PANDEY,parties.IN.LJP,LJP,39035,51141,27.59,src-1b7bc1c9d39a
IN-AC-2008-bihar-1146,bihar,2020,BUXAR,289997,163340,56.32,Sanjay Kr. Tiwari @ Munna Tiwari,parties.IN.INC,INC,59417,36.38,Parshuram Chaubey,parties.IN.BJP,BJP,55525,3892,2.39,src-1b7bc1c9d39a
IN-AC-2008-bihar-1147,bihar,2020,DINARA,301575,170280,56.46,VIJAY KUMAR MANDAL,parties.IN.RJD,RJD,59541,34.97,RAJENDRA PRASAD SINGH,parties.IN.LJP,LJP,51313,8228,4.84,src-1b7bc1c9d39a
IN-AC-2008-bihar-1148,bihar,2020,DUMRAON,318276,174976,54.98,AJIT KUMAR SINGH,parties.IN.CPIMLL,CPI(ML)(L),71320,40.76,ANJUM ARA,parties.IN.JDU,JD(U),46905,24415,13.95,src-1b7bc1c9d39a
IN-AC-2008-bihar-1149,bihar,2020,RAJPUR,324038,184616,56.97,VISHWANATH RAM,parties.IN.INC,INC,67871,36.76,SANTOSH KUMAR NIRALA,parties.IN.JDU,JD(U),46667,21204,11.48,src-1b7bc1c9d39a
IN-AC-2008-bihar-1150,bihar,2020,RAMGARH,279545,179266,64.13,Sudhakar Singh,parties.IN.RJD,RJD,58083,32.4,Ambika Singh,parties.IN.BSP,BSP,57894,189,0.1,src-1b7bc1c9d39a
IN-AC-2008-bihar-1151,bihar,2020,ALINAGAR,275559,158159,57.4,Mishri Lal Yadav,parties.IN.UNK,VSIP,61082,38.62,Binod Mishra,parties.IN.RJD,RJD,57981,3101,1.96,src-1b7bc1c9d39a
IN-AC-2008-bihar-1152,bihar,2020,BAHADURPUR,300009,178011,59.34,Madan Sahni,parties.IN.JDU,JD(U),68538,38.5,Ramesh Choudhary,parties.IN.RJD,RJD,65909,2629,1.47,src-1b7bc1c9d39a
IN-AC-2008-bihar-1153,bihar,2020,BENIPUR,289224,163428,56.51,Binay Kumar Choudhary,parties.IN.JDU,JD(U),61416,37.58,Mithilesh Kumar Choudhary,parties.IN.INC,INC,54826,6590,4.03,src-1b7bc1c9d39a
IN-AC-2008-bihar-1154,bihar,2020,DARBHANGA,305788,170606,55.79,Sanjay Saraogi,parties.IN.BJP,BJP,84144,49.32,Amar Nath Gami,parties.IN.RJD,RJD,73505,10639,6.24,src-1b7bc1c9d39a
IN-AC-2008-bihar-1155,bihar,2020,DARBHANGA RURAL,290732,157348,54.12,Lalit Kumar Yadav,parties.IN.RJD,RJD,64929,41.26,FARAZ FATMI,parties.IN.JDU,JD(U),62788,2141,1.36,src-1b7bc1c9d39a
IN-AC-2008-bihar-1156,bihar,2020,GAURA BAURAM,252306,144300,57.19,SWARNA SINGH,parties.IN.UNK,VSIP,59538,41.26,AFZAL ALI KHAN,parties.IN.RJD,RJD,52258,7280,5.05,src-1b7bc1c9d39a
IN-AC-2008-bihar-1157,bihar,2020,BARACHATTI,304389,184902,60.75,JYOTI DEVI,parties.IN.HAM_SECULAR,HAMS,72491,39.21,SAMATA DEVI,parties.IN.RJD,RJD,66173,6318,3.42,src-1b7bc1c9d39a
IN-AC-2008-bihar-1158,bihar,2020,BELAGANJ,276878,169907,61.37,SURENDRA PRASAD YADAV,parties.IN.RJD,RJD,79708,46.91,ABHAY KUMAR SINHA,parties.IN.JDU,JD(U),55745,23963,14.1,src-1b7bc1c9d39a
IN-AC-2008-bihar-1159,bihar,2020,BODH GAYA,315397,193434,61.33,KUMAR SARVJEET,parties.IN.RJD,RJD,80926,41.84,HARI MANJHI,parties.IN.BJP,BJP,76218,4708,2.44,src-1b7bc1c9d39a
IN-AC-2008-bihar-1160,bihar,2020,GAYA TOWN,269781,134154,49.73,PREM KUMAR,parties.IN.BJP,BJP,66932,49.89,AKHAURI ONKAR NATH,parties.IN.INC,INC,55034,11898,8.87,src-1b7bc1c9d39a
IN-AC-2008-bihar-1161,bihar,2020,SHERGHATI,274401,172946,63.03,Manju Agrawal,parties.IN.RJD,RJD,61804,35.74,Vinod Prasad Yadav,parties.IN.JDU,JD(U),45114,16690,9.65,src-1b7bc1c9d39a
IN-AC-2008-bihar-1162,bihar,2020,WAZIRGANJ,313544,175789,56.07,Birendra Singh,parties.IN.BJP,BJP,70713,40.23,SHASHI SHEKHAR Singh,parties.IN.INC,INC,48283,22430,12.76,src-1b7bc1c9d39a
IN-AC-2008-bihar-1163,bihar,2020,BAIKUNTHPUR,317459,183196,57.71,Prem Shankar Prasad,parties.IN.RJD,RJD,67807,37.01,Mithilesh Tiwari,parties.IN.BJP,BJP,56694,11113,6.06,src-1b7bc1c9d39a
IN-AC-2008-bihar-1164,bihar,2020,BARAULI,300044,176066,58.68,RAMPRAVESH RAI,parties.IN.BJP,BJP,81956,46.55,REYAZUL HAQUE Urf RAJU,parties.IN.RJD,RJD,67801,14155,8.04,src-1b7bc1c9d39a
IN-AC-2008-bihar-1165,bihar,2020,BHOREY,338763,182861,53.98,Sunil Kumar,parties.IN.JDU,JD(U),74067,40.5,Jitendra Paswan,parties.IN.CPIMLL,CPI(ML)(L),73605,462,0.25,src-1b7bc1c9d39a
IN-AC-2008-bihar-1166,bihar,2020,GOPALGANJ,325040,178862,55.03,Subash Singh,parties.IN.BJP,BJP,77791,43.49,Anirudh Prasad Alias Sadhu Yadav,parties.IN.BSP,BSP,41039,36752,20.55,src-1b7bc1c9d39a
IN-AC-2008-bihar-1167,bihar,2020,HATHUA,304045,174035,57.24,Rajesh Kumar Singh,parties.IN.RJD,RJD,86731,49.84,Ramsewak Singh,parties.IN.JDU,JD(U),56204,30527,17.55,src-1b7bc1c9d39a
IN-AC-2008-bihar-1168,bihar,2020,KUCHAIKOTE,323263,180530,55.85,AMRENDRA KUMAR PANDEY,parties.IN.JDU,JD(U),74359,41.19,KALI PRASAD PANDEY,parties.IN.INC,INC,53729,20630,11.43,src-1b7bc1c9d39a
IN-AC-2008-bihar-1169,bihar,2020,HAJIPUR,335706,192033,57.2,Awadhesh Singh,parties.IN.BJP,BJP,85552,44.55,Deo Kumar Chaurasia,parties.IN.RJD,RJD,82562,2990,1.56,src-1b7bc1c9d39a
IN-AC-2008-bihar-1170,bihar,2020,LALGANJ,332710,191815,57.65,Sanjay Kumar Singh,parties.IN.BJP,BJP,70750,36.88,Rakesh Kumar,parties.IN.INC,INC,44451,26299,13.71,src-1b7bc1c9d39a
IN-AC-2008-bihar-1171,bihar,2020,MAHUA,286501,171699,59.93,MUKESH KUMAR RAUSHAN,parties.IN.RJD,RJD,62580,36.45,ASHMA PARVEEN,parties.IN.JDU,JD(U),48893,13687,7.97,src-1b7bc1c9d39a
IN-AC-2008-bihar-1172,bihar,2020,MAHNAR,303945,165274,54.38,BINA SINGH,parties.IN.RJD,RJD,61721,37.34,UMESH SINGH KUSHWAHA,parties.IN.JDU,JD(U),53774,7947,4.8,src-1b7bc1c9d39a
IN-AC-2008-bihar-1173,bihar,2020,RAGHOPUR,344369,199853,58.03,TEJASHWI PRASAD YADAV,parties.IN.RJD,RJD,97404,48.74,SATISH KUMAR,parties.IN.BJP,BJP,59230,38174,19.1,src-1b7bc1c9d39a
IN-AC-2008-bihar-1174,bihar,2020,RAJA PAKAR,272256,152215,55.91,Pratima Kumari,parties.IN.INC,INC,54299,35.67,Mahendra Ram,parties.IN.JDU,JD(U),52503,1796,1.18,src-1b7bc1c9d39a
IN-AC-2008-bihar-1175,bihar,2020,ARWAL,258687,144740,55.95,Maha Nand Singh,parties.IN.CPIMLL,CPI(ML)(L),68286,47.18,Dipak Kumar Sharma,parties.IN.BJP,BJP,48336,19950,13.78,src-1b7bc1c9d39a
IN-AC-2008-bihar-1176,bihar,2020,ATRI,310443,171418,55.22,AJAY YADAV,parties.IN.RJD,RJD,62658,36.55,MANORMA DEVI,parties.IN.JDU,JD(U),54727,7931,4.62,src-1b7bc1c9d39a
IN-AC-2008-bihar-1177,bihar,2020,GHOSI,262439,152267,58.02,RAM BALI SINGH YADAV,parties.IN.CPIMLL,CPI(ML)(L),74712,49.07,RAHUL KUMAR,parties.IN.JDU,JD(U),57379,17333,11.39,src-1b7bc1c9d39a
IN-AC-2008-bihar-1178,bihar,2020,JAHANABAD,298388,159548,53.47,Kumar Krishna Mohan urf Suday Yadav,parties.IN.RJD,RJD,75030,47.03,Krishannandan Prasad Verma,parties.IN.JDU,JD(U),41128,33902,21.25,src-1b7bc1c9d39a
IN-AC-2008-bihar-1179,bihar,2020,KURTHA,248759,137144,55.13,BAGI KUMAR VERMA,parties.IN.RJD,RJD,54227,39.54,SATYADEO SINGH,parties.IN.JDU,JD(U),26417,27810,20.28,src-1b7bc1c9d39a
IN-AC-2008-bihar-1180,bihar,2020,MAKHDUMPUR,242754,137599,56.68,Satish Kumar,parties.IN.RJD,RJD,71571,52.01,DEVENDRA KUMAR,parties.IN.HAM_SECULAR,HAMS,49006,22565,16.39,src-1b7bc1c9d39a
IN-AC-2008-bihar-1181,bihar,2020,CHAKAI,287038,189645,66.07,SUMIT KUMAR SINGH,parties.IN.IND,IND,45548,24.02,SAVITRI DEVI,parties.IN.RJD,RJD,44967,581,0.31,src-1b7bc1c9d39a
IN-AC-2008-bihar-1182,bihar,2020,JAMUI,295169,181364,61.44,SHREYASI SINGH,parties.IN.BJP,BJP,79603,43.89,VIJAY PRAKASH,parties.IN.RJD,RJD,38554,41049,22.63,src-1b7bc1c9d39a
IN-AC-2008-bihar-1183,bihar,2020,JHAJHA,316049,194609,61.58,DAMODAR RAWAT,parties.IN.JDU,JD(U),76972,39.55,RAJENDRA PRASAD,parties.IN.RJD,RJD,75293,1679,0.86,src-1b7bc1c9d39a
IN-AC-2008-bihar-1184,bihar,2020,SHEIKHPURA,256789,144463,56.26,VIJAY KUMAR,parties.IN.RJD,RJD,56365,39.02,RANDHIR KUMAR SONI,parties.IN.JDU,JD(U),50249,6116,4.24,src-1b7bc1c9d39a
IN-AC-2008-bihar-1185,bihar,2020,SIKANDRA,288763,153426,53.13,PRAFULL KUMAR MANJHI,parties.IN.HAM_SECULAR,HAMS,47061,30.67,SUDHIR KUMAR @ BANTY CHOUDHRY,parties.IN.INC,INC,41556,5505,3.58,src-1b7bc1c9d39a
IN-AC-2008-bihar-1186,bihar,2020,TARAPUR,317340,174547,55,Mewa Lal Choudhary,parties.IN.JDU,JD(U),64468,36.93,Divya Prakash,parties.IN.RJD,RJD,57243,7225,4.13,src-1b7bc1c9d39a
IN-AC-2008-bihar-1187,bihar,2020,BABUBARHI,314309,191559,60.95,MINA KUMARI,parties.IN.JDU,JD(U),77367,40.39,UMAKANT YADAV,parties.IN.RJD,RJD,65879,11488,6,src-1b7bc1c9d39a
IN-AC-2008-bihar-1188,bihar,2020,JHANJHARPUR,317948,180762,56.85,NITISH MISHRA,parties.IN.BJP,BJP,94854,52.47,RAM NARAYAN YADAV,parties.IN.CPI,CPI,53066,41788,23.11,src-1b7bc1c9d39a
IN-AC-2008-bihar-1189,bihar,2020,KHAJAULI,305735,186837,61.11,ARUN SHANKAR PRASAD,parties.IN.BJP,BJP,83161,44.51,SITARAM YADAV,parties.IN.RJD,RJD,60472,22689,12.14,src-1b7bc1c9d39a
IN-AC-2008-bihar-1190,bihar,2020,LAUKAHA,341847,209006,61.14,BHARAT BHUSHAN MANDAL,parties.IN.RJD,RJD,78523,37.57,LAKSHMESHWAR RAY,parties.IN.JDU,JD(U),68446,10077,4.82,src-1b7bc1c9d39a
IN-AC-2008-bihar-1191,bihar,2020,PHULPARAS,325217,182055,55.98,SHEELA KUMARI,parties.IN.JDU,JD(U),75116,41.26,KRIPANATH PATHAK,parties.IN.INC,INC,64150,10966,6.02,src-1b7bc1c9d39a
IN-AC-2008-bihar-1192,bihar,2020,RAJNAGAR,331220,173977,52.53,Dr. Ramprit Paswan,parties.IN.BJP,BJP,89459,51.42,Ramawatar Paswan,parties.IN.RJD,RJD,70338,19121,10.99,src-1b7bc1c9d39a
IN-AC-2008-bihar-1193,bihar,2020,DEHRI,294837,155327,52.68,PHATE BAHADUR SINGH,parties.IN.RJD,RJD,64567,41.57,SATYANARAYAN SINGH,parties.IN.BJP,BJP,64103,464,0.3,src-1b7bc1c9d39a
IN-AC-2008-bihar-1194,bihar,2020,GOH,308689,184728,59.84,BHIM KUMAR SINGH,parties.IN.RJD,RJD,81410,44.07,MANOJ KUMAR,parties.IN.BJP,BJP,45792,35618,19.28,src-1b7bc1c9d39a
IN-AC-2008-bihar-1195,bihar,2020,KARAKAT,328648,171627,52.22,ARUN SINGH,parties.IN.CPIMLL,CPI(ML)(L),82700,48.19,RAJESHWAR RAJ,parties.IN.BJP,BJP,64511,18189,10.6,src-1b7bc1c9d39a
IN-AC-2008-bihar-1196,bihar,2020,NABINAGAR,275914,159657,57.86,VIJAY KUMAR SINGH ALIAS DABLOO SINGH,parties.IN.RJD,RJD,64943,40.68,VIRENDRA KUMAR SINGH,parties.IN.JDU,JD(U),44822,20121,12.61,src-1b7bc1c9d39a
IN-AC-2008-bihar-1197,bihar,2020,NOKHA,290458,148787,51.22,ANITA DEVI,parties.IN.RJD,RJD,65690,44.15,NAGENDRA CHANDRAWANSI,parties.IN.JDU,JD(U),48018,17672,11.88,src-1b7bc1c9d39a
IN-AC-2008-bihar-1198,bihar,2020,OBRA,318098,175665,55.22,RISHI KUMAR,parties.IN.RJD,RJD,63662,36.24,PRAKASH CHANDRA,parties.IN.LJP,LJP,40994,22668,12.9,src-1b7bc1c9d39a
IN-AC-2008-bihar-1199,bihar,2020,BALRAMPUR,333492,204439,61.3,MAHBOOB ALAM,parties.IN.CPIMLL,CPI(ML)(L),104489,51.11,BARUN KUMAR JHA,parties.IN.UNK,VSIP,50892,53597,26.22,src-1b7bc1c9d39a
IN-AC-2008-bihar-1200,bihar,2020,BARARI,271982,182851,67.23,Bijay Singh,parties.IN.JDU,JD(U),81752,44.71,Neeraj Kumar,parties.IN.RJD,RJD,71314,10438,5.71,src-1b7bc1c9d39a
IN-AC-2008-bihar-1201,bihar,2020,KADWA,281355,169680,60.31,SHAKEEL AHMAD KHAN,parties.IN.INC,INC,71267,42,CHANDRA BHUSHAN THAKUR,parties.IN.LJP,LJP,38865,32402,19.1,src-1b7bc1c9d39a
IN-AC-2008-bihar-1202,bihar,2020,KATIHAR,273824,170554,62.29,Tarkishore Prasad,parties.IN.BJP,BJP,82669,48.47,Dr. Ram Prakash Mahto,parties.IN.RJD,RJD,72150,10519,6.17,src-1b7bc1c9d39a
IN-AC-2008-bihar-1203,bihar,2020,MANIHARI,287266,181260,63.1,MANOHAR PRASAD SINGH,parties.IN.INC,INC,83032,45.81,SHAMBHU KUMAR SUMAN,parties.IN.JDU,JD(U),61823,21209,11.7,src-1b7bc1c9d39a
IN-AC-2008-bihar-1204,bihar,2020,PRANPUR,305685,200087,65.46,NISHA SINGH,parties.IN.BJP,BJP,79974,39.97,TAUQUIR ALAM,parties.IN.INC,INC,77002,2972,1.49,src-1b7bc1c9d39a
IN-AC-2008-bihar-1205,bihar,2020,ALAULI,252891,144350,57.08,RAMVRIKSH SADA,parties.IN.RJD,RJD,47183,32.69,SADHNA DEVI,parties.IN.JDU,JD(U),44410,2773,1.92,src-1b7bc1c9d39a
IN-AC-2008-bihar-1206,bihar,2020,BELDAUR,306644,176993,57.72,Panna Lal Singh Patel,parties.IN.JDU,JD(U),56541,31.95,Chandan Kumar Alias Dr. Chandan Yadav,parties.IN.INC,INC,51433,5108,2.89,src-1b7bc1c9d39a
IN-AC-2008-bihar-1207,bihar,2020,HASANPUR,292161,171336,58.64,TEJ PRATAP YADAV,parties.IN.RJD,RJD,80991,47.27,RAJ KUMAR RAY,parties.IN.JDU,JD(U),59852,21139,12.34,src-1b7bc1c9d39a
IN-AC-2008-bihar-1208,bihar,2020,KHAGARIA,260064,150857,58.01,Chhatrapati Yadav,parties.IN.INC,INC,46980,31.14,Poonam Devi Yadav,parties.IN.JDU,JD(U),43980,3000,1.99,src-1b7bc1c9d39a
IN-AC-2008-bihar-1209,bihar,2020,PARBATTA,308043,185576,60.24,Doctor Sanjeev Kumar,parties.IN.JDU,JD(U),77226,41.61,Digambar Prasad Tiwary,parties.IN.RJD,RJD,76275,951,0.51,src-1b7bc1c9d39a
IN-AC-2008-bihar-1210,bihar,2020,SIMRI BAKHTIARPUR,338615,196700,58.09,YUSUF SALAHUDDIN,parties.IN.RJD,RJD,75684,38.48,MUKESH SAHANI,parties.IN.UNK,VSIP,73925,1759,0.9,src-1b7bc1c9d39a
IN-AC-2008-bihar-1211,bihar,2020,AMOUR,313928,184606,58.81,AKHTARUL IMAN,parties.IN.AIMIM,AIMIM,94459,51.17,SABA ZAFAR,parties.IN.JDU,JD(U),41944,52515,28.45,src-1b7bc1c9d39a
IN-AC-2008-bihar-1212,bihar,2020,BAHADURGANJ,292544,172490,58.96,MOHAMMAD ANZAR NAYEEMI,parties.IN.AIMIM,AIMIM,85855,49.77,LAKHAN LAL PANDIT,parties.IN.UNK,VSIP,40640,45215,26.21,src-1b7bc1c9d39a
IN-AC-2008-bihar-1213,bihar,2020,BAISI,273738,178787,65.31,SYED RUKNUDDIN AHMAD,parties.IN.AIMIM,AIMIM,68416,38.27,VINOD KUMAR,parties.IN.BJP,BJP,52043,16373,9.16,src-1b7bc1c9d39a
IN-AC-2008-bihar-1214,bihar,2020,KISHANGANJ,293565,178610,60.84,IJAHARUL HUSAIN,parties.IN.INC,INC,61078,34.2,Sweety Singh,parties.IN.BJP,BJP,59697,1381,0.78,src-1b7bc1c9d39a
