entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-telangana-3294,telangana,2023,Mahabubabad,253524,210328,82.96,Dr. Murali Naik Bhukya,parties.IN.INC,INC,116644,55.97,Banoth Shankar Naik,parties.IN.BHRS,BHRS,66473,50171,24.07,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3296,telangana,2023,Narsampet,232519,205386,88.33,Donthi Madhava Reddy,parties.IN.INC,INC,104185,50.91,Peddi Sudarshan Reddy,parties.IN.BHRS,BHRS,85296,18889,9.23,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3442,telangana,2023,Parkal,221590,188681,85.15,Revuri Prakash Reddy,parties.IN.INC,INC,72573,38.66,Challa. Dharma Reddy.,parties.IN.BHRS,BHRS,64632,7941,4.23,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3445,telangana,2023,Wardhanapet,269363,218776,81.22,K.r.nagaraj.k,parties.IN.INC,INC,106696,49.59,Aroori Ramesh,parties.IN.BHRS,BHRS,87238,19458,9.04,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3439,telangana,2023,Bhupalpalle,273803,225688,82.43,Gandra Satyanarayana Rao,parties.IN.INC,INC,123116,54.75,Gandra Venkata Ramana Reddy,parties.IN.BHRS,BHRS,70417,52699,23.44,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3295,telangana,2023,Mulug,226574,187583,82.79,Anasuya Seethakka Danasari,parties.IN.INC,INC,102267,55.09,Bade Nagajyothi,parties.IN.BHRS,BHRS,68567,33700,18.15,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3297,telangana,2023,Pinapaka,198604,159883,80.5,Payam Venkateswarlu,parties.IN.INC,INC,90510,56.93,Kantha Rao Rega,parties.IN.BHRS,BHRS,56004,34506,21.7,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3298,telangana,2023,Yellandu,219836,178339,81.12,Koram Kanakaiah,parties.IN.INC,INC,109171,61.71,Banoth Hari Priya,parties.IN.BHRS,BHRS,51862,57309,32.39,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3272,telangana,2023,Khammam,323072,236224,73.12,Tummala Nageswara Rao,parties.IN.INC,INC,136016,58.05,Ajay Kumar Puvvada,parties.IN.BHRS,BHRS,86635,49381,21.08,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3275,telangana,2023,Palair,236451,216851,91.71,Ponguleti Srinivasa Reddy,parties.IN.INC,INC,127820,59.09,Kandala Upender Reddy,parties.IN.BHRS,BHRS,71170,56650,26.19,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3274,telangana,2023,Madira,221473,196364,88.66,Bhatti Vikramarka Mallu,parties.IN.INC,INC,108970,55.91,Kamal Raju Lingala,parties.IN.BHRS,BHRS,73518,35452,18.19,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3277,telangana,2023,Wyra,193264,169407,87.66,Ramdas Maloth,parties.IN.INC,INC,93913,55.84,Madanlal Banoth,parties.IN.BHRS,BHRS,60868,33045,19.65,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3276,telangana,2023,Sathupalli,243220,215349,88.54,Matta Ragamayee,parties.IN.INC,INC,111245,51.81,Sandra Venkata Veeraiah,parties.IN.BHRS,BHRS,91805,19440,9.05,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3273,telangana,2023,Kothagudem,244006,187920,77.01,Kunamneni Sambasiva Rao,parties.IN.CPI,CPI,80336,43.08,Jalagam Venkat Rao,parties.IN.AIFB,AIFB,53789,26547,14.23,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3271,telangana,2023,Aswaraopeta,156012,136224,87.32,Adinarayana. Jare,parties.IN.INC,INC,74993,55.61,Mecha Nageswara Rao,parties.IN.BHRS,BHRS,46088,28905,21.43,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3292,telangana,2023,Bhadrachelam,148713,118129,79.43,Dr. Tellam Venkata Rao,parties.IN.BHRS,BHRS,53252,45.73,Podem Veeraiah,parties.IN.INC,INC,47533,5719,4.91,src-a23a6eabcb11,minor,
