entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,GOVIND RAM SHARMA,parties.IN.BJP,BJP,14890,37.43,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,GURDAS RAM,parties.IN.IND,IND,3694,9.29,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,VISHAL SHARMA,parties.IN.HVC,HVC,1205,3.03,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,RAM CHAND PAL,parties.IN.IND,IND,1069,2.69,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,SURAT RAM,parties.IN.IND,IND,938,2.36,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,KAILASH CHAND BHARGAV,parties.IN.IND,IND,501,1.26,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,JEET RAM,parties.IN.IND,IND,440,1.11,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,VIRENDER SHARMA,parties.IN.IND,IND,404,1.02,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,KANTA CHANDEL,parties.IN.SP,SP,206,0.52,10,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,VIJAY SINGH CHAUHAN,parties.IN.IND,IND,203,0.51,11,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,POONAM SHARMA,parties.IN.IND,IND,178,0.45,12,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,DIWAKAR SHARMA,parties.IN.IND,IND,116,0.29,13,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
