entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-47,himachal-pradesh,2003,SHAHPUR,61206,48728,79.61,MAJOR VIJAY SINGH MANKOTIA,parties.IN.INC,INC,24572,50.43,SARVEEN CHAUDHARY,parties.IN.BJP,BJP,20276,4296,8.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-48,himachal-pradesh,2003,DHARAMSALA,56459,42623,75.49,CHANDRESH KUMARI,parties.IN.INC,INC,22181,52.04,KISHAN KAPOOR,parties.IN.BJP,BJP,17063,5118,12.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-49,himachal-pradesh,2003,KANGRA,67394,48419,71.84,SURINDER KUMAR,parties.IN.INC,INC,18836,38.9,RATTAN LAL JAGTAMBA,parties.IN.BJP,BJP,13803,5033,10.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-5,himachal-pradesh,2003,CHOPAL,49546,38852,78.42,SUBHASH CHAND,parties.IN.IND,IND,10910,28.08,YOGENDRA CHANDRA,parties.IN.INC,INC,8339,2571,6.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-50,himachal-pradesh,2003,BHATTIYAT,53020,40371,76.14,KULDIP SINGH PATHANIA,parties.IN.IND,IND,13948,34.55,BHUPINDER SINGH CHAUHAN,parties.IN.IND,IND,11722,2226,5.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-51,himachal-pradesh,2003,BANIKHET,70122,51546,73.51,ASHA KUMARI,parties.IN.INC,INC,24348,47.24,RENU CHADHA,parties.IN.BJP,BJP,23488,860,1.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-52,himachal-pradesh,2003,RAJNAGAR,56130,42565,75.83,SURINDER BHARDWAJ,parties.IN.INC,INC,20613,48.43,MOHAN LAL,parties.IN.BJP,BJP,17301,3312,7.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-53,himachal-pradesh,2003,CHAMBA,56344,43625,77.43,HARSH MAHAJAN,parties.IN.INC,INC,21829,50.04,B.K.CHAUHAN,parties.IN.BJP,BJP,19642,2187,5.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-54,himachal-pradesh,2003,BHARMOUR,48298,35511,73.52,THAKAR SINGH,parties.IN.INC,INC,21869,61.58,TULSI RAM,parties.IN.BJP,BJP,12177,9692,27.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-55,himachal-pradesh,2003,LAHAUL AND SPITI,21471,16682,77.7,RAGHBIR SINGH,parties.IN.INC,INC,9458,56.7,DR.RAM LAL MARKANDA,parties.IN.HVC,HVC,4690,4768,28.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-56,himachal-pradesh,2003,KULU,83947,63941,76.17,RAJ KRISHAN GOUR,parties.IN.INC,INC,21547,33.7,GOVIND SINGH THAKUR,parties.IN.IND,IND,14277,7270,11.37,src-1b7bc1c9d39a,minor,
