entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-arunachal-pradesh-24,arunachal-pradesh,1984,TEZU HAYULIANG,13931,9955,71.46,KHAPRISO KRONG,parties.IN.INC,INC,5297,53.21,SOBENG TAYANG,parties.IN.IND,IND,4343,954,9.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-25,arunachal-pradesh,1984,NOADIHING NAMPONG,8426,5995,71.15,KAMOLI MOSSANG,parties.IN.IND,IND,2937,48.99,SAMCHOM NGEMU,parties.IN.INC,INC,2682,255,4.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-26,arunachal-pradesh,1984,CHANGLANG,7432,5759,77.49,TENGAM NGEMU,parties.IN.INC,INC,3055,53.05,WANGNIA PONGTE,parties.IN.IND,IND,2573,482,8.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-27,arunachal-pradesh,1984,KHONSA SOUTH,8392,6224,74.17,T.L. RAJKUMAR,parties.IN.INC,INC,2656,42.67,SIJEN KONGKANG,parties.IN.PPA,PPA,1478,1178,18.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-28,arunachal-pradesh,1984,KHONSA NORTH,9581,6800,70.97,KAPCHEN RAJKUMAR,parties.IN.INC,INC,2284,33.59,L. WANGLAT,parties.IN.IND,IND,1786,498,7.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-29,arunachal-pradesh,1984,NIAUSA KANUBARI,9584,5749,59.99,NOKSONG BOHAM,parties.IN.INC,INC,2257,39.26,RAWANG WANGHAM,parties.IN.IND,IND,646,1611,28.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-3,arunachal-pradesh,1984,DIRANG- KALAKTONG,10284,8002,77.81,R.K. KHRIMEY,parties.IN.IND,IND,3925,49.05,NIMA TSERING KHRIME,parties.IN.INC,INC,3444,481,6.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-30,arunachal-pradesh,1984,PONGCHOU WAKKA,8830,3793,42.96,HEJAM PONGLAHAM,parties.IN.INC,INC,1442,38.02,ANOK,parties.IN.PPA,PPA,1081,361,9.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-4,arunachal-pradesh,1984,BOMDILA,7315,5257,71.87,JAPU DERU,parties.IN.PPA,PPA,1894,36.03,SINAM DUSUSOW,parties.IN.INC,INC,1737,157,2.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-5,arunachal-pradesh,1984,SEPPA,13793,9673,70.13,NYARI WELLI,parties.IN.INC,INC,3419,35.35,MAPE DADA,parties.IN.IND,IND,3376,43,0.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-6,arunachal-pradesh,1984,CHAYANGTAJO,11211,8777,78.29,KAMENG DOLO,parties.IN.INC,INC,4744,54.05,MAI SONAM,parties.IN.IND,IND,4033,711,8.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-7,arunachal-pradesh,1984,KOLORIANG,7826,0,0,CHERA TALO (UNCONTESTED),parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-8,arunachal-pradesh,1984,NYAPIN PALIM,10795,7953,73.67,TADAR TANG,parties.IN.INC,INC,3265,41.05,KAMEN RINGU,parties.IN.PPA,PPA,2836,429,5.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-9,arunachal-pradesh,1984,DOIMUKH-SAGALEE,19525,13016,66.66,TECHI TAKAR,parties.IN.INC,INC,5203,39.97,NABAM ATUM,parties.IN.IND,IND,3075,2128,16.35,src-1b7bc1c9d39a,minor,
