entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-jharkhand-19,jharkhand,2005,KODARMA,248912,149251,59.96,ANNAPURNA DEVI,parties.IN.RJD,RJD,46452,31.12,SAJID HUSSAIN,parties.IN.IND,IND,19998,26454,17.72,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-2,jharkhand,2005,BORIO,192282,112106,58.3,TALA MARANDI,parties.IN.BJP,BJP,44546,39.74,LOBIN HEMBRUM,parties.IN.JMM,JMM,38227,6319,5.64,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-20,jharkhand,2005,BARKATHA,237637,152774,64.29,CHITRANJAN YADAV,parties.IN.BJP,BJP,37052,24.25,DIGAMBAR KUMAR MEHATA,parties.IN.IND,IND,30129,6923,4.53,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-21,jharkhand,2005,BARHI,202742,126613,62.45,MANOJ KUMAR YADAV,parties.IN.INC,INC,58313,46.06,UMASHANKAR AKELA,parties.IN.SP,SP,49990,8323,6.58,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-22,jharkhand,2005,BARKAGAON,275221,162087,58.89,LOK NATH MAHTO,parties.IN.BJP,BJP,47283,29.17,YOGENDRA SAW,parties.IN.INC,INC,30902,16381,10.1,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-23,jharkhand,2005,RAMGARH,234487,151233,64.5,CHANDRA PRAKASH CHOUDHARY,parties.IN.AJSU,AJSU,51249,33.89,NADRA BAGUM,parties.IN.CPI,CPI,28970,22279,14.73,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-24,jharkhand,2005,MANDU,291800,160337,54.95,KHIRU MAHTO,parties.IN.JDU,JD(U),33350,20.8,RAM PRAKASH BHAI PATEL,parties.IN.JMM,JMM,23522,9828,6.13,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-25,jharkhand,2005,HAZARIBAGH,270397,150929,55.82,SAURABH NARAYAN SINGH,parties.IN.INC,INC,39431,26.13,BRAJ KISHOR JAISWAL,parties.IN.IND,IND,36366,3065,2.04,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-26,jharkhand,2005,SIMARIA,235995,105525,44.71,UPENDRA NATH DAS,parties.IN.BJP,BJP,31858,30.19,RAM CHANDRA RAM,parties.IN.CPI,CPI,24438,7420,7.03,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-27,jharkhand,2005,CHATRA,258832,127685,49.33,SATYANAND BHOKTA,parties.IN.BJP,BJP,50332,39.42,JANARDAN PASWAN,parties.IN.RJD,RJD,45650,4682,3.67,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-28,jharkhand,2005,DHANWAR,225924,142583,63.11,RAVINDRA KUMAR RAI,parties.IN.BJP,BJP,42357,29.71,RAJ KUMAR YADAV,parties.IN.CPIMLL,CPI(ML)(L),39023,3334,2.34,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-29,jharkhand,2005,BAGODAR,240882,143297,59.49,BINOD KR. SINGH,parties.IN.CPIMLL,CPI(ML)(L),68752,47.98,NAGENDRA MAHTO,parties.IN.JMM,JMM,44272,24480,17.08,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-3,jharkhand,2005,BARHAIT,162489,92190,56.74,THOMAS SOREN,parties.IN.JMM,JMM,42332,45.92,SIMON MALTO,parties.IN.BJP,BJP,28593,13739,14.9,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-30,jharkhand,2005,JAMUA,226691,135735,59.88,KEDAR HAZRA,parties.IN.BJP,BJP,49336,36.35,CHANDRIKA MAHTHA,parties.IN.JMM,JMM,44202,5134,3.79,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-31,jharkhand,2005,GANDEY,198602,129470,65.19,SALKHAN SOREN,parties.IN.JMM,JMM,36849,28.46,SARFARAZ AHMED,parties.IN.RJD,RJD,35337,1512,1.17,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-32,jharkhand,2005,GIRIDIH,207962,106024,50.98,MUNNA LAL,parties.IN.JMM,JMM,31895,30.08,CHANDRAMOHAN PRASAD,parties.IN.BJP,BJP,24920,6975,6.58,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-33,jharkhand,2005,DUMRI,206716,100808,48.77,JAGARNATH MAHTO,parties.IN.JMM,JMM,41784,41.45,LALCHAND MAHTO,parties.IN.RJD,RJD,23774,18010,17.87,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-34,jharkhand,2005,GOMIA,212505,121315,57.09,CHHATTU RAM MAHTO,parties.IN.BJP,BJP,34669,28.58,MADHAW LAL SINGH,parties.IN.IND,IND,31227,3442,2.84,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-35,jharkhand,2005,BERMO,253307,137602,54.32,YOGESHWAR MAHTO,parties.IN.BJP,BJP,47569,34.57,RAJENDRA PRASAD SINGH,parties.IN.INC,INC,38108,9461,6.88,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-36,jharkhand,2005,BOKARO,464418,222623,47.94,MD.IZRAIL ANSARI,parties.IN.INC,INC,44939,20.19,ASHOK CHAUDHARY,parties.IN.JDU,JD(U),39898,5041,2.27,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-37,jharkhand,2005,CHANDANKIYARI,194752,109069,56,HARU RAJWAR,parties.IN.JMM,JMM,17823,16.34,UMA KANT RAJAK,parties.IN.AJSU,AJSU,13706,4117,3.77,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-38,jharkhand,2005,SINDRI,264099,150086,56.83,RAJ KISHORE MAHATO,parties.IN.BJP,BJP,41361,27.56,ANAND MAHATO,parties.IN.MCO,MCO,34358,7003,4.67,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-39,jharkhand,2005,NIRSA,266248,159325,59.84,APARNA SENGUPTA,parties.IN.AIFB,AIFB,50533,31.72,ARUP CHATTERJEE,parties.IN.MCO,MCO,48196,2337,1.47,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-4,jharkhand,2005,LITIPARA,152751,91877,60.15,SUSHILA HANSDAK,parties.IN.JMM,JMM,29661,32.28,SOM MARANDI,parties.IN.BJP,BJP,22464,7197,7.83,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-40,jharkhand,2005,DHANBAD,376039,188087,50.02,PASHUPATI NATH SINGH,parties.IN.BJP,BJP,83692,44.5,MANNAN MALLIK,parties.IN.INC,INC,62012,21680,11.53,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-41,jharkhand,2005,JHARIA,284225,144897,50.98,KUNTI DEVI,parties.IN.BJP,BJP,62900,43.41,SURESH SINGH,parties.IN.INC,INC,31312,31588,21.8,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-42,jharkhand,2005,TUNDI,225687,137719,61.02,MATHURA PRASAD MAHATO,parties.IN.JMM,JMM,52112,37.84,SABA AHMAD,parties.IN.RJD,RJD,26175,25937,18.83,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-43,jharkhand,2005,BAGHMARA,251924,146994,58.35,JALESHWAR MAHATO,parties.IN.JDU,JD(U),54206,36.88,OM PRAKASH LAL,parties.IN.INC,INC,43955,10251,6.98,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-44,jharkhand,2005,BAHARAGORA,185629,136068,73.3,DINESH KU. SARANGI,parties.IN.BJP,BJP,51753,38.03,VIDYUT VARAN MAHATO,parties.IN.JMM,JMM,48441,3312,2.43,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-45,jharkhand,2005,GHATSILA,200566,127505,63.57,PRADEEP KUMAR BALMUCHU,parties.IN.INC,INC,50936,39.95,RAMDAS SOREN,parties.IN.IND,IND,34489,16447,12.9,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-46,jharkhand,2005,POTKA,227267,132509,58.31,AMULYA SARDAR,parties.IN.JMM,JMM,53760,40.57,MENKA SARDAR,parties.IN.BJP,BJP,40001,13759,10.38,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-47,jharkhand,2005,JUGSALAI,248132,140514,56.63,DULAL BHUIYAN,parties.IN.JMM,JMM,59649,42.45,HARADHAN DAS,parties.IN.BJP,BJP,56995,2654,1.89,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-48,jharkhand,2005,JAMSHEDPUR EAST,274948,122947,44.72,RAGHUBAR DAS,parties.IN.BJP,BJP,65116,52.96,RAMASHRAY PRASAD,parties.IN.INC,INC,46718,18398,14.96,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-49,jharkhand,2005,JAMSHEDPUR WEST,305950,146863,48,SARYU ROY,parties.IN.BJP,BJP,47428,32.29,BANNA GUPTA,parties.IN.SP,SP,34733,12695,8.64,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-5,jharkhand,2005,PAKAUR,220945,149145,67.5,ALAMGIR ALAM,parties.IN.INC,INC,71736,48.1,BENI PRASAD GUPTA,parties.IN.BJP,BJP,46000,25736,17.26,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-50,jharkhand,2005,ICHAGARH,191611,133288,69.56,SUDHIR MAHTO,parties.IN.JMM,JMM,56244,42.2,ARVIND KUMAR SINGH,parties.IN.BJP,BJP,45166,11078,8.31,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-51,jharkhand,2005,SERAIKELLA,232129,149745,64.51,CHAMPAI SOREN,parties.IN.JMM,JMM,61112,40.81,LAKXHMAN TUDU,parties.IN.BJP,BJP,60230,882,0.59,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-52,jharkhand,2005,CHAIBASA,155917,92551,59.36,PUTKAR HEMBROM,parties.IN.BJP,BJP,23448,25.34,DEEPAK BIRUA,parties.IN.IND,IND,18383,5065,5.48,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-53,jharkhand,2005,MAJHGAON,138565,86788,62.63,NIRAL PURTY,parties.IN.JMM,JMM,38827,44.74,BARKUWAR GAGRAI,parties.IN.BJP,BJP,33626,5201,6,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-54,jharkhand,2005,JAGANATHPUR,130744,73162,55.96,MADHU KODAH,parties.IN.IND,IND,26882,36.74,MANGAL SINGH SINKU,parties.IN.INC,INC,12095,14787,20.21,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-55,jharkhand,2005,MANOHARPUR,150580,87386,58.03,JOBA MAJHI,parties.IN.UGDP,UGDP,26810,30.68,GURU CHARAN NAYAK,parties.IN.BJP,BJP,25213,1597,1.83,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-56,jharkhand,2005,CHAKRADHARPUR,145234,83494,57.49,SUKHRAM ORAON,parties.IN.JMM,JMM,41807,50.07,LAXMAN GILUA,parties.IN.BJP,BJP,21835,19972,23.92,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-57,jharkhand,2005,KHARSAWAN,164155,109308,66.59,ARJUN MUNDA,parties.IN.BJP,BJP,74797,68.43,KUNTI SOY,parties.IN.INC,INC,19453,55344,50.63,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-58,jharkhand,2005,TAMAR,164740,86944,52.78,RAMESH SINGH MUNDA,parties.IN.JDU,JD(U),22195,25.53,GOPAL KRISHNA PATAR,parties.IN.IND,IND,16295,5900,6.79,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-59,jharkhand,2005,TORPA,138394,82152,59.36,KOCHE MUNDA,parties.IN.BJP,BJP,28965,35.26,NIRAL ENEM HORO,parties.IN.JKP,JKP,20833,8132,9.9,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-6,jharkhand,2005,MAHESHPUR,172991,108444,62.69,SUPHAL MARANDI,parties.IN.JMM,JMM,45520,41.98,DEBIDHAN BESRA,parties.IN.BJP,BJP,32704,12816,11.82,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-60,jharkhand,2005,KHUNTI,152237,95289,62.59,NILKANTH SINGH MUNDA,parties.IN.BJP,BJP,43663,45.82,ROSHAN KUMAR SURIN,parties.IN.INC,INC,27963,15700,16.47,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-61,jharkhand,2005,SILLI,164490,107069,65.09,SUDESH KUMAR MAHTO,parties.IN.AJSU,AJSU,39281,36.69,AMIT KUMAR,parties.IN.JMM,JMM,19969,19312,18.04,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-62,jharkhand,2005,KHIJRI,253476,147024,58,KARIA MUNDA,parties.IN.BJP,BJP,46101,31.36,SAWNA LAKRA,parties.IN.INC,INC,43473,2628,1.79,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-63,jharkhand,2005,RANCHI,285034,143936,50.5,CHANDRESHWAR PRASAD SINGH,parties.IN.BJP,BJP,74239,51.58,GOPAL PRASAD SAHU,parties.IN.INC,INC,48119,26120,18.15,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-64,jharkhand,2005,HATIA,326166,165837,50.84,GOPAL S.N. SHAHDEO,parties.IN.INC,INC,46104,27.8,KRISHNA KUMAR PODDAR,parties.IN.BJP,BJP,40897,5207,3.14,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-65,jharkhand,2005,KANKE,298108,151013,50.66,RAM CHANDER BAITHA,parties.IN.BJP,BJP,61502,40.73,SAMARI LAL,parties.IN.JMM,JMM,46443,15059,9.98,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-66,jharkhand,2005,MANDAR,243932,140230,57.49,BANDHU TIRKEY,parties.IN.UGDP,UGDP,56597,40.36,DEO KUMAR DHAN,parties.IN.INC,INC,36365,20232,14.43,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-67,jharkhand,2005,SISAI,188104,102477,54.48,SRI SAMIR ORAON,parties.IN.BJP,BJP,34217,33.39,SRI SHASHI KANT BHAGAT,parties.IN.INC,INC,33574,643,0.63,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-68,jharkhand,2005,GUMLA,179636,93766,52.2,BHUSHAN TIRKEY,parties.IN.JMM,JMM,36266,38.68,SUDARSHAN BHAGAT,parties.IN.BJP,BJP,35397,869,0.93,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-69,jharkhand,2005,BISHUNPUR,190207,97074,51.04,CHANDRESH ORAON,parties.IN.BJP,BJP,24099,24.83,CHAMRA LINDA,parties.IN.IND,IND,23530,569,0.59,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-7,jharkhand,2005,SIKARIPARA,173000,93471,54.03,NALIN SOREN,parties.IN.JMM,JMM,27723,29.66,RAJA MARANDI,parties.IN.JDU,JD(U),24641,3082,3.3,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-70,jharkhand,2005,SIMDEGA,179358,115150,64.2,NEIL TIRKEY,parties.IN.INC,INC,47230,41.02,NIRMAL KUMAR BESRA,parties.IN.BJP,BJP,38119,9111,7.92,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-71,jharkhand,2005,KOLEBIRA,161495,99157,61.4,ENOS EKKA,parties.IN.JKP,JKP,34067,34.36,THEODORE KIRO,parties.IN.INC,INC,29781,4286,4.33,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-72,jharkhand,2005,LOHARDAGA,182022,106767,58.66,SUKHDEO BHAGAT,parties.IN.INC,INC,35023,32.8,SADHNU BHAGAT,parties.IN.BJP,BJP,28243,6780,6.35,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-73,jharkhand,2005,MANIKA,163871,84310,51.45,RAMCHANDRA SINGH,parties.IN.RJD,RJD,26460,31.38,DR. DEEPAK ORAON,parties.IN.JMM,JMM,16577,9883,11.72,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-74,jharkhand,2005,LATEHAR,179062,69954,39.07,PRAKASH RAM,parties.IN.RJD,RJD,18819,26.9,RAMDEV GANJHU,parties.IN.JMM,JMM,13421,5398,7.71,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-75,jharkhand,2005,PANKI,191080,109084,57.09,BIDESH SINGH,parties.IN.RJD,RJD,43350,39.74,VISHWANATH SINGH,parties.IN.CPIMLL,CPI(ML)(L),22928,20422,18.72,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-76,jharkhand,2005,DALTONGANJ,249929,143279,57.33,INDAR SINGH NAMDHARI,parties.IN.JDU,JD(U),45386,31.68,ANIL KUMAR CHAURASIA,parties.IN.IND,IND,41625,3761,2.63,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-77,jharkhand,2005,BISHRAMPUR,231535,126987,54.85,RAMCHANDRA CHANDRAVANSI,parties.IN.RJD,RJD,40658,32.02,AJAY KUMAR DUBEY,parties.IN.INC,INC,22046,18612,14.66,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-78,jharkhand,2005,CHHATARPUR,186955,101270,54.17,RADHA KRISHNA KISHORE,parties.IN.JDU,JD(U),39667,39.17,PUSHPA DEVI,parties.IN.RJD,RJD,23234,16433,16.23,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-79,jharkhand,2005,HUSSAINABAD,203556,109656,53.87,KAMLESH KR. SINGH,parties.IN.NCP,NCP,21661,19.75,SANJAY KR.SINGH YADAV,parties.IN.RJD,RJD,21626,35,0.03,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-8,jharkhand,2005,NALA,179650,102827,57.24,RABINDRA NATH MAHATO,parties.IN.JMM,JMM,30847,30,SATYANAND JHA,parties.IN.BJP,BJP,29725,1122,1.09,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-80,jharkhand,2005,GARHWA,234629,139059,59.27,GIRI NATH SINGH,parties.IN.RJD,RJD,34374,24.72,SAIRAJ AHMED ANSARI,parties.IN.JDU,JD(U),25841,8533,6.14,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-81,jharkhand,2005,BHAWANATHPUR,244124,154360,63.23,BHANU PRATAP SAHI,parties.IN.AIFB,AIFB,38090,24.68,ANANT PRATAP DEO,parties.IN.INC,INC,33040,5050,3.28,src-0c1b8f274551,minor,
IN-AC-1976-jharkhand-9,jharkhand,2005,JAMTARA,210012,126575,60.27,BISHNU PRASAD BHAIYA,parties.IN.BJP,BJP,49387,39.02,IRFAN ANSARI,parties.IN.INC,INC,45895,3492,2.76,src-0c1b8f274551,minor,
