entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,M. MANJINI,parties.IN.CPI,CPI,11380,49.69,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,V. KOTHANDARAMAN SABABATHY,parties.IN.INC,INC,8278,36.15,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,G. THIRUVARASAN,parties.IN.PMK,PMK,2506,10.94,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,"S. SIVARAMAN, B.SC.",parties.IN.IND,IND,263,1.15,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,P. JAYAKUMAR,parties.IN.BJP,BJP,153,0.67,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,K. SUBRAMANIAN @ K.S. MANI,parties.IN.CPIMLL,CPI(ML)(L),123,0.54,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,JACOB,parties.IN.IND,IND,79,0.34,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,"RAMALINGAM, B.A.",parties.IN.IND,IND,56,0.24,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,K. SHANKAR @ DHANAKODI,parties.IN.IND,IND,32,0.14,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,M. SUNDARAPANDIAN,parties.IN.IND,IND,17,0.07,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1996,8,MODELIARPETH,G. SAKKARAVARTHY,parties.IN.IND,IND,15,0.07,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1996,9,ARIANKUPPAM,S. RAMSINGH,parties.IN.PMK,PMK,7382,37.86,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1996,9,ARIANKUPPAM,T. JAYAMOORTHY,parties.IN.DMK,DMK,6329,32.46,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1996,9,ARIANKUPPAM,S. SREEDHARAN,parties.IN.AIADMK,ADMK,3770,19.34,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1996,9,ARIANKUPPAM,P. PURUSOTHAMAN,parties.IN.IND,IND,1754,9,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1996,9,ARIANKUPPAM,V. DEAVARAJAN,parties.IN.IND,IND,81,0.42,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1996,9,ARIANKUPPAM,P. JAYA,parties.IN.IND,IND,67,0.34,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1996,9,ARIANKUPPAM,R. ASHOK,parties.IN.BJP,BJP,57,0.29,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1996,9,ARIANKUPPAM,M. ADHINARAYANANE,parties.IN.IND,IND,23,0.12,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1996,9,ARIANKUPPAM,J. JAYAMOORTHY,parties.IN.IND,IND,22,0.11,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1996,9,ARIANKUPPAM,K. RAMESH,parties.IN.IND,IND,11,0.06,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,R. RAJARAMAN,parties.IN.JD,JD,8311,62.73,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,K. PAKKIRIAMMAL,parties.IN.INC,INC,3454,26.07,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,P. MUTHUKRISHNAN,parties.IN.DMK,DMK,1043,7.87,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,S. PARGUNAN,parties.IN.JP,JP,140,1.06,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,A. THIAGARAJAN,parties.IN.IND,IND,104,0.79,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,P. KATHIRAVAN,parties.IN.IND,IND,90,0.68,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,M. MALLIGA,parties.IN.IND,IND,32,0.24,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,D. JANAKIRAMAN,parties.IN.AIIC_T,AIIC(T),32,0.24,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,G. KOGILA,parties.IN.IND,IND,20,0.15,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,R. KUMARASELVAN,parties.IN.IND,IND,16,0.12,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-10,puducherry,1996,10,EMBALOM,S. BALARAMAN,parties.IN.IND,IND,6,0.05,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,V. VAITHILINGAM,parties.IN.INC,INC,7563,54.86,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,V. MUTHUNARAYANA REDDIAR,parties.IN.IND,IND,5036,36.53,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,P.M. MATHY @ SUBBARAYAN,parties.IN.DMK,DMK,567,4.11,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,P. JAYARAMAN,parties.IN.IND,IND,224,1.62,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,S. KUMAR,parties.IN.IND,IND,84,0.61,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,M. RAJU,parties.IN.IND,IND,67,0.49,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,C. CHINNASAMY,parties.IN.AIIC_T,AIIC(T),64,0.46,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,K. LAKSHMINARAYANAN,parties.IN.IND,IND,47,0.34,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,P. SENGALVARAYAN,parties.IN.IND,IND,37,0.27,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,K. EZHILARASI,parties.IN.IND,IND,36,0.26,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,P. RAJAVELU,parties.IN.IND,IND,35,0.25,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,S. MURUGESAN,parties.IN.IND,IND,19,0.14,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-11,puducherry,1996,11,NETTAPAKKAM,S. PUNNIAKODY,parties.IN.IND,IND,6,0.04,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-12,puducherry,1996,12,KURUVINATHAM,T. THIAGARAJAN,parties.IN.INC,INC,7209,48.85,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-12,puducherry,1996,12,KURUVINATHAM,R. RAMANATHAN,parties.IN.MDMK,MDMK,7022,47.58,2,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-12,puducherry,1996,12,KURUVINATHAM,A. ANNAPOORNI,parties.IN.DMK,DMK,305,2.07,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-12,puducherry,1996,12,KURUVINATHAM,M. SHANMUGAM,parties.IN.BSP,BSP,89,0.6,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-12,puducherry,1996,12,KURUVINATHAM,M. MUTHUNARAYANAN,parties.IN.IND,IND,83,0.56,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-12,puducherry,1996,12,KURUVINATHAM,C. MANI,parties.IN.JP,JP,50,0.34,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-13,puducherry,1996,13,BAHOUR,M. KANDASAMY,parties.IN.TMC_M,TMC(M),7921,51.95,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-13,puducherry,1996,13,BAHOUR,P. RAJAVELU,parties.IN.INC,INC,7221,47.36,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-13,puducherry,1996,13,BAHOUR,N. JAYARAMAN,parties.IN.IND,IND,81,0.53,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-13,puducherry,1996,13,BAHOUR,V. BALARAMAN,parties.IN.IND,IND,23,0.15,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-14,puducherry,1996,14,THIRUBUVANAI,S. ARASI,parties.IN.AIADMK,ADMK,5707,37.08,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-14,puducherry,1996,14,THIRUBUVANAI,K. JAYARAJ,parties.IN.DMK,DMK,5586,36.29,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-14,puducherry,1996,14,THIRUBUVANAI,L. KALIVARADAN,parties.IN.CPIM,CPM,2921,18.98,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-14,puducherry,1996,14,THIRUBUVANAI,S. KOMALA,parties.IN.IND,IND,456,2.96,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-14,puducherry,1996,14,THIRUBUVANAI,M. KUPPUSAMY,parties.IN.BSP,BSP,119,0.77,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-14,puducherry,1996,14,THIRUBUVANAI,M. KRISHNAMURTHY,parties.IN.IND,IND,113,0.73,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
