entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-assam-1759,assam,2016,36,DUDHNAI,KANGKAN KHAKHALARY,,7278,4.55,4,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1759,assam,2016,36,DUDHNAI,DEBEN DAIMARY,,2936,1.83,5,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1759,assam,2016,36,DUDHNAI,BHUPENDRA RABHA,,1567,0.98,6,forfeit,U,64,10th Pass,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1759,assam,2016,36,DUDHNAI,THARMAN MOMIN,,1413,0.88,7,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1759,assam,2016,36,DUDHNAI,RAJESWAR RABHA,,1210,0.76,8,forfeit,U,33,8th Pass,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1759,assam,2016,36,DUDHNAI,REXSTAR B. SANGMA,,1054,0.66,10,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1759,assam,2016,36,DUDHNAI,STINDRO MARAK,,850,0.53,11,forfeit,U,59,12th Pass,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,ABUL KALAM RASHEED ALAM,,57374,33.51,1,won,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,GAURANGA PRASAD DAS,,54793,32,2,lost,U,61,Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,SHADEED MAZUMDER,,27778,16.22,3,forfeit,U,60,12th Pass,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,ABUL KALAM HUSSAIN,,12138,7.09,4,forfeit,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,ELBARTH MARAK,,7172,4.19,5,forfeit,U,53,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,PUNAM CHAND SHARMA (LILU),,6710,3.92,6,forfeit,U,49,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,KOFIL UDDIN AHMED,,971,0.57,8,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,BIRMAL RAY,,770,0.45,9,forfeit,U,50,12th Pass,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,SOLEMAN ALI,,592,0.35,10,forfeit,U,40,12th Pass,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,NAREN SANKAR RABHA,,495,0.29,11,forfeit,U,63,Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,MEHBUBAR RAHMAN,,483,0.28,12,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,MUJAHARUL ISLAM,,447,0.26,13,forfeit,U,25,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1740,assam,2016,37,GOALPARA EAST,ABDUL HAMID,,420,0.25,14,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,ABDUR RASHID MANDAL,,61007,44.77,1,won,U,53,Others,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,SHEIKH SHAH ALAM,,36668,26.91,2,lost,U,45,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,JABEEN BARBHUIYAN,,32432,23.8,3,lost,U,56,10th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,ANOWAR HUSSAIN,,1154,0.85,4,forfeit,U,47,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,MOHIBUL ISLAM,,1016,0.75,5,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,ZESMINA KHATUN,,582,0.43,7,forfeit,U,28,12th Pass,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,MIZANUR RAHMAN,,523,0.38,8,forfeit,U,66,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,KHANINDRA CHANDRA NATH,,489,0.36,9,forfeit,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,BABLI GOSWAMI CHAKRABORTY,,480,0.35,10,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,ALI AKBAR,,457,0.34,11,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,JALI BEGUM,,289,0.21,12,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,JOYNAL ABEDIN,,269,0.2,13,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1741,assam,2016,38,GOALPARA WEST,GIAS UDDIN AHMED,,252,0.18,14,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1743,assam,2016,39,JALESWAR,SAHAB UDDIN AHMED,,56003,43.65,1,won,U,56,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1743,assam,2016,39,JALESWAR,AFTAB UDDIN MOLLAH,,49341,38.45,2,lost,U,49,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1743,assam,2016,39,JALESWAR,ABDUR RAHIM ZIBRAN,,11535,8.99,3,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1743,assam,2016,39,JALESWAR,ABUL FAZAL NASIR UDDIN MOLLAH,,6567,5.12,4,forfeit,U,38,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1743,assam,2016,39,JALESWAR,ABDUL WAHAB SHEIKH,,1433,1.12,5,forfeit,U,25,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1743,assam,2016,39,JALESWAR,KHAIRUL ISLAM MONDAL,,1355,1.06,6,forfeit,U,58,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1743,assam,2016,39,JALESWAR,ABDUS SALAM,,761,0.59,7,forfeit,U,34,Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1743,assam,2016,39,JALESWAR,INNAS ALI,,690,0.54,8,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,RANJEET KUMAR DASS,,56454,33.34,1,won,U,50,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,ANURUPA HANNAN,,36928,21.81,2,lost,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,MANORANJAN TALUKDAR,,29082,17.17,3,lost,U,62,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,PRADIP DEB NATH,,19387,11.45,4,forfeit,U,36,Post Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,SAMSUL HOQUE,,17504,10.34,5,forfeit,U,65,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,ANILANANDA PATHAK,,3755,2.22,6,forfeit,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,HIMANGSHU BHARALI,,1181,0.7,7,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,MOHIDUL ISLAM,,1010,0.6,9,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,NIRMAL KUMAR AGARWALA,,630,0.37,10,forfeit,U,59,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,IKBAL HUSSAIN,,602,0.36,11,forfeit,U,36,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,MANJU SHABNAM,,466,0.28,12,forfeit,U,31,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,MUKTAR HUSSAIN,,435,0.26,13,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,SUBAL CH. DAS,,414,0.24,14,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1735,assam,2016,40,SORBHOG,ABDUL HAKIM AHMED,,370,0.22,15,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,ABUL KALAM AZAD,,28383,25.74,1,won,U,51,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,PHANIHDAR TALUKDAR,,25944,23.53,2,lost,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,MANOJ BARUAH,,22380,20.29,3,lost,U,43,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,MILAN BARO,,14500,13.15,4,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,KANAK CHANDRA BARO,,8748,7.93,5,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,RAJIB DAS,,6620,6,6,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,KAZI SHAMSUL ARFIN,,921,0.84,7,forfeit,U,41,Post Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,BHUPENDRA KALITA,,511,0.46,9,forfeit,U,51,Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,SATYACHARAN ARJYA,,447,0.41,10,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,ANOWAR ISLAM AKAND,,401,0.36,11,forfeit,U,27,Graduate Professional,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,HAIDAR ALI,,378,0.34,12,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1794,assam,2016,41,BHABANIPUR,MESER MOLLAH,,341,0.31,13,forfeit,U,28,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci42,assam,2016,42,PATACHARKUCHI,PABINDRA DEKA,,64558,61.72,1,won,U,65,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci42,assam,2016,42,PATACHARKUCHI,SAILEN KALITA,,12582,12.03,2,forfeit,U,33,Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci42,assam,2016,42,PATACHARKUCHI,KAMALESWAR MEDHI,,12306,11.77,3,forfeit,U,59,8th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci42,assam,2016,42,PATACHARKUCHI,MANORANJAN DAS,,8227,7.87,4,forfeit,U,69,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-eci42,assam,2016,42,PATACHARKUCHI,KARTIK DEKA,,3134,3,5,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci42,assam,2016,42,PATACHARKUCHI,BAIKUNTHA SARMA,,960,0.92,7,forfeit,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci42,assam,2016,42,PATACHARKUCHI,PUSPAK DUTTA,,936,0.89,8,forfeit,U,40,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-eci42,assam,2016,42,PATACHARKUCHI,NILIMA BHATTACHARJYA,,846,0.81,9,forfeit,U,57,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1729,assam,2016,43,BARPETA,GUNINDRA NATH DAS,,63563,38.96,1,won,U,55,Graduate,Distributors,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1729,assam,2016,43,BARPETA,A.RAHIM AHMED,,57753,35.4,2,lost,U,32,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1729,assam,2016,43,BARPETA,ABDUR RAHIM KHAN,,37697,23.11,3,lost,U,47,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1729,assam,2016,43,BARPETA,SANJAY KR. DAS,,936,0.57,5,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1729,assam,2016,43,BARPETA,ATIKUR RAHMAN,,820,0.5,6,forfeit,U,33,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1729,assam,2016,43,BARPETA,FARUK KHAN,,774,0.47,7,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1729,assam,2016,43,BARPETA,SORHAB HUSSAIN,,672,0.41,8,forfeit,U,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1733,assam,2016,44,JANIA,ABDUL KHALEQUE,,86930,56.4,1,won,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1733,assam,2016,44,JANIA,RAFIQUL ISLAM,,57194,37.11,2,lost,U,41,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1733,assam,2016,44,JANIA,BENAZIR ARFAN,,6067,3.94,3,forfeit,U,30,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1733,assam,2016,44,JANIA,MAINUL HOQUE,,1976,1.28,4,forfeit,U,66,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1733,assam,2016,44,JANIA,AMIR HUSSAIN,,769,0.5,5,forfeit,U,44,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1733,assam,2016,44,JANIA,MD. SULTAN MAHMUD,,506,0.33,7,forfeit,U,38,Graduate Professional,Advocacy,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1728,assam,2016,45,BAGHBAR,SHERMAN ALI AHMED,,73340,57.58,1,won,U,49,Graduate,Ex Govt Employee,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1728,assam,2016,45,BAGHBAR,SHEIKH ABDUL HAMID,,29907,23.48,2,lost,U,58,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1728,assam,2016,45,BAGHBAR,RAJIB AHMED,,18357,14.41,3,forfeit,U,51,10th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1728,assam,2016,45,BAGHBAR,ABDUL BARIK,,1418,1.11,4,forfeit,U,31,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1728,assam,2016,45,BAGHBAR,ALTAF HUSSAIN,,1022,0.8,5,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1728,assam,2016,45,BAGHBAR,JAMAL UDDIN,,868,0.68,7,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1728,assam,2016,45,BAGHBAR,JAHIDUL ISLAM,,642,0.5,8,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1728,assam,2016,45,BAGHBAR,REJAUL KARIM,,435,0.34,9,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1728,assam,2016,45,BAGHBAR,ALI ASGAR,,411,0.32,10,forfeit,U,63,12th Pass,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,JAKIR HUSSAIN SIKDAR,,70062,45.06,1,won,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,CHITTARANJAN BARMAN,,45815,29.46,2,lost,U,40,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,ALI HOSSAIN,,21460,13.8,3,forfeit,U,53,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,TARA PRASAD DAS,,9623,6.19,4,forfeit,U,65,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,PEARUL ISLAM AHMED,,3626,2.33,5,forfeit,U,44,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,HARESWAR DEKA,,1308,0.84,6,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,MATIAR RAHMAN,,836,0.54,7,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,HEMANTA KALITA,,523,0.34,9,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,ANOWAR ISLAM AKAND,,516,0.33,10,forfeit,U,27,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,JABIDUR RAHMAN KHAN,,505,0.32,11,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1734,assam,2016,46,SARUKHETRI,ARUN DAS,,442,0.28,12,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1731,assam,2016,47,CHENGA,SUKUR ALI AHMED,,51882,47.25,1,won,U,57,12th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1731,assam,2016,47,CHENGA,MONOWARA KHATUN,,28525,25.98,2,lost,U,44,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1731,assam,2016,47,CHENGA,GUNAJIT ADHIKARY,,25902,23.59,3,lost,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1731,assam,2016,47,CHENGA,SHAFIKUL HOQUE,,2190,1.99,4,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1731,assam,2016,47,CHENGA,SURJYA MALLIQUE,,639,0.58,6,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1756,assam,2016,48,BOKO,NANDITA DAS,,69986,39.66,1,won,U,46,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1756,assam,2016,48,BOKO,JYOTI PRASAD DAS,,52392,29.69,2,lost,U,54,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1756,assam,2016,48,BOKO,GOPI NATH DAS,,42338,23.99,3,lost,U,55,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1756,assam,2016,48,BOKO,DR. GHANASHYAM DAS,,5794,3.28,4,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1756,assam,2016,48,BOKO,ANIRBAN DAS,,2976,1.69,5,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1756,assam,2016,48,BOKO,NITISH RANJAN DAS,,1148,0.65,7,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1757,assam,2016,49,CHAYGAON,REKIBUDDIN AHMED,,72211,49.66,1,won,U,42,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1757,assam,2016,49,CHAYGAON,DR. KAMALA KANTA KALITA,,64390,44.28,2,lost,U,58,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1757,assam,2016,49,CHAYGAON,DERAJUDDIN AHMED,,4984,3.43,3,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1757,assam,2016,49,CHAYGAON,BECKNIUR K. MARAK,,2225,1.53,4,forfeit,U,62,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1764,assam,2016,50,PALASBARI,PRANAB KALITA,,75210,61.93,1,won,U,55,Post Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1764,assam,2016,50,PALASBARI,NABAJYOTI TALUKDAR,,26468,21.8,2,lost,U,47,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1764,assam,2016,50,PALASBARI,JATIN MALI,,15755,12.97,3,forfeit,U,59,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1764,assam,2016,50,PALASBARI,KUSHAL CHANDRA SARMA,,991,0.82,5,forfeit,U,50,10th Pass,Astrologer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1764,assam,2016,50,PALASBARI,JURI MALI,,980,0.81,6,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1764,assam,2016,50,PALASBARI,PALASH JYOTI DAS,,467,0.38,7,forfeit,U,29,10th Pass,"Contractor, Trader",challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2016,51,JALUKBARI,HIMANTA BISWA SARMA,,118390,76.62,1,won,U,47,Doctorate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2016,51,JALUKBARI,NIREN DEKA,,32455,21.01,2,lost,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2016,51,JALUKBARI,RAMEN CHANDRA LAHKAR,,636,0.41,4,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2016,51,JALUKBARI,AMIT BASFOR,,614,0.4,5,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2016,51,JALUKBARI,SADEK ALI,,371,0.24,6,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2016,51,JALUKBARI,NABA KUMAR NATH,,290,0.19,7,forfeit,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2016,51,JALUKBARI,BAPI AICH,,180,0.12,8,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2016,51,JALUKBARI,MOINUL HOQUE,,168,0.11,9,forfeit,U,37,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2016,51,JALUKBARI,NATHUNI DAS,,164,0.11,10,forfeit,U,55,8th Pass,Auto-rickshaw Driver,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1763,assam,2016,51,JALUKBARI,MAKANI BARMAN,,164,0.11,11,forfeit,U,45,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,ATUL BORA,,198378,71.14,1,won,U,65,Graduate,Shop Keeper,crossover,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,AKON BORA,,68181,24.45,2,lost,U,63,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,SANGITA DAS,,1944,0.7,4,forfeit,U,26,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,HARESWAR RAHANG,,1756,0.63,5,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,PRADIP BARUAH,,1259,0.45,6,forfeit,U,52,Post Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,BIDYUT BORA,,1022,0.37,7,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,DADHISWAR PHANGCHO,,717,0.26,8,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,BISHNU PRASAD SARMA,,614,0.22,9,forfeit,U,42,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,GOBINDA DAS,,551,0.2,10,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,RIJUMONI GOGOI,,485,0.17,11,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,DR. JITENDRA KUMAR TALUKDAR,,420,0.15,12,forfeit,U,61,Doctorate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,DR. FARUK AHMED BHUYAN,,384,0.14,13,forfeit,U,37,Post Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,BANDANA BARMAN BARUAH,,336,0.12,14,forfeit,U,32,Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1758,assam,2016,52,DISPUR,PARAG KOCH,,222,0.08,15,forfeit,U,48,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,SIDDHARTHA BHATTACHARYA,,127602,78.49,1,won,U,55,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,BOBBEETA SHARMA,,30965,19.05,2,lost,U,48,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,DR. AVIJIT CHAKRABORTY,,591,0.36,4,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1760,assam,2016,53,GAUHATI EAST,PRODYUT KUMAR BORA,,499,0.31,5,forfeit,U,42,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
