election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenApr2021,S11,AC,33,KONDOTTY,205411,164145,79.91,5,Sivadasan T,BSP,,908,0.55,0,0,M,43,SC
AcGenApr2021,S11,AC,33,KONDOTTY,205411,164145,79.91,6,NOTA,NOTA,,554,0.34,0,1,,,
AcGenApr2021,S11,AC,34,ERANAD,179951,143272,79.62,1,P.k. Basheer,IUML,,78076,54.49,1,0,M,61,GEN
AcGenApr2021,S11,AC,34,ERANAD,179951,143272,79.62,2,K.t. Abdurahiman,IND,,55530,38.76,0,0,M,60,GEN
AcGenApr2021,S11,AC,34,ERANAD,179951,143272,79.62,3,Adv. C. Dinesh,BJP,,6683,4.66,0,0,M,45,GEN
AcGenApr2021,S11,AC,34,ERANAD,179951,143272,79.62,4,Velayudhan,BSP,,1247,0.87,0,0,M,62,SC
AcGenApr2021,S11,AC,34,ERANAD,179951,143272,79.62,5,Adv. Sebastian,IND,,1100,0.77,0,0,M,63,GEN
AcGenApr2021,S11,AC,34,ERANAD,179951,143272,79.62,6,NOTA,NOTA,,636,0.44,0,1,,,
AcGenApr2021,S11,AC,35,NILAMBUR,226115,173205,76.6,1,P.v. Anvar,IND,,81227,46.9,1,0,M,53,GEN
AcGenApr2021,S11,AC,35,NILAMBUR,226115,173205,76.6,2,Adv: V.v. Prakash,INC,,78527,45.34,0,0,M,57,GEN
AcGenApr2021,S11,AC,35,NILAMBUR,226115,173205,76.6,3,Adv. T. K Ashokkumar,BJP,,8595,4.96,0,0,M,42,GEN
AcGenApr2021,S11,AC,35,NILAMBUR,226115,173205,76.6,4,K. Babu Mani,SDPI,,3281,1.89,0,0,M,54,GEN
AcGenApr2021,S11,AC,35,NILAMBUR,226115,173205,76.6,5,Sajadurahman.c.p,IND,,559,0.32,0,0,M,31,GEN
AcGenApr2021,S11,AC,35,NILAMBUR,226115,173205,76.6,6,NOTA,NOTA,,507,0.29,0,1,,,
AcGenApr2021,S11,AC,36,WANDOOR (SC),226658,169931,74.97,1,A P Anilkumar,INC,,87415,51.44,1,0,M,56,SC
AcGenApr2021,S11,AC,36,WANDOOR (SC),226658,169931,74.97,2,Midhuna P,CPI(M),,71852,42.28,0,0,F,28,SC
AcGenApr2021,S11,AC,36,WANDOOR (SC),226658,169931,74.97,3,Dr. P C Vijayan,BJP,,7057,4.15,0,0,M,63,SC
AcGenApr2021,S11,AC,36,WANDOOR (SC),226658,169931,74.97,4,Krishnan C,WPOI,,2943,1.73,0,0,M,58,SC
AcGenApr2021,S11,AC,36,WANDOOR (SC),226658,169931,74.97,5,NOTA,NOTA,,664,0.39,0,1,,,
AcGenApr2021,S11,AC,37,MANJERI,207051,156992,75.82,1,Adv. U.a. Latheef,IUML,,78836,50.22,1,0,M,71,GEN
AcGenApr2021,S11,AC,37,MANJERI,207051,156992,75.82,2,Nazar Debona,CPI,,64263,40.93,0,0,M,60,GEN
AcGenApr2021,S11,AC,37,MANJERI,207051,156992,75.82,3,P.r. Rasmil Nath,BJP,,11350,7.23,0,0,M,42,GEN
AcGenApr2021,S11,AC,37,MANJERI,207051,156992,75.82,4,Palathingal Aboobacker,IND,,1341,0.85,0,0,M,42,GEN
AcGenApr2021,S11,AC,37,MANJERI,207051,156992,75.82,5,NOTA,NOTA,,1202,0.77,0,1,,,
AcGenApr2021,S11,AC,38,PERINTHALMANNA,218090,165616,75.94,1,Najeeb Kanthapuram,IUML,,76530,46.21,1,0,M,45,GEN
AcGenApr2021,S11,AC,38,PERINTHALMANNA,218090,165616,75.94,2,K P M Musthafa S/o Muhammedali Haji,IND,,76492,46.19,0,0,M,53,GEN
AcGenApr2021,S11,AC,38,PERINTHALMANNA,218090,165616,75.94,3,Suchithra,BJP,,8021,4.84,0,0,F,41,GEN
AcGenApr2021,S11,AC,38,PERINTHALMANNA,218090,165616,75.94,4,Adv Abdul Afsal P T,IND,,906,0.55,0,0,M,53,GEN
AcGenApr2021,S11,AC,38,PERINTHALMANNA,218090,165616,75.94,5,Najeeb Kutteeri,IND,,828,0.5,0,0,M,45,GEN
AcGenApr2021,S11,AC,38,PERINTHALMANNA,218090,165616,75.94,6,NOTA,NOTA,,867,0.52,0,1,,,
AcGenApr2021,S11,AC,39,MANKADA,217930,168268,77.21,1,Manjalamkuzhi Ali,IUML,,83231,49.46,1,0,M,68,GEN
AcGenApr2021,S11,AC,39,MANKADA,217930,168268,77.21,2,Adv. T.k. Rasheedali,CPI(M),,76985,45.75,0,0,M,50,GEN
AcGenApr2021,S11,AC,39,MANKADA,217930,168268,77.21,3,Sajesh Elayil,BJP,,6641,3.95,0,0,M,29,GEN
AcGenApr2021,S11,AC,39,MANKADA,217930,168268,77.21,4,Ali S/o Musthafa,IND,,350,0.21,0,0,M,32,GEN
AcGenApr2021,S11,AC,39,MANKADA,217930,168268,77.21,5,Ali S/o Alavi Haji,IND,,193,0.11,0,0,M,59,GEN
AcGenApr2021,S11,AC,39,MANKADA,217930,168268,77.21,6,NOTA,NOTA,,599,0.36,0,1,,,
AcGenApr2021,S11,AC,40,MALAPPURAM,212076,161825,76.31,1,P. Ubaidulla,IUML,,93166,57.57,1,0,M,61,GEN
AcGenApr2021,S11,AC,40,MALAPPURAM,212076,161825,76.31,2,Paloli Abdurahiman,CPI(M),,57958,35.82,0,0,M,68,GEN
AcGenApr2021,S11,AC,40,MALAPPURAM,212076,161825,76.31,3,Areekkad Sethumadhavan,BJP,,5883,3.64,0,0,M,46,GEN
AcGenApr2021,S11,AC,40,MALAPPURAM,212076,161825,76.31,4,E.c. Ayisha,WPOI,,3194,1.97,0,0,F,60,GEN
AcGenApr2021,S11,AC,40,MALAPPURAM,212076,161825,76.31,5,Prasobh .t,BSP,,321,0.2,0,0,M,28,SC
AcGenApr2021,S11,AC,40,MALAPPURAM,212076,161825,76.31,6,NOTA,NOTA,,994,0.61,0,1,,,
AcGenApr2021,S11,AC,41,VENGARA,185377,131551,70.96,1,P.k Kunjhalikutty,IUML,,70381,53.5,1,0,M,69,GEN
AcGenApr2021,S11,AC,41,VENGARA,185377,131551,70.96,2,P. Jiji,CPI(M),,39785,30.24,0,0,F,31,GEN
AcGenApr2021,S11,AC,41,VENGARA,185377,131551,70.96,3,Sabah Kundupuzhakkal,IND,,11255,8.56,0,0,M,50,GEN
AcGenApr2021,S11,AC,41,VENGARA,185377,131551,70.96,4,Preman Master,BJP,,5968,4.54,0,0,M,57,GEN
AcGenApr2021,S11,AC,41,VENGARA,185377,131551,70.96,5,E.k. Kunhahamedkutty Master,WPOI,,2051,1.56,0,0,M,66,GEN
AcGenApr2021,S11,AC,41,VENGARA,185377,131551,70.96,6,NOTA,NOTA,,787,0.6,0,1,,,
AcGenApr2021,S11,AC,42,VALLIKKUNNU,198962,151414,76.1,1,Abdul Hameed Master,IUML,,71823,47.43,1,0,M,73,GEN
AcGenApr2021,S11,AC,42,VALLIKKUNNU,198962,151414,76.1,2,Prof. A.p. Abdul Vahab,INL,,57707,38.11,0,0,M,61,GEN
AcGenApr2021,S11,AC,42,VALLIKKUNNU,198962,151414,76.1,3,Peethambaran Palat,BJP,,19853,13.11,0,0,M,63,GEN
AcGenApr2021,S11,AC,42,VALLIKKUNNU,198962,151414,76.1,4,Sasi Kizhakkan,BSP,,881,0.58,0,0,M,49,SC
AcGenApr2021,S11,AC,42,VALLIKKUNNU,198962,151414,76.1,5,NOTA,NOTA,,1150,0.76,0,1,,,
AcGenApr2021,S11,AC,43,TIRURANGADI,197158,147771,74.95,1,K P A Majeed,IUML,,73499,49.74,1,0,M,71,GEN
AcGenApr2021,S11,AC,43,TIRURANGADI,197158,147771,74.95,2,Niyas Pulikkalakath,IND,,63921,43.26,0,0,M,48,GEN
AcGenApr2021,S11,AC,43,TIRURANGADI,197158,147771,74.95,3,Kalliyath Sathar Haji,BJP,,8314,5.63,0,0,M,68,GEN
AcGenApr2021,S11,AC,43,TIRURANGADI,197158,147771,74.95,4,Niyas,IND,,487,0.33,0,0,M,35,GEN
AcGenApr2021,S11,AC,43,TIRURANGADI,197158,147771,74.95,5,Abdul Majeed Panakkal,BSP,,303,0.21,0,0,M,56,GEN
AcGenApr2021,S11,AC,43,TIRURANGADI,197158,147771,74.95,6,NOTA,NOTA,,721,0.49,0,1,,,
AcGenApr2021,S11,AC,44,TANUR,196123,152570,77.79,1,V.abdurahiman,NSC,,70704,46.34,1,0,M,59,GEN
AcGenApr2021,S11,AC,44,TANUR,196123,152570,77.79,2,P.k.firos,IUML,,69719,45.7,0,0,M,41,GEN
AcGenApr2021,S11,AC,44,TANUR,196123,152570,77.79,3,K.narayanan Master,BJP,,10590,6.94,0,0,M,56,GEN
AcGenApr2021,S11,AC,44,TANUR,196123,152570,77.79,4,Firoz S/o Kunhumarakkar,IND,,247,0.16,0,0,M,50,GEN
AcGenApr2021,S11,AC,44,TANUR,196123,152570,77.79,5,V.abdurahiman S/o Kathiyamu,IND,,224,0.15,0,0,M,60,GEN
AcGenApr2021,S11,AC,44,TANUR,196123,152570,77.79,6,NOTA,NOTA,,336,0.22,0,1,,,
AcGenApr2021,S11,AC,45,TIRUR,229493,170742,74.4,1,Kurukkoli Moideen,IUML,,82314,48.21,1,0,M,61,GEN
AcGenApr2021,S11,AC,45,TIRUR,229493,170742,74.4,2,Adv. Gafoor P Lillis,CPI(M),,75100,43.98,0,0,M,51,GEN
AcGenApr2021,S11,AC,45,TIRUR,229493,170742,74.4,3,Dr. Abdul Salam M,BJP,,9097,5.33,0,0,M,68,GEN
AcGenApr2021,S11,AC,45,TIRUR,229493,170742,74.4,4,Ashraf,SDPI,,2712,1.59,0,0,M,49,GEN
AcGenApr2021,S11,AC,45,TIRUR,229493,170742,74.4,5,Moideen Meenthrathakath,IND,,477,0.28,0,0,M,63,GEN
AcGenApr2021,S11,AC,45,TIRUR,229493,170742,74.4,6,NOTA,NOTA,,417,0.24,0,1,,,
AcGenApr2021,S11,AC,46,KOTTAKKAL,216518,159933,73.87,1,Prof. Abid Hussain Thangal,IUML,,81700,51.08,1,0,M,60,GEN
AcGenApr2021,S11,AC,46,KOTTAKKAL,216518,159933,73.87,2,N. A. Muhammed Kutty (mammuty),NCP,,65112,40.71,0,0,M,61,GEN
AcGenApr2021,S11,AC,46,KOTTAKKAL,216518,159933,73.87,3,P. P. Ganesan,BJP,,10796,6.75,0,0,M,50,GEN
AcGenApr2021,S11,AC,46,KOTTAKKAL,216518,159933,73.87,4,Mohamed Kutty,IND,,675,0.42,0,0,M,55,GEN
AcGenApr2021,S11,AC,46,KOTTAKKAL,216518,159933,73.87,5,Bindhu Devarajan,IND,,481,0.3,0,0,F,53,GEN
AcGenApr2021,S11,AC,46,KOTTAKKAL,216518,159933,73.87,6,NOTA,NOTA,,668,0.42,0,1,,,
AcGenApr2021,S11,AC,47,THAVANUR,201183,151428,75.27,1,Dr.k.t.jaleel,IND,,70358,46.46,1,0,M,53,GEN
AcGenApr2021,S11,AC,47,THAVANUR,201183,151428,75.27,2,Firos Kunnamparambil,INC,,67794,44.77,0,0,M,36,GEN
AcGenApr2021,S11,AC,47,THAVANUR,201183,151428,75.27,3,Ramesh Kottayapurath,BDJS,,9914,6.55,0,0,M,49,GEN
AcGenApr2021,S11,AC,47,THAVANUR,201183,151428,75.27,4,Hassan Chiyanoor,SDPI,,1747,1.15,0,0,M,30,GEN
AcGenApr2021,S11,AC,47,THAVANUR,201183,151428,75.27,5,Jaleel S/o. Muhammad Kutty,IND,,308,0.2,0,0,M,34,GEN
AcGenApr2021,S11,AC,47,THAVANUR,201183,151428,75.27,6,NOTA,NOTA,,480,0.32,0,1,,,
AcGenApr2021,S11,AC,48,PONNANI,205353,145422,70.82,1,P Nandakumar,CPI(M),,74668,51.35,1,0,M,71,GEN
AcGenApr2021,S11,AC,48,PONNANI,205353,145422,70.82,2,Adv. A.m. Rohith,INC,,57625,39.63,0,0,M,35,GEN
AcGenApr2021,S11,AC,48,PONNANI,205353,145422,70.82,3,Subramannian Chunkappallii,BDJS,,7419,5.1,0,0,M,67,GEN
AcGenApr2021,S11,AC,48,PONNANI,205353,145422,70.82,4,Anvar Pazhanji,SDPI,,3065,2.11,0,0,M,48,GEN
AcGenApr2021,S11,AC,48,PONNANI,205353,145422,70.82,5,Ganesh Vaderi,WPOI,,1863,1.28,0,0,M,49,GEN
AcGenApr2021,S11,AC,48,PONNANI,205353,145422,70.82,6,NOTA,NOTA,,467,0.32,0,1,,,
AcGenApr2021,S11,AC,49,THRITHALA,194236,152311,78.42,1,M. B Rajesh,CPI(M),,69814,45.84,1,0,M,50,GEN
AcGenApr2021,S11,AC,49,THRITHALA,194236,152311,78.42,2,V .t Balram,INC,,66798,43.86,0,0,M,42,GEN
AcGenApr2021,S11,AC,49,THRITHALA,194236,152311,78.42,3,Adv:sanku T Das,BJP,,12851,8.44,0,0,M,31,SC
AcGenApr2021,S11,AC,49,THRITHALA,194236,152311,78.42,4,Abdul Nazar M K,SDPI,,1582,1.04,0,0,M,47,GEN
AcGenApr2021,S11,AC,49,THRITHALA,194236,152311,78.42,5,Rajagopal Thrithala,BSP,,333,0.22,0,0,M,61,SC
AcGenApr2021,S11,AC,49,THRITHALA,194236,152311,78.42,6,NOTA,NOTA,,427,0.28,0,1,,,
AcGenApr2021,S11,AC,50,PATTAMBI,194989,151909,77.91,1,Muhammed Muhassin,CPI,,75311,49.58,1,0,M,34,GEN
AcGenApr2021,S11,AC,50,PATTAMBI,194989,151909,77.91,2,Riyas Mukkoli,INC,,57337,37.74,0,0,M,37,GEN
AcGenApr2021,S11,AC,50,PATTAMBI,194989,151909,77.91,3,K.m.haridas,BJP,,14578,9.6,0,0,M,49,GEN
AcGenApr2021,S11,AC,50,PATTAMBI,194989,151909,77.91,4,Ameer Ali .s.p,SDPI,,2975,1.96,0,0,M,34,GEN
AcGenApr2021,S11,AC,50,PATTAMBI,194989,151909,77.91,5,S. Mujeeb Rehman,WPOI,,801,0.53,0,0,M,32,GEN
AcGenApr2021,S11,AC,50,PATTAMBI,194989,151909,77.91,6,NOTA,NOTA,,390,0.26,0,1,,,
AcGenApr2021,S11,AC,51,SHORNUR,194287,151911,78.19,1,P. Mammikutty,CPI(M),,74400,48.98,1,0,M,69,GEN
AcGenApr2021,S11,AC,51,SHORNUR,194287,151911,78.19,2,Firoz Babu.t.h,INC,,37726,24.83,0,0,M,34,GEN
AcGenApr2021,S11,AC,51,SHORNUR,194287,151911,78.19,3,Sandeep Varier,BJP,,36973,24.34,0,0,M,38,GEN
AcGenApr2021,S11,AC,51,SHORNUR,194287,151911,78.19,4,Muhammad Musthafa,SDPI,,1251,0.82,0,0,M,34,GEN
AcGenApr2021,S11,AC,51,SHORNUR,194287,151911,78.19,5,Ayyappan Kutty. T.c.,BSP,,883,0.58,0,0,M,41,SC
AcGenApr2021,S11,AC,51,SHORNUR,194287,151911,78.19,6,NOTA,NOTA,,678,0.45,0,1,,,
AcGenApr2021,S11,AC,52,OTTAPALAM,208304,161161,77.37,1,Adv. K. Premkumar,CPI(M),,74859,46.45,1,0,M,42,GEN
AcGenApr2021,S11,AC,52,OTTAPALAM,208304,161161,77.37,2,Doctor P. Sarin,INC,,59707,37.05,0,0,M,37,GEN
AcGenApr2021,S11,AC,52,OTTAPALAM,208304,161161,77.37,3,P. Venugopalan,BJP,,25056,15.55,0,0,M,51,GEN
AcGenApr2021,S11,AC,52,OTTAPALAM,208304,161161,77.37,4,P.p. Sivan,BSP,,672,0.42,0,0,M,53,SC
AcGenApr2021,S11,AC,52,OTTAPALAM,208304,161161,77.37,5,NOTA,NOTA,,867,0.54,0,1,,,
AcGenApr2021,S11,AC,53,KONGAD (SC),181747,138508,76.21,1,Santhakumari K,CPI(M),,67881,49.01,1,0,F,49,SC
AcGenApr2021,S11,AC,53,KONGAD (SC),181747,138508,76.21,2,U C Raman,IUML,,40662,29.36,0,0,M,55,SC
AcGenApr2021,S11,AC,53,KONGAD (SC),181747,138508,76.21,3,Suresh Babu M,BJP,,27661,19.97,0,0,M,36,SC
AcGenApr2021,S11,AC,53,KONGAD (SC),181747,138508,76.21,4,Guruvayoorappan P E,BSP,,1351,0.98,0,0,M,60,SC
AcGenApr2021,S11,AC,53,KONGAD (SC),181747,138508,76.21,5,NOTA,NOTA,,953,0.69,0,1,,,
AcGenApr2021,S11,AC,54,MANNARKAD,198421,152102,76.66,1,Advocate. N. Samsudheen,IUML,,71657,47.11,1,0,M,51,GEN
AcGenApr2021,S11,AC,54,MANNARKAD,198421,152102,76.66,2,K. P. Suresh Raj,CPI,,65787,43.25,0,0,M,50,GEN
AcGenApr2021,S11,AC,54,MANNARKAD,198421,152102,76.66,3,Agali Naseema P,ADMK,,10376,6.82,0,0,F,44,GEN
AcGenApr2021,S11,AC,54,MANNARKAD,198421,152102,76.66,4,James Mash,IND,,988,0.65,0,0,M,59,GEN
AcGenApr2021,S11,AC,54,MANNARKAD,198421,152102,76.66,5,Sivadasan,BSP,,827,0.54,0,0,M,43,SC
AcGenApr2021,S11,AC,54,MANNARKAD,198421,152102,76.66,6,NOTA,NOTA,,760,0.5,0,1,,,
AcGenApr2021,S11,AC,55,MALAMPUZHA,213746,163605,76.54,1,A. Prabhakaran,CPI(M),,75934,46.41,1,0,M,69,GEN
AcGenApr2021,S11,AC,55,MALAMPUZHA,213746,163605,76.54,2,Krishnakumar.c,BJP,,50200,30.68,0,0,M,50,GEN
AcGenApr2021,S11,AC,55,MALAMPUZHA,213746,163605,76.54,3,S. K. Ananthakrishnan,INC,,35444,21.66,0,0,M,58,GEN
AcGenApr2021,S11,AC,55,MALAMPUZHA,213746,163605,76.54,4,K.prasad,SUCI,,555,0.34,0,0,M,38,GEN
AcGenApr2021,S11,AC,55,MALAMPUZHA,213746,163605,76.54,5,Abdul Raheem. S,IND,,418,0.26,0,0,M,39,GEN
AcGenApr2021,S11,AC,55,MALAMPUZHA,213746,163605,76.54,6,NOTA,NOTA,,1054,0.64,0,1,,,
AcGenApr2021,S11,AC,56,PALAKKAD,188789,142104,75.27,1,Shafi Parambil,INC,,54079,38.06,1,0,M,38,GEN
AcGenApr2021,S11,AC,56,PALAKKAD,188789,142104,75.27,2,E. Sreedharan,BJP,,50220,35.34,0,0,M,88,GEN
AcGenApr2021,S11,AC,56,PALAKKAD,188789,142104,75.27,3,Adv. C.p. Promod,CPI(M),,36433,25.64,0,0,M,53,GEN
AcGenApr2021,S11,AC,56,PALAKKAD,188789,142104,75.27,4,E.t.k. Valsan,BSP,,359,0.25,0,0,M,56,SC
AcGenApr2021,S11,AC,56,PALAKKAD,188789,142104,75.27,5,Jayaprakash. J,SMFB,,221,0.16,0,0,M,50,GEN
AcGenApr2021,S11,AC,56,PALAKKAD,188789,142104,75.27,6,NOTA,NOTA,,528,0.37,0,1,,,
AcGenApr2021,S11,AC,57,TARUR (SC),170733,131347,76.93,1,P.p.sumod,CPI(M),,67744,51.58,1,0,M,37,SC
AcGenApr2021,S11,AC,57,TARUR (SC),170733,131347,76.93,2,K.a.sheeba,INC,,43213,32.9,0,0,F,38,SC
AcGenApr2021,S11,AC,57,TARUR (SC),170733,131347,76.93,3,Jayaprakasan K.p.,BJP,,18465,14.06,0,0,M,44,SC
AcGenApr2021,S11,AC,57,TARUR (SC),170733,131347,76.93,4,C.a.ushakumari,WPOI,,985,0.75,0,0,F,49,SC
AcGenApr2021,S11,AC,57,TARUR (SC),170733,131347,76.93,5,NOTA,NOTA,,940,0.72,0,1,,,
AcGenApr2021,S11,AC,58,CHITTUR,189510,152905,80.68,1,K. Krishnankutty,JD(S),,84672,55.38,1,0,M,76,GEN
AcGenApr2021,S11,AC,58,CHITTUR,189510,152905,80.68,2,Adv. Sumesh Achuthan,INC,,50794,33.22,0,0,M,45,GEN
AcGenApr2021,S11,AC,58,CHITTUR,189510,152905,80.68,3,V. Natesan,BJP,,14458,9.46,0,0,M,51,GEN
AcGenApr2021,S11,AC,58,CHITTUR,189510,152905,80.68,4,A. Chandran,BSP,,918,0.6,0,0,M,59,SC
AcGenApr2021,S11,AC,58,CHITTUR,189510,152905,80.68,5,Prameela. K,IND,,552,0.36,0,0,F,55,GEN
AcGenApr2021,S11,AC,58,CHITTUR,189510,152905,80.68,6,NOTA,NOTA,,1285,0.84,0,1,,,
AcGenApr2021,S11,AC,59,NENMARA,193075,151535,78.49,1,K. Babu,CPI(M),,80145,52.89,1,0,M,57,GEN
AcGenApr2021,S11,AC,59,NENMARA,193075,151535,78.49,2,C.n.vijayakrishnan,CMPKSC,,51441,33.95,0,0,M,61,GEN
AcGenApr2021,S11,AC,59,NENMARA,193075,151535,78.49,3,Anurag .a.n,BDJS,,16666,11.0,0,0,M,42,GEN
AcGenApr2021,S11,AC,59,NENMARA,193075,151535,78.49,4,Prakash.c,BSP,,1350,0.89,0,0,M,29,SC
AcGenApr2021,S11,AC,59,NENMARA,193075,151535,78.49,5,Babu S/o Kunchu,IND,,863,0.57,0,0,M,47,GEN
AcGenApr2021,S11,AC,59,NENMARA,193075,151535,78.49,6,NOTA,NOTA,,1070,0.71,0,1,,,
AcGenApr2021,S11,AC,60,ALATHUR,171419,135366,78.97,1,K.d.prasenan,CPI(M),,74653,55.15,1,0,M,55,GEN
AcGenApr2021,S11,AC,60,ALATHUR,171419,135366,78.97,2,Palayam Pradeep,INC,,40535,29.94,0,0,M,38,GEN
AcGenApr2021,S11,AC,60,ALATHUR,171419,135366,78.97,3,Prasanth Sivan,BJP,,18349,13.56,0,0,M,31,GEN
AcGenApr2021,S11,AC,60,ALATHUR,171419,135366,78.97,4,Chandran,BSP,,699,0.52,0,0,M,62,SC
AcGenApr2021,S11,AC,60,ALATHUR,171419,135366,78.97,5,Rajesh.m,IND,,347,0.26,0,0,M,35,GEN
AcGenApr2021,S11,AC,60,ALATHUR,171419,135366,78.97,6,NOTA,NOTA,,783,0.58,0,1,,,
AcGenApr2021,S11,AC,61,CHELAKKARA (SC),198392,153315,77.28,1,K Radhakrishnan,CPI(M),,83415,54.41,1,0,M,57,SC
AcGenApr2021,S11,AC,61,CHELAKKARA (SC),198392,153315,77.28,2,C C Sreekumar,INC,,44015,28.71,0,0,M,49,SC
AcGenApr2021,S11,AC,61,CHELAKKARA (SC),198392,153315,77.28,3,Shajumon Vattekkad,BJP,,24045,15.68,0,0,M,46,SC
AcGenApr2021,S11,AC,61,CHELAKKARA (SC),198392,153315,77.28,4,Chandran Thiyath,SDPI,,1120,0.73,0,0,M,50,SC
AcGenApr2021,S11,AC,61,CHELAKKARA (SC),198392,153315,77.28,5,NOTA,NOTA,,720,0.47,0,1,,,
AcGenApr2021,S11,AC,62,KUNNAMKULAM,198378,154831,78.05,1,A.c.moideen,CPI(M),,75532,48.78,1,0,M,64,GEN
AcGenApr2021,S11,AC,62,KUNNAMKULAM,198378,154831,78.05,2,K.jayasankar,INC,,48901,31.58,0,0,M,47,GEN
AcGenApr2021,S11,AC,62,KUNNAMKULAM,198378,154831,78.05,3,Adv. K.k.aneeshkumar,BJP,,27833,17.98,0,0,M,42,GEN
AcGenApr2021,S11,AC,62,KUNNAMKULAM,198378,154831,78.05,4,V.s.aboobacker,SDPI,,1241,0.8,0,0,M,45,GEN
AcGenApr2021,S11,AC,62,KUNNAMKULAM,198378,154831,78.05,5,Moideen.k.m S/o Muhammed,IND,,380,0.25,0,0,M,67,GEN
AcGenApr2021,S11,AC,62,KUNNAMKULAM,198378,154831,78.05,6,NOTA,NOTA,,559,0.36,0,1,,,
AcGenApr2021,S11,AC,63,GURUVAYOOR,211447,146759,69.41,1,N.k.akbar,CPI(M),,77072,52.52,1,0,M,51,GEN
AcGenApr2021,S11,AC,63,GURUVAYOOR,211447,146759,69.41,2,Adv.k N A Khader,IUML,,58804,40.07,0,0,M,71,GEN
AcGenApr2021,S11,AC,63,GURUVAYOOR,211447,146759,69.41,3,Dileep Nair,DSJP,,6294,4.29,0,0,M,53,GEN
AcGenApr2021,S11,AC,63,GURUVAYOOR,211447,146759,69.41,4,Asharaf Vadakkoot,SDPI,,2889,1.97,0,0,M,50,GEN
AcGenApr2021,S11,AC,63,GURUVAYOOR,211447,146759,69.41,5,Antony,IND,,392,0.27,0,0,M,56,GEN
AcGenApr2021,S11,AC,63,GURUVAYOOR,211447,146759,69.41,6,NOTA,NOTA,,1007,0.69,0,1,,,
AcGenApr2021,S11,AC,64,MANALUR,222706,167502,75.21,1,Murali Perunelly,CPI(M),,78337,46.77,1,0,M,70,GEN
AcGenApr2021,S11,AC,64,MANALUR,222706,167502,75.21,2,Vijay Hari,INC,,48461,28.93,0,0,M,45,GEN
AcGenApr2021,S11,AC,64,MANALUR,222706,167502,75.21,3,A.n. Radhakrishnan,BJP,,36566,21.83,0,0,M,61,GEN
AcGenApr2021,S11,AC,64,MANALUR,222706,167502,75.21,4,P.faisal Ibrahim,SDPI,,2294,1.37,0,0,M,37,GEN
AcGenApr2021,S11,AC,64,MANALUR,222706,167502,75.21,5,Devarajan Mookola,IND,,660,0.39,0,0,M,66,GEN
AcGenApr2021,S11,AC,64,MANALUR,222706,167502,75.21,6,NOTA,NOTA,,712,0.43,0,1,,,
AcGenApr2021,S11,AC,65,WADAKKANCHERY,218083,169861,77.89,1,Xavier Chittilappilly,CPI(M),,81026,47.7,1,0,M,49,GEN
AcGenApr2021,S11,AC,65,WADAKKANCHERY,218083,169861,77.89,2,Anil Akkara,INC,,65858,38.77,0,0,M,48,GEN
AcGenApr2021,S11,AC,65,WADAKKANCHERY,218083,169861,77.89,3,T.s Ullas Babu,BJP,,21747,12.8,0,0,M,39,GEN
AcGenApr2021,S11,AC,65,WADAKKANCHERY,218083,169861,77.89,4,Haji Aboobaker Kundukadan,IND,,388,0.23,0,0,M,71,GEN
AcGenApr2021,S11,AC,65,WADAKKANCHERY,218083,169861,77.89,5,NOTA,NOTA,,842,0.5,0,1,,,
AcGenApr2021,S11,AC,66,OLLUR,208075,156171,75.06,1,K Rajan,CPI,,76657,49.09,1,0,M,47,GEN
AcGenApr2021,S11,AC,66,OLLUR,208075,156171,75.06,2,Jose Valloor,INC,,55151,35.31,0,0,M,56,GEN
AcGenApr2021,S11,AC,66,OLLUR,208075,156171,75.06,3,Adv. B Gopalakrishnan,BJP,,22295,14.28,0,0,M,59,GEN
AcGenApr2021,S11,AC,66,OLLUR,208075,156171,75.06,4,K K George Kakkassery,IND,,628,0.4,0,0,M,48,GEN
AcGenApr2021,S11,AC,66,OLLUR,208075,156171,75.06,5,Benny Kodiyatil,IND,,331,0.21,0,0,M,49,GEN
AcGenApr2021,S11,AC,66,OLLUR,208075,156171,75.06,6,NOTA,NOTA,,827,0.53,0,1,,,
AcGenApr2021,S11,AC,67,THRISSUR,182823,129237,70.69,1,P Balachandran,CPI,,44263,34.25,1,0,M,57,GEN
AcGenApr2021,S11,AC,67,THRISSUR,182823,129237,70.69,2,Padmaja Venugopal,INC,,43317,33.52,0,0,F,60,GEN
AcGenApr2021,S11,AC,67,THRISSUR,182823,129237,70.69,3,Suresh Gopi,BJP,,40457,31.3,0,0,M,62,GEN
AcGenApr2021,S11,AC,67,THRISSUR,182823,129237,70.69,4,Ajith Menon Ponnemkattil,IND,,252,0.19,0,0,M,52,GEN
AcGenApr2021,S11,AC,67,THRISSUR,182823,129237,70.69,5,Thrissur Mukundan,igp,,225,0.17,0,0,M,75,GEN
AcGenApr2021,S11,AC,67,THRISSUR,182823,129237,70.69,6,NOTA,NOTA,,723,0.56,0,1,,,
AcGenApr2021,S11,AC,68,NATTIKA (SC),210708,153554,72.88,1,C C Mukundhan,CPI,,72930,47.49,1,0,M,62,SC
