entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-kerala-7,kerala,1980,PAYYANNUR,101579,74850,73.69,N. SUBRAMMANIYA SHENOY,parties.IN.CPIM,CPM,46351,61.93,T. V. KORAN,parties.IN.IND,IND,26939,19412,25.94,src-1b7bc1c9d39a
IN-AC-1976-kerala-70,kerala,1980,PARUR,79528,60858,76.52,A. C. JOSE,parties.IN.INC_U,INC(U),31246,51.34,K. P. GEORGE,parties.IN.IND,IND,26761,4485,7.37,src-1b7bc1c9d39a
IN-AC-1976-kerala-71,kerala,1980,NARAKAL,86230,67631,78.43,M. K. KRISHNAN,parties.IN.CPIM,CPM,34932,51.65,T. K. C. VADUTHALA,parties.IN.IND,IND,31959,2973,4.4,src-1b7bc1c9d39a
IN-AC-1976-kerala-72,kerala,1980,ERNAKULAM,105573,73544,69.66,A. L. JACOB,parties.IN.INC_I,INC(I),36668,49.86,K. N. RAVINDRANATH,parties.IN.CPIM,CPM,36091,577,0.79,src-1b7bc1c9d39a
IN-AC-1976-kerala-73,kerala,1980,MATTANCHERRY,85706,52767,61.57,M. J. ZAKARIA,parties.IN.IML,IML,26543,50.3,A. S. ABDULRAHIMAN,parties.IN.JP,JNP,24757,1786,3.38,src-1b7bc1c9d39a
IN-AC-1976-kerala-74,kerala,1980,PALLURUTHY,102639,77027,75.05,T. P. PEETHAMBARAN MASTER,parties.IN.INC_U,INC(U),40879,53.07,T. T. MATHEW,parties.IN.KECJ,KEC(J),33663,7216,9.37,src-1b7bc1c9d39a
IN-AC-1976-kerala-75,kerala,1980,THRIPPUNITHURA,105929,80154,75.67,T. K. RAMAKRISHNAN,parties.IN.CPIM,CPM,44813,55.91,H. N. VELAYUDHAN NAIR,parties.IN.IND,IND,34720,10093,12.59,src-1b7bc1c9d39a
IN-AC-1976-kerala-76,kerala,1980,ALWAYE,110234,88368,80.16,K. MOHAMMED ALI,parties.IN.INC_U,INC(U),46291,52.38,T. H. MUSTAFFA,parties.IN.INC_I,INC(I),39962,6329,7.16,src-1b7bc1c9d39a
IN-AC-1976-kerala-77,kerala,1980,PERUMBAVOOR,94147,75704,80.41,P. R. SIVAN,parties.IN.CPIM,CPM,40525,53.53,KOCHUNNY MASTER A. A.,parties.IN.INC_I,INC(I),33455,7070,9.34,src-1b7bc1c9d39a
IN-AC-1976-kerala-78,kerala,1980,KUNNATHUNAD,90515,73757,81.49,P. P. ESTHOSE,parties.IN.CPIM,CPM,36460,49.43,P. P. THANKACHAN,parties.IN.INC_I,INC(I),36027,433,0.58,src-1b7bc1c9d39a
IN-AC-1976-kerala-79,kerala,1980,PIRAVOM,92214,74150,80.41,P. C. CHAEKO,parties.IN.INC_U,INC(U),38659,52.14,C. PAULOSE,parties.IN.IND,IND,35408,3251,4.39,src-1b7bc1c9d39a
IN-AC-1976-kerala-8,kerala,1980,TALIPARAMBA,107325,80008,74.55,C. P. MOOSSAN KUTTY,parties.IN.CPIM,CPM,47420,59.27,CHANDREN T. P.,parties.IN.IND,IND,30829,16591,20.74,src-1b7bc1c9d39a
IN-AC-1976-kerala-80,kerala,1980,MUVATTUPUZHA,93794,71749,76.5,V. JOSEPH,parties.IN.KECJ,KEC(J),37044,51.63,JOHNY NELLOOR VARKEY (JOHNY NELLOOR),parties.IN.KEC,KEC,33523,3521,4.91,src-1b7bc1c9d39a
IN-AC-1976-kerala-81,kerala,1980,KOTHAMANGALAM,93401,73726,78.93,T. M. JACOB,parties.IN.KECJ,KEC(J),40356,54.74,M. V. MANI,parties.IN.KEC,KEC,32843,7513,10.19,src-1b7bc1c9d39a
IN-AC-1976-kerala-82,kerala,1980,THODUPUZHA,100291,77797,77.57,P. J. JOSEPH,parties.IN.KECJ,KEC(J),43410,55.8,KUSUMAN JOSEPH,parties.IN.INC_U,INC(U),33093,10317,13.26,src-1b7bc1c9d39a
IN-AC-1976-kerala-83,kerala,1980,DEVICOLAM,107644,58395,54.25,G. VARADAN,parties.IN.CPIM,CPM,36346,62.24,P. A. PRAKASH,parties.IN.IND,IND,19951,16395,28.07,src-1b7bc1c9d39a
IN-AC-1976-kerala-84,kerala,1980,IDUKKI,99224,63681,64.18,JOSE KUTTYANI,parties.IN.INC_I,INC(I),33367,52.4,V. T. SEBASTIAN,parties.IN.KEC,KEC,28838,4529,7.11,src-1b7bc1c9d39a
IN-AC-1976-kerala-85,kerala,1980,UDUMBANCHOLA,122053,74590,61.11,THOMAS JOSEPH,parties.IN.KEC,KEC,38417,51.5,PACHADY SREEDARAN,parties.IN.IND,IND,33030,5387,7.22,src-1b7bc1c9d39a
IN-AC-1976-kerala-86,kerala,1980,PEERMADE,90466,67501,74.61,C. A. KURIAN,parties.IN.CPI,CPI,34795,51.55,MICHAAL MANARKATTU,parties.IN.INC_I,INC(I),31444,3351,4.97,src-1b7bc1c9d39a
IN-AC-1976-kerala-87,kerala,1980,KANJIRAPPALLY,92458,66165,71.56,THOMAS KALLAMPALLY,parties.IN.KEC,KEC,33172,50.14,JOSEPH VARANAM,parties.IN.KECJ,KEC(J),31167,2005,3.04,src-1b7bc1c9d39a
IN-AC-1976-kerala-88,kerala,1980,VAZHOOR,83476,59408,71.17,M. K. JOSEPH,parties.IN.KEC,KEC,27819,46.83,P. S. JOHN,parties.IN.INC_I,INC(I),16377,11442,19.26,src-1b7bc1c9d39a
IN-AC-1976-kerala-89,kerala,1980,CHANGANACHERRY,92211,71449,77.48,C. P. THOMAS,parties.IN.KEC,KEC,37041,51.84,K. J. CHACKO,parties.IN.KECJ,KEC(J),34408,2633,3.68,src-1b7bc1c9d39a
IN-AC-1976-kerala-9,kerala,1980,AZHICODE,81990,63951,78,P. DEVOOTY,parties.IN.CPIM,CPM,38985,60.96,T. V. NARAYANAN,parties.IN.INC_I,INC(I),24502,14483,22.65,src-1b7bc1c9d39a
IN-AC-1976-kerala-90,kerala,1980,KOTTAYAM,98718,67025,67.9,K. M. ABRAHAM,parties.IN.CPIM,CPM,37588,56.08,P. B. R. PILLAI,parties.IN.JP,JNP,25624,11964,17.85,src-1b7bc1c9d39a
IN-AC-1976-kerala-91,kerala,1980,ETTUMANOOR,99324,69499,69.97,VAIKOM VISWAN,parties.IN.CPIM,CPM,34239,49.27,GEORGE JOSEPH PODIPARA,parties.IN.IND,IND,33865,374,0.54,src-1b7bc1c9d39a
IN-AC-1976-kerala-92,kerala,1980,PUTHUPPALLY,101676,65212,64.14,OOMMEN CHANDY,parties.IN.INC_U,INC(U),38612,59.21,M. R. G. PANICKER,parties.IN.IND,IND,24953,13659,20.95,src-1b7bc1c9d39a
IN-AC-1976-kerala-93,kerala,1980,POONJAR,82769,59049,71.34,P. C. GEORGE,parties.IN.KECJ,KEC(J),25806,43.7,V. J. JOSEPH,parties.IN.KEC,KEC,24658,1148,1.94,src-1b7bc1c9d39a
IN-AC-1976-kerala-94,kerala,1980,PALAI,89758,73495,81.88,K. N. MANI,parties.IN.KEC,KEC,38739,52.71,M. M. JACOB,parties.IN.INC_I,INC(I),34173,4566,6.21,src-1b7bc1c9d39a
IN-AC-1976-kerala-95,kerala,1980,KADUTHURUTHY,89813,67041,74.65,O. LUKOSE,parties.IN.KEC,KEC,32863,49.02,E. J. LUKOSE,parties.IN.KECJ,KEC(J),31577,1286,1.92,src-1b7bc1c9d39a
IN-AC-1976-kerala-96,kerala,1980,VAIKOM,94340,69051,73.19,M. K. KESAVAN,parties.IN.CPI,CPI,40590,58.78,(EDAVATTOM) GOPALAN,parties.IN.IND,IND,28098,12492,18.09,src-1b7bc1c9d39a
IN-AC-1976-kerala-97,kerala,1980,AROOR,90496,77145,85.25,K. R. GOURI,parties.IN.CPIM,CPM,44219,57.32,T. K. SADANANDAN (SADANADAN KUNJAN),parties.IN.INC_I,INC(I),31855,12364,16.03,src-1b7bc1c9d39a
IN-AC-1976-kerala-98,kerala,1980,SHERTHALAI,82654,67617,81.81,P. S. SREENIVASAN,parties.IN.CPI,CPI,38613,57.11,JOSEPH MATHAN,parties.IN.JP,JNP,27200,11413,16.88,src-1b7bc1c9d39a
IN-AC-1976-kerala-99,kerala,1980,MARARIKULAM,104652,82374,78.71,A. V. THAMARAKSHAN,parties.IN.RSP,RSP,45714,55.5,RAJU GANGADHARAN,parties.IN.IND,IND,35885,9829,11.94,src-1b7bc1c9d39a
