entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-nagaland-32,nagaland,1987,ATOIZU,6658,5967,89.62,K. L. CHISHI,parties.IN.INC,INC,2847,47.71,N. YESHITO CHISHI,parties.IN.IND,IND,2721,126,2.11,src-1b7bc1c9d39a
IN-AC-1976-nagaland-33,nagaland,1987,SURUHOTO,6471,6173,95.39,KIYEZHE SEMA,parties.IN.INC,INC,2677,43.37,KHUKIVI,parties.IN.UNK,NND,2671,6,0.1,src-1b7bc1c9d39a
IN-AC-1976-nagaland-34,nagaland,1987,AGHUNATO,5879,5375,91.43,K. KIHOTO HOLLOHON,parties.IN.INC,INC,1872,34.83,NIHOKHE,parties.IN.UNK,NND,1697,175,3.26,src-1b7bc1c9d39a
IN-AC-1976-nagaland-35,nagaland,1987,ZUNHEBOTO,9042,6539,72.32,GHUTOSHE,parties.IN.INC,INC,2432,37.19,TOKHEHO,parties.IN.UNK,NND,1632,800,12.23,src-1b7bc1c9d39a
IN-AC-1976-nagaland-36,nagaland,1987,SATAKHA,6774,5959,87.97,HOKHETO,parties.IN.INC,INC,2902,48.7,KUGHAVI,parties.IN.UNK,NND,2871,31,0.52,src-1b7bc1c9d39a
IN-AC-1976-nagaland-37,nagaland,1987,TYUI,10082,8535,84.66,N. L. ODYUO,parties.IN.UNK,NND,4254,49.84,T. A. NGULLIE,parties.IN.INC,INC,3632,622,7.29,src-1b7bc1c9d39a
IN-AC-1976-nagaland-38,nagaland,1987,WOKHA,13071,9812,75.07,JOHN LOTHA,parties.IN.IND,IND,3689,37.6,T. MYINGTHUNGO LOTHA,parties.IN.UNK,NND,3349,340,3.47,src-1b7bc1c9d39a
IN-AC-1976-nagaland-39,nagaland,1987,SANIS,8432,6783,80.44,T. N. NGULLIE,parties.IN.INC,INC,2715,40.03,NKHOA,parties.IN.UNK,NND,2558,157,2.32,src-1b7bc1c9d39a
IN-AC-1976-nagaland-4,nagaland,1987,GHASPANI-I,32923,18629,56.58,SHIKIHO SEMA,parties.IN.INC,INC,10551,56.64,KHEKIHO,parties.IN.NPP,NPP,6795,3756,20.16,src-1b7bc1c9d39a
IN-AC-1976-nagaland-40,nagaland,1987,BHANDARI,9899,8836,89.26,T. KIKON,parties.IN.UNK,NND,3698,41.85,E. T. EZUNG,parties.IN.INC,INC,3606,92,1.04,src-1b7bc1c9d39a
IN-AC-1976-nagaland-41,nagaland,1987,TIZIT,10264,9503,92.59,N. YEANGPHONG KONYAK,parties.IN.INC,INC,5161,54.31,B. TINGKAP WANGNAO,parties.IN.UNK,NND,3374,1787,18.81,src-1b7bc1c9d39a
IN-AC-1976-nagaland-42,nagaland,1987,WAKCHING,10453,9158,87.61,CHINGWANG,parties.IN.INC,INC,5151,56.25,P. ENYEI,parties.IN.UNK,NND,4007,1144,12.5,src-1b7bc1c9d39a
IN-AC-1976-nagaland-43,nagaland,1987,TAPI,7512,7233,96.29,NOKE,parties.IN.UNK,NND,3125,43.2,M. L. TONGWANG,parties.IN.INC,INC,2196,929,12.84,src-1b7bc1c9d39a
IN-AC-1976-nagaland-44,nagaland,1987,PHOMCHING,7786,7565,97.16,P. POHWANG,parties.IN.INC,INC,4226,55.86,KONNGAM,parties.IN.UNK,NND,3339,887,11.72,src-1b7bc1c9d39a
IN-AC-1976-nagaland-45,nagaland,1987,TEHOK,8381,8094,96.58,T. P. MANLEM,parties.IN.UNK,NND,3382,41.78,C. NOCKLEM K.,parties.IN.INC,INC,3242,140,1.73,src-1b7bc1c9d39a
IN-AC-1976-nagaland-46,nagaland,1987,MON TOWN,11926,10469,87.78,S.YOKTEN,parties.IN.INC,INC,6492,62.01,TINGNEI K.,parties.IN.UNK,NND,3187,3305,31.57,src-1b7bc1c9d39a
IN-AC-1976-nagaland-47,nagaland,1987,ABOI,7060,6640,94.05,W. EYUNG,parties.IN.INC,INC,2868,43.19,KHUMPEI,parties.IN.IND,IND,1555,1313,19.77,src-1b7bc1c9d39a
IN-AC-1976-nagaland-48,nagaland,1987,MOKA,8374,8274,98.81,A. NYAMNYEI,parties.IN.INC,INC,3017,36.46,K. KIKO KONYAK,parties.IN.IND,IND,2838,179,2.16,src-1b7bc1c9d39a
IN-AC-1976-nagaland-49,nagaland,1987,TAMLU,6694,6660,99.49,BANGJAKPHOM,parties.IN.INC,INC,3434,51.56,H. N. YEMLIPHOM,parties.IN.UNK,NND,3183,251,3.77,src-1b7bc1c9d39a
IN-AC-1976-nagaland-5,nagaland,1987,GHASPANI-II,15421,13266,86.03,ROKONICHA,parties.IN.UNK,NND,3483,26.26,HEKIYE L.,parties.IN.IND,IND,3400,83,0.63,src-1b7bc1c9d39a
IN-AC-1976-nagaland-50,nagaland,1987,LONGLENG,9166,9008,98.28,CHENLOMPHOM,parties.IN.INC,INC,2736,30.37,HEONGPHOM,parties.IN.IND,IND,2248,488,5.41,src-1b7bc1c9d39a
IN-AC-1976-nagaland-51,nagaland,1987,NOKSEN,4535,4238,93.45,C. CHONGSHEN,parties.IN.INC,INC,2144,50.59,H. CHUBA CHANG,parties.IN.IND,IND,1313,831,19.61,src-1b7bc1c9d39a
IN-AC-1976-nagaland-52,nagaland,1987,LONGKHIM CHARE,8772,8181,93.26,THRINIMONG,parties.IN.IND,IND,2468,30.17,S. K. SANGTAM,parties.IN.INC,INC,2121,347,4.24,src-1b7bc1c9d39a
IN-AC-1976-nagaland-53,nagaland,1987,TUENSANG SADAR-I,8693,7095,81.62,CHANGKONG,parties.IN.INC,INC,3489,49.18,S. KHONEY CHANG,parties.IN.IND,IND,1742,1747,24.63,src-1b7bc1c9d39a
IN-AC-1976-nagaland-54,nagaland,1987,TUENSANG SADAR-II,6218,6086,97.88,LAKIUMONG,parties.IN.INC,INC,2659,43.69,M. B. VIMKONG,parties.IN.IND,IND,1754,905,14.87,src-1b7bc1c9d39a
IN-AC-1976-nagaland-55,nagaland,1987,TOBU,10500,10042,95.64,A. SOPEN,parties.IN.UNK,NND,3991,39.74,SHIAKPONG,parties.IN.INC,INC,3647,344,3.42,src-1b7bc1c9d39a
IN-AC-1976-nagaland-56,nagaland,1987,NOKLAK,6720,6244,92.92,SEDEM KHAMING,parties.IN.UNK,NND,1997,31.98,TOCHI HANSO,parties.IN.IND,IND,1843,154,2.46,src-1b7bc1c9d39a
IN-AC-1976-nagaland-57,nagaland,1987,THONOKNYU,6924,6546,94.54,P. PONGOM,parties.IN.UNK,NND,1793,27.39,HENO,parties.IN.INC,INC,1540,253,3.86,src-1b7bc1c9d39a
IN-AC-1976-nagaland-58,nagaland,1987,SHAMATOR CHESSORE,7482,6927,92.58,K. ZUNGKUM,parties.IN.UNK,NND,2189,31.6,YAMUKUM,parties.IN.INC,INC,1905,284,4.1,src-1b7bc1c9d39a
IN-AC-1976-nagaland-59,nagaland,1987,SEYOCHUNG SITIMI,7506,6729,89.65,YOPIKYU,parties.IN.UNK,NND,3695,54.91,SETHRICHO,parties.IN.INC,INC,2817,878,13.05,src-1b7bc1c9d39a
IN-AC-1976-nagaland-6,nagaland,1987,TENNING,8604,8343,96.97,HENLUM L. SINGSON,parties.IN.INC,INC,2235,26.79,T. R. ZELIANG,parties.IN.UNK,NND,2182,53,0.64,src-1b7bc1c9d39a
IN-AC-1976-nagaland-60,nagaland,1987,PUNGRO KIPHIRE,9923,9116,91.87,T. ROTHRONG,parties.IN.INC,INC,4732,51.91,T. TORECHU,parties.IN.UNK,NND,4384,348,3.82,src-1b7bc1c9d39a
IN-AC-1976-nagaland-7,nagaland,1987,PEREN,10355,9254,89.37,BANGDI EHEILUNG,parties.IN.UNK,NND,2548,27.53,N. C. ZELIANG,parties.IN.INC,INC,1863,685,7.4,src-1b7bc1c9d39a
IN-AC-1976-nagaland-8,nagaland,1987,WESTERN ANGAMI,8922,6452,72.32,SHURHIU,parties.IN.UNK,NND,2811,43.57,VIBIKHO,parties.IN.INC,INC,2125,686,10.63,src-1b7bc1c9d39a
IN-AC-1976-nagaland-9,nagaland,1987,KOHIMA TOWN,15513,9090,58.6,J. B. JASOKIE,parties.IN.INC,INC,4880,53.69,KHRIEKETOULIE,parties.IN.UNK,NND,4210,670,7.38,src-1b7bc1c9d39a
