entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1967-gujarat-110,gujarat,1972,SHEHRA,69929,32941,47.11,PARTAPSINH HIRABHAI PATEL,parties.IN.INC,INC,20727,62.92,SHIVSHANKER M. PATHAK,parties.IN.NCO,NCO,5388,15339,46.56,src-1b7bc1c9d39a
IN-AC-1967-gujarat-111,gujarat,1972,LUNAVADA,68325,33365,48.83,D. K. BHATT,parties.IN.IND,IND,8962,26.86,J. M. PANDYA,parties.IN.INC,INC,8787,175,0.52,src-1b7bc1c9d39a
IN-AC-1967-gujarat-112,gujarat,1972,BALASINOR,75147,47092,62.67,CHHATRSINH AMARSINHJI SOLAN,parties.IN.INC,INC,16668,35.39,DESAIBHAI M. PATEL,parties.IN.NCO,NCO,11592,5076,10.77,src-1b7bc1c9d39a
IN-AC-1967-gujarat-113,gujarat,1972,THASRA,76427,39610,51.83,GHANSHYAMBHAIA PANDIT,parties.IN.INC,INC,20386,51.47,DARINH GEMABHAI PARMAR,parties.IN.NCO,NCO,11705,8681,21.92,src-1b7bc1c9d39a
IN-AC-1967-gujarat-114,gujarat,1972,KAPADWANJ,75616,48109,63.62,BUDHAJI JITAJI CHAUHAN,parties.IN.NCO,NCO,21160,43.98,PUNAMCHAND AMBALAL PATEL,parties.IN.INC,INC,18991,2169,4.51,src-1b7bc1c9d39a
IN-AC-1967-gujarat-115,gujarat,1972,KATHLAL,66912,39788,59.46,AJITSINH FULSINHJI DABHI,parties.IN.INC,INC,23101,58.06,KANTABEN ANANTRAY TRIVEDI,parties.IN.NCO,NCO,14744,8357,21,src-1b7bc1c9d39a
IN-AC-1967-gujarat-116,gujarat,1972,MEHMEDABAD,74082,48134,64.97,FULSINHJIM SOLANKI,parties.IN.NCO,NCO,18005,37.41,BANSILAL JETHALAL SHAH,parties.IN.INC,INC,16716,1289,2.68,src-1b7bc1c9d39a
IN-AC-1967-gujarat-117,gujarat,1972,MAHUDHA,67933,45079,66.36,HARMANBHAI N. PATEL,parties.IN.NCO,NCO,15943,35.37,AHMADMIYA M. PEEJADA,parties.IN.INC,INC,13804,2139,4.75,src-1b7bc1c9d39a
IN-AC-1967-gujarat-118,gujarat,1972,NADIAD,86342,57825,66.97,BABUBHAI BHIKHABHAI DESAI,parties.IN.INC,INC,29424,50.88,BABUBHAI JASHBHAI PATEL,parties.IN.NCO,NCO,22107,7317,12.65,src-1b7bc1c9d39a
IN-AC-1967-gujarat-119,gujarat,1972,ANAND,96099,57651,59.99,A. BHUPATSINHJI VAGHELA,parties.IN.INC,INC,31916,55.36,SHANKAR BHAI D. VAGHELA,parties.IN.NCO,NCO,15308,16608,28.81,src-1b7bc1c9d39a
IN-AC-1967-gujarat-12,gujarat,1972,MORVI,72034,39959,55.47,MAGANLAL T SOMAIYA,parties.IN.INC,INC,14443,36.14,GOKALBHAI DOSABHAI PARMAR,parties.IN.NCO,NCO,14117,326,0.81,src-1b7bc1c9d39a
IN-AC-1967-gujarat-120,gujarat,1972,UMRETH,68428,43805,64.02,UDESINH VIRSINH VADODIYA,parties.IN.INC,INC,26033,59.43,PARSOTAM TALISBHAI PATEL,parties.IN.NCO,NCO,12480,13553,30.94,src-1b7bc1c9d39a
IN-AC-1967-gujarat-121,gujarat,1972,SARSA,72528,48298,66.59,GOVINDBHAI I PATEL,parties.IN.INC,INC,28164,58.31,VITTHALBHAI S PATEL,parties.IN.NCO,NCO,14424,13740,28.45,src-1b7bc1c9d39a
IN-AC-1967-gujarat-122,gujarat,1972,BORSAD,78896,48318,61.24,UMEDBHAI FATESINH GOHEL,parties.IN.INC,INC,30069,62.23,GOKALBHAI KASHIBHAI PATEL,parties.IN.NCO,NCO,16247,13822,28.6,src-1b7bc1c9d39a
IN-AC-1967-gujarat-123,gujarat,1972,BHADRAN,82178,50592,61.56,MADHAVSINGH F. SOLANKI,parties.IN.INC,INC,33798,66.81,FULABHAI RAYSINH PARMAR,parties.IN.NCO,NCO,15722,18076,35.73,src-1b7bc1c9d39a
IN-AC-1967-gujarat-124,gujarat,1972,SOJITRA,74025,46672,63.05,DADUBHAI C. VAGHELA,parties.IN.INC,INC,22726,48.69,INDUBHAI CHATURBHAI PATEL,parties.IN.NCO,NCO,18193,4533,9.71,src-1b7bc1c9d39a
IN-AC-1967-gujarat-125,gujarat,1972,PETLAD,73855,48466,65.62,PRABHUDAS S. PATEL,parties.IN.INC,INC,21864,45.11,FULABHAI VARDHABHAI PATEL,parties.IN.NCO,NCO,17793,4071,8.4,src-1b7bc1c9d39a
IN-AC-1967-gujarat-126,gujarat,1972,MATAR,74507,48758,65.44,GANGABEN A. VAGHELA,parties.IN.INC,INC,32718,67.1,PRANSHANKAR P. JOSHI,parties.IN.NCO,NCO,14683,18035,36.99,src-1b7bc1c9d39a
IN-AC-1967-gujarat-127,gujarat,1972,CAMBAY,74118,50731,68.45,MADHAVLAL BHAILAL SHAH,parties.IN.INC,INC,24791,48.87,VALLABHBHAI A. PATEL,parties.IN.NCO,NCO,23612,1179,2.33,src-1b7bc1c9d39a
IN-AC-1967-gujarat-128,gujarat,1972,JETPUR,60857,24373,40.05,KOLI M CHHOTUBHAI RATHVA,parties.IN.NCO,NCO,17074,70.05,MANEKBHAI SOMABHAI TADVI,parties.IN.INC,INC,6160,10914,44.78,src-1b7bc1c9d39a
IN-AC-1967-gujarat-129,gujarat,1972,CHHOTA UDAIPUR,63480,28113,44.29,KARSHANBHAI BODABHAI RATHAW,parties.IN.INC,INC,17419,61.96,RAMANBHAI NARANBHAI PATHAWA,parties.IN.NCO,NCO,6454,10965,39,src-1b7bc1c9d39a
IN-AC-1967-gujarat-13,gujarat,1972,TANKARA,72075,35965,49.9,BODA GOVIND JETH,parties.IN.IND,IND,16742,46.55,V JAYSUKHLAL SHAH,parties.IN.INC,INC,13825,2917,8.11,src-1b7bc1c9d39a
IN-AC-1967-gujarat-130,gujarat,1972,NASWADI,77170,36303,47.04,MEGHABHAI JAGABHAI BHIL,parties.IN.INC,INC,19063,52.51,ISHWARBHAI K. BHIL,parties.IN.NCO,NCO,8677,10386,28.61,src-1b7bc1c9d39a
IN-AC-1967-gujarat-131,gujarat,1972,SANKHEDA,65195,43564,66.82,CHIMANBHAI JIVABHAI PATEL,parties.IN.INC,INC,26884,61.71,AMBUBHAI DESAI BHAI PATEL,parties.IN.NCO,NCO,8532,18352,42.13,src-1b7bc1c9d39a
IN-AC-1967-gujarat-132,gujarat,1972,DABHOI,70417,42890,60.91,KALIDAS JETHABHAI CHAUHAN,parties.IN.INC,INC,22511,52.49,AMBALAL NAGJIBHAI PATEL,parties.IN.NCO,NCO,14274,8237,19.21,src-1b7bc1c9d39a
IN-AC-1967-gujarat-133,gujarat,1972,WAGHODIA,65260,43382,66.48,DHIRAJLAL D JAISWAL,parties.IN.IND,IND,22579,52.05,CHUNILAL N PATEL,parties.IN.INC,INC,15683,6896,15.9,src-1b7bc1c9d39a
IN-AC-1967-gujarat-134,gujarat,1972,SAVLI,69220,45231,65.34,MANIBHAI ASHRIM SHAH,parties.IN.INC,INC,26240,58.01,SURSANG RUPSANG RANA,parties.IN.SOP,SOP,11852,14388,31.81,src-1b7bc1c9d39a
IN-AC-1967-gujarat-135,gujarat,1972,BARODA CITY,77415,41913,54.14,CHANDRAKANT M PARIKH,parties.IN.INC,INC,20480,48.86,SHANKER LAL VERIBHAI PATEL,parties.IN.BJS,BJS,14388,6092,14.53,src-1b7bc1c9d39a
IN-AC-1967-gujarat-136,gujarat,1972,RAOPURA,69196,40808,58.97,THAKORBHAI V PATEL,parties.IN.INC,INC,32474,79.58,CHANDRAKANT N PATEL,parties.IN.NCO,NCO,7421,25053,61.39,src-1b7bc1c9d39a
IN-AC-1967-gujarat-137,gujarat,1972,SAYAJIGANJ,89498,50044,55.92,SANAT MEHTA,parties.IN.INC,INC,28292,56.53,MAKARAND DESAI,parties.IN.BJS,BJS,15329,12963,25.9,src-1b7bc1c9d39a
IN-AC-1967-gujarat-138,gujarat,1972,BARODA RURAL,81375,50235,61.73,GOVINDBHAI BAPUBHAI PATEL,parties.IN.INC,INC,29123,57.97,HANTIBHAI M PATEL,parties.IN.NCO,NCO,18693,10430,20.76,src-1b7bc1c9d39a
IN-AC-1967-gujarat-139,gujarat,1972,PADRA,81038,51616,63.69,MANUBHAI CHHOTABHAI PATEL,parties.IN.INC,INC,21373,41.41,JASVANTLAL S SHAH,parties.IN.NCO,NCO,15477,5896,11.43,src-1b7bc1c9d39a
IN-AC-1967-gujarat-14,gujarat,1972,WANKANER,68098,38738,56.89,ABDULMUTALLIB K PIRZADA,parties.IN.INC,INC,19614,50.63,KESHUBHAI PATEL,parties.IN.BJS,BJS,10047,9567,24.69,src-1b7bc1c9d39a
IN-AC-1967-gujarat-140,gujarat,1972,KARJAN,82290,41859,50.87,PARVATIBEN L. RANA,parties.IN.INC,INC,22224,53.09,NAGJIBHAI GOVINDBHAI ARYA,parties.IN.NCO,NCO,14215,8009,19.13,src-1b7bc1c9d39a
IN-AC-1967-gujarat-141,gujarat,1972,JAMBUSAR,73010,52973,72.56,MAGANBHAI BHUKHANBHAI,parties.IN.INC,INC,37628,71.03,THAKORBHAI C AMIN,parties.IN.NCO,NCO,15345,22283,42.06,src-1b7bc1c9d39a
IN-AC-1967-gujarat-142,gujarat,1972,VAGRA,76331,49193,64.45,FATESINHJI PRATAPSINHJI,parties.IN.INC,INC,26566,54,BHOGILAL DESAI BHAI PATEL,parties.IN.NCO,NCO,20269,6297,12.8,src-1b7bc1c9d39a
IN-AC-1967-gujarat-143,gujarat,1972,BROACH,83545,50812,60.82,PIYUSHBHAI D THAKORE,parties.IN.INC,INC,29744,58.54,CHANDRASHANKER M BHATT,parties.IN.NCO,NCO,13291,16453,32.38,src-1b7bc1c9d39a
IN-AC-1967-gujarat-144,gujarat,1972,ANKLESHWAR,67414,43760,64.91,M HARI SINH BHAGUBAVA,parties.IN.INC,INC,22408,51.21,THAKORBHAI G PATEL,parties.IN.NCO,NCO,20203,2205,5.04,src-1b7bc1c9d39a
IN-AC-1967-gujarat-145,gujarat,1972,JHAGADIA,72439,38168,52.69,CHIMANLAL K VASAVA,parties.IN.INC,INC,27904,73.11,DAUDBHAI B DEKHRISTI,parties.IN.NCO,NCO,8355,19549,51.22,src-1b7bc1c9d39a
IN-AC-1967-gujarat-146,gujarat,1972,NANDOD,68904,36640,53.18,HIMATBHAI M RAJVADI,parties.IN.INC,INC,17597,48.03,CHANDUBHAI S DESMUKH,parties.IN.NCO,NCO,7602,9995,27.28,src-1b7bc1c9d39a
IN-AC-1967-gujarat-147,gujarat,1972,DEDIAPADA,66429,30938,46.57,RAMJIBHAI HIRABHAI,parties.IN.INC,INC,18144,58.65,MOTISING K VASAVA,parties.IN.CPIM,CPM,4652,13492,43.61,src-1b7bc1c9d39a
IN-AC-1967-gujarat-148,gujarat,1972,SONGADH,75906,31164,41.06,BHIMSINGBHAI F VASAVA,parties.IN.INC,INC,19784,63.48,ADANADBHAI A CHAUDHARI,parties.IN.NCO,NCO,7059,12725,40.83,src-1b7bc1c9d39a
IN-AC-1967-gujarat-149,gujarat,1972,MANDVI,63606,34366,54.03,VINODBHAI M CHAUDHARI,parties.IN.INC,INC,18349,53.39,B VA LABHBHAI CHAUDHARI,parties.IN.NCO,NCO,13509,4840,14.08,src-1b7bc1c9d39a
IN-AC-1967-gujarat-15,gujarat,1972,JASDAN,80288,36665,45.67,GONSAI P GULABGIRI,parties.IN.INC,INC,18831,51.36,CHHAYANI GELA KARSHAN,parties.IN.IND,IND,11992,6839,18.65,src-1b7bc1c9d39a
IN-AC-1967-gujarat-150,gujarat,1972,MANGROL,77940,37878,48.6,DAHIBEN RAMABHAI RATHOD,parties.IN.INC,INC,19080,50.37,RAMJIBHAI R CHODHARI,parties.IN.NCO,NCO,13353,5727,15.12,src-1b7bc1c9d39a
IN-AC-1967-gujarat-151,gujarat,1972,SURAT CITY EAST,60055,31920,53.15,GORDHANDAS R CHOKHAWALA,parties.IN.INC,INC,17219,53.94,SHAMBHUBHAI V PATEL,parties.IN.NCO,NCO,10496,6723,21.06,src-1b7bc1c9d39a
IN-AC-1967-gujarat-152,gujarat,1972,SURAT CITY NORTH,71611,35339,49.35,KRUSHANAVADAN DHANSUKHLAL,parties.IN.INC,INC,17716,50.13,POPATLAL MULSHANKER VYAS,parties.IN.NCO,NCO,14408,3308,9.36,src-1b7bc1c9d39a
IN-AC-1967-gujarat-153,gujarat,1972,SURAT CITY WEST,88146,44116,50.05,JASHVANT SINH D CHAUHAN,parties.IN.INC,INC,17664,40.04,G MDHUSEN ABDULSAMAD,parties.IN.NCO,NCO,10944,6720,15.23,src-1b7bc1c9d39a
IN-AC-1967-gujarat-154,gujarat,1972,CHORASI,79589,43954,55.23,C NARASINHBHAI CONTRACTOR,parties.IN.INC,INC,26251,59.72,BALLUBHAI D DESAI,parties.IN.NCO,NCO,15735,10516,23.92,src-1b7bc1c9d39a
IN-AC-1967-gujarat-155,gujarat,1972,OLPAD,65691,45405,69.12,BALUBHAI DEVABHAI PATEL,parties.IN.INC,INC,22612,49.8,PARBHUBHAI D PATEL,parties.IN.NCO,NCO,19657,2955,6.51,src-1b7bc1c9d39a
IN-AC-1967-gujarat-156,gujarat,1972,BARDOLI,76539,52151,68.14,BHULABHAI V PATEL,parties.IN.INC,INC,27161,52.08,DAYARAMBHAI K PATEL,parties.IN.NCO,NCO,22659,4502,8.63,src-1b7bc1c9d39a
IN-AC-1967-gujarat-157,gujarat,1972,MAHUVA,77893,48255,61.95,MANCHHARAM NARANDAS PATEL,parties.IN.INC,INC,28402,58.86,KHUSHALBHAI D PATEL,parties.IN.NCO,NCO,18401,10001,20.73,src-1b7bc1c9d39a
IN-AC-1967-gujarat-158,gujarat,1972,VYARA,69061,38279,55.43,AMRSINH B CHAUDHARI,parties.IN.INC,INC,26511,69.26,P K NAGJIBHAI CHAUDHARI,parties.IN.NCO,NCO,11160,15351,40.11,src-1b7bc1c9d39a
IN-AC-1967-gujarat-159,gujarat,1972,JALALPORE,72294,43879,60.7,CHHAGANBHAI D PATEL,parties.IN.INC,INC,25566,58.26,GONSAIBHAI C PATEL,parties.IN.NCO,NCO,15387,10179,23.19,src-1b7bc1c9d39a
IN-AC-1967-gujarat-16,gujarat,1972,RAJKOT I,74420,41217,55.38,MANSUKHBHAI JOSHI,parties.IN.INC,INC,24695,59.91,ARVINDBHAI MANIAR,parties.IN.BJS,BJS,16111,8584,20.82,src-1b7bc1c9d39a
IN-AC-1967-gujarat-160,gujarat,1972,NAVSARI,65716,39326,59.84,DINKERBHAI B DESAI,parties.IN.INC,INC,24228,61.61,UNIA SULEMAN YUSUF,parties.IN.NCO,NCO,11329,12899,32.8,src-1b7bc1c9d39a
IN-AC-1967-gujarat-161,gujarat,1972,GANDEVI,81002,53030,65.47,AMUL MAGANLAL DESAI,parties.IN.INC,INC,22666,42.74,PARAGJI DAHYABHAI NAIK,parties.IN.NCO,NCO,17173,5493,10.36,src-1b7bc1c9d39a
IN-AC-1967-gujarat-162,gujarat,1972,CHIKHLI,76097,38726,50.89,RATANJI K PATEL,parties.IN.INC,INC,17240,44.52,CHHATRAPAL G PATEL,parties.IN.NCO,NCO,13496,3744,9.67,src-1b7bc1c9d39a
IN-AC-1967-gujarat-163,gujarat,1972,BANSDA,62486,28817,46.12,RATANBHAI G GAVIT,parties.IN.INC,INC,16996,58.98,MADHUBHAI J PATEL,parties.IN.NCO,NCO,6877,10119,35.12,src-1b7bc1c9d39a
IN-AC-1967-gujarat-164,gujarat,1972,DHARAMPUR,74881,29481,39.37,RAMUBHAI BALUBHAI JADAV,parties.IN.NCO,NCO,14205,48.18,JAMNABAHEN M PATEL,parties.IN.INC,INC,7142,7063,23.95,src-1b7bc1c9d39a
IN-AC-1967-gujarat-165,gujarat,1972,MOTA PONDHA,63076,22685,35.96,BHAGWAN BHAI SOMABHAI DHANP,parties.IN.INC,INC,14585,64.29,PUNABHAI GOPALBHAI PATEL,parties.IN.NCO,NCO,5609,8976,39.56,src-1b7bc1c9d39a
IN-AC-1967-gujarat-166,gujarat,1972,BULSAR,87350,47072,53.89,KESAVBHAI RATANJI PATEL,parties.IN.NCO,NCO,22532,47.87,GOVINDJI BHIKHABHAI DESAI,parties.IN.INC,INC,15624,6908,14.68,src-1b7bc1c9d39a
IN-AC-1967-gujarat-167,gujarat,1972,PARDI,76712,44975,58.63,UTTAMBHAI HARJIBHAI PATEL,parties.IN.INC,INC,29756,66.16,RAGHABHAI MARIABHAI PATEL,parties.IN.NCO,NCO,15219,14537,32.32,src-1b7bc1c9d39a
IN-AC-1967-gujarat-168,gujarat,1972,UMBERGAON,70685,31541,44.62,KIKLABHAI J VARLI,parties.IN.INC,INC,20455,64.85,SATUBHAI D THAKARIA,parties.IN.NCO,NCO,8097,12358,39.18,src-1b7bc1c9d39a
IN-AC-1967-gujarat-17,gujarat,1972,RAJKOT I I,95010,51392,54.09,PRADUMMANSINJI JADEJA,parties.IN.INC,INC,37718,73.39,KESHAVBHAI PATEL,parties.IN.BJS,BJS,12577,25141,48.92,src-1b7bc1c9d39a
IN-AC-1967-gujarat-18,gujarat,1972,GONDAL,59234,35748,60.35,SORATHIA P LAKUABHAI,parties.IN.INC,INC,21606,60.44,BALLLUBHAI HARJIBHAI PATEL,parties.IN.NCO,NCO,6698,14908,41.7,src-1b7bc1c9d39a
IN-AC-1967-gujarat-19,gujarat,1972,JETPUR,67445,36144,53.59,JAMNADAS SAMJI VERKARIA,parties.IN.INC,INC,19646,54.35,MANUBHAI DHARMASHI GAJERA,parties.IN.IND,IND,12262,7384,20.42,src-1b7bc1c9d39a
IN-AC-1967-gujarat-2,gujarat,1972,BHUJ,64898,30501,47,RAMJI RAGHAVJI THACKER,parties.IN.INC,INC,21203,69.52,K L JASHVANTRAY DHOLAKIA,parties.IN.NCO,NCO,8179,13024,42.7,src-1b7bc1c9d39a
IN-AC-1967-gujarat-20,gujarat,1972,DHORAJI,70961,35667,50.26,NATHALAL GOKALDAS PATEL,parties.IN.INC,INC,16508,46.28,RAMJI BHURABHAI MAVANI,parties.IN.IND,IND,10664,5844,16.38,src-1b7bc1c9d39a
IN-AC-1967-gujarat-21,gujarat,1972,UPLETA,63688,27755,43.58,GOVINDLAL KESHAVJI PATEL,parties.IN.INC,INC,15861,57.15,VACHHANI NANJI AMBABHAI,parties.IN.NCO,NCO,10362,5499,19.82,src-1b7bc1c9d39a
IN-AC-1967-gujarat-22,gujarat,1972,JODIA,67667,33633,49.7,BHONJI BHIMJI PATEL,parties.IN.IND,IND,18270,54.32,MOHANLAL GOVINDJI VAGELA,parties.IN.INC,INC,13038,5232,15.55,src-1b7bc1c9d39a
IN-AC-1967-gujarat-23,gujarat,1972,JAMNAGAR,74160,40956,55.23,LILADHAR PRANJIVAN PATEL,parties.IN.IND,IND,20534,50.14,HAMIRKHA KHATIJA ALARAKHA,parties.IN.INC,INC,15219,5315,12.98,src-1b7bc1c9d39a
IN-AC-1967-gujarat-24,gujarat,1972,ALIA,70611,29116,41.23,K P SHAH,parties.IN.INC,INC,14682,50.43,P JADEJA RAGHUVIRSINH,parties.IN.IND,IND,7527,7155,24.58,src-1b7bc1c9d39a
IN-AC-1967-gujarat-25,gujarat,1972,KALAWAD,74331,37198,50.04,BHIMJIBHAI VASHRAM PATEL,parties.IN.INC,INC,21973,59.07,POPATBHA BHAWGANSING J,parties.IN.IND,IND,12638,9335,25.1,src-1b7bc1c9d39a
IN-AC-1967-gujarat-26,gujarat,1972,JAMJODHPUR,60595,32324,53.34,GORDHAN RAVJI FALDU,parties.IN.INC,INC,12025,37.2,VALJI VIRJI BHADANIA,parties.IN.IND,IND,6764,5261,16.27,src-1b7bc1c9d39a
IN-AC-1967-gujarat-27,gujarat,1972,KHAMBHALIA,61053,32372,53.02,HEMATBHAI RAMBHAI MADAM,parties.IN.IND,IND,15579,48.12,HARILAL RAMHI NAKUM,parties.IN.NCO,NCO,8379,7200,22.24,src-1b7bc1c9d39a
IN-AC-1967-gujarat-28,gujarat,1972,DWARKA,75916,39702,52.3,GORIYA MARKHI JETHA,parties.IN.INC,INC,23234,58.52,KESHAVJI G. RAYCHURA,parties.IN.IND,IND,11117,12117,30.52,src-1b7bc1c9d39a
IN-AC-1967-gujarat-29,gujarat,1972,PORBANDAR,81638,44817,54.9,MALDEVJI M ODEDARA,parties.IN.INC,INC,26693,59.56,VASANJI KHERAJ THAKRAR,parties.IN.IND,IND,14799,11894,26.54,src-1b7bc1c9d39a
IN-AC-1967-gujarat-3,gujarat,1972,MANDVI,65773,36372,55.3,NOSHIR DORABJI DASTUR,parties.IN.INC,INC,25915,71.25,S RUPSHANKAR MEHTA,parties.IN.BJS,BJS,7994,17921,49.27,src-1b7bc1c9d39a
IN-AC-1967-gujarat-30,gujarat,1972,KUTIYANA,70082,35158,50.17,ARJAN VEJA NANDANIA,parties.IN.INC,INC,21563,61.33,LAXMANBHAI B AGATH,parties.IN.BJS,BJS,6684,14879,42.32,src-1b7bc1c9d39a
IN-AC-1967-gujarat-31,gujarat,1972,MANGROL,65614,32501,49.53,AYASHA MOHMEDALI SHEIKH,parties.IN.INC,INC,15706,48.32,NARAYANBHAI P GADHIYA,parties.IN.IND,IND,9988,5718,17.59,src-1b7bc1c9d39a
IN-AC-1967-gujarat-32,gujarat,1972,SOMNATH,75209,39506,52.53,KESAR BHAGVAN DODIYA,parties.IN.INC,INC,27817,70.41,DAYASHANKER MAVJI OZA,parties.IN.BJS,BJS,7686,20131,50.95,src-1b7bc1c9d39a
IN-AC-1967-gujarat-33,gujarat,1972,MALIA,78012,36786,47.15,MASARI KHIMA SWVARA,parties.IN.INC,INC,26594,72.29,DHULESHIYA G JADAV,parties.IN.SWA,SWA,3213,23381,63.56,src-1b7bc1c9d39a
IN-AC-1967-gujarat-34,gujarat,1972,KESHOD,64095,29412,45.89,THAKARSHI DHANJI LADANI,parties.IN.INC,INC,11597,39.43,DHARMSINH DAHYABHAI PATEL,parties.IN.IND,IND,6980,4617,15.7,src-1b7bc1c9d39a
IN-AC-1967-gujarat-35,gujarat,1972,MANAVADAR,66925,29405,43.94,VANVI DEVJI BHIKHA,parties.IN.INC,INC,15590,53.02,KALIDAS HAMIRBHAI PARGHI,parties.IN.BJS,BJS,9435,6155,20.93,src-1b7bc1c9d39a
IN-AC-1967-gujarat-36,gujarat,1972,JUNAGADH,73385,37742,51.43,DIVYAKANT K MANAVATI,parties.IN.INC,INC,16739,44.35,GORDHANBHAI G PATEL,parties.IN.IND,IND,7984,8755,23.2,src-1b7bc1c9d39a
IN-AC-1967-gujarat-37,gujarat,1972,VISAVADAR,71582,29317,40.96,RAMJIBHAI D KARKAR,parties.IN.INC,INC,13974,47.67,RATILAL FULABHAI RIBADIA,parties.IN.NCO,NCO,10415,3559,12.14,src-1b7bc1c9d39a
IN-AC-1967-gujarat-38,gujarat,1972,UNA,69368,40856,58.9,RATUBHAI MULSHANKER ADANI,parties.IN.INC,INC,24476,59.91,RASI CHANDRA D ACHARYA,parties.IN.SOP,SOP,16380,8096,19.82,src-1b7bc1c9d39a
IN-AC-1967-gujarat-39,gujarat,1972,BABRA,84248,39886,47.34,J MOHANBHAI VAGADIA,parties.IN.INC,INC,17877,44.82,MANG OLIA ARJAN VELJI,parties.IN.NCO,NCO,11452,6425,16.11,src-1b7bc1c9d39a
IN-AC-1967-gujarat-4,gujarat,1972,MUNDRA,63801,19717,30.9,MOTHARIA MEGHJI SUMAR,parties.IN.INC,INC,14365,72.86,SHAMJI KHETSHI MAHESWARY,parties.IN.IND,IND,2464,11901,60.36,src-1b7bc1c9d39a
IN-AC-1967-gujarat-40,gujarat,1972,LATHI,66400,33998,51.2,GOKALDAS MOHANLAL PATEL,parties.IN.INC,INC,17370,51.09,KHODIDAS D MASARANI,parties.IN.IND,IND,11589,5781,17,src-1b7bc1c9d39a
